"Time (s)","Illuminance (lx)"
1.829360846E2,1.814940063E3
1.830027472E2,1.801305054E3
1.830693739E2,1.801305054E3
1.831360480E2,1.846462524E3
1.832027105E2,1.921320068E3
1.832693721E2,2.083590088E3
1.833360759E2,2.110252686E3
1.834027258E2,2.126655029E3
1.834693732E2,2.126655029E3
1.835360535E2,2.110252686E3
1.836027286E2,1.905727539E3
1.836693673E2,1.877580078E3
1.837360851E2,1.787197632E3
1.838027068E2,1.685745117E3
1.838693742E2,1.560735107E3
1.839360614E2,1.560735107E3
1.840027276E2,1.560735107E3
1.840693700E2,1.582335083E3
1.841360332E2,1.630260010E3
1.842026986E2,1.743930054E3
1.842693669E2,2.016427612E3
1.843360642E2,2.062462646E3
1.844027181E2,2.180385010E3
1.844693699E2,2.255445068E3
1.845360332E2,2.338402588E3
1.846027208E2,2.338402588E3
1.846693579E2,2.338402588E3
1.847360320E2,1.834515015E3
1.848026887E2,1.690807617E3
1.848693573E2,1.673797607E3
1.849360332E2,1.673797607E3
1.850026924E2,1.673797607E3
1.850693534E2,1.787872559E3
1.851360300E2,1.787872559E3
1.852026892E2,1.787872559E3
1.852693512E2,1.733467529E3
1.853360519E2,1.705725098E3
1.854027180E2,1.705725098E3
1.854693556E2,1.733467529E3
1.855360224E2,1.762695068E3
1.856026835E2,1.762695068E3
1.856693472E2,1.762695068E3
1.857360481E2,1.762695068E3
1.858027217E2,1.762695068E3
1.858693484E2,1.798942627E3
1.859360139E2,2.018790039E3
1.860027097E2,2.232225098E3
1.860693443E2,2.412585205E3
1.861360459E2,2.717482666E3
1.862026767E2,2.770605225E3
1.862693451E2,2.828115234E3
1.863360298E2,2.848432617E3
1.864026958E2,2.910667725E3
1.864693392E2,2.974657715E3
1.865360143E2,2.975467529E3
1.866026733E2,2.974657715E3
1.866693357E2,2.910667725E3
1.867360122E2,2.975467529E3
1.868026898E2,2.975467529E3
1.868693413E2,3.039457520E3
1.869360101E2,3.144960205E3
1.870027100E2,3.452692627E3
1.870693391E2,3.671865234E3
1.871360462E2,3.671865234E3
1.872026669E2,3.671865234E3
1.872693319E2,3.658635254E3
1.873360038E2,3.559072754E3
1.874026843E2,3.471187744E3
1.874693301E2,3.466530029E3
1.875359976E2,3.466125244E3
1.876026648E2,3.290422607E3
1.876693269E2,3.064635010E3
1.877359970E2,3.064635010E3
1.878026879E2,3.064635010E3
1.878693356E2,3.204022705E3
1.879359981E2,3.358867676E3
1.880026577E2,3.804502686E3
1.880693236E2,3.896572754E3
1.881360224E2,3.896572754E3
1.882026762E2,3.896572754E3
1.882693237E2,3.771427734E3
1.883359933E2,3.560355225E3
1.884026770E2,2.997877686E3
1.884693254E2,2.240325195E3
1.885360267E2,2.128342529E3
1.886026541E2,2.128342529E3
1.886693181E2,2.128342529E3
1.887359917E2,2.184232666E3
1.888026851E2,2.462467529E3
1.888693160E2,2.652210205E3
1.889360055E2,2.846070068E3
1.890026594E2,2.914515137E3
1.890693151E2,2.914515137E3
1.891360089E2,2.914515137E3
1.892026839E2,2.733277588E3
1.892693158E2,2.733277588E3
1.893359836E2,2.690617676E3
1.894026508E2,2.690617676E3
1.894693216E2,2.572492676E3
1.895360088E2,2.572492676E3
1.896026421E2,2.572492676E3
1.896693077E2,2.820892578E3
1.897359794E2,2.881237549E3
1.898026573E2,2.891227539E3
1.898693039E2,3.354345215E3
1.899360127E2,3.420225098E3
1.900026475E2,3.565687744E3
1.900693017E2,3.565687744E3
1.901359972E2,3.944565186E3
1.902026427E2,3.944565186E3
1.902693011E2,3.746452637E3
1.903359714E2,3.746452637E3
1.904026317E2,3.659917725E3
1.904693027E2,3.557790039E3
1.905359994E2,3.444592529E3
1.906026563E2,3.330045166E3
1.906692981E2,3.330045166E3
1.907359679E2,3.444592529E3
1.908026537E2,3.682057617E3
1.908692952E2,3.682057617E3
1.909359649E2,4.212607910E3
1.910026284E2,4.212607910E3
1.910692923E2,3.999780273E3
1.911359623E2,3.524512695E3
1.912026687E2,3.554617676E3
1.912692907E2,3.554617676E3
1.913359598E2,3.554617676E3
1.914026246E2,3.704062744E3
1.914692942E2,4.209367676E3
1.915359783E2,4.363942871E3
1.916026439E2,4.410854980E3
1.916692887E2,4.479772461E3
1.917359631E2,4.514939941E3
1.918026268E2,4.569750000E3
1.918692842E2,4.786357910E3
1.919359948E2,4.954770020E3
1.920026357E2,4.969485352E3
1.920692824E2,5.165910156E3
1.921359609E2,5.299155273E3
1.922026434E2,5.343705078E3
1.922692880E2,5.343705078E3
1.923359967E2,5.390415039E3
1.924026129E2,5.343705078E3
1.924692819E2,5.207692871E3
1.925359863E2,5.055007812E3
1.926026320E2,5.046300293E3
1.926692766E2,5.046300293E3
1.927359520E2,5.055007812E3
1.928026082E2,5.055007812E3
1.928692746E2,5.201482910E3
1.929359721E2,5.386365234E3
1.930026280E2,5.231790039E3
1.930692729E2,5.292135254E3
1.931359451E2,5.292135254E3
1.932026099E2,5.231790039E3
1.932692685E2,4.918995117E3
1.933359694E2,4.204709961E3
1.934026026E2,4.178857910E3
1.934692670E2,4.059720215E3
1.935359408E2,4.059720215E3
1.936026263E2,4.059720215E3
1.936692662E2,4.096169922E3
1.937359362E2,4.155840332E3
1.938026016E2,4.295497559E3
1.938692632E2,4.423207520E3
1.939359558E2,4.582912598E3
1.940026235E2,4.582912598E3
1.940692645E2,4.650547852E3
1.941359343E2,4.718317871E3
1.942025950E2,4.874175293E3
1.942692624E2,5.068237793E3
1.943359509E2,5.095979980E3
1.944026291E2,5.402565430E3
1.944692583E2,5.918130371E3
1.945359365E2,6.586785156E3
1.946025937E2,7.124085449E3
1.946692562E2,7.744748047E3
1.947359624E2,8.426430664E3
1.948025925E2,8.530042969E3
1.948692526E2,8.952052734E3
1.949359510E2,9.345645508E3
1.950026168E2,9.578655273E3
1.950692522E2,9.672075195E3
1.951359258E2,9.807885742E3
1.952025843E2,9.955642578E3
1.952692546E2,9.955642578E3
1.953359448E2,1.013883789E4
1.954026192E2,1.013883789E4
1.954692485E2,1.020343555E4
1.955359317E2,1.051089746E4
1.956025972E2,1.051089746E4
1.956692450E2,1.051089746E4
1.957359479E2,1.021470801E4
1.958025772E2,1.021153516E4
1.958692430E2,1.019553809E4
1.959359450E2,1.013303320E4
1.960026056E2,1.012216504E4
1.960692473E2,9.655200195E3
1.961359093E2,8.795115234E3
1.962025745E2,8.766967773E3
1.962692385E2,8.478067383E3
1.963359326E2,8.302567383E3
1.964026020E2,7.907490234E3
1.964692454E2,7.815555176E3
1.965359148E2,7.694460449E3
1.966025766E2,7.604077637E3
1.966692375E2,7.481430176E3
1.967359314E2,7.430940430E3
1.968025927E2,7.430940430E3
1.968692451E2,7.430940430E3
1.969359055E2,7.436272949E3
1.970025658E2,7.455442871E3
1.970692314E2,7.566952637E3
1.971359369E2,7.581262695E3
1.972025666E2,7.627095215E3
1.972692298E2,7.637557617E3
1.973359184E2,7.637557617E3
1.974025926E2,7.664625488E3
1.974692337E2,7.711065430E3
1.975359065E2,7.711065430E3
1.976025602E2,7.711065430E3
1.976692319E2,7.692772949E3
1.977359306E2,7.664625488E3
1.978025907E2,7.664625488E3
1.978692263E2,7.664625488E3
1.979358967E2,7.677855469E3
1.980025654E2,7.795507812E3
1.980692249E2,7.835603027E3
1.981359235E2,7.863547852E3
1.982025539E2,7.949475098E3
1.982692186E2,7.995510254E3
1.983358950E2,8.027100098E3
1.984025866E2,8.040735352E3
1.984692174E2,8.056935547E3
1.985359220E2,8.059702637E3
1.986025535E2,8.061187988E3
1.986692152E2,8.065035156E3
1.987359083E2,8.065035156E3
1.988025690E2,8.067397949E3
1.988692176E2,8.070165527E3
1.989358834E2,8.097840332E3
1.990025469E2,8.097840332E3
1.990692160E2,8.097840332E3
1.991359118E2,8.060782715E3
1.992025749E2,8.060782715E3
1.992692191E2,8.048430176E3
1.993358823E2,8.024737793E3
1.994025593E2,8.013870117E3
1.994692151E2,7.996995117E3
1.995359111E2,7.975935547E3
1.996025413E2,7.943940430E3
1.996692097E2,7.786327637E3
1.997358783E2,7.714507812E3
1.998025581E2,7.684200195E3
1.998692175E2,7.436002930E3
1.999358747E2,7.434112793E3
2.000025329E2,7.284870117E3
2.000692044E2,7.043287598E3
2.001358945E2,7.006635254E3
2.002025611E2,6.928537598E3
2.002691998E2,6.837345215E3
2.003358829E2,6.814057617E3
2.004025329E2,6.814057617E3
2.004691955E2,6.814057617E3
2.005358863E2,6.837345215E3
2.006025492E2,6.890197754E3
2.006691950E2,6.929415039E3
2.007358673E2,6.945412598E3
2.008025446E2,7.100865234E3
2.008692002E2,7.194217773E3
2.009359044E2,7.284195312E3
2.010025408E2,7.411702637E3
2.010691900E2,7.457805176E3
2.011358651E2,7.534755371E3
2.012025449E2,7.610220215E3
2.012691984E2,7.613865234E3
2.013358642E2,7.619400391E3
2.014025220E2,7.709175293E3
2.014691856E2,7.709175293E3
2.015358864E2,7.709175293E3
2.016025414E2,7.813867676E3
2.016691868E2,7.813867676E3
2.017358551E2,7.644780273E3
2.018025410E2,7.866922852E3
2.018691819E2,7.929833008E3
2.019358877E2,7.866922852E3
2.020025197E2,7.866922852E3
2.020691846E2,8.078467773E3
2.021358506E2,8.179717773E3
2.022025400E2,8.833658203E3
2.022692085E2,9.333900391E3
2.023358494E2,9.693405273E3
2.024025144E2,9.942885742E3
2.024691843E2,9.942885742E3
2.025358500E2,9.942885742E3
2.026025362E2,9.899347656E3
2.026691947E2,9.258637695E3
2.027358487E2,8.900212891E3
2.028025077E2,8.319847656E3
2.028691854E2,6.830460449E3
2.029358469E2,6.407910156E3
2.030025345E2,6.407910156E3
2.030691725E2,6.314895020E3
2.031358447E2,6.274395020E3
2.032025311E2,6.105780273E3
2.032691856E2,5.778270020E3
2.033358680E2,5.778270020E3
2.034025024E2,5.778270020E3
2.034691750E2,6.134535156E3
2.035358376E2,6.486345215E3
2.036025341E2,7.019190430E3
2.036691960E2,7.099785156E3
2.037358381E2,7.099785156E3
2.038024970E2,7.099785156E3
2.038691735E2,6.855232910E3
2.039358706E2,6.514290039E3
2.040025210E2,6.136695312E3
2.040691692E2,5.385690430E3
2.041358416E2,5.177587891E3
2.042025158E2,5.177587891E3
2.042691752E2,5.177587891E3
2.043358592E2,5.227942871E3
2.044024945E2,5.289367676E3
2.044691596E2,5.435842773E3
2.045358556E2,5.883772949E3
2.046025117E2,5.954580078E3
2.046691826E2,5.954580078E3
2.047358247E2,5.954580078E3
2.048024870E2,5.770980469E3
2.048691534E2,5.543302734E3
2.049358481E2,5.432602539E3
2.050025064E2,5.282482910E3
2.050691952E2,5.282482910E3
2.051358238E2,5.282482910E3
2.052024882E2,5.387647949E3
2.052691476E2,5.433682617E3
2.053358399E2,5.495715332E3
2.054024984E2,5.672497559E3
2.054691762E2,6.234097656E3
2.055358226E2,6.434775391E3
2.056024830E2,6.434775391E3
2.056691790E2,6.434775391E3
2.057358333E2,6.401092773E3
2.058024784E2,6.358635254E3
2.058691452E2,6.358635254E3
2.059358143E2,6.358635254E3
2.060024941E2,6.524077637E3
2.060691617E2,6.622830078E3
2.061358185E2,6.930090332E3
2.062024750E2,7.214467773E3
2.062691519E2,7.503435059E3
2.063358314E2,7.762230469E3
2.064024921E2,7.830270508E3
2.064691415E2,7.881030273E3
2.065358080E2,7.881030273E3
2.066024701E2,7.881030273E3
2.066691548E2,7.849710449E3
2.067358305E2,7.773772949E3
2.068024684E2,6.598935059E3
2.068691366E2,5.949045410E3
2.069358069E2,5.576985352E3
2.070024889E2,5.098950195E3
2.070691535E2,3.615975098E3
2.071358399E2,3.220897705E3
2.072024631E2,3.220897705E3
2.072691379E2,3.220897705E3
2.073358431E2,3.278070068E3
2.074024893E2,3.509190186E3
2.074691563E2,3.814695068E3
2.075358155E2,4.304880371E3
2.076024591E2,4.481055176E3
2.076691492E2,4.507042480E3
2.077358161E2,4.507042480E3
2.078024785E2,4.507042480E3
2.078691288E2,4.479975098E3
2.079357959E2,4.418347656E3
2.080024613E2,4.055670166E3
2.080691471E2,3.754552734E3
2.081358149E2,3.569940186E3
2.082024577E2,3.288465088E3
2.082691201E2,3.288465088E3
2.083357911E2,3.288465088E3
2.084024705E2,3.344355225E3
2.084691349E2,3.586747559E3
2.085357881E2,3.712365234E3
2.086024481E2,3.842235107E3
2.086691162E2,3.900825195E3
2.087357842E2,3.911085205E3
2.088024701E2,3.911085205E3
2.088691131E2,3.911085205E3
2.089357855E2,3.559882568E3
2.090024464E2,3.392752686E3
2.090691108E2,3.200242676E3
2.091358011E2,2.972700195E3
2.092024749E2,2.944350098E3
2.092691061E2,2.944350098E3
2.093357824E2,2.944350098E3
2.094024726E2,3.007260010E3
2.094691313E2,3.175267578E3
2.095358124E2,3.369735107E3
2.096024449E2,3.465247559E3
2.096691094E2,3.539025146E3
2.097357745E2,3.564810059E3
2.098024696E2,3.574597656E3
2.098691288E2,3.583777588E3
2.099357770E2,3.583777588E3
2.100024377E2,3.583777588E3
2.100690980E2,3.525187744E3
2.101358008E2,3.454380127E3
2.102024494E2,3.369060059E3
2.102690962E2,3.278070068E3
2.103357750E2,3.278070068E3
2.104024349E2,3.278070068E3
2.104691042E2,3.289747559E3
2.105357852E2,3.536865234E3
2.106024289E2,3.617055176E3
2.106690964E2,3.635212646E3
2.107357656E2,3.635212646E3
2.108024391E2,3.635212646E3
2.108691014E2,3.590392578E3
2.109357615E2,3.534300049E3
2.110024231E2,3.456742676E3
2.110690919E2,3.409155029E3
2.111357766E2,3.250935059E3
2.112024410E2,3.084210205E3
2.112690849E2,3.084210205E3
2.113357608E2,3.084210205E3
2.114024274E2,3.137940186E3
2.114690841E2,3.471660156E3
2.115357843E2,3.718305176E3
2.116024481E2,3.963735107E3
2.116690839E2,4.118107422E3
2.117357560E2,4.262692871E3
2.118024550E2,4.314060059E3
2.118690887E2,4.361175293E3
2.119357752E2,4.361175293E3
2.120024162E2,4.361175293E3
2.120690842E2,4.348822754E3
2.121357792E2,4.164817871E3
2.122024296E2,3.804232666E3
2.122691051E2,3.798697754E3
2.123357546E2,3.798697754E3
2.124024088E2,3.798697754E3
2.124690742E2,3.872677734E3
2.125357749E2,4.068900146E3
2.126024247E2,4.237110352E3
2.126690844E2,4.585275391E3
2.127357451E2,4.642650391E3
2.128024072E2,4.642650391E3
2.128690814E2,4.642650391E3
2.129357700E2,4.594252441E3
2.130024033E2,4.455202637E3
2.130690679E2,4.279500000E3
2.131357471E2,3.786750244E3
2.132024181E2,3.692722656E3
2.132690808E2,3.539430176E3
2.133357493E2,3.435412598E3
2.134024007E2,3.435412598E3
2.134690641E2,3.435412598E3
2.135357720E2,3.722152588E3
2.136024242E2,4.017465088E3
2.136690832E2,4.135387695E3
2.137357363E2,4.199985352E3
2.138024001E2,4.243050293E3
2.138690642E2,4.270792480E3
2.139357610E2,4.304880371E3
2.140024146E2,4.332015137E3
2.140690574E2,4.359689941E3
2.141357369E2,4.397017578E3
2.142024132E2,4.433062500E3
2.142690674E2,4.900837891E3
2.143357634E2,5.563080078E3
2.144023904E2,6.234300293E3
2.144690542E2,7.472047852E3
2.145357359E2,8.059905273E3
2.146024198E2,8.488260742E3
2.146690631E2,8.757788086E3
2.147357249E2,8.757788086E3
2.148023796E2,8.757788086E3
2.148690497E2,8.139217773E3
2.149357497E2,6.382057617E3
2.150024030E2,5.405130371E3
2.150690497E2,4.666072754E3
2.151357304E2,4.144365234E3
2.152023837E2,3.741997559E3
2.152690563E2,3.741997559E3
2.153357279E2,3.741997559E3
2.154023844E2,3.749692627E3
2.154690472E2,3.757590088E3
2.155357264E2,3.809835205E3
2.156023981E2,3.909195068E3
2.156690412E2,3.914055176E3
2.157357424E2,3.927285156E3
2.158023759E2,4.047570068E3
2.158690389E2,4.943700195E3
2.159357134E2,4.943700195E3
2.160023922E2,4.943700195E3
2.160690380E2,4.864590332E3
2.161357113E2,4.244130371E3
2.162023731E2,4.044127686E3
2.162690343E2,3.949695068E3
2.163357589E2,3.851145264E3
2.164023832E2,3.775680176E3
2.164690352E2,3.736260254E3
2.165357082E2,3.688065186E3
2.166023877E2,3.484417725E3
2.166690438E2,3.484417725E3
2.167357305E2,3.484417725E3
2.168023644E2,3.555427734E3
2.168690285E2,3.723232666E3
2.169357034E2,3.914932617E3
2.170023847E2,4.078687744E3
2.170690275E2,4.779540039E3
2.171357031E2,5.148157715E3
2.172023590E2,5.484645020E3
2.172690294E2,6.204465332E3
2.173357196E2,6.651585449E3
2.174023779E2,7.617712891E3
2.174690335E2,8.841352539E3
2.175357030E2,1.087911035E4
2.176023609E2,1.153689844E4
2.176690245E2,1.198509766E4
2.177357166E2,1.217166797E4
2.178023930E2,1.219191797E4
2.178690192E2,1.219421289E4
2.179356993E2,1.219421289E4
2.180023727E2,1.219191797E4
2.180690283E2,1.215924805E4
2.181357135E2,1.211665527E4
2.182023523E2,1.211665527E4
2.182690148E2,1.211665527E4
2.183357114E2,1.213177539E4
2.184023718E2,1.220298828E4
2.184690159E2,1.267015527E4
2.185356885E2,1.299064551E4
2.186023517E2,1.331727832E4
2.186690168E2,1.397337793E4
2.187357210E2,1.511298047E4
2.188023672E2,1.569638281E4
2.188690081E2,1.642302148E4
2.189356810E2,1.663456641E4
2.190023467E2,1.663456641E4
2.190690173E2,1.725887305E4
2.191357115E2,1.743963867E4
2.192023427E2,1.723497852E4
2.192690122E2,1.723497852E4
2.193356816E2,1.723497852E4
2.194023424E2,1.550535840E4
2.194690106E2,1.419869336E4
2.195356820E2,1.300131055E4
2.196023360E2,1.286138281E4
2.196690110E2,1.130577832E4
2.197356952E2,1.047674316E4
2.198023490E2,9.350977539E3
2.198690280E2,7.975260254E3
2.199356729E2,7.350750488E3
2.200023321E2,6.037132812E3
2.200689995E2,2.816640137E3
2.201356888E2,2.703847656E3
2.202023429E2,2.298104980E3
2.202689998E2,1.865902588E3
2.203356713E2,1.301062500E3
2.204023525E2,1.206427490E3
2.204689977E2,1.088505005E3
2.205356845E2,9.558675537E2
2.206023276E2,9.070650635E2
2.206689906E2,8.667675171E2
2.207356631E2,8.185725098E2
2.208023430E2,7.611975098E2
2.208689929E2,7.255575562E2
2.209356719E2,6.863400269E2
2.210023159E2,5.711849976E2
2.210689868E2,5.183325195E2
2.211356889E2,4.673700256E2
2.212023368E2,4.274775085E2
2.212689837E2,3.678075256E2
2.213356581E2,3.447900085E2
2.214023235E2,3.249450073E2
2.214689869E2,3.042900085E2
2.215356757E2,2.961900024E2
2.216023172E2,2.870100098E2
2.216689802E2,2.784375000E2
2.217356541E2,2.722950134E2
2.218023363E2,2.620350037E2
2.218689822E2,2.533275146E2
2.219356834E2,2.305125122E2
2.220023138E2,2.164050140E2
2.220689873E2,2.034450073E2
2.221356688E2,1.790775146E2
2.222023288E2,1.701675110E2
2.222689794E2,1.643625031E2
2.223356523E2,1.578150024E2
2.224023088E2,1.505250092E2
2.224689733E2,1.505250092E2
2.225356634E2,1.505250092E2
2.226023067E2,1.526850128E2
2.226689709E2,1.537649994E2
2.227356415E2,1.537649994E2
2.228023046E2,1.537649994E2
2.228689683E2,1.499175110E2
2.229356822E2,1.473525085E2
2.230023083E2,1.447875061E2
2.230689739E2,1.379700012E2
2.231356471E2,1.343250122E2
2.232023014E2,1.328400116E2
2.232689666E2,1.328400116E2
2.233356412E2,1.328400116E2
2.234022987E2,1.374975128E2
2.234689686E2,1.426275024E2
2.235356760E2,1.599075012E2
2.236022960E2,1.622700043E2
2.236689606E2,1.641600037E2
2.237356346E2,1.669275055E2
2.238022916E2,1.737450104E2
2.238689581E2,1.784700012E2
2.239356704E2,1.846800079E2
2.240022914E2,1.931850128E2
2.240689571E2,1.950750122E2
2.241356249E2,1.983150024E2
2.242022918E2,2.034450073E2
2.242689585E2,2.249775085E2
2.243356470E2,2.417850037E2
2.244022868E2,2.554200134E2
2.244689580E2,3.227850037E2
2.245356514E2,3.383775024E2
2.246022868E2,3.453975220E2
2.246689531E2,3.492450256E2
2.247356232E2,4.394250183E2
2.248022797E2,4.899825134E2
2.248689477E2,5.703750000E2
2.249356237E2,8.033850098E2
2.250022804E2,9.859050293E2
2.250689459E2,1.185502563E3
2.251356219E2,1.407240112E3
2.252022792E2,1.679332520E3
2.252689498E2,1.812172607E3
2.253356397E2,1.988077637E3
2.254022816E2,2.372895020E3
2.254689473E2,2.649037598E3
2.255356225E2,2.984647705E3
2.256022800E2,3.137130127E3
2.256689402E2,3.160957520E3
2.257356139E2,3.160957520E3
2.258022734E2,3.160957520E3
2.258689405E2,3.118770020E3
2.259356339E2,3.107430176E3
2.260022707E2,3.061395020E3
2.260689358E2,2.933685059E3
2.261356087E2,2.625345215E3
2.262022702E2,2.590650146E3
2.262689380E2,2.590650146E3
2.263356366E2,2.590650146E3
2.264022724E2,2.777152588E3
2.264689316E2,2.905132568E3
2.265356099E2,3.082522705E3
2.266022685E2,3.365212646E3
2.266689312E2,3.498322754E3
2.267356252E2,3.635820068E3
2.268022674E2,3.635820068E3
2.268689279E2,3.635820068E3
2.269356042E2,3.600855225E3
2.270022649E2,3.418537598E3
2.270689290E2,3.170542725E3
2.271356019E2,3.036487549E3
2.272022598E2,2.987415039E3
2.272689301E2,2.987415039E3
2.273356219E2,2.987415039E3
2.274022594E2,2.989777588E3
2.274689288E2,3.017047607E3
2.275355981E2,3.182287598E3
2.276022559E2,3.404902588E3
2.276689252E2,3.569737549E3
2.277356264E2,3.630487549E3
2.278022542E2,3.659242676E3
2.278689180E2,3.666735107E3
2.279355933E2,3.663562744E3
2.280022537E2,3.663562744E3
2.280689146E2,3.663562744E3
2.281356216E2,3.525592529E3
2.282022499E2,3.300210205E3
2.282689135E2,3.237772705E3
2.283356066E2,3.237772705E3
2.284022535E2,3.237772705E3
2.284689110E2,3.345435059E3
2.285355855E2,3.407265137E3
2.286022474E2,3.508312744E3
2.286689097E2,3.855195068E3
2.287356039E2,3.948412598E3
2.288022441E2,4.032180176E3
2.288689074E2,4.131742676E3
2.289355806E2,4.208557617E3
2.290022450E2,4.208557617E3
2.290689090E2,4.208557617E3
2.291356019E2,3.900622559E3
2.292022412E2,3.509797607E3
2.292689033E2,3.476115234E3
2.293355820E2,3.453975098E3
2.294022384E2,3.397410156E3
2.294689006E2,3.453975098E3
2.295356293E2,3.453975098E3
2.296022354E2,3.513240234E3
2.296689019E2,3.649252686E3
2.297355970E2,3.822187744E3
2.298022352E2,4.097047852E3
2.298688972E2,4.181692871E3
2.299355710E2,4.271872559E3
2.300022323E2,4.342005371E3
2.300688977E2,4.342005371E3
2.301355907E2,4.342005371E3
2.302022276E2,4.247100098E3
2.302688930E2,4.179127441E3
2.303355650E2,4.144567871E3
2.304022383E2,3.990802734E3
2.304688918E2,3.789585205E3
2.305355832E2,3.747735107E3
2.306022305E2,3.747735107E3
2.306688892E2,3.747735107E3
2.307355581E2,3.918780273E3
2.308022271E2,4.130459961E3
2.308688871E2,4.304880371E3
2.309355569E2,4.425165039E3
2.310022207E2,4.523647461E3
2.310688855E2,4.523647461E3
2.311355855E2,4.523647461E3
2.312022209E2,4.448857910E3
2.312688824E2,4.292325195E3
2.313355580E2,4.089555176E3
2.314022197E2,3.911490234E3
2.314688809E2,3.610440186E3
2.315355804E2,3.521947754E3
2.316022256E2,3.521947754E3
2.316688814E2,3.521947754E3
2.317355571E2,3.587827637E3
2.318022140E2,3.621510254E3
2.318688785E2,3.689955078E3
