"Time (s)","Illuminance (lx)"
2.908672305E2,4.474170410E3
2.909338998E2,5.118795410E3
2.910005517E2,5.695515137E3
2.910672136E2,5.695515137E3
2.911338815E2,5.695515137E3
2.912005796E2,4.705762695E3
2.912672224E2,3.961642578E3
2.913339095E2,3.923437744E3
2.914005493E2,3.923437744E3
2.914672118E2,3.923437744E3
2.915339002E2,4.671202637E3
2.916005737E2,5.075662598E3
2.916672271E2,5.351197754E3
2.917338774E2,5.351197754E3
2.918005479E2,5.351197754E3
2.918672104E2,4.177845215E3
2.919339065E2,3.799575195E3
2.920005613E2,3.788707764E3
2.920672048E2,3.693600098E3
2.921338750E2,3.693600098E3
2.922005382E2,3.788707764E3
2.922672034E2,4.143285156E3
2.923338933E2,4.725810059E3
2.924005557E2,4.725810059E3
2.924671987E2,4.725810059E3
2.925338725E2,4.436640137E3
2.926005547E2,3.973590088E3
2.926672163E2,3.845002686E3
2.927339070E2,3.845002686E3
2.928005436E2,3.845002686E3
2.928672048E2,4.156042480E3
2.929338974E2,4.779337891E3
2.930005608E2,4.867830078E3
2.930672115E2,4.899352539E3
2.931338591E2,4.899352539E3
2.932005292E2,4.899352539E3
2.932671973E2,4.332420410E3
2.933339007E2,3.956917725E3
2.934005559E2,3.543480225E3
2.934672178E2,3.543480225E3
2.935338727E2,3.543480225E3
2.936005263E2,4.146457520E3
2.936672019E2,4.224285156E3
2.937338852E2,4.262895020E3
2.938005428E2,4.224285156E3
2.938671910E2,4.146457520E3
2.939338551E2,3.678277588E3
2.940005272E2,3.434940186E3
2.940672028E2,3.392077637E3
2.941338746E2,3.392077637E3
2.942005196E2,3.405780029E3
2.942671871E2,3.434940186E3
2.943338559E2,3.621780029E3
2.944005354E2,3.628327637E3
2.944671991E2,3.628327637E3
2.945338906E2,3.621780029E3
2.946005194E2,3.300615234E3
2.946671819E2,3.202335205E3
2.947338781E2,3.202335205E3
2.948005136E2,3.202335205E3
2.948671937E2,3.367170166E3
2.949338455E2,3.577162598E3
2.950005125E2,3.655665039E3
2.950671773E2,4.067347656E3
2.951338719E2,4.067347656E3
2.952005377E2,4.067347656E3
2.952671712E2,4.067347656E3
2.953338423E2,4.406805176E3
2.954005062E2,4.406805176E3
2.954671933E2,4.406805176E3
2.955338655E2,4.406805176E3
2.956005287E2,4.406805176E3
2.956671688E2,4.462492676E3
2.957338381E2,4.462492676E3
2.958005238E2,4.462492676E3
2.958671828E2,4.848390137E3
2.959338621E2,4.848390137E3
2.960005031E2,4.848390137E3
2.960671684E2,4.711297852E3
2.961338335E2,4.372042480E3
2.962005304E2,4.372042480E3
2.962671793E2,4.372042480E3
2.963338310E2,4.385272461E3
2.964004974E2,5.094697754E3
2.964671598E2,5.313195312E3
2.965338578E2,5.313195312E3
2.966005227E2,5.313195312E3
2.966671801E2,4.850752930E3
2.967338266E2,4.181017578E3
2.968004921E2,4.181017578E3
2.968671744E2,4.181017578E3
2.969338537E2,4.690642578E3
2.970005166E2,4.690642578E3
2.970671517E2,4.736677734E3
2.971338196E2,4.736677734E3
2.972004962E2,4.736677734E3
2.972671693E2,5.166922852E3
2.973338481E2,5.166922852E3
2.974004884E2,5.166922852E3
2.974671598E2,4.968675293E3
2.975338179E2,4.655407715E3
2.976005058E2,4.572922852E3
2.976671584E2,4.572922852E3
2.977338458E2,4.655407715E3
2.978004840E2,5.141812500E3
2.978671451E2,5.356530273E3
2.979338159E2,5.663317871E3
2.980005012E2,5.671012695E3
2.980671508E2,5.671012695E3
2.981338120E2,5.663317871E3
2.982004840E2,5.566927734E3
2.982671427E2,5.566927734E3
2.983338322E2,5.566927734E3
2.984005159E2,5.763082520E3
2.984671405E2,5.763082520E3
2.985338106E2,5.763082520E3
2.986004858E2,5.755455078E3
2.986671523E2,5.755455078E3
2.987338273E2,5.755455078E3
2.988004708E2,6.037942871E3
2.988671369E2,6.037942871E3
2.989338062E2,6.037942871E3
2.990004858E2,5.655015137E3
2.990671448E2,5.655015137E3
2.991338259E2,5.655015137E3
2.992004697E2,5.537767578E3
2.992671321E2,5.615122559E3
2.993338017E2,5.654812500E3
2.994004856E2,5.654812500E3
2.994671447E2,5.615122559E3
2.995338131E2,5.654812500E3
2.996004645E2,5.682757812E3
2.996671286E2,6.036052734E3
2.997337969E2,6.428160156E3
2.998004756E2,6.428160156E3
2.998671233E2,6.428160156E3
2.999337967E2,6.319620117E3
3.000004655E2,6.319620117E3
3.000671209E2,6.319620117E3
