"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
4.114437112E2,8.747400284E0,-3.301319885E1,-2.798679924E1
4.114537112E2,9.381799698E0,-3.308639908E1,-2.768179893E1
4.114637112E2,9.906399727E0,-3.319619751E1,-2.734020042E1
4.114737112E2,1.045539951E1,-3.331819916E1,-2.694979858E1
4.114837112E2,1.097999954E1,-3.364759827E1,-2.629100037E1
4.114937112E2,1.145580006E1,-3.369639969E1,-2.597379875E1
4.115037112E2,1.171199989E1,-3.373299789E1,-2.574199867E1
4.115137112E2,1.200479984E1,-3.380619812E1,-2.560779953E1
4.115237112E2,1.218779945E1,-3.389159775E1,-2.549799919E1
4.115337112E2,1.224879932E1,-3.386719894E1,-2.543700027E1
4.115437112E2,1.232199955E1,-3.389159775E1,-2.538819885E1
4.115537112E2,1.238299942E1,-3.387939835E1,-2.537599945E1
4.115637112E2,1.233419991E1,-3.385499954E1,-2.533939934E1
4.115737112E2,1.221220016E1,-3.391600037E1,-2.536380005E1
4.115837112E2,1.216339970E1,-3.389159775E1,-2.537599945E1
4.115937112E2,1.195599937E1,-3.390380096E1,-2.536380005E1
4.116037112E2,1.167539978E1,-3.392819977E1,-2.547360039E1
4.116137112E2,1.144359970E1,-3.409899902E1,-2.554679871E1
4.116237112E2,1.101659966E1,-3.419659805E1,-2.557119942E1
4.116337112E2,1.050419998E1,-3.440399933E1,-2.563220024E1
4.116437112E2,9.967399597E0,-3.462360001E1,-2.574199867E1
4.116537112E2,9.247599602E0,-3.487979889E1,-2.569319916E1
4.116637112E2,8.381400108E0,-3.514820099E1,-2.572979927E1
4.116737112E2,7.490799904E0,-3.539220047E1,-2.571759987E1
4.116837112E2,6.600199699E0,-3.559959793E1,-2.571759987E1
4.116937112E2,5.636399746E0,-3.578260040E1,-2.560779953E1
4.117037112E2,4.648200035E0,-3.598999786E1,-2.568099976E1
4.117137112E2,3.891799927E0,-3.613639832E1,-2.569319916E1
4.117237112E2,2.915799856E0,-3.623400116E1,-2.576639938E1
4.117337112E2,2.000799894E0,-3.628279877E1,-2.588839912E1
4.117437112E2,1.110199928E0,-3.634379959E1,-2.593719864E1
4.117537112E2,2.561999857E-1,-3.639260101E1,-2.594939995E1
4.117637112E2,-5.245999694E-1,-3.644139862E1,-2.597379875E1
4.117737112E2,-1.281000018E0,-3.649020004E1,-2.614459991E1
4.117837112E2,-1.903199911E0,-3.646579742E1,-2.616899872E1
4.117937112E2,-2.842599869E0,-3.633160019E1,-2.631539917E1
4.118037112E2,-3.489199877E0,-3.623400116E1,-2.647399902E1
4.118137112E2,-4.062600136E0,-3.608760071E1,-2.668140030E1
4.118237112E2,-4.245599747E0,-3.592900085E1,-2.696199989E1
4.118337112E2,-4.757999897E0,-3.569720078E1,-2.736459923E1
4.118437112E2,-5.331399918E0,-3.540439987E1,-2.776719856E1
4.118537112E2,-5.904799938E0,-3.509939957E1,-2.805999947E1
4.118637112E2,-6.429399967E0,-3.480659866E1,-2.837719917E1
4.118737112E2,-6.795399666E0,-3.458699799E1,-2.859679985E1
4.118837112E2,-7.075999737E0,-3.453820038E1,-2.867000008E1
4.118937112E2,-7.185800076E0,-3.450159836E1,-2.873099899E1
4.119037112E2,-7.539599895E0,-3.447719955E1,-2.868219948E1
4.119137112E2,-7.454199791E0,-3.459920120E1,-2.858459854E1
4.119237112E2,-7.283400059E0,-3.453820038E1,-2.876759911E1
4.119337112E2,-6.856400013E0,-3.462360001E1,-2.873099899E1
4.119437112E2,-6.270800114E0,-3.467239761E1,-2.880419922E1
4.119537112E2,-5.672999859E0,-3.474559784E1,-2.882859993E1
4.119637112E2,-5.038599968E0,-3.464799881E1,-2.896279907E1
4.119737112E2,-4.318799973E0,-3.450159836E1,-2.908479881E1
4.119837112E2,-3.525799990E0,-3.434299850E1,-2.919459915E1
4.119937112E2,-2.659600019E0,-3.419659805E1,-2.935319901E1
4.120037112E2,-1.720199943E0,-3.424539948E1,-2.918239975E1
4.120137112E2,-8.539999723E-1,-3.414780045E1,-2.920679855E1
4.120237112E2,8.540000021E-2,-3.396479797E1,-2.931659889E1
4.120337112E2,9.271999598E-1,-3.387939835E1,-2.927999878E1
4.120437112E2,1.720199943E0,-3.386719894E1,-2.912139893E1
4.120537112E2,2.427799940E0,-3.391600037E1,-2.899939919E1
4.120637112E2,3.025599957E0,-3.403799820E1,-2.875539970E1
4.120737112E2,3.574599981E0,-3.413560104E1,-2.846259880E1
4.120837112E2,4.111400127E0,-3.422100067E1,-2.812100029E1
4.120937112E2,4.538399696E0,-3.439179993E1,-2.779159927E1
4.121037112E2,4.843400002E0,-3.464799881E1,-2.726700020E1
4.121137112E2,5.355799675E0,-3.487979889E1,-2.693759918E1
4.121237112E2,5.880399704E0,-3.501399994E1,-2.669359970E1
4.121337112E2,6.392799854E0,-3.509939957E1,-2.641300011E1
4.121437112E2,6.917399883E0,-3.517259979E1,-2.622999954E1
4.121537112E2,7.454199791E0,-3.519699860E1,-2.602260017E1
4.121637112E2,8.076399803E0,-3.525799942E1,-2.579080009E1
4.121737112E2,8.674200058E0,-3.519699860E1,-2.563220024E1
4.121837112E2,9.271999359E0,-3.513599777E1,-2.543700027E1
4.121937112E2,9.784399986E0,-3.508720016E1,-2.522959900E1
4.122037112E2,1.035779953E1,-3.496519852E1,-2.504660034E1
4.122137112E2,1.083360004E1,-3.486759949E1,-2.491239929E1
4.122237112E2,1.129720020E1,-3.475780106E1,-2.477820015E1
4.122337112E2,1.194379997E1,-3.464799881E1,-2.474160004E1
4.122437112E2,1.224879932E1,-3.457479858E1,-2.472939873E1
4.122537112E2,1.256599998E1,-3.459920120E1,-2.470499992E1
4.122637112E2,1.270020008E1,-3.456259918E1,-2.487579918E1
4.122737112E2,1.271239948E1,-3.447719955E1,-2.505879974E1
4.122837112E2,1.251719952E1,-3.451379776E1,-2.519299889E1
4.122937112E2,1.212679958E1,-3.452600098E1,-2.540040016E1
4.123037112E2,1.163879967E1,-3.456259918E1,-2.566880035E1
4.123137112E2,1.071159935E1,-3.461140060E1,-2.591279984E1
4.123237112E2,9.894199371E0,-3.470899963E1,-2.612019920E1
4.123337112E2,8.967000008E0,-3.485540009E1,-2.626659966E1
4.123437112E2,7.942199707E0,-3.514820099E1,-2.625440025E1
4.123537112E2,6.892999649E0,-3.544099808E1,-2.620559883E1
4.123637112E2,5.831599712E0,-3.570940018E1,-2.619339943E1
4.123737112E2,4.989799976E0,-3.606319809E1,-2.605920029E1
4.123837112E2,4.074800014E0,-3.633160019E1,-2.598600006E1
4.123937112E2,3.184200048E0,-3.658779907E1,-2.588839912E1
4.124037112E2,2.293599844E0,-3.679520035E1,-2.577859879E1
4.124137112E2,1.439599991E0,-3.691719818E1,-2.566880035E1
4.124237112E2,6.344000101E-1,-3.700259781E1,-2.560779953E1
4.124337112E2,-2.317999899E-1,-3.672200012E1,-2.610799980E1
4.124437112E2,-1.110199928E0,-3.674639893E1,-2.616899872E1
4.124537112E2,-1.976400018E0,-3.678300095E1,-2.616899872E1
4.124637112E2,-2.732800007E0,-3.686840057E1,-2.612019920E1
4.124737112E2,-3.415999889E0,-3.691719818E1,-2.609580040E1
4.124837112E2,-4.038199902E0,-3.688059998E1,-2.614459991E1
4.124937112E2,-4.648200035E0,-3.684399796E1,-2.629100037E1
4.125037112E2,-5.148399830E0,-3.677079773E1,-2.649839973E1
4.125137112E2,-5.624199867E0,-3.697819901E1,-2.618120003E1
4.125237112E2,-6.075599670E0,-3.677079773E1,-2.638859940E1
4.125337112E2,-6.624599934E0,-3.646579742E1,-2.663259888E1
4.125437112E2,-7.149199963E0,-3.595339966E1,-2.725479889E1
4.125537112E2,-7.612799644E0,-3.564839935E1,-2.757199860E1
4.125637112E2,-8.027600288E0,-3.547760010E1,-2.780379868E1
4.125737112E2,-8.259399414E0,-3.530680084E1,-2.803559875E1
4.125837112E2,-8.381400108E0,-3.516040039E1,-2.819419861E1
4.125937112E2,-8.320400238E0,-3.513599777E1,-2.830399895E1
4.126037112E2,-8.161799431E0,-3.514820099E1,-2.838939857E1
4.126137112E2,-7.759199619E0,-3.516040039E1,-2.856019974E1
4.126237112E2,-7.161399841E0,-3.530680084E1,-2.835280037E1
4.126337112E2,-6.417200089E0,-3.517259979E1,-2.853579903E1
4.126437112E2,-5.575399876E0,-3.496519852E1,-2.882859993E1
4.126537112E2,-4.721399784E0,-3.473339844E1,-2.914579964E1
4.126637112E2,-3.794199944E0,-3.448939896E1,-2.937759972E1
4.126737112E2,-2.805999994E0,-3.420879745E1,-2.959719849E1
4.126837112E2,-1.720199943E0,-3.400139999E1,-2.974359894E1
4.126937112E2,-5.978000164E-1,-3.380619812E1,-2.990219879E1
4.127037112E2,4.513999820E-1,-3.362319946E1,-3.004859924E1
4.127137112E2,1.537199974E0,-3.345240021E1,-3.013399887E1
4.127237112E2,2.537600040E0,-3.334259796E1,-3.007299995E1
4.127337112E2,3.415999889E0,-3.324499893E1,-2.997539902E1
4.127437112E2,4.147999763E0,-3.319619751E1,-2.981679916E1
4.127537112E2,4.782400131E0,-3.318399811E1,-2.965819931E1
4.127637112E2,5.380199909E0,-3.325719833E1,-2.942639923E1
4.127737112E2,5.916999817E0,-3.337919998E1,-2.913360023E1
4.127837112E2,6.392799854E0,-3.358660126E1,-2.870660019E1
4.127937112E2,6.831999779E0,-3.383060074E1,-2.827960014E1
4.128037112E2,7.356599808E0,-3.400139999E1,-2.788920021E1
4.128137112E2,7.978799820E0,-3.419659805E1,-2.744999886E1
4.128237112E2,8.613200188E0,-3.428199768E1,-2.704739952E1
4.128337112E2,9.284199715E0,-3.426979828E1,-2.677899933E1
4.128437112E2,9.906399727E0,-3.422100067E1,-2.653499985E1
4.128537112E2,1.076039982E1,-3.413560104E1,-2.638859940E1
4.128637112E2,1.139480019E1,-3.405019760E1,-2.630319977E1
4.128737112E2,1.184619999E1,-3.395259857E1,-2.613239861E1
4.128837112E2,1.213899994E1,-3.386719894E1,-2.605920029E1
4.128937112E2,1.228539944E1,-3.383060074E1,-2.613239861E1
4.129037112E2,1.246840000E1,-3.381839752E1,-2.620559883E1
4.129137112E2,1.251719952E1,-3.385499954E1,-2.629100037E1
4.129237112E2,1.245619965E1,-3.387939835E1,-2.633979988E1
4.129337112E2,1.200479984E1,-3.390380096E1,-2.641300011E1
4.129437112E2,1.157779980E1,-3.398920059E1,-2.651059914E1
4.129537112E2,1.115079975E1,-3.373299789E1,-2.715719986E1
4.129637112E2,1.069939995E1,-3.385499954E1,-2.725479889E1
4.129737112E2,1.028460026E1,-3.396479797E1,-2.732799911E1
4.129837112E2,9.686800003E0,-3.398920059E1,-2.764519882E1
4.129937112E2,9.052399635E0,-3.406240082E1,-2.776719856E1
4.130037112E2,8.405799866E0,-3.422100067E1,-2.781599998E1
4.130137112E2,7.698199749E0,-3.440399933E1,-2.779159927E1
4.130237112E2,7.027199745E0,-3.455039978E1,-2.776719856E1
4.130337112E2,6.209799767E0,-3.516040039E1,-2.723040009E1
4.130437112E2,5.355799675E0,-3.544099808E1,-2.716939926E1
4.130537112E2,4.391999722E0,-3.564839935E1,-2.707180023E1
4.130637112E2,3.513599873E0,-3.568499756E1,-2.724259949E1
4.130737112E2,2.549799919E0,-3.595339966E1,-2.709619904E1
4.130837112E2,1.451799989E0,-3.614859772E1,-2.704739952E1
4.130937112E2,4.269999862E-1,-3.631940079E1,-2.690099907E1
4.131037112E2,-6.832000017E-1,-3.646579742E1,-2.686439896E1
4.131137112E2,-1.622599959E0,-3.649020004E1,-2.680340004E1
4.131237112E2,-2.622999907E0,-3.650239944E1,-2.677899933E1
4.131337112E2,-3.611199856E0,-3.650239944E1,-2.673019981E1
4.131437112E2,-4.587199688E0,-3.675859833E1,-2.630319977E1
4.131537112E2,-5.416800022E0,-3.667319870E1,-2.635199928E1
4.131637112E2,-6.124399662E0,-3.655120087E1,-2.651059914E1
4.131737112E2,-6.856400013E0,-3.636819839E1,-2.671800041E1
4.131837112E2,-7.417599678E0,-3.614859772E1,-2.697419930E1
4.131937112E2,-7.954400063E0,-3.590459824E1,-2.727919960E1
4.132037112E2,-8.369199753E0,-3.556299973E1,-2.765740013E1
4.132137112E2,-8.759599686E0,-3.524580002E1,-2.798679924E1
4.132237112E2,-9.174399376E0,-3.494079971E1,-2.834059906E1
4.132337112E2,-9.564800262E0,-3.464799881E1,-2.867000008E1
4.132437112E2,-9.930799484E0,-3.437960052E1,-2.893840027E1
4.132537112E2,-1.022359943E1,-3.417219925E1,-2.914579964E1
4.132637112E2,-1.049199963E1,-3.401359940E1,-2.917020035E1
4.132737112E2,-1.073600006E1,-3.392819977E1,-2.919459915E1
4.132837112E2,-1.094339943E1,-3.395259857E1,-2.918239975E1
4.132937112E2,-1.104099941E1,-3.398920059E1,-2.918239975E1
4.133037112E2,-1.113859940E1,-3.397700119E1,-2.910919952E1
4.133137112E2,-1.106540012E1,-3.389159775E1,-2.919459915E1
4.133237112E2,-1.088239956E1,-3.378179932E1,-2.929220009E1
4.133337112E2,-1.062619972E1,-3.363539886E1,-2.948740005E1
4.133437112E2,-1.028460026E1,-3.339139938E1,-2.985339928E1
4.133537112E2,-9.711199760E0,-3.312300110E1,-3.034140015E1
4.133637112E2,-9.064599991E0,-3.279359818E1,-3.064639854E1
4.133737112E2,-8.112999916E0,-3.253739929E1,-3.101239967E1
4.133837112E2,-7.149199963E0,-3.234220123E1,-3.132959938E1
4.133937112E2,-6.173199654E0,-3.224459839E1,-3.145159912E1
4.134037112E2,-5.001999855E0,-3.215919876E1,-3.161019897E1
4.134137112E2,-3.867399931E0,-3.209819794E1,-3.173219872E1
4.134237112E2,-2.586400032E0,-3.213479996E1,-3.178100014E1
4.134337112E2,-1.573799968E0,-3.217139816E1,-3.162240028E1
4.134437112E2,-6.710000038E-1,-3.234220123E1,-3.141499901E1
4.134537112E2,2.439999953E-2,-3.251300049E1,-3.117099953E1
4.134637112E2,7.563999891E-1,-3.267160034E1,-3.095139885E1
4.134737112E2,1.378600001E0,-3.247639847E1,-3.120759964E1
4.134837112E2,1.915399909E0,-3.272039795E1,-3.091479874E1
4.134937112E2,2.574199915E0,-3.291559982E1,-3.058539963E1
4.135037112E2,3.074399948E0,-3.307419968E1,-3.015839958E1
4.135137112E2,3.708799839E0,-3.325719833E1,-2.985339928E1
4.135237112E2,4.416399956E0,-3.324499893E1,-2.974359894E1
4.135337112E2,5.124000072E0,-3.319619751E1,-2.959719849E1
4.135437112E2,5.977999687E0,-3.307419968E1,-2.945079994E1
4.135537112E2,6.831999779E0,-3.326939774E1,-2.888959885E1
4.135637112E2,7.563999653E0,-3.309859848E1,-2.886520004E1
4.135737112E2,8.210599899E0,-3.289120102E1,-2.886520004E1
4.135837112E2,8.857199669E0,-3.275699997E1,-2.885299873E1
4.135937112E2,9.296400070E0,-3.257399750E1,-2.884079933E1
4.136037112E2,9.772199631E0,-3.250080109E1,-2.881639862E1
4.136137112E2,1.007719994E1,-3.240319824E1,-2.884079933E1
4.136237112E2,1.027239990E1,-3.234220123E1,-2.890180016E1
4.136337112E2,1.036999989E1,-3.236660004E1,-2.898719978E1
4.136437112E2,1.040660000E1,-3.234220123E1,-2.897500038E1
4.136537112E2,1.032119942E1,-3.241539764E1,-2.899939919E1
4.136637112E2,1.010159969E1,-3.245199966E1,-2.904819870E1
4.136737112E2,9.796599388E0,-3.254959869E1,-2.899939919E1
4.136837112E2,9.467200279E0,-3.265940094E1,-2.899939919E1
4.136937112E2,9.088999748E0,-3.284239960E1,-2.895059967E1
4.137037112E2,8.661999702E0,-3.308639908E1,-2.879199982E1
4.137137112E2,8.198399544E0,-3.336700058E1,-2.857239914E1
4.137237112E2,7.673799992E0,-3.378179932E1,-2.823079872E1
4.137337112E2,7.210199833E0,-3.415999985E1,-2.784039879E1
4.137437112E2,6.697799683E0,-3.458699799E1,-2.744999886E1
4.137537112E2,6.258599758E0,-3.500180054E1,-2.708399963E1
4.137637112E2,5.526599884E0,-3.553860092E1,-2.655939865E1
4.137737112E2,4.831200123E0,-3.603879929E1,-2.610799980E1
4.137837112E2,4.038199902E0,-3.651459885E1,-2.572979927E1
4.137937112E2,3.220799923E0,-3.690499878E1,-2.530279922E1
4.138037112E2,2.415600061E0,-3.719779968E1,-2.510759926E1
4.138137112E2,1.402999997E0,-3.749060059E1,-2.491239929E1
4.138237112E2,3.537999988E-1,-3.768579865E1,-2.474160004E1
4.138337112E2,-5.611999631E-1,-3.785659790E1,-2.463179970E1
4.138437112E2,-1.305400014E0,-3.786880112E1,-2.472939873E1
4.138537112E2,-2.037400007E0,-3.781999969E1,-2.486359978E1
4.138637112E2,-2.769399881E0,-3.763700104E1,-2.515639877E1
4.138737112E2,-3.452600002E0,-3.740520096E1,-2.558339882E1
4.138837112E2,-4.062600136E0,-3.710020065E1,-2.598600006E1
4.138937112E2,-4.526199818E0,-3.673419952E1,-2.644960022E1
4.139037112E2,-5.136199951E0,-3.631940079E1,-2.697419930E1
4.139137112E2,-5.770599842E0,-3.588019943E1,-2.757199860E1
4.139237112E2,-6.368400097E0,-3.544099808E1,-2.809659958E1
4.139337112E2,-6.978399754E0,-3.495299911E1,-2.858459854E1
4.139437112E2,-7.295599937E0,-3.459920120E1,-2.907259941E1
4.139537112E2,-7.844599724E0,-3.424539948E1,-2.936540031E1
4.139637112E2,-8.454599380E0,-3.398920059E1,-2.962159920E1
4.139737112E2,-8.991399765E0,-3.375740051E1,-2.988999939E1
4.139837112E2,-9.174399376E0,-3.373299789E1,-2.996319962E1
4.139937112E2,-9.394000053E0,-3.375740051E1,-2.995100021E1
4.140037112E2,-9.515999794E0,-3.376959991E1,-2.987779999E1
4.140137112E2,-9.552599907E0,-3.387939835E1,-2.984119987E1
4.140237112E2,-9.711199760E0,-3.397700119E1,-2.963379860E1
4.140337112E2,-9.430600166E0,-3.414780045E1,-2.957279968E1
4.140437112E2,-8.881599426E0,-3.425759888E1,-2.953619957E1
4.140537112E2,-8.479000092E0,-3.436740112E1,-2.943859863E1
4.140637112E2,-8.100799561E0,-3.441619873E1,-2.949959946E1
4.140737112E2,-7.551799774E0,-3.453820038E1,-2.946299934E1
4.140837112E2,-6.978399754E0,-3.464799881E1,-2.943859863E1
4.140937112E2,-6.221999645E0,-3.450159836E1,-2.979240036E1
4.141037112E2,-5.465600014E0,-3.462360001E1,-2.967039871E1
4.141137112E2,-4.733600140E0,-3.472119904E1,-2.958499908E1
4.141237112E2,-4.184599876E0,-3.481879807E1,-2.951179886E1
4.141337112E2,-3.440399885E0,-3.489199829E1,-2.940199852E1
4.141437112E2,-2.720599890E0,-3.497739792E1,-2.925559998E1
4.141537112E2,-2.098399878E0,-3.506279755E1,-2.912139893E1
4.141637112E2,-1.463999987E0,-3.519699860E1,-2.893840027E1
4.141737112E2,-1.000399947E0,-3.558739853E1,-2.834059906E1
4.141837112E2,-4.513999820E-1,-3.568499756E1,-2.819419861E1
4.141937112E2,1.341999918E-1,-3.580699921E1,-2.797459984E1
4.142037112E2,7.807999849E-1,-3.590459824E1,-2.764519882E1
4.142137112E2,1.500599980E0,-3.601440048E1,-2.740119934E1
4.142237112E2,2.317999840E0,-3.606319809E1,-2.716939926E1
4.142337112E2,3.233000040E0,-3.602659988E1,-2.702299881E1
4.142437112E2,4.111400127E0,-3.591679764E1,-2.687660027E1
4.142537112E2,5.099599838E0,-3.574599838E1,-2.680340004E1
4.142637112E2,5.990200043E0,-3.561180115E1,-2.676679993E1
4.142737112E2,6.831999779E0,-3.539220047E1,-2.675459862E1
4.142837112E2,7.625000000E0,-3.514820099E1,-2.680340004E1
4.142937112E2,8.332599640E0,-3.491640091E1,-2.684000015E1
4.143037112E2,8.991399765E0,-3.462360001E1,-2.694979858E1
4.143137112E2,9.454999924E0,-3.434299850E1,-2.716939926E1
4.143237112E2,9.784399986E0,-3.406240082E1,-2.740119934E1
4.143337112E2,9.967399597E0,-3.386719894E1,-2.764519882E1
4.143437112E2,1.001620007E1,-3.362319946E1,-2.788920021E1
4.143537112E2,9.918600082E0,-3.341579819E1,-2.820639992E1
4.143637112E2,9.515999794E0,-3.329380035E1,-2.863339996E1
4.143737112E2,8.893799782E0,-3.313520050E1,-2.907259941E1
4.143837112E2,8.064199448E0,-3.307419968E1,-2.949959946E1
4.143937112E2,7.112599850E0,-3.301319885E1,-2.980459976E1
4.144037112E2,6.148799896E0,-3.293999863E1,-3.014620018E1
4.144137112E2,4.770199776E0,-3.292779922E1,-3.047559929E1
4.144237112E2,3.342799902E0,-3.302539825E1,-3.067079926E1
4.144337112E2,1.854399920E0,-3.320840073E1,-3.075619888E1
4.144437112E2,4.635999799E-1,-3.341579819E1,-3.065859985E1
4.144537112E2,-5.733999610E-1,-3.385499954E1,-3.034140015E1
4.144637112E2,-1.829999924E0,-3.424539948E1,-2.992659950E1
4.144737112E2,-3.025599957E0,-3.467239761E1,-2.946299934E1
4.144837112E2,-4.184599876E0,-3.516040039E1,-2.899939919E1
4.144937112E2,-4.916599751E0,-3.552639771E1,-2.851140022E1
4.145037112E2,-5.672999859E0,-3.570940018E1,-2.829179955E1
4.145137112E2,-6.392799854E0,-3.588019943E1,-2.795019913E1
4.145237112E2,-7.088200092E0,-3.597779846E1,-2.771839905E1
4.145337112E2,-8.088600159E0,-3.591679764E1,-2.768179893E1
4.145437112E2,-8.722999573E0,-3.585580063E1,-2.774279976E1
4.145537112E2,-9.357399940E0,-3.572159958E1,-2.781599998E1
4.145637112E2,-9.723400116E0,-3.552639771E1,-2.795019913E1
4.145737112E2,-1.028460026E1,-3.534339905E1,-2.809659958E1
4.145837112E2,-1.074819946E1,-3.522140121E1,-2.809659958E1
4.145937112E2,-1.118739986E1,-3.498960114E1,-2.834059906E1
4.146037112E2,-1.154119968E1,-3.474559784E1,-2.856019974E1
4.146137112E2,-1.188280010E1,-3.423320007E1,-2.919459915E1
4.146237112E2,-1.218779945E1,-3.391600037E1,-2.945079994E1
4.146337112E2,-1.244399929E1,-3.365979767E1,-2.973139954E1
4.146437112E2,-1.299300003E1,-3.334259796E1,-2.998760033E1
4.146537112E2,-1.331019974E1,-3.303759766E1,-3.024379921E1
4.146637112E2,-1.360299969E1,-3.273260117E1,-3.052439880E1
4.146737112E2,-1.379819965E1,-3.256179810E1,-3.067079926E1
4.146837112E2,-1.395679951E1,-3.243980026E1,-3.076840019E1
4.146937112E2,-1.388359928E1,-3.262279892E1,-3.050000000E1
4.147037112E2,-1.387139988E1,-3.254959869E1,-3.059759903E1
4.147137112E2,-1.368839931E1,-3.245199966E1,-3.070739937E1
4.147237112E2,-1.331019974E1,-3.240319824E1,-3.086599922E1
4.147337112E2,-1.285879993E1,-3.229339981E1,-3.108559990E1
4.147437112E2,-1.229759979E1,-3.215919876E1,-3.128079987E1
4.147537112E2,-1.167539978E1,-3.200059891E1,-3.151259995E1
4.147637112E2,-1.100440025E1,-3.181760025E1,-3.181760025E1
4.147737112E2,-1.038220024E1,-3.163459969E1,-3.211040115E1
4.147837112E2,-9.528200150E0,-3.152479935E1,-3.234220123E1
4.147937112E2,-8.637599945E0,-3.145159912E1,-3.258620071E1
4.148037112E2,-7.856800079E0,-3.134179878E1,-3.275699997E1
4.148137112E2,-7.112599850E0,-3.132959938E1,-3.281800079E1
4.148237112E2,-6.392799854E0,-3.135400009E1,-3.289120102E1
4.148337112E2,-5.685199738E0,-3.137839890E1,-3.301319885E1
4.148437112E2,-5.050799847E0,-3.137839890E1,-3.303759766E1
4.148537112E2,-4.404200077E0,-3.135400009E1,-3.303759766E1
4.148637112E2,-3.928400040E0,-3.128079987E1,-3.307419968E1
4.148737112E2,-3.452600002E0,-3.123199844E1,-3.307419968E1
4.148837112E2,-2.952399969E0,-3.117099953E1,-3.312300110E1
4.148937112E2,-2.342400074E0,-3.118319893E1,-3.309859848E1
4.149037112E2,-1.756799936E0,-3.112220001E1,-3.311079788E1
4.149137112E2,-1.122399926E0,-3.104899979E1,-3.302539825E1
4.149237112E2,-4.269999862E-1,-3.104899979E1,-3.296440125E1
4.149337112E2,2.561999857E-1,-3.104899979E1,-3.287899780E1
4.149437112E2,8.661999702E-1,-3.110999870E1,-3.278139877E1
4.149537112E2,1.488399982E0,-3.117099953E1,-3.267160034E1
4.149637112E2,2.073999882E0,-3.129299927E1,-3.245199966E1
4.149737112E2,2.915799856E0,-3.135400009E1,-3.235440063E1
4.149837112E2,3.415999889E0,-3.148819923E1,-3.218359756E1
4.149937112E2,3.781999826E0,-3.157359886E1,-3.204940033E1
4.150037112E2,4.111400127E0,-3.167119980E1,-3.203720093E1
4.150137112E2,4.343199730E0,-3.175659943E1,-3.192739868E1
4.150237112E2,4.574999809E0,-3.176879883E1,-3.181760025E1
4.150337112E2,4.648200035E0,-3.181760025E1,-3.167119980E1
4.150437112E2,4.757999897E0,-3.195179939E1,-3.163459969E1
4.150537112E2,4.440799713E0,-3.208599854E1,-3.143939972E1
4.150637112E2,4.343199730E0,-3.225679779E1,-3.125639915E1
