"Time (s)","Illuminance (lx)"
3.647987016E2,1.422940527E4
3.648653505E2,1.422940527E4
3.649320163E2,1.590104297E4
3.649987101E2,1.926821289E4
3.650653615E2,2.126054297E4
3.651320159E2,2.126054297E4
3.651986797E2,2.126054297E4
3.652653464E2,2.102516992E4
3.653320364E2,1.864734766E4
3.653987011E2,1.656969727E4
3.654653608E2,1.554626270E4
3.655320313E2,1.554626270E4
3.655986936E2,1.554626270E4
3.656653596E2,1.620128320E4
3.657320323E2,1.684604297E4
3.657986723E2,1.708141602E4
3.658653371E2,1.708141602E4
3.659320079E2,1.708141602E4
3.659986766E2,1.594201562E4
3.660653552E2,1.424985840E4
3.661320348E2,1.424985840E4
3.661986713E2,1.424985840E4
3.662653364E2,1.429764844E4
3.663320073E2,1.575780859E4
3.663986672E2,1.794453906E4
3.664653463E2,1.840171484E4
3.665320190E2,1.840171484E4
3.665986684E2,1.840171484E4
3.666653310E2,1.525290820E4
3.667320050E2,1.357438574E4
3.667986955E2,1.230194336E4
3.668653304E2,1.230194336E4
3.669319990E2,1.230194336E4
3.669986580E2,1.408617090E4
3.670653599E2,1.524264844E4
3.671320179E2,1.650152344E4
3.671986805E2,1.650152344E4
3.672653230E2,1.650152344E4
3.673319927E2,1.484007812E4
3.673986587E2,1.321278809E4
3.674653375E2,1.230876074E4
3.675320173E2,1.230876074E4
3.675986513E2,1.230876074E4
3.676653198E2,1.375866016E4
3.677319875E2,1.552918555E4
3.677986834E2,1.650833984E4
3.678653348E2,1.650833984E4
3.679320265E2,1.650833984E4
3.679986556E2,1.569638281E4
3.680653169E2,1.394968555E4
3.681320083E2,1.269081055E4
3.681986616E2,1.195391309E4
3.682653291E2,1.195391309E4
3.683319832E2,1.195391309E4
3.683986513E2,1.376203516E4
3.684653289E2,1.496974512E4
3.685320051E2,1.517103027E4
3.685986643E2,1.517103027E4
3.686653128E2,1.517103027E4
3.687319808E2,1.348569043E4
3.687986398E2,1.255439258E4
3.688653249E2,1.166393262E4
3.689320226E2,9.716828125E3
3.689986486E2,9.716828125E3
3.690653063E2,9.716828125E3
3.691319748E2,1.153433301E4
3.691986465E2,1.397337793E4
3.692653192E2,1.403156348E4
3.693320053E2,1.403156348E4
3.693986372E2,1.403156348E4
3.694653025E2,1.319233594E4
3.695319700E2,1.250322754E4
3.695986698E2,1.117955273E4
3.696653115E2,1.044947266E4
3.697319712E2,1.044947266E4
3.697986366E2,1.044947266E4
3.698652965E2,1.241345312E4
3.699319883E2,1.397337793E4
3.699986310E2,1.397337793E4
3.700652969E2,1.397337793E4
3.701319662E2,1.356756836E4
3.701986315E2,1.098845996E4
3.702653148E2,9.712575195E3
3.703319827E2,7.899795410E3
3.703986502E2,7.899795410E3
3.704652892E2,7.899795410E3
3.705319583E2,1.071407324E4
3.705986256E2,1.258017773E4
3.706653045E2,1.349230566E4
3.707319895E2,1.349230566E4
3.707986278E2,1.349230566E4
3.708652874E2,1.255439258E4
3.709319692E2,9.572715820E3
3.709986493E2,8.530515625E3
3.710652978E2,8.530515625E3
3.711319545E2,8.530515625E3
3.711986195E2,9.170145508E3
3.712653086E2,1.075052246E4
3.713319727E2,1.215290332E4
3.713986481E2,1.246461816E4
3.714652842E2,1.246461816E4
3.715319513E2,1.246461816E4
3.715986169E2,1.109511035E4
3.716652951E2,9.239198242E3
3.717319707E2,8.945640625E3
3.717986117E2,8.945640625E3
3.718652824E2,8.945640625E3
3.719319565E2,1.169721094E4
3.719986277E2,1.307272559E4
3.720652843E2,1.397337793E4
3.721319656E2,1.397337793E4
3.721986105E2,1.397337793E4
3.722652785E2,1.337998535E4
3.723319498E2,1.211429297E4
3.723986058E2,1.153089062E4
3.724652833E2,1.153089062E4
3.725319412E2,1.153089062E4
3.725986175E2,1.276931348E4
3.726652690E2,1.337310059E4
3.727319694E2,1.398377344E4
3.727986343E2,1.398377344E4
3.728652981E2,1.398377344E4
3.729319370E2,1.360172266E4
3.729986002E2,1.218591016E4
3.730652848E2,1.012196289E4
3.731319646E2,9.416655273E3
3.731986324E2,9.416655273E3
3.732652632E2,9.416655273E3
3.733319270E2,1.050873828E4
3.733986249E2,1.051130273E4
3.734652781E2,1.067715039E4
3.735319538E2,1.052048340E4
3.735985902E2,1.051130273E4
3.736652625E2,1.051130273E4
3.737319484E2,9.766102539E3
3.737986159E2,9.050738281E3
3.738652697E2,9.050738281E3
3.739319265E2,8.987017578E3
3.739985927E2,8.906422852E3
3.740652628E2,8.653095703E3
3.741319445E2,8.653095703E3
3.741985844E2,8.653095703E3
3.742652661E2,9.369743164E3
3.743319217E2,9.369743164E3
3.743985835E2,9.369743164E3
3.744652706E2,8.981887695E3
3.745319449E2,8.981887695E3
3.745986091E2,8.980403320E3
3.746652490E2,8.845200195E3
3.747319202E2,8.905544922E3
3.747985857E2,8.980403320E3
3.748652634E2,8.980403320E3
3.749319367E2,9.078682617E3
3.749985850E2,9.078682617E3
3.750652461E2,9.078682617E3
3.751319208E2,8.562712891E3
3.751985993E2,8.162505371E3
3.752652552E2,8.122140137E3
3.753319433E2,8.074012695E3
3.753985725E2,8.074012695E3
3.754652407E2,8.122140137E3
3.755319108E2,8.543948242E3
3.755985965E2,9.168863281E3
3.756652495E2,9.168863281E3
3.757319101E2,9.168863281E3
3.757985737E2,8.750767578E3
3.758652545E2,7.323885254E3
3.759319276E2,7.323885254E3
3.759985691E2,6.915577637E3
3.760652448E2,6.915577637E3
3.761319089E2,6.976125488E3
3.761985701E2,7.503435059E3
3.762652653E2,7.503435059E3
3.763319222E2,7.796182617E3
3.763985682E2,8.279078125E3
3.764652320E2,8.279078125E3
3.765319091E2,8.279078125E3
3.765985613E2,7.412985352E3
3.766652397E2,7.412985352E3
3.767319254E2,7.128540527E3
3.767985642E2,7.128540527E3
3.768652281E2,7.412985352E3
3.769318952E2,7.026682617E3
3.769985897E2,7.026682617E3
3.770652392E2,7.026682617E3
3.771318954E2,7.026682617E3
3.771985553E2,6.986992676E3
3.772652443E2,6.182325195E3
3.773319175E2,6.067777832E3
3.773985887E2,6.067777832E3
3.774652242E2,6.067777832E3
3.775318902E2,8.951580078E3
3.775985569E2,8.951580078E3
3.776652355E2,8.951580078E3
3.777318896E2,6.293835449E3
3.777985524E2,5.427945312E3
3.778652162E2,5.427945312E3
3.779318883E2,5.327100098E3
3.779985683E2,5.043060059E3
3.780652314E2,5.043060059E3
3.781318906E2,4.326682617E3
3.781985527E2,3.708720215E3
3.782652227E2,3.380805176E3
3.783319081E2,3.068010010E3
3.783985415E2,2.639250000E3
3.784652240E2,2.639250000E3
3.785318823E2,2.639250000E3
3.785985545E2,2.639250000E3
3.786652145E2,2.685082520E3
3.787318828E2,2.843100098E3
3.787985729E2,2.921940186E3
3.788652051E2,3.432442627E3
3.789318748E2,3.994650146E3
3.789985452E2,4.692937500E3
3.790652048E2,5.542425293E3
3.791318718E2,5.847727539E3
3.791985712E2,5.847727539E3
3.792652097E2,6.061635254E3
3.793318727E2,6.061635254E3
3.793985381E2,6.061635254E3
3.794652133E2,6.410002930E3
3.795318691E2,6.410002930E3
3.795985304E2,6.410002930E3
3.796651997E2,6.237945312E3
3.797318675E2,6.237945312E3
3.797985534E2,6.237945312E3
3.798652053E2,6.237945312E3
3.799318657E2,6.289785156E3
3.799985370E2,6.308077637E3
3.800651899E2,6.457792969E3
3.801318629E2,6.557760254E3
3.801985240E2,6.561405273E3
3.802652032E2,6.831540039E3
3.803318623E2,7.322400391E3
3.803985265E2,7.334145508E3
3.804652063E2,7.334145508E3
3.805318595E2,7.334145508E3
3.805985533E2,7.170592773E3
3.806651866E2,6.831135254E3
3.807318566E2,6.498495117E3
3.807985175E2,6.401700195E3
3.808652254E2,6.300180176E3
3.809318558E2,6.300180176E3
3.809985335E2,6.300180176E3
3.810651864E2,6.300180176E3
3.811318514E2,6.300180176E3
3.811985183E2,6.281212891E3
3.812651937E2,6.249690430E3
3.813318514E2,6.125557617E3
3.813985123E2,6.068250000E3
3.814651806E2,6.068250000E3
3.815318484E2,6.068250000E3
3.815985458E2,6.265485352E3
3.816651899E2,6.527047852E3
3.817318478E2,6.612975098E3
3.817985196E2,6.612975098E3
3.818651756E2,6.612975098E3
3.819318480E2,6.380572754E3
3.819984923E2,5.979285156E3
3.820651719E2,5.979285156E3
3.821318512E2,5.979285156E3
3.821985127E2,6.413850098E3
3.822651882E2,6.864210449E3
3.823318407E2,6.947100098E3
3.823985101E2,7.291282715E3
3.824651702E2,7.489732910E3
3.825318385E2,7.489732910E3
3.825984860E2,7.489732910E3
3.826651824E2,7.221083008E3
3.827318558E2,6.761610352E3
3.827985046E2,6.524550293E3
3.828651727E2,6.386985352E3
3.829318361E2,6.386985352E3
3.829985157E2,6.524550293E3
3.830651741E2,7.151625488E3
3.831318323E2,7.959262695E3
3.831984801E2,7.959262695E3
3.832651794E2,7.959262695E3
3.833318329E2,7.556962891E3
3.833985286E2,6.846052734E3
3.834651602E2,6.504232910E3
3.835318379E2,6.326842773E3
3.835985012E2,6.269737793E3
3.836651740E2,6.326842773E3
3.837318295E2,6.504232910E3
3.837983803E2,6.892087891E3
3.838651562E2,7.009605469E3
3.839318213E2,7.009605469E3
3.839985243E2,7.009605469E3
3.840651668E2,6.600420410E3
3.841318223E2,6.424717773E3
3.841984913E2,6.394882812E3
3.842651548E2,6.394882812E3
3.843318363E2,6.394882812E3
3.843983745E2,6.970117676E3
3.844651628E2,9.116415039E3
3.845318206E2,9.277807617E3
3.845984858E2,1.020444824E4
3.846651508E2,1.020444824E4
3.847318223E2,1.020444824E4
3.847985039E2,8.570812500E3
3.848651449E2,7.323885254E3
3.849318192E2,6.852667969E3
3.849984615E2,6.852667969E3
3.850651765E2,6.852667969E3
3.851318152E2,8.420017578E3
3.851985090E2,1.022793750E4
3.852651397E2,1.022793750E4
3.853318136E2,1.022793750E4
3.853985041E2,7.951162598E3
3.854651599E2,7.439242676E3
3.855318173E2,7.335833008E3
3.855983540E2,7.335833008E3
3.856651394E2,7.335833008E3
3.857318062E2,7.486762695E3
3.857984809E2,8.303377930E3
3.858651450E2,1.188168750E4
3.859318059E2,1.212603809E4
3.859984739E2,1.212603809E4
3.860651410E2,1.212603809E4
3.861318045E2,1.065460547E4
3.861983712E2,9.270788086E3
3.862651554E2,9.114727539E3
3.863318044E2,9.114727539E3
3.863984697E2,9.114727539E3
3.864651302E2,9.559890625E3
3.865318029E2,1.089038281E4
3.865984854E2,1.089038281E4
3.866651350E2,1.089038281E4
3.867318052E2,9.482062500E3
3.867983500E2,8.839260742E3
3.868651429E2,8.733285156E3
3.869317977E2,8.733285156E3
3.869984618E2,8.733285156E3
3.870651305E2,9.465863281E3
3.871317914E2,1.097097754E4
3.871984863E2,1.185927832E4
3.872651307E2,1.185927832E4
3.873318068E2,1.185927832E4
3.873983529E2,1.161276758E4
3.874651252E2,1.044117090E4
3.875317912E2,9.445410156E3
3.875984817E2,9.445410156E3
3.876651381E2,9.445410156E3
3.877317881E2,9.724522461E3
3.877984531E2,1.072089062E4
3.878651298E2,1.120061328E4
3.879317904E2,1.120061328E4
3.879983811E2,1.120061328E4
3.880651119E2,1.110510059E4
3.881317821E2,1.065609082E4
3.881984466E2,1.054201562E4
3.882651263E2,1.051623047E4
3.883317982E2,1.054201562E4
3.883984577E2,1.065609082E4
3.884651102E2,1.084218750E4
3.885317780E2,1.165050000E4
3.885983829E2,1.397337793E4
3.886651198E2,1.397337793E4
3.887318051E2,1.397337793E4
3.887984445E2,1.317870020E4
3.888651049E2,9.462285156E3
3.889317930E2,9.462285156E3
3.889984693E2,9.462285156E3
3.890651148E2,9.683550781E3
3.891317876E2,1.165455078E4
3.891983534E2,1.237632812E4
3.892651102E2,1.311579004E4
3.893317923E2,1.311579004E4
3.893984648E2,1.311579004E4
3.894650980E2,1.267380078E4
3.895317755E2,1.147290820E4
3.895984330E2,9.712575195E3
3.896651126E2,9.620235352E3
3.897317980E2,9.620235352E3
3.897983829E2,9.620235352E3
3.898651080E2,1.164179297E4
3.899317623E2,1.263478516E4
3.899984524E2,1.383648828E4
3.900651077E2,1.383648828E4
3.901317904E2,1.383648828E4
3.901984285E2,1.202559766E4
3.902650903E2,1.050063770E4
3.903317598E2,1.008443262E4
3.903983704E2,1.008443262E4
3.904650987E2,1.008443262E4
3.905317681E2,1.004325781E4
3.905984280E2,1.004325781E4
3.906650866E2,1.015247266E4
3.907317572E2,1.015247266E4
3.907984547E2,1.028591992E4
3.908651191E2,1.028591992E4
3.909317542E2,1.028591992E4
3.909983572E2,1.010664062E4
3.910650873E2,9.972922852E3
3.911317802E2,9.810855469E3
3.911984512E2,9.751995117E3
3.912650815E2,9.691042969E3
3.913317495E2,9.524520508E3
3.913984409E2,9.197685547E3
3.914650938E2,9.141390625E3
3.915317777E2,9.197685547E3
3.915983511E2,9.197685547E3
3.916650783E2,9.530730469E3
3.917317494E2,9.530730469E3
3.917984261E2,9.530730469E3
3.918650865E2,9.482062500E3
3.919317811E2,9.182498047E3
3.919984086E2,7.853760254E3
3.920650705E2,7.853760254E3
3.921317690E2,7.853760254E3
3.921983557E2,8.892720703E3
3.922650807E2,9.254182617E3
3.923317461E2,9.254182617E3
3.923984063E2,9.254182617E3
3.924650697E2,8.974395508E3
3.925317665E2,8.823060547E3
3.925984385E2,7.258208008E3
3.926650659E2,6.154380371E3
3.927317390E2,6.154380371E3
3.927983530E2,6.154380371E3
3.928650775E2,6.281212891E3
3.929317575E2,8.056732910E3
3.929984054E2,8.473748047E3
3.930650730E2,9.100012695E3
3.931317538E2,9.786352539E3
3.931983973E2,9.786352539E3
3.932650727E2,9.910890625E3
3.933317577E2,9.910890625E3
3.933983579E2,9.398498047E3
3.934650579E2,9.398498047E3
3.935317328E2,9.623475586E3
3.935984222E2,9.623475586E3
3.936650691E2,9.623475586E3
3.937317372E2,9.623475586E3
3.937983930E2,9.623475586E3
3.938650550E2,9.657158203E3
3.939317573E2,1.000127246E4
3.939983777E2,1.098805566E4
3.940650512E2,1.382751074E4
3.941317220E2,1.424985840E4
3.941983868E2,1.424985840E4
3.942650681E2,1.424985840E4
3.943317449E2,1.230876074E4
3.943984142E2,1.109085840E4
3.944650501E2,9.992294922E3
3.945317152E2,9.843052734E3
3.945983707E2,9.843052734E3
3.946650555E2,9.843052734E3
3.947317577E2,1.074755273E4
3.947983848E2,1.173197266E4
3.948650467E2,1.173197266E4
3.949317170E2,1.173197266E4
3.949984053E2,9.683820312E3
3.950650543E2,9.249660156E3
3.951317195E2,8.866732422E3
3.951983570E2,8.865248047E3
3.952650388E2,8.811517578E3
3.953317291E2,8.866732422E3
3.953984088E2,8.866732422E3
3.954650725E2,1.077806250E4
3.955317069E2,1.077806250E4
3.955983877E2,1.077806250E4
3.956650725E2,9.747337891E3
3.957317231E2,9.747337891E3
3.957983779E2,9.636705078E3
3.958650344E2,9.023873047E3
3.959317052E2,9.023873047E3
3.959983847E2,8.909595703E3
3.960650476E2,8.694877930E3
3.961317341E2,8.694877930E3
3.961983668E2,8.694877930E3
3.962650312E2,8.784450195E3
3.963317000E2,9.877410156E3
3.963983792E2,1.001234277E4
3.964650445E2,1.007653516E4
3.965317180E2,1.014990820E4
3.965983664E2,1.032770312E4
3.966650241E2,1.050043555E4
3.967317265E2,1.067742090E4
3.967983791E2,1.117057520E4
3.968650332E2,1.117057520E4
3.969316945E2,1.117057520E4
3.969983492E2,1.093776758E4
3.970650444E2,1.075585547E4
3.971317222E2,1.075585547E4
3.971983866E2,1.075585547E4
3.972650181E2,1.092474023E4
3.973316918E2,1.100850781E4
3.973983592E2,1.110894824E4
3.974650162E2,1.140277539E4
3.975317069E2,1.142748047E4
3.975983525E2,1.142748047E4
3.976650183E2,1.142748047E4
3.977316894E2,1.088910059E4
3.977983695E2,1.061916797E4
3.978650246E2,1.056948828E4
3.979317081E2,1.054458008E4
3.979983532E2,1.054458008E4
3.980650101E2,1.056948828E4
3.981316999E2,1.069065039E4
3.981983681E2,1.302513770E4
3.982650220E2,1.302513770E4
3.983316959E2,1.302513770E4
3.983983445E2,1.206650293E4
3.984650118E2,1.096119043E4
3.985317051E2,1.096119043E4
3.985983687E2,1.096119043E4
3.986650037E2,1.097867285E4
3.987316751E2,1.199400781E4
3.987983402E2,1.286887598E4
3.988650186E2,1.311727539E4
3.989316932E2,1.311727539E4
3.989983777E2,1.311727539E4
3.990650074E2,1.154115039E4
3.991316713E2,1.059277539E4
3.991983354E2,1.020195020E4
3.992650127E2,1.020195020E4
3.993317031E2,1.020195020E4
3.993983430E2,1.083901562E4
3.994649973E2,1.197423047E4
3.995316947E2,1.299807031E4
3.995983596E2,1.299807031E4
3.996650092E2,1.299807031E4
3.997316698E2,1.277950586E4
3.997983312E2,1.194372070E4
3.998649955E2,1.159575781E4
3.999316623E2,1.153433301E4
3.999983711E2,1.153433301E4
4.000650168E2,1.159575781E4
4.001316606E2,1.168101074E4
4.001983306E2,1.238719531E4
4.002649881E2,1.275223535E4
4.003316894E2,1.275223535E4
4.003983484E2,1.275223535E4
4.004649877E2,1.177652344E4
4.005316614E2,1.138765527E4
4.005983251E2,1.133304785E4
4.006649964E2,1.133304785E4
4.007316723E2,1.138765527E4
4.007983223E2,1.201196289E4
4.008649855E2,1.295007812E4
4.009316479E2,1.295007812E4
4.009983443E2,1.335609082E4
4.010649957E2,1.335609082E4
4.011316757E2,1.252368066E4
4.011983175E2,1.141148340E4
4.012649849E2,1.109423340E4
4.013316769E2,1.109423340E4
4.013983400E2,1.109423340E4
4.014649893E2,1.198462500E4
4.015316455E2,1.269081055E4
4.015983106E2,1.363925293E4
4.016649734E2,1.363925293E4
4.017316736E2,1.363925293E4
4.017983386E2,1.345160352E4
4.018649720E2,1.243154297E4
4.019316451E2,1.099872070E4
4.019983089E2,1.099872070E4
4.020649709E2,1.099872070E4
4.021316737E2,1.143537793E4
4.021983089E2,1.209721582E4
4.022649754E2,1.209721582E4
4.023316380E2,1.209721582E4
4.023983056E2,1.182768750E4
4.024649794E2,1.036759570E4
4.025316574E2,1.023111035E4
4.025983031E2,1.004096289E4
4.026649649E2,1.001004785E4
4.027316589E2,9.898538086E3
4.027983284E2,9.283342773E3
4.028649752E2,8.757113281E3
4.029316451E2,8.274015625E3
4.029982981E2,8.268885742E3
4.030649603E2,8.268885742E3
4.031316503E2,8.268885742E3
4.031983186E2,8.877397461E3
4.032649566E2,8.930520508E3
4.033316284E2,9.099135742E3
4.033982990E2,9.099135742E3
4.034649716E2,9.099135742E3
4.035316462E2,6.940282715E3
4.035983049E2,6.334740234E3
4.036649728E2,6.334740234E3
4.037316325E2,6.334740234E3
4.037983018E2,6.875482910E3
4.038649642E2,7.811708008E3
4.039316529E2,8.491230469E3
4.039982892E2,8.642834961E3
4.040649529E2,8.642834961E3
4.041316198E2,8.642834961E3
4.041983058E2,6.225795410E3
4.042649616E2,6.225795410E3
4.043316172E2,6.225795410E3
4.043982855E2,6.697215332E3
4.044649468E2,6.991920410E3
4.045316182E2,7.811505371E3
4.045983076E2,8.194432617E3
4.046649662E2,8.242222656E3
4.047316312E2,8.242222656E3
4.047982817E2,8.242222656E3
4.048649445E2,7.095937988E3
4.049316340E2,7.095937988E3
4.049983040E2,7.095937988E3
4.050649498E2,7.545420410E3
4.051316108E2,7.570327637E3
4.051982823E2,7.676572754E3
4.052649505E2,7.676572754E3
4.053316308E2,7.676572754E3
4.053982736E2,7.647142578E3
4.054649449E2,7.548795410E3
4.055316045E2,7.394017578E3
4.055982769E2,5.995957520E3
4.056649477E2,5.995957520E3
4.057316418E2,5.995957520E3
4.057982697E2,6.722797852E3
4.058649325E2,7.243290527E3
4.059316281E2,7.735837891E3
4.059982670E2,7.735837891E3
4.060649387E2,7.735837891E3
4.061315990E2,7.735837891E3
4.061982653E2,7.735837891E3
4.062649281E2,8.262877930E3
4.063316193E2,9.278685547E3
4.063982901E2,1.042152832E4
4.064649279E2,1.114370996E4
4.065315961E2,1.114370996E4
4.065982616E2,1.114370996E4
4.066649497E2,1.031751074E4
4.067316194E2,9.043515625E3
4.067982888E2,9.043515625E3
4.068649224E2,9.043515625E3
4.069315902E2,9.272070312E3
4.069982557E2,1.040809570E4
4.070649306E2,1.134371289E4
4.071316180E2,1.225374805E4
4.071982548E2,1.225374805E4
4.072649207E2,1.225374805E4
4.073316011E2,1.118805762E4
4.073982726E2,1.023732031E4
4.074649323E2,9.215573242E3
4.075315878E2,9.215573242E3
4.075982509E2,9.215573242E3
4.076649141E2,1.063070996E4
4.077316226E2,1.189208301E4
4.077982680E2,1.338781543E4
4.078649397E2,1.397337793E4
4.079315828E2,1.397337793E4
4.079982486E2,1.397337793E4
4.080649127E2,1.355055762E4
4.081315998E2,1.062686328E4
4.081982670E2,1.004987305E4
4.082649100E2,1.004987305E4
4.083315751E2,1.004987305E4
4.083982439E2,1.175566504E4
4.084649057E2,1.397337793E4
4.085315967E2,1.397695508E4
4.085982441E2,1.397695508E4
4.086649097E2,1.397695508E4
4.087315755E2,1.165029785E4
4.087982594E2,1.092366016E4
4.088649116E2,1.092366016E4
4.089315945E2,1.092366016E4
4.089982381E2,1.133601758E4
4.090648998E2,1.344924023E4
4.091315677E2,1.522219531E4
4.091982663E2,1.522219531E4
4.092649070E2,1.522219531E4
4.093315685E2,1.507889355E4
4.093982339E2,1.311727539E4
4.094648966E2,1.165374023E4
4.095315666E2,1.067120996E4
4.095982604E2,1.067120996E4
4.096648958E2,1.067120996E4
4.097315722E2,1.075220996E4
4.097982286E2,1.100337793E4
4.098649045E2,1.132258594E4
4.099315804E2,1.132258594E4
4.099982263E2,1.079061816E4
4.100648894E2,1.079061816E4
4.101315594E2,1.009442285E4
4.101982431E2,9.934312500E3
4.102649000E2,9.884834961E3
4.103315891E2,9.884834961E3
4.103982265E2,9.884834961E3
4.104648890E2,9.933705078E3
4.105314284E2,1.002962305E4
4.105982448E2,1.002962305E4
4.106648972E2,9.962055664E3
4.107315532E2,9.933705078E3
4.107982272E2,9.545175781E3
4.108648813E2,9.194243164E3
4.109315708E2,9.184658203E3
4.109982628E2,9.181890625E3
4.110648777E2,9.076118164E3
4.111315495E2,8.822385742E3
4.111982143E2,8.822385742E3
4.112648770E2,8.822385742E3
4.113315693E2,9.125392578E3
4.113982387E2,9.301297852E3
4.114648880E2,9.301297852E3
4.115314156E2,9.301297852E3
4.115982091E2,8.893395508E3
4.116648713E2,8.617455078E3
4.117315726E2,8.566965820E3
4.117982149E2,8.199967773E3
4.118648709E2,8.199967773E3
4.119315414E2,8.199967773E3
4.119982279E2,8.319847656E3
4.120648687E2,8.593830078E3
4.121315390E2,8.593830078E3
4.121982062E2,8.319847656E3
4.122648669E2,7.724498047E3
4.123315615E2,7.551360352E3
4.123982390E2,7.535835449E3
4.124648624E2,7.461382812E3
4.125314231E2,7.461382812E3
4.125982000E2,7.535835449E3
4.126648704E2,7.873132812E3
4.127315606E2,7.915320312E3
4.127982263E2,7.915320312E3
4.128648666E2,7.915320312E3
4.129315355E2,7.687440430E3
4.129981948E2,7.658617676E3
4.130648569E2,7.364790527E3
4.131315448E2,7.360132812E3
4.131981948E2,7.031542969E3
4.132648591E2,7.031542969E3
4.133315278E2,7.031542969E3
4.133982114E2,7.947517578E3
4.134648520E2,8.084002930E3
4.135315642E2,8.084002930E3
4.135981913E2,7.947517578E3
4.136648582E2,7.878262695E3
4.137315274E2,7.764592773E3
