"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
4.064502198E0,-8.259399414E0,-5.659579849E1,-9.137800217E0
4.074502198E0,-8.259399414E0,-5.657139969E1,-9.394000053E0
4.084502198E0,-8.259399414E0,-5.653479767E1,-9.564800262E0
4.094502198E0,-8.271599770E0,-5.648600006E1,-9.772199631E0
4.104502198E0,-8.442399979E0,-5.643719864E1,-9.991799355E0
4.114502198E0,-8.613200188E0,-5.631520081E1,-1.024800014E1
4.124502198E0,-8.698599815E0,-5.618099976E1,-1.039439964E1
4.134502198E0,-8.832799911E0,-5.609560013E1,-1.066279984E1
4.144502198E0,-8.967000008E0,-5.597359848E1,-1.097999954E1
4.154502198E0,-9.088999748E0,-5.586380005E1,-1.123619938E1
4.164502198E0,-9.247599602E0,-5.579059982E1,-1.155340004E1
4.174502198E0,-9.418399811E0,-5.570520020E1,-1.177299976E1
4.184502198E0,-9.540399551E0,-5.564419937E1,-1.202919960E1
4.194502198E0,-9.589200020E0,-5.561980057E1,-1.230980015E1
4.204502198E0,-9.686800003E0,-5.557099915E1,-1.254160023E1
4.214502198E0,-9.821000099E0,-5.548559952E1,-1.277339935E1
4.224502198E0,-9.930799484E0,-5.540019989E1,-1.305399990E1
4.234502198E0,-1.006499958E1,-5.533919907E1,-1.329799938E1
4.244502198E0,-1.024800014E1,-5.521719742E1,-1.346879959E1
4.254502198E0,-1.034560013E1,-5.511959839E1,-1.372499943E1
4.264502198E0,-1.013819981E1,-5.504639816E1,-1.399339962E1
4.274502198E0,-1.035779953E1,-5.492440033E1,-1.423740005E1
4.284502198E0,-1.052859974E1,-5.479019928E1,-1.456680012E1
4.294502198E0,-1.062619972E1,-5.470479965E1,-1.481079960E1
4.304502198E0,-1.069939995E1,-5.463159943E1,-1.499380016E1
4.314502198E0,-1.077260017E1,-5.448519897E1,-1.523779964E1
4.324502198E0,-1.082139969E1,-5.441199875E1,-1.553059959E1
4.334502198E0,-1.097999954E1,-5.433879852E1,-1.575019932E1
4.344502198E0,-1.134599972E1,-5.418019867E1,-1.598199940E1
4.354502198E0,-1.141919994E1,-5.403379822E1,-1.616499901E1
4.364502198E0,-1.129720020E1,-5.397279739E1,-1.638459969E1
4.374502198E0,-1.144359970E1,-5.381419754E1,-1.657979965E1
4.384502198E0,-1.160219955E1,-5.366779709E1,-1.676280022E1
4.394502198E0,-1.177299976E1,-5.361899948E1,-1.695800018E1
4.404502198E0,-1.190719986E1,-5.353359985E1,-1.716539955E1
4.414502198E0,-1.204139996E1,-5.315539932E1,-1.781200027E1
4.424502198E0,-1.218779945E1,-5.313100052E1,-1.795839882E1
4.434502198E0,-1.233419991E1,-5.305780029E1,-1.817799950E1
4.444502198E0,-1.266359997E1,-5.297240067E1,-1.827560043E1
4.454502198E0,-1.270020008E1,-5.289920044E1,-1.842199898E1
4.464502198E0,-1.278559971E1,-5.280159760E1,-1.861719894E1
4.474502198E0,-1.287099934E1,-5.265519714E1,-1.869039917E1
4.484502198E0,-1.289540005E1,-5.255759811E1,-1.880019951E1
4.494502198E0,-1.284659958E1,-5.270399857E1,-1.844639969E1
4.504502198E0,-1.291979980E1,-5.261859894E1,-1.858059883E1
4.514502198E0,-1.294419956E1,-5.260639954E1,-1.861719894E1
4.524502198E0,-1.295639992E1,-5.255759811E1,-1.871479988E1
4.534502198E0,-1.306619930E1,-5.252099991E1,-1.881239891E1
4.544502198E0,-1.312720013E1,-5.252099991E1,-1.886120033E1
4.554502198E0,-1.316379929E1,-5.256979752E1,-1.900759888E1
4.564502198E0,-1.320039940E1,-5.258200073E1,-1.908079910E1
4.574502198E0,-1.328579998E1,-5.260639954E1,-1.910519981E1
4.584502198E0,-1.332240009E1,-5.258200073E1,-1.917840004E1
4.594502198E0,-1.338339996E1,-5.250880051E1,-1.925160027E1
4.604502198E0,-1.344439983E1,-5.245999908E1,-1.932480049E1
4.614502198E0,-1.339559937E1,-5.245999908E1,-1.931259918E1
4.624502198E0,-1.332240009E1,-5.245999908E1,-1.937360001E1
4.634502198E0,-1.331019974E1,-5.239899826E1,-1.931259918E1
4.644502198E0,-1.335900021E1,-5.236240005E1,-1.919059944E1
4.654502198E0,-1.334679985E1,-5.237459946E1,-1.920279884E1
4.664502198E0,-1.327359962E1,-5.238679886E1,-1.912960052E1
4.674502198E0,-1.318820000E1,-5.241119766E1,-1.905640030E1
4.684502198E0,-1.312720013E1,-5.245999908E1,-1.892219925E1
4.694502198E0,-1.311499977E1,-5.248439789E1,-1.888559914E1
4.704502198E0,-1.311499977E1,-5.255759811E1,-1.873920059E1
4.714502198E0,-1.305399990E1,-5.264299774E1,-1.869039917E1
4.724502198E0,-1.295639992E1,-5.274060059E1,-1.867819977E1
4.734502198E0,-1.288319969E1,-5.278939819E1,-1.858059883E1
4.744502198E0,-1.279780006E1,-5.292359924E1,-1.847080040E1
4.754502198E0,-1.273680019E1,-5.306999969E1,-1.837319946E1
4.764502198E0,-1.266359997E1,-5.317979813E1,-1.828779984E1
4.774502198E0,-1.217560005E1,-5.333839798E1,-1.808040047E1
4.784502198E0,-1.210239983E1,-5.338719940E1,-1.793400002E1
4.794502198E0,-1.201700020E1,-5.349699783E1,-1.777540016E1
4.804502198E0,-1.191940022E1,-5.357019806E1,-1.758020020E1
4.814502198E0,-1.180959988E1,-5.366779709E1,-1.733619881E1
4.824502198E0,-1.171199989E1,-5.363119888E1,-1.723859978E1
4.834502198E0,-1.157779980E1,-5.366779709E1,-1.709219933E1
4.844502198E0,-1.143139935E1,-5.374099731E1,-1.689699936E1
4.854502198E0,-1.174860001E1,-5.377759933E1,-1.678719902E1
4.864502198E0,-1.163879967E1,-5.389959717E1,-1.661639977E1
4.874502198E0,-1.154119968E1,-5.397279739E1,-1.640900040E1
4.884502198E0,-1.119960022E1,-5.408259964E1,-1.615279961E1
4.894502198E0,-1.110200024E1,-5.414360046E1,-1.605520058E1
4.904502198E0,-1.100440025E1,-5.432659912E1,-1.570139980E1
4.914502198E0,-1.088239956E1,-5.446080017E1,-1.544519997E1
4.924502198E0,-1.078479958E1,-5.454619980E1,-1.521339989E1
4.934502198E0,-1.062619972E1,-5.447299957E1,-1.525000000E1
4.944502198E0,-1.044320011E1,-5.459499741E1,-1.503039932E1
4.954502198E0,-1.026019955E1,-5.474139786E1,-1.476200008E1
4.964502198E0,-1.039439964E1,-5.483900070E1,-1.457899952E1
4.974502198E0,-1.027239990E1,-5.497319794E1,-1.427400017E1
4.984502198E0,-1.011380005E1,-5.498539734E1,-1.417640018E1
4.994502198E0,-9.991799355E0,-5.507080078E1,-1.393239975E1
5.004502198E0,-9.906399727E0,-5.518059921E1,-1.367619991E1
5.014502198E0,-9.760000229E0,-5.546120071E1,-1.313939953E1
5.024502198E0,-9.698999405E0,-5.550999832E1,-1.278559971E1
5.034502198E0,-9.625800133E0,-5.552219772E1,-1.254160023E1
5.044502198E0,-9.503799438E0,-5.560759735E1,-1.228539944E1
5.054502198E0,-9.345199585E0,-5.574179840E1,-1.196819973E1
5.064502198E0,-9.271999359E0,-5.592479706E1,-1.162659931E1
5.074502198E0,-9.174399376E0,-5.601020050E1,-1.139480019E1
5.084502198E0,-9.052399635E0,-5.605899811E1,-1.116300011E1
5.094502198E0,-8.991399765E0,-5.609560013E1,-1.088239956E1
5.104502198E0,-8.857199669E0,-5.616880035E1,-1.068719959E1
5.114502198E0,-8.771800041E0,-5.627859879E1,-1.045539951E1
5.124502198E0,-8.637599945E0,-5.633959961E1,-1.022359943E1
5.134502198E0,-8.613200188E0,-5.636399841E1,-1.004059982E1
5.144502198E0,-8.479000092E0,-5.641279984E1,-9.760000229E0
5.154502198E0,-8.344799995E0,-5.649819946E1,-9.515999794E0
5.164502198E0,-8.222800255E0,-5.658359909E1,-9.284199715E0
5.174502198E0,-8.125200272E0,-5.665679932E1,-9.113399506E0
5.184502198E0,-8.027600288E0,-5.672999954E1,-8.906000137E0
5.194502198E0,-7.868999958E0,-5.681539917E1,-8.796199799E0
5.204502198E0,-7.759199619E0,-5.686420059E1,-8.637599945E0
5.214502198E0,-7.576200008E0,-5.692519760E1,-8.430199623E0
5.224502198E0,-7.478600025E0,-5.698619843E1,-8.308199883E0
5.234502198E0,-7.393199921E0,-5.699839783E1,-8.100799561E0
5.244502198E0,-7.319999695E0,-5.707159805E1,-7.929999828E0
5.254502198E0,-7.173599720E0,-5.709600067E1,-7.710399628E0
5.264502198E0,-7.112599850E0,-5.709600067E1,-7.612799644E0
5.274502198E0,-7.100399971E0,-5.707159805E1,-7.332200050E0
5.284502198E0,-7.014999866E0,-5.713259888E1,-7.112599850E0
5.294502198E0,-6.673399925E0,-5.716919708E1,-6.966199875E0
5.304502198E0,-6.636799812E0,-5.719359970E1,-6.819799900E0
5.314502198E0,-6.575799942E0,-5.721799850E1,-6.734399796E0
5.324502198E0,-6.502599716E0,-5.725460052E1,-6.612400055E0
5.334502198E0,-6.478199959E0,-5.731559753E1,-6.563600063E0
5.344502198E0,-6.404999733E0,-5.734000015E1,-6.526999950E0
5.354502198E0,-6.331799984E0,-5.737659836E1,-6.502599716E0
5.364502198E0,-6.343999863E0,-5.736439896E1,-6.417200089E0
5.374502198E0,-6.673399925E0,-5.737659836E1,-6.429399967E0
5.384502198E0,-6.648999691E0,-5.735219955E1,-6.417200089E0
5.394502198E0,-6.710000038E0,-5.735219955E1,-6.404999733E0
5.404502198E0,-6.380599976E0,-5.734000015E1,-6.404999733E0
5.414502198E0,-6.368400097E0,-5.734000015E1,-6.392799854E0
5.424502198E0,-6.417200089E0,-5.736439896E1,-6.343999863E0
5.434502198E0,-6.441599846E0,-5.737659836E1,-6.331799984E0
5.444502198E0,-6.404999733E0,-5.738879776E1,-6.417200089E0
5.454502198E0,-6.380599976E0,-5.725460052E1,-6.551399708E0
5.464502198E0,-6.343999863E0,-5.729119873E1,-6.526999950E0
5.474502198E0,-6.343999863E0,-5.725460052E1,-6.502599716E0
5.484502198E0,-6.734399796E0,-5.720579910E1,-6.526999950E0
5.494502198E0,-6.758800030E0,-5.715699768E1,-6.551399708E0
5.504502198E0,-6.746599674E0,-5.715699768E1,-6.539199829E0
5.514502198E0,-6.746599674E0,-5.713259888E1,-6.587999821E0
5.524502198E0,-6.770999908E0,-5.710820007E1,-6.587999821E0
5.534502198E0,-6.831999779E0,-5.718140030E1,-6.502599716E0
5.544502198E0,-6.856400013E0,-5.716919708E1,-6.563600063E0
5.554502198E0,-6.905200005E0,-5.716919708E1,-6.685599804E0
5.564502198E0,-6.868599892E0,-5.719359970E1,-6.819799900E0
5.574502198E0,-6.953999996E0,-5.719359970E1,-6.868599892E0
5.584502198E0,-6.978399754E0,-5.721799850E1,-7.027199745E0
5.594502198E0,-6.990599632E0,-5.724239731E1,-7.210199833E0
5.604502198E0,-7.039400101E0,-5.707159805E1,-7.441999912E0
5.614502198E0,-7.063799858E0,-5.705939865E1,-7.625000000E0
5.624502198E0,-7.173599720E0,-5.702280045E1,-7.844599724E0
5.634502198E0,-7.185800076E0,-5.699839783E1,-8.003199577E0
5.644502198E0,-7.295599937E0,-5.688859940E1,-8.112999916E0
5.654502198E0,-7.344399929E0,-5.682759857E1,-8.344799995E0
5.664502198E0,-7.441999912E0,-5.666899872E1,-8.527799606E0
5.674502198E0,-7.563999653E0,-5.654699707E1,-8.710800171E0
5.684502198E0,-7.661599636E0,-5.660799789E1,-8.869400024E0
5.694502198E0,-7.771399975E0,-5.654699707E1,-9.064599991E0
5.704502198E0,-7.893399715E0,-5.647380066E1,-9.247599602E0
5.714502198E0,-7.978799820E0,-5.642499924E1,-9.430600166E0
5.724502198E0,-8.076399803E0,-5.636399841E1,-9.625800133E0
5.734502198E0,-8.222800255E0,-5.636399841E1,-9.894199371E0
5.744502198E0,-8.393599510E0,-5.635179901E1,-1.010159969E1
5.754502198E0,-8.552199364E0,-5.626639938E1,-1.028460026E1
5.764502198E0,-8.686399460E0,-5.621759796E1,-1.040660000E1
5.774502198E0,-8.783999443E0,-5.613219833E1,-1.057740021E1
5.784502198E0,-8.893799782E0,-5.605899811E1,-1.084579945E1
5.794502198E0,-9.076799393E0,-5.596139908E1,-1.110200024E1
5.804502198E0,-9.186599731E0,-5.590039825E1,-1.134599972E1
5.814502198E0,-8.967000008E0,-5.580279922E1,-1.150459957E1
5.824502198E0,-9.052399635E0,-5.568079758E1,-1.174860001E1
5.834502198E0,-9.162199974E0,-5.560759735E1,-1.205359936E1
5.844502198E0,-9.320799828E0,-5.547340012E1,-1.228539944E1
5.854502198E0,-9.418399811E0,-5.541239929E1,-1.254160023E1
5.864502198E0,-9.491600037E0,-5.532699966E1,-1.277339935E1
5.874502198E0,-9.601399422E0,-5.525379944E1,-1.304179955E1
5.884502198E0,-9.760000229E0,-5.515620041E1,-1.331019974E1
5.894502198E0,-1.019919968E1,-5.508300018E1,-1.360299969E1
5.904502198E0,-1.033339977E1,-5.496099854E1,-1.390799999E1
5.914502198E0,-1.050419998E1,-5.488779831E1,-1.412759972E1
5.924502198E0,-1.061399937E1,-5.482679749E1,-1.446920013E1
5.934502198E0,-1.078479958E1,-5.465599823E1,-1.474979973E1
5.944502198E0,-1.094339943E1,-5.452179718E1,-1.495720005E1
5.954502198E0,-1.107759953E1,-5.436319733E1,-1.521339989E1
5.964502198E0,-1.121179962E1,-5.421680069E1,-1.561599922E1
5.974502198E0,-1.133379936E1,-5.409479904E1,-1.582339954E1
5.984502198E0,-1.146799946E1,-5.403379822E1,-1.604299927E1
5.994502198E0,-1.154119968E1,-5.387519836E1,-1.622599983E1
6.004502198E0,-1.163879967E1,-5.378979874E1,-1.639679909E1
6.014502198E0,-1.182180023E1,-5.347259903E1,-1.699460030E1
6.024502198E0,-1.194379997E1,-5.341159821E1,-1.728739929E1
6.034502198E0,-1.209019947E1,-5.331399918E1,-1.745820045E1
6.044502198E0,-1.221220016E1,-5.326519775E1,-1.756799889E1
6.054502198E0,-1.234639931E1,-5.315539932E1,-1.782419968E1
6.064502198E0,-1.248059940E1,-5.303339767E1,-1.800720024E1
6.074502198E0,-1.260260010E1,-5.297240067E1,-1.826339912E1
6.084502198E0,-1.277339935E1,-5.282600021E1,-1.844639969E1
6.094502198E0,-1.283440018E1,-5.300899887E1,-1.828779984E1
6.104502198E0,-1.296859932E1,-5.287479782E1,-1.837319946E1
6.114502198E0,-1.298079967E1,-5.282600021E1,-1.858059883E1
6.124502198E0,-1.301739979E1,-5.263079834E1,-1.887339973E1
6.134502198E0,-1.307839966E1,-5.254539871E1,-1.899539948E1
6.144502198E0,-1.312720013E1,-5.247219849E1,-1.911739922E1
6.154502198E0,-1.318820000E1,-5.241119766E1,-1.926379967E1
6.164502198E0,-1.318820000E1,-5.237459946E1,-1.937360001E1
6.174502198E0,-1.324919987E1,-5.226479721E1,-1.949559975E1
6.184502198E0,-1.324919987E1,-5.222819901E1,-1.962979889E1
6.194502198E0,-1.335900021E1,-5.215499878E1,-1.970299911E1
6.204502198E0,-1.344439983E1,-5.224039841E1,-1.961759949E1
6.214502198E0,-1.344439983E1,-5.219160080E1,-1.965419960E1
6.224502198E0,-1.342000008E1,-5.219160080E1,-1.971520042E1
6.234502198E0,-1.339559937E1,-5.216719818E1,-1.972739983E1
6.244502198E0,-1.350539970E1,-5.219160080E1,-1.977619934E1
6.254502198E0,-1.354199982E1,-5.216719818E1,-1.976399994E1
6.264502198E0,-1.360299969E1,-5.214279938E1,-1.978839874E1
6.274502198E0,-1.357859993E1,-5.209399796E1,-1.983720016E1
6.284502198E0,-1.355420017E1,-5.213059998E1,-1.986159897E1
6.294502198E0,-1.362739944E1,-5.214279938E1,-1.994700050E1
6.304502198E0,-1.362739944E1,-5.208179855E1,-1.984939957E1
6.314502198E0,-1.365180016E1,-5.213059998E1,-1.988599968E1
6.324502198E0,-1.357859993E1,-5.215499878E1,-1.984939957E1
6.334502198E0,-1.357859993E1,-5.225259781E1,-1.977619934E1
6.344502198E0,-1.350539970E1,-5.231359863E1,-1.970299911E1
6.354502198E0,-1.344439983E1,-5.241119766E1,-1.955660057E1
6.364502198E0,-1.343219948E1,-5.243560028E1,-1.941020012E1
6.374502198E0,-1.335900021E1,-5.253319931E1,-1.925160027E1
6.384502198E0,-1.337119961E1,-5.269179916E1,-1.925160027E1
6.394502198E0,-1.329799938E1,-5.276499939E1,-1.906859970E1
6.404502198E0,-1.323699951E1,-5.275279999E1,-1.901980019E1
6.414502198E0,-1.313939953E1,-5.280159760E1,-1.890999985E1
6.424502198E0,-1.307839966E1,-5.289920044E1,-1.873920059E1
6.434502198E0,-1.273680019E1,-5.299679947E1,-1.856839943E1
6.444502198E0,-1.267579937E1,-5.305780029E1,-1.840979958E1
6.454502198E0,-1.259039974E1,-5.309439850E1,-1.828779984E1
6.464502198E0,-1.244399929E1,-5.316759872E1,-1.804380035E1
6.474502198E0,-1.237080002E1,-5.330179977E1,-1.789739990E1
6.484502198E0,-1.223659992E1,-5.344820023E1,-1.762899971E1
6.494502198E0,-1.213899994E1,-5.355799866E1,-1.742160034E1
6.504502198E0,-1.201700020E1,-5.363119888E1,-1.726300049E1
6.514502198E0,-1.221220016E1,-5.370439911E1,-1.705559921E1
6.524502198E0,-1.205359936E1,-5.385079956E1,-1.687260056E1
6.534502198E0,-1.196819973E1,-5.363119888E1,-1.709219933E1
6.544502198E0,-1.189499950E1,-5.368000031E1,-1.690919876E1
6.554502198E0,-1.176079941E1,-5.374099731E1,-1.670179939E1
6.564502198E0,-1.168760014E1,-5.385079956E1,-1.646999931E1
6.574502198E0,-1.151679993E1,-5.393619919E1,-1.622599983E1
6.584502198E0,-1.143139935E1,-5.405820084E1,-1.601860046E1
6.594502198E0,-1.127279949E1,-5.415579987E1,-1.584779930E1
6.604502198E0,-1.117519951E1,-5.422900009E1,-1.553059959E1
6.614502198E0,-1.099219990E1,-5.466819763E1,-1.484739971E1
6.624502198E0,-1.085799980E1,-5.477799988E1,-1.453020000E1
6.634502198E0,-1.073600006E1,-5.483900070E1,-1.424959946E1
6.644502198E0,-1.061399937E1,-5.471699905E1,-1.429839993E1
6.654502198E0,-1.050419998E1,-5.480239868E1,-1.402999973E1
6.664502198E0,-1.035779953E1,-5.488779831E1,-1.367619991E1
6.674502198E0,-1.028460026E1,-5.497319794E1,-1.339559937E1
6.684502198E0,-1.015040016E1,-5.509519958E1,-1.323699951E1
6.694502198E0,-1.002839947E1,-5.519279861E1,-1.295639992E1
6.704502198E0,-9.930799484E0,-5.531480026E1,-1.278559971E1
6.714502198E0,-9.808799744E0,-5.541239929E1,-1.248059940E1
6.724502198E0,-9.601399422E0,-5.570520020E1,-1.198040009E1
6.734502198E0,-9.454999924E0,-5.583939743E1,-1.187059975E1
6.744502198E0,-9.333000183E0,-5.596139908E1,-1.168760014E1
6.754502198E0,-9.174399376E0,-5.607119751E1,-1.143139935E1
6.764502198E0,-9.101200104E0,-5.614439774E1,-1.119960022E1
6.774502198E0,-9.015799522E0,-5.624200058E1,-1.096780014E1
6.784502198E0,-8.918199539E0,-5.631520081E1,-1.076039982E1
6.794502198E0,-8.832799911E0,-5.640060043E1,-1.051639938E1
6.804502198E0,-8.722999573E0,-5.644939804E1,-1.022359943E1
6.814502198E0,-8.637599945E0,-5.649819946E1,-9.930799484E0
6.824502198E0,-8.539999962E0,-5.655920029E1,-9.747799873E0
6.834502198E0,-8.430199623E0,-5.660799789E1,-9.552599907E0
6.844502198E0,-8.222800255E0,-5.666899872E1,-9.271999359E0
6.854502198E0,-8.125200272E0,-5.672999954E1,-9.040200233E0
6.864502198E0,-8.015399933E0,-5.676659775E1,-8.820599556E0
6.874502198E0,-7.929999828E0,-5.679100037E1,-8.649800301E0
6.884502198E0,-7.917799950E0,-5.690079880E1,-8.466799736E0
6.894502198E0,-7.856800079E0,-5.694960022E1,-8.308199883E0
6.904502198E0,-7.783599854E0,-5.699839783E1,-8.076399803E0
6.914502198E0,-7.722599983E0,-5.704719925E1,-7.917799950E0
6.924502198E0,-7.612799644E0,-5.708379745E1,-7.844599724E0
6.934502198E0,-7.539599895E0,-5.709600067E1,-7.698199749E0
6.944502198E0,-7.490799904E0,-5.712039948E1,-7.551799774E0
6.954502198E0,-7.173599720E0,-5.719359970E1,-7.441999912E0
6.964502198E0,-7.075999737E0,-5.719359970E1,-7.368799686E0
6.974502198E0,-6.990599632E0,-5.718140030E1,-7.197999954E0
6.984502198E0,-6.905200005E0,-5.714479828E1,-7.112599850E0
6.994502198E0,-6.856400013E0,-5.720579910E1,-6.978399754E0
7.004502198E0,-6.868599892E0,-5.723019791E1,-6.868599892E0
7.014502198E0,-6.807600021E0,-5.730339813E1,-6.770999908E0
7.024502198E0,-6.807600021E0,-5.734000015E1,-6.710000038E0
7.034502198E0,-7.039400101E0,-5.732780075E1,-6.612400055E0
7.044502198E0,-7.014999866E0,-5.731559753E1,-6.539199829E0
7.054502198E0,-7.027199745E0,-5.692519760E1,-6.978399754E0
7.064502198E0,-7.075999737E0,-5.694960022E1,-6.917399883E0
7.074502198E0,-7.063799858E0,-5.693739700E1,-6.953999996E0
7.084502198E0,-7.075999737E0,-5.690079880E1,-6.941799641E0
7.094502198E0,-7.075999737E0,-5.683979797E1,-6.990599632E0
7.104502198E0,-7.063799858E0,-5.682759857E1,-6.953999996E0
7.114502198E0,-7.039400101E0,-5.682759857E1,-6.978399754E0
7.124502198E0,-7.112599850E0,-5.682759857E1,-7.039400101E0
7.134502198E0,-7.088200092E0,-5.724239731E1,-6.612400055E0
7.144502198E0,-7.051599979E0,-5.721799850E1,-6.648999691E0
7.154502198E0,-7.051599979E0,-5.688859940E1,-7.173599720E0
7.164502198E0,-7.100399971E0,-5.686420059E1,-7.258999825E0
7.174502198E0,-7.173599720E0,-5.685199738E1,-7.307799816E0
7.184502198E0,-7.197999954E0,-5.686420059E1,-7.393199921E0
7.194502198E0,-7.283400059E0,-5.682759857E1,-7.490799904E0
7.204502198E0,-7.307799816E0,-5.677879715E1,-7.539599895E0
7.214502198E0,-7.332200050E0,-5.680319977E1,-7.649399757E0
7.224502198E0,-7.441999912E0,-5.681539917E1,-7.759199619E0
7.234502198E0,-7.515199661E0,-5.707159805E1,-7.295599937E0
7.244502198E0,-7.600599766E0,-5.704719925E1,-7.368799686E0
7.254502198E0,-7.600599766E0,-5.703499985E1,-7.478600025E0
7.264502198E0,-7.625000000E0,-5.698619843E1,-7.612799644E0
7.274502198E0,-7.612799644E0,-5.697399902E1,-7.771399975E0
7.284502198E0,-7.649399757E0,-5.693739700E1,-7.954400063E0
7.294502198E0,-7.807999611E0,-5.687639999E1,-8.100799561E0
7.304502198E0,-7.807999611E0,-5.680319977E1,-8.271599770E0
7.314502198E0,-7.844599724E0,-5.671780014E1,-8.479000092E0
7.324502198E0,-7.929999828E0,-5.671780014E1,-8.674200058E0
7.334502198E0,-8.027600288E0,-5.670560074E1,-8.869400024E0
7.344502198E0,-8.125200272E0,-5.666899872E1,-9.076799393E0
7.354502198E0,-8.234999657E0,-5.663240051E1,-9.284199715E0
7.364502198E0,-8.259399414E0,-5.657139969E1,-9.442799568E0
7.374502198E0,-8.283800125E0,-5.652259827E1,-9.637999535E0
7.384502198E0,-8.430199623E0,-5.648600006E1,-9.869799614E0
7.394502198E0,-8.576600075E0,-5.649819946E1,-1.006499958E1
7.404502198E0,-8.674200058E0,-5.642499924E1,-1.029679966E1
7.414502198E0,-8.783999443E0,-5.631520081E1,-1.044320011E1
7.424502198E0,-8.893799782E0,-5.621759796E1,-1.062619972E1
7.434502198E0,-8.979199409E0,-5.611999893E1,-1.083360004E1
7.444502198E0,-9.137800217E0,-5.603459930E1,-1.106540012E1
7.454502198E0,-9.223199844E0,-5.594919968E1,-1.132159996E1
7.464502198E0,-9.259799957E0,-5.586380005E1,-1.152899933E1
7.474502198E0,-9.186599731E0,-5.575399780E1,-1.179739952E1
7.484502198E0,-9.271999359E0,-5.561980057E1,-1.205359936E1
7.494502198E0,-9.381799698E0,-5.554660034E1,-1.230980015E1
7.504502198E0,-9.467200279E0,-5.544899750E1,-1.257819939E1
7.514502198E0,-9.601399422E0,-5.535139847E1,-1.279780006E1
7.524502198E0,-9.772199631E0,-5.527819824E1,-1.304179955E1
7.534502198E0,-1.000399971E1,-5.514399719E1,-1.327359962E1
7.544502198E0,-1.027239990E1,-5.500979996E1,-1.346879959E1
7.554502198E0,-1.051639938E1,-5.491219711E1,-1.374940014E1
7.564502198E0,-1.066279984E1,-5.485120010E1,-1.390799999E1
7.574502198E0,-1.082139969E1,-5.472919846E1,-1.420079994E1
7.584502198E0,-1.095559978E1,-5.461940002E1,-1.445699978E1
7.594502198E0,-1.111419964E1,-5.453400040E1,-1.470099926E1
7.604502198E0,-1.121179962E1,-5.441199875E1,-1.496939945E1
7.614502198E0,-1.132159996E1,-5.428999710E1,-1.523779964E1
7.624502198E0,-1.137039948E1,-5.416799927E1,-1.553059959E1
7.634502198E0,-1.156559944E1,-5.405820084E1,-1.573799992E1
7.644502198E0,-1.171199989E1,-5.394839859E1,-1.601860046E1
7.654502198E0,-1.182180023E1,-5.382640076E1,-1.623819923E1
7.664502198E0,-1.193159962E1,-5.370439911E1,-1.646999931E1
7.674502198E0,-1.198040009E1,-5.322859955E1,-1.722640038E1
7.684502198E0,-1.211460018E1,-5.313100052E1,-1.742160034E1
7.694502198E0,-1.221220016E1,-5.305780029E1,-1.760459900E1
7.704502198E0,-1.234639931E1,-5.294799805E1,-1.779979897E1
7.714502198E0,-1.239519978E1,-5.286259842E1,-1.808040047E1
