"Time (s)","Illuminance (lx)"
2.908246684E2,1.895096289E4
2.908913343E2,1.843924609E4
2.909579993E2,1.784565039E4
2.910246661E2,1.707122266E4
2.910913328E2,1.561788086E4
2.911579982E2,1.510616309E4
2.912246648E2,1.472067090E4
2.912913309E2,1.423622266E4
2.913579959E2,1.423622266E4
2.914246656E2,1.423622266E4
2.914913341E2,1.461152344E4
2.915579932E2,1.494240820E4
2.916246602E2,1.539958594E4
2.916913278E2,1.594883301E4
2.917579931E2,1.734412500E4
2.918246605E2,1.807420508E4
2.918913245E2,1.873941797E4
2.919579902E2,2.022347266E4
2.920246554E2,2.340299414E4
2.920913245E2,4.561191016E4
2.921579885E2,5.000001953E4
2.922246544E2,5.000001953E4
2.922913236E2,5.000001953E4
2.923579868E2,5.000001953E4
2.924246519E2,5.000001953E4
2.924913180E2,5.000001953E4
2.925579832E2,3.112668164E4
2.926246500E2,2.081706836E4
2.926913159E2,1.929555078E4
2.927579812E2,1.854839258E4
2.928246494E2,1.768189648E4
2.928913161E2,1.603752832E4
2.929579805E2,1.542685547E4
2.930246523E2,1.496292773E4
2.930913123E2,1.461152344E4
2.931579778E2,1.425674316E4
2.932246437E2,1.425674316E4
2.932913098E2,1.425674316E4
2.933579749E2,1.470703516E4
2.934246415E2,1.500727539E4
2.934913100E2,1.538250781E4
2.935579741E2,1.589422559E4
2.936246403E2,1.721790039E4
2.936913062E2,1.792408594E4
2.937579706E2,1.865072266E4
2.938246390E2,2.015523047E4
2.938913046E2,2.184394531E4
2.939579683E2,3.962473047E4
2.940246352E2,5.000001953E4
2.940913011E2,5.000001953E4
2.941579685E2,5.000001953E4
2.942246336E2,5.000001953E4
2.942913008E2,5.000001953E4
2.943579668E2,5.000001953E4
2.944246319E2,3.191130078E4
2.944912987E2,2.013477734E4
2.945579648E2,1.953429883E4
2.946246296E2,1.891343359E4
2.946912996E2,1.812192773E4
2.947579630E2,1.637523047E4
2.948246278E2,1.569294043E4
2.948912948E2,1.515732812E4
2.949579582E2,1.451256836E4
2.950246254E2,1.439316016E4
2.950912942E2,1.439316016E4
2.951579567E2,1.439316016E4
2.952246233E2,1.476846094E4
2.952912890E2,1.504480566E4
2.953579548E2,1.537224805E4
2.954246244E2,1.655950586E4
2.954912940E2,1.721452539E4
2.955579534E2,1.783201562E4
2.956246195E2,1.851768164E4
2.956912869E2,2.012796094E4
2.957579511E2,2.100809375E4
2.958246217E2,3.302687500E4
2.958912840E2,5.000001953E4
2.959579531E2,5.000001953E4
2.960246155E2,5.000001953E4
2.960912833E2,5.000001953E4
2.961579486E2,5.000001953E4
2.962246132E2,5.000001953E4
2.962912825E2,2.922304688E4
2.963579453E2,1.999147656E4
2.964246116E2,1.930574414E4
2.964912802E2,1.861663477E4
2.965579433E2,1.782513086E4
2.966246085E2,1.622173535E4
2.966912798E2,1.563158301E4
2.967579406E2,1.515395312E4
2.968246056E2,1.447848047E4
2.968912747E2,1.438978516E4
2.969579407E2,1.438978516E4
2.970246060E2,1.438978516E4
2.970912737E2,1.461489844E4
2.971579372E2,1.489124316E4
2.972246023E2,1.523238770E4
2.972912731E2,1.627290039E4
2.973579346E2,1.693818164E4
2.974245999E2,1.751469727E4
2.974912682E2,1.880428516E4
2.975579327E2,1.945241992E4
2.976245984E2,2.014497070E4
2.976912662E2,3.096292578E4
2.977579308E2,5.000001953E4
2.978245975E2,5.000001953E4
2.978912645E2,5.000001953E4
2.979579330E2,5.000001953E4
2.980245979E2,5.000001953E4
2.980912608E2,3.917443750E4
2.981579259E2,2.160168750E4
2.982245918E2,1.928866602E4
2.982912605E2,1.877694922E4
2.983579242E2,1.822770117E4
2.984245967E2,1.665157617E4
2.984912592E2,1.592493848E4
2.985579220E2,1.535179590E4
2.986245886E2,1.494585059E4
2.986912548E2,1.442731543E4
2.987579290E2,1.436589062E4
2.988245861E2,1.436589062E4
2.988912532E2,1.436589062E4
2.989579207E2,1.464223535E4
2.990245846E2,1.499357324E4
2.990912540E2,1.540977832E4
2.991579186E2,1.652535156E4
2.992245823E2,1.719400586E4
2.992912519E2,1.787973828E4
2.993579146E2,1.929555078E4
2.994245809E2,2.008016992E4
2.994912518E2,2.171427930E4
2.995579127E2,3.723326953E4
2.996245794E2,5.000001953E4
2.996912458E2,5.000001953E4
2.997579111E2,5.000001953E4
2.998245775E2,5.000001953E4
2.998912459E2,5.000001953E4
2.999579078E2,4.111216016E4
3.000245755E2,2.037015039E4
3.000912407E2,1.972539062E4
3.001579075E2,1.911809375E4
3.002245725E2,1.841879297E4
3.002912412E2,1.668228906E4
3.003579051E2,1.594883301E4
3.004245703E2,1.539614355E4
3.004912373E2,1.462860059E4
3.005579017E2,1.439316016E4
3.006245689E2,1.439316016E4
3.006912378E2,1.439316016E4
3.007579018E2,1.439660352E4
3.008245686E2,1.464561035E4
3.008912337E2,1.497656348E4
3.009578996E2,1.581234766E4
3.010245645E2,1.632406543E4
3.010912326E2,1.693136328E4
3.011578985E2,1.769890625E4
3.012245620E2,1.872922656E4
3.012912310E2,1.922386523E4
3.013578934E2,1.990615625E4
3.014245608E2,5.000001953E4
3.014912290E2,5.000001953E4
3.015578920E2,5.000001953E4
3.016245596E2,5.000001953E4
3.016912286E2,5.000001953E4
3.017578900E2,5.000001953E4
3.018245565E2,2.886138086E4
3.018912233E2,1.936035156E4
3.019578892E2,1.880084375E4
3.020245533E2,1.836756055E4
3.020912205E2,1.795824023E4
3.021578866E2,1.648444531E4
3.022245530E2,1.576800098E4
3.022912200E2,1.522219531E4
3.023578877E2,1.451938574E4
3.024245501E2,1.431472559E4
3.024912172E2,1.431472559E4
3.025578820E2,1.431472559E4
3.026245497E2,1.434881348E4
3.026912174E2,1.463541797E4
3.027578816E2,1.498675586E4
3.028245494E2,1.593175586E4
3.028912142E2,1.659021875E4
3.029578779E2,1.734412500E4
3.030245447E2,1.870188867E4
3.030912125E2,1.937054297E4
3.031578758E2,2.007335352E4
3.032245421E2,2.112405859E4
3.032912101E2,5.000001953E4
3.033578758E2,5.000001953E4
3.034245408E2,5.000001953E4
3.034912161E2,5.000001953E4
3.035578732E2,5.000001953E4
3.036245378E2,5.000001953E4
3.036912068E2,3.056373047E4
3.037578701E2,1.995732031E4
3.038245359E2,1.923750000E4
3.038912059E2,1.857910547E4
3.039578672E2,1.707459766E4
3.040245346E2,1.630023828E4
3.040912033E2,1.563840039E4
3.041578695E2,1.512668262E4
3.042245360E2,1.444776855E4
3.042912031E2,1.426011816E4
3.043578650E2,1.426011816E4
3.044245296E2,1.426011816E4
3.044912023E2,1.432154297E4
3.045578662E2,1.456035840E4
3.046245290E2,1.484352051E4
3.046911971E2,1.566567090E4
3.047578609E2,1.619784082E4
3.048245256E2,1.682558984E4
3.048911940E2,1.816971875E4
3.049578579E2,1.888953906E4
3.050245234E2,1.965370508E4
3.050911911E2,2.036333398E4
3.051578559E2,5.000001953E4
3.052245266E2,5.000001953E4
3.052911889E2,5.000001953E4
3.053578568E2,5.000001953E4
3.054245202E2,5.000001953E4
3.054911880E2,5.000001953E4
3.055578506E2,2.069084375E4
3.056245179E2,1.982772070E4
3.056911865E2,1.924431836E4
3.057578508E2,1.865072266E4
3.058245160E2,1.720426562E4
3.058911841E2,1.641620312E4
3.059578489E2,1.579189551E4
3.060245125E2,1.489124316E4
3.060911872E2,1.457399316E4
3.061578452E2,1.434199512E4
3.062245115E2,1.432154297E4
3.062911804E2,1.432154297E4
3.063578433E2,1.432154297E4
3.064245087E2,1.458081055E4
3.064911809E2,1.504136328E4
3.065578426E2,1.531089062E4
3.066245085E2,1.566222852E4
3.066911757E2,1.619446582E4
3.067578414E2,1.751132227E4
3.068245066E2,1.806394531E4
3.068911736E2,1.857228906E4
3.069578400E2,2.010062305E4
3.070245023E2,3.066612891E4
3.070911758E2,3.066612891E4
3.071578359E2,3.066612891E4
3.072245020E2,2.582516406E4
3.072911716E2,1.912153516E4
3.073578337E2,1.871214844E4
3.074244994E2,1.775351367E4
3.074911669E2,1.718381250E4
3.075578351E2,1.656969727E4
3.076244981E2,1.600681543E4
3.076911648E2,1.529037109E4
3.077578330E2,1.500383301E4
3.078244960E2,1.473093066E4
3.078911671E2,1.439316016E4
3.079578298E2,1.430790820E4
3.080244937E2,1.430790820E4
3.080911632E2,1.430790820E4
3.081578260E2,1.448529785E4
3.082244925E2,1.475482520E4
3.082911619E2,1.510960547E4
3.083578220E2,1.617401270E4
3.084244887E2,1.684948633E4
3.084911640E2,1.763073047E4
3.085578271E2,1.893051172E4
3.086244875E2,1.932282031E4
3.086911583E2,1.971513086E4
3.087578212E2,2.406483008E4
3.088244846E2,5.000001953E4
3.088911587E2,5.000001953E4
3.089578192E2,5.000001953E4
3.090244828E2,5.000001953E4
3.090911539E2,3.249126172E4
3.091578148E2,2.071473828E4
3.092244802E2,1.977311328E4
3.092911551E2,1.852449805E4
3.093578171E2,1.789337305E4
3.094244796E2,1.721790039E4
3.094911527E2,1.596928516E4
3.095578122E2,1.544730859E4
3.096244783E2,1.499019824E4
3.096911538E2,1.461489844E4
3.097578105E2,1.418168262E4
3.098244752E2,1.418168262E4
3.098911490E2,1.418168262E4
3.099578077E2,1.445114355E4
3.100244728E2,1.471385352E4
3.100911448E2,1.503454590E4
3.101578042E2,1.542685547E4
3.102244703E2,1.637185547E4
