"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.816252592E2,-9.662400246E0,-2.699860001E1,-7.300479889E1
1.816352592E2,-9.552599907E0,-2.699860001E1,-7.299259949E1
1.816452592E2,-9.552599907E0,-2.701079941E1,-7.295600128E1
1.816552592E2,-9.540399551E0,-2.699860001E1,-7.290719604E1
1.816652592E2,-9.515999794E0,-2.699860001E1,-7.290719604E1
1.816752592E2,-9.503799438E0,-2.701079941E1,-7.291939545E1
1.816852592E2,-9.515999794E0,-2.705959892E1,-7.287059784E1
1.816952592E2,-9.418399811E0,-2.713279915E1,-7.293159485E1
1.817052592E2,-9.357399940E0,-2.712059975E1,-7.290719604E1
1.817152592E2,-9.442799568E0,-2.707180023E1,-7.296820068E1
1.817252592E2,-9.454999924E0,-2.705959892E1,-7.298040009E1
1.817352592E2,-9.418399811E0,-2.703520012E1,-7.300479889E1
1.817452592E2,-9.418399811E0,-2.698639870E1,-7.299259949E1
1.817552592E2,-9.430600166E0,-2.698639870E1,-7.307799530E1
1.817652592E2,-9.442799568E0,-2.696199989E1,-7.312680054E1
1.817752592E2,-9.381799698E0,-2.699860001E1,-7.305359650E1
1.817852592E2,-9.430600166E0,-2.694979858E1,-7.307799530E1
1.817952592E2,-9.418399811E0,-2.698639870E1,-7.300479889E1
1.818052592E2,-9.442799568E0,-2.697419930E1,-7.298040009E1
1.818152592E2,-9.442799568E0,-2.697419930E1,-7.299259949E1
1.818252592E2,-9.320799828E0,-2.697419930E1,-7.306579590E1
1.818352592E2,-9.320799828E0,-2.693759918E1,-7.301699829E1
1.818452592E2,-9.296400070E0,-2.691320038E1,-7.298040009E1
1.818552592E2,-9.406199455E0,-2.692539978E1,-7.306579590E1
1.818652592E2,-9.394000053E0,-2.694979858E1,-7.304139709E1
1.818752592E2,-9.442799568E0,-2.660820007E1,-7.357820129E1
1.818852592E2,-9.381799698E0,-2.665699959E1,-7.359040070E1
1.818952592E2,-9.406199455E0,-2.668140030E1,-7.359040070E1
1.819052592E2,-9.540399551E0,-2.669359970E1,-7.348059845E1
1.819152592E2,-9.515999794E0,-2.670579910E1,-7.346839905E1
1.819252592E2,-9.515999794E0,-2.677899933E1,-7.349279785E1
1.819352592E2,-9.503799438E0,-2.673019981E1,-7.344400024E1
1.819452592E2,-9.503799438E0,-2.677899933E1,-7.341960144E1
1.819552592E2,-9.454999924E0,-2.710840034E1,-7.293159485E1
1.819652592E2,-9.430600166E0,-2.705959892E1,-7.290719604E1
1.819752592E2,-9.454999924E0,-2.702299881E1,-7.288279724E1
1.819852592E2,-9.418399811E0,-2.699860001E1,-7.293159485E1
1.819952592E2,-9.381799698E0,-2.705959892E1,-7.300479889E1
1.820052592E2,-9.345199585E0,-2.701079941E1,-7.295600128E1
1.820152592E2,-9.333000183E0,-2.701079941E1,-7.302919769E1
1.820252592E2,-9.296400070E0,-2.696199989E1,-7.304139709E1
1.820352592E2,-9.296400070E0,-2.698639870E1,-7.302919769E1
1.820452592E2,-9.296400070E0,-2.701079941E1,-7.301699829E1
1.820552592E2,-9.271999359E0,-2.702299881E1,-7.304139709E1
1.820652592E2,-9.296400070E0,-2.701079941E1,-7.302919769E1
1.820752592E2,-9.320799828E0,-2.698639870E1,-7.298040009E1
1.820852592E2,-9.369600296E0,-2.699860001E1,-7.302919769E1
1.820952592E2,-9.418399811E0,-2.699860001E1,-7.301699829E1
1.821052592E2,-9.442799568E0,-2.703520012E1,-7.301699829E1
1.821152592E2,-9.467200279E0,-2.703520012E1,-7.305359650E1
1.821252592E2,-9.540399551E0,-2.702299881E1,-7.312680054E1
1.821352592E2,-9.552599907E0,-2.703520012E1,-7.306579590E1
1.821452592E2,-9.564800262E0,-2.705959892E1,-7.305359650E1
1.821552592E2,-9.552599907E0,-2.704739952E1,-7.306579590E1
1.821652592E2,-9.540399551E0,-2.708399963E1,-7.304139709E1
1.821752592E2,-9.528200150E0,-2.712059975E1,-7.298040009E1
1.821852592E2,-9.528200150E0,-2.709619904E1,-7.300479889E1
1.821952592E2,-9.528200150E0,-2.704739952E1,-7.298040009E1
1.822052592E2,-9.515999794E0,-2.705959892E1,-7.309020233E1
1.822152592E2,-9.503799438E0,-2.707180023E1,-7.312680054E1
1.822252592E2,-9.491600037E0,-2.707180023E1,-7.316339874E1
1.822352592E2,-9.503799438E0,-2.704739952E1,-7.316339874E1
1.822452592E2,-9.515999794E0,-2.702299881E1,-7.318779755E1
1.822552592E2,-9.540399551E0,-2.698639870E1,-7.323659515E1
1.822652592E2,-9.540399551E0,-2.697419930E1,-7.321219635E1
1.822752592E2,-9.528200150E0,-2.702299881E1,-7.323659515E1
1.822852592E2,-9.564800262E0,-2.702299881E1,-7.309020233E1
1.822952592E2,-9.503799438E0,-2.702299881E1,-7.306579590E1
1.823052592E2,-9.528200150E0,-2.703520012E1,-7.306579590E1
1.823152592E2,-9.589200020E0,-2.704739952E1,-7.300479889E1
1.823252592E2,-9.576999664E0,-2.703520012E1,-7.298040009E1
1.823352592E2,-9.552599907E0,-2.702299881E1,-7.296820068E1
1.823452592E2,-9.564800262E0,-2.703520012E1,-7.302919769E1
1.823552592E2,-9.589200020E0,-2.701079941E1,-7.305359650E1
1.823652592E2,-9.576999664E0,-2.699860001E1,-7.302919769E1
1.823752592E2,-9.650199890E0,-2.698639870E1,-7.305359650E1
1.823852592E2,-9.625800133E0,-2.694979858E1,-7.302919769E1
1.823952592E2,-9.503799438E0,-2.697419930E1,-7.306579590E1
1.824052592E2,-9.454999924E0,-2.698639870E1,-7.315119934E1
1.824152592E2,-9.406199455E0,-2.705959892E1,-7.315119934E1
1.824252592E2,-9.394000053E0,-2.708399963E1,-7.311460114E1
1.824352592E2,-9.320799828E0,-2.708399963E1,-7.310240173E1
1.824452592E2,-9.101200104E0,-2.708399963E1,-7.313899994E1
1.824552592E2,-9.076799393E0,-2.710840034E1,-7.312680054E1
1.824652592E2,-9.064599991E0,-2.713279915E1,-7.313899994E1
1.824752592E2,-9.064599991E0,-2.712059975E1,-7.310240173E1
1.824852592E2,-9.137800217E0,-2.710840034E1,-7.310240173E1
1.824952592E2,-9.162199974E0,-2.669359970E1,-7.359040070E1
1.825052592E2,-9.198800087E0,-2.668140030E1,-7.357820129E1
1.825152592E2,-9.223199844E0,-2.662039948E1,-7.349279785E1
1.825252592E2,-9.418399811E0,-2.662039948E1,-7.350499725E1
1.825352592E2,-9.454999924E0,-2.659599876E1,-7.354159546E1
1.825452592E2,-9.479399681E0,-2.658379936E1,-7.354159546E1
1.825552592E2,-9.589200020E0,-2.655939865E1,-7.360260010E1
1.825652592E2,-9.625800133E0,-2.652279854E1,-7.354159546E1
1.825752592E2,-9.637999535E0,-2.691320038E1,-7.302919769E1
1.825852592E2,-9.601399422E0,-2.688879967E1,-7.309020233E1
1.825952592E2,-9.613599777E0,-2.688879967E1,-7.310240173E1
1.826052592E2,-9.564800262E0,-2.690099907E1,-7.317559814E1
1.826152592E2,-9.528200150E0,-2.693759918E1,-7.317559814E1
1.826252592E2,-9.552599907E0,-2.693759918E1,-7.318779755E1
1.826352592E2,-9.491600037E0,-2.696199989E1,-7.322439575E1
1.826452592E2,-9.442799568E0,-2.697419930E1,-7.322439575E1
1.826552592E2,-9.442799568E0,-2.698639870E1,-7.326100159E1
1.826652592E2,-9.467200279E0,-2.699860001E1,-7.319999695E1
1.826752592E2,-9.454999924E0,-2.705959892E1,-7.323659515E1
1.826852592E2,-9.503799438E0,-2.705959892E1,-7.317559814E1
1.826952592E2,-9.467200279E0,-2.697419930E1,-7.317559814E1
1.827052592E2,-9.454999924E0,-2.702299881E1,-7.317559814E1
1.827152592E2,-9.467200279E0,-2.703520012E1,-7.315119934E1
1.827252592E2,-9.454999924E0,-2.708399963E1,-7.316339874E1
1.827352592E2,-9.479399681E0,-2.703520012E1,-7.315119934E1
1.827452592E2,-9.479399681E0,-2.699860001E1,-7.321219635E1
1.827552592E2,-9.442799568E0,-2.698639870E1,-7.319999695E1
1.827652592E2,-9.430600166E0,-2.701079941E1,-7.318779755E1
1.827752592E2,-9.467200279E0,-2.705959892E1,-7.318779755E1
1.827852592E2,-9.442799568E0,-2.703520012E1,-7.317559814E1
1.827952592E2,-9.479399681E0,-2.699860001E1,-7.316339874E1
1.828052592E2,-9.430600166E0,-2.698639870E1,-7.311460114E1
1.828152592E2,-9.418399811E0,-2.704739952E1,-7.305359650E1
1.828252592E2,-9.406199455E0,-2.705959892E1,-7.305359650E1
1.828352592E2,-9.479399681E0,-2.699860001E1,-7.305359650E1
1.828452592E2,-9.479399681E0,-2.699860001E1,-7.305359650E1
1.828552592E2,-9.210999489E0,-2.702299881E1,-7.301699829E1
1.828652592E2,-9.223199844E0,-2.701079941E1,-7.305359650E1
1.828752592E2,-9.223199844E0,-2.703520012E1,-7.301699829E1
1.828852592E2,-9.271999359E0,-2.699860001E1,-7.310240173E1
1.828952592E2,-9.296400070E0,-2.699860001E1,-7.315119934E1
1.829052592E2,-9.271999359E0,-2.682779884E1,-7.332199860E1
1.829152592E2,-9.271999359E0,-2.688879967E1,-7.335859680E1
1.829252592E2,-9.308599472E0,-2.691320038E1,-7.335859680E1
1.829352592E2,-9.637999535E0,-2.688879967E1,-7.341960144E1
1.829452592E2,-9.601399422E0,-2.692539978E1,-7.341960144E1
1.829552592E2,-9.552599907E0,-2.691320038E1,-7.350499725E1
1.829652592E2,-9.369600296E0,-2.693759918E1,-7.351719666E1
1.829752592E2,-9.369600296E0,-2.693759918E1,-7.350499725E1
1.829852592E2,-9.369600296E0,-2.713279915E1,-7.332199860E1
1.829952592E2,-9.345199585E0,-2.709619904E1,-7.332199860E1
1.830052592E2,-9.345199585E0,-2.710840034E1,-7.333419800E1
1.830152592E2,-9.284199715E0,-2.684000015E1,-7.372460175E1
1.830252592E2,-9.345199585E0,-2.680340004E1,-7.372460175E1
1.830352592E2,-9.394000053E0,-2.677899933E1,-7.368799591E1
1.830452592E2,-9.515999794E0,-2.680340004E1,-7.362699890E1
1.830552592E2,-9.491600037E0,-2.681559944E1,-7.366359711E1
1.830652592E2,-9.503799438E0,-2.675459862E1,-7.366359711E1
1.830752592E2,-9.479399681E0,-2.675459862E1,-7.360260010E1
1.830852592E2,-9.430600166E0,-2.675459862E1,-7.360260010E1
1.830952592E2,-9.442799568E0,-2.701079941E1,-7.315119934E1
1.831052592E2,-9.394000053E0,-2.702299881E1,-7.311460114E1
1.831152592E2,-9.284199715E0,-2.704739952E1,-7.315119934E1
1.831252592E2,-9.271999359E0,-2.702299881E1,-7.321219635E1
1.831352592E2,-9.247599602E0,-2.699860001E1,-7.315119934E1
1.831452592E2,-9.259799957E0,-2.703520012E1,-7.309020233E1
1.831552592E2,-9.308599472E0,-2.705959892E1,-7.316339874E1
1.831652592E2,-9.357399940E0,-2.703520012E1,-7.316339874E1
1.831752592E2,-9.418399811E0,-2.701079941E1,-7.323659515E1
1.831852592E2,-9.406199455E0,-2.703520012E1,-7.323659515E1
1.831952592E2,-9.515999794E0,-2.703520012E1,-7.324880219E1
1.832052592E2,-9.613599777E0,-2.702299881E1,-7.323659515E1
1.832152592E2,-9.613599777E0,-2.701079941E1,-7.329759979E1
1.832252592E2,-9.564800262E0,-2.704739952E1,-7.334639740E1
1.832352592E2,-9.467200279E0,-2.705959892E1,-7.330979919E1
1.832452592E2,-9.430600166E0,-2.707180023E1,-7.332199860E1
1.832552592E2,-9.406199455E0,-2.705959892E1,-7.326100159E1
1.832652592E2,-9.430600166E0,-2.704739952E1,-7.322439575E1
1.832752592E2,-9.442799568E0,-2.703520012E1,-7.313899994E1
1.832852592E2,-9.418399811E0,-2.704739952E1,-7.312680054E1
1.832952592E2,-9.430600166E0,-2.705959892E1,-7.310240173E1
1.833052592E2,-9.430600166E0,-2.702299881E1,-7.311460114E1
1.833152592E2,-9.454999924E0,-2.694979858E1,-7.312680054E1
1.833252592E2,-9.503799438E0,-2.696199989E1,-7.313899994E1
1.833352592E2,-9.552599907E0,-2.697419930E1,-7.315119934E1
1.833452592E2,-9.601399422E0,-2.697419930E1,-7.318779755E1
1.833552592E2,-9.576999664E0,-2.694979858E1,-7.323659515E1
1.833652592E2,-9.564800262E0,-2.701079941E1,-7.318779755E1
1.833752592E2,-9.235400200E0,-2.703520012E1,-7.317559814E1
1.833852592E2,-9.296400070E0,-2.703520012E1,-7.319999695E1
1.833952592E2,-9.320799828E0,-2.709619904E1,-7.321219635E1
1.834052592E2,-9.284199715E0,-2.710840034E1,-7.318779755E1
1.834152592E2,-9.198800087E0,-2.714499855E1,-7.322439575E1
1.834252592E2,-9.162199974E0,-2.705959892E1,-7.330979919E1
1.834352592E2,-9.137800217E0,-2.707180023E1,-7.332199860E1
1.834452592E2,-9.137800217E0,-2.703520012E1,-7.332199860E1
1.834552592E2,-9.503799438E0,-2.698639870E1,-7.332199860E1
1.834652592E2,-9.528200150E0,-2.697419930E1,-7.332199860E1
1.834752592E2,-9.552599907E0,-2.696199989E1,-7.326100159E1
1.834852592E2,-9.284199715E0,-2.694979858E1,-7.333419800E1
1.834952592E2,-9.284199715E0,-2.694979858E1,-7.323659515E1
1.835052592E2,-9.308599472E0,-2.697419930E1,-7.319999695E1
1.835152592E2,-9.333000183E0,-2.694979858E1,-7.316339874E1
1.835252592E2,-9.345199585E0,-2.697419930E1,-7.322439575E1
1.835352592E2,-9.308599472E0,-2.680340004E1,-7.351719666E1
1.835452592E2,-9.247599602E0,-2.680340004E1,-7.351719666E1
1.835552592E2,-9.247599602E0,-2.679119873E1,-7.355379486E1
1.835652592E2,-9.552599907E0,-2.677899933E1,-7.350499725E1
1.835752592E2,-9.589200020E0,-2.675459862E1,-7.356600189E1
1.835852592E2,-9.613599777E0,-2.666919899E1,-7.370019531E1
1.835952592E2,-9.625800133E0,-2.669359970E1,-7.370019531E1
1.836052592E2,-9.650199890E0,-2.665699959E1,-7.368799591E1
1.836152592E2,-9.637999535E0,-2.686439896E1,-7.341960144E1
1.836252592E2,-9.686800003E0,-2.691320038E1,-7.340740204E1
1.836352592E2,-9.686800003E0,-2.693759918E1,-7.338299561E1
1.836452592E2,-9.662400246E0,-2.696199989E1,-7.338299561E1
1.836552592E2,-9.662400246E0,-2.698639870E1,-7.337079620E1
1.836652592E2,-9.650199890E0,-2.712059975E1,-7.321219635E1
1.836752592E2,-9.528200150E0,-2.714499855E1,-7.329759979E1
1.836852592E2,-9.540399551E0,-2.713279915E1,-7.332199860E1
1.836952592E2,-9.564800262E0,-2.707180023E1,-7.334639740E1
1.837052592E2,-9.515999794E0,-2.708399963E1,-7.328540039E1
1.837152592E2,-9.479399681E0,-2.707180023E1,-7.338299561E1
1.837252592E2,-9.454999924E0,-2.703520012E1,-7.340740204E1
1.837352592E2,-9.430600166E0,-2.702299881E1,-7.338299561E1
1.837452592E2,-9.381799698E0,-2.696199989E1,-7.334639740E1
1.837552592E2,-9.442799568E0,-2.696199989E1,-7.327320099E1
1.837652592E2,-9.381799698E0,-2.696199989E1,-7.322439575E1
1.837752592E2,-9.369600296E0,-2.698639870E1,-7.321219635E1
1.837852592E2,-9.369600296E0,-2.696199989E1,-7.319999695E1
1.837952592E2,-9.394000053E0,-2.696199989E1,-7.313899994E1
1.838052592E2,-9.418399811E0,-2.696199989E1,-7.304139709E1
1.838152592E2,-9.406199455E0,-2.697419930E1,-7.306579590E1
1.838252592E2,-9.467200279E0,-2.698639870E1,-7.309020233E1
1.838352592E2,-9.491600037E0,-2.698639870E1,-7.310240173E1
1.838452592E2,-9.515999794E0,-2.699860001E1,-7.312680054E1
1.838552592E2,-9.515999794E0,-2.697419930E1,-7.312680054E1
1.838652592E2,-9.540399551E0,-2.701079941E1,-7.316339874E1
1.838752592E2,-9.564800262E0,-2.698639870E1,-7.316339874E1
1.838852592E2,-9.528200150E0,-2.701079941E1,-7.324880219E1
1.838952592E2,-9.247599602E0,-2.704739952E1,-7.329759979E1
1.839052592E2,-9.259799957E0,-2.699860001E1,-7.335859680E1
1.839152592E2,-9.296400070E0,-2.701079941E1,-7.340740204E1
1.839252592E2,-9.296400070E0,-2.701079941E1,-7.345619965E1
1.839352592E2,-9.259799957E0,-2.703520012E1,-7.346839905E1
1.839452592E2,-9.223199844E0,-2.694979858E1,-7.351719666E1
1.839552592E2,-9.198800087E0,-2.694979858E1,-7.354159546E1
1.839652592E2,-9.198800087E0,-2.693759918E1,-7.357820129E1
1.839752592E2,-9.430600166E0,-2.685219955E1,-7.362699890E1
1.839852592E2,-9.369600296E0,-2.691320038E1,-7.361479950E1
1.839952592E2,-9.271999359E0,-2.687660027E1,-7.357820129E1
1.840052592E2,-9.247599602E0,-2.691320038E1,-7.351719666E1
1.840152592E2,-9.259799957E0,-2.687660027E1,-7.354159546E1
1.840252592E2,-9.308599472E0,-2.685219955E1,-7.356600189E1
1.840352592E2,-9.271999359E0,-2.684000015E1,-7.361479950E1
1.840452592E2,-9.271999359E0,-2.686439896E1,-7.361479950E1
1.840552592E2,-9.296400070E0,-2.693759918E1,-7.359040070E1
1.840652592E2,-9.308599472E0,-2.693759918E1,-7.354159546E1
1.840752592E2,-9.357399940E0,-2.696199989E1,-7.357820129E1
1.840852592E2,-9.333000183E0,-2.693759918E1,-7.367579651E1
1.840952592E2,-9.357399940E0,-2.693759918E1,-7.367579651E1
1.841052592E2,-9.333000183E0,-2.693759918E1,-7.366359711E1
1.841152592E2,-9.369600296E0,-2.696199989E1,-7.356600189E1
1.841252592E2,-9.333000183E0,-2.691320038E1,-7.345619965E1
1.841352592E2,-9.345199585E0,-2.686439896E1,-7.340740204E1
1.841452592E2,-9.357399940E0,-2.687660027E1,-7.343180084E1
1.841552592E2,-9.369600296E0,-2.685219955E1,-7.338299561E1
1.841652592E2,-9.369600296E0,-2.684000015E1,-7.337079620E1
1.841752592E2,-9.357399940E0,-2.686439896E1,-7.333419800E1
1.841852592E2,-9.381799698E0,-2.691320038E1,-7.323659515E1
1.841952592E2,-9.333000183E0,-2.691320038E1,-7.328540039E1
1.842052592E2,-9.394000053E0,-2.675459862E1,-7.349279785E1
1.842152592E2,-9.333000183E0,-2.679119873E1,-7.355379486E1
1.842252592E2,-9.345199585E0,-2.676679993E1,-7.356600189E1
1.842352592E2,-9.284199715E0,-2.676679993E1,-7.360260010E1
1.842452592E2,-9.259799957E0,-2.679119873E1,-7.354159546E1
1.842552592E2,-9.149999619E0,-2.677899933E1,-7.350499725E1
1.842652592E2,-9.137800217E0,-2.680340004E1,-7.356600189E1
1.842752592E2,-9.113399506E0,-2.679119873E1,-7.354159546E1
1.842852592E2,-9.076799393E0,-2.697419930E1,-7.333419800E1
1.842952592E2,-9.125599861E0,-2.697419930E1,-7.330979919E1
1.843052592E2,-9.125599861E0,-2.699860001E1,-7.328540039E1
1.843152592E2,-9.174399376E0,-2.701079941E1,-7.327320099E1
1.843252592E2,-9.223199844E0,-2.699860001E1,-7.327320099E1
1.843352592E2,-9.308599472E0,-2.703520012E1,-7.332199860E1
1.843452592E2,-9.320799828E0,-2.705959892E1,-7.326100159E1
1.843552592E2,-9.406199455E0,-2.707180023E1,-7.324880219E1
1.843652592E2,-9.430600166E0,-2.705959892E1,-7.322439575E1
1.843752592E2,-9.467200279E0,-2.704739952E1,-7.324880219E1
1.843852592E2,-9.491600037E0,-2.699860001E1,-7.324880219E1
1.843952592E2,-9.467200279E0,-2.693759918E1,-7.321219635E1
1.844052592E2,-9.491600037E0,-2.693759918E1,-7.322439575E1
1.844152592E2,-9.381799698E0,-2.693759918E1,-7.321219635E1
1.844252592E2,-9.394000053E0,-2.688879967E1,-7.327320099E1
1.844352592E2,-9.333000183E0,-2.684000015E1,-7.328540039E1
1.844452592E2,-9.345199585E0,-2.681559944E1,-7.335859680E1
1.844552592E2,-9.357399940E0,-2.681559944E1,-7.335859680E1
1.844652592E2,-9.345199585E0,-2.688879967E1,-7.338299561E1
1.844752592E2,-9.345199585E0,-2.694979858E1,-7.333419800E1
1.844852592E2,-9.333000183E0,-2.694979858E1,-7.329759979E1
1.844952592E2,-9.491600037E0,-2.691320038E1,-7.327320099E1
1.845052592E2,-9.430600166E0,-2.694979858E1,-7.328540039E1
1.845152592E2,-9.162199974E0,-2.703520012E1,-7.329759979E1
1.845252592E2,-9.149999619E0,-2.702299881E1,-7.327320099E1
1.845352592E2,-9.113399506E0,-2.705959892E1,-7.324880219E1
1.845452592E2,-9.101200104E0,-2.702299881E1,-7.319999695E1
1.845552592E2,-9.162199974E0,-2.699860001E1,-7.324880219E1
1.845652592E2,-9.088999748E0,-2.703520012E1,-7.326100159E1
1.845752592E2,-9.027999878E0,-2.704739952E1,-7.326100159E1
1.845852592E2,-9.003600121E0,-2.707180023E1,-7.323659515E1
1.845952592E2,-9.308599472E0,-2.703520012E1,-7.326100159E1
1.846052592E2,-9.320799828E0,-2.703520012E1,-7.329759979E1
1.846152592E2,-9.369600296E0,-2.671800041E1,-7.377339935E1
1.846252592E2,-9.357399940E0,-2.670579910E1,-7.380999756E1
1.846352592E2,-9.333000183E0,-2.674239922E1,-7.382219696E1
1.846452592E2,-9.418399811E0,-2.671800041E1,-7.382219696E1
1.846552592E2,-9.454999924E0,-2.673019981E1,-7.385879517E1
1.846652592E2,-9.528200150E0,-2.670579910E1,-7.385879517E1
1.846752592E2,-9.503799438E0,-2.668140030E1,-7.377339935E1
1.846852592E2,-9.528200150E0,-2.671800041E1,-7.373680115E1
1.846952592E2,-9.467200279E0,-2.701079941E1,-7.324880219E1
1.847052592E2,-9.491600037E0,-2.699860001E1,-7.326100159E1
1.847152592E2,-9.442799568E0,-2.697419930E1,-7.322439575E1
1.847252592E2,-9.479399681E0,-2.666919899E1,-7.365139771E1
1.847352592E2,-9.442799568E0,-2.664480019E1,-7.367579651E1
1.847452592E2,-9.406199455E0,-2.666919899E1,-7.367579651E1
1.847552592E2,-9.491600037E0,-2.666919899E1,-7.372460175E1
1.847652592E2,-9.515999794E0,-2.664480019E1,-7.370019531E1
1.847752592E2,-9.528200150E0,-2.665699959E1,-7.368799591E1
1.847852592E2,-9.503799438E0,-2.668140030E1,-7.367579651E1
1.847952592E2,-9.515999794E0,-2.666919899E1,-7.370019531E1
1.848052592E2,-9.442799568E0,-2.699860001E1,-7.332199860E1
1.848152592E2,-9.467200279E0,-2.699860001E1,-7.330979919E1
1.848252592E2,-9.454999924E0,-2.697419930E1,-7.327320099E1
1.848352592E2,-9.430600166E0,-2.699860001E1,-7.334639740E1
1.848452592E2,-9.381799698E0,-2.702299881E1,-7.340740204E1
1.848552592E2,-9.369600296E0,-2.703520012E1,-7.341960144E1
1.848652592E2,-9.418399811E0,-2.702299881E1,-7.341960144E1
1.848752592E2,-9.442799568E0,-2.701079941E1,-7.338299561E1
1.848852592E2,-9.491600037E0,-2.694979858E1,-7.344400024E1
1.848952592E2,-9.454999924E0,-2.696199989E1,-7.339519501E1
1.849052592E2,-9.491600037E0,-2.693759918E1,-7.341960144E1
1.849152592E2,-9.442799568E0,-2.693759918E1,-7.335859680E1
1.849252592E2,-9.479399681E0,-2.690099907E1,-7.341960144E1
1.849352592E2,-9.491600037E0,-2.686439896E1,-7.343180084E1
1.849452592E2,-9.467200279E0,-2.687660027E1,-7.344400024E1
1.849552592E2,-9.430600166E0,-2.691320038E1,-7.348059845E1
1.849652592E2,-9.381799698E0,-2.690099907E1,-7.341960144E1
1.849752592E2,-9.394000053E0,-2.687660027E1,-7.337079620E1
1.849852592E2,-9.357399940E0,-2.686439896E1,-7.327320099E1
1.849952592E2,-9.369600296E0,-2.686439896E1,-7.328540039E1
1.850052592E2,-9.406199455E0,-2.691320038E1,-7.317559814E1
1.850152592E2,-9.454999924E0,-2.691320038E1,-7.315119934E1
1.850252592E2,-9.442799568E0,-2.692539978E1,-7.310240173E1
1.850352592E2,-9.430600166E0,-2.691320038E1,-7.309020233E1
1.850452592E2,-9.528200150E0,-2.693759918E1,-7.305359650E1
1.850552592E2,-9.515999794E0,-2.694979858E1,-7.311460114E1
1.850652592E2,-9.503799438E0,-2.694979858E1,-7.316339874E1
1.850752592E2,-9.540399551E0,-2.697419930E1,-7.310240173E1
1.850852592E2,-9.284199715E0,-2.694979858E1,-7.312680054E1
1.850952592E2,-9.223199844E0,-2.698639870E1,-7.312680054E1
1.851052592E2,-9.247599602E0,-2.697419930E1,-7.312680054E1
1.851152592E2,-9.333000183E0,-2.696199989E1,-7.310240173E1
1.851252592E2,-9.210999489E0,-2.697419930E1,-7.313899994E1
1.851352592E2,-9.259799957E0,-2.669359970E1,-7.355379486E1
1.851452592E2,-9.259799957E0,-2.671800041E1,-7.356600189E1
1.851552592E2,-9.198800087E0,-2.669359970E1,-7.363919830E1
1.851652592E2,-9.406199455E0,-2.668140030E1,-7.361479950E1
1.851752592E2,-9.406199455E0,-2.665699959E1,-7.363919830E1
1.851852592E2,-9.381799698E0,-2.665699959E1,-7.356600189E1
1.851952592E2,-9.271999359E0,-2.670579910E1,-7.357820129E1
1.852052592E2,-9.345199585E0,-2.670579910E1,-7.361479950E1
1.852152592E2,-9.357399940E0,-2.701079941E1,-7.323659515E1
1.852252592E2,-9.406199455E0,-2.699860001E1,-7.327320099E1
1.852352592E2,-9.442799568E0,-2.699860001E1,-7.330979919E1
1.852452592E2,-9.406199455E0,-2.665699959E1,-7.376119995E1
1.852552592E2,-9.430600166E0,-2.665699959E1,-7.378559875E1
1.852652592E2,-9.467200279E0,-2.669359970E1,-7.389540100E1
