"Time (s)","Illuminance (lx)"
2.326516442E2,1.500660034E3
2.327183099E2,1.500862549E3
2.327849772E2,1.500660034E3
2.328516431E2,1.500862549E3
2.329183065E2,1.500660034E3
2.329849764E2,1.500187500E3
2.330516415E2,1.500187500E3
2.331183055E2,1.500457520E3
2.331849826E2,1.500187500E3
2.332516395E2,1.500187500E3
2.333183035E2,1.499985107E3
2.333849738E2,1.499782593E3
2.334516362E2,1.499782593E3
2.335182993E2,1.499377563E3
2.335849718E2,1.499377563E3
2.336516350E2,1.499377563E3
2.337182972E2,1.499175049E3
2.337849683E2,1.498702515E3
2.338516347E2,1.498702515E3
2.339182973E2,1.498095093E3
2.339849654E2,1.498297607E3
2.340516305E2,1.498095093E3
2.341182933E2,1.498095093E3
2.341849691E2,1.498095093E3
2.342516330E2,1.498297607E3
2.343182917E2,1.498095093E3
2.343849642E2,1.498297607E3
2.344516298E2,1.498500000E3
2.345182906E2,1.498500000E3
2.345849591E2,1.498500000E3
2.346516264E2,1.498500000E3
2.347182883E2,1.498500000E3
2.347849590E2,1.498297607E3
2.348516223E2,1.498297607E3
2.349182873E2,1.498095093E3
2.349849578E2,1.498095093E3
2.350516198E2,1.497892578E3
2.351182863E2,1.497892578E3
2.351849538E2,1.497420044E3
2.352516189E2,1.497217529E3
2.353182856E2,1.496812500E3
2.353849522E2,1.497015015E3
2.354516169E2,1.496812500E3
2.355182806E2,1.496610107E3
2.355849514E2,1.496407593E3
2.356516168E2,1.496407593E3
2.357182801E2,1.496407593E3
2.357849477E2,1.496407593E3
2.358516124E2,1.496407593E3
2.359182748E2,1.496812500E3
2.359849486E2,1.497015015E3
2.360516099E2,1.497015015E3
2.361182733E2,1.497015015E3
2.361849436E2,1.497015015E3
2.362516097E2,1.497015015E3
2.363182744E2,1.496407593E3
2.363849455E2,1.497015015E3
2.364516085E2,1.496812500E3
2.365182692E2,1.496812500E3
2.365849420E2,1.496812500E3
2.366516044E2,1.497217529E3
2.367182679E2,1.497217529E3
2.367849381E2,1.497892578E3
2.368516021E2,1.498297607E3
2.369182661E2,1.498297607E3
2.369849350E2,1.498905029E3
2.370516012E2,1.499175049E3
2.371182661E2,1.499782593E3
2.371849337E2,1.499782593E3
2.372516031E2,1.499985107E3
2.373182617E2,1.500187500E3
2.373849352E2,1.500187500E3
2.374515994E2,1.500187500E3
2.375182604E2,1.500187500E3
2.375849303E2,1.499985107E3
2.376515936E2,1.499985107E3
2.377182614E2,1.499580078E3
2.377849329E2,1.499580078E3
2.378515938E2,1.499377563E3
2.379182556E2,1.498905029E3
2.379849248E2,1.498702515E3
2.380515963E2,1.498702515E3
2.381182542E2,1.497622559E3
2.381849253E2,1.497420044E3
2.382515883E2,1.497420044E3
2.383182518E2,1.497420044E3
2.383849218E2,1.497217529E3
2.384515883E2,1.497015015E3
2.385182494E2,1.497015015E3
2.385849196E2,1.497015015E3
2.386515836E2,1.497015015E3
2.387182493E2,1.496407593E3
2.387849206E2,1.496407593E3
2.388515828E2,1.496407593E3
2.389182469E2,1.496407593E3
2.389849175E2,1.496137573E3
2.390515815E2,1.495935059E3
2.391182448E2,1.495530029E3
2.391849168E2,1.495935059E3
2.392515791E2,1.495935059E3
2.393182428E2,1.496137573E3
2.393849113E2,1.496407593E3
2.394515775E2,1.496407593E3
2.395182386E2,1.496812500E3
2.395849087E2,1.497015015E3
2.396515757E2,1.497217529E3
2.397182390E2,1.497217529E3
2.397849073E2,1.497217529E3
2.398515721E2,1.497217529E3
2.399182363E2,1.497892578E3
2.399849040E2,1.498095093E3
2.400515704E2,1.498095093E3
2.401182366E2,1.498095093E3
2.401849022E2,1.498297607E3
2.402515690E2,1.498297607E3
2.403182323E2,1.498297607E3
2.403849014E2,1.498500000E3
2.404515683E2,1.498905029E3
2.405182299E2,1.498905029E3
2.405848985E2,1.498905029E3
2.406515644E2,1.498905029E3
2.407182257E2,1.498905029E3
2.407848975E2,1.498905029E3
2.408515613E2,1.498905029E3
2.409182258E2,1.498905029E3
2.409848946E2,1.498702515E3
2.410515596E2,1.498297607E3
2.411182229E2,1.498297607E3
2.411848944E2,1.498297607E3
2.412515577E2,1.498095093E3
2.413182199E2,1.498095093E3
2.413848904E2,1.498095093E3
2.414515593E2,1.498297607E3
2.415182196E2,1.498095093E3
2.415848883E2,1.497892578E3
2.416515538E2,1.497622559E3
2.417182176E2,1.497892578E3
2.417848886E2,1.497420044E3
2.418515536E2,1.497420044E3
2.419182168E2,1.497217529E3
2.419848865E2,1.497420044E3
2.420515498E2,1.497420044E3
2.421182125E2,1.497217529E3
2.421848820E2,1.496812500E3
2.422515478E2,1.496812500E3
2.423182104E2,1.496812500E3
2.423848842E2,1.496407593E3
2.424515502E2,1.496407593E3
2.425182114E2,1.496407593E3
2.425848774E2,1.496812500E3
2.426515440E2,1.496137573E3
2.427182086E2,1.496137573E3
2.427848772E2,1.495935059E3
2.428515450E2,1.496137573E3
2.429182062E2,1.496137573E3
2.429848736E2,1.496137573E3
2.430515397E2,1.495732544E3
2.431182022E2,1.495935059E3
2.431848761E2,1.495935059E3
2.432515376E2,1.495732544E3
2.433182014E2,1.495530029E3
2.433848706E2,1.495530029E3
2.434515379E2,1.495530029E3
2.435181984E2,1.495327515E3
2.435848725E2,1.495125000E3
2.436515324E2,1.495125000E3
2.437181963E2,1.495125000E3
2.437848644E2,1.494855103E3
2.438515380E2,1.494855103E3
2.439181963E2,1.494855103E3
2.439848652E2,1.495327515E3
2.440515301E2,1.494855103E3
2.441181927E2,1.495327515E3
2.441848696E2,1.495125000E3
2.442515359E2,1.495327515E3
2.443181897E2,1.495327515E3
2.443848611E2,1.495327515E3
2.444515357E2,1.495125000E3
2.445181902E2,1.495327515E3
2.445848576E2,1.495125000E3
2.446515308E2,1.494855103E3
2.447181875E2,1.494652588E3
2.447848585E2,1.494652588E3
2.448515225E2,1.494652588E3
2.449181835E2,1.494450073E3
2.449848545E2,1.494450073E3
2.450515193E2,1.494450073E3
2.451181831E2,1.494450073E3
2.451848532E2,1.494450073E3
2.452515202E2,1.494450073E3
2.453181832E2,1.494450073E3
2.453848519E2,1.494855103E3
2.454515169E2,1.494450073E3
2.455181786E2,1.494855103E3
2.455848461E2,1.494652588E3
2.456515190E2,1.494855103E3
2.457181780E2,1.494855103E3
2.457848465E2,1.494855103E3
2.458515121E2,1.494652588E3
2.459181744E2,1.495327515E3
2.459848443E2,1.495125000E3
2.460515098E2,1.494652588E3
2.461181717E2,1.494855103E3
2.461848415E2,1.494855103E3
2.462515063E2,1.494855103E3
2.463181701E2,1.494247559E3
2.463848394E2,1.494247559E3
2.464515052E2,1.494247559E3
2.465181685E2,1.494247559E3
2.465848378E2,1.494247559E3
2.466515025E2,1.494247559E3
2.467181658E2,1.493572510E3
2.467848361E2,1.494247559E3
2.468515018E2,1.493572510E3
2.469181639E2,1.493572510E3
2.469848346E2,1.493572510E3
2.470514991E2,1.494045044E3
2.471181624E2,1.494045044E3
2.471848329E2,1.494045044E3
2.472514953E2,1.494045044E3
2.473181601E2,1.493842529E3
2.473848324E2,1.493842529E3
2.474514944E2,1.493842529E3
2.475181583E2,1.493842529E3
2.475848282E2,1.494045044E3
2.476514992E2,1.494045044E3
2.477181589E2,1.494045044E3
2.477848274E2,1.494045044E3
2.478514913E2,1.494855103E3
2.479181530E2,1.495125000E3
2.479848240E2,1.494855103E3
2.480514935E2,1.494855103E3
2.481181536E2,1.494855103E3
2.481848222E2,1.494855103E3
2.482514857E2,1.494855103E3
2.483181503E2,1.494855103E3
2.483848217E2,1.494855103E3
2.484514850E2,1.495125000E3
2.485181467E2,1.495125000E3
2.485848189E2,1.494855103E3
2.486514826E2,1.494855103E3
2.487181464E2,1.494652588E3
2.487848171E2,1.494652588E3
2.488514804E2,1.494450073E3
2.489181451E2,1.494450073E3
2.489848183E2,1.494247559E3
2.490514848E2,1.494247559E3
2.491181292E2,1.493572510E3
2.491848123E2,1.493572510E3
2.492514756E2,1.493370117E3
2.493181404E2,1.493370117E3
2.493848081E2,1.492965088E3
2.494514738E2,1.492965088E3
2.495181380E2,1.492560059E3
2.495848065E2,1.491682617E3
2.496514718E2,1.491682617E3
2.497181229E2,1.491480103E3
2.497848050E2,1.491480103E3
2.498514700E2,1.491277588E3
2.499181332E2,1.491075073E3
2.499848031E2,1.491075073E3
2.500514698E2,1.491075073E3
2.501181333E2,1.490400024E3
2.501848029E2,1.490400024E3
2.502514665E2,1.490197510E3
2.503181181E2,1.490400024E3
2.503848035E2,1.491075073E3
2.504514673E2,1.491075073E3
2.505181303E2,1.491075073E3
2.505847986E2,1.491075073E3
2.506514672E2,1.490805054E3
2.507181255E2,1.490805054E3
2.507847996E2,1.490805054E3
2.508514615E2,1.490805054E3
2.509181132E2,1.491075073E3
2.509847936E2,1.491075073E3
2.510514606E2,1.491075073E3
2.511181253E2,1.491075073E3
2.511847991E2,1.491480103E3
2.512514603E2,1.491480103E3
2.513181202E2,1.491480103E3
2.513847915E2,1.491480103E3
2.514514629E2,1.491480103E3
2.515180078E2,1.491075073E3
2.515847920E2,1.491075073E3
2.516514544E2,1.490805054E3
2.517181160E2,1.491075073E3
2.517847844E2,1.490805054E3
2.518514525E2,1.491075073E3
2.519181168E2,1.490400024E3
2.519847873E2,1.490400024E3
2.520514472E2,1.490400024E3
2.521180035E2,1.490602539E3
2.521847831E2,1.490602539E3
2.522514494E2,1.490602539E3
2.523181098E2,1.490602539E3
2.523847829E2,1.490602539E3
2.524514480E2,1.490602539E3
2.525181090E2,1.490602539E3
2.525847801E2,1.490805054E3
2.526514421E2,1.490602539E3
2.527180029E2,1.491075073E3
2.527847764E2,1.490400024E3
2.528514471E2,1.490602539E3
2.529181041E2,1.490400024E3
2.529847727E2,1.490197510E3
2.530514382E2,1.490197510E3
2.531181007E2,1.490197510E3
2.531847722E2,1.489792603E3
2.532514352E2,1.489522583E3
2.533180043E2,1.489522583E3
2.533847701E2,1.489320068E3
2.534514349E2,1.489117554E3
2.535180977E2,1.488915039E3
2.535847667E2,1.488915039E3
2.536514338E2,1.488510010E3
2.537181025E2,1.488915039E3
2.537847657E2,1.488510010E3
2.538514309E2,1.489117554E3
2.539180036E2,1.488510010E3
2.539847621E2,1.489117554E3
2.540514285E2,1.489117554E3
2.541180917E2,1.489117554E3
2.541847633E2,1.489117554E3
2.542514296E2,1.489522583E3
2.543180898E2,1.489522583E3
2.543847618E2,1.489792603E3
2.544514228E2,1.489792603E3
2.545180019E2,1.489995117E3
2.545847582E2,1.489995117E3
2.546514200E2,1.490400024E3
2.547180853E2,1.490400024E3
2.547847581E2,1.490400024E3
2.548514204E2,1.490805054E3
2.549180836E2,1.490602539E3
2.549847626E2,1.490602539E3
2.550514241E2,1.490602539E3
2.551180047E2,1.490805054E3
2.551847540E2,1.490805054E3
2.552514188E2,1.490805054E3
2.553180806E2,1.491075073E3
2.553847486E2,1.491277588E3
2.554514171E2,1.491682617E3
2.555180775E2,1.491682617E3
2.555847508E2,1.491480103E3
2.556514165E2,1.491682617E3
2.557180043E2,1.491682617E3
2.557847451E2,1.491682617E3
2.558514094E2,1.491682617E3
2.559180736E2,1.491682617E3
2.559847444E2,1.491682617E3
2.560514071E2,1.491682617E3
2.561180715E2,1.492087524E3
2.561847413E2,1.492087524E3
2.562514093E2,1.492357544E3
2.563180064E2,1.492357544E3
2.563847427E2,1.493370117E3
2.564514034E2,1.493370117E3
2.565180716E2,1.493370117E3
2.565847381E2,1.494045044E3
2.566514033E2,1.494247559E3
2.567180656E2,1.494045044E3
2.567847399E2,1.494450073E3
2.568514043E2,1.494450073E3
2.569180038E2,1.494450073E3
2.569847314E2,1.494247559E3
2.570513975E2,1.494450073E3
2.571180619E2,1.494247559E3
2.571847295E2,1.494247559E3
2.572513967E2,1.493572510E3
2.573180583E2,1.493572510E3
2.573847299E2,1.493572510E3
2.574513936E2,1.493572510E3
2.575180048E2,1.493167603E3
2.575847269E2,1.493167603E3
2.576513947E2,1.493370117E3
2.577180555E2,1.493167603E3
2.577847246E2,1.493167603E3
2.578513900E2,1.492965088E3
2.579180548E2,1.492357544E3
2.579847243E2,1.492357544E3
2.580513892E2,1.491682617E3
2.581180033E2,1.491682617E3
2.581847204E2,1.491682617E3
2.582513890E2,1.491682617E3
2.583180501E2,1.491480103E3
2.583847242E2,1.491277588E3
2.584513833E2,1.491480103E3
2.585180493E2,1.491480103E3
2.585847183E2,1.491277588E3
2.586513800E2,1.491277588E3
2.587180033E2,1.491277588E3
2.587847174E2,1.491277588E3
2.588513818E2,1.491277588E3
2.589180453E2,1.491480103E3
2.589847139E2,1.491480103E3
2.590513924E2,1.492087524E3
2.591180460E2,1.491480103E3
2.591847111E2,1.492087524E3
2.592513754E2,1.491682617E3
2.593180050E2,1.492087524E3
2.593847076E2,1.492087524E3
2.594513769E2,1.492965088E3
2.595180424E2,1.492965088E3
2.595847079E2,1.493167603E3
2.596513811E2,1.493370117E3
2.597180361E2,1.493370117E3
2.597847076E2,1.493167603E3
2.598513678E2,1.493167603E3
2.599180032E2,1.493167603E3
2.599847055E2,1.493167603E3
2.600513665E2,1.494045044E3
2.601180331E2,1.494045044E3
2.601847040E2,1.494247559E3
2.602513648E2,1.494045044E3
2.603180280E2,1.494247559E3
2.603846978E2,1.494045044E3
2.604513644E2,1.494247559E3
2.605180033E2,1.493572510E3
2.605846969E2,1.493572510E3
2.606513596E2,1.493370117E3
2.607180248E2,1.493572510E3
2.607846965E2,1.493572510E3
2.608513576E2,1.493167603E3
2.609180230E2,1.492965088E3
2.609846928E2,1.493572510E3
2.610513563E2,1.493370117E3
2.611180031E2,1.492965088E3
2.611846965E2,1.493167603E3
2.612513550E2,1.493167603E3
2.613180176E2,1.493167603E3
2.613846857E2,1.492560059E3
2.614513526E2,1.492762573E3
2.615180161E2,1.492560059E3
2.615846844E2,1.492762573E3
2.616513592E2,1.492560059E3
2.617180029E2,1.492560059E3
2.617846840E2,1.492560059E3
2.618513520E2,1.492560059E3
2.619180119E2,1.492560059E3
2.619846844E2,1.492560059E3
2.620513465E2,1.492560059E3
2.621180115E2,1.492965088E3
2.621846853E2,1.492965088E3
2.622513442E2,1.492965088E3
2.623180033E2,1.492965088E3
2.623846776E2,1.492965088E3
2.624513461E2,1.492965088E3
2.625180072E2,1.492965088E3
2.625846769E2,1.492965088E3
2.626513431E2,1.492965088E3
2.627180048E2,1.493167603E3
2.627846738E2,1.492965088E3
2.628513530E2,1.492965088E3
2.629180031E2,1.492560059E3
2.629846717E2,1.493167603E3
2.630513381E2,1.492965088E3
2.631180003E2,1.493167603E3
2.631846692E2,1.492965088E3
2.632513372E2,1.493167603E3
2.633180015E2,1.492965088E3
2.633846704E2,1.493167603E3
2.634513331E2,1.493370117E3
2.635179965E2,1.493842529E3
2.635846649E2,1.493842529E3
2.636513314E2,1.493842529E3
2.637179935E2,1.494045044E3
2.637846636E2,1.493842529E3
2.638513319E2,1.494045044E3
2.639179919E2,1.493572510E3
2.639846632E2,1.494045044E3
2.640513269E2,1.493572510E3
2.641179909E2,1.493572510E3
2.641846603E2,1.492965088E3
2.642513266E2,1.493370117E3
2.643179889E2,1.492965088E3
2.643846579E2,1.492965088E3
2.644513247E2,1.492560059E3
2.645179869E2,1.492762573E3
2.645846555E2,1.492762573E3
2.646513340E2,1.492762573E3
2.647179849E2,1.492762573E3
2.647846547E2,1.492762573E3
2.648513223E2,1.492762573E3
2.649179835E2,1.492965088E3
2.649846539E2,1.492762573E3
2.650513163E2,1.492560059E3
2.651179801E2,1.492560059E3
2.651846528E2,1.492357544E3
2.652513150E2,1.492357544E3
2.653179794E2,1.491480103E3
2.653846459E2,1.492357544E3
2.654513116E2,1.491885010E3
2.655179759E2,1.492357544E3
2.655846477E2,1.491885010E3
2.656513136E2,1.491885010E3
2.657179757E2,1.491885010E3
2.657846472E2,1.491885010E3
2.658513081E2,1.491885010E3
2.659179720E2,1.491885010E3
2.659846434E2,1.492087524E3
2.660513063E2,1.492560059E3
2.661179699E2,1.492560059E3
2.661846406E2,1.492560059E3
2.662513074E2,1.492560059E3
2.663179680E2,1.492560059E3
2.663846388E2,1.492357544E3
2.664513049E2,1.492087524E3
2.665179710E2,1.492087524E3
2.665846357E2,1.491885010E3
2.666513033E2,1.491682617E3
2.667179656E2,1.491277588E3
2.667846335E2,1.491682617E3
2.668513020E2,1.491682617E3
2.669179622E2,1.491682617E3
2.669846296E2,1.491682617E3
2.670512996E2,1.491682617E3
2.671179631E2,1.491480103E3
2.671846348E2,1.491480103E3
2.672512978E2,1.491277588E3
2.673179573E2,1.491277588E3
2.673846254E2,1.491277588E3
2.674512904E2,1.490805054E3
2.675179557E2,1.490805054E3
2.675846256E2,1.490805054E3
2.676512917E2,1.490805054E3
2.677179531E2,1.490805054E3
2.677846256E2,1.490805054E3
2.678512900E2,1.490805054E3
2.679179513E2,1.490805054E3
2.679846189E2,1.490805054E3
2.680512855E2,1.490197510E3
2.681179503E2,1.490197510E3
2.681846223E2,1.490197510E3
2.682512830E2,1.490197510E3
2.683179467E2,1.489995117E3
2.683846196E2,1.489792603E3
2.684512872E2,1.489792603E3
2.685179456E2,1.489792603E3
2.685846151E2,1.489995117E3
2.686512802E2,1.489792603E3
2.687179449E2,1.489792603E3
2.687846161E2,1.489995117E3
2.688512771E2,1.489995117E3
2.689179415E2,1.490197510E3
2.689846118E2,1.490197510E3
2.690512757E2,1.490400024E3
2.691179403E2,1.490197510E3
2.691846097E2,1.490197510E3
2.692512740E2,1.489792603E3
2.693179378E2,1.490197510E3
2.693846059E2,1.489792603E3
2.694512744E2,1.489995117E3
2.695179357E2,1.489522583E3
2.695846044E2,1.489995117E3
2.696512711E2,1.489792603E3
2.697179325E2,1.489792603E3
2.697846069E2,1.489792603E3
2.698512691E2,1.489792603E3
2.699179324E2,1.489522583E3
2.699845993E2,1.489320068E3
2.700512679E2,1.489320068E3
2.701179311E2,1.489320068E3
2.701845976E2,1.489320068E3
2.702512639E2,1.489320068E3
2.703179279E2,1.489320068E3
2.703845978E2,1.489320068E3
2.704512728E2,1.489522583E3
2.705179287E2,1.489792603E3
2.705845988E2,1.489995117E3
2.706512611E2,1.489995117E3
2.707179226E2,1.489995117E3
2.707845951E2,1.489995117E3
2.708512647E2,1.490400024E3
2.709179229E2,1.490197510E3
2.709845926E2,1.490400024E3
2.710512571E2,1.490602539E3
2.711179197E2,1.490602539E3
2.711845936E2,1.490805054E3
2.712512556E2,1.491075073E3
2.713179172E2,1.491480103E3
2.713845853E2,1.491277588E3
2.714512526E2,1.491277588E3
2.715179141E2,1.491277588E3
2.715845858E2,1.491480103E3
2.716512506E2,1.491277588E3
2.717179119E2,1.491480103E3
2.717845902E2,1.491277588E3
2.718512494E2,1.491277588E3
2.719179136E2,1.491277588E3
2.719845779E2,1.490602539E3
2.720512478E2,1.490602539E3
2.721179096E2,1.490602539E3
2.721845779E2,1.490602539E3
2.722512425E2,1.490400024E3
2.723179058E2,1.490197510E3
2.723845763E2,1.490400024E3
2.724512402E2,1.490400024E3
2.725179045E2,1.490400024E3
2.725845754E2,1.490400024E3
2.726512411E2,1.490400024E3
2.727179025E2,1.490400024E3
2.727845727E2,1.490400024E3
2.728512375E2,1.490400024E3
2.729179008E2,1.490197510E3
2.729845731E2,1.490602539E3
2.730512360E2,1.490197510E3
2.731178992E2,1.490197510E3
2.731845690E2,1.489522583E3
2.732512364E2,1.490197510E3
2.733178978E2,1.489522583E3
2.733845689E2,1.489522583E3
2.734512303E2,1.489522583E3
2.735178951E2,1.489522583E3
2.735845635E2,1.489522583E3
2.736512367E2,1.489522583E3
2.737178928E2,1.489117554E3
2.737845624E2,1.489117554E3
2.738512271E2,1.489117554E3
2.739178900E2,1.489117554E3
2.739845652E2,1.488915039E3
2.740512247E2,1.488915039E3
2.741178894E2,1.489117554E3
2.741845581E2,1.489117554E3
2.742512306E2,1.489792603E3
2.743178883E2,1.489792603E3
2.743845594E2,1.490197510E3
2.744512211E2,1.489792603E3
2.745178847E2,1.490197510E3
2.745845574E2,1.489522583E3
2.746512150E2,1.490602539E3
2.747178836E2,1.490602539E3
2.747845515E2,1.490602539E3
2.748512175E2,1.490400024E3
2.749178804E2,1.490602539E3
2.749845481E2,1.490602539E3
2.750512185E2,1.490400024E3
2.751178776E2,1.490400024E3
2.751845467E2,1.490400024E3
2.752512151E2,1.490400024E3
2.753178762E2,1.489522583E3
2.753845465E2,1.489522583E3
2.754512118E2,1.489792603E3
2.755178742E2,1.489792603E3
2.755845426E2,1.489792603E3
2.756512179E2,1.489792603E3
2.757178729E2,1.489522583E3
2.757845408E2,1.489522583E3
2.758512092E2,1.489522583E3
2.759178702E2,1.489522583E3
2.759845400E2,1.489522583E3
2.760512108E2,1.489792603E3
2.761178679E2,1.489522583E3
2.761845372E2,1.489522583E3
2.762512027E2,1.489320068E3
2.763178653E2,1.489320068E3
2.763845362E2,1.489117554E3
2.764511997E2,1.489117554E3
2.765178652E2,1.488510010E3
2.765845371E2,1.488240112E3
2.766512003E2,1.488037598E3
2.767178630E2,1.487835083E3
2.767845306E2,1.487430054E3
2.768511963E2,1.487430054E3
2.769178606E2,1.487430054E3
2.769845275E2,1.487227539E3
2.770512023E2,1.486552612E3
2.771178579E2,1.486350098E3
2.771845273E2,1.486552612E3
2.772511925E2,1.486552612E3
2.773178545E2,1.486552612E3
2.773845263E2,1.486552612E3
2.774511931E2,1.486552612E3
2.775178549E2,1.486552612E3
2.775845222E2,1.487025024E3
2.776511894E2,1.487025024E3
2.777178533E2,1.487025024E3
2.777845248E2,1.487025024E3
2.778511870E2,1.487025024E3
2.779178504E2,1.487025024E3
2.779845202E2,1.487632568E3
2.780511876E2,1.488037598E3
2.781178497E2,1.487835083E3
2.781845164E2,1.488240112E3
2.782511833E2,1.487835083E3
2.783178452E2,1.488915039E3
2.783845158E2,1.488712524E3
2.784511862E2,1.488712524E3
2.785178432E2,1.488712524E3
2.785845115E2,1.489117554E3
2.786511786E2,1.489117554E3
2.787178439E2,1.489117554E3
2.787845139E2,1.489522583E3
2.788511763E2,1.489995117E3
2.789178400E2,1.490197510E3
2.789845103E2,1.489522583E3
2.790511753E2,1.490400024E3
2.791178398E2,1.490400024E3
2.791845090E2,1.490400024E3
2.792511728E2,1.490197510E3
2.793178351E2,1.490400024E3
2.793845050E2,1.490197510E3
2.794511701E2,1.490400024E3
2.795178344E2,1.490197510E3
2.795845021E2,1.489792603E3
2.796511688E2,1.489522583E3
2.797178308E2,1.489522583E3
2.797844995E2,1.489320068E3
2.798511690E2,1.489117554E3
2.799178295E2,1.489117554E3
2.799844973E2,1.489117554E3
2.800511664E2,1.489117554E3
2.801178274E2,1.489117554E3
2.801844970E2,1.489117554E3
2.802511618E2,1.489320068E3
2.803178251E2,1.489117554E3
2.803844926E2,1.488915039E3
2.804511583E2,1.489117554E3
2.805178239E2,1.489117554E3
2.805844915E2,1.488712524E3
2.806511578E2,1.488712524E3
2.807178215E2,1.488712524E3
2.807844898E2,1.488712524E3
2.808511568E2,1.488712524E3
2.809178181E2,1.488712524E3
2.809844894E2,1.488712524E3
2.810511562E2,1.488510010E3
2.811178174E2,1.488510010E3
2.811844867E2,1.488510010E3
2.812511527E2,1.488510010E3
2.813178156E2,1.488510010E3
2.813844838E2,1.488240112E3
2.814511490E2,1.488037598E3
2.815178126E2,1.488037598E3
2.815844816E2,1.488037598E3
2.816511482E2,1.487835083E3
2.817178103E2,1.487835083E3
2.817844801E2,1.487430054E3
2.818511455E2,1.487430054E3
2.819178101E2,1.487430054E3
2.819844778E2,1.487430054E3
2.820511515E2,1.486755005E3
2.821178083E2,1.486552612E3
2.821844753E2,1.486552612E3
2.822511428E2,1.486552612E3
2.823178055E2,1.486552612E3
2.823844728E2,1.486552612E3
2.824511413E2,1.486755005E3
2.825178025E2,1.487227539E3
2.825844725E2,1.487430054E3
2.826511457E2,1.487430054E3
2.827178020E2,1.487430054E3
2.827844687E2,1.487430054E3
2.828511350E2,1.487430054E3
2.829178025E2,1.487430054E3
2.829844674E2,1.487632568E3
2.830511324E2,1.487632568E3
2.831177972E2,1.487632568E3
2.831844696E2,1.487227539E3
2.832511350E2,1.487430054E3
2.833177949E2,1.487227539E3
2.833844643E2,1.487430054E3
2.834511277E2,1.487227539E3
2.835177926E2,1.487227539E3
2.835844619E2,1.486552612E3
2.836511331E2,1.486552612E3
2.837177915E2,1.486552612E3
2.837844606E2,1.486552612E3
2.838511269E2,1.486350098E3
2.839177886E2,1.486350098E3
2.839844577E2,1.486350098E3
2.840511246E2,1.486350098E3
2.841177872E2,1.486350098E3
2.841844569E2,1.486350098E3
2.842511249E2,1.486350098E3
2.843177892E2,1.485742554E3
2.843844547E2,1.485945068E3
2.844511184E2,1.485742554E3
2.845177824E2,1.485945068E3
2.845844550E2,1.485742554E3
2.846511179E2,1.485945068E3
2.847177814E2,1.485742554E3
2.847844499E2,1.485945068E3
2.848511163E2,1.485742554E3
2.849177787E2,1.485742554E3
2.849844467E2,1.485742554E3
2.850511155E2,1.485742554E3
2.851177769E2,1.485270020E3
2.851844454E2,1.485270020E3
2.852511127E2,1.485472534E3
2.853177756E2,1.485270020E3
2.853844423E2,1.485270020E3
2.854511081E2,1.484865112E3
2.855177726E2,1.484865112E3
2.855844405E2,1.484865112E3
2.856511126E2,1.485270020E3
2.857177757E2,1.484865112E3
2.857844385E2,1.485270020E3
2.858511049E2,1.485270020E3
2.859177684E2,1.485742554E3
2.859844366E2,1.485270020E3
2.860511095E2,1.485472534E3
2.861177655E2,1.485472534E3
2.861844355E2,1.485472534E3
2.862511006E2,1.485472534E3
2.863177641E2,1.485472534E3
2.863844336E2,1.485742554E3
2.864511002E2,1.485742554E3
2.865177642E2,1.486350098E3
2.865844320E2,1.486350098E3
2.866510974E2,1.486552612E3
2.867177615E2,1.486552612E3
2.867844311E2,1.486552612E3
2.868510960E2,1.485945068E3
2.869177592E2,1.486552612E3
2.869844264E2,1.486552612E3
2.870510953E2,1.486552612E3
2.871177563E2,1.486552612E3
2.871844253E2,1.486552612E3
2.872510905E2,1.486755005E3
2.873177540E2,1.486755005E3
2.873844183E2,1.486350098E3
2.874510906E2,1.486350098E3
2.875177528E2,1.486350098E3
2.875844200E2,1.486350098E3
2.876510904E2,1.486350098E3
2.877177501E2,1.486350098E3
2.877844206E2,1.485945068E3
2.878510896E2,1.485945068E3
2.879177482E2,1.485945068E3
2.879844197E2,1.485945068E3
2.880510846E2,1.486147583E3
2.881177481E2,1.486147583E3
2.881844168E2,1.486552612E3
2.882510810E2,1.485945068E3
2.883177472E2,1.486552612E3
2.883844140E2,1.486350098E3
2.884510830E2,1.486552612E3
2.885177433E2,1.486350098E3
2.885844124E2,1.486552612E3
2.886510794E2,1.486552612E3
2.887177446E2,1.486755005E3
2.887844114E2,1.486552612E3
2.888510747E2,1.486552612E3
2.889177389E2,1.486552612E3
2.889844056E2,1.486552612E3
2.890510757E2,1.485945068E3
2.891177361E2,1.485945068E3
2.891844055E2,1.486552612E3
2.892510697E2,1.486552612E3
2.893177347E2,1.486350098E3
2.893844043E2,1.486350098E3
2.894510668E2,1.486350098E3
2.895177336E2,1.485945068E3
2.895844004E2,1.485945068E3
2.896510701E2,1.485945068E3
2.897177308E2,1.485945068E3
2.897843994E2,1.486552612E3
2.898510686E2,1.486552612E3
2.899177285E2,1.486350098E3
2.899844023E2,1.486552612E3
2.900510629E2,1.486755005E3
2.901177258E2,1.486552612E3
2.901843943E2,1.486552612E3
2.902510686E2,1.486552612E3
2.903177238E2,1.486552612E3
2.903843924E2,1.486552612E3
2.904510640E2,1.486755005E3
2.905177218E2,1.486755005E3
2.905843902E2,1.487430054E3
2.906510581E2,1.486755005E3
2.907177215E2,1.487430054E3
2.907843919E2,1.487430054E3
