"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
4.192927612E0,2.551019859E1,-3.851539993E1,2.893840027E1
4.202927612E0,2.481480026E1,-3.841780090E1,2.968260002E1
4.212927612E0,2.399740028E1,-3.834460068E1,3.054879951E1
4.222927612E0,2.314340019E1,-3.835680008E1,3.121979904E1
4.232927612E0,2.242359924E1,-3.843000031E1,3.173219872E1
4.242927612E0,2.152079964E1,-3.873500061E1,3.202499771E1
4.252927612E0,2.069120026E1,-3.908879852E1,3.212260056E1
4.262927612E0,1.993479919E1,-3.951580048E1,3.212260056E1
4.272927612E0,1.933699989E1,-3.993059921E1,3.202499771E1
4.282927612E0,1.882460022E1,-4.044300079E1,3.173219872E1
4.292927612E0,1.839760017E1,-4.091880035E1,3.132959938E1
4.302927612E0,1.801939964E1,-4.139459991E1,3.097579956E1
4.312927612E0,1.754360008E1,-4.187039948E1,3.060980034E1
4.322927612E0,1.727519989E1,-4.221199799E1,3.039019966E1
4.332927612E0,1.683600044E1,-4.251699829E1,3.034140015E1
4.342927612E0,1.628699875E1,-4.271220016E1,3.048779869E1
4.352927612E0,1.560379982E1,-4.279759979E1,3.070739937E1
4.362927612E0,1.489620018E1,-4.278540039E1,3.108559990E1
4.372927612E0,1.406659985E1,-4.270000076E1,3.168339920E1
4.382927612E0,1.332240009E1,-4.257799911E1,3.226900101E1
4.392927612E0,1.262699986E1,-4.239500046E1,3.291559982E1
4.402927612E0,1.194379997E1,-4.217539978E1,3.351340103E1
4.412927612E0,1.141919994E1,-4.193140030E1,3.401359940E1
4.422927612E0,1.150459957E1,-4.171179962E1,3.435519791E1
4.432927612E0,1.160219955E1,-4.155319977E1,3.456259918E1
4.442927612E0,1.198040009E1,-4.134579849E1,3.458699799E1
4.452927612E0,1.265139961E1,-4.128479767E1,3.425759888E1
4.462927612E0,1.351760006E1,-4.126039886E1,3.381839752E1
4.472927612E0,1.478639984E1,-4.130920029E1,3.287899780E1
4.482927612E0,1.622599983E1,-4.141899872E1,3.168339920E1
4.492927612E0,1.779979897E1,-4.156539917E1,3.021939850E1
4.502927612E0,1.911739922E1,-4.174839783E1,2.853579903E1
4.512927612E0,2.091079903E1,-4.194359970E1,2.642519951E1
4.522927612E0,2.267980003E1,-4.216320038E1,2.420479965E1
4.532927612E0,2.485140038E1,-4.226079941E1,2.188679886E1
4.542927612E0,2.659599876E1,-4.228519821E1,1.947119904E1
4.552927612E0,2.814539909E1,-4.218759918E1,1.726300049E1
4.562927612E0,2.971920013E1,-4.189479828E1,1.472539997E1
4.572927612E0,3.121979904E1,-4.154100037E1,1.232199955E1
4.582927612E0,3.258620071E1,-4.111399841E1,9.808799744E0
4.592927612E0,3.359880066E1,-4.082119751E1,7.771399975E0
4.602927612E0,3.431859970E1,-4.067480087E1,5.697400093E0
4.612927612E0,3.429420090E1,-4.065039825E1,3.745399952E0
4.622927612E0,3.441619873E1,-4.078459930E1,1.903199911E0
4.632927612E0,3.422100067E1,-4.079679871E1,-1.829999983E-1
4.642927612E0,3.375740051E1,-4.123600006E1,-1.524999976E0
4.652927612E0,3.309859848E1,-4.177280045E1,-2.781599998E0
4.662927612E0,3.235440063E1,-4.239500046E1,-3.708799839E0
4.672927612E0,3.159799957E1,-4.288299942E1,-4.660399914E0
4.682927612E0,3.093919945E1,-4.328559875E1,-5.306999683E0
4.692927612E0,3.050000000E1,-4.356620026E1,-5.831599712E0
4.702927612E0,2.995100021E1,-4.377359772E1,-6.136600018E0
4.712927612E0,2.963379860E1,-4.426160049E1,-5.843800068E0
4.722927612E0,2.931659889E1,-4.445679855E1,-5.721799850E0
4.732927612E0,2.914579964E1,-4.465200043E1,-5.416800022E0
4.742927612E0,2.887739944E1,-4.488380051E1,-5.087399960E0
4.752927612E0,2.852359962E1,-4.516439819E1,-4.733600140E0
4.762927612E0,2.814539909E1,-4.540839767E1,-4.391999722E0
4.772927612E0,2.764519882E1,-4.576219940E1,-4.123600006E0
4.782927612E0,2.729139900E1,-4.611599731E1,-3.903999805E0
4.792927612E0,2.677899933E1,-4.640879822E1,-3.903999805E0
4.802927612E0,2.629100037E1,-4.676259995E1,-3.842999935E0
4.812927612E0,2.576639938E1,-4.706760025E1,-4.013800144E0
4.822927612E0,2.529059982E1,-4.731159973E1,-4.172399998E0
4.832927612E0,2.485140038E1,-4.748239899E1,-4.391999722E0
4.842927612E0,2.439999962E1,-4.772639847E1,-4.672599792E0
4.852927612E0,2.394859886E1,-4.792160034E1,-4.892199993E0
4.862927612E0,2.352159882E1,-4.806800079E1,-5.184999943E0
4.872927612E0,2.310680008E1,-4.822660065E1,-5.392399788E0
4.882927612E0,2.266759872E1,-4.837299728E1,-5.624199867E0
4.892927612E0,2.226499939E1,-4.853160095E1,-5.807199955E0
4.902927612E0,2.193560028E1,-4.873899841E1,-5.990200043E0
4.912927612E0,2.156959915E1,-4.893420029E1,-6.124399662E0
4.922927612E0,2.130119896E1,-4.911719894E1,-6.209799767E0
4.932927612E0,2.098399925E1,-4.927579880E1,-6.282999992E0
4.942927612E0,2.087419891E1,-4.955640030E1,-6.331799984E0
4.952927612E0,2.053260040E1,-4.971500015E1,-6.404999733E0
4.962927612E0,2.023979950E1,-4.988579941E1,-6.490399837E0
4.972927612E0,1.983720016E1,-5.009320068E1,-6.502599716E0
4.982927612E0,1.937360001E1,-5.023959732E1,-6.490399837E0
4.992927612E0,1.898320007E1,-5.042259979E1,-6.478199959E0
5.002927612E0,1.850740051E1,-5.054459763E1,-6.441599846E0
5.012927612E0,1.817799950E1,-5.070319748E1,-6.478199959E0
5.022927612E0,1.753139877E1,-5.083739853E1,-6.478199959E0
5.032927612E0,1.716539955E1,-5.099599838E1,-6.356199741E0
5.042927612E0,1.673839951E1,-5.114239883E1,-6.160999775E0
5.052927612E0,1.670179939E1,-5.130099869E1,-6.112199783E0
5.062927612E0,1.636019897E1,-5.144739914E1,-6.039000034E0
5.072927612E0,1.600639915E1,-5.155719757E1,-6.063399792E0
5.082927612E0,1.561599922E1,-5.167919922E1,-6.160999775E0
5.092927612E0,1.525000000E1,-5.175239944E1,-6.246399879E0
5.102927612E0,1.501819992E1,-5.175239944E1,-6.441599846E0
5.112927612E0,1.484739971E1,-5.180120087E1,-6.746599674E0
5.122927612E0,1.472539997E1,-5.182559967E1,-7.161399841E0
5.132927612E0,1.437160015E1,-5.170359802E1,-7.612799644E0
5.142927612E0,1.446920013E1,-5.164259720E1,-8.112999916E0
5.152927612E0,1.459119987E1,-5.125219727E1,-8.991399765E0
5.162927612E0,1.472539997E1,-5.110580063E1,-9.564800262E0
5.172927612E0,1.479859924E1,-5.097159958E1,-1.011380005E1
5.182927612E0,1.489620018E1,-5.088619995E1,-1.063840008E1
5.192927612E0,1.481079960E1,-5.076419830E1,-1.122399998E1
5.202927612E0,1.459119987E1,-5.069099808E1,-1.188280010E1
5.212927612E0,1.433500004E1,-5.064220047E1,-1.244399929E1
5.222927612E0,1.392019939E1,-5.055680084E1,-1.309060001E1
5.232927612E0,1.348099995E1,-5.084959793E1,-1.331019974E1
5.242927612E0,1.307839966E1,-5.088619995E1,-1.388359928E1
5.252927612E0,1.261479950E1,-5.080080032E1,-1.468879986E1
5.262927612E0,1.206579971E1,-5.075199890E1,-1.522559929E1
5.272927612E0,1.159000015E1,-5.076419830E1,-1.575019932E1
5.282927612E0,1.126060009E1,-5.070319748E1,-1.617720032E1
5.292927612E0,1.082139969E1,-5.069099808E1,-1.661639977E1
5.302927612E0,1.043099976E1,-5.064220047E1,-1.701899910E1
5.312927612E0,1.008939934E1,-5.058119965E1,-1.737279892E1
5.322927612E0,9.698999405E0,-5.055680084E1,-1.766559982E1
5.332927612E0,9.430600166E0,-5.059339905E1,-1.769000053E1
5.342927612E0,9.320799828E0,-5.059339905E1,-1.794619942E1
5.352927612E0,9.223199844E0,-5.050799942E1,-1.817799950E1
5.362927612E0,9.125599861E0,-5.047139740E1,-1.843420029E1
5.372927612E0,9.088999748E0,-5.041040039E1,-1.867819977E1
5.382927612E0,8.967000008E0,-5.034939957E1,-1.889780045E1
5.392927612E0,8.759599686E0,-5.027619934E1,-1.921500015E1
5.402927612E0,8.637599945E0,-5.017860031E1,-1.945899963E1
5.412927612E0,8.466799736E0,-5.011759949E1,-1.971520042E1
5.422927612E0,8.234999657E0,-5.002000046E1,-1.994700050E1
5.432927612E0,8.015399933E0,-4.997119904E1,-2.020319939E1
5.442927612E0,7.625000000E0,-4.992239761E1,-2.049600029E1
5.452927612E0,7.234600067E0,-4.989799881E1,-2.076440048E1
5.462927612E0,7.051599979E0,-4.989799881E1,-2.104500008E1
5.472927612E0,6.770999908E0,-4.983699799E1,-2.127680016E1
5.482927612E0,6.319600105E0,-4.980039978E1,-2.152079964E1
5.492927612E0,5.892600060E0,-4.977599716E1,-2.186240005E1
5.502927612E0,5.343599796E0,-4.976379776E1,-2.219179916E1
5.512927612E0,4.782400131E0,-4.975159836E1,-2.243579865E1
5.522927612E0,4.294399738E0,-4.967839813E1,-2.267980003E1
5.532927612E0,3.781999826E0,-4.961739731E1,-2.299699974E1
5.542927612E0,3.074399948E0,-4.959299850E1,-2.320439911E1
5.552927612E0,2.549799919E0,-4.959299850E1,-2.332639885E1
5.562927612E0,2.122799873E0,-4.962960052E1,-2.347279930E1
5.572927612E0,1.598199964E0,-4.964179993E1,-2.350939941E1
5.582927612E0,1.122399926E0,-4.964179993E1,-2.357040024E1
5.592927612E0,7.441999912E-1,-4.967839813E1,-2.365579987E1
5.602927612E0,3.781999946E-1,-4.972719955E1,-2.368019867E1
5.612927612E0,1.341999918E-1,-4.972719955E1,-2.365579987E1
5.622927612E0,-1.219999976E-2,-4.967839813E1,-2.365579987E1
5.632927612E0,-1.464000046E-1,-4.965399933E1,-2.380220032E1
5.642927612E0,-2.195999920E-1,-4.953199768E1,-2.394859886E1
5.652927612E0,-1.464000046E-1,-4.945879745E1,-2.415600014E1
5.662927612E0,-6.099999696E-2,-4.939780045E1,-2.432679939E1
5.672927612E0,3.660000116E-2,-4.926359940E1,-2.452199936E1
5.682927612E0,2.073999941E-1,-4.912939835E1,-2.475379944E1
5.692927612E0,4.391999841E-1,-4.900740051E1,-2.503439903E1
5.702927612E0,6.222000122E-1,-4.889759827E1,-2.524180031E1
5.712927612E0,9.149999619E-1,-4.878779984E1,-2.536380005E1
5.722927612E0,1.134599924E0,-4.870240021E1,-2.561999893E1
5.732927612E0,1.378600001E0,-4.862919998E1,-2.579080009E1
5.742927612E0,1.732399940E0,-4.851939774E1,-2.597379875E1
5.752927612E0,2.013000011E0,-4.836079788E1,-2.615679932E1
5.762927612E0,2.330199957E0,-4.828759766E1,-2.622999954E1
5.772927612E0,2.610800028E0,-4.799480057E1,-2.659599876E1
5.782927612E0,2.915799856E0,-4.793379974E1,-2.677899933E1
5.792927612E0,3.086599827E0,-4.784840012E1,-2.690099907E1
5.802927612E0,3.269599915E0,-4.776300049E1,-2.693759918E1
5.812927612E0,3.415999889E0,-4.766539764E1,-2.699860001E1
5.822927612E0,3.440399885E0,-4.753120041E1,-2.702299881E1
5.832927612E0,3.537999868E0,-4.747019958E1,-2.705959892E1
5.842927612E0,3.586799860E0,-4.742139816E1,-2.715719986E1
5.852927612E0,3.635599852E0,-4.755559921E1,-2.697419930E1
5.862927612E0,3.720999956E0,-4.745800018E1,-2.707180023E1
5.872927612E0,3.916199923E0,-4.739699936E1,-2.709619904E1
5.882927612E0,4.135799885E0,-4.731159973E1,-2.720599937E1
5.892927612E0,4.330999851E0,-4.723839951E1,-2.727919960E1
5.902927612E0,4.562799931E0,-4.722620010E1,-2.732799911E1
5.912927612E0,4.757999897E0,-4.714080048E1,-2.738899994E1
5.922927612E0,4.953199863E0,-4.701879883E1,-2.749880028E1
5.932927612E0,5.172800064E0,-4.694559860E1,-2.754759979E1
5.942927612E0,5.331399918E0,-4.683580017E1,-2.759639931E1
5.952927612E0,5.489999771E0,-4.677479935E1,-2.768179893E1
5.962927612E0,5.648600101E0,-4.667720032E1,-2.765740013E1
5.972927612E0,5.892600060E0,-4.661619949E1,-2.771839905E1
5.982927612E0,6.234200001E0,-4.649419785E1,-2.782819939E1
5.992927612E0,6.600199699E0,-4.646979904E1,-2.781599998E1
6.002927612E0,6.990599632E0,-4.640879822E1,-2.775499916E1
6.012927612E0,7.405399799E0,-4.633559799E1,-2.765740013E1
6.022927612E0,7.893399715E0,-4.629899979E1,-2.752319908E1
6.032927612E0,8.381400108E0,-4.621360016E1,-2.746220016E1
6.042927612E0,9.064599991E0,-4.615259933E1,-2.731579971E1
6.052927612E0,9.711199760E0,-4.610379791E1,-2.709619904E1
6.062927612E0,1.034560013E1,-4.603059769E1,-2.684000015E1
6.072927612E0,1.102880001E1,-4.596960068E1,-2.660820007E1
6.082927612E0,1.201700020E1,-4.592079926E1,-2.616899872E1
6.092927612E0,1.278559971E1,-4.588419724E1,-2.581519890E1
6.102927612E0,1.357859993E1,-4.583539963E1,-2.531499863E1
6.112927612E0,1.437160015E1,-4.582320023E1,-2.480259895E1
6.122927612E0,1.500599957E1,-4.589640045E1,-2.425359917E1
6.132927612E0,1.582339954E1,-4.596960068E1,-2.358259964E1
6.142927612E0,1.649440002E1,-4.607939911E1,-2.274079895E1
6.152927612E0,1.710439873E1,-4.618919754E1,-2.191119957E1
6.162927612E0,1.748259926E1,-4.634779739E1,-2.109379959E1
6.172927612E0,1.800720024E1,-4.656739807E1,-2.002019882E1
6.182927612E0,1.848299980E1,-4.645759964E1,-1.939799881E1
6.192927612E0,1.882460022E1,-4.672599792E1,-1.814139938E1
6.202927612E0,1.920279884E1,-4.696999741E1,-1.690919876E1
6.212927612E0,1.932480049E1,-4.722620010E1,-1.567700005E1
6.222927612E0,1.950779915E1,-4.753120041E1,-1.448139954E1
6.232927612E0,1.959319878E1,-4.786059952E1,-1.320039940E1
6.242927612E0,1.955660057E1,-4.816559982E1,-1.199259949E1
6.252927612E0,1.944680023E1,-4.840959930E1,-1.091899967E1
6.262927612E0,1.927599907E1,-4.905619812E1,-9.418399811E0
6.272927612E0,1.903199959E1,-4.936119843E1,-8.381400108E0
6.282927612E0,1.867819977E1,-4.970280075E1,-7.344399929E0
6.292927612E0,1.821459961E1,-4.969059753E1,-6.807600021E0
6.302927612E0,1.765340042E1,-4.998339844E1,-5.965799809E0
6.312927612E0,1.700679970E1,-5.031279755E1,-5.075200081E0
6.322927612E0,1.622599983E1,-5.066659927E1,-4.209000111E0
6.332927612E0,1.549399948E1,-5.102039719E1,-3.428200006E0
6.342927612E0,1.462779999E1,-5.134980011E1,-2.708400011E0
6.352927612E0,1.383479977E1,-5.165480042E1,-2.098399878E0
6.362927612E0,1.290759945E1,-5.197200012E1,-1.524999976E0
6.372927612E0,1.209019947E1,-5.256979752E1,-6.222000122E-1
6.382927612E0,1.130939960E1,-5.282600021E1,-1.586000025E-1
6.392927612E0,1.067500019E1,-5.299679947E1,1.586000025E-1
6.402927612E0,1.010159969E1,-5.314319992E1,3.537999988E-1
6.412927612E0,9.552599907E0,-5.326519775E1,5.001999736E-1
6.422927612E0,9.088999748E0,-5.341159821E1,6.222000122E-1
6.432927612E0,8.747400284E0,-5.348479843E1,6.588000059E-1
6.442927612E0,8.454599380E0,-5.350919724E1,5.978000164E-1
6.452927612E0,8.137399673E0,-5.357019806E1,4.147999883E-1
6.462927612E0,7.844599724E0,-5.363119888E1,1.951999962E-1
6.472927612E0,7.551799774E0,-5.370439911E1,-1.097999960E-1
6.482927612E0,7.295599937E0,-5.377759933E1,-3.050000072E-1
6.492927612E0,6.990599632E0,-5.382640076E1,-5.123999715E-1
6.502927612E0,6.783199787E0,-5.383860016E1,-7.685999870E-1
6.512927612E0,6.539199829E0,-5.391180038E1,-1.049199939E0
6.522927612E0,6.380599976E0,-5.393619919E1,-1.317600012E0
6.532927612E0,6.258599758E0,-5.393619919E1,-1.488399982E0
6.542927612E0,6.173199654E0,-5.393619919E1,-1.720199943E0
6.552927612E0,6.124399662E0,-5.392399979E1,-2.000799894E0
6.562927612E0,6.075599670E0,-5.387519836E1,-2.317999840E0
6.572927612E0,6.160999775E0,-5.383860016E1,-2.744999886E0
6.582927612E0,6.173199654E0,-5.381419754E1,-3.147599936E0
6.592927612E0,6.173199654E0,-5.376539993E1,-3.598999977E0
6.602927612E0,6.246399879E0,-5.375320053E1,-4.038199902E0
6.612927612E0,6.221999645E0,-5.370439911E1,-4.465199947E0
6.622927612E0,6.063399792E0,-5.368000031E1,-4.867799759E0
6.632927612E0,5.831599712E0,-5.368000031E1,-5.172800064E0
6.642927612E0,5.477799892E0,-5.368000031E1,-5.587599754E0
6.652927612E0,5.148399830E0,-5.368000031E1,-5.953599930E0
6.662927612E0,4.599400043E0,-5.368000031E1,-6.295199871E0
6.672927612E0,3.977200031E0,-5.369219971E1,-6.587999821E0
6.682927612E0,3.110999823E0,-5.368000031E1,-6.868599892E0
6.692927612E0,2.354599953E0,-5.370439911E1,-7.173599720E0
6.702927612E0,1.634799957E0,-5.346039963E1,-7.868999958E0
6.712927612E0,9.027999640E-1,-5.348479843E1,-8.173999786E0
6.722927612E0,2.561999857E-1,-5.349699783E1,-8.405799866E0
6.732927612E0,-5.733999610E-1,-5.352140045E1,-8.576600075E0
6.742927612E0,-1.183400035E0,-5.349699783E1,-8.796199799E0
6.752927612E0,-1.756799936E0,-5.347259903E1,-8.979199409E0
6.762927612E0,-2.073999882E0,-5.344820023E1,-9.162199974E0
6.772927612E0,-2.513200045E0,-5.341159821E1,-9.418399811E0
6.782927612E0,-2.940199852E0,-5.361899948E1,-9.284199715E0
6.792927612E0,-3.281800032E0,-5.350919724E1,-9.491600037E0
6.802927612E0,-3.598999977E0,-5.343600082E1,-9.784399986E0
6.812927612E0,-3.855199814E0,-5.302119827E1,-1.058959961E1
6.822927612E0,-4.160200119E0,-5.294799805E1,-1.096780014E1
6.832927612E0,-4.404200077E0,-5.283819962E1,-1.134599972E1
6.842927612E0,-4.733600140E0,-5.269179916E1,-1.172420025E1
6.852927612E0,-4.916599751E0,-5.258200073E1,-1.205359936E1
6.862927612E0,-5.136199951E0,-5.249659729E1,-1.241959953E1
6.872927612E0,-5.368000031E0,-5.241119766E1,-1.285879993E1
6.882927612E0,-5.587599754E0,-5.231359863E1,-1.323699951E1
6.892927612E0,-5.868199825E0,-5.250880051E1,-1.305399990E1
6.902927612E0,-6.063399792E0,-5.242340088E1,-1.329799938E1
6.912927612E0,-6.319600105E0,-5.237459946E1,-1.354199982E1
6.922927612E0,-6.587999821E0,-5.233799744E1,-1.377379990E1
6.932927612E0,-6.868599892E0,-5.228919983E1,-1.388359928E1
6.942927612E0,-7.063799858E0,-5.222819901E1,-1.400559998E1
6.952927612E0,-7.319999695E0,-5.219160080E1,-1.405439949E1
6.962927612E0,-7.576200008E0,-5.211840057E1,-1.409099960E1
6.972927612E0,-7.771399975E0,-5.215499878E1,-1.410319996E1
6.982927612E0,-8.015399933E0,-5.213059998E1,-1.404220009E1
6.992927612E0,-8.247200012E0,-5.214279938E1,-1.394460011E1
7.002927612E0,-8.527799606E0,-5.211840057E1,-1.385919952E1
7.012927612E0,-8.857199669E0,-5.214279938E1,-1.381040001E1
7.022927612E0,-9.223199844E0,-5.214279938E1,-1.367619991E1
7.032927612E0,-9.552599907E0,-5.214279938E1,-1.346879959E1
7.042927612E0,-9.894199371E0,-5.219160080E1,-1.327359962E1
7.052927612E0,-1.027239990E1,-5.217939758E1,-1.312720013E1
7.062927612E0,-1.062619972E1,-5.219160080E1,-1.299300003E1
7.072927612E0,-1.093120003E1,-5.217939758E1,-1.282219982E1
7.082927612E0,-1.119960022E1,-5.221599960E1,-1.259039974E1
7.092927612E0,-1.139480019E1,-5.224039841E1,-1.240740013E1
7.102927612E0,-1.163879967E1,-5.226479721E1,-1.212679958E1
7.112927612E0,-1.190719986E1,-5.230139923E1,-1.193159962E1
7.122927612E0,-1.210239983E1,-5.235020065E1,-1.163879967E1
7.132927612E0,-1.232199955E1,-5.236240005E1,-1.141919994E1
7.142927612E0,-1.254160023E1,-5.238679886E1,-1.111419964E1
7.152927612E0,-1.274899960E1,-5.239899826E1,-1.093120003E1
7.162927612E0,-1.289540005E1,-5.242340088E1,-1.062619972E1
7.172927612E0,-1.276119995E1,-5.242340088E1,-1.038220024E1
7.182927612E0,-1.290759945E1,-5.244779968E1,-1.006499958E1
7.192927612E0,-1.296859932E1,-5.248439789E1,-9.784399986E0
7.202927612E0,-1.305399990E1,-5.244779968E1,-9.637999535E0
7.212927612E0,-1.305399990E1,-5.245999908E1,-9.333000183E0
7.222927612E0,-1.302960014E1,-5.228919983E1,-9.345199585E0
7.232927612E0,-1.304179955E1,-5.231359863E1,-9.040200233E0
7.242927612E0,-1.312720013E1,-5.230139923E1,-8.832799911E0
7.252927612E0,-1.346879959E1,-5.231359863E1,-8.503399849E0
7.262927612E0,-1.343219948E1,-5.230139923E1,-8.271599770E0
7.272927612E0,-1.340779972E1,-5.231359863E1,-8.052000046E0
7.282927612E0,-1.331019974E1,-5.235020065E1,-7.746999741E0
7.292927612E0,-1.324919987E1,-5.239899826E1,-7.502999783E0
7.302927612E0,-1.313939953E1,-5.260639954E1,-7.014999866E0
7.312927612E0,-1.295639992E1,-5.261859894E1,-6.795399666E0
7.322927612E0,-1.272459984E1,-5.264299774E1,-6.636799812E0
7.332927612E0,-1.250500011E1,-5.265519714E1,-6.514800072E0
7.342927612E0,-1.226099968E1,-5.265519714E1,-6.441599846E0
7.352927612E0,-1.205359936E1,-5.264299774E1,-6.417200089E0
7.362927612E0,-1.187059975E1,-5.263079834E1,-6.404999733E0
7.372927612E0,-1.161439991E1,-5.256979752E1,-6.429399967E0
7.382927612E0,-1.146799946E1,-5.255759811E1,-6.502599716E0
7.392927612E0,-1.128499985E1,-5.258200073E1,-6.539199829E0
7.402927612E0,-1.111419964E1,-5.258200073E1,-6.661200047E0
7.412927612E0,-1.088239956E1,-5.254539871E1,-6.783199787E0
7.422927612E0,-1.074819946E1,-5.255759811E1,-6.892999649E0
7.432927612E0,-1.057740021E1,-5.255759811E1,-6.941799641E0
7.442927612E0,-1.046759987E1,-5.254539871E1,-7.002799988E0
7.452927612E0,-1.044320011E1,-5.256979752E1,-7.039400101E0
7.462927612E0,-1.034560013E1,-5.255759811E1,-7.124799728E0
7.472927612E0,-1.034560013E1,-5.253319931E1,-7.271199703E0
7.482927612E0,-1.026019955E1,-5.245999908E1,-7.344399929E0
7.492927612E0,-1.027239990E1,-5.247219849E1,-7.381000042E0
7.502927612E0,-1.023579979E1,-5.239899826E1,-7.454199791E0
7.512927612E0,-1.017479992E1,-5.231359863E1,-7.441999912E0
7.522927612E0,-1.002839947E1,-5.228919983E1,-7.441999912E0
7.532927612E0,-9.930799484E0,-5.227700043E1,-7.405399799E0
7.542927612E0,-9.808799744E0,-5.224039841E1,-7.307799816E0
7.552927612E0,-9.625800133E0,-5.224039841E1,-7.197999954E0
7.562927612E0,-9.503799438E0,-5.228919983E1,-7.112599850E0
7.572927612E0,-9.345199585E0,-5.224039841E1,-7.051599979E0
7.582927612E0,-9.186599731E0,-5.227700043E1,-6.905200005E0
7.592927612E0,-9.015799522E0,-5.228919983E1,-6.844199657E0
7.602927612E0,-8.893799782E0,-5.227700043E1,-6.697799683E0
7.612927612E0,-8.661999702E0,-5.230139923E1,-6.551399708E0
7.622927612E0,-8.454599380E0,-5.231359863E1,-6.404999733E0
7.632927612E0,-8.247200012E0,-5.235020065E1,-6.234200001E0
7.642927612E0,-7.966599941E0,-5.227700043E1,-6.039000034E0
7.652927612E0,-7.673799992E0,-5.231359863E1,-5.843800068E0
7.662927612E0,-7.356599808E0,-5.226479721E1,-5.648600101E0
7.672927612E0,-6.990599632E0,-5.231359863E1,-5.465600014E0
7.682927612E0,-6.624599934E0,-5.237459946E1,-5.282599926E0
7.692927612E0,-5.916999817E0,-5.237459946E1,-5.136199951E0
7.702927612E0,-5.441199780E0,-5.237459946E1,-5.001999855E0
7.712927612E0,-4.965399742E0,-5.237459946E1,-4.855599880E0
7.722927612E0,-4.513999939E0,-5.239899826E1,-4.672599792E0
7.732927612E0,-4.001599789E0,-5.239899826E1,-4.501800060E0
7.742927612E0,-3.403800011E0,-5.244779968E1,-4.367599964E0
7.752927612E0,-2.866999865E0,-5.241119766E1,-4.294399738E0
7.762927612E0,-2.293599844E0,-5.235020065E1,-4.233399868E0
7.772927612E0,-2.025199890E0,-5.230139923E1,-4.147999763E0
7.782927612E0,-1.500599980E0,-5.225259781E1,-4.050399780E0
7.792927612E0,-7.075999975E-1,-5.222819901E1,-4.013800144E0
7.802927612E0,-1.708000004E-1,-5.216719818E1,-3.916199923E0
7.812927612E0,3.172000051E-1,-5.215499878E1,-3.855199814E0
7.822927612E0,6.710000038E-1,-5.208179855E1,-3.806399822E0
7.832927612E0,1.049199939E0,-5.208179855E1,-3.684399843E0
