"Time (s)","Illuminance (lx)"
2.908372113E2,7.189155273E3
2.909038726E2,7.736445312E3
2.909705012E2,8.315595703E3
2.910371887E2,8.315595703E3
2.911038405E2,8.315595703E3
2.911705030E2,8.171820312E3
2.912371994E2,6.755197754E3
2.913038667E2,4.868842773E3
2.913704970E2,4.597627441E3
2.914371718E2,4.597627441E3
2.915038363E2,4.597627441E3
2.915705059E2,4.859055176E3
2.916371872E2,4.982310059E3
2.917038430E2,5.055885254E3
2.917705008E2,5.575297852E3
2.918371645E2,6.030720215E3
2.919038323E2,6.627690430E3
2.919705055E2,7.333672852E3
2.920371729E2,9.055665039E3
2.921038307E2,9.055665039E3
2.921704970E2,9.055665039E3
2.922371598E2,7.373565430E3
2.923038262E2,6.156945312E3
2.923705137E2,5.389537598E3
2.924371629E2,5.169960449E3
2.925038259E2,5.169960449E3
2.925705041E2,5.169960449E3
2.926371857E2,5.337292480E3
2.927038576E2,5.665275391E3
2.927704830E2,5.862915039E3
2.928371663E2,6.330082520E3
2.929038211E2,7.139880371E3
2.929704919E2,8.811315430E3
2.930371837E2,9.492323242E3
2.931038223E2,9.492323242E3
2.931704808E2,9.492323242E3
2.932371555E2,8.325788086E3
2.933038355E2,6.892965332E3
2.933704896E2,5.903415039E3
2.934371491E2,5.414512695E3
2.935038101E2,5.414512695E3
2.935704748E2,5.414512695E3
2.936371797E2,5.532165039E3
2.937038151E2,5.541345215E3
2.937705057E2,5.551402832E3
2.938371550E2,5.992987793E3
2.939038059E2,6.347092773E3
2.939704789E2,6.817500488E3
2.940371615E2,7.336237793E3
2.941038401E2,8.941118164E3
2.941704684E2,8.941118164E3
2.942371394E2,8.941118164E3
2.943038244E2,6.815745117E3
2.943704735E2,5.822145020E3
2.944371541E2,5.432805176E3
2.945038189E2,5.423692871E3
2.945704623E2,5.423692871E3
2.946371515E2,5.423692871E3
2.947037989E2,5.547150391E3
2.947704783E2,5.579752930E3
2.948371355E2,5.683365234E3
2.949037990E2,5.893155273E3
2.949704647E2,6.195757812E3
2.950371573E2,6.839437988E3
2.951038228E2,7.345822754E3
2.951704579E2,7.345822754E3
2.952371289E2,7.345822754E3
2.953038055E2,7.237552734E3
2.953704626E2,6.453540039E3
2.954371468E2,5.965245117E3
2.955038204E2,5.893155273E3
2.955704541E2,5.893155273E3
2.956371296E2,5.893155273E3
2.957038295E2,6.221745117E3
2.957704593E2,6.260962891E3
2.958371412E2,6.398325195E3
2.959037905E2,6.633292969E3
2.959704493E2,7.456522949E3
2.960371378E2,8.065912598E3
2.961038062E2,8.703653320E3
2.961704560E2,1.018014746E4
2.962371291E2,1.018014746E4
2.963037928E2,1.018014746E4
2.963704439E2,9.496169922E3
2.964371444E2,6.911325195E3
2.965038029E2,6.298695312E3
2.965704449E2,6.225795410E3
2.966371134E2,6.225795410E3
2.967037882E2,6.225795410E3
2.967704492E2,6.228360352E3
2.968371399E2,6.251580078E3
2.969038077E2,6.661170410E3
2.969704425E2,7.140757812E3
2.970371094E2,7.811302734E3
2.971037757E2,1.016975293E4
2.971704436E2,1.127526758E4
2.972371314E2,1.127526758E4
2.973037748E2,1.127526758E4
2.973704409E2,1.072710059E4
2.974371306E2,8.775067383E3
2.975037951E2,7.146697754E3
2.975704420E2,5.922180176E3
2.976371042E2,5.656297852E3
2.977037713E2,5.656297852E3
2.977704336E2,5.656297852E3
2.978371271E2,6.050970215E3
2.979037868E2,6.209392578E3
2.979704313E2,6.494850098E3
2.980371045E2,7.236472656E3
2.981037718E2,7.942860352E3
2.981704331E2,8.842432617E3
2.982371134E2,1.081255566E4
2.983037632E2,1.081255566E4
2.983704234E2,1.081255566E4
2.984371288E2,1.068403516E4
2.985037833E2,7.772287598E3
2.985704342E2,6.527520020E3
2.986371122E2,5.827072754E3
2.987037611E2,5.827072754E3
2.987704198E2,5.827072754E3
2.988371185E2,6.167407715E3
2.989037782E2,6.612570312E3
2.989704255E2,7.550550293E3
2.990370927E2,8.204288086E3
2.991037557E2,8.975070312E3
2.991704219E2,1.074647266E4
2.992371075E2,1.148802832E4
2.993037546E2,1.148802832E4
2.993704140E2,1.148802832E4
2.994370894E2,1.055092578E4
2.995037767E2,9.095084961E3
2.995704209E2,7.555680176E3
2.996371012E2,5.791702637E3
2.997037486E2,5.474182617E3
2.997704097E2,5.474182617E3
2.998370826E2,5.474182617E3
2.999037808E2,5.936017578E3
2.999704083E2,5.936017578E3
3.000371243E2,6.077632812E3
3.001037446E2,6.753307617E3
3.001704061E2,7.301677734E3
3.002370784E2,7.989097656E3
3.003037442E2,8.860118164E3
3.003704059E2,9.956318359E3
3.004370919E2,9.956318359E3
3.005037414E2,9.956318359E3
3.005704082E2,7.071435059E3
3.006371029E2,5.923665039E3
3.007037464E2,5.252242676E3
3.007704019E2,4.944780273E3
3.008370716E2,4.944780273E3
3.009037380E2,4.944780273E3
3.009703990E2,5.111302734E3
3.010370882E2,5.286330078E3
3.011037376E2,5.535000000E3
3.011703981E2,5.868855469E3
3.012370804E2,6.333660156E3
3.013037323E2,7.791255371E3
3.013703927E2,8.756910156E3
3.014370788E2,8.756910156E3
3.015037322E2,8.756910156E3
3.015703916E2,7.874010254E3
3.016370678E2,6.495120117E3
3.017037295E2,5.569492676E3
3.017703906E2,4.860337891E3
3.018370658E2,4.860337891E3
3.019037352E2,4.860337891E3
3.019703961E2,5.066077637E3
3.020370886E2,5.196555176E3
3.021037248E2,5.262030273E3
3.021703848E2,5.336010254E3
3.022370566E2,5.969902832E3
3.023037253E2,6.698902832E3
3.023703907E2,7.621762695E3
3.024370809E2,8.830890625E3
3.025037186E2,8.830890625E3
3.025703807E2,8.830890625E3
3.026370545E2,8.637502930E3
3.027037163E2,5.408775391E3
3.027703801E2,4.525402832E3
3.028370507E2,4.156717773E3
3.029037164E2,4.156717773E3
3.029703761E2,4.156717773E3
3.030370886E2,4.215780273E3
3.031037111E2,4.367790039E3
3.031703751E2,4.407007812E3
3.032370488E2,4.482067871E3
3.033037130E2,4.555035156E3
3.033703741E2,5.036242676E3
3.034370617E2,5.377387695E3
3.035037111E2,5.701252930E3
3.035703720E2,6.750945312E3
3.036370455E2,6.750945312E3
3.037037309E2,6.750945312E3
3.037703686E2,5.723662598E3
3.038370766E2,4.606200195E3
3.039037213E2,4.571437500E3
3.039703681E2,4.571437500E3
3.040370659E2,4.571437500E3
3.041037063E2,4.702995117E3
3.041703648E2,4.888890137E3
3.042370405E2,5.056087891E3
3.043037076E2,5.627745117E3
3.043703628E2,6.159240234E3
3.044370564E2,7.050105469E3
3.045036994E2,9.940522461E3
3.045703621E2,1.139933301E4
3.046370345E2,1.139933301E4
3.047036995E2,1.139933301E4
3.047703621E2,7.999762695E3
3.048370570E2,6.439905273E3
3.049036984E2,5.624977539E3
3.049703569E2,5.506582520E3
3.050370385E2,5.506582520E3
3.051037036E2,5.506582520E3
3.051703548E2,5.719410156E3
3.052370545E2,6.144120117E3
3.053036937E2,6.532177734E3
3.053703539E2,7.039845215E3
3.054370231E2,8.642025391E3
3.055036908E2,9.718110352E3
3.055703538E2,1.093284082E4
3.056370257E2,1.101681055E4
3.057036912E2,1.101681055E4
3.057703540E2,1.101681055E4
3.058370432E2,9.090158203E3
3.059036871E2,6.185092773E3
3.059703470E2,5.665005371E3
3.060370193E2,5.665005371E3
3.061036887E2,5.665005371E3
3.061703470E2,5.703615234E3
3.062370413E2,5.830717773E3
3.063036838E2,5.914282715E3
3.063703419E2,6.585300293E3
3.064370139E2,7.344337891E3
3.065036818E2,8.407665039E3
3.065703432E2,9.696172852E3
3.066370309E2,1.155951074E4
3.067036805E2,1.155951074E4
3.067703412E2,1.155951074E4
3.068370294E2,8.509185547E3
3.069036784E2,6.860565430E3
3.069703372E2,5.965650391E3
3.070370154E2,5.640097656E3
3.071036801E2,5.640097656E3
3.071703403E2,5.640097656E3
3.072370060E2,5.775502930E3
3.073036767E2,5.882490234E3
3.073703316E2,6.049282715E3
3.074370085E2,6.340950195E3
3.075036705E2,7.544745117E3
3.075703320E2,8.631158203E3
3.076370289E2,1.028207324E4
3.077036778E2,1.135012500E4
3.077703305E2,1.135012500E4
3.078370029E2,1.135012500E4
3.079036688E2,9.638392578E3
3.079703305E2,6.338992676E3
3.080370214E2,5.803177734E3
3.081036634E2,5.803177734E3
3.081703320E2,5.803177734E3
3.082370168E2,6.132442871E3
3.083036621E2,6.353707520E3
3.083703251E2,6.524550293E3
3.084369980E2,7.646265137E3
3.085036565E2,8.785057617E3
3.085703226E2,9.970762695E3
3.086370125E2,1.100533496E4
3.087036632E2,1.252044043E4
3.087703202E2,1.252044043E4
3.088369988E2,1.252044043E4
3.089036614E2,9.452903320E3
3.089703209E2,7.568437988E3
3.090370089E2,6.547095215E3
3.091036700E2,6.494242676E3
3.091703203E2,6.494242676E3
3.092369900E2,6.494242676E3
3.093036555E2,6.944805176E3
3.093703111E2,7.467997559E3
3.094370009E2,8.014478027E3
3.095036595E2,8.783167969E3
3.095703103E2,9.831780273E3
3.096370143E2,1.203005273E4
3.097036520E2,1.305524316E4
3.097703082E2,1.305524316E4
3.098369886E2,1.305524316E4
3.099036463E2,1.167081836E4
3.099703057E2,9.323640625E3
3.100370013E2,6.331162598E3
3.101036635E2,5.805337891E3
3.101703040E2,5.805337891E3
3.102369861E2,5.805337891E3
3.103036487E2,5.999602539E3
3.103703043E2,6.231532715E3
3.104369951E2,6.246247559E3
3.105036416E2,6.653272949E3
3.105703008E2,7.034310059E3
3.106369984E2,7.474410156E3
3.107036619E2,8.463352539E3
3.107702968E2,8.463352539E3
3.108370010E2,8.463352539E3
3.109036473E2,8.446882812E3
3.109702992E2,6.332175293E3
3.110369879E2,5.394262695E3
3.111036585E2,4.725405273E3
3.111702947E2,4.154152832E3
3.112369686E2,4.154152832E3
3.113036384E2,4.154152832E3
3.113702946E2,4.355235352E3
3.114369804E2,4.500630371E3
3.115036547E2,4.755240234E3
3.115702910E2,5.208772949E3
3.116369576E2,6.477840332E3
3.117036544E2,7.222365234E3
3.117702878E2,8.226225586E3
3.118369831E2,1.030833008E4
3.119036287E2,1.030833008E4
3.119702876E2,1.030833008E4
3.120369567E2,9.123435547E3
3.121036489E2,6.579765137E3
3.121702827E2,5.652652832E3
3.122369929E2,5.091052734E3
3.123036244E2,4.981432617E3
3.123702814E2,4.981432617E3
3.124369764E2,4.981432617E3
3.125036445E2,5.099557617E3
3.125702814E2,5.648197754E3
3.126369604E2,6.186982910E3
3.127036301E2,6.978015137E3
3.127702767E2,9.145169922E3
3.128369805E2,1.016037012E4
3.129036408E2,1.016037012E4
3.129702752E2,1.016037012E4
3.130369480E2,9.240278320E3
3.131036176E2,7.534552734E3
3.131702753E2,6.213037598E3
3.132369660E2,5.192977539E3
3.133036116E2,5.192977539E3
3.133702759E2,5.192977539E3
3.134369428E2,5.224500000E3
3.135036307E2,5.292540039E3
3.135702697E2,5.400000000E3
3.136369428E2,5.851372559E3
3.137036113E2,6.866100098E3
3.137702671E2,7.398945312E3
3.138369659E2,7.770600098E3
3.139036295E2,8.443102539E3
3.139702653E2,8.443102539E3
3.140369481E2,8.443102539E3
3.141036088E2,8.327745117E3
3.141702666E2,6.078442871E3
3.142369600E2,5.269725098E3
3.143036252E2,4.757332520E3
3.143702613E2,4.497862793E3
3.144369344E2,4.375890137E3
3.145036092E2,4.354357910E3
3.145702590E2,4.354357910E3
3.146369552E2,4.354357910E3
3.147036027E2,4.605727539E3
3.147700947E2,4.982310059E3
3.148369445E2,5.387850098E3
3.149036142E2,6.325560059E3
3.149702423E2,7.015747559E3
3.150369280E2,7.015747559E3
3.151035938E2,7.015747559E3
3.151702541E2,6.807240234E3
3.152369459E2,5.897677734E3
3.153036106E2,5.120280273E3
3.153702382E2,4.843462891E3
3.154369222E2,4.843462891E3
3.155035887E2,4.843462891E3
3.155702507E2,5.202157715E3
3.156369361E2,5.245222656E3
3.157036136E2,5.521297852E3
3.157702484E2,6.509160156E3
3.158369229E2,7.157970215E3
3.159035935E2,7.706407715E3
3.159702330E2,8.419004883E3
3.160369355E2,9.047363281E3
3.161036026E2,9.047363281E3
3.161702305E2,9.047363281E3
3.162369314E2,5.826195312E3
3.163036062E2,5.063512695E3
3.163702278E2,4.899150391E3
3.164369134E2,4.899150391E3
3.165035783E2,4.899150391E3
3.165702396E2,4.978867676E3
3.166369096E2,5.006205078E3
3.167036063E2,5.582722656E3
3.167702262E2,6.055020020E3
3.168369087E2,6.600420410E3
3.169035694E2,7.229857910E3
3.169702226E2,8.823465820E3
3.170369222E2,8.823465820E3
3.171036043E2,8.823465820E3
3.171702330E2,7.630267578E3
3.172369034E2,6.412567871E3
3.173035748E2,5.495715332E3
3.173702205E2,4.990207520E3
3.174369403E2,4.990207520E3
3.175035741E2,4.990207520E3
3.175702321E2,5.045625000E3
3.176368997E2,5.255617676E3
3.177035839E2,5.283765137E3
3.177701080E2,5.589742676E3
3.178368991E2,6.107265137E3
3.179035715E2,7.091077637E3
3.179702117E2,7.647345215E3
3.180369196E2,8.432437500E3
3.181035677E2,8.432437500E3
3.181701138E2,8.432437500E3
3.182368968E2,8.036482910E3
3.183035645E2,6.867382812E3
3.183702101E2,5.049877930E3
3.184369116E2,5.049877930E3
3.185035701E2,5.049877930E3
3.185702056E2,5.344110352E3
3.186368899E2,5.431320312E3
3.187035624E2,5.449072754E3
3.187701119E2,5.467162598E3
3.188369089E2,5.973142578E3
3.189035611E2,6.405142578E3
3.189700949E2,6.978015137E3
3.190368845E2,8.285490234E3
3.191035864E2,8.367772461E3
3.191701080E2,8.367772461E3
3.192368845E2,8.367772461E3
3.193035530E2,6.071827637E3
3.193702002E2,5.257777832E3
3.194369072E2,4.964827637E3
3.195035711E2,4.964827637E3
3.195701077E2,4.964827637E3
3.196368855E2,5.146672852E3
3.197035463E2,5.286127930E3
3.197701072E2,5.377792480E3
3.198368982E2,5.493420410E3
3.199035681E2,5.721975098E3
3.199700955E2,6.535620117E3
3.200368810E2,7.032622559E3
3.201035757E2,7.517272949E3
3.201701124E2,7.517272949E3
3.202369028E2,7.517272949E3
3.203035398E2,6.597652832E3
3.203700877E2,5.758222656E3
3.204368994E2,5.301517578E3
3.205035594E2,5.301517578E3
3.205701095E2,5.301517578E3
3.206368716E2,5.636452637E3
3.207035374E2,6.059947754E3
3.207700961E2,6.378480469E3
3.208368880E2,6.531975098E3
3.209035580E2,7.171875488E3
3.209701093E2,7.639042969E3
3.210368711E2,7.914037598E3
3.211035346E2,8.664368164E3
3.211701238E2,8.664368164E3
3.212368832E2,8.664368164E3
3.213035601E2,8.200440430E3
3.213701080E2,5.928795410E3
3.214368622E2,5.233882812E3
3.215035337E2,4.823482910E3
3.215701105E2,4.823482910E3
3.216368807E2,4.823482910E3
3.217035272E2,4.998712891E3
3.217700920E2,5.303407715E3
3.218368593E2,5.386972656E3
3.219035434E2,5.517247559E3
3.219701111E2,5.814922852E3
3.220368551E2,6.972277832E3
3.221035291E2,7.816230469E3
3.221700871E2,8.914927734E3
3.222368759E2,8.914927734E3
3.223035424E2,8.914927734E3
3.223701116E2,8.894677734E3
3.224368517E2,7.193205078E3
3.225035213E2,5.143297852E3
3.225700880E2,4.772047852E3
3.226368721E2,4.772047852E3
3.227035448E2,4.772047852E3
3.227700992E2,5.113462891E3
3.228368566E2,5.520892578E3
3.229035480E2,5.753700195E3
3.229701142E2,6.209392578E3
3.230368668E2,6.455430176E3
3.231035145E2,6.827692871E3
3.231700941E2,7.386997559E3
3.232368444E2,9.807278320E3
3.233035164E2,9.807278320E3
3.233701095E2,9.807278320E3
3.234368437E2,8.722823242E3
3.235035098E2,7.074810059E3
3.235700934E2,5.875065430E3
3.236368588E2,5.270130371E3
3.237035321E2,5.270130371E3
3.237701189E2,5.270130371E3
3.238368424E2,5.638140137E3
3.239035041E2,5.794470215E3
3.239701046E2,5.867572754E3
3.240368563E2,6.099570312E3
3.241035239E2,7.148857910E3
3.241700955E2,7.872255371E3
3.242368343E2,8.863087891E3
3.243035007E2,9.442642578E3
3.243701087E2,9.442642578E3
3.244368585E2,9.442642578E3
3.245034977E2,7.912552734E3
3.245700918E2,5.664397949E3
3.246368422E2,5.187172852E3
3.247034972E2,5.187172852E3
3.247701116E2,5.187172852E3
3.248368295E2,5.241375000E3
3.249034995E2,5.349240234E3
3.249700882E2,5.409585449E3
3.250368546E2,5.841585449E3
3.251035234E2,6.214725098E3
3.251701125E2,6.717060059E3
3.252368281E2,7.217708008E3
3.253035033E2,8.814488281E3
3.253701093E2,8.814488281E3
3.254368453E2,8.814488281E3
3.255035130E2,8.314515625E3
3.255700904E2,6.841125488E3
3.256368186E2,5.772735352E3
3.257034855E2,5.075055176E3
3.257701229E2,4.722367676E3
3.258368466E2,4.722367676E3
3.259034859E2,4.722367676E3
3.259700899E2,4.998712891E3
3.260368438E2,5.050552734E3
3.261035005E2,5.340937500E3
3.261701195E2,5.757547852E3
3.262368144E2,6.408720215E3
3.263034813E2,6.754792969E3
3.263700893E2,7.448625488E3
3.264368447E2,8.016637695E3
3.265035037E2,8.016637695E3
3.265701140E2,8.016637695E3
3.266368133E2,7.005757812E3
3.267034853E2,4.956052734E3
3.267700882E2,4.094685059E3
3.268368268E2,3.353062744E3
3.269035143E2,2.298104980E3
3.269700966E2,2.173567627E3
3.270368070E2,2.173567627E3
3.271034753E2,2.173567627E3
3.271701171E2,2.328817627E3
3.272368322E2,2.545627686E3
3.273034703E2,2.678467529E3
3.273700895E2,2.976952637E3
3.274368013E2,3.544155029E3
3.275034730E2,4.163332520E3
3.275701182E2,4.439205078E3
3.276368014E2,5.007690430E3
3.277034785E2,5.007690430E3
3.277701011E2,5.007690430E3
3.278368360E2,4.180612793E3
3.279034772E2,4.180612793E3
3.279701262E2,4.180612793E3
3.280367978E2,4.180612793E3
3.281034585E2,4.180612793E3
3.281701163E2,3.712770264E3
3.282368202E2,3.143947510E3
3.283034911E2,3.143947510E3
3.283700918E2,3.143947510E3
3.284367958E2,3.310875244E3
3.285034576E2,4.134307617E3
3.285701172E2,4.134307617E3
3.286368302E2,4.134307617E3
3.287034778E2,3.557790039E3
3.287700903E2,2.410897705E3
3.288368180E2,2.151360107E3
3.289034723E2,1.983555054E3
3.289701101E2,1.983555054E3
3.290367861E2,1.983555054E3
3.291034524E2,2.138400146E3
3.291700932E2,2.298510010E3
3.292368191E2,2.706412598E3
3.293034818E2,2.796997559E3
3.293701052E2,2.943472656E3
3.294367864E2,3.127072510E3
3.295034518E2,3.248842529E3
3.295701271E2,3.248842529E3
3.296367997E2,3.248842529E3
3.297034480E2,2.823660156E3
3.297700885E2,2.581672607E3
3.298367785E2,2.065905029E3
3.299034472E2,1.589557617E3
3.299701145E2,1.584832520E3
3.300367977E2,1.584832520E3
3.301034651E2,1.584832520E3
3.301700937E2,2.379104980E3
3.302367763E2,2.392537598E3
3.303034575E2,2.695342529E3
3.303701244E2,2.735640137E3
3.304367755E2,2.863755127E3
3.305034425E2,2.971620117E3
3.305700890E2,3.497850098E3
3.306367722E2,3.889957764E3
3.307034636E2,3.889957764E3
3.307701307E2,3.889957764E3
3.308367733E2,2.707897705E3
3.309034390E2,2.339212646E3
3.309701291E2,2.111535156E3
3.310367905E2,1.894050049E3
3.311034632E2,1.883385132E3
3.311700922E2,1.883385132E3
3.312367662E2,1.883385132E3
3.313034326E2,2.281229980E3
3.313701203E2,2.433915039E3
3.314367693E2,2.590177490E3
3.315034324E2,2.781270020E3
3.315700997E2,3.381480225E3
3.316367608E2,3.669300049E3
3.317034395E2,4.017667725E3
3.317701109E2,4.105147461E3
3.318367594E2,4.105147461E3
3.319034288E2,4.105147461E3
3.319700929E2,3.536055176E3
3.320367528E2,2.574382568E3
3.321034568E2,2.283997559E3
3.321701103E2,2.283997559E3
3.322367515E2,2.283997559E3
3.323034159E2,3.149010010E3
3.323701066E2,3.149010010E3
3.324367721E2,3.149010010E3
3.325034464E2,2.745022705E3
3.325700859E2,2.745022705E3
3.326367481E2,2.745022705E3
3.327034189E2,4.757535156E3
3.327701114E2,5.070127930E3
3.328367644E2,5.434965332E3
3.329034133E2,6.292957520E3
3.329700810E2,6.292957520E3
3.330367425E2,6.292957520E3
3.331034387E2,5.913877930E3
3.331700961E2,5.520487793E3
3.332367441E2,5.520487793E3
3.333034130E2,5.520487793E3
3.333700759E2,6.455430176E3
3.334367376E2,6.505785156E3
3.335034318E2,6.520027832E3
3.335700733E2,6.613852539E3
3.336367382E2,7.111327637E3
3.337034126E2,7.289797852E3
3.337701002E2,7.317675293E3
3.338367365E2,7.317675293E3
3.339034451E2,7.317675293E3
3.339700743E2,7.197255371E3
3.340367418E2,6.809602539E3
3.341034310E2,5.544990234E3
3.341700884E2,5.215320312E3
3.342367328E2,5.215320312E3
3.343034007E2,5.215320312E3
3.343700726E2,5.474385254E3
3.344367295E2,5.752215332E3
3.345034276E2,5.772465332E3
3.345700936E2,6.185497559E3
3.346367278E2,6.467782715E3
3.347034023E2,6.811290039E3
3.347700838E2,7.414470215E3
3.348367249E2,7.819200195E3
3.349034168E2,7.819200195E3
3.349700576E2,7.819200195E3
3.350367231E2,7.771410156E3
3.351034006E2,6.923880371E3
3.351700899E2,6.140070312E3
3.352367253E2,5.425582520E3
3.353034305E2,5.425582520E3
3.353700524E2,5.425582520E3
3.354367255E2,5.580832520E3
3.355033861E2,5.916645020E3
3.355700851E2,5.981040039E3
3.356367183E2,6.158632812E3
3.357033864E2,6.743722656E3
3.357700579E2,7.077577637E3
3.358367176E2,7.345822754E3
3.359033845E2,8.265915039E3
3.359700693E2,8.334089844E3
3.360367159E2,8.334089844E3
3.361033833E2,8.334089844E3
3.361700502E2,6.680137695E3
3.362367091E2,6.059677734E3
3.363034230E2,5.924947754E3
3.363700450E2,5.924947754E3
3.364367148E2,5.924947754E3
3.365033831E2,5.964367676E3
3.365700580E2,6.232005371E3
3.366367066E2,6.486750488E3
3.367033973E2,6.674872559E3
3.367700394E2,6.931777832E3
3.368367047E2,7.614945312E3
3.369034054E2,7.892100098E3
3.369700664E2,8.365004883E3
3.370367039E2,8.365004883E3
3.371033914E2,8.365004883E3
3.371700323E2,8.122410156E3
3.372367009E2,7.143255371E3
3.373033956E2,5.980567871E3
3.373700561E2,5.954377930E3
3.374367072E2,5.954377930E3
3.375033739E2,5.954377930E3
3.375700512E2,6.048000000E3
3.376366981E2,6.142837891E3
3.377033902E2,6.251580078E3
3.377700291E2,6.766537598E3
3.378366977E2,7.137315430E3
3.379033651E2,7.632630371E3
3.379700672E2,8.265240234E3
3.380366953E2,9.518107422E3
3.381033751E2,9.518107422E3
3.381700270E2,9.518107422E3
3.382367101E2,8.479958008E3
3.383033553E2,7.428982910E3
3.383700564E2,6.700860352E3
3.384366927E2,6.285735352E3
3.385033591E2,6.082492676E3
3.385700275E2,6.082492676E3
3.386367060E2,6.082492676E3
3.387033728E2,6.397447754E3
3.387700526E2,6.445845215E3
3.388366883E2,6.631537598E3
3.389033534E2,6.872040039E3
3.389700178E2,7.364587891E3
3.390366872E2,7.712145508E3
3.391033757E2,8.301083008E3
3.391700161E2,8.308980469E3
3.392366890E2,8.308980469E3
3.393033516E2,8.308980469E3
3.393700499E2,7.172482910E3
3.394366875E2,5.691465332E3
3.395033466E2,5.522175293E3
3.395700109E2,5.522175293E3
3.396366801E2,5.522175293E3
3.397033415E2,5.685930176E3
3.397700410E2,5.855422852E3
3.398366830E2,6.325357910E3
3.399033419E2,6.699375488E3
3.399700068E2,7.131375488E3
3.400366788E2,7.730708008E3
3.401033687E2,9.240953125E3
3.401700312E2,1.014309082E4
3.402366729E2,1.014309082E4
3.403033374E2,1.014309082E4
3.403700360E2,9.060120117E3
3.404366747E2,7.669282715E3
3.405033654E2,6.740077637E3
3.405700095E2,6.269265137E3
3.406366722E2,6.269265137E3
3.407033421E2,6.269265137E3
3.407700210E2,6.870757812E3
3.408366622E2,6.944333008E3
3.409033307E2,6.945007812E3
3.409699974E2,7.137922852E3
3.410366673E2,7.859295410E3
3.411033476E2,8.325180664E3
3.411700235E2,8.845605469E3
3.412366773E2,1.032770312E4
3.413033278E2,1.032770312E4
3.413699946E2,1.032770312E4
3.414366611E2,9.869310547E3
3.415033506E2,7.283182617E3
3.415700173E2,6.443280273E3
3.416366579E2,6.240307617E3
3.417033364E2,6.240307617E3
3.417699928E2,6.240307617E3
3.418366588E2,6.696607910E3
3.419033460E2,7.143255371E3
3.419699978E2,7.425607910E3
3.420366566E2,7.703437988E3
3.421033226E2,8.163112793E3
3.421700191E2,9.233459961E3
3.422366633E2,9.791887695E3
3.423033201E2,9.909135742E3
3.423699999E2,9.909135742E3
3.424366519E2,9.909135742E3
3.425033163E2,8.828123047E3
3.425700150E2,7.451392578E3
3.426366797E2,5.694232910E3
3.427033169E2,5.469930176E3
3.427699885E2,5.296387695E3
3.428366502E2,5.296387695E3
3.429033405E2,5.296387695E3
3.429699966E2,5.506582520E3
3.430366504E2,5.527305176E3
3.431033088E2,5.565037598E3
3.431699730E2,5.565037598E3
3.432366640E2,5.506582520E3
3.433033276E2,6.264810059E3
3.433699725E2,6.264810059E3
3.434366408E2,5.340532715E3
3.435033052E2,5.088690430E3
3.435699722E2,5.071410156E3
3.436366533E2,5.071410156E3
3.437033051E2,4.847310059E3
3.437699732E2,4.633064941E3
3.438366407E2,4.545652832E3
3.439033360E2,3.207465088E3
3.439699935E2,3.207465088E3
3.440366658E2,3.207465088E3
3.441033005E2,3.825157715E3
3.441699687E2,4.237515137E3
3.442366522E2,4.745655273E3
3.443033175E2,4.767592773E3
3.443699800E2,4.970565430E3
3.444366404E2,4.767592773E3
3.445032930E2,4.767592773E3
3.445699799E2,4.669920410E3
3.446366484E2,4.078890137E3
3.447033190E2,3.132405029E3
3.447699622E2,3.132405029E3
3.448366233E2,3.132405029E3
3.449032881E2,3.820905273E3
3.449699726E2,5.795752930E3
3.450366518E2,5.795752930E3
3.451032911E2,5.795752930E3
3.451699566E2,5.943915039E3
3.452366203E2,5.943915039E3
3.453033083E2,5.943915039E3
3.453699803E2,5.943915039E3
3.454366343E2,5.943915039E3
3.455032856E2,4.853520020E3
3.455699518E2,4.340520020E3
3.456366435E2,2.754135010E3
3.457033048E2,2.264827637E3
3.457699643E2,2.249707520E3
3.458366240E2,2.249707520E3
3.459032799E2,2.249707520E3
3.459699826E2,2.378025146E3
3.460366404E2,2.410897705E3
3.461032994E2,2.602530029E3
3.461699438E2,2.680357666E3
3.462366134E2,2.794027588E3
3.463032757E2,2.970607666E3
3.463699681E2,3.450127686E3
3.464366299E2,3.517087646E3
3.465032757E2,3.620227539E3
3.465699424E2,3.620227539E3
3.466366076E2,3.450127686E3
3.467032996E2,3.280567627E3
3.467699620E2,2.580997559E3
3.468366112E2,2.580997559E3
3.469032718E2,2.100397705E3
3.469699348E2,1.912342529E3
3.470366040E2,1.912342529E3
3.471032781E2,1.867590088E3
3.471699547E2,1.867590088E3
3.472366029E2,1.867590088E3
3.473032668E2,1.950345093E3
3.473699532E2,2.365672607E3
3.474366224E2,2.916202637E3
3.475032639E2,2.916202637E3
3.475699324E2,2.916202637E3
3.476365971E2,2.916202637E3
3.477032624E2,2.468205078E3
3.477699455E2,2.342655029E3
3.478366209E2,2.342655029E3
3.479032621E2,1.560330078E3
3.479699324E2,1.560330078E3
3.480365934E2,1.560330078E3
3.481032835E2,1.711732544E3
3.481699446E2,1.732185059E3
3.482365902E2,1.905997559E3
3.483032538E2,2.008327637E3
3.483699222E2,2.010420044E3
3.484366098E2,2.424937500E3
3.485032770E2,2.927070068E3
3.485699372E2,3.475912598E3
3.486365870E2,3.843720215E3
3.487032588E2,3.927690186E3
3.487699403E2,3.927690186E3
3.488366162E2,4.010242676E3
3.489032715E2,4.010242676E3
3.489699152E2,4.010242676E3
