"Time (s)","Illuminance (lx)"
1.744856933E2,5.999602539E3
1.745523821E2,5.463517578E3
1.746190447E2,3.005302734E3
1.746856996E2,3.005302734E3
1.747523584E2,2.876782715E3
1.748190245E2,2.876782715E3
1.748857071E2,3.107902588E3
1.749523896E2,3.432442627E3
1.750190218E2,4.767795410E3
1.750856893E2,4.829625000E3
1.751523599E2,5.439217773E3
1.752190189E2,5.861160156E3
1.752857028E2,5.861160156E3
1.753523617E2,5.861160156E3
1.754190187E2,3.124507568E3
1.754856854E2,2.557372559E3
1.755523626E2,2.557372559E3
1.756190163E2,2.704252686E3
1.756856951E2,2.704252686E3
1.757523495E2,2.869290039E3
1.758190197E2,2.869290039E3
1.758857022E2,2.887852539E3
1.759523817E2,3.035407715E3
1.760190111E2,3.035407715E3
1.760856784E2,2.839455078E3
1.761523493E2,2.839455078E3
1.762190129E2,2.647350098E3
1.762856942E2,2.450520020E3
1.763523714E2,2.337525146E3
1.764190103E2,2.115382568E3
1.764856798E2,2.036272583E3
1.765523474E2,1.958445068E3
1.766190049E2,1.958445068E3
1.766856868E2,1.970122559E3
1.767523490E2,1.970122559E3
1.768190065E2,1.999755127E3
1.768856732E2,2.031142578E3
1.769523679E2,2.210895020E3
1.770189999E2,2.276302490E3
1.770856929E2,2.276302490E3
1.771523365E2,2.276302490E3
1.772189996E2,1.964587524E3
1.772856867E2,1.946497559E3
1.773523555E2,1.942650024E3
1.774189996E2,1.942650024E3
1.774856621E2,1.946497559E3
1.775523320E2,1.947780029E3
1.776190349E2,2.180385010E3
1.776856714E2,2.201040039E3
1.777523636E2,2.201310059E3
1.778189971E2,2.201040039E3
1.778856660E2,2.201310059E3
1.779523248E2,2.201310059E3
1.780189928E2,2.201310059E3
1.780856705E2,2.180182617E3
1.781523253E2,2.180182617E3
1.782189960E2,2.056725098E3
1.782856701E2,2.056725098E3
1.783523560E2,2.056725098E3
1.784189856E2,2.119432617E3
1.784856515E2,2.398747559E3
1.785523245E2,2.477857666E3
1.786189865E2,2.725380127E3
1.786856730E2,5.219640137E3
1.787523419E2,6.498697754E3
1.788189858E2,6.498697754E3
1.788856492E2,6.498697754E3
1.789523153E2,6.074595215E3
1.790189838E2,5.859472656E3
1.790856441E2,5.805540039E3
1.791523438E2,5.516640137E3
1.792189841E2,5.251837891E3
1.792856448E2,5.221935059E3
1.793523328E2,5.221935059E3
1.794189776E2,5.221935059E3
1.794856552E2,5.339857910E3
1.795523121E2,5.734327637E3
1.796189772E2,5.734327637E3
1.796856605E2,5.734327637E3
1.797523301E2,5.624505371E3
1.798189786E2,5.546880371E3
1.798856418E2,5.103202637E3
1.799523077E2,5.214510254E3
1.800189702E2,5.214510254E3
1.800856528E2,5.214510254E3
1.801523349E2,5.214510254E3
1.802189711E2,5.214510254E3
1.802856330E2,4.686795410E3
1.803523159E2,4.686795410E3
1.804189668E2,4.686795410E3
1.804856453E2,5.121292480E3
1.805522983E2,5.121292480E3
1.806189617E2,5.121292480E3
1.806856302E2,4.904280273E3
1.807523030E2,4.237515137E3
1.808189624E2,4.237515137E3
1.808856606E2,4.539645020E3
1.809522948E2,4.539645020E3
1.810189637E2,4.439677734E3
1.810856257E2,4.439677734E3
1.811523035E2,4.124317871E3
1.812189574E2,4.124317871E3
1.812856252E2,4.124317871E3
1.813522908E2,4.181017578E3
1.814189561E2,4.308727539E3
1.814856378E2,5.044140137E3
1.815523092E2,5.139652832E3
1.816189561E2,5.139652832E3
1.816856242E2,5.044140137E3
1.817522906E2,4.935600098E3
1.818189533E2,4.590202637E3
1.818856360E2,4.555845215E3
1.819522883E2,4.395735352E3
1.820189519E2,4.295970215E3
1.820856496E2,4.246695312E3
1.821522928E2,4.246695312E3
1.822189556E2,4.246695312E3
1.822856148E2,4.415107910E3
1.823522870E2,4.848187500E3
1.824189460E2,4.848187500E3
1.824856328E2,4.848187500E3
1.825523180E2,4.588717773E3
1.826189486E2,4.529182617E3
1.826856105E2,4.529182617E3
1.827522777E2,4.529182617E3
1.828189440E2,4.371435059E3
1.828856213E2,4.065660156E3
1.829523164E2,4.065660156E3
1.830189403E2,4.065660156E3
1.830856085E2,4.154557617E3
1.831522796E2,4.154557617E3
1.832189395E2,4.154557617E3
1.832856239E2,3.894210205E3
1.833522904E2,1.819597534E3
1.834189361E2,1.353510010E3
1.834856122E2,1.313010010E3
1.835523043E2,1.219860107E3
1.836189358E2,1.184422607E3
1.836855978E2,1.162080078E3
1.837522658E2,1.075072510E3
1.838189334E2,1.075072510E3
1.838856149E2,1.075072510E3
1.839522981E2,1.096605103E3
1.840189326E2,1.149660034E3
1.840855980E2,1.245442505E3
1.841522704E2,1.326240112E3
1.842189361E2,1.562287598E3
1.842856077E2,1.565460083E3
1.843522667E2,1.572075073E3
1.844189271E2,1.581862549E3
1.844855932E2,2.818125000E3
1.845522913E2,4.887405273E3
1.846189343E2,5.107050293E3
1.846855891E2,5.210662598E3
1.847522640E2,5.399595215E3
1.848189204E2,5.664397949E3
1.848856043E2,6.066090332E3
1.849522908E2,6.607440430E3
1.850189431E2,6.835387695E3
1.850855884E2,6.835387695E3
1.851522619E2,6.835387695E3
1.852189413E2,6.634305176E3
1.852856023E2,6.435585449E3
1.853522738E2,6.236257812E3
1.854189178E2,6.182527832E3
1.854855827E2,6.072097656E3
1.855522596E2,5.977597656E3
1.856189317E2,5.977597656E3
1.856855920E2,5.905980469E3
1.857522467E2,5.905980469E3
1.858189202E2,6.012157715E3
1.858855794E2,6.282292969E3
1.859522778E2,6.714900391E3
1.860189332E2,6.812370117E3
1.860855766E2,6.812370117E3
1.861522542E2,6.812370117E3
1.862189150E2,6.694042969E3
1.862855926E2,6.175507812E3
1.863522709E2,5.920222656E3
1.864189141E2,5.853532715E3
1.864855765E2,5.803650391E3
1.865522438E2,5.783130371E3
1.866189242E2,5.783130371E3
1.866855855E2,5.783130371E3
1.867522431E2,5.954175293E3
1.868189032E2,6.611490234E3
1.868855657E2,6.794212891E3
1.869522392E2,6.794212891E3
1.870189274E2,6.794212891E3
1.870856067E2,6.619590332E3
1.871522334E2,6.573757812E3
1.872188984E2,6.530490234E3
1.872855896E2,6.397447754E3
1.873522675E2,6.225187988E3
1.874189210E2,6.101460449E3
1.874855626E2,5.956942871E3
1.875522304E2,5.804055176E3
1.876188959E2,5.804055176E3
1.876855735E2,5.804055176E3
1.877522489E2,6.400822754E3
1.878188949E2,6.400822754E3
1.878855617E2,6.400822754E3
1.879522238E2,6.385905273E3
1.880189193E2,6.385905273E3
1.880855695E2,6.385905273E3
1.881522213E2,6.481687988E3
1.882188921E2,6.481687988E3
1.882855598E2,6.481687988E3
1.883522265E2,6.166530273E3
1.884189152E2,6.124072754E3
1.884855507E2,6.124072754E3
1.885522196E2,6.124072754E3
1.886188948E2,6.565860352E3
1.886855641E2,6.984225098E3
1.887522520E2,7.135830078E3
1.888188905E2,7.135830078E3
1.888855552E2,7.135830078E3
1.889522130E2,7.071840332E3
1.890188996E2,6.838357910E3
1.890855700E2,5.901052734E3
1.891522435E2,5.885527832E3
1.892188871E2,5.839425293E3
1.892855455E2,5.712592773E3
1.893522413E2,5.441782715E3
1.894189015E2,5.441782715E3
1.894855643E2,5.441782715E3
1.895522102E2,5.900242676E3
1.896188755E2,5.910840332E3
1.896855415E2,6.185092773E3
1.897522405E2,6.185092773E3
1.898189031E2,6.185092773E3
1.898855377E2,5.773342773E3
1.899522107E2,5.759910156E3
1.900188684E2,5.759910156E3
1.900855494E2,5.759910156E3
1.901522338E2,5.812560059E3
1.902188771E2,5.892952637E3
1.902855328E2,5.924745117E3
1.903522018E2,5.993190430E3
1.904188897E2,6.203385254E3
1.904855513E2,6.574230469E3
1.905521991E2,6.885945312E3
1.906188698E2,7.452472656E3
1.906855298E2,7.452472656E3
1.907522306E2,7.452472656E3
1.908188849E2,6.778687988E3
1.908855376E2,2.624332520E3
1.909521938E2,2.624332520E3
1.910188626E2,2.624332520E3
1.910855681E2,2.922142578E3
1.911522214E2,6.027075195E3
1.912188970E2,6.128595215E3
1.912855246E2,6.228765137E3
1.913522005E2,6.447735352E3
1.914188900E2,6.496132812E3
1.914855321E2,6.603862793E3
1.915522235E2,6.918952637E3
1.916188576E2,7.201305176E3
1.916855292E2,7.579980469E3
1.917521862E2,7.579980469E3
1.918188768E2,7.579980469E3
1.918855284E2,6.997252930E3
1.919521839E2,6.862927734E3
1.920188473E2,6.834780273E3
1.920855160E2,6.822360352E3
1.921522113E2,6.676087891E3
1.922188674E2,6.676087891E3
1.922855154E2,6.676087891E3
1.923521891E2,6.793605469E3
1.924188512E2,6.810480469E3
1.924855108E2,6.866302734E3
1.925522005E2,7.220272949E3
1.926188475E2,7.785315430E3
1.926855101E2,7.934557617E3
1.927521845E2,7.934557617E3
1.928188668E2,7.934557617E3
1.928855177E2,7.609140137E3
1.929521856E2,7.126245117E3
1.930188395E2,7.030057617E3
1.930855148E2,6.888915039E3
1.931521744E2,6.874807617E3
1.932188593E2,6.578280273E3
1.932855303E2,6.578280273E3
1.933521840E2,6.206152832E3
1.934188328E2,6.206152832E3
1.934855021E2,6.206152832E3
1.935521982E2,6.206152832E3
1.936188587E2,6.043477539E3
1.936855011E2,5.998320312E3
1.937521659E2,3.270375244E3
1.938188483E2,2.759265137E3
1.938855103E2,2.759265137E3
1.939521899E2,2.759265137E3
1.940188336E2,2.636280029E3
1.940854947E2,2.825145020E3
1.941521843E2,3.005100098E3
1.942188506E2,3.125992676E3
1.942855125E2,3.125992676E3
1.943521638E2,3.125992676E3
1.944188245E2,2.855452637E3
1.944854949E2,2.855452637E3
1.945521786E2,2.855452637E3
1.946188446E2,3.214957520E3
1.946854957E2,3.214957520E3
1.947521590E2,3.214957520E3
1.948188218E2,2.550082520E3
1.948855042E2,1.580377563E3
1.949521756E2,1.580377563E3
1.950188466E2,1.563975098E3
1.950854871E2,1.529415039E3
1.951521515E2,1.529415039E3
1.952188385E2,1.652670044E3
1.952854946E2,1.529415039E3
1.953521694E2,1.652670044E3
1.954188148E2,1.878052612E3
1.954854814E2,1.990170044E3
1.955521672E2,1.990170044E3
1.956188335E2,2.104717529E3
1.956854963E2,2.191050049E3
1.957521473E2,2.678872559E3
1.958188071E2,3.208072510E3
1.958854832E2,3.208072510E3
1.959521717E2,3.208072510E3
1.960188317E2,2.605972656E3
1.960854728E2,1.834785034E3
1.961521437E2,1.819192627E3
1.962188116E2,1.819192627E3
1.962854873E2,1.819192627E3
1.963521692E2,2.587815186E3
1.964188046E2,2.669962646E3
1.964854735E2,2.694870117E3
1.965521363E2,4.591282715E3
1.966188000E2,5.261625000E3
1.966854778E2,6.466297852E3
1.967521366E2,6.466297852E3
1.968188020E2,6.466297852E3
1.968854650E2,6.094035156E3
1.969521558E2,5.749042969E3
1.970188197E2,5.743710449E3
1.970854972E2,5.739052734E3
1.971521323E2,5.743710449E3
1.972188027E2,5.749042969E3
1.972854972E2,5.759302734E3
1.973521689E2,5.818365234E3
1.974188172E2,6.318540039E3
1.974854598E2,6.350332520E3
1.975521329E2,6.602580078E3
1.976188089E2,6.673590332E3
1.976854752E2,7.477380371E3
1.977521497E2,7.876575195E3
1.978187964E2,7.876575195E3
1.978854576E2,7.876575195E3
1.979521556E2,7.088040039E3
1.980188121E2,6.359040039E3
1.980854620E2,6.359040039E3
1.981521266E2,6.359040039E3
1.982187853E2,6.446452637E3
1.982854598E2,6.788272949E3
1.983521601E2,7.121317871E3
1.984188151E2,7.406370117E3
1.984854485E2,7.791660156E3
1.985521184E2,8.303850586E3
1.986187835E2,9.526410156E3
1.986854452E2,9.752873047E3
1.987521526E2,9.838800781E3
1.988188154E2,1.023111035E4
1.988854487E2,1.041470996E4
1.989521170E2,1.042044824E4
1.990187776E2,1.042044824E4
1.990854565E2,1.085629590E4
1.991521418E2,1.087377832E4
1.992187872E2,1.120000586E4
1.992854403E2,1.120000586E4
1.993521137E2,1.120000586E4
1.994187925E2,1.046439062E4
1.994854556E2,9.886590820E3
1.995521084E2,9.507645508E3
1.996187684E2,9.507645508E3
1.996854411E2,9.507645508E3
1.997521060E2,9.742005859E3
1.998188079E2,1.005075000E4
1.998854472E2,1.025541016E4
1.999521090E2,1.078123535E4
2.000187822E2,1.221790527E4
2.000854309E2,1.397337793E4
2.001521246E2,1.448529785E4
2.002187656E2,1.448529785E4
2.002854340E2,1.448529785E4
2.003521079E2,1.066439258E4
2.004187818E2,1.004008496E4
2.004854366E2,9.541800781E3
2.005521213E2,9.453307617E3
2.006187595E2,9.211522461E3
2.006854235E2,8.852692383E3
2.007521248E2,8.533485352E3
2.008187886E2,8.533485352E3
2.008854515E2,8.533485352E3
2.009520949E2,9.077400391E3
2.010187562E2,9.790200195E3
2.010854207E2,1.079466797E4
2.011521204E2,1.397337793E4
2.012187729E2,1.980382617E4
2.012854217E2,1.987551172E4
2.013520889E2,2.252623633E4
2.014187727E2,2.252623633E4
2.014854279E2,2.252623633E4
2.015521112E2,1.579871289E4
2.016187537E2,1.405201562E4
2.016854244E2,1.087249512E4
2.017520842E2,1.005372070E4
2.018187713E2,8.555422852E3
2.018854299E2,8.555422852E3
2.019520839E2,8.555422852E3
2.020187500E2,8.778442383E3
2.020854206E2,8.875238281E3
2.021521040E2,8.981887695E3
2.022187713E2,8.981887695E3
2.022854096E2,9.615780273E3
2.023520796E2,9.983587891E3
2.024187437E2,1.026074316E4
2.024854060E2,1.397337793E4
2.025521057E2,4.867891016E4
2.026187764E2,5.000001953E4
2.026854100E2,5.000001953E4
2.027520768E2,5.000001953E4
2.028187689E2,5.000001953E4
2.028854148E2,5.000001953E4
2.029521060E2,4.830023438E4
2.030187381E2,1.766137500E4
2.030854043E2,1.258510547E4
2.031520743E2,1.133304785E4
2.032187589E2,1.000255566E4
2.032854196E2,9.621720703E3
2.033520729E2,8.911080078E3
2.034187391E2,8.388495117E3
2.034854020E2,6.876967773E3
2.035520933E2,6.067372559E3
2.036187558E2,6.067372559E3
2.036854007E2,6.067372559E3
2.037520679E2,6.721987793E3
2.038187386E2,6.721987793E3
2.038854081E2,6.721987793E3
2.039520902E2,6.507877930E3
2.040187331E2,6.241117676E3
2.040853941E2,5.950125000E3
2.041520648E2,5.320485352E3
2.042187390E2,5.215117676E3
2.042854053E2,4.554765137E3
2.043520675E2,4.262692871E3
2.044187312E2,3.365482666E3
2.044853898E2,2.424060059E3
2.045520822E2,2.391457520E3
2.046187493E2,2.268202637E3
2.046854059E2,2.391457520E3
2.047520601E2,2.391457520E3
2.048187189E2,2.601045166E3
2.048853834E2,2.673540039E3
2.049520743E2,2.736652588E3
2.050187369E2,2.736652588E3
2.050853814E2,2.982285156E3
2.051520531E2,3.608347656E3
2.052187325E2,3.608347656E3
2.052853918E2,3.608347656E3
2.053520796E2,2.982285156E3
2.054187163E2,2.898112549E3
2.054853822E2,2.310052490E3
2.055520566E2,2.084197510E3
2.056187347E2,2.084197510E3
2.056853956E2,2.067390137E3
2.057520441E2,1.904917603E3
2.058187102E2,1.888245117E3
2.058853746E2,1.879942627E3
2.059520785E2,1.879942627E3
2.060187303E2,1.888245117E3
2.060853726E2,2.334082520E3
2.061520422E2,3.189780029E3
2.062187025E2,3.488940186E3
2.062853760E2,5.078700195E3
2.063520635E2,5.916645020E3
2.064187410E2,6.139260254E3
2.064853714E2,6.139260254E3
2.065520443E2,6.139260254E3
2.066187251E2,6.054345215E3
2.066853791E2,5.946075195E3
2.067520620E2,5.916645020E3
2.068187021E2,5.916645020E3
2.068853658E2,5.916645020E3
2.069520395E2,6.611490234E3
2.070187270E2,6.905115234E3
2.070853862E2,6.905992676E3
2.071520324E2,7.122802734E3
2.072186929E2,7.122802734E3
2.072853554E2,7.122802734E3
2.073520320E2,3.226027588E3
2.074187193E2,2.425612549E3
2.074853612E2,2.267594971E3
2.075520285E2,2.048625000E3
2.076186878E2,1.731577515E3
2.076853533E2,1.600425049E3
2.077520377E2,1.588882568E3
2.078186900E2,1.575922607E3
2.078853563E2,1.354590088E3
2.079520258E2,1.291882568E3
2.080187018E2,1.291882568E3
2.080853662E2,1.291882568E3
2.081520196E2,1.310040039E3
2.082186801E2,1.416825073E3
2.082853581E2,1.475685059E3
2.083520432E2,1.591042603E3
2.084187049E2,1.593202515E3
2.084853665E2,1.593202515E3
2.085520177E2,1.593202515E3
2.086186809E2,1.483785034E3
2.086853461E2,1.399545044E3
2.087520135E2,1.321312500E3
2.088187087E2,1.169707520E3
2.088853464E2,1.122390015E3
2.089520178E2,1.088505005E3
2.090186762E2,1.067984985E3
2.090853618E2,1.067984985E3
2.091520117E2,1.067984985E3
2.092186795E2,1.089112549E3
2.092853410E2,1.137105103E3
2.093520303E2,1.178685059E3
2.094187024E2,1.204267578E3
2.094853538E2,1.228162598E3
2.095520068E2,1.228162598E3
2.096186727E2,1.228162598E3
2.096853372E2,1.183140015E3
2.097520079E2,1.039229980E3
2.098186999E2,1.014525024E3
2.098853385E2,9.724725342E2
2.099520025E2,9.328500366E2
2.100186662E2,9.204975586E2
2.100853428E2,9.063900146E2
2.101520002E2,9.063900146E2
2.102187008E2,9.063900146E2
2.102853253E2,9.215100098E2
2.103520071E2,9.505350342E2
2.104186650E2,9.848925171E2
2.104853434E2,9.970425415E2
2.105519970E2,9.970425415E2
2.106186585E2,9.970425415E2
2.106853275E2,9.759150391E2
2.107519942E2,9.676125488E2
2.108186869E2,9.605250244E2
2.108853459E2,9.428400269E2
2.109519918E2,9.332550659E2
2.110186514E2,9.332550659E2
2.110853217E2,9.332550659E2
2.111519912E2,9.460800171E2
2.112186771E2,9.547875366E2
2.112853232E2,9.711900635E2
2.113519978E2,1.025595093E3
2.114186569E2,1.042672485E3
2.114853566E2,1.051785034E3
2.115519852E2,1.074195068E3
2.116186520E2,1.151145020E3
2.116853169E2,1.194885010E3
2.117519850E2,1.342440063E3
2.118186666E2,5.892750000E3
2.118853296E2,6.059070312E3
2.119519789E2,6.069937500E3
2.120186446E2,6.192112793E3
2.120853065E2,6.389955078E3
2.121519800E2,6.395085449E3
2.122186747E2,6.545812988E3
2.122853387E2,6.696405273E3
2.123519831E2,7.026007812E3
2.124186410E2,7.026007812E3
2.124853054E2,7.026007812E3
2.125519748E2,7.022160156E3
2.126186691E2,6.928807617E3
2.126853083E2,6.843690430E3
2.127519748E2,6.720705078E3
2.128186369E2,6.713415039E3
2.128853026E2,6.645172852E3
2.129519706E2,3.881857666E3
2.130186362E2,2.325375000E3
2.130853094E2,2.325375000E3
2.131519899E2,2.325375000E3
2.132186554E2,2.651197510E3
2.132853233E2,2.700405029E3
2.133519674E2,2.712825195E3
2.134186294E2,2.768040039E3
2.134853050E2,2.768040039E3
2.135519701E2,2.768040039E3
2.136186589E2,2.557170166E3
2.136852959E2,2.376337646E3
2.137519627E2,2.304719971E3
2.138186343E2,2.192940186E3
2.138853003E2,2.090002686E3
2.139519636E2,1.922805054E3
2.140186596E2,1.878660034E3
2.140852935E2,1.843897583E3
2.141519609E2,1.818112549E3
2.142186396E2,1.818112549E3
2.142853058E2,1.818112549E3
2.143519604E2,1.902352539E3
2.144186387E2,2.135160156E3
2.144852891E2,2.260102539E3
2.145519572E2,2.260102539E3
2.146186425E2,2.260102539E3
2.146853035E2,2.140965088E3
2.147519552E2,2.003400024E3
2.148186222E2,1.480815063E3
2.148852840E2,1.320232544E3
2.149519526E2,1.242000000E3
2.150186374E2,1.157355103E3
2.150852866E2,1.124955078E3
2.151519552E2,1.123672485E3
2.152186166E2,1.123672485E3
2.152852764E2,1.124955078E3
2.153519479E2,1.138185059E3
2.154186125E2,1.154587524E3
2.154852782E2,1.163767578E3
2.155519464E2,1.163767578E3
2.156186214E2,1.163767578E3
2.156852997E2,1.124752563E3
2.157519462E2,1.085940063E3
2.158186051E2,1.082970093E3
2.158852746E2,1.082970093E3
2.159519418E2,1.082970093E3
2.160186265E2,3.015562500E3
2.160853042E2,4.142407715E3
2.161519378E2,4.493610352E3
2.162186128E2,5.637127930E3
2.162852656E2,5.931967773E3
2.163519513E2,6.298695312E3
2.164186299E2,6.540480469E3
2.164852705E2,6.540480469E3
2.165519312E2,6.608925293E3
2.166186175E2,6.608925293E3
2.166852777E2,6.608925293E3
2.167519410E2,6.846052734E3
2.168185992E2,6.895125488E3
2.168852655E2,6.995295410E3
2.169519433E2,7.643295410E3
2.170186164E2,7.750350098E3
2.170852769E2,7.813867676E3
2.171519313E2,8.460113281E3
2.172185909E2,8.460113281E3
2.172852606E2,8.460113281E3
2.173519373E2,6.288030273E3
2.174186125E2,3.054375000E3
2.174852583E2,2.823457520E3
2.175519251E2,2.738610107E3
2.176185909E2,2.447955078E3
2.176852514E2,2.244780029E3
2.177519328E2,2.182545166E3
2.178186099E2,2.179979980E3
2.178852519E2,2.179979980E3
2.179519270E2,2.179979980E3
2.180186059E2,2.227905029E3
2.180852701E2,2.392942627E3
2.181519331E2,2.539417480E3
2.182185818E2,2.722207520E3
2.182852558E2,2.862067627E3
2.183519357E2,2.985255127E3
2.184186037E2,2.985255127E3
2.184852694E2,2.985255127E3
2.185519209E2,2.530710205E3
2.186185766E2,2.509380127E3
2.186852425E2,2.325375000E3
2.187519389E2,2.313022705E3
2.188185988E2,1.623442505E3
2.188852394E2,1.305315063E3
2.189519116E2,1.237747559E3
2.190185799E2,1.237747559E3
2.190852586E2,1.237747559E3
2.191519384E2,1.282095093E3
2.192185735E2,1.325565063E3
2.192852384E2,1.392727539E3
2.193519111E2,1.392727539E3
2.194185959E2,1.392727539E3
2.194852569E2,1.252057495E3
2.195519094E2,1.146892578E3
2.196185671E2,1.081012573E3
2.196852409E2,1.008315063E3
2.197519287E2,9.884700317E2
2.198185937E2,9.884700317E2
2.198852633E2,9.884700317E2
2.199519006E2,9.989325562E2
2.200185688E2,1.018980042E3
2.200852275E2,1.043077515E3
2.201519251E2,1.082092529E3
2.202185872E2,1.082092529E3
2.202852278E2,1.082092529E3
2.203519019E2,1.076557495E3
2.204185813E2,1.007707520E3
2.204852387E2,9.857025146E2
2.205519224E2,9.639675293E2
2.206185584E2,9.424350586E2
2.206852240E2,9.249525146E2
2.207519021E2,9.123975220E2
2.208185790E2,8.997750244E2
2.208852443E2,8.997750244E2
2.209518942E2,8.997750244E2
2.210185549E2,9.008550415E2
2.210852123E2,9.339300537E2
2.211519191E2,9.483750610E2
2.212185778E2,9.483750610E2
2.212852199E2,9.483750610E2
2.213518920E2,9.437175293E2
2.214185535E2,9.360225220E2
2.214852161E2,9.260325317E2
2.215519120E2,9.025425415E2
2.216185849E2,8.927550659E2
2.216852266E2,8.927550659E2
2.217518871E2,8.927550659E2
2.218185910E2,8.995725098E2
2.218852323E2,9.036225586E2
2.219519116E2,9.115200195E2
2.220185454E2,9.253575439E2
2.220852154E2,9.428400269E2
2.221518840E2,9.665325317E2
2.222185735E2,1.019857544E3
2.222852274E2,4.050135254E3
2.223518849E2,4.166707520E3
2.224185427E2,4.275450195E3
2.224851999E2,4.784467773E3
2.225519057E2,5.058180176E3
2.226185642E2,5.285925293E3
2.226852066E2,5.900242676E3
2.227518739E2,6.764580078E3
2.228185343E2,6.764580078E3
2.228851994E2,6.764580078E3
2.229519017E2,6.089310059E3
2.230185349E2,6.089310059E3
2.230852012E2,6.089310059E3
2.231518749E2,6.335820312E3
2.232185539E2,6.335820312E3
2.232852142E2,6.616215332E3
2.233519166E2,6.666975098E3
2.234185329E2,6.616215332E3
2.234851970E2,6.277162598E3
2.235518987E2,6.103417969E3
2.236185594E2,2.742660156E3
2.236852159E2,1.812172607E3
2.237518641E2,1.533667603E3
2.238185318E2,1.497420044E3
2.238851895E2,1.497420044E3
2.239518934E2,1.497420044E3
2.240185458E2,1.624117554E3
2.240851914E2,1.766947510E3
2.241518524E2,2.047545044E3
2.242185243E2,2.121322510E3
2.242851859E2,2.164590088E3
2.243518900E2,2.194425049E3
2.244185483E2,2.194425049E3
2.244851865E2,2.164590088E3
2.245518701E2,1.943932617E3
2.246185548E2,1.750140015E3
2.246851999E2,1.555875122E3
2.247518521E2,1.434105103E3
2.248185136E2,1.300657593E3
2.248851800E2,1.283985107E3
2.249518485E2,1.283985107E3
2.250185322E2,1.283985107E3
2.250851919E2,1.290600098E3
2.251518475E2,1.327927612E3
2.252185194E2,1.401300049E3
2.252851762E2,1.430730103E3
2.253518749E2,1.430730103E3
2.254185282E2,1.430730103E3
2.254851800E2,1.320705078E3
2.255518465E2,1.217902588E3
2.256185311E2,1.143720093E3
2.256851735E2,1.063125000E3
2.257518659E2,9.674100342E2
2.258185050E2,9.460800171E2
2.258851716E2,9.323775635E2
2.259518727E2,9.323775635E2
2.260185275E2,9.323775635E2
2.260851828E2,9.475650635E2
2.261518460E2,9.650475464E2
2.262185023E2,1.018777527E3
2.262851643E2,1.018777527E3
2.263518598E2,1.018777527E3
2.264185019E2,1.010677551E3
2.264851659E2,9.876600342E2
2.265518445E2,9.607950439E2
2.266184998E2,9.369000244E2
2.266851816E2,9.065925293E2
2.267518524E2,8.984925537E2
2.268184951E2,8.916750488E2
2.268851566E2,8.916750488E2
2.269518407E2,8.916750488E2
2.270185150E2,9.014625244E2
2.270851787E2,9.236700439E2
2.271518814E2,1.329412598E3
2.272184910E2,5.041372559E3
2.272851564E2,5.063782715E3
2.273518303E2,5.450760254E3
2.274185201E2,5.489572754E3
2.274851738E2,6.258397949E3
2.275518269E2,6.537307617E3
2.276184876E2,6.697215332E3
2.276851502E2,6.697215332E3
2.277518552E2,6.807915039E3
2.278185166E2,6.938797852E3
2.278851562E2,6.985102539E3
2.279518214E2,6.985102539E3
2.280184950E2,6.985102539E3
2.280851448E2,6.955672852E3
2.281518816E2,6.955672852E3
2.282184850E2,6.955672852E3
2.282851464E2,7.470967773E3
2.283518184E2,7.539885254E3
2.284185018E2,7.539885254E3
2.284851635E2,7.539885254E3
2.285518112E2,7.311532715E3
2.286184779E2,7.083180176E3
2.286851427E2,6.631335449E3
2.287518237E2,5.362267578E3
2.288185012E2,2.645392578E3
2.288851551E2,2.241337646E3
2.289518078E2,2.241337646E3
2.290184748E2,2.241337646E3
2.290851367E2,2.307690186E3
2.291518442E2,2.396992676E3
2.292184971E2,2.556495117E3
2.292851378E2,2.571614990E3
2.293518115E2,2.571614990E3
2.294184914E2,2.556495117E3
2.294851402E2,2.393415039E3
2.295518414E2,2.360745117E3
2.296184654E2,2.341575195E3
2.296851367E2,2.169922607E3
2.297518073E2,2.023042603E3
2.298184871E2,1.898100098E3
2.298851487E2,1.668667603E3
2.299518050E2,1.668667603E3
2.300184632E2,1.668667603E3
2.300851263E2,1.689120117E3
2.301518197E2,1.904445068E3
2.302184846E2,2.197867676E3
2.302851272E2,2.251597656E3
2.303517976E2,2.252880127E3
2.304184587E2,2.251597656E3
2.304851228E2,2.197867676E3
2.305518117E2,2.114707520E3
2.306184568E2,1.586115112E3
2.306851231E2,1.404270020E3
2.307517956E2,1.288912598E3
2.308184835E2,1.040107544E3
2.308851370E2,1.000620056E3
2.309518248E2,9.790875244E2
2.310184518E2,9.518175659E2
2.310851192E2,9.518175659E2
2.311518088E2,9.518175659E2
2.312184825E2,9.584325562E2
2.312851402E2,9.709875488E2
2.313517851E2,9.709875488E2
2.314184464E2,9.709875488E2
2.314851064E2,9.520200195E2
2.315518101E2,9.076725464E2
2.316184670E2,8.865450439E2
2.316851131E2,8.592750244E2
2.317517824E2,8.083125610E2
2.318184466E2,7.935975342E2
2.318851079E2,7.935975342E2
2.319517985E2,7.935975342E2
2.320184438E2,8.008200073E2
2.320851098E2,8.121600342E2
2.321517795E2,8.178975220E2
2.322184631E2,8.305200195E2
2.322851064E2,8.305200195E2
2.323517777E2,8.305200195E2
2.324184384E2,8.294400635E2
2.324851114E2,8.014950562E2
2.325518023E2,7.643700562E2
2.326184592E2,7.255575562E2
