"Time (s)","Illuminance (lx)"
2.909278737E2,1.439032593E3
2.909945415E2,1.438830078E3
2.910612030E2,1.438357544E3
2.911278781E2,1.438357544E3
2.911945383E2,1.438357544E3
2.912612012E2,1.438155029E3
2.913278673E2,1.438155029E3
2.913945368E2,1.438155029E3
2.914611997E2,1.438830078E3
2.915278696E2,1.438357544E3
2.915945334E2,1.438560059E3
2.916611967E2,1.438357544E3
2.917278647E2,1.438560059E3
2.917945304E2,1.438560059E3
2.918611973E2,1.438560059E3
2.919278620E2,1.439235107E3
2.919945287E2,1.439235107E3
2.920611917E2,1.439235107E3
2.921278615E2,1.438830078E3
2.921945272E2,1.438830078E3
2.922611899E2,1.438830078E3
2.923278597E2,1.438830078E3
2.923945248E2,1.438155029E3
2.924611909E2,1.438830078E3
2.925278564E2,1.438357544E3
2.925945229E2,1.438830078E3
2.926611867E2,1.438830078E3
2.927278555E2,1.438830078E3
2.927945220E2,1.438830078E3
2.928611911E2,1.438830078E3
2.929278562E2,1.438830078E3
2.929945180E2,1.438830078E3
2.930611833E2,1.438830078E3
2.931278523E2,1.438830078E3
2.931945220E2,1.438830078E3
2.932611799E2,1.438830078E3
2.933278518E2,1.438830078E3
2.933945146E2,1.438830078E3
2.934611778E2,1.439235107E3
2.935278498E2,1.438560059E3
2.935945118E2,1.439235107E3
2.936611770E2,1.439235107E3
2.937278462E2,1.439437500E3
2.937945107E2,1.439437500E3
2.938611747E2,1.439640015E3
2.939278452E2,1.439640015E3
2.939945120E2,1.439235107E3
2.940611755E2,1.439235107E3
2.941278421E2,1.439235107E3
2.941945086E2,1.439235107E3
2.942611707E2,1.439235107E3
2.943278377E2,1.439235107E3
2.943945058E2,1.439235107E3
2.944611678E2,1.439437500E3
2.945278368E2,1.439437500E3
2.945945078E2,1.439437500E3
2.946611652E2,1.439437500E3
2.947278348E2,1.439842529E3
2.947945041E2,1.439842529E3
2.948611630E2,1.439842529E3
2.949278366E2,1.439842529E3
2.949944995E2,1.439842529E3
2.950611620E2,1.440315063E3
2.951278306E2,1.440315063E3
2.951944979E2,1.440315063E3
2.952611595E2,1.440315063E3
2.953278328E2,1.440315063E3
2.953944931E2,1.440315063E3
2.954611582E2,1.440315063E3
2.955278243E2,1.440315063E3
2.955944944E2,1.440517578E3
2.956611561E2,1.440112549E3
2.957278239E2,1.440112549E3
2.957944899E2,1.439842529E3
2.958611533E2,1.439842529E3
2.959278256E2,1.439842529E3
2.959944875E2,1.439842529E3
2.960611507E2,1.439842529E3
2.961278192E2,1.439640015E3
2.961944865E2,1.439640015E3
2.962611504E2,1.439842529E3
2.963278254E2,1.439842529E3
2.963944840E2,1.439842529E3
2.964611481E2,1.439842529E3
2.965278160E2,1.439842529E3
2.965944811E2,1.439842529E3
2.966611462E2,1.439842529E3
2.967278131E2,1.439842529E3
2.967944792E2,1.439842529E3
2.968611435E2,1.440315063E3
2.969278132E2,1.440112549E3
2.969944779E2,1.440112549E3
2.970611422E2,1.440112549E3
2.971278108E2,1.440112549E3
2.971944756E2,1.440112549E3
2.972611396E2,1.439640015E3
2.973278071E2,1.439437500E3
2.973944774E2,1.439437500E3
2.974611377E2,1.439437500E3
2.975278066E2,1.439235107E3
2.975944739E2,1.439235107E3
2.976611355E2,1.439235107E3
2.977278050E2,1.439235107E3
2.977944699E2,1.439235107E3
2.978611329E2,1.439235107E3
2.979278012E2,1.439842529E3
2.979944672E2,1.439842529E3
2.980611322E2,1.439842529E3
2.981278006E2,1.439842529E3
2.981944648E2,1.439842529E3
2.982611292E2,1.440517578E3
2.983277996E2,1.440517578E3
2.983944660E2,1.439842529E3
2.984611266E2,1.440517578E3
2.985277949E2,1.440517578E3
2.985944614E2,1.440315063E3
2.986611255E2,1.439842529E3
2.987277943E2,1.440315063E3
2.987944595E2,1.440315063E3
2.988611231E2,1.440315063E3
2.989277921E2,1.440315063E3
2.989944576E2,1.440315063E3
2.990611228E2,1.440315063E3
2.991277896E2,1.439842529E3
2.991944544E2,1.439437500E3
2.992611192E2,1.439437500E3
2.993277876E2,1.439842529E3
2.993944542E2,1.439437500E3
2.994611130E2,1.439437500E3
2.995277866E2,1.439437500E3
2.995944511E2,1.440112549E3
2.996611146E2,1.439437500E3
2.997277821E2,1.439437500E3
2.997944537E2,1.439235107E3
2.998611136E2,1.439437500E3
2.999277829E2,1.439235107E3
2.999944499E2,1.439437500E3
3.000611108E2,1.439235107E3
3.001277848E2,1.439235107E3
3.001944461E2,1.439235107E3
3.002611102E2,1.439235107E3
3.003277777E2,1.438830078E3
3.003944435E2,1.438830078E3
3.004611091E2,1.439235107E3
3.005277789E2,1.438830078E3
3.005944415E2,1.438830078E3
3.006611046E2,1.438830078E3
3.007277758E2,1.438830078E3
3.007944410E2,1.438830078E3
3.008611056E2,1.438830078E3
3.009277696E2,1.438830078E3
3.009944392E2,1.439032593E3
3.010611005E2,1.439032593E3
3.011277693E2,1.439032593E3
3.011944434E2,1.439032593E3
3.012610985E2,1.439235107E3
3.013277687E2,1.439235107E3
3.013944349E2,1.438830078E3
3.014611008E2,1.439235107E3
3.015277665E2,1.439235107E3
3.015944329E2,1.439235107E3
3.016610942E2,1.438560059E3
3.017277635E2,1.439235107E3
3.017944297E2,1.438560059E3
3.018610936E2,1.439032593E3
3.019277677E2,1.438560059E3
3.019944268E2,1.438560059E3
3.020610908E2,1.438155029E3
3.021277580E2,1.438155029E3
3.021944261E2,1.437952515E3
3.022610916E2,1.437952515E3
3.023277570E2,1.438155029E3
3.023944232E2,1.438155029E3
3.024610864E2,1.438155029E3
3.025277562E2,1.438155029E3
3.025944218E2,1.438357544E3
3.026610876E2,1.438155029E3
3.027277528E2,1.438357544E3
3.027944192E2,1.437547607E3
3.028610842E2,1.438357544E3
3.029277516E2,1.437750000E3
3.029944162E2,1.437750000E3
3.030610800E2,1.437547607E3
3.031277494E2,1.437750000E3
3.031944140E2,1.437547607E3
3.032610791E2,1.437547607E3
3.033277458E2,1.437075073E3
3.033944134E2,1.436872559E3
3.034610762E2,1.436872559E3
3.035277454E2,1.436872559E3
3.035944108E2,1.436670044E3
3.036610744E2,1.436265015E3
3.037277434E2,1.436062500E3
3.037944091E2,1.436062500E3
3.038610729E2,1.435387573E3
3.039277419E2,1.435387573E3
3.039944094E2,1.435387573E3
3.040610705E2,1.435387573E3
3.041277392E2,1.435387573E3
3.041944049E2,1.434982544E3
3.042610684E2,1.435387573E3
3.043277384E2,1.435387573E3
3.043944028E2,1.434982544E3
3.044610660E2,1.434780029E3
3.045277332E2,1.434780029E3
3.045944034E2,1.434780029E3
3.046610642E2,1.434307617E3
3.047277330E2,1.434105103E3
3.047943986E2,1.434105103E3
3.048610617E2,1.434105103E3
3.049277339E2,1.433700073E3
3.049943957E2,1.433700073E3
3.050610598E2,1.433700073E3
3.051277273E2,1.433700073E3
3.051943951E2,1.433025024E3
3.052610583E2,1.433025024E3
3.053277318E2,1.433700073E3
3.053943923E2,1.433497559E3
3.054610567E2,1.433497559E3
3.055277253E2,1.433497559E3
3.055943898E2,1.434105103E3
3.056610541E2,1.433700073E3
3.057277210E2,1.433700073E3
3.057943889E2,1.433700073E3
3.058610522E2,1.433700073E3
3.059277209E2,1.433497559E3
3.059943862E2,1.433497559E3
3.060610502E2,1.433295044E3
3.061277189E2,1.433497559E3
3.061943833E2,1.433497559E3
3.062610489E2,1.433497559E3
3.063277185E2,1.433295044E3
3.063943830E2,1.433295044E3
3.064610461E2,1.433295044E3
3.065277160E2,1.433295044E3
3.065943802E2,1.433497559E3
3.066610467E2,1.433497559E3
3.067277136E2,1.433700073E3
3.067943774E2,1.433497559E3
3.068610419E2,1.433295044E3
3.069277100E2,1.433025024E3
3.069943747E2,1.433295044E3
3.070610407E2,1.433025024E3
3.071277072E2,1.433295044E3
3.071943729E2,1.433700073E3
3.072610373E2,1.433700073E3
3.073277067E2,1.433700073E3
3.073943722E2,1.433700073E3
3.074610359E2,1.433700073E3
3.075277070E2,1.433700073E3
3.075943698E2,1.433700073E3
3.076610341E2,1.433700073E3
3.077277033E2,1.434510010E3
3.077943673E2,1.434982544E3
3.078610335E2,1.435185059E3
3.079277008E2,1.435387573E3
3.079943660E2,1.435792603E3
3.080610306E2,1.435792603E3
3.081276979E2,1.436062500E3
3.081943666E2,1.436062500E3
3.082610278E2,1.436062500E3
3.083276979E2,1.436467529E3
3.083943628E2,1.436670044E3
3.084610313E2,1.436670044E3
3.085276952E2,1.437075073E3
3.085943600E2,1.437345093E3
3.086610232E2,1.437750000E3
3.087276899E2,1.437750000E3
3.087943575E2,1.437750000E3
3.088610221E2,1.437750000E3
3.089276907E2,1.438357544E3
3.089943570E2,1.438560059E3
3.090610193E2,1.438560059E3
3.091276885E2,1.439235107E3
3.091943565E2,1.438560059E3
3.092610180E2,1.438560059E3
3.093276846E2,1.438560059E3
3.093943513E2,1.437952515E3
3.094610148E2,1.437952515E3
3.095276846E2,1.437952515E3
3.095943487E2,1.437547607E3
3.096610136E2,1.437547607E3
3.097276829E2,1.437547607E3
3.097943487E2,1.436872559E3
3.098610126E2,1.436872559E3
3.099276790E2,1.436670044E3
3.099943458E2,1.436872559E3
3.100610098E2,1.436467529E3
3.101276837E2,1.436467529E3
3.101943442E2,1.436265015E3
3.102610075E2,1.436467529E3
3.103276759E2,1.436062500E3
3.103943411E2,1.436062500E3
3.104610058E2,1.435792603E3
3.105276740E2,1.435387573E3
3.105943386E2,1.435185059E3
3.106610064E2,1.435185059E3
3.107276724E2,1.435185059E3
3.107943381E2,1.434510010E3
3.108610010E2,1.434510010E3
3.109276731E2,1.434510010E3
3.109943347E2,1.434510010E3
3.110610001E2,1.434510010E3
3.111276673E2,1.434510010E3
3.111943347E2,1.434510010E3
3.112609974E2,1.434307617E3
3.113276666E2,1.433700073E3
3.113943334E2,1.433497559E3
3.114609944E2,1.433497559E3
3.115276639E2,1.433497559E3
3.115943294E2,1.433497559E3
3.116609929E2,1.433295044E3
3.117276599E2,1.433295044E3
3.117943273E2,1.433025024E3
3.118609952E2,1.433295044E3
3.119276606E2,1.434105103E3
3.119943248E2,1.434307617E3
3.120609883E2,1.434780029E3
3.121276581E2,1.434982544E3
3.121943236E2,1.434982544E3
3.122609870E2,1.436670044E3
3.123276547E2,1.437345093E3
3.123943215E2,1.437547607E3
3.124609853E2,1.438357544E3
3.125276539E2,1.438357544E3
3.125943185E2,1.439437500E3
3.126609831E2,1.439640015E3
3.127276527E2,1.439640015E3
3.127943177E2,1.440315063E3
3.128609816E2,1.441395020E3
3.129276500E2,1.441597534E3
3.129943150E2,1.441597534E3
3.130609786E2,1.441800049E3
3.131276485E2,1.442610107E3
3.131943136E2,1.443285034E3
3.132609791E2,1.443285034E3
3.133276472E2,1.443285034E3
3.133943105E2,1.443285034E3
3.134609754E2,1.443285034E3
3.135276441E2,1.441597534E3
3.135943139E2,1.441597534E3
3.136609736E2,1.440517578E3
3.137276418E2,1.439235107E3
3.137943069E2,1.437750000E3
3.138609701E2,1.437750000E3
3.139276401E2,1.437547607E3
3.139943092E2,1.437345093E3
3.140609690E2,1.437345093E3
3.141276364E2,1.437075073E3
3.141943028E2,1.436872559E3
3.142609665E2,1.436872559E3
3.143276349E2,1.436265015E3
3.143943044E2,1.436265015E3
3.144609689E2,1.435792603E3
3.145276338E2,1.436265015E3
3.145942986E2,1.436872559E3
3.146609632E2,1.436872559E3
3.147276303E2,1.437345093E3
3.147942963E2,1.437750000E3
3.148609605E2,1.438357544E3
3.149276306E2,1.438830078E3
3.149942957E2,1.439235107E3
3.150609599E2,1.439842529E3
3.151276278E2,1.440315063E3
3.151942923E2,1.441125000E3
3.152609563E2,1.442002563E3
3.153276243E2,1.442407593E3
3.153942924E2,1.442610107E3
3.154609545E2,1.442880005E3
3.155276242E2,1.442610107E3
3.155942891E2,1.442880005E3
3.156609521E2,1.442880005E3
3.157276223E2,1.442880005E3
3.157942901E2,1.442610107E3
3.158609505E2,1.442610107E3
3.159276168E2,1.441800049E3
3.159942841E2,1.441395020E3
3.160609479E2,1.441395020E3
3.161276174E2,1.440922607E3
3.161942827E2,1.440112549E3
3.162609462E2,1.439437500E3
3.163276154E2,1.439235107E3
3.163942825E2,1.439032593E3
3.164609451E2,1.438830078E3
3.165276117E2,1.438830078E3
3.165942780E2,1.438357544E3
3.166609423E2,1.438357544E3
3.167276118E2,1.438357544E3
3.167942769E2,1.437952515E3
3.168609402E2,1.437952515E3
3.169276099E2,1.437750000E3
3.169942736E2,1.437345093E3
3.170609375E2,1.437075073E3
3.171276083E2,1.437345093E3
3.171942719E2,1.437075073E3
3.172609354E2,1.437345093E3
3.173276054E2,1.437952515E3
3.173942703E2,1.437952515E3
3.174609350E2,1.438560059E3
3.175276025E2,1.438560059E3
3.175942675E2,1.438830078E3
3.176609322E2,1.439032593E3
3.177275997E2,1.439437500E3
3.177942656E2,1.439437500E3
3.178609298E2,1.439640015E3
3.179275994E2,1.439640015E3
3.179942640E2,1.439640015E3
3.180609283E2,1.439437500E3
3.181275986E2,1.439640015E3
3.181942615E2,1.439437500E3
3.182609266E2,1.438830078E3
3.183275929E2,1.438560059E3
3.183942605E2,1.438830078E3
3.184609240E2,1.438357544E3
3.185275934E2,1.438357544E3
3.185942576E2,1.438357544E3
3.186609218E2,1.437345093E3
3.187275908E2,1.437345093E3
3.187942552E2,1.437345093E3
3.188609223E2,1.436670044E3
3.189275871E2,1.436467529E3
3.189942540E2,1.436670044E3
3.190609177E2,1.436265015E3
3.191275871E2,1.435590088E3
3.191942568E2,1.435387573E3
3.192609179E2,1.435387573E3
3.193275848E2,1.435185059E3
3.193942510E2,1.434982544E3
3.194609138E2,1.434307617E3
3.195275807E2,1.434307617E3
3.195942479E2,1.434307617E3
3.196609119E2,1.434307617E3
3.197275805E2,1.434510010E3
3.197942466E2,1.434510010E3
3.198609105E2,1.434510010E3
3.199275805E2,1.434105103E3
3.199942443E2,1.434780029E3
3.200609080E2,1.434780029E3
3.201275754E2,1.434982544E3
3.201942422E2,1.434780029E3
3.202609067E2,1.434982544E3
3.203275741E2,1.434982544E3
3.203942389E2,1.435185059E3
3.204609033E2,1.434982544E3
3.205275734E2,1.435185059E3
3.205942419E2,1.435590088E3
3.206609014E2,1.435590088E3
3.207275691E2,1.435590088E3
3.207942360E2,1.435590088E3
3.208608994E2,1.435590088E3
3.209275680E2,1.435590088E3
3.209942331E2,1.434982544E3
3.210608975E2,1.434780029E3
3.211275676E2,1.434780029E3
3.211942320E2,1.434510010E3
3.212608958E2,1.433902588E3
3.213275656E2,1.433700073E3
3.213942298E2,1.433497559E3
3.214608937E2,1.433497559E3
3.215275625E2,1.433497559E3
3.215942308E2,1.432620117E3
3.216608920E2,1.432417603E3
3.217275602E2,1.432012573E3
3.217942259E2,1.432012573E3
3.218608894E2,1.431540039E3
3.219275565E2,1.431135010E3
3.219942298E2,1.431135010E3
3.220608876E2,1.430730103E3
3.221275591E2,1.430460083E3
3.221942222E2,1.430460083E3
3.222608848E2,1.429852539E3
3.223275547E2,1.429650024E3
3.223942194E2,1.428975098E3
3.224608830E2,1.428772583E3
3.225275521E2,1.428772583E3
3.225942172E2,1.428772583E3
3.226608809E2,1.428772583E3
3.227275511E2,1.428772583E3
3.227942148E2,1.428975098E3
3.228608793E2,1.428772583E3
3.229275516E2,1.428570068E3
3.229942150E2,1.428367554E3
3.230608775E2,1.428367554E3
3.231275450E2,1.428367554E3
3.231942113E2,1.428367554E3
3.232608753E2,1.428367554E3
3.233275447E2,1.428975098E3
3.233942088E2,1.428975098E3
3.234608734E2,1.428975098E3
3.235275422E2,1.429447510E3
3.235942064E2,1.429852539E3
3.236608713E2,1.429852539E3
3.237275390E2,1.430257568E3
3.237942040E2,1.430730103E3
3.238608690E2,1.431337524E3
3.239275385E2,1.431742554E3
3.239942036E2,1.432215088E3
3.240608633E2,1.432822510E3
3.241275362E2,1.433902588E3
3.241942019E2,1.433902588E3
3.242608652E2,1.434105103E3
3.243275325E2,1.433902588E3
3.243942009E2,1.434307617E3
3.244608632E2,1.434982544E3
3.245275331E2,1.434982544E3
3.245941969E2,1.434982544E3
3.246608615E2,1.434982544E3
3.247275302E2,1.434510010E3
3.247941964E2,1.433902588E3
3.248608594E2,1.433700073E3
3.249275263E2,1.432822510E3
3.249941929E2,1.431337524E3
3.250608573E2,1.430730103E3
3.251275318E2,1.430055054E3
3.251941903E2,1.429650024E3
3.252608553E2,1.429177612E3
3.253275255E2,1.428975098E3
3.253941890E2,1.428975098E3
3.254608552E2,1.428367554E3
3.255275209E2,1.428975098E3
3.255941873E2,1.428975098E3
3.256608529E2,1.428975098E3
3.257275204E2,1.428975098E3
3.257941848E2,1.429177612E3
3.258608535E2,1.429650024E3
3.259275180E2,1.429852539E3
3.259941820E2,1.429852539E3
3.260608498E2,1.430055054E3
3.261275148E2,1.430257568E3
3.261941820E2,1.430257568E3
3.262608462E2,1.430932617E3
3.263275149E2,1.430932617E3
3.263941790E2,1.431742554E3
3.264608453E2,1.431337524E3
3.265275122E2,1.432012573E3
3.265941760E2,1.432417603E3
3.266608413E2,1.432620117E3
3.267275120E2,1.432620117E3
3.267941848E2,1.432620117E3
3.268608408E2,1.433025024E3
3.269275125E2,1.433700073E3
3.269941748E2,1.433700073E3
3.270608366E2,1.433902588E3
3.271275083E2,1.434510010E3
3.271941719E2,1.435185059E3
3.272608349E2,1.435792603E3
3.273275033E2,1.435792603E3
3.273941691E2,1.436467529E3
3.274608320E2,1.436670044E3
3.275275045E2,1.437075073E3
3.275941685E2,1.437075073E3
3.276608304E2,1.437345093E3
3.277275012E2,1.437750000E3
3.277941645E2,1.438155029E3
3.278608300E2,1.437750000E3
3.279274962E2,1.437750000E3
3.279941625E2,1.437075073E3
3.280608260E2,1.436872559E3
3.281274963E2,1.436670044E3
3.281941617E2,1.436062500E3
3.282608247E2,1.435792603E3
3.283274937E2,1.435387573E3
3.283941600E2,1.434982544E3
3.284608225E2,1.434780029E3
3.285274900E2,1.434780029E3
3.285941594E2,1.433295044E3
3.286608244E2,1.432822510E3
3.287274894E2,1.432620117E3
3.287941549E2,1.432215088E3
3.288608178E2,1.432215088E3
3.289274872E2,1.431742554E3
3.289941543E2,1.431742554E3
3.290608158E2,1.431742554E3
3.291274827E2,1.431742554E3
3.291941517E2,1.431742554E3
3.292608152E2,1.431742554E3
3.293274835E2,1.431742554E3
3.293941486E2,1.431742554E3
3.294608118E2,1.431742554E3
3.295274800E2,1.431742554E3
3.295941457E2,1.432012573E3
3.296608150E2,1.432417603E3
3.297274774E2,1.432012573E3
3.297941481E2,1.432215088E3
3.298608070E2,1.432417603E3
3.299274767E2,1.432417603E3
3.299941447E2,1.432417603E3
3.300608055E2,1.432417603E3
3.301274757E2,1.432417603E3
3.301941400E2,1.432620117E3
3.302608034E2,1.432620117E3
3.303274746E2,1.432417603E3
3.303941386E2,1.432417603E3
3.304608019E2,1.432417603E3
3.305274707E2,1.432417603E3
3.305941371E2,1.432012573E3
3.306608012E2,1.432417603E3
3.307274720E2,1.432215088E3
3.307941341E2,1.432822510E3
3.308607983E2,1.432822510E3
3.309274656E2,1.432822510E3
3.309941334E2,1.433025024E3
3.310607964E2,1.433902588E3
3.311274711E2,1.433902588E3
3.311941313E2,1.433902588E3
3.312607939E2,1.434105103E3
3.313274637E2,1.434105103E3
3.313941296E2,1.434510010E3
3.314607920E2,1.434780029E3
3.315274591E2,1.434982544E3
3.315941262E2,1.434982544E3
3.316607942E2,1.435387573E3
3.317274619E2,1.434982544E3
3.317941235E2,1.435387573E3
3.318607878E2,1.435387573E3
3.319274573E2,1.435792603E3
3.319941269E2,1.435792603E3
3.320607872E2,1.435792603E3
3.321274532E2,1.436265015E3
3.321941215E2,1.436265015E3
3.322607837E2,1.436467529E3
3.323274522E2,1.436467529E3
3.323941205E2,1.436670044E3
3.324607848E2,1.436670044E3
3.325274495E2,1.436467529E3
3.325941155E2,1.436467529E3
3.326607795E2,1.436467529E3
3.327274478E2,1.436265015E3
3.327941143E2,1.435792603E3
3.328607795E2,1.435387573E3
3.329274477E2,1.435185059E3
3.329941130E2,1.434780029E3
3.330607774E2,1.434307617E3
3.331274499E2,1.433497559E3
3.331941099E2,1.433902588E3
3.332607737E2,1.433025024E3
3.333274409E2,1.432620117E3
3.333941082E2,1.432620117E3
3.334607765E2,1.431540039E3
3.335274445E2,1.431135010E3
3.335941067E2,1.430932617E3
3.336607696E2,1.430257568E3
3.337274390E2,1.429852539E3
3.337941041E2,1.429852539E3
3.338607714E2,1.429650024E3
3.339274346E2,1.428772583E3
3.339941007E2,1.428772583E3
3.340607654E2,1.428772583E3
3.341274366E2,1.428772583E3
3.341941039E2,1.428367554E3
3.342607633E2,1.428165039E3
3.343274322E2,1.428165039E3
3.343940978E2,1.428165039E3
3.344607622E2,1.428165039E3
3.345274290E2,1.428165039E3
3.345940946E2,1.427692505E3
3.346607582E2,1.427085083E3
3.347274292E2,1.426680054E3
3.347940944E2,1.426680054E3
3.348607583E2,1.426680054E3
3.349274271E2,1.425802612E3
3.349940918E2,1.425397583E3
3.350607553E2,1.425397583E3
3.351274228E2,1.425127563E3
3.351940973E2,1.424925049E3
3.352607527E2,1.424317505E3
3.353274208E2,1.424115112E3
3.353940870E2,1.423035034E3
3.354607507E2,1.422832520E3
3.355274219E2,1.422630005E3
3.355940866E2,1.422360107E3
3.356607486E2,1.421550049E3
3.357274171E2,1.421077515E3
3.357940843E2,1.420267578E3
3.358607478E2,1.419390015E3
3.359274169E2,1.418985107E3
3.359940807E2,1.418107544E3
3.360607456E2,1.417297607E3
3.361274147E2,1.416420044E3
3.361940817E2,1.416622559E3
3.362607471E2,1.416217529E3
3.363274104E2,1.416217529E3
3.363940771E2,1.415340088E3
3.364607404E2,1.415340088E3
3.365274098E2,1.415137573E3
3.365940830E2,1.414935059E3
3.366607387E2,1.414732544E3
3.367274086E2,1.414732544E3
3.367940730E2,1.414732544E3
3.368607364E2,1.414530029E3
3.369274054E2,1.413855103E3
3.369940703E2,1.413855103E3
3.370607347E2,1.414057617E3
3.371274044E2,1.413652588E3
3.371940689E2,1.414057617E3
3.372607328E2,1.414057617E3
3.373274022E2,1.414260010E3
3.373940672E2,1.414260010E3
3.374607305E2,1.414260010E3
3.375273979E2,1.413855103E3
3.375940661E2,1.413855103E3
3.376607293E2,1.413855103E3
3.377273989E2,1.413855103E3
3.377940628E2,1.413855103E3
3.378607261E2,1.413855103E3
3.379273967E2,1.414260010E3
3.379940644E2,1.414260010E3
3.380607247E2,1.414260010E3
3.381273917E2,1.414260010E3
3.381940605E2,1.414260010E3
3.382607246E2,1.414260010E3
3.383273932E2,1.414057617E3
3.383940569E2,1.412977539E3
3.384607200E2,1.412977539E3
3.385273886E2,1.412775024E3
3.385940551E2,1.412167603E3
3.386607188E2,1.411290039E3
3.387273866E2,1.410885010E3
3.387940536E2,1.410885010E3
3.388607189E2,1.410480103E3
3.389273861E2,1.410480103E3
3.389940518E2,1.409805054E3
3.390607156E2,1.409602539E3
3.391273840E2,1.408725098E3
3.391940483E2,1.408522583E3
3.392607131E2,1.407915039E3
3.393273796E2,1.407915039E3
3.393940474E2,1.407915039E3
3.394607108E2,1.408117554E3
3.395273805E2,1.408117554E3
3.395940436E2,1.408117554E3
3.396607087E2,1.408320068E3
3.397273806E2,1.408725098E3
3.397940431E2,1.408725098E3
3.398607064E2,1.408522583E3
3.399273752E2,1.408927612E3
3.399940408E2,1.409805054E3
3.400607084E2,1.409805054E3
3.401273740E2,1.409805054E3
3.401940393E2,1.410007568E3
3.402607020E2,1.410682495E3
3.403273710E2,1.410682495E3
3.403940409E2,1.410682495E3
3.404607006E2,1.410682495E3
3.405273667E2,1.410682495E3
3.405940343E2,1.410480103E3
3.406606980E2,1.410682495E3
3.407273698E2,1.410480103E3
3.407940337E2,1.410480103E3
3.408606964E2,1.409805054E3
3.409273654E2,1.409805054E3
3.409940308E2,1.409805054E3
3.410606948E2,1.410480103E3
3.411273625E2,1.411492554E3
3.411940284E2,1.411965088E3
3.412606922E2,1.411965088E3
3.413273609E2,1.411965088E3
3.413940256E2,1.412572510E3
3.414606951E2,1.412775024E3
3.415273583E2,1.412977539E3
3.415940245E2,1.413247559E3
3.416606872E2,1.413450073E3
3.417273551E2,1.413855103E3
3.417940232E2,1.414057617E3
3.418606885E2,1.414530029E3
3.419273543E2,1.414935059E3
3.419940200E2,1.415340088E3
3.420606835E2,1.417702515E3
3.421273561E2,1.418310059E3
3.421940203E2,1.419862549E3
3.422606820E2,1.420267578E3
3.423273482E2,1.422360107E3
3.423940163E2,1.423237549E3
3.424606822E2,1.423237549E3
3.425273492E2,1.423440063E3
3.425940132E2,1.425397583E3
3.426606769E2,1.427287598E3
3.427273467E2,1.427962524E3
3.427940121E2,1.428570068E3
3.428606795E2,1.428975098E3
3.429273426E2,1.428975098E3
3.429940101E2,1.428975098E3
3.430606729E2,1.428975098E3
3.431273515E2,1.428367554E3
3.431940146E2,1.427962524E3
3.432606710E2,1.427692505E3
3.433273400E2,1.427287598E3
3.433940058E2,1.427085083E3
3.434606692E2,1.427287598E3
3.435273373E2,1.427287598E3
3.435940032E2,1.427287598E3
3.436606674E2,1.427962524E3
3.437273357E2,1.428772583E3
3.437940019E2,1.429177612E3
3.438606675E2,1.429650024E3
3.439273338E2,1.429650024E3
3.439940005E2,1.429852539E3
3.440606634E2,1.430055054E3
3.441273319E2,1.430730103E3
3.441939986E2,1.431135010E3
3.442606608E2,1.431135010E3
3.443273295E2,1.431135010E3
3.443939947E2,1.431742554E3
3.444606583E2,1.431742554E3
3.445273301E2,1.431135010E3
3.445939932E2,1.431135010E3
3.446606578E2,1.431135010E3
3.447273241E2,1.430932617E3
3.447939910E2,1.430932617E3
3.448606543E2,1.431135010E3
3.449273271E2,1.431135010E3
3.449939901E2,1.431540039E3
3.450606535E2,1.432417603E3
3.451273229E2,1.432012573E3
3.451939880E2,1.432620117E3
3.452606523E2,1.433295044E3
3.453273186E2,1.433497559E3
3.453939854E2,1.433497559E3
3.454606496E2,1.434105103E3
3.455273188E2,1.434780029E3
3.455939851E2,1.436265015E3
3.456606467E2,1.436670044E3
3.457273160E2,1.436670044E3
3.457939811E2,1.436872559E3
3.458606451E2,1.436872559E3
3.459273127E2,1.436872559E3
3.459939799E2,1.437075073E3
3.460606435E2,1.437345093E3
3.461273120E2,1.437345093E3
3.461939769E2,1.437952515E3
3.462606408E2,1.437952515E3
3.463273082E2,1.437952515E3
3.463939752E2,1.437952515E3
3.464606385E2,1.438155029E3
3.465273065E2,1.439032593E3
3.465939734E2,1.439235107E3
3.466606375E2,1.439842529E3
3.467273059E2,1.439842529E3
3.467939718E2,1.440112549E3
3.468606340E2,1.440517578E3
3.469273037E2,1.440517578E3
3.469939693E2,1.440517578E3
3.470606364E2,1.440517578E3
3.471273001E2,1.439640015E3
3.471939671E2,1.439640015E3
3.472606304E2,1.439640015E3
3.473272996E2,1.439640015E3
3.473939645E2,1.439235107E3
3.474606289E2,1.439235107E3
3.475272980E2,1.438560059E3
3.475939626E2,1.437952515E3
3.476606276E2,1.437952515E3
3.477272937E2,1.437952515E3
3.477939613E2,1.438357544E3
3.478606247E2,1.438357544E3
3.479272921E2,1.438357544E3
3.479939653E2,1.437345093E3
3.480606276E2,1.437345093E3
3.481272923E2,1.436670044E3
3.481939583E2,1.435590088E3
3.482606204E2,1.434510010E3
3.483272882E2,1.434105103E3
3.483939574E2,1.433497559E3
3.484606191E2,1.433025024E3
3.485272879E2,1.432822510E3
3.485939529E2,1.432215088E3
3.486606164E2,1.432012573E3
3.487272861E2,1.432012573E3
3.487939550E2,1.432012573E3
3.488606154E2,1.431742554E3
3.489272827E2,1.431742554E3
3.489939482E2,1.430257568E3
3.490606150E2,1.429852539E3
