"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
3.970003289E0,-0.000000000E0,-4.357839966E1,-9.742919922E1
3.980003289E0,6.099999696E-2,-4.349300003E1,-9.747799683E1
3.990003289E0,-1.219999976E-2,-4.349300003E1,-9.751459503E1
4.000003289E0,-2.439999953E-2,-4.352959824E1,-9.761219788E1
4.010003289E0,-7.320000231E-2,-4.383459854E1,-9.733159637E1
4.020003289E0,-9.759999812E-2,-4.382239914E1,-9.734379578E1
4.030003289E0,-9.759999812E-2,-4.378580093E1,-9.727059937E1
4.040003289E0,-7.320000231E-2,-4.382239914E1,-9.738040161E1
4.050003289E0,-4.879999906E-2,-4.381019974E1,-9.738040161E1
4.060003289E0,-1.219999976E-2,-4.387120056E1,-9.738040161E1
4.070003289E0,-2.439999953E-2,-4.385899734E1,-9.746579742E1
4.080003289E0,4.879999906E-2,-4.382239914E1,-9.741699982E1
4.090003289E0,7.320000231E-2,-4.387120056E1,-9.735599518E1
4.100003289E0,8.540000021E-2,-4.388339996E1,-9.728279877E1
4.110003289E0,1.341999918E-1,-4.387120056E1,-9.730719757E1
4.120003289E0,7.320000231E-2,-4.381019974E1,-9.733159637E1
4.130003289E0,1.097999960E-1,-4.385899734E1,-9.729499817E1
4.140003289E0,6.099999696E-2,-4.384679794E1,-9.724620056E1
4.150003289E0,1.219999939E-1,-4.388339996E1,-9.714859772E1
4.160003289E0,1.464000046E-1,-4.394440079E1,-9.712419891E1
4.170003289E0,9.759999812E-2,-4.393219757E1,-9.711199951E1
4.180003289E0,6.099999696E-2,-4.394440079E1,-9.714859772E1
4.190003289E0,-2.439999953E-2,-4.399319839E1,-9.718519592E1
4.200003289E0,-2.439999953E-2,-4.399319839E1,-9.707540131E1
4.210003289E0,-7.320000231E-2,-4.400539780E1,-9.717299652E1
4.220003289E0,-7.320000231E-2,-4.407859802E1,-9.714859772E1
4.230003289E0,-1.097999960E-1,-4.406639862E1,-9.717299652E1
4.240003289E0,-2.073999941E-1,-4.404199982E1,-9.717299652E1
4.250003289E0,-2.195999920E-1,-4.406639862E1,-9.716079712E1
4.260003289E0,-2.073999941E-1,-4.407859802E1,-9.711199951E1
4.270003289E0,-1.951999962E-1,-4.406639862E1,-9.706320190E1
4.280003289E0,-1.341999918E-1,-4.409079742E1,-9.702659607E1
4.290003289E0,1.708000004E-1,-4.411520004E1,-9.696559906E1
4.300003289E0,9.759999812E-2,-4.406639862E1,-9.696559906E1
4.310003289E0,1.097999960E-1,-4.409079742E1,-9.700219727E1
4.320003289E0,8.540000021E-2,-4.409079742E1,-9.698999786E1
4.330003289E0,7.320000231E-2,-4.410300064E1,-9.698999786E1
4.340003289E0,3.660000116E-2,-4.393219757E1,-9.719739532E1
4.350003289E0,6.099999696E-2,-4.395660019E1,-9.718519592E1
4.360003289E0,0.000000000E0,-4.395660019E1,-9.729499817E1
4.370003289E0,-3.172000051E-1,-4.388339996E1,-9.724620056E1
4.380003289E0,-2.683999836E-1,-4.383459854E1,-9.723400116E1
4.390003289E0,-3.050000072E-1,-4.382239914E1,-9.716079712E1
4.400003289E0,-1.097999960E-1,-4.381019974E1,-9.713639832E1
4.410003289E0,-7.320000231E-2,-4.379800034E1,-9.713639832E1
4.420003289E0,-4.879999906E-2,-4.396879959E1,-9.690459442E1
4.430003289E0,-9.759999812E-2,-4.395660019E1,-9.691680145E1
4.440003289E0,-7.320000231E-2,-4.400539780E1,-9.685579681E1
4.450003289E0,-1.464000046E-1,-4.373699951E1,-9.725839996E1
4.460003289E0,-3.660000116E-2,-4.378580093E1,-9.730719757E1
4.470003289E0,-1.219999976E-2,-4.381019974E1,-9.733159637E1
4.480003289E0,-1.219999939E-1,-4.383459854E1,-9.734379578E1
4.490003289E0,-2.439999953E-2,-4.381019974E1,-9.734379578E1
4.500003289E0,3.660000116E-2,-4.379800034E1,-9.730719757E1
4.510003289E0,6.099999696E-2,-4.382239914E1,-9.728279877E1
4.520003289E0,2.439999953E-2,-4.376139832E1,-9.727059937E1
4.530003289E0,1.341999918E-1,-4.410300064E1,-9.692900085E1
4.540003289E0,3.660000116E-2,-4.407859802E1,-9.685579681E1
4.550003289E0,-1.219999976E-2,-4.402980042E1,-9.681919861E1
4.560003289E0,-2.439999953E-2,-4.405419922E1,-9.680699921E1
4.570003289E0,-1.219999939E-1,-4.406639862E1,-9.684359741E1
4.580003289E0,-2.195999920E-1,-4.409079742E1,-9.694120026E1
4.590003289E0,-2.439999878E-1,-4.406639862E1,-9.694120026E1
4.600003289E0,-2.073999941E-1,-4.406639862E1,-9.695339966E1
4.610003289E0,-2.439999878E-1,-4.402980042E1,-9.691680145E1
4.620003289E0,-2.195999920E-1,-4.409079742E1,-9.691680145E1
4.630003289E0,-1.708000004E-1,-4.411520004E1,-9.694120026E1
4.640003289E0,-1.464000046E-1,-4.406639862E1,-9.692900085E1
4.650003289E0,-1.586000025E-1,-4.405419922E1,-9.688019562E1
4.660003289E0,-1.341999918E-1,-4.404199982E1,-9.681919861E1
4.670003289E0,-1.464000046E-1,-4.405419922E1,-9.685579681E1
4.680003289E0,-1.708000004E-1,-4.405419922E1,-9.678260040E1
4.690003289E0,-2.073999941E-1,-4.406639862E1,-9.680699921E1
4.700003289E0,-2.928000093E-1,-4.401760101E1,-9.681919861E1
4.710003289E0,-3.781999946E-1,-4.399319839E1,-9.678260040E1
4.720003289E0,-3.781999946E-1,-4.404199982E1,-9.680699921E1
4.730003289E0,-3.537999988E-1,-4.405419922E1,-9.679479980E1
4.740003289E0,-3.294000030E-1,-4.402980042E1,-9.679479980E1
4.750003289E0,-3.050000072E-1,-4.400539780E1,-9.672159576E1
4.760003289E0,-2.195999920E-1,-4.406639862E1,-9.679479980E1
4.770003289E0,-1.829999983E-1,-4.402980042E1,-9.674599457E1
4.780003289E0,-1.829999983E-1,-4.405419922E1,-9.678260040E1
4.790003289E0,-1.708000004E-1,-4.405419922E1,-9.684359741E1
4.800003289E0,-1.219999939E-1,-4.407859802E1,-9.689239502E1
4.810003289E0,2.195999920E-1,-4.410300064E1,-9.684359741E1
4.820003289E0,2.195999920E-1,-4.413959885E1,-9.681919861E1
4.830003289E0,2.805999815E-1,-4.418840027E1,-9.684359741E1
4.840003289E0,2.073999941E-1,-4.418840027E1,-9.680699921E1
4.850003289E0,2.317999899E-1,-4.423719788E1,-9.674599457E1
4.860003289E0,2.928000093E-1,-4.409079742E1,-9.688019562E1
4.870003289E0,2.928000093E-1,-4.413959885E1,-9.685579681E1
4.880003289E0,2.073999941E-1,-4.412739944E1,-9.681919861E1
4.890003289E0,-1.829999983E-1,-4.407859802E1,-9.690459442E1
4.900003289E0,-2.195999920E-1,-4.410300064E1,-9.692900085E1
4.910003289E0,-3.050000072E-1,-4.409079742E1,-9.692900085E1
4.920003289E0,-3.172000051E-1,-4.407859802E1,-9.697779846E1
4.930003289E0,-3.294000030E-1,-4.407859802E1,-9.705099487E1
4.940003289E0,-3.172000051E-1,-4.422499847E1,-9.689239502E1
4.950003289E0,-2.928000093E-1,-4.418840027E1,-9.691680145E1
4.960003289E0,-2.928000093E-1,-4.416399765E1,-9.690459442E1
4.970003289E0,-2.195999920E-1,-4.420059967E1,-9.690459442E1
4.980003289E0,-1.951999962E-1,-4.412739944E1,-9.689239502E1
4.990003289E0,-1.464000046E-1,-4.409079742E1,-9.697779846E1
5.000003289E0,-1.219999976E-2,-4.405419922E1,-9.695339966E1
5.010003289E0,4.879999906E-2,-4.394440079E1,-9.705099487E1
5.020003289E0,4.879999906E-2,-4.395660019E1,-9.711199951E1
5.030003289E0,4.879999906E-2,-4.393219757E1,-9.712419891E1
5.040003289E0,7.320000231E-2,-4.390779877E1,-9.718519592E1
5.050003289E0,3.660000116E-2,-4.382239914E1,-9.722180176E1
5.060003289E0,1.097999960E-1,-4.382239914E1,-9.731939697E1
5.070003289E0,7.320000231E-2,-4.378580093E1,-9.730719757E1
5.080003289E0,3.660000116E-2,-4.381019974E1,-9.731939697E1
5.090003289E0,1.219999976E-2,-4.384679794E1,-9.723400116E1
5.100003289E0,3.660000116E-2,-4.382239914E1,-9.723400116E1
5.110003289E0,2.439999953E-2,-4.381019974E1,-9.724620056E1
5.120003289E0,1.219999976E-2,-4.381019974E1,-9.722180176E1
5.130003289E0,2.439999953E-2,-4.383459854E1,-9.724620056E1
5.140003289E0,-6.099999696E-2,-4.379800034E1,-9.723400116E1
5.150003289E0,1.219999976E-2,-4.383459854E1,-9.723400116E1
5.160003289E0,1.219999976E-2,-4.382239914E1,-9.734379578E1
5.170003289E0,-4.879999906E-2,-4.382239914E1,-9.738040161E1
5.180003289E0,-9.759999812E-2,-4.379800034E1,-9.742919922E1
5.190003289E0,-6.099999696E-2,-4.382239914E1,-9.742919922E1
5.200003289E0,-4.879999906E-2,-4.383459854E1,-9.750239563E1
5.210003289E0,-1.219999976E-2,-4.383459854E1,-9.752679443E1
5.220003289E0,3.660000116E-2,-4.389559937E1,-9.753900146E1
5.230003289E0,0.000000000E0,-4.385899734E1,-9.756340027E1
5.240003289E0,-1.219999976E-2,-4.383459854E1,-9.746579742E1
5.250003289E0,9.759999812E-2,-4.382239914E1,-9.742919922E1
5.260003289E0,1.951999962E-1,-4.385899734E1,-9.741699982E1
5.270003289E0,1.708000004E-1,-4.384679794E1,-9.733159637E1
5.280003289E0,1.586000025E-1,-4.381019974E1,-9.733159637E1
5.290003289E0,9.759999812E-2,-4.379800034E1,-9.729499817E1
5.300003289E0,7.320000231E-2,-4.378580093E1,-9.725839996E1
5.310003289E0,8.540000021E-2,-4.378580093E1,-9.724620056E1
5.320003289E0,1.464000046E-1,-4.382239914E1,-9.724620056E1
5.330003289E0,1.097999960E-1,-4.383459854E1,-9.728279877E1
5.340003289E0,6.099999696E-2,-4.383459854E1,-9.728279877E1
5.350003289E0,3.660000116E-2,-4.379800034E1,-9.734379578E1
5.360003289E0,7.320000231E-2,-4.381019974E1,-9.730719757E1
5.370003289E0,6.099999696E-2,-4.382239914E1,-9.725839996E1
5.380003289E0,6.099999696E-2,-4.382239914E1,-9.729499817E1
5.390003289E0,2.439999953E-2,-4.381019974E1,-9.730719757E1
5.400003289E0,0.000000000E0,-4.379800034E1,-9.730719757E1
5.410003289E0,-3.660000116E-2,-4.378580093E1,-9.725839996E1
5.420003289E0,-4.879999906E-2,-4.377359772E1,-9.725839996E1
5.430003289E0,2.561999857E-1,-4.379800034E1,-9.722180176E1
5.440003289E0,2.073999941E-1,-4.382239914E1,-9.719739532E1
5.450003289E0,2.683999836E-1,-4.383459854E1,-9.716079712E1
5.460003289E0,2.805999815E-1,-4.383459854E1,-9.716079712E1
5.470003289E0,2.928000093E-1,-4.383459854E1,-9.714859772E1
5.480003289E0,2.317999899E-1,-4.360279846E1,-9.742919922E1
5.490003289E0,2.683999836E-1,-4.365159988E1,-9.744139862E1
5.500003289E0,3.294000030E-1,-4.365159988E1,-9.747799683E1
5.510003289E0,2.439999953E-2,-4.363940048E1,-9.751459503E1
5.520003289E0,3.660000116E-2,-4.361499786E1,-9.755120087E1
5.530003289E0,-0.000000000E0,-4.349300003E1,-9.766099548E1
5.540003289E0,-2.439999953E-2,-4.350519943E1,-9.761219788E1
5.550003289E0,-2.439999953E-2,-4.352959824E1,-9.762439728E1
5.560003289E0,0.000000000E0,-4.376139832E1,-9.738040161E1
5.570003289E0,-1.219999976E-2,-4.378580093E1,-9.742919922E1
5.580003289E0,-9.759999812E-2,-4.383459854E1,-9.740480042E1
5.590003289E0,-4.879999906E-2,-4.383459854E1,-9.741699982E1
5.600003289E0,-4.879999906E-2,-4.383459854E1,-9.741699982E1
5.610003289E0,-4.879999906E-2,-4.391999817E1,-9.733159637E1
5.620003289E0,-3.660000116E-2,-4.390779877E1,-9.736819458E1
5.630003289E0,-1.219999976E-2,-4.388339996E1,-9.733159637E1
5.640003289E0,-4.879999906E-2,-4.387120056E1,-9.727059937E1
5.650003289E0,-6.099999696E-2,-4.379800034E1,-9.719739532E1
5.660003289E0,-7.320000231E-2,-4.374919891E1,-9.716079712E1
5.670003289E0,-1.586000025E-1,-4.376139832E1,-9.707540131E1
5.680003289E0,-1.829999983E-1,-4.382239914E1,-9.700219727E1
5.690003289E0,-1.708000004E-1,-4.389559937E1,-9.695339966E1
5.700003289E0,-1.586000025E-1,-4.391999817E1,-9.686799622E1
5.710003289E0,-2.439999878E-1,-4.394440079E1,-9.686799622E1
5.720003289E0,-2.561999857E-1,-4.394440079E1,-9.683139801E1
5.730003289E0,-2.073999941E-1,-4.404199982E1,-9.683139801E1
5.740003289E0,-1.829999983E-1,-4.411520004E1,-9.680699921E1
5.750003289E0,-1.097999960E-1,-4.416399765E1,-9.681919861E1
5.760003289E0,-8.540000021E-2,-4.411520004E1,-9.675820160E1
5.770003289E0,-9.759999812E-2,-4.407859802E1,-9.680699921E1
5.780003289E0,-1.219999939E-1,-4.409079742E1,-9.680699921E1
5.790003289E0,-9.759999812E-2,-4.413959885E1,-9.675820160E1
5.800003289E0,-8.540000021E-2,-4.418840027E1,-9.677040100E1
5.810003289E0,-1.341999918E-1,-4.415179825E1,-9.674599457E1
5.820003289E0,-1.341999918E-1,-4.412739944E1,-9.674599457E1
5.830003289E0,-1.097999960E-1,-4.410300064E1,-9.670939636E1
5.840003289E0,1.708000004E-1,-4.415179825E1,-9.675820160E1
5.850003289E0,2.439999878E-1,-4.415179825E1,-9.675820160E1
5.860003289E0,2.195999920E-1,-4.410300064E1,-9.681919861E1
5.870003289E0,2.073999941E-1,-4.407859802E1,-9.678260040E1
5.880003289E0,1.708000004E-1,-4.409079742E1,-9.679479980E1
5.890003289E0,1.464000046E-1,-4.405419922E1,-9.681919861E1
5.900003289E0,1.951999962E-1,-4.409079742E1,-9.679479980E1
5.910003289E0,1.219999939E-1,-4.407859802E1,-9.684359741E1
5.920003289E0,-1.829999983E-1,-4.406639862E1,-9.683139801E1
5.930003289E0,-2.561999857E-1,-4.409079742E1,-9.678260040E1
5.940003289E0,-2.073999941E-1,-4.410300064E1,-9.678260040E1
5.950003289E0,1.829999983E-1,-4.411520004E1,-9.679479980E1
5.960003289E0,2.561999857E-1,-4.407859802E1,-9.675820160E1
5.970003289E0,2.317999899E-1,-4.410300064E1,-9.672159576E1
5.980003289E0,1.708000004E-1,-4.405419922E1,-9.673379517E1
5.990003289E0,1.219999939E-1,-4.405419922E1,-9.672159576E1
6.000003289E0,7.320000231E-2,-4.389559937E1,-9.696559906E1
6.010003289E0,1.219999976E-2,-4.387120056E1,-9.694120026E1
6.020003289E0,1.219999976E-2,-4.393219757E1,-9.691680145E1
6.030003289E0,-3.294000030E-1,-4.391999817E1,-9.690459442E1
6.040003289E0,-3.416000009E-1,-4.390779877E1,-9.694120026E1
6.050003289E0,-2.805999815E-1,-4.373699951E1,-9.716079712E1
6.060003289E0,-3.050000072E-1,-4.376139832E1,-9.717299652E1
6.070003289E0,-2.683999836E-1,-4.374919891E1,-9.717299652E1
6.080003289E0,-2.317999899E-1,-4.388339996E1,-9.688019562E1
6.090003289E0,-8.540000021E-2,-4.390779877E1,-9.690459442E1
6.100003289E0,-6.099999696E-2,-4.388339996E1,-9.688019562E1
6.110003289E0,0.000000000E0,-4.387120056E1,-9.694120026E1
6.120003289E0,1.219999976E-2,-4.387120056E1,-9.694120026E1
6.130003289E0,0.000000000E0,-4.402980042E1,-9.673379517E1
6.140003289E0,0.000000000E0,-4.404199982E1,-9.674599457E1
6.150003289E0,0.000000000E0,-4.401760101E1,-9.679479980E1
6.160003289E0,6.099999696E-2,-4.402980042E1,-9.691680145E1
6.170003289E0,-2.439999953E-2,-4.402980042E1,-9.694120026E1
6.180003289E0,-9.759999812E-2,-4.402980042E1,-9.696559906E1
6.190003289E0,-1.464000046E-1,-4.404199982E1,-9.691680145E1
6.200003289E0,-1.097999960E-1,-4.404199982E1,-9.690459442E1
6.210003289E0,-9.759999812E-2,-4.405419922E1,-9.692900085E1
6.220003289E0,3.660000116E-2,-4.402980042E1,-9.690459442E1
6.230003289E0,1.219999939E-1,-4.406639862E1,-9.685579681E1
6.240003289E0,1.341999918E-1,-4.406639862E1,-9.678260040E1
6.250003289E0,1.097999960E-1,-4.404199982E1,-9.675820160E1
6.260003289E0,1.219999939E-1,-4.398099899E1,-9.674599457E1
6.270003289E0,1.341999918E-1,-4.400539780E1,-9.675820160E1
6.280003289E0,2.439999953E-2,-4.401760101E1,-9.680699921E1
6.290003289E0,-4.879999906E-2,-4.401760101E1,-9.681919861E1
6.300003289E0,-1.464000046E-1,-4.406639862E1,-9.688019562E1
6.310003289E0,-2.317999899E-1,-4.410300064E1,-9.691680145E1
6.320003289E0,-2.683999836E-1,-4.407859802E1,-9.690459442E1
6.330003289E0,-2.928000093E-1,-4.411520004E1,-9.694120026E1
6.340003289E0,-3.050000072E-1,-4.422499847E1,-9.695339966E1
6.350003289E0,-3.416000009E-1,-4.417620087E1,-9.695339966E1
6.360003289E0,-2.439999953E-2,-4.418840027E1,-9.695339966E1
6.370003289E0,1.219999976E-2,-4.420059967E1,-9.696559906E1
6.380003289E0,-2.439999953E-2,-4.417620087E1,-9.689239502E1
6.390003289E0,0.000000000E0,-4.412739944E1,-9.685579681E1
6.400003289E0,-2.439999953E-2,-4.415179825E1,-9.688019562E1
6.410003289E0,1.219999976E-2,-4.411520004E1,-9.691680145E1
6.420003289E0,1.097999960E-1,-4.406639862E1,-9.690459442E1
6.430003289E0,1.097999960E-1,-4.404199982E1,-9.685579681E1
6.440003289E0,-1.708000004E-1,-4.402980042E1,-9.684359741E1
6.450003289E0,-1.464000046E-1,-4.404199982E1,-9.683139801E1
6.460003289E0,-7.320000231E-2,-4.404199982E1,-9.683139801E1
6.470003289E0,3.050000072E-1,-4.409079742E1,-9.685579681E1
6.480003289E0,3.537999988E-1,-4.407859802E1,-9.686799622E1
6.490003289E0,3.537999988E-1,-4.407859802E1,-9.683139801E1
6.500003289E0,2.683999836E-1,-4.404199982E1,-9.677040100E1
6.510003289E0,2.561999857E-1,-4.411520004E1,-9.681919861E1
6.520003289E0,2.439999878E-1,-4.398099899E1,-9.697779846E1
6.530003289E0,2.317999899E-1,-4.394440079E1,-9.691680145E1
6.540003289E0,2.561999857E-1,-4.395660019E1,-9.694120026E1
6.550003289E0,-7.320000231E-2,-4.391999817E1,-9.697779846E1
6.560003289E0,-6.099999696E-2,-4.390779877E1,-9.696559906E1
6.570003289E0,-1.219999976E-2,-4.372480011E1,-9.714859772E1
6.580003289E0,1.219999976E-2,-4.378580093E1,-9.713639832E1
6.590003289E0,3.660000116E-2,-4.373699951E1,-9.717299652E1
6.600003289E0,6.099999696E-2,-4.388339996E1,-9.696559906E1
6.610003289E0,4.879999906E-2,-4.387120056E1,-9.698999786E1
6.620003289E0,-2.439999953E-2,-4.387120056E1,-9.697779846E1
6.630003289E0,-1.219999976E-2,-4.388339996E1,-9.697779846E1
6.640003289E0,-7.320000231E-2,-4.390779877E1,-9.698999786E1
6.650003289E0,-1.219999939E-1,-4.410300064E1,-9.684359741E1
6.660003289E0,-1.586000025E-1,-4.409079742E1,-9.696559906E1
6.670003289E0,-1.341999918E-1,-4.406639862E1,-9.701439667E1
6.680003289E0,-1.219999939E-1,-4.402980042E1,-9.703879547E1
6.690003289E0,-1.097999960E-1,-4.405419922E1,-9.714859772E1
6.700003289E0,-6.099999696E-2,-4.401760101E1,-9.718519592E1
6.710003289E0,-8.540000021E-2,-4.398099899E1,-9.714859772E1
6.720003289E0,-6.099999696E-2,-4.393219757E1,-9.712419891E1
6.730003289E0,-3.660000116E-2,-4.390779877E1,-9.709980011E1
6.740003289E0,3.660000116E-2,-4.390779877E1,-9.708760071E1
6.750003289E0,4.879999906E-2,-4.395660019E1,-9.698999786E1
6.760003289E0,3.660000116E-2,-4.395660019E1,-9.698999786E1
6.770003289E0,6.099999696E-2,-4.395660019E1,-9.690459442E1
6.780003289E0,-1.219999976E-2,-4.396879959E1,-9.689239502E1
6.790003289E0,-3.660000116E-2,-4.399319839E1,-9.694120026E1
6.800003289E0,-2.439999953E-2,-4.402980042E1,-9.695339966E1
6.810003289E0,-7.320000231E-2,-4.400539780E1,-9.697779846E1
6.820003289E0,-9.759999812E-2,-4.400539780E1,-9.692900085E1
6.830003289E0,-1.097999960E-1,-4.401760101E1,-9.694120026E1
6.840003289E0,-1.586000025E-1,-4.405419922E1,-9.695339966E1
6.850003289E0,-1.464000046E-1,-4.406639862E1,-9.701439667E1
6.860003289E0,-1.341999918E-1,-4.409079742E1,-9.696559906E1
6.870003289E0,-7.320000231E-2,-4.410300064E1,-9.696559906E1
6.880003289E0,1.586000025E-1,-4.413959885E1,-9.694120026E1
6.890003289E0,1.464000046E-1,-4.422499847E1,-9.686799622E1
6.900003289E0,1.464000046E-1,-4.420059967E1,-9.691680145E1
6.910003289E0,1.464000046E-1,-4.420059967E1,-9.697779846E1
6.920003289E0,1.586000025E-1,-4.416399765E1,-9.696559906E1
6.930003289E0,8.540000021E-2,-4.411520004E1,-9.691680145E1
6.940003289E0,1.586000025E-1,-4.416399765E1,-9.692900085E1
6.950003289E0,1.219999939E-1,-4.411520004E1,-9.690459442E1
6.960003289E0,-1.464000046E-1,-4.409079742E1,-9.697779846E1
6.970003289E0,-8.540000021E-2,-4.405419922E1,-9.698999786E1
6.980003289E0,-9.759999812E-2,-4.405419922E1,-9.698999786E1
6.990003289E0,-1.341999918E-1,-4.400539780E1,-9.694120026E1
7.000003289E0,-1.586000025E-1,-4.404199982E1,-9.694120026E1
7.010003289E0,-1.341999918E-1,-4.406639862E1,-9.691680145E1
7.020003289E0,-2.073999941E-1,-4.404199982E1,-9.695339966E1
7.030003289E0,-2.195999920E-1,-4.405419922E1,-9.692900085E1
7.040003289E0,-1.464000046E-1,-4.405419922E1,-9.691680145E1
7.050003289E0,-1.219999939E-1,-4.402980042E1,-9.695339966E1
7.060003289E0,-8.540000021E-2,-4.405419922E1,-9.697779846E1
7.070003289E0,-4.879999906E-2,-4.409079742E1,-9.701439667E1
7.080003289E0,-1.219999976E-2,-4.387120056E1,-9.729499817E1
7.090003289E0,-0.000000000E0,-4.391999817E1,-9.733159637E1
7.100003289E0,2.439999953E-2,-4.390779877E1,-9.731939697E1
7.110003289E0,3.660000116E-2,-4.394440079E1,-9.731939697E1
7.120003289E0,2.439999953E-2,-4.396879959E1,-9.730719757E1
7.130003289E0,1.219999976E-2,-4.399319839E1,-9.734379578E1
7.140003289E0,-1.219999976E-2,-4.395660019E1,-9.730719757E1
7.150003289E0,-7.320000231E-2,-4.396879959E1,-9.728279877E1
7.160003289E0,-4.879999906E-2,-4.416399765E1,-9.696559906E1
7.170003289E0,-8.540000021E-2,-4.412739944E1,-9.692900085E1
7.180003289E0,-9.759999812E-2,-4.410300064E1,-9.697779846E1
7.190003289E0,-1.097999960E-1,-4.398099899E1,-9.709980011E1
7.200003289E0,-1.829999983E-1,-4.396879959E1,-9.706320190E1
7.210003289E0,-2.195999920E-1,-4.394440079E1,-9.703879547E1
7.220003289E0,-2.683999836E-1,-4.395660019E1,-9.698999786E1
7.230003289E0,-1.708000004E-1,-4.398099899E1,-9.701439667E1
7.240003289E0,-1.829999983E-1,-4.398099899E1,-9.700219727E1
7.250003289E0,-1.219999939E-1,-4.396879959E1,-9.705099487E1
7.260003289E0,-9.759999812E-2,-4.395660019E1,-9.708760071E1
7.270003289E0,-9.759999812E-2,-4.406639862E1,-9.700219727E1
7.280003289E0,-1.097999960E-1,-4.406639862E1,-9.696559906E1
7.290003289E0,-1.219999939E-1,-4.407859802E1,-9.694120026E1
7.300003289E0,-9.759999812E-2,-4.405419922E1,-9.694120026E1
7.310003289E0,-1.708000004E-1,-4.401760101E1,-9.690459442E1
7.320003289E0,-1.951999962E-1,-4.402980042E1,-9.692900085E1
7.330003289E0,-2.561999857E-1,-4.401760101E1,-9.690459442E1
7.340003289E0,-2.928000093E-1,-4.399319839E1,-9.686799622E1
7.350003289E0,-2.805999815E-1,-4.399319839E1,-9.685579681E1
7.360003289E0,-3.050000072E-1,-4.404199982E1,-9.686799622E1
7.370003289E0,-3.294000030E-1,-4.402980042E1,-9.688019562E1
7.380003289E0,-3.294000030E-1,-4.405419922E1,-9.692900085E1
7.390003289E0,-3.416000009E-1,-4.405419922E1,-9.695339966E1
7.400003289E0,-6.099999696E-2,-4.401760101E1,-9.697779846E1
7.410003289E0,-3.660000116E-2,-4.402980042E1,-9.697779846E1
7.420003289E0,-2.439999953E-2,-4.407859802E1,-9.696559906E1
7.430003289E0,2.439999953E-2,-4.406639862E1,-9.698999786E1
7.440003289E0,7.320000231E-2,-4.402980042E1,-9.702659607E1
7.450003289E0,7.320000231E-2,-4.399319839E1,-9.701439667E1
7.460003289E0,4.879999906E-2,-4.398099899E1,-9.700219727E1
7.470003289E0,4.879999906E-2,-4.402980042E1,-9.694120026E1
7.480003289E0,-2.073999941E-1,-4.404199982E1,-9.694120026E1
7.490003289E0,-1.586000025E-1,-4.405419922E1,-9.691680145E1
7.500003289E0,2.195999920E-1,-4.411520004E1,-9.696559906E1
7.510003289E0,1.586000025E-1,-4.411520004E1,-9.694120026E1
7.520003289E0,2.561999857E-1,-4.409079742E1,-9.692900085E1
7.530003289E0,2.805999815E-1,-4.413959885E1,-9.695339966E1
7.540003289E0,3.659999967E-1,-4.415179825E1,-9.695339966E1
7.550003289E0,3.659999967E-1,-4.405419922E1,-9.706320190E1
7.560003289E0,3.416000009E-1,-4.406639862E1,-9.705099487E1
7.570003289E0,2.683999836E-1,-4.404199982E1,-9.712419891E1
7.580003289E0,-8.540000021E-2,-4.398099899E1,-9.712419891E1
7.590003289E0,-6.099999696E-2,-4.404199982E1,-9.709980011E1
7.600003289E0,-1.219999939E-1,-4.382239914E1,-9.745359802E1
7.610003289E0,-1.829999983E-1,-4.382239914E1,-9.746579742E1
7.620003289E0,-2.195999920E-1,-4.378580093E1,-9.746579742E1
