"Time (s)","Illuminance (lx)"
2.655183556E2,2.635200195E2
2.655850181E2,2.635200195E2
2.656516886E2,2.635200195E2
2.657183559E2,2.667600098E2
2.657850160E2,2.716200256E2
2.658516863E2,3.208950195E2
2.659183532E2,3.731400146E2
2.659850175E2,4.298400269E2
2.660516829E2,4.816800232E2
2.661183505E2,5.778000488E2
2.661850114E2,6.259949951E2
2.662516827E2,6.607575073E2
2.663183527E2,6.780375366E2
2.663850100E2,6.780375366E2
2.664516800E2,6.780375366E2
2.665183458E2,6.605550537E2
2.665850081E2,6.055425415E2
2.666516813E2,5.705775146E2
2.667183509E2,5.334525146E2
2.667850062E2,4.599450073E2
2.668516812E2,4.224150085E2
2.669183425E2,3.867750244E2
2.669850054E2,3.522150269E2
2.670516782E2,3.400650024E2
2.671183421E2,3.262275085E2
2.671850011E2,3.098250122E2
2.672516719E2,2.761425171E2
2.673183406E2,2.677725220E2
2.673849998E2,2.675700073E2
2.674516756E2,2.675700073E2
2.675183375E2,2.675700073E2
2.675849980E2,2.761425171E2
2.676516748E2,2.878200073E2
2.677183350E2,3.245400085E2
2.677849956E2,3.663225098E2
2.678516668E2,4.198500061E2
2.679183317E2,5.200200195E2
2.679849939E2,5.716575317E2
2.680516656E2,6.191775513E2
2.681183373E2,6.546150513E2
2.681849919E2,6.741900024E2
2.682516629E2,6.741900024E2
2.683183283E2,6.741900024E2
2.683849899E2,6.449625244E2
2.684516640E2,6.234300537E2
2.685183252E2,5.955525513E2
2.685849869E2,5.620725098E2
2.686516592E2,4.837725220E2
2.687183257E2,4.434750061E2
2.687849868E2,3.998025208E2
2.688516568E2,3.580200195E2
2.689183223E2,3.494475098E2
2.689849838E2,3.345299988E2
2.690516535E2,3.162375183E2
2.691183238E2,2.774250183E2
2.691849839E2,2.654775085E2
2.692516527E2,2.620350037E2
2.693183171E2,2.620350037E2
2.693849808E2,2.620350037E2
2.694516511E2,2.710125122E2
2.695183161E2,2.833650208E2
2.695849777E2,3.268350220E2
2.696516463E2,3.731400146E2
2.697183136E2,4.270725098E2
2.697849806E2,5.206950073E2
2.698516463E2,5.682150269E2
2.699183111E2,6.108750000E2
2.699849736E2,6.443550415E2
2.700516422E2,6.903900146E2
2.701183103E2,6.903900146E2
2.701849739E2,6.903900146E2
2.702516409E2,6.774300537E2
2.703183071E2,6.522525024E2
2.703849747E2,6.204600220E2
2.704516388E2,5.838074951E2
2.705183052E2,4.989600220E2
2.705849682E2,4.586625061E2
2.706516369E2,4.168125305E2
2.707183029E2,3.707775269E2
2.707849650E2,3.624750061E2
2.708516347E2,3.541725159E2
2.709183012E2,3.435075073E2
2.709849632E2,3.102300110E2
2.710516343E2,2.916675110E2
2.711183002E2,2.706075134E2
2.711849666E2,2.633175049E2
2.712516326E2,2.633175049E2
2.713182972E2,2.633175049E2
2.713849590E2,2.787075195E2
2.714516310E2,3.012525024E2
2.715183010E2,3.396600037E2
2.715849579E2,3.891375122E2
2.716516279E2,4.955175171E2
2.717182951E2,5.373000488E2
2.717849549E2,5.705775146E2
2.718516268E2,6.239025269E2
2.719182974E2,6.454349976E2
2.719849536E2,6.642000122E2
2.720516229E2,6.642000122E2
2.721182898E2,6.642000122E2
2.721849527E2,6.573825073E2
2.722516217E2,6.296400146E2
2.723182882E2,5.556600342E2
2.723849492E2,5.146875000E2
2.724516205E2,4.763475342E2
2.725182883E2,4.375350037E2
2.725849479E2,3.767850037E2
2.726516181E2,3.659175110E2
2.727182837E2,3.582225037E2
2.727849451E2,3.405375061E2
2.728516158E2,3.264300232E2
2.729182814E2,3.091500244E2
2.729849470E2,2.901825256E2
2.730516140E2,2.693250122E2
2.731182784E2,2.693250122E2
2.731849414E2,2.693250122E2
2.732516157E2,2.865375061E2
2.733182944E2,3.044925232E2
2.733849390E2,3.219750061E2
2.734516114E2,3.534975281E2
2.735182748E2,4.449600220E2
2.735849368E2,4.822875061E2
2.736516079E2,5.174550171E2
2.737182729E2,5.829299927E2
2.737849351E2,6.140475464E2
2.738516056E2,6.415875244E2
2.739182734E2,6.535350342E2
2.739849362E2,6.535350342E2
2.740516034E2,6.535350342E2
2.741182700E2,6.330825195E2
2.741849307E2,5.748300171E2
2.742516017E2,5.402700195E2
2.743182669E2,5.059800110E2
2.743849286E2,4.720950317E2
2.744515979E2,3.959550171E2
2.745182659E2,3.742200012E2
2.745849280E2,3.648375244E2
2.746515954E2,3.420225220E2
2.747182621E2,3.268350220E2
2.747849278E2,3.087450256E2
2.748515940E2,2.893724976E2
2.749182677E2,2.771549988E2
2.749849227E2,2.771549988E2
2.750515922E2,2.771549988E2
2.751182578E2,2.976750183E2
2.751849251E2,3.111075134E2
2.752515896E2,3.256200256E2
2.753182559E2,3.445875244E2
2.753849226E2,4.091850281E2
2.754515875E2,4.409100037E2
2.755182537E2,4.739850159E2
2.755849164E2,5.560650024E2
2.756515879E2,5.993325195E2
2.757182521E2,6.324075317E2
2.757849187E2,6.784425049E2
2.758515854E2,6.784425049E2
2.759182506E2,6.784425049E2
2.759849142E2,6.633225098E2
2.760515842E2,6.029775391E2
2.761182481E2,5.667300415E2
2.761849118E2,5.308875122E2
2.762515831E2,4.573800049E2
2.763182493E2,4.189725037E2
2.763849102E2,3.869775085E2
2.764515822E2,3.680100098E2
2.765182448E2,3.499200134E2
2.765849065E2,3.364875183E2
2.766515827E2,3.202875061E2
2.767182439E2,2.808000183E2
2.767849050E2,2.708099976E2
2.768515746E2,2.708099976E2
2.769182386E2,2.708099976E2
2.769849042E2,2.814750061E2
2.770515720E2,2.923424988E2
2.771182365E2,3.036150208E2
2.771848994E2,3.352050171E2
2.772515700E2,3.641625061E2
2.773182357E2,4.004100037E2
2.773848978E2,4.332825317E2
2.774515717E2,5.057775269E2
2.775182326E2,5.507325439E2
2.775848955E2,5.937975464E2
2.776515647E2,6.500925293E2
2.777182352E2,6.646050415E2
2.777848943E2,6.646050415E2
2.778515635E2,6.646050415E2
2.779182293E2,6.183675537E2
2.779848917E2,5.818500366E2
2.780515619E2,5.445900269E2
2.781182277E2,4.739850159E2
2.781848963E2,4.379400024E2
2.782515591E2,3.991275024E2
2.783182239E2,3.711825256E2
2.783848912E2,3.483675232E2
2.784515631E2,3.372975159E2
2.785182222E2,3.227850037E2
2.785848864E2,2.874150085E2
2.786515540E2,2.729024963E2
2.787182216E2,2.729024963E2
2.787848845E2,2.729024963E2
2.788515568E2,2.748600159E2
2.789182206E2,2.842425232E2
2.789848813E2,2.946375122E2
2.790515530E2,3.177225037E2
2.791182215E2,3.390525208E2
2.791848796E2,3.696975098E2
2.792515520E2,4.051350098E2
2.793182176E2,4.746600037E2
2.793848769E2,5.187375488E2
2.794515488E2,5.663250122E2
2.795182143E2,6.528600464E2
2.795848752E2,6.758775024E2
2.796515451E2,6.758775024E2
2.797182108E2,6.758775024E2
2.797848773E2,6.226199951E2
2.798515506E2,5.759100342E2
2.799182085E2,5.245425415E2
2.799848734E2,4.296375122E2
2.800515412E2,3.861675110E2
2.801182081E2,3.577500000E2
2.801848714E2,3.341250000E2
2.802515395E2,3.264300232E2
2.803182049E2,3.202875061E2
2.803848705E2,3.096224976E2
2.804515369E2,2.787075195E2
2.805182022E2,2.590650024E2
2.805848661E2,2.443500061E2
2.806515330E2,2.388150024E2
2.807182006E2,2.386125031E2
2.807848608E2,2.386125031E2
2.808515327E2,2.388150024E2
2.809182027E2,2.686500244E2
2.809848628E2,2.916675110E2
2.810515314E2,3.146849976E2
2.811181967E2,4.081050110E2
2.811848603E2,4.816800232E2
2.812515308E2,5.514075317E2
2.813181946E2,6.160050049E2
2.813848588E2,6.999750366E2
2.814515257E2,6.999750366E2
2.815181926E2,6.999750366E2
2.815848585E2,6.929550171E2
2.816515234E2,6.669675293E2
2.817181923E2,6.342975464E2
2.817848533E2,6.044625244E2
2.818515281E2,5.443200073E2
2.819181921E2,5.172525024E2
2.819848554E2,4.895775146E2
2.820515216E2,4.200525208E2
2.821181871E2,3.838050232E2
2.821848505E2,3.618000183E2
2.822515226E2,3.507300110E2
2.823181906E2,3.279150085E2
2.823848469E2,3.146849976E2
2.824515193E2,3.025350037E2
2.825181832E2,2.912625122E2
2.825848491E2,2.912625122E2
2.826515191E2,2.912625122E2
2.827181840E2,2.976750183E2
2.827848427E2,3.030075073E2
2.828515118E2,3.053025208E2
2.829181843E2,3.102300110E2
2.829848448E2,3.394575195E2
2.830515138E2,3.724650269E2
2.831181802E2,4.119525146E2
2.831848392E2,4.607550049E2
2.832515156E2,5.771925049E2
2.833181746E2,6.270750122E2
2.833848372E2,6.642000122E2
2.834515081E2,6.872175293E2
2.835181729E2,6.872175293E2
2.835848346E2,6.872175293E2
2.836515043E2,6.631200562E2
2.837181713E2,5.937975464E2
2.837848321E2,5.543775024E2
2.838515071E2,5.136750488E2
2.839181692E2,4.360500183E2
2.839848310E2,3.974400024E2
2.840515035E2,3.735450134E2
2.841181671E2,3.620700073E2
2.841848285E2,3.435075073E2
2.842514984E2,3.302775269E2
2.843181662E2,3.144825134E2
2.843848270E2,2.767500000E2
2.844514983E2,2.686500244E2
2.845181653E2,2.686500244E2
2.845848250E2,2.686500244E2
2.846514952E2,2.743875122E2
2.847181627E2,2.769525146E2
2.847848220E2,2.793150024E2
2.848514941E2,3.093525085E2
2.849181611E2,3.466800232E2
2.849848206E2,3.921075134E2
2.850514929E2,4.876200256E2
2.851181598E2,5.298750000E2
2.851848184E2,5.714550171E2
2.852514883E2,6.123600464E2
2.853181551E2,6.650100098E2
2.853848168E2,6.650100098E2
2.854514906E2,6.650100098E2
2.855181556E2,6.543450317E2
2.855848139E2,6.266700439E2
2.856514840E2,5.876550293E2
2.857181540E2,5.445900269E2
2.857848168E2,4.607550049E2
2.858514840E2,4.198500061E2
2.859181491E2,3.852900085E2
2.859848096E2,3.567375183E2
2.860514812E2,3.488400269E2
2.861181515E2,3.387825012E2
2.861848081E2,3.273075256E2
2.862514806E2,2.997675171E2
2.863181449E2,2.993625183E2
2.863848067E2,2.993625183E2
2.864514785E2,2.993625183E2
2.865181439E2,3.025350037E2
2.865848038E2,3.074625244E2
2.866514760E2,3.140775146E2
2.867181403E2,3.306825256E2
2.867848012E2,3.524850159E2
2.868514760E2,3.906225281E2
2.869181400E2,4.769550171E2
2.869848001E2,5.255549927E2
2.870514723E2,5.722650146E2
2.871181406E2,6.132375488E2
2.871847979E2,6.716250000E2
2.872514705E2,6.822900391E2
2.873181392E2,6.822900391E2
2.873847954E2,6.822900391E2
2.874514697E2,6.603525391E2
2.875181392E2,6.279525146E2
2.875847941E2,5.891400146E2
2.876514663E2,5.091525269E2
2.877181319E2,4.686525269E2
2.877847924E2,4.247100220E2
2.878514637E2,3.620700073E2
2.879181317E2,3.516075134E2
2.879847902E2,3.431025085E2
2.880514614E2,3.300750122E2
2.881181317E2,2.936250000E2
2.881847908E2,2.748600159E2
2.882514585E2,2.631150208E2
2.883181326E2,2.556225128E2
2.883847856E2,2.556225128E2
2.884514580E2,2.556225128E2
2.885181317E2,2.616300049E2
2.885847840E2,2.818800049E2
2.886514543E2,2.929500122E2
2.887181233E2,3.063825073E2
2.887847810E2,3.694950256E2
2.888514538E2,4.298400269E2
2.889181280E2,4.908600159E2
2.889847792E2,6.211350098E2
2.890514507E2,6.739875488E2
2.891181187E2,7.083450317E2
2.891847781E2,7.083450317E2
2.892514527E2,7.083450317E2
2.893181253E2,6.752700195E2
2.893847755E2,6.318000488E2
2.894514468E2,5.339250488E2
2.895181181E2,4.897800293E2
2.895847745E2,4.541400146E2
2.896514422E2,4.202550049E2
2.897181131E2,3.724650269E2
2.897847710E2,3.609900208E2
2.898514418E2,3.522150269E2
2.899181092E2,3.215025024E2
2.899847698E2,3.017250061E2
2.900514408E2,2.797200012E2
2.901181074E2,2.624400024E2
2.901847672E2,2.624400024E2
2.902514408E2,2.624400024E2
2.903181041E2,2.662875061E2
2.903847651E2,2.938275146E2
2.904514364E2,3.087450256E2
2.905181029E2,3.258225098E2
2.905847654E2,3.526875000E2
2.906514324E2,4.224150085E2
2.907181025E2,4.528575134E2
2.907847611E2,4.812075195E2
2.908514324E2,5.433074951E2
2.909181019E2,5.763150024E2
2.909847604E2,6.087150269E2
2.910514319E2,6.353775024E2
2.911180953E2,6.482025146E2
2.911847572E2,6.482025146E2
2.912514285E2,6.482025146E2
2.913180958E2,5.842125244E2
2.913847549E2,5.458724976E2
2.914514275E2,5.078700256E2
2.915180915E2,4.710150146E2
2.915847549E2,3.939975281E2
2.916514256E2,3.684150085E2
2.917180901E2,3.526875000E2
2.917847512E2,3.264300232E2
2.918514218E2,3.100275269E2
2.919180980E2,2.921400146E2
2.919847527E2,2.743875122E2
2.920514195E2,2.656800232E2
2.921180866E2,2.656800232E2
2.921847474E2,2.656800232E2
2.922514184E2,2.818800049E2
2.923180859E2,2.931525269E2
2.923847456E2,3.051000061E2
2.924514171E2,3.204900208E2
2.925180827E2,3.763125000E2
2.925847431E2,4.108725281E2
2.926514142E2,4.467150269E2
2.927180816E2,5.223825073E2
2.927847410E2,5.618025513E2
2.928514145E2,5.991300049E2
2.929180793E2,6.283575439E2
2.929847385E2,6.517800293E2
2.930514132E2,6.517800293E2
2.931180751E2,6.517800293E2
2.931847369E2,5.959575195E2
2.932514090E2,5.586300049E2
2.933180733E2,5.202225342E2
2.933847373E2,4.465125122E2
2.934514080E2,4.083075256E2
2.935180722E2,3.761100159E2
2.935847330E2,3.565350037E2
2.936514031E2,3.334500122E2
2.937180764E2,3.187350159E2
2.937847313E2,3.032100220E2
2.938514035E2,2.729024963E2
2.939180691E2,2.654775085E2
2.939847284E2,2.654775085E2
2.940513985E2,2.654775085E2
2.941180709E2,2.776275024E2
2.941847268E2,2.889000244E2
2.942513991E2,3.010500183E2
2.943180633E2,3.375000000E2
2.943847277E2,3.663225098E2
2.944513971E2,3.996000061E2
2.945180670E2,4.317975159E2
2.945847262E2,4.899825134E2
2.946513931E2,5.223825073E2
2.947180631E2,5.580225220E2
2.947847256E2,6.183675537E2
2.948513923E2,6.347700195E2
2.949180589E2,6.347700195E2
2.949847183E2,6.347700195E2
2.950513923E2,6.151275024E2
2.951180535E2,5.842125244E2
2.951847160E2,5.494500122E2
2.952513877E2,4.733775330E2
2.953180556E2,4.353750305E2
2.953847150E2,3.965625305E2
2.954513858E2,3.692925110E2
2.955180504E2,3.413475037E2
2.955847126E2,3.287925110E2
2.956513869E2,3.153600159E2
2.957180517E2,2.842425232E2
2.957847113E2,2.712149963E2
2.958513854E2,2.712149963E2
2.959180501E2,2.712149963E2
2.959847081E2,2.801925049E2
2.960513809E2,2.891025085E2
2.961180458E2,2.974725037E2
2.961847091E2,3.210975037E2
2.962513788E2,3.362174988E2
2.963180423E2,3.532950134E2
2.963847048E2,3.769875183E2
2.964513754E2,4.456350098E2
2.965180469E2,4.903875122E2
2.965847024E2,5.364900513E2
2.966513731E2,6.155325317E2
2.967180392E2,6.449625244E2
2.967847020E2,6.449625244E2
2.968513737E2,6.449625244E2
2.969180374E2,6.419925537E2
2.969846978E2,6.085125122E2
2.970513692E2,5.697000122E2
2.971180391E2,4.944375305E2
2.971846971E2,4.590675049E2
2.972513687E2,4.221450195E2
2.973180364E2,3.878550110E2
2.973846954E2,3.494475098E2
2.974513668E2,3.413475037E2
2.975180310E2,3.304800110E2
2.975846923E2,3.032100220E2
2.976513619E2,2.859300232E2
2.977180287E2,2.701350098E2
2.977846924E2,2.701350098E2
2.978513639E2,2.701350098E2
2.979180319E2,2.708099976E2
2.979846883E2,2.793150024E2
2.980513593E2,3.008475037E2
2.981180254E2,3.162375183E2
2.981846902E2,3.402675171E2
2.982513587E2,4.077000122E2
2.983180228E2,4.415850220E2
2.983846860E2,4.725000305E2
2.984513564E2,5.040225220E2
2.985180221E2,5.731425171E2
2.985846872E2,6.038550415E2
2.986513507E2,6.281550293E2
2.987180181E2,6.281550293E2
2.987846803E2,6.281550293E2
2.988513535E2,6.281550293E2
2.989180195E2,5.987250366E2
2.989846788E2,5.268375244E2
2.990513502E2,4.893075256E2
2.991180194E2,4.528575134E2
2.991846831E2,3.818475037E2
2.992513468E2,3.599100037E2
2.993180131E2,3.473550110E2
2.993846752E2,3.383775024E2
2.994513460E2,3.119175110E2
2.995180127E2,2.955150146E2
2.995846720E2,2.789100037E2
2.996513445E2,2.667600098E2
2.997180087E2,2.667600098E2
2.997846696E2,2.667600098E2
2.998513489E2,2.735775146E2
2.999180104E2,2.927474976E2
2.999846710E2,3.051000061E2
3.000513403E2,3.204900208E2
3.001180065E2,3.656475220E2
3.001846659E2,3.998025208E2
3.002513361E2,4.366575317E2
3.003180024E2,4.741875305E2
3.003846664E2,5.558625488E2
3.004513335E2,5.910300293E2
3.005179999E2,6.176925049E2
3.005846640E2,6.305175171E2
3.006513306E2,6.305175171E2
3.007179972E2,6.305175171E2
3.007846592E2,6.093900146E2
3.008513296E2,5.483699951E2
3.009179952E2,5.142825317E2
3.009846645E2,4.784400330E2
3.010513323E2,4.040550232E2
3.011179942E2,3.731400146E2
3.011846556E2,3.541725159E2
3.012513262E2,3.447900085E2
3.013179927E2,3.240675049E2
3.013846535E2,3.104325256E2
3.014513249E2,2.946375122E2
3.015179896E2,2.660850220E2
3.015846515E2,2.654775085E2
3.016513191E2,2.654775085E2
3.017179869E2,2.654775085E2
3.017846494E2,2.822850037E2
3.018513215E2,2.923424988E2
3.019179873E2,3.046950073E2
3.019846499E2,3.464775085E2
3.020513193E2,3.777975159E2
3.021179842E2,4.145175171E2
3.021846463E2,4.526550293E2
3.022513168E2,5.334525146E2
3.023179826E2,5.724675293E2
3.023846442E2,6.070275269E2
3.024513145E2,6.558300171E2
3.025179809E2,6.558300171E2
3.025846411E2,6.558300171E2
3.026513111E2,6.162075195E2
3.027179760E2,5.808375244E2
3.027846394E2,5.433074951E2
3.028513111E2,5.040225220E2
3.029179750E2,4.290300293E2
3.029846379E2,3.927825012E2
3.030513104E2,3.678075256E2
3.031179726E2,3.437100220E2
3.031846349E2,3.358125000E2
3.032513059E2,3.245400085E2
3.033179748E2,3.106350098E2
3.033846335E2,2.769525146E2
3.034513090E2,2.652750244E2
3.035179701E2,2.652750244E2
3.035846315E2,2.652750244E2
3.036512999E2,2.716200256E2
3.037179691E2,2.814750061E2
3.037846312E2,2.927474976E2
3.038513015E2,3.251475220E2
3.039179656E2,3.524850159E2
3.039846274E2,3.854925232E2
3.040513031E2,4.556250305E2
3.041179672E2,4.916700134E2
3.041846253E2,5.279175415E2
3.042512976E2,5.635574951E2
3.043179636E2,6.257925415E2
3.043846262E2,6.259949951E2
3.044512944E2,6.259949951E2
3.045179613E2,6.259949951E2
3.045846207E2,5.970375366E2
3.046512918E2,5.607900391E2
3.047179658E2,5.240700073E2
3.047846197E2,4.500900269E2
3.048512906E2,4.132350159E2
3.049179584E2,3.801600037E2
3.049846185E2,3.458700256E2
3.050512887E2,3.381750183E2
3.051179529E2,3.266325073E2
3.051846172E2,3.125924988E2
3.052512874E2,2.822850037E2
3.053179537E2,2.693250122E2
3.053846158E2,2.693250122E2
3.054512855E2,2.693250122E2
3.055179529E2,2.739825134E2
3.055846142E2,2.820825195E2
3.056512804E2,2.908575134E2
3.057179493E2,3.074625244E2
3.057845990E2,3.219750061E2
3.058512823E2,3.443175049E2
3.059179458E2,4.217400208E2
3.059845967E2,4.654800110E2
3.060512775E2,5.096250305E2
3.061179520E2,5.509349976E2
3.061845930E2,6.200550537E2
3.062512776E2,6.351750488E2
3.063179413E2,6.351750488E2
3.063845924E2,6.351750488E2
3.064512760E2,6.117525024E2
3.065179467E2,5.786775513E2
3.065845915E2,5.096250305E2
3.066512705E2,4.752675171E2
3.067179370E2,4.409100037E2
3.067845883E2,4.049325256E2
3.068512770E2,3.567375183E2
3.069179360E2,3.458700256E2
3.069845852E2,3.370950012E2
3.070512699E2,3.121200256E2
3.071179340E2,2.967975159E2
3.071845828E2,2.797200012E2
3.072512646E2,2.716200256E2
3.073179432E2,2.716200256E2
3.073845826E2,2.716200256E2
3.074512632E2,2.789100037E2
3.075179302E2,2.965950012E2
3.075844776E2,3.070575256E2
3.076512601E2,3.192075195E2
3.077179296E2,3.362174988E2
3.077844758E2,3.917025146E2
3.078512619E2,4.270725098E2
3.079179263E2,4.639950256E2
3.079844759E2,5.433074951E2
3.080512569E2,5.844150391E2
3.081179229E2,6.204600220E2
3.081844812E2,6.484050293E2
3.082512552E2,6.484050293E2
3.083179276E2,6.484050293E2
3.083844766E2,6.224175415E2
3.084512533E2,5.445900269E2
3.085179213E2,5.023350220E2
3.085844765E2,4.612275085E2
3.086512486E2,4.219425049E2
3.087179169E2,3.607875061E2
3.087844765E2,3.464775085E2
3.088512517E2,3.390525208E2
3.089179151E2,3.194100037E2
3.089844769E2,3.072600098E2
3.090512476E2,2.916675110E2
3.091179134E2,2.756700134E2
3.091844761E2,2.677725220E2
3.092512476E2,2.677725220E2
3.093179113E2,2.677725220E2
3.093844777E2,2.816775208E2
3.094512455E2,2.910599976E2
3.095179087E2,3.015225220E2
3.095844808E2,3.159674988E2
3.096512389E2,3.724650269E2
3.097179116E2,4.108725281E2
3.097844764E2,4.500900269E2
3.098512395E2,5.236650391E2
3.099179046E2,5.590350342E2
3.099844771E2,5.927175293E2
3.100512380E2,6.208650513E2
3.101179037E2,6.213375244E2
3.101844763E2,6.213375244E2
3.102512364E2,6.213375244E2
3.103179020E2,5.560650024E2
3.103844757E2,5.194125366E2
3.104512333E2,4.822875061E2
3.105179002E2,4.469175110E2
3.105844773E2,3.777975159E2
3.106512298E2,3.580200195E2
3.107178964E2,3.447900085E2
3.107844757E2,3.245400085E2
3.108512288E2,3.111075134E2
3.109178957E2,2.976750183E2
3.109844758E2,2.697300110E2
3.110512278E2,2.686500244E2
3.111178927E2,2.686500244E2
3.111844754E2,2.686500244E2
3.112512226E2,2.846475220E2
3.113178952E2,2.934225159E2
3.113844743E2,3.025350037E2
3.114512233E2,3.311549988E2
3.115178885E2,3.539700012E2
3.115844779E2,3.861675110E2
3.116512171E2,4.228200073E2
3.117178923E2,4.999725342E2
3.117844758E2,5.396625366E2
3.118512184E2,5.790825195E2
3.119178924E2,6.403050537E2
3.119844767E2,6.428699951E2
3.120512203E2,6.428699951E2
3.121178847E2,6.428699951E2
3.121844756E2,5.867775269E2
3.122512226E2,5.501250000E2
3.123178827E2,5.136750488E2
3.123844770E2,4.411800232E2
3.124512147E2,4.051350098E2
3.125178804E2,3.746250000E2
3.125844772E2,3.549825134E2
3.126512087E2,3.334500122E2
3.127178779E2,3.208950195E2
3.127844784E2,3.085425110E2
3.128512087E2,2.799900208E2
3.129178734E2,2.701350098E2
3.129844760E2,2.701350098E2
3.130512077E2,2.701350098E2
3.131178755E2,2.784375000E2
3.131844753E2,2.857275085E2
3.132512088E2,2.938275146E2
3.133178719E2,3.132000122E2
3.133844802E2,3.321675110E2
3.134512031E2,3.584250183E2
3.135178685E2,3.942675171E2
3.135844754E2,4.695300293E2
3.136511991E2,5.102325134E2
3.137178668E2,5.473575439E2
3.137844773E2,6.106725464E2
3.138511973E2,6.318000488E2
3.139178631E2,6.318000488E2
3.139844779E2,6.318000488E2
3.140512020E2,6.072300415E2
3.141178686E2,5.748300171E2
3.141844830E2,5.402700195E2
3.142511944E2,4.716225281E2
3.143178599E2,4.379400024E2
3.143844758E2,4.014900208E2
3.144511951E2,3.716550293E2
3.145178578E2,3.415500183E2
3.145844782E2,3.315600281E2
3.146511892E2,3.185325012E2
3.147178552E2,2.903850098E2
3.147844771E2,2.758724976E2
3.148511900E2,2.714175110E2
3.149178564E2,2.714175110E2
3.149844764E2,2.714175110E2
3.150511887E2,2.795175171E2
3.151178542E2,2.889000244E2
3.151844788E2,3.044925232E2
3.152511908E2,3.170475159E2
3.153178514E2,3.352050171E2
3.153844769E2,3.968325195E2
3.154511834E2,4.360500183E2
3.155178487E2,4.774275208E2
3.155844808E2,5.206950073E2
3.156511802E2,5.929875488E2
3.157178472E2,6.189750366E2
3.157844894E2,6.189750366E2
3.158511790E2,6.189750366E2
3.159178449E2,6.168150024E2
3.159844761E2,5.899500122E2
3.160511778E2,5.571450195E2
3.161178435E2,4.884975281E2
3.161844764E2,4.550175171E2
3.162511754E2,4.213350220E2
3.163178393E2,3.639600220E2
3.163844779E2,3.483675232E2
3.164511736E2,3.398625183E2
3.165178391E2,3.291975098E2
3.165844816E2,2.993625183E2
3.166511699E2,2.827575073E2
3.167178348E2,2.688525085E2
3.167844769E2,2.688525085E2
3.168511689E2,2.688525085E2
3.169178341E2,2.748600159E2
3.169844758E2,2.848500061E2
3.170511671E2,3.036150208E2
3.171178322E2,3.157650146E2
3.171844759E2,3.321675110E2
3.172511639E2,3.814425049E2
3.173178302E2,4.117500305E2
3.173844767E2,4.441500244E2
3.174511647E2,4.814775085E2
3.175178287E2,5.562675171E2
3.175844823E2,5.895450439E2
3.176511590E2,6.168150024E2
3.177178257E2,6.249150391E2
3.177844792E2,6.249150391E2
3.178511637E2,6.249150391E2
3.179178224E2,5.948775024E2
3.179844752E2,5.211000366E2
3.180511559E2,4.827600098E2
3.181178238E2,4.473225098E2
3.181844761E2,3.780675049E2
3.182511555E2,3.582225037E2
3.183178239E2,3.456000061E2
3.183844747E2,3.381750183E2
3.184511517E2,3.151575012E2
3.185178167E2,3.006450195E2
3.185844770E2,2.842425232E2
3.186511510E2,2.609550171E2
3.187178164E2,2.609550171E2
3.187844768E2,2.609550171E2
3.188511525E2,2.633175049E2
3.189178185E2,2.837700195E2
3.189844879E2,2.961900024E2
3.190511468E2,3.119175110E2
3.191178103E2,3.753000183E2
3.191844770E2,4.136400146E2
3.192511466E2,4.439475098E2
3.193178096E2,4.968000183E2
3.193844764E2,5.234625244E2
3.194511421E2,5.532975464E2
3.195178094E2,5.799600220E2
3.195844733E2,6.057449951E2
3.196511364E2,6.057449951E2
3.197178055E2,6.057449951E2
3.197844706E2,5.737500000E2
3.198511410E2,5.464800415E2
3.199178015E2,5.155650024E2
3.199844691E2,4.812075195E2
3.200511397E2,4.099950256E2
3.201178004E2,3.753000183E2
3.201844683E2,3.537000122E2
3.202511356E2,3.315600281E2
3.203178004E2,3.198150024E2
3.203844662E2,3.065850220E2
3.204511322E2,2.916675110E2
3.205177960E2,2.646000061E2
3.205844637E2,2.646000061E2
3.206511309E2,2.646000061E2
3.207177977E2,2.765475159E2
3.207844598E2,2.863350220E2
3.208511282E2,2.957174988E2
3.209177930E2,3.059775085E2
3.209844629E2,3.341250000E2
3.210511309E2,3.522150269E2
3.211177904E2,3.765150146E2
3.211844573E2,4.355775146E2
3.212511263E2,4.754700317E2
3.213177883E2,5.187375488E2
3.213844504E2,5.620725098E2
3.214511225E2,6.185700073E2
3.215177856E2,6.185700073E2
3.215844519E2,6.185700073E2
3.216511179E2,5.955525513E2
3.217177851E2,5.643674927E2
3.217844499E2,5.313600464E2
3.218511183E2,4.986900330E2
3.219177810E2,4.366575317E2
3.219844482E2,4.033800049E2
3.220511168E2,3.763125000E2
3.221177847E2,3.462750244E2
3.221844477E2,3.390525208E2
3.222511141E2,3.287925110E2
3.223177795E2,3.153600159E2
3.223844485E2,2.810025024E2
3.224511174E2,2.662875061E2
3.225177768E2,2.662875061E2
3.225844433E2,2.662875061E2
3.226511070E2,2.754674988E2
3.227177780E2,2.861325073E2
3.227844420E2,2.974725037E2
3.228511081E2,3.283875122E2
3.229177717E2,3.514049988E2
3.229844392E2,3.786750183E2
3.230511074E2,4.290300293E2
3.231177712E2,4.577850037E2
3.231844413E2,4.942350159E2
3.232511009E2,5.347350464E2
3.233177698E2,5.980500488E2
3.233844402E2,6.104700317E2
3.234511033E2,6.104700317E2
3.235177675E2,6.104700317E2
3.235844353E2,5.865750122E2
3.236510965E2,5.547825317E2
