"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
4.033962242E0,-1.201700020E1,-4.351739883E1,-1.285879993E1
4.043962242E0,-1.227320004E1,-4.363940048E1,-1.213899994E1
4.053962242E0,-1.249279976E1,-4.379800034E1,-1.128499985E1
4.063962242E0,-1.262699986E1,-4.406639862E1,-1.035779953E1
4.073962242E0,-1.279780006E1,-4.427379990E1,-9.235400200E0
4.083962242E0,-1.288319969E1,-4.448119736E1,-8.137399673E0
4.093962242E0,-1.293200016E1,-4.473740005E1,-7.051599979E0
4.103962242E0,-1.304179955E1,-4.487159729E1,-5.929199696E0
4.113962242E0,-1.298079967E1,-4.507899857E1,-4.757999897E0
4.123962242E0,-1.290759945E1,-4.524979782E1,-3.684399843E0
4.133962242E0,-1.296859932E1,-4.540839767E1,-2.866999865E0
4.143962242E0,-1.296859932E1,-4.545719910E1,-1.976400018E0
4.153962242E0,-1.295639992E1,-4.551819992E1,-1.268800020E0
4.163962242E0,-1.300519943E1,-4.554259872E1,-5.856000185E-1
4.173962242E0,-1.302960014E1,-4.556699753E1,2.439999953E-2
4.183962242E0,-1.302960014E1,-4.564019775E1,6.344000101E-1
4.193962242E0,-1.317599964E1,-4.561579895E1,1.036999941E0
4.203962242E0,-1.340779972E1,-4.559140015E1,1.427399993E0
4.213962242E0,-1.344439983E1,-4.559140015E1,1.805599928E0
4.223962242E0,-1.362739944E1,-4.559140015E1,2.013000011E0
4.233962242E0,-1.392019939E1,-4.554259872E1,2.220399857E0
4.243962242E0,-1.411539936E1,-4.550600052E1,2.269199848E0
4.253962242E0,-1.437160015E1,-4.545719910E1,2.256999969E0
4.263962242E0,-1.471319962E1,-4.538399887E1,2.256999969E0
4.273962242E0,-1.496939945E1,-4.531079865E1,2.269199848E0
4.283962242E0,-1.521339989E1,-4.526199722E1,2.232599974E0
4.293962242E0,-1.553059959E1,-4.518880081E1,2.220399857E0
4.303962242E0,-1.575019932E1,-4.511560059E1,2.171599865E0
4.313962242E0,-1.582339954E1,-4.517659760E1,2.086199999E0
4.323962242E0,-1.601860046E1,-4.476179886E1,1.451799989E0
4.333962242E0,-1.614060020E1,-4.472520065E1,1.305400014E0
4.343962242E0,-1.620159912E1,-4.466419983E1,9.027999640E-1
4.353962242E0,-1.644560051E1,-4.460319901E1,4.147999883E-1
4.363962242E0,-1.660420036E1,-4.450559998E1,-1.708000004E-1
4.373962242E0,-1.683600044E1,-4.439579773E1,-8.539999723E-1
4.383962242E0,-1.707999992E1,-4.429819870E1,-1.622599959E0
4.393962242E0,-1.737279892E1,-4.412739944E1,-2.464400053E0
4.403962242E0,-1.756799889E1,-4.437139893E1,-2.720599890E0
4.413962242E0,-1.773880005E1,-4.421279907E1,-3.659999847E0
4.423962242E0,-1.783639908E1,-4.407859802E1,-4.513999939E0
4.433962242E0,-1.783639908E1,-4.360279846E1,-5.929199696E0
4.443962242E0,-1.782419968E1,-4.348080063E1,-6.807600021E0
4.453962242E0,-1.772659874E1,-4.335879898E1,-7.551799774E0
4.463962242E0,-1.765340042E1,-4.317580032E1,-8.295999527E0
4.473962242E0,-1.751919937E1,-4.302939987E1,-8.991399765E0
4.483962242E0,-1.739719963E1,-4.287080002E1,-9.601399422E0
4.493962242E0,-1.723859978E1,-4.276099777E1,-1.012599945E1
4.503962242E0,-1.707999992E1,-4.273659897E1,-1.047980022E1
4.513962242E0,-1.687260056E1,-4.301720047E1,-1.032119942E1
4.523962242E0,-1.660420036E1,-4.296839905E1,-1.055299950E1
4.533962242E0,-1.640900040E1,-4.294400024E1,-1.089459991E1
4.543962242E0,-1.626259995E1,-4.294400024E1,-1.113859940E1
4.553962242E0,-1.616499901E1,-4.291959763E1,-1.146799946E1
4.563962242E0,-1.607959938E1,-4.284639740E1,-1.185839939E1
4.573962242E0,-1.606739998E1,-4.278540039E1,-1.216339970E1
4.583962242E0,-1.605520058E1,-4.263899994E1,-1.251719952E1
4.593962242E0,-1.607959938E1,-4.250479889E1,-1.282219982E1
4.603962242E0,-1.610400009E1,-4.241939926E1,-1.324919987E1
4.613962242E0,-1.606739998E1,-4.232180023E1,-1.345660019E1
4.623962242E0,-1.595759964E1,-4.223640060E1,-1.379819965E1
4.633962242E0,-1.575019932E1,-4.217539978E1,-1.407880020E1
4.643962242E0,-1.550619984E1,-4.211439896E1,-1.435939980E1
4.653962242E0,-1.525000000E1,-4.207780075E1,-1.462779999E1
4.663962242E0,-1.507919979E1,-4.206559753E1,-1.489620018E1
4.673962242E0,-1.492059994E1,-4.204119873E1,-1.509140015E1
4.683962242E0,-1.484739971E1,-4.201679993E1,-1.520119953E1
4.693962242E0,-1.477419949E1,-4.200460052E1,-1.534759998E1
4.703962242E0,-1.477419949E1,-4.204119873E1,-1.534759998E1
4.713962242E0,-1.478639984E1,-4.205339813E1,-1.525000000E1
4.723962242E0,-1.487179947E1,-4.215100098E1,-1.504259968E1
4.733962242E0,-1.492059994E1,-4.223640060E1,-1.478639984E1
4.743962242E0,-1.468879986E1,-4.239500046E1,-1.434719944E1
4.753962242E0,-1.456680012E1,-4.260239792E1,-1.381040001E1
4.763962242E0,-1.431059933E1,-4.285860062E1,-1.312720013E1
4.773962242E0,-1.406659985E1,-4.310260010E1,-1.234639931E1
4.783962242E0,-1.372499943E1,-4.339540100E1,-1.139480019E1
4.793962242E0,-1.324919987E1,-4.377359772E1,-1.039439964E1
4.803962242E0,-1.290759945E1,-4.412739944E1,-9.394000053E0
4.813962242E0,-1.257819939E1,-4.442020035E1,-8.418000221E0
4.823962242E0,-1.245619965E1,-4.462759781E1,-7.454199791E0
4.833962242E0,-1.222439957E1,-4.488380051E1,-6.612400055E0
4.843962242E0,-1.211460018E1,-4.472520065E1,-6.319600105E0
4.853962242E0,-1.196819973E1,-4.490819931E1,-5.733999729E0
4.863962242E0,-1.183399963E1,-4.500579834E1,-5.258199692E0
4.873962242E0,-1.189499950E1,-4.504240036E1,-4.867799759E0
4.883962242E0,-1.176079941E1,-4.511560059E1,-4.453000069E0
4.893962242E0,-1.171199989E1,-4.522539902E1,-4.086999893E0
4.903962242E0,-1.165100002E1,-4.532299805E1,-3.794199944E0
4.913962242E0,-1.169979954E1,-4.531079865E1,-3.525799990E0
4.923962242E0,-1.187059975E1,-4.564019775E1,-2.940199852E0
4.933962242E0,-1.205359936E1,-4.559140015E1,-2.866999865E0
4.943962242E0,-1.244399929E1,-4.551819992E1,-2.940199852E0
4.953962242E0,-1.294419956E1,-4.506679916E1,-3.550199986E0
4.963962242E0,-1.346879959E1,-4.490819931E1,-3.733199835E0
4.973962242E0,-1.415199947E1,-4.466419983E1,-3.867399931E0
4.983962242E0,-1.496939945E1,-4.442020035E1,-4.086999893E0
4.993962242E0,-1.573799992E1,-4.422499847E1,-4.367599964E0
5.003962242E0,-1.650659943E1,-4.400539780E1,-4.526199818E0
5.013962242E0,-1.729960060E1,-4.383459854E1,-4.623799801E0
5.023962242E0,-1.799499893E1,-4.365159988E1,-4.574999809E0
5.033962242E0,-1.850740051E1,-4.387120056E1,-4.050399780E0
5.043962242E0,-1.897099876E1,-4.376139832E1,-4.123600006E0
5.053962242E0,-1.921500015E1,-4.373699951E1,-4.257800102E0
5.063962242E0,-1.939799881E1,-4.368819809E1,-4.477399826E0
5.073962242E0,-1.954439926E1,-4.356620026E1,-4.648200035E0
5.083962242E0,-1.959319878E1,-4.351739883E1,-4.928800106E0
5.093962242E0,-1.958099937E1,-4.348080063E1,-5.294799805E0
5.103962242E0,-1.949559975E1,-4.341979980E1,-5.880399704E0
5.113962242E0,-1.942239952E1,-4.332220078E1,-6.441599846E0
5.123962242E0,-1.933699989E1,-4.312699890E1,-7.063799858E0
5.133962242E0,-1.927599907E1,-4.295619965E1,-7.783599854E0
5.143962242E0,-1.916619873E1,-4.277320099E1,-8.454599380E0
5.153962242E0,-1.903199959E1,-4.263899994E1,-9.235400200E0
5.163962242E0,-1.888559914E1,-4.244379807E1,-1.005280018E1
5.173962242E0,-1.873920059E1,-4.216320038E1,-1.090679932E1
5.183962242E0,-1.865379906E1,-4.193140030E1,-1.163879967E1
5.193962242E0,-1.853179932E1,-4.172399902E1,-1.249279976E1
5.203962242E0,-1.821459961E1,-4.156539917E1,-1.338339996E1
5.213962242E0,-1.783639908E1,-4.139459991E1,-1.426179981E1
5.223962242E0,-1.733619881E1,-4.122380066E1,-1.514019966E1
5.233962242E0,-1.679940033E1,-4.108959961E1,-1.593319988E1
5.243962242E0,-1.610400009E1,-4.093099976E1,-1.679940033E1
5.253962242E0,-1.545739937E1,-4.080899811E1,-1.755579948E1
5.263962242E0,-1.461559963E1,-4.071139908E1,-1.829999924E1
5.273962242E0,-1.398119926E1,-4.057719803E1,-1.890999985E1
5.283962242E0,-1.354199982E1,-4.047959900E1,-1.936139870E1
5.293962242E0,-1.311499977E1,-4.033319855E1,-1.972739983E1
5.303962242E0,-1.276119995E1,-4.025999832E1,-2.011779976E1
5.313962242E0,-1.222439957E1,-4.016239929E1,-2.044719887E1
5.323962242E0,-1.205359936E1,-4.006480026E1,-2.059359932E1
5.333962242E0,-1.187059975E1,-3.994279861E1,-2.077659988E1
5.343962242E0,-1.180959988E1,-3.984519958E1,-2.098399925E1
5.353962242E0,-1.160219955E1,-3.975979996E1,-2.121579933E1
5.363962242E0,-1.144359970E1,-3.936940002E1,-2.187459946E1
5.373962242E0,-1.126060009E1,-3.928400040E1,-2.210639954E1
5.383962242E0,-1.117519951E1,-3.916199875E1,-2.214299965E1
5.393962242E0,-1.130939960E1,-3.913759995E1,-2.224059868E1
5.403962242E0,-1.124839973E1,-3.918639755E1,-2.227719879E1
5.413962242E0,-1.110200024E1,-3.929619980E1,-2.224059868E1
5.423962242E0,-1.094339943E1,-3.944260025E1,-2.208199883E1
5.433962242E0,-1.087020016E1,-3.962559891E1,-2.170380020E1
5.443962242E0,-1.074819946E1,-4.019899750E1,-2.083759880E1
5.453962242E0,-1.071159935E1,-4.054059982E1,-2.023979950E1
5.463962242E0,-1.056519985E1,-4.093099976E1,-1.958099937E1
5.473962242E0,-1.043099976E1,-4.140679932E1,-1.850740051E1
5.483962242E0,-1.028460026E1,-4.195579910E1,-1.737279892E1
5.493962242E0,-1.016259956E1,-4.244379807E1,-1.610400009E1
5.503962242E0,-1.017479992E1,-4.294400024E1,-1.478639984E1
5.513962242E0,-1.021140003E1,-4.341979980E1,-1.351760006E1
5.523962242E0,-1.030900002E1,-4.390779877E1,-1.206579971E1
5.533962242E0,-1.044320011E1,-4.432259750E1,-1.061399937E1
5.543962242E0,-1.073600006E1,-4.467639923E1,-9.308599472E0
5.553962242E0,-1.104099941E1,-4.488380051E1,-8.271599770E0
5.563962242E0,-1.144359970E1,-4.504240036E1,-7.210199833E0
5.573962242E0,-1.184619999E1,-4.521319962E1,-6.234200001E0
5.583962242E0,-1.217560005E1,-4.532299805E1,-5.331399918E0
5.593962242E0,-1.246840000E1,-4.540839767E1,-4.550600052E0
5.603962242E0,-1.278559971E1,-4.545719910E1,-3.964999914E0
5.613962242E0,-1.300519943E1,-4.554259872E1,-3.391599894E0
5.623962242E0,-1.318820000E1,-4.559140015E1,-2.842599869E0
5.633962242E0,-1.343219948E1,-4.561579895E1,-2.378999949E0
5.643962242E0,-1.357859993E1,-4.556699753E1,-2.049599886E0
5.653962242E0,-1.387139988E1,-4.557920074E1,-1.768999934E0
5.663962242E0,-1.421299934E1,-4.550600052E1,-1.573799968E0
5.673962242E0,-1.460339928E1,-4.542060089E1,-1.342000008E0
5.683962242E0,-1.487179947E1,-4.538399887E1,-1.171200037E0
5.693962242E0,-1.520119953E1,-4.528639984E1,-1.158999920E0
5.703962242E0,-1.544519997E1,-4.524979782E1,-1.061399937E0
5.713962242E0,-1.554279995E1,-4.517659760E1,-1.024799943E0
5.723962242E0,-1.566479969E1,-4.518880081E1,-1.036999941E0
5.733962242E0,-1.568919945E1,-4.515219879E1,-1.085799932E0
5.743962242E0,-1.564039993E1,-4.518880081E1,-1.232200027E0
5.753962242E0,-1.551839924E1,-4.521319962E1,-1.439599991E0
5.763962242E0,-1.549399948E1,-4.517659760E1,-1.695799947E0
5.773962242E0,-1.543299961E1,-4.518880081E1,-2.000799894E0
5.783962242E0,-1.528660011E1,-4.513999939E1,-2.452199936E0
5.793962242E0,-1.522559929E1,-4.513999939E1,-3.037799835E0
5.803962242E0,-1.506699944E1,-4.511560059E1,-3.574599981E0
5.813962242E0,-1.499380016E1,-4.506679916E1,-4.160200119E0
5.823962242E0,-1.483519936E1,-4.501799774E1,-4.745800018E0
5.833962242E0,-1.451799965E1,-4.488380051E1,-5.416800022E0
5.843962242E0,-1.448139954E1,-4.473740005E1,-6.160999775E0
5.853962242E0,-1.450579929E1,-4.454219818E1,-6.917399883E0
5.863962242E0,-1.461559963E1,-4.440800095E1,-7.673799992E0
5.873962242E0,-1.474979973E1,-4.423719788E1,-8.259399414E0
5.883962242E0,-1.499380016E1,-4.368819809E1,-9.284199715E0
5.893962242E0,-1.515240002E1,-4.351739883E1,-9.991799355E0
5.903962242E0,-1.535979939E1,-4.334659958E1,-1.057740021E1
5.913962242E0,-1.565259933E1,-4.317580032E1,-1.112639999E1
5.923962242E0,-1.557940006E1,-4.306599808E1,-1.157779980E1
5.933962242E0,-1.529879951E1,-4.295619965E1,-1.207800007E1
5.943962242E0,-1.498159981E1,-4.282199860E1,-1.265139961E1
5.953962242E0,-1.456680012E1,-4.271220016E1,-1.324919987E1
5.963962242E0,-1.409099960E1,-4.293180084E1,-1.345660019E1
5.973962242E0,-1.357859993E1,-4.280979919E1,-1.399339962E1
5.983962242E0,-1.290759945E1,-4.229739761E1,-1.525000000E1
5.993962242E0,-1.224879932E1,-4.221199799E1,-1.590880013E1
6.003962242E0,-1.154119968E1,-4.209000015E1,-1.653100014E1
6.013962242E0,-1.095559978E1,-4.200460052E1,-1.710439873E1
6.023962242E0,-1.013819981E1,-4.184600067E1,-1.767779922E1
6.033962242E0,-9.345199585E0,-4.166299820E1,-1.825119972E1
6.043962242E0,-8.552199364E0,-4.147999954E1,-1.884899902E1
6.053962242E0,-7.807999611E0,-4.126039886E1,-1.938579941E1
6.063962242E0,-7.197999954E0,-4.146780014E1,-1.930039978E1
6.073962242E0,-6.685599804E0,-4.127259827E1,-1.972739983E1
6.083962242E0,-6.221999645E0,-4.107740021E1,-2.015439987E1
6.093962242E0,-5.807199955E0,-4.088219833E1,-2.045940018E1
6.103962242E0,-5.685199738E0,-4.077239990E1,-2.063019943E1
6.113962242E0,-5.624199867E0,-4.069919968E1,-2.069120026E1
6.123962242E0,-5.636399746E0,-4.071139908E1,-2.059359932E1
6.133962242E0,-5.660799980E0,-4.079679871E1,-2.032519913E1
6.143962242E0,-5.648600101E0,-4.088219833E1,-1.991040039E1
6.153962242E0,-5.636399746E0,-4.106520081E1,-1.941020012E1
6.163962242E0,-5.697400093E0,-4.137019730E1,-1.866600037E1
6.173962242E0,-5.855999947E0,-4.173619843E1,-1.777540016E1
6.183962242E0,-5.990200043E0,-4.211439896E1,-1.673839951E1
6.193962242E0,-6.185400009E0,-4.251699829E1,-1.571360016E1
6.203962242E0,-6.417200089E0,-4.290739822E1,-1.457899952E1
6.213962242E0,-6.746599674E0,-4.327339935E1,-1.342000008E1
6.223962242E0,-7.271199703E0,-4.366379929E1,-1.216339970E1
6.233962242E0,-7.734799862E0,-4.399319839E1,-1.082139969E1
6.243962242E0,-8.186200142E0,-4.424939728E1,-9.601399422E0
6.253962242E0,-8.661999702E0,-4.444459915E1,-8.381400108E0
6.263962242E0,-9.162199974E0,-4.457880020E1,-7.271199703E0
6.273962242E0,-9.625800133E0,-4.476179886E1,-6.124399662E0
6.283962242E0,-9.979599953E0,-4.487159729E1,-5.136199951E0
6.293962242E0,-1.026019955E1,-4.495700073E1,-4.343199730E0
6.303962242E0,-1.045539951E1,-4.495700073E1,-3.745399952E0
6.313962242E0,-1.071159935E1,-4.496920013E1,-3.233000040E0
6.323962242E0,-1.093120003E1,-4.499359894E1,-2.854799986E0
6.333962242E0,-1.116300011E1,-4.500579834E1,-2.659600019E0
6.343962242E0,-1.141919994E1,-4.495700073E1,-2.440000057E0
6.353962242E0,-1.180959988E1,-4.488380051E1,-2.232599974E0
6.363962242E0,-1.227320004E1,-4.476179886E1,-2.061800003E0
6.373962242E0,-1.266359997E1,-4.470079803E1,-1.817799926E0
6.383962242E0,-1.311499977E1,-4.463980103E1,-1.561599970E0
6.393962242E0,-1.349319935E1,-4.432259750E1,-1.646999955E0
6.403962242E0,-1.385919952E1,-4.424939728E1,-1.342000008E0
6.413962242E0,-1.406659985E1,-4.416399765E1,-9.759999514E-1
6.423962242E0,-1.413980007E1,-4.418840027E1,-6.953999996E-1
6.433962242E0,-1.400559998E1,-4.416399765E1,-5.367999673E-1
6.443962242E0,-1.385919952E1,-4.417620087E1,-4.879999757E-1
6.453962242E0,-1.362739944E1,-4.420059967E1,-5.245999694E-1
6.463962242E0,-1.344439983E1,-4.418840027E1,-6.953999996E-1
6.473962242E0,-1.327359962E1,-4.446899796E1,-6.588000059E-1
6.483962242E0,-1.309060001E1,-4.444459915E1,-1.085799932E0
6.493962242E0,-1.285879993E1,-4.445679855E1,-1.573799968E0
6.503962242E0,-1.273680019E1,-4.406639862E1,-2.622999907E0
6.513962242E0,-1.259039974E1,-4.400539780E1,-3.184200048E0
6.523962242E0,-1.248059940E1,-4.398099899E1,-3.696599960E0
6.533962242E0,-1.252939987E1,-4.387120056E1,-4.233399868E0
6.543962242E0,-1.248059940E1,-4.378580093E1,-4.697000027E0
6.553962242E0,-1.245619965E1,-4.363940048E1,-5.148399830E0
6.563962242E0,-1.252939987E1,-4.354179764E1,-5.575399876E0
6.573962242E0,-1.276119995E1,-4.339540100E1,-5.990200043E0
6.583962242E0,-1.293200016E1,-4.362719727E1,-5.916999817E0
6.593962242E0,-1.309060001E1,-4.349300003E1,-6.380599976E0
6.603962242E0,-1.320039940E1,-4.335879898E1,-6.795399666E0
6.613962242E0,-1.329799938E1,-4.329779816E1,-7.258999825E0
6.623962242E0,-1.329799938E1,-4.312699890E1,-7.783599854E0
6.633962242E0,-1.326139927E1,-4.299279785E1,-8.369199753E0
6.643962242E0,-1.322480011E1,-4.278540039E1,-8.954799652E0
6.653962242E0,-1.309060001E1,-4.260239792E1,-9.613599777E0
6.663962242E0,-1.296859932E1,-4.235839844E1,-1.024800014E1
6.673962242E0,-1.287099934E1,-4.217539978E1,-1.095559978E1
6.683962242E0,-1.276119995E1,-4.191920090E1,-1.169979954E1
6.693962242E0,-1.272459984E1,-4.163859940E1,-1.245619965E1
6.703962242E0,-1.270020008E1,-4.144339752E1,-1.302960014E1
6.713962242E0,-1.268799973E1,-4.117499924E1,-1.365180016E1
6.723962242E0,-1.256599998E1,-4.094319916E1,-1.422519970E1
6.733962242E0,-1.251719952E1,-4.076020050E1,-1.479859924E1
6.743962242E0,-1.241959953E1,-4.055279922E1,-1.535979939E1
6.753962242E0,-1.237080002E1,-4.035759735E1,-1.581120014E1
6.763962242E0,-1.237080002E1,-4.016239929E1,-1.622599983E1
6.773962242E0,-1.223659992E1,-3.997940063E1,-1.653100014E1
6.783962242E0,-1.212679958E1,-3.984519958E1,-1.689699936E1
6.793962242E0,-1.206579971E1,-3.983300018E1,-1.706780052E1
6.803962242E0,-1.202919960E1,-3.989400101E1,-1.717759895E1
6.813962242E0,-1.191940022E1,-3.991839981E1,-1.711660004E1
6.823962242E0,-1.199259949E1,-4.002819824E1,-1.695800018E1
6.833962242E0,-1.212679958E1,-4.011359787E1,-1.666519928E1
6.843962242E0,-1.222439957E1,-4.035759735E1,-1.621380043E1
6.853962242E0,-1.248059940E1,-4.060160065E1,-1.559159946E1
6.863962242E0,-1.259039974E1,-4.089439774E1,-1.485960007E1
6.873962242E0,-1.284659958E1,-4.113840103E1,-1.398119926E1
6.883962242E0,-1.316379929E1,-4.134579849E1,-1.309060001E1
6.893962242E0,-1.352979946E1,-4.156539917E1,-1.223659992E1
6.903962242E0,-1.378599930E1,-4.185820007E1,-1.117519951E1
6.913962242E0,-1.394460011E1,-4.184600067E1,-1.056519985E1
6.923962242E0,-1.417640018E1,-4.205339813E1,-9.515999794E0
6.933962242E0,-1.427400017E1,-4.227299881E1,-8.552199364E0
6.943962242E0,-1.451799965E1,-4.250479889E1,-7.454199791E0
6.953962242E0,-1.459119987E1,-4.273659897E1,-6.380599976E0
6.963962242E0,-1.462779999E1,-4.290739822E1,-5.343599796E0
6.973962242E0,-1.456680012E1,-4.310260010E1,-4.257800102E0
6.983962242E0,-1.455459976E1,-4.326119995E1,-3.355000019E0
6.993962242E0,-1.456680012E1,-4.367599869E1,-1.951999903E0
7.003962242E0,-1.444479942E1,-4.379800034E1,-1.012599945E0
7.013962242E0,-1.437160015E1,-4.388339996E1,-2.928000093E-1
7.023962242E0,-1.433500004E1,-4.354179764E1,-3.050000072E-1
7.033962242E0,-1.431059933E1,-4.356620026E1,1.829999983E-1
7.043962242E0,-1.432279968E1,-4.366379929E1,5.856000185E-1
7.053962242E0,-1.445699978E1,-4.368819809E1,8.661999702E-1
7.063962242E0,-1.459119987E1,-4.365159988E1,1.036999941E0
7.073962242E0,-1.474979973E1,-4.362719727E1,1.146799922E0
7.083962242E0,-1.496939945E1,-4.362719727E1,1.158999920E0
7.093962242E0,-1.514019966E1,-4.362719727E1,1.268800020E0
7.103962242E0,-1.528660011E1,-4.399319839E1,1.878799915E0
7.113962242E0,-1.539639950E1,-4.399319839E1,1.915399909E0
7.123962242E0,-1.545739937E1,-4.394440079E1,1.964200020E0
7.133962242E0,-1.549399948E1,-4.394440079E1,1.927599907E0
7.143962242E0,-1.549399948E1,-4.395660019E1,1.915399909E0
7.153962242E0,-1.550619984E1,-4.400539780E1,1.634799957E0
7.163962242E0,-1.553059959E1,-4.398099899E1,1.329800010E0
7.173962242E0,-1.566479969E1,-4.390779877E1,6.953999996E-1
7.183962242E0,-1.578679943E1,-4.385899734E1,6.099999696E-2
7.193962242E0,-1.592099953E1,-4.374919891E1,-7.319999933E-1
7.203962242E0,-1.611619949E1,-4.370039749E1,-1.598199964E0
7.213962242E0,-1.626259995E1,-4.357839966E1,-2.488800049E0
7.223962242E0,-1.640900040E1,-4.339540100E1,-3.659999847E0
7.233962242E0,-1.649440002E1,-4.316360092E1,-4.648200035E0
7.243962242E0,-1.657979965E1,-4.296839905E1,-5.770599842E0
7.253962242E0,-1.661639977E1,-4.287080002E1,-6.648999691E0
7.263962242E0,-1.657979965E1,-4.266339874E1,-7.563999653E0
7.273962242E0,-1.651879883E1,-4.248040009E1,-8.405799866E0
7.283962242E0,-1.644560051E1,-4.234619904E1,-9.198800087E0
7.293962242E0,-1.637240028E1,-4.218759918E1,-9.918600082E0
7.303962242E0,-1.625040054E1,-4.207780075E1,-1.038220024E1
7.313962242E0,-1.607959938E1,-4.199239731E1,-1.097999954E1
7.323962242E0,-1.590880013E1,-4.188259888E1,-1.148019981E1
7.333962242E0,-1.562819958E1,-4.166299820E1,-1.209019947E1
7.343962242E0,-1.548180008E1,-4.154100037E1,-1.267579937E1
7.353962242E0,-1.529879951E1,-4.144339752E1,-1.322480011E1
7.363962242E0,-1.514019966E1,-4.124819946E1,-1.388359928E1
7.373962242E0,-1.492059994E1,-4.107740021E1,-1.450579929E1
7.383962242E0,-1.453020000E1,-4.099200058E1,-1.512799931E1
7.393962242E0,-1.437160015E1,-4.085779953E1,-1.567700005E1
7.403962242E0,-1.416419983E1,-4.069919968E1,-1.614060020E1
7.413962242E0,-1.399339962E1,-4.060160065E1,-1.648220062E1
7.423962242E0,-1.371280003E1,-4.050399780E1,-1.679940033E1
7.433962242E0,-1.348099995E1,-4.015019989E1,-1.756799889E1
7.443962242E0,-1.324919987E1,-4.007699966E1,-1.790959930E1
7.453962242E0,-1.309060001E1,-4.002819824E1,-1.816580009E1
7.463962242E0,-1.310279942E1,-3.986959839E1,-1.844639969E1
7.473962242E0,-1.301739979E1,-3.973539734E1,-1.862940025E1
7.483962242E0,-1.293200016E1,-3.971099854E1,-1.875139999E1
7.493962242E0,-1.277339935E1,-3.967440033E1,-1.894659996E1
7.503962242E0,-1.277339935E1,-3.964999771E1,-1.906859970E1
7.513962242E0,-1.277339935E1,-3.988179779E1,-1.872699928E1
7.523962242E0,-1.272459984E1,-3.993059921E1,-1.860499954E1
7.533962242E0,-1.262699986E1,-4.000379944E1,-1.848299980E1
7.543962242E0,-1.266359997E1,-4.023559952E1,-1.810479927E1
7.553962242E0,-1.265139961E1,-4.052840042E1,-1.761680031E1
7.563962242E0,-1.276119995E1,-4.077239990E1,-1.704339981E1
7.573962242E0,-1.295639992E1,-4.107740021E1,-1.627479935E1
7.583962242E0,-1.304179955E1,-4.137019730E1,-1.545739937E1
7.593962242E0,-1.321259975E1,-4.176060104E1,-1.437160015E1
7.603962242E0,-1.343219948E1,-4.210219955E1,-1.324919987E1
7.613962242E0,-1.367619991E1,-4.243159866E1,-1.205359936E1
7.623962242E0,-1.387139988E1,-4.273659897E1,-1.100440025E1
7.633962242E0,-1.406659985E1,-4.299279785E1,-9.869799614E0
7.643962242E0,-1.415199947E1,-4.327339935E1,-8.796199799E0
7.653962242E0,-1.423740005E1,-4.351739883E1,-7.661599636E0
7.663962242E0,-1.433500004E1,-4.379800034E1,-6.612400055E0
7.673962242E0,-1.432279968E1,-4.395660019E1,-5.782799721E0
7.683962242E0,-1.428619957E1,-4.412739944E1,-4.940999985E0
