"Time (s)","Illuminance (lx)"
1.744771425E2,1.282385254E4
1.745438090E2,1.187203516E4
1.746104958E2,1.187203516E4
1.746771667E2,1.187203516E4
1.747438027E2,1.363581055E4
1.748104752E2,1.585669531E4
1.748771355E2,1.695519141E4
1.749438317E2,1.695519141E4
1.750104940E2,1.695519141E4
1.750771688E2,1.477865332E4
1.751438013E2,1.377567090E4
1.752104619E2,1.259192285E4
1.752771379E2,1.259192285E4
1.753438188E2,1.259192285E4
1.754104842E2,1.426693555E4
1.754771292E2,1.532452539E4
1.755438021E2,1.717355273E4
1.756104637E2,1.717355273E4
1.756771466E2,1.717355273E4
1.757438170E2,1.449211523E4
1.758104582E2,1.290573047E4
1.758771232E2,1.136031836E4
1.759437896E2,1.136031836E4
1.760104734E2,1.136031836E4
1.760771215E2,1.355737598E4
1.761438179E2,1.610914551E4
1.762104534E2,1.659359375E4
1.762771193E2,1.718718750E4
1.763438219E2,1.718718750E4
1.764104720E2,1.718718750E4
1.764771398E2,1.458425293E4
1.765437840E2,1.266354004E4
1.766104565E2,1.225077832E4
1.766771539E2,1.225077832E4
1.767438108E2,1.225077832E4
1.768104815E2,1.384391309E4
1.768771174E2,1.421577051E4
1.769437846E2,1.421577051E4
1.770104726E2,1.421577051E4
1.770771109E2,1.405883301E4
1.771438051E2,1.212111035E4
1.772104436E2,1.168445312E4
1.772771113E2,1.041531836E4
1.773437829E2,1.041531836E4
1.774104412E2,1.041531836E4
1.774771367E2,1.171449023E4
1.775438019E2,1.356972852E4
1.776104390E2,1.620810059E4
1.776771042E2,1.620810059E4
1.777437856E2,1.620810059E4
1.778104538E2,1.187892090E4
1.778771284E2,1.014585742E4
1.779437710E2,9.164205078E3
1.780104391E2,9.164205078E3
1.780771012E2,9.164205078E3
1.781437906E2,1.171172266E4
1.782104534E2,1.332922559E4
1.782770960E2,1.397337793E4
1.783437641E2,1.397337793E4
1.784104298E2,1.397337793E4
1.784771154E2,1.291599023E4
1.785438095E2,1.049382031E4
1.786104554E2,1.008227246E4
1.786771128E2,9.780615234E3
1.787437570E2,9.780615234E3
1.788104387E2,1.008227246E4
1.788771127E2,1.126696582E4
1.789437838E2,1.216201562E4
1.790104265E2,1.277613086E4
1.790770927E2,1.314069824E4
1.791437770E2,1.363452832E4
1.792104420E2,1.379619043E4
1.792771121E2,1.568274805E4
1.793437571E2,1.839489844E4
1.794104190E2,1.897141602E4
1.794770862E2,2.009043164E4
1.795437750E2,2.131852539E4
1.796104389E2,2.235903906E4
1.796771229E2,2.235903906E4
1.797437533E2,2.235903906E4
1.798104150E2,2.182342578E4
1.798770838E2,2.152325391E4
1.799437772E2,2.106607617E4
1.800104338E2,2.079317383E4
1.800770802E2,2.050663672E4
1.801437568E2,2.050663672E4
1.802104135E2,2.050663672E4
1.802771074E2,2.088531055E4
1.803437682E2,2.181660742E4
1.804104118E2,2.201107617E4
1.804770793E2,2.201107617E4
1.805437438E2,2.201107617E4
1.806104238E2,2.120256055E4
1.806771009E2,2.120256055E4
1.807437551E2,2.120256055E4
1.808104082E2,2.165629492E4
1.808770737E2,2.192919922E4
1.809437414E2,2.216457031E4
1.810104258E2,2.216457031E4
1.810770800E2,2.192919922E4
1.811437393E2,2.142774023E4
1.812104035E2,2.068740039E4
1.812770746E2,1.898167578E4
1.813437557E2,1.672663477E4
1.814104209E2,1.204605078E4
1.814770708E2,1.204605078E4
1.815437400E2,1.204605078E4
1.816103987E2,1.300468555E4
1.816770659E2,1.399059082E4
1.817437618E2,1.399059082E4
1.818103972E2,1.422940527E4
1.818770647E2,1.422940527E4
1.819437346E2,1.374840039E4
1.820103927E2,1.348569043E4
1.820770839E2,1.335946582E4
1.821437564E2,1.231213574E4
1.822103922E2,1.231213574E4
1.822770683E2,1.231213574E4
1.823437270E2,1.351984570E4
1.824104118E2,1.351984570E4
1.824770989E2,1.362561816E4
1.825437224E2,1.435225586E4
1.826103908E2,1.412025781E4
1.826770551E2,1.412025781E4
1.827437467E2,1.412025781E4
1.828103852E2,1.304565820E4
1.828770531E2,1.304565820E4
1.829437192E2,1.304565820E4
1.830103797E2,1.422940527E4
1.830770602E2,1.566911328E4
1.831437409E2,1.566911328E4
1.832103824E2,1.566911328E4
1.832770520E2,1.549847266E4
1.833437162E2,1.522557031E4
1.834103790E2,1.451601074E4
1.834770464E2,1.322304785E4
1.835437336E2,1.322304785E4
1.836103780E2,1.322304785E4
1.836770507E2,1.359146289E4
1.837437255E2,1.435907324E4
1.838103752E2,1.477865332E4
1.838770727E2,1.513687598E4
1.839437112E2,1.531426562E4
1.840103733E2,1.531426562E4
1.840770432E2,1.477865332E4
1.841437304E2,1.377567090E4
1.842103729E2,1.341063086E4
1.842770788E2,1.341063086E4
1.843437087E2,1.341063086E4
1.844103701E2,1.341063086E4
1.844770375E2,1.341063086E4
1.845437240E2,1.254757520E4
1.846103674E2,1.220980566E4
1.846770339E2,1.122390039E4
1.847437106E2,1.122390039E4
1.848103651E2,1.087931250E4
1.848770539E2,1.044326270E4
1.849437210E2,1.044326270E4
1.850103659E2,1.044326270E4
1.850770346E2,1.069591504E4
1.851436908E2,1.076652051E4
1.852103595E2,1.093155762E4
1.852770505E2,1.158549805E4
1.853437255E2,1.227636035E4
1.854103554E2,1.227636035E4
1.854770246E2,1.146717090E4
1.855437000E2,1.146717090E4
1.856103575E2,1.080425293E4
1.856770385E2,1.070685059E4
1.857436915E2,1.049638574E4
1.858103547E2,1.049638574E4
1.858770309E2,1.070685059E4
1.859437097E2,1.070685059E4
1.860103526E2,1.128870020E4
1.860770213E2,1.128870020E4
1.861436903E2,1.128870020E4
1.862103555E2,1.045818066E4
1.862770242E2,9.798097656E3
1.863437047E2,9.798097656E3
1.864103534E2,9.798097656E3
1.864770112E2,1.037549316E4
1.865436837E2,1.052406055E4
1.866103469E2,1.052406055E4
1.866770372E2,1.052406055E4
1.867437013E2,9.626243164E3
1.868103492E2,9.611055664E3
1.868770134E2,9.376357422E3
1.869436897E2,9.120870117E3
1.870103430E2,9.120870117E3
1.870770358E2,9.120870117E3
1.871436782E2,9.335385742E3
1.872103460E2,1.144347754E4
1.872770143E2,1.144347754E4
1.873436969E2,1.144347754E4
1.874103605E2,1.153689844E4
1.874770201E2,1.111920801E4
1.875436775E2,1.109403027E4
1.876103367E2,1.102538281E4
1.876770051E2,1.089659277E4
1.877436892E2,1.089659277E4
1.878103365E2,1.089659277E4
1.878770061E2,1.089659277E4
1.879436704E2,1.089659277E4
1.880103337E2,1.081431055E4
1.880770127E2,1.019594336E4
1.881436911E2,9.713453125E3
1.882103339E2,9.663570312E3
1.882770004E2,9.663570312E3
1.883436655E2,9.713453125E3
1.884103302E2,1.287056348E4
1.884770273E2,1.337310059E4
1.885436671E2,1.346672266E4
1.886103273E2,1.441705566E4
1.886769996E2,1.441705566E4
1.887436790E2,1.441705566E4
1.888103287E2,1.366996582E4
1.888769959E2,1.214500586E4
1.889436597E2,1.214500586E4
1.890103237E2,1.214500586E4
1.890769877E2,1.413733594E4
1.891436861E2,1.413733594E4
1.892103289E2,1.413733594E4
1.892769980E2,1.137057812E4
1.893436545E2,1.104988574E4
1.894103218E2,1.099190332E4
1.894770055E2,1.085541797E4
1.895436863E2,1.042625293E4
1.896103175E2,1.042625293E4
1.896769883E2,1.042625293E4
1.897436539E2,1.068741016E4
1.898103144E2,1.120338086E4
1.898770292E2,1.120338086E4
1.899436715E2,1.120338086E4
1.900103240E2,1.078595996E4
1.900769792E2,1.067742090E4
1.901436497E2,1.053195801E4
1.902103175E2,1.010664062E4
1.902770040E2,9.944370117E3
1.903436485E2,9.944370117E3
1.904103091E2,9.944370117E3
1.904769769E2,1.040532812E4
1.905436769E2,1.040532812E4
1.906103105E2,1.040532812E4
1.906769731E2,1.012662012E4
1.907436375E2,9.940320312E3
1.908103122E2,9.848587891E3
1.908769751E2,9.807885742E3
1.909436645E2,9.807885742E3
1.910103102E2,9.807885742E3
1.910769702E2,9.826852539E3
1.911436372E2,9.826852539E3
1.912103144E2,9.826852539E3
1.912769962E2,9.625770508E3
1.913436622E2,9.625770508E3
1.914102982E2,9.625770508E3
1.914769655E2,1.015820996E4
1.915436331E2,1.015820996E4
1.916103076E2,1.017123828E4
1.916769875E2,1.025352051E4
1.917436305E2,1.017123828E4
1.918102974E2,1.011001562E4
1.918769622E2,7.334752930E3
1.919436473E2,6.223432617E3
1.920103094E2,6.173145020E3
1.920769910E2,5.978677734E3
1.921436302E2,5.903617676E3
1.922102898E2,5.825790039E3
1.922769580E2,5.289097656E3
1.923436513E2,4.956727539E3
1.924103079E2,4.901715332E3
1.924769558E2,4.567387695E3
1.925436170E2,4.234342773E3
1.926103008E2,3.509797607E3
1.926769536E2,3.509797607E3
1.927436462E2,3.509797607E3
1.928102917E2,3.773317627E3
1.928769496E2,4.192965332E3
1.929436173E2,5.227942871E3
1.930103063E2,6.641392578E3
1.930769751E2,8.845605469E3
1.931436473E2,8.845605469E3
1.932102893E2,8.845605469E3
1.932769471E2,8.165677734E3
1.933436138E2,8.165677734E3
1.934102797E2,8.165677734E3
1.934769747E2,8.280360352E3
1.935436120E2,8.922825195E3
1.936102776E2,8.964607422E3
1.936769449E2,9.011115234E3
1.937436306E2,9.049860352E3
1.938102992E2,9.049860352E3
1.938769440E2,9.049860352E3
1.939436127E2,8.752860352E3
1.940102726E2,7.504717773E3
1.940769369E2,7.504717773E3
1.941436304E2,7.504717773E3
1.942103113E2,8.075295410E3
1.942769415E2,8.456738281E3
1.943436097E2,8.829607422E3
1.944102735E2,8.829607422E3
1.944769580E2,8.829607422E3
1.945436212E2,8.784248047E3
1.946102702E2,8.478877930E3
1.946769327E2,7.321320312E3
1.947436017E2,7.321320312E3
1.948102911E2,7.321320312E3
1.948769618E2,7.749270508E3
1.949435979E2,7.935840332E3
1.950102656E2,8.521334961E3
1.950769396E2,8.673142578E3
1.951436154E2,8.673142578E3
1.952102888E2,8.673142578E3
1.952769342E2,8.297235352E3
1.953435916E2,7.450110352E3
1.954102613E2,7.450110352E3
1.954769340E2,7.450110352E3
1.955435926E2,7.509780273E3
1.956102861E2,7.840327637E3
1.956769234E2,8.172900391E3
1.957435908E2,8.172900391E3
1.958102581E2,8.202330078E3
1.958769405E2,8.202330078E3
1.959436155E2,8.155620117E3
1.960102694E2,7.730032715E3
1.960769217E2,7.730032715E3
1.961435851E2,7.730032715E3
1.962102773E2,7.752847656E3
1.962769358E2,7.770127930E3
1.963435841E2,7.863750488E3
1.964102525E2,7.863750488E3
1.964769157E2,7.770127930E3
1.965436024E2,7.763782715E3
1.966102474E2,7.747515137E3
1.966769396E2,7.480350098E3
1.967435818E2,7.480350098E3
1.968102443E2,7.470157715E3
1.968769164E2,7.470157715E3
1.969436090E2,7.513020508E3
1.970102706E2,7.513020508E3
1.970769270E2,7.470157715E3
1.971435832E2,7.408327637E3
1.972102390E2,6.908085449E3
1.972769122E2,6.899782715E3
1.973436021E2,6.894045410E3
1.974102363E2,6.894045410E3
1.974769050E2,6.908085449E3
1.975435700E2,7.222365234E3
1.976102663E2,7.222365234E3
1.976769273E2,7.222365234E3
1.977436007E2,7.161615234E3
1.978102345E2,6.914700195E3
1.978769097E2,6.904912598E3
1.979435673E2,6.794887695E3
1.980102591E2,6.631132812E3
1.980769282E2,6.631132812E3
1.981435655E2,6.631132812E3
1.982102305E2,7.058002930E3
1.982768917E2,7.260772949E3
1.983435898E2,7.260772949E3
1.984102530E2,7.260772949E3
1.984768967E2,7.054155273E3
1.985435668E2,6.837952637E3
1.986102240E2,6.617025391E3
1.986769221E2,6.617025391E3
1.987435850E2,6.617025391E3
1.988102627E2,6.907882812E3
1.988768898E2,7.117942871E3
1.989435570E2,7.117942871E3
1.990102223E2,7.117942871E3
1.990769027E2,7.069747559E3
1.991435742E2,6.692962891E3
1.992102194E2,6.395962891E3
1.992768854E2,6.322185059E3
1.993435724E2,6.322185059E3
1.994102433E2,6.322185059E3
1.994769101E2,6.381045410E3
1.995435515E2,7.318350098E3
1.996102272E2,7.563780273E3
1.996768767E2,7.563780273E3
1.997435476E2,7.563780273E3
1.998102356E2,7.160737793E3
1.998769187E2,6.679935059E3
1.999435472E2,6.215130371E3
2.000102109E2,6.215130371E3
2.000768799E2,6.215130371E3
2.001435744E2,6.649695312E3
2.002102659E2,7.500667969E3
2.002768776E2,7.526655273E3
2.003435437E2,7.526655273E3
2.004102100E2,7.526655273E3
2.004768738E2,6.768427734E3
2.005435605E2,6.253537598E3
2.006102072E2,6.090390137E3
2.006768719E2,6.090390137E3
2.007435395E2,6.090390137E3
2.008102286E2,6.564172852E3
2.008768987E2,6.804675293E3
2.009435459E2,7.725982910E3
2.010102058E2,7.767157715E3
2.010768690E2,7.767157715E3
2.011435567E2,7.767157715E3
2.012102196E2,7.216020508E3
2.012768882E2,6.778012695E3
2.013435330E2,6.650100098E3
2.014101961E2,6.650100098E3
2.014768684E2,6.650100098E3
2.015435573E2,6.927727539E3
2.016102244E2,7.201035156E3
2.016768615E2,7.719435547E3
2.017435307E2,7.719435547E3
2.018101913E2,7.719435547E3
2.018768585E2,7.058205078E3
2.019435540E2,6.765052734E3
2.020101938E2,6.765052734E3
2.020768594E2,6.765052734E3
2.021435282E2,6.777810059E3
2.022102087E2,7.110247559E3
2.022768809E2,7.415550293E3
2.023435456E2,8.560350586E3
2.024101900E2,8.560350586E3
2.024768601E2,8.560350586E3
2.025435238E2,8.241345703E3
2.026102074E2,7.873537598E3
2.026768739E2,7.570597656E3
2.027435169E2,7.570597656E3
2.028101830E2,7.570597656E3
2.028768558E2,7.838572754E3
2.029435374E2,7.963987793E3
2.030102029E2,8.581208008E3
2.030768494E2,8.581208008E3
2.031435087E2,8.581208008E3
2.032101742E2,8.368852539E3
2.032768762E2,7.843297852E3
2.033435409E2,7.614472656E3
2.034102058E2,7.614472656E3
2.034768420E2,7.614472656E3
2.035435097E2,7.946910156E3
2.036101949E2,8.286772461E3
2.036768625E2,9.237982422E3
2.037435365E2,9.370755859E3
2.038101767E2,9.381015625E3
2.038768405E2,9.381015625E3
2.039435277E2,9.381015625E3
2.040102023E2,9.019620117E3
2.040768584E2,8.901698242E3
2.041435032E2,8.901698242E3
2.042101729E2,8.901698242E3
2.042768369E2,8.994442383E3
2.043435203E2,9.533025391E3
2.044101887E2,9.817943359E3
2.044768349E2,9.817943359E3
2.045435133E2,9.817943359E3
2.046101697E2,9.068017578E3
2.046768292E2,8.851815430E3
2.047435162E2,8.671860352E3
2.048101857E2,8.671860352E3
2.048768309E2,8.671860352E3
2.049435035E2,8.848845703E3
2.050101660E2,9.641160156E3
2.050768504E2,9.917708008E3
2.051435229E2,9.917708008E3
2.052101595E2,9.917708008E3
2.052768284E2,9.498735352E3
2.053434905E2,9.011115234E3
2.054101852E2,8.780805664E3
2.054768424E2,8.780805664E3
2.055435245E2,8.780805664E3
2.056101543E2,9.107708008E3
2.056768193E2,1.017933789E4
2.057435074E2,1.179724512E4
2.058101805E2,1.179724512E4
2.058768425E2,1.179724512E4
2.059434950E2,1.091981250E4
2.060101494E2,9.927292969E3
2.060768165E2,9.640080078E3
2.061435122E2,9.637110352E3
2.062101688E2,9.637110352E3
2.062768141E2,9.637110352E3
2.063434806E2,1.137395312E4
2.064101452E2,1.294859277E4
2.064768127E2,1.294859277E4
2.065434995E2,1.294859277E4
2.066101793E2,1.216822559E4
2.066768123E2,1.079149512E4
2.067434787E2,1.075072559E4
2.068101635E2,1.044859570E4
2.068768213E2,1.044859570E4
2.069435012E2,1.044859570E4
2.070101418E2,1.365754590E4
2.070768126E2,1.581579102E4
2.071434862E2,1.581579102E4
2.072101376E2,1.581579102E4
2.072768106E2,1.275567773E4
2.073434710E2,1.116585059E4
2.074101396E2,1.090658301E4
2.074768029E2,1.087931250E4
2.075434922E2,1.043793066E4
2.076101554E2,1.043793066E4
2.076768232E2,1.043793066E4
2.077434657E2,1.149660059E4
2.078101326E2,1.149660059E4
2.078768016E2,1.149660059E4
2.079434897E2,1.090212793E4
2.080101601E2,1.083456055E4
2.080768019E2,1.026756055E4
2.081434649E2,1.008227246E4
2.082101274E2,1.008227246E4
2.082768144E2,1.026756055E4
2.083434932E2,1.057549512E4
2.084101261E2,1.233387012E4
2.084767934E2,1.327077051E4
2.085434589E2,1.327077051E4
2.086101527E2,1.327077051E4
2.086768101E2,1.256121094E4
2.087434923E2,1.144901270E4
2.088101224E2,1.130233496E4
2.088767947E2,1.123071777E4
2.089434535E2,1.113176270E4
2.090101401E2,1.123071777E4
2.090767863E2,1.130233496E4
2.091434532E2,1.243154297E4
2.092101170E2,1.243154297E4
2.092767838E2,1.243154297E4
2.093434838E2,1.127162305E4
2.094101454E2,1.127162305E4
2.094767835E2,1.127162305E4
2.095434512E2,1.118974512E4
2.096101152E2,1.134330762E4
2.096767924E2,1.134668262E4
2.097434722E2,1.151043750E4
2.098101309E2,1.152069824E4
2.098767786E2,1.152069824E4
2.099434456E2,1.152069824E4
2.100101424E2,1.152069824E4
2.100767784E2,1.152069824E4
2.101434713E2,1.285800781E4
2.102101092E2,1.285800781E4
2.102767792E2,1.285800781E4
2.103434750E2,1.285800781E4
2.104101269E2,1.216545801E4
2.104767750E2,1.058595801E4
2.105434407E2,1.058595801E4
2.106101041E2,1.058595801E4
2.106767699E2,9.859252930E3
2.107434621E2,9.859252930E3
2.108101236E2,9.784193359E3
2.108767721E2,9.333900391E3
2.109434332E2,9.333900391E3
2.110100992E2,9.333900391E3
2.110767671E2,9.333900391E3
2.111434517E2,9.804712891E3
2.112101214E2,9.804712891E3
2.112767643E2,9.804712891E3
2.113434339E2,9.372712891E3
2.114100948E2,9.372712891E3
2.114767755E2,9.372712891E3
2.115434474E2,1.027188086E4
2.116100955E2,1.099467090E4
2.116767616E2,1.099467090E4
2.117434254E2,1.099467090E4
2.118101135E2,1.073371582E4
2.118767615E2,1.065777832E4
2.119434243E2,9.719797852E3
2.120100884E2,9.313448242E3
2.120767565E2,9.313448242E3
2.121434450E2,9.313448242E3
2.122101159E2,9.446693359E3
2.122767764E2,9.818145508E3
2.123434279E2,9.934988281E3
2.124100868E2,9.969480469E3
2.124767510E2,9.969480469E3
2.125434388E2,9.818145508E3
2.126101100E2,9.698535156E3
2.126767588E2,9.488677734E3
2.127434197E2,9.488677734E3
2.128100798E2,9.488677734E3
2.128767907E2,9.571635742E3
2.129434169E2,9.775687500E3
2.130100814E2,9.812610352E3
2.130767480E2,9.868837891E3
2.131434116E2,9.868837891E3
2.132101032E2,9.969075195E3
2.132767892E2,9.969075195E3
2.133434287E2,9.969075195E3
2.134100754E2,9.879097656E3
2.134767414E2,9.879097656E3
2.135434073E2,9.879097656E3
2.136101033E2,9.912982422E3
2.136767523E2,9.977377930E3
2.137434081E2,9.977377930E3
2.138100739E2,9.996615234E3
2.138767463E2,9.977377930E3
2.139434031E2,9.914738281E3
2.140101013E2,9.723645508E3
2.140767474E2,9.571837891E3
2.141433987E2,9.571837891E3
2.142100683E2,9.571837891E3
2.142767336E2,9.589522461E3
2.143434006E2,9.673965820E3
2.144100790E2,9.673965820E3
2.144767367E2,9.685102539E3
2.145434000E2,9.677408203E3
2.146100856E2,9.673965820E3
2.146767329E2,9.668025391E3
2.147433973E2,9.668025391E3
2.148100613E2,9.607882812E3
2.148767275E2,9.596137695E3
2.149433926E2,9.596137695E3
2.150100862E2,9.596137695E3
2.150767258E2,9.596137695E3
2.151433920E2,9.596137695E3
2.152100565E2,9.468225586E3
2.152767227E2,9.456278320E3
2.153433895E2,9.456278320E3
2.154100901E2,9.456278320E3
2.154767215E2,9.493807617E3
2.155433891E2,9.493807617E3
2.156100534E2,9.493807617E3
2.156767186E2,9.465458008E3
2.157433845E2,9.369743164E3
2.158100768E2,9.369540039E3
2.158767261E2,9.221985352E3
2.159433852E2,9.047092773E3
2.160100487E2,8.228587891E3
2.160767184E2,7.430670410E3
2.161433825E2,6.522390137E3
2.162100459E2,6.068250000E3
2.162767316E2,5.487412598E3
2.163433810E2,5.434762695E3
2.164100602E2,5.434762695E3
2.164767118E2,5.434762695E3
2.165433775E2,5.623020020E3
2.166100454E2,5.623020020E3
2.166767082E2,5.623020020E3
2.167433761E2,5.366317871E3
2.168100687E2,5.133442871E3
2.168767107E2,5.133442871E3
2.169433723E2,5.131552734E3
2.170100495E2,5.133442871E3
2.170767150E2,5.209582520E3
2.171433716E2,5.294902832E3
2.172100677E2,5.294902832E3
2.172767035E2,5.294902832E3
2.173433699E2,5.232802734E3
2.174100393E2,4.948425293E3
2.174767018E2,4.948425293E3
2.175433651E2,4.948425293E3
2.176100697E2,5.307660156E3
2.176767039E2,6.846930176E3
2.177433754E2,7.592535156E3
2.178100294E2,7.999560547E3
2.178767044E2,8.108302734E3
2.179433668E2,8.365275391E3
2.180100291E2,8.398687500E3
2.180767039E2,8.546715820E3
2.181433611E2,8.562442383E3
2.182100495E2,8.641147461E3
2.182766950E2,9.029205078E3
2.183433587E2,9.029205078E3
2.184100249E2,9.029205078E3
2.184766970E2,8.687655273E3
2.185433570E2,8.617725586E3
2.186100543E2,8.604900391E3
2.186766980E2,8.386538086E3
2.187433697E2,8.386538086E3
2.188100262E2,8.386538086E3
2.188766912E2,8.501084961E3
2.189433519E2,8.834333008E3
2.190100443E2,8.834333008E3
2.190766998E2,8.834333008E3
2.191433534E2,8.666528320E3
2.192100154E2,8.308507812E3
2.192766830E2,7.244775391E3
2.193433563E2,7.244775391E3
2.194100144E2,7.244775391E3
2.194766892E2,7.806847656E3
2.195433475E2,8.510873047E3
2.196100285E2,8.960760742E3
2.196766897E2,9.139432617E3
2.197433477E2,9.139432617E3
2.198100088E2,9.139432617E3
2.198766851E2,9.020498047E3
2.199433508E2,8.231760742E3
2.200100430E2,8.000842773E3
2.200766891E2,8.000842773E3
2.201433412E2,8.000842773E3
2.202100024E2,8.577427734E3
2.202766714E2,8.859915039E3
2.203433464E2,9.222592773E3
2.204100256E2,9.222592773E3
2.204766798E2,9.222592773E3
2.205433380E2,8.627310547E3
2.206099999E2,8.426834961E3
2.206766694E2,7.735365234E3
2.207433370E2,7.735365234E3
2.208100351E2,7.735365234E3
2.208766795E2,8.344958008E3
2.209433287E2,8.949892578E3
2.210099954E2,9.607005859E3
2.210767089E2,9.634544922E3
2.211433378E2,9.634544922E3
2.212099969E2,9.634544922E3
2.212766626E2,9.041355469E3
2.213433300E2,8.793360352E3
2.214100227E2,8.668012695E3
2.214766674E2,8.668012695E3
2.215433248E2,8.793360352E3
2.216099917E2,8.992350586E3
2.216766687E2,1.026418555E4
2.217433240E2,1.054390527E4
2.218100106E2,1.054390527E4
2.218767025E2,1.054390527E4
2.219433239E2,9.910687500E3
2.220099914E2,9.616185547E3
2.220766609E2,8.972100586E3
2.221433250E2,8.972100586E3
2.222100071E2,8.972100586E3
2.222766621E2,1.026884277E4
2.223433184E2,1.113966016E4
2.224099952E2,1.113966016E4
2.224766539E2,1.113966016E4
2.225433222E2,1.078953809E4
2.226099812E2,1.030616992E4
2.226766543E2,1.026141797E4
2.227433154E2,9.740520508E3
2.228100018E2,9.511965820E3
2.228766765E2,9.511965820E3
2.229433204E2,9.511965820E3
2.230099870E2,1.397337793E4
2.230766479E2,1.397337793E4
2.231433125E2,1.397337793E4
2.232099988E2,1.216890039E4
2.232766520E2,1.205286816E4
2.233433082E2,1.205286816E4
2.234099815E2,1.104988574E4
2.234766457E2,1.202559766E4
2.235433204E2,1.205286816E4
2.236100012E2,1.259874023E4
2.236766407E2,1.202559766E4
2.237433059E2,1.202559766E4
2.238099715E2,1.171854004E4
2.238766442E2,1.069848047E4
2.239433115E2,1.069848047E4
2.240099963E2,1.069848047E4
2.240766365E2,1.084522559E4
2.241433079E2,1.098845996E4
2.242099646E2,1.110449316E4
2.242766522E2,1.251342090E4
2.243433177E2,1.474456543E4
2.244099773E2,1.474456543E4
2.244766315E2,1.474456543E4
2.245433109E2,1.432491797E4
2.246099751E2,1.432491797E4
2.246766607E2,1.432491797E4
2.247432973E2,1.432491797E4
2.248099590E2,1.432491797E4
2.248766244E2,1.208702344E4
2.249433081E2,1.208702344E4
2.250099890E2,1.208702344E4
2.250766263E2,1.243154297E4
2.251432987E2,1.243154297E4
2.252099551E2,1.243154297E4
2.252766205E2,1.201196289E4
2.253432959E2,1.181405273E4
2.254099834E2,1.136713574E4
2.254766206E2,1.082814746E4
2.255432867E2,9.173587891E3
2.256099629E2,9.173587891E3
2.256766258E2,9.173587891E3
2.257433087E2,1.124772754E4
2.258099525E2,1.124772754E4
2.258766196E2,1.124772754E4
2.259432808E2,1.046992578E4
2.260099704E2,1.046992578E4
2.260766130E2,1.016975293E4
2.261433067E2,1.010083496E4
2.262099448E2,9.612607422E3
2.262766118E2,9.612607422E3
2.263432814E2,9.612607422E3
2.264099764E2,9.547538086E3
2.264766234E2,9.547538086E3
2.265432764E2,9.547538086E3
2.266099419E2,8.732408203E3
2.266766082E2,8.732408203E3
2.267433001E2,8.666730469E3
2.268099695E2,8.666730469E3
2.268766326E2,7.005555176E3
2.269432735E2,6.104295410E3
2.270099452E2,6.104295410E3
2.270766074E2,6.104295410E3
2.271432947E2,8.647087891E3
2.272099532E2,8.647087891E3
2.272766047E2,8.647087891E3
2.273432786E2,7.739415527E3
2.274099535E2,7.423042969E3
2.274766312E2,7.049497559E3
2.275432898E2,6.516855469E3
2.276099301E2,5.213025391E3
2.276766025E2,5.213025391E3
2.277432696E2,5.213025391E3
2.278099577E2,7.384230469E3
2.278766050E2,7.384230469E3
2.279432866E2,7.384230469E3
2.280099254E2,7.324762695E3
2.280765908E2,6.979972656E3
2.281432841E2,6.504705078E3
2.282099531E2,6.287625488E3
2.282765955E2,5.567602539E3
2.283432634E2,5.567602539E3
2.284099216E2,5.567602539E3
2.284765881E2,5.729197754E3
2.285432584E2,6.672712891E3
2.286099486E2,6.751147949E3
2.286765873E2,6.751147949E3
2.287432595E2,6.751147949E3
2.288099237E2,6.363562988E3
2.288766136E2,5.938582520E3
2.289432770E2,5.581642578E3
2.290099442E2,4.759897461E3
2.290765879E2,4.759897461E3
2.291432546E2,4.759897461E3
2.292099370E2,6.098962891E3
2.292766121E2,6.287017578E3
2.293432711E2,6.507877930E3
2.294099129E2,6.507877930E3
2.294765839E2,6.507877930E3
2.295432518E2,6.158430176E3
2.296099311E2,5.613232910E3
2.296765802E2,5.167597656E3
2.297432446E2,5.167597656E3
2.298099070E2,5.167597656E3
2.298765842E2,5.349240234E3
2.299432671E2,6.055627930E3
2.300099359E2,6.300652832E3
2.300766123E2,6.325155273E3
2.301432411E2,6.325155273E3
2.302099023E2,6.325155273E3
2.302765696E2,5.918535156E3
2.303432682E2,5.636250000E3
2.304099261E2,4.884030273E3
2.304765740E2,4.884030273E3
2.305432520E2,4.884030273E3
2.306099310E2,5.912392578E3
2.306765963E2,6.220057617E3
2.307432331E2,6.601905273E3
2.308098970E2,6.601905273E3
2.308765743E2,6.601905273E3
2.309432336E2,6.404670410E3
2.310099127E2,5.823697754E3
2.310765704E2,4.671877930E3
2.311432376E2,4.671877930E3
2.312099029E2,4.671877930E3
2.312765709E2,5.488492676E3
2.313432617E2,5.862915039E3
2.314099188E2,6.302542969E3
2.314765641E2,6.942645508E3
2.315432268E2,7.139677734E3
2.316098901E2,7.139677734E3
2.316765585E2,7.139677734E3
2.317432566E2,5.798925293E3
2.318099197E2,5.798925293E3
2.318765554E2,5.798925293E3
2.319432239E2,6.776122559E3
2.320098890E2,8.460788086E3
2.320765552E2,8.654985352E3
2.321432504E2,8.654985352E3
2.322099257E2,8.460788086E3
2.322765524E2,8.459504883E3
2.323432177E2,7.731585449E3
2.324099034E2,7.028167969E3
2.324765528E2,5.969295410E3
2.325432349E2,5.969295410E3
2.326098814E2,5.969295410E3
