"Time (s)","Illuminance (lx)"
2.908584123E2,2.658825073E2
2.909250780E2,2.852550049E2
2.909917480E2,3.065850220E2
2.910584116E2,3.453975220E2
2.911250740E2,4.605525208E2
2.911917431E2,5.061825256E2
2.912584110E2,5.437125244E2
2.913250719E2,5.748300171E2
2.913917371E2,6.089850464E2
2.914584069E2,6.089850464E2
2.915250707E2,6.089850464E2
2.915917389E2,6.083099976E2
2.916584053E2,5.972400513E2
2.917250717E2,5.808375244E2
2.917917342E2,5.552550049E2
2.918584025E2,4.918725281E2
2.919250672E2,4.573800049E2
2.919917340E2,4.219425049E2
2.920584066E2,3.603150024E2
2.921250631E2,3.464775085E2
2.921917306E2,3.383775024E2
2.922583965E2,3.324375000E2
2.923250619E2,3.153600159E2
2.923917295E2,2.997675171E2
2.924583964E2,2.824875183E2
2.925250587E2,2.662875061E2
2.925917254E2,2.656800232E2
2.926583950E2,2.656800232E2
2.927250577E2,2.656800232E2
2.927917254E2,2.771549988E2
2.928583907E2,2.936250000E2
2.929250556E2,3.245400085E2
2.929917261E2,4.388175049E2
2.930583906E2,4.929525146E2
2.931250525E2,5.354100342E2
2.931917208E2,5.699025269E2
2.932583880E2,6.057449951E2
2.933250556E2,6.057449951E2
2.933917151E2,6.057449951E2
2.934583847E2,5.959575195E2
2.935250493E2,5.874525146E2
2.935917159E2,5.746275024E2
2.936583889E2,5.554575195E2
2.937250479E2,5.076675110E2
2.937917127E2,4.758750305E2
2.938583842E2,4.415850220E2
2.939250454E2,3.699675293E2
2.939917111E2,3.520125122E2
2.940583826E2,3.424275208E2
2.941250421E2,3.345299988E2
2.941917095E2,3.179250183E2
2.942583757E2,3.036150208E2
2.943250409E2,2.855250244E2
2.943917069E2,2.662875061E2
2.944583749E2,2.662875061E2
2.945250388E2,2.662875061E2
2.945917059E2,2.667600098E2
2.946583716E2,2.816775208E2
2.947250370E2,2.978775024E2
2.947917037E2,3.192075195E2
2.948583704E2,4.127625122E2
2.949250346E2,4.614300232E2
2.949917006E2,5.010525208E2
2.950583693E2,5.354100342E2
2.951250328E2,5.799600220E2
2.951916995E2,5.935950317E2
2.952583660E2,6.036525269E2
2.953250300E2,6.036525269E2
2.953916982E2,6.036525269E2
2.954583675E2,5.897474976E2
2.955250276E2,5.705775146E2
2.955916965E2,5.164425049E2
2.956583634E2,4.822875061E2
2.957250292E2,4.473225098E2
2.957916990E2,3.773925171E2
2.958583646E2,3.571425171E2
2.959250242E2,3.462750244E2
2.959916944E2,3.317625122E2
2.960583572E2,3.253500061E2
2.961250266E2,3.140775146E2
2.961916954E2,2.997675171E2
2.962583611E2,2.720924988E2
2.963250230E2,2.677725220E2
2.963916883E2,2.677725220E2
2.964583564E2,2.677725220E2
2.965250181E2,2.716200256E2
2.965916871E2,2.820825195E2
2.966583538E2,2.993625183E2
2.967250157E2,3.753000183E2
2.967916869E2,4.326075134E2
2.968583475E2,4.844475098E2
2.969250150E2,5.620725098E2
2.969916819E2,5.876550293E2
2.970583484E2,6.036525269E2
2.971250115E2,6.036525269E2
2.971916839E2,6.036525269E2
2.972583476E2,6.002100220E2
2.973250100E2,5.902200317E2
2.973916786E2,5.535000000E2
2.974583468E2,5.283900146E2
2.975250079E2,4.995675049E2
2.975916781E2,4.682475281E2
2.976583443E2,3.978450012E2
2.977250060E2,3.674025269E2
2.977916781E2,3.503250122E2
2.978583438E2,3.343275146E2
2.979250050E2,3.273075256E2
2.979916713E2,3.162375183E2
2.980583395E2,3.028050232E2
2.981250029E2,2.748600159E2
2.981916720E2,2.693250122E2
2.982583386E2,2.693250122E2
2.983250011E2,2.693250122E2
2.983916702E2,2.708099976E2
2.984583333E2,2.820825195E2
2.985250001E2,2.989575195E2
2.985916652E2,3.639600220E2
2.986583408E2,4.221450195E2
2.987249964E2,4.682475281E2
2.987916657E2,5.324400024E2
2.988583327E2,5.532975464E2
2.989249962E2,5.697000122E2
2.989916618E2,5.836050415E2
2.990583281E2,6.049349976E2
2.991249925E2,6.049349976E2
2.991916592E2,6.049349976E2
2.992583265E2,5.742225342E2
2.993249894E2,5.462775269E2
2.993916598E2,5.138775024E2
2.994583267E2,4.778325195E2
2.995249896E2,4.038525085E2
2.995916566E2,3.724650269E2
2.996583241E2,3.532950134E2
2.997249876E2,3.345299988E2
2.997916510E2,3.275100098E2
2.998583227E2,3.177225037E2
2.999249868E2,3.042900085E2
2.999916531E2,2.782350159E2
3.000583183E2,2.758724976E2
3.001249813E2,2.758724976E2
3.001916504E2,2.758724976E2
3.002583169E2,2.805975037E2
3.003249813E2,2.891025085E2
3.003916507E2,3.127950134E2
3.004583139E2,3.364875183E2
3.005249777E2,3.759075012E2
3.005916463E2,4.193775024E2
3.006583141E2,4.989600220E2
3.007249761E2,5.358150024E2
3.007916437E2,5.680125122E2
3.008583089E2,6.112800293E2
3.009249740E2,6.138450317E2
3.009916408E2,6.138450317E2
3.010583115E2,6.138450317E2
3.011249719E2,5.814450073E2
3.011916392E2,5.532975464E2
3.012583056E2,5.251500244E2
3.013249696E2,4.629150085E2
3.013916369E2,4.300425110E2
3.014583035E2,3.935925293E2
3.015249672E2,3.656475220E2
3.015916343E2,3.409425049E2
3.016583031E2,3.341250000E2
3.017249693E2,3.283875122E2
3.017916343E2,3.025350037E2
3.018582995E2,2.844450073E2
3.019249641E2,2.729024963E2
3.019916323E2,2.680425110E2
3.020583063E2,2.680425110E2
3.021249608E2,2.680425110E2
3.021916290E2,2.722950134E2
3.022582980E2,3.008475037E2
3.023249597E2,3.243375244E2
3.023916334E2,3.659175110E2
3.024582937E2,4.221450195E2
3.025249568E2,5.076675110E2
3.025916277E2,5.377725220E2
3.026582958E2,5.584275513E2
3.027249578E2,5.778000488E2
3.027916229E2,5.848875122E2
3.028582915E2,5.897474976E2
3.029249529E2,5.897474976E2
3.029916227E2,5.897474976E2
3.030582878E2,5.775975342E2
3.031249513E2,5.560650024E2
3.031916212E2,4.927500305E2
3.032582860E2,4.541400146E2
3.033249493E2,4.119525146E2
3.033916213E2,3.742200012E2
3.034582872E2,3.411450195E2
3.035249475E2,3.334500122E2
3.035916179E2,3.281175232E2
3.036582814E2,3.100275269E2
3.037249456E2,2.946375122E2
3.037916197E2,2.822850037E2
3.038582783E2,2.743875122E2
3.039249457E2,2.697300110E2
3.039916086E2,2.697300110E2
3.040582780E2,2.697300110E2
3.041249414E2,2.876175232E2
3.041916135E2,3.074625244E2
3.042582754E2,3.453975220E2
3.043249402E2,4.016925049E2
3.043916075E2,5.065875244E2
3.044582750E2,5.443200073E2
3.045249372E2,5.778000488E2
3.045916030E2,6.006150513E2
3.046582715E2,6.006150513E2
3.047249355E2,6.006150513E2
3.047916059E2,5.963625488E2
3.048582779E2,5.803650513E2
3.049249338E2,5.646375122E2
3.049916017E2,5.433074951E2
3.050582682E2,4.901850281E2
3.051249305E2,4.581900330E2
3.051916037E2,4.232250061E2
3.052582652E2,3.582225037E2
3.053249311E2,3.445875244E2
3.053915976E2,3.364875183E2
3.054582754E2,3.304800110E2
3.055249270E2,3.140775146E2
3.055915954E2,2.974725037E2
3.056582626E2,2.782350159E2
3.057249233E2,2.624400024E2
3.057915904E2,2.624400024E2
3.058582604E2,2.624400024E2
3.059249242E2,2.633175049E2
3.059915956E2,2.829600220E2
3.060582583E2,3.068550110E2
3.061249228E2,3.488400269E2
3.061915915E2,4.729050293E2
3.062582553E2,5.177250366E2
3.063249204E2,5.520150146E2
3.063915864E2,5.778000488E2
3.064582540E2,6.010875244E2
3.065249162E2,6.010875244E2
3.065915865E2,6.010875244E2
3.066582516E2,5.923125000E2
3.067249152E2,5.840100098E2
3.067915835E2,5.737500000E2
3.068582534E2,5.547825317E2
3.069249082E2,4.991625061E2
3.069915787E2,4.644000244E2
3.070582516E2,4.283550110E2
3.071249118E2,3.618000183E2
3.071915912E2,3.466800232E2
3.072582483E2,3.377700195E2
3.073249089E2,3.304800110E2
3.073915765E2,3.159674988E2
3.074582462E2,3.023325195E2
3.075249060E2,2.846475220E2
3.075915706E2,2.675700073E2
3.076582482E2,2.648025208E2
3.077249056E2,2.648025208E2
3.077915739E2,2.648025208E2
3.078582397E2,2.784375000E2
3.079249025E2,2.959200134E2
3.079915710E2,3.256200256E2
3.080582390E2,4.368600159E2
3.081248995E2,4.861350098E2
3.081915677E2,5.264324951E2
3.082582363E2,5.605875244E2
3.083249037E2,6.018975220E2
3.083915671E2,6.018975220E2
3.084582344E2,6.018975220E2
3.085248962E2,5.987250366E2
3.085915694E2,5.897474976E2
3.086582348E2,5.769900513E2
3.087248941E2,5.562675171E2
3.087915662E2,5.040225220E2
3.088582303E2,4.725000305E2
3.089248977E2,4.396275024E2
3.089915617E2,3.696975098E2
3.090582256E2,3.505275269E2
3.091248902E2,3.400650024E2
3.091915605E2,3.317625122E2
3.092582242E2,3.170475159E2
3.093248877E2,3.025350037E2
3.093915562E2,2.859300232E2
3.094582237E2,2.724974976E2
3.095248876E2,2.716200256E2
3.095915545E2,2.716200256E2
3.096582216E2,2.716200256E2
3.097248865E2,2.827575073E2
3.097915531E2,2.949075012E2
3.098582186E2,3.109049988E2
3.099248842E2,3.935925293E2
3.099915506E2,4.471200256E2
3.100582172E2,4.957200317E2
3.101248831E2,5.366925049E2
3.101915568E2,5.910300293E2
3.102582148E2,6.031800537E2
3.103248788E2,6.031800537E2
3.103915479E2,6.031800537E2
3.104582207E2,6.025725098E2
3.105248764E2,5.927175293E2
3.105915438E2,5.499225464E2
3.106582175E2,5.221799927E2
3.107248775E2,4.893075256E2
3.107915479E2,4.548150330E2
3.108582108E2,3.816450195E2
3.109248727E2,3.569400024E2
3.109915422E2,3.426300049E2
3.110582102E2,3.262275085E2
3.111248706E2,3.181275024E2
3.111915379E2,3.046950073E2
3.112582038E2,2.878200073E2
3.113248691E2,2.722950134E2
3.113915382E2,2.722950134E2
3.114582042E2,2.722950134E2
3.115248665E2,2.722950134E2
3.115915371E2,2.814750061E2
3.116581996E2,2.944349976E2
3.117248653E2,3.074625244E2
3.117915325E2,3.696975098E2
3.118581995E2,4.166100159E2
3.119248629E2,4.558950195E2
3.119915302E2,5.170500488E2
3.120582102E2,5.424299927E2
3.121248623E2,5.643674927E2
3.121915282E2,5.844150391E2
3.122581945E2,6.093900146E2
3.123248579E2,6.093900146E2
3.123915339E2,6.093900146E2
3.124581930E2,5.701725464E2
3.125248556E2,5.398650513E2
3.125915248E2,5.049000244E2
3.126581943E2,4.671675110E2
3.127248547E2,3.925125122E2
3.127915275E2,3.637575073E2
3.128581869E2,3.458700256E2
3.129248537E2,3.300750122E2
3.129915175E2,3.219750061E2
3.130581908E2,3.113099976E2
3.131248493E2,2.955150146E2
3.131915208E2,2.778300171E2
3.132581845E2,2.778300171E2
3.133248477E2,2.778300171E2
3.133915157E2,2.789100037E2
3.134581871E2,2.827575073E2
3.135248461E2,2.897774963E2
3.135915110E2,2.993625183E2
3.136581802E2,3.398625183E2
3.137248438E2,3.784725037E2
3.137915154E2,4.230225220E2
3.138581794E2,5.038200073E2
3.139248415E2,5.373000488E2
3.139915108E2,5.665275269E2
3.140581758E2,5.904225464E2
3.141248446E2,6.044625244E2
3.141915102E2,6.044625244E2
3.142581729E2,6.044625244E2
3.143248400E2,5.727375488E2
3.143915058E2,5.451975098E2
3.144581746E2,5.151600342E2
3.145248357E2,4.829625244E2
3.145915037E2,4.174875183E2
3.146581696E2,3.834000244E2
3.147248347E2,3.601125183E2
3.147914995E2,3.370950012E2
3.148581758E2,3.283875122E2
3.149248344E2,3.170475159E2
3.149915014E2,3.012525024E2
3.150581656E2,2.758724976E2
3.151248327E2,2.758724976E2
3.151915016E2,2.758724976E2
3.152581660E2,2.769525146E2
3.153248287E2,2.797200012E2
3.153914958E2,2.884950256E2
3.154581642E2,2.995650024E2
3.155248263E2,3.321675110E2
3.155914979E2,3.620700073E2
3.156581596E2,4.010850220E2
3.157248264E2,4.743900146E2
3.157914912E2,5.085450134E2
3.158581673E2,5.362200317E2
3.159248252E2,5.788800049E2
3.159914892E2,5.950800171E2
3.160581559E2,5.950800171E2
3.161248225E2,5.950800171E2
3.161914895E2,5.944725342E2
3.162581541E2,5.735475464E2
3.163248209E2,5.451975098E2
3.163914896E2,4.778325195E2
3.164581557E2,4.439475098E2
3.165248168E2,4.070250244E2
3.165914853E2,3.742200012E2
3.166581567E2,3.413475037E2
3.167248147E2,3.343275146E2
3.167914835E2,3.283875122E2
3.168581482E2,3.051000061E2
3.169248147E2,2.884950256E2
3.169914800E2,2.776275024E2
3.170581462E2,2.750625000E2
3.171248085E2,2.750625000E2
3.171914753E2,2.750625000E2
3.172581453E2,2.797200012E2
3.173248143E2,2.974725037E2
3.173914772E2,3.102300110E2
3.174581470E2,3.343275146E2
3.175248042E2,3.737475281E2
3.175914758E2,4.631175232E2
3.176581434E2,4.995675049E2
3.177248019E2,5.300775146E2
3.177914700E2,5.718600464E2
3.178581368E2,5.846175537E2
3.179247996E2,5.931900024E2
3.179914719E2,5.931900024E2
3.180581380E2,5.931900024E2
3.181247992E2,5.795549927E2
3.181914694E2,5.597100220E2
3.182581342E2,5.063850098E2
3.183247954E2,4.708125305E2
3.183914660E2,4.340925293E2
3.184581325E2,3.946725159E2
3.185247945E2,3.479625244E2
3.185914634E2,3.390525208E2
3.186581310E2,3.313575134E2
3.187247918E2,3.155625000E2
3.187914628E2,3.019275208E2
3.188581262E2,2.870100098E2
3.189247895E2,2.793150024E2
3.189914610E2,2.784375000E2
3.190581439E2,2.784375000E2
3.191247904E2,2.784375000E2
3.191914577E2,2.908575134E2
3.192581242E2,2.997675171E2
3.193247856E2,3.153600159E2
3.193914573E2,3.435075073E2
3.194581264E2,4.373325195E2
3.195247835E2,4.799250183E2
3.195914514E2,5.168475342E2
3.196581209E2,5.678099976E2
3.197247823E2,5.831325073E2
3.197914511E2,5.925150146E2
3.198581174E2,5.925150146E2
3.199247798E2,5.925150146E2
3.199914526E2,5.836050415E2
3.200581170E2,5.676075439E2
3.201247811E2,5.196149902E2
3.201914472E2,4.893075256E2
3.202581162E2,4.558950195E2
3.203247762E2,4.189725037E2
3.203914445E2,3.558600159E2
3.204581115E2,3.415500183E2
3.205247739E2,3.334500122E2
3.205914426E2,3.170475159E2
3.206581080E2,3.038175049E2
3.207247737E2,2.891025085E2
3.207914386E2,2.731050110E2
3.208581077E2,2.710125122E2
3.209247697E2,2.710125122E2
3.209914378E2,2.710125122E2
3.210581042E2,2.795175171E2
3.211247678E2,2.897774963E2
3.211914365E2,3.038175049E2
3.212581016E2,3.767850037E2
3.213247660E2,4.270725098E2
3.213914314E2,4.688550110E2
3.214581042E2,5.049000244E2
3.215247636E2,5.507325439E2
3.215914330E2,5.665275269E2
3.216580982E2,5.792850342E2
3.217247603E2,5.859000244E2
3.217914325E2,5.859000244E2
3.218580982E2,5.859000244E2
3.219247591E2,5.729400024E2
3.219914273E2,5.262300415E2
3.220580962E2,4.944375305E2
3.221247600E2,4.592700195E2
3.221914293E2,3.867750244E2
3.222580939E2,3.605850220E2
3.223247561E2,3.449925232E2
3.223914259E2,3.366900024E2
3.224580916E2,3.230550232E2
3.225247547E2,3.132000122E2
3.225914213E2,2.974725037E2
3.226580908E2,2.756700134E2
3.227247514E2,2.743875122E2
3.227914220E2,2.743875122E2
3.228580968E2,2.743875122E2
3.229247486E2,2.897774963E2
3.229914213E2,3.008475037E2
3.230580855E2,3.129974976E2
3.231247471E2,3.516075134E2
3.231914197E2,3.790800171E2
3.232580853E2,4.097925110E2
3.233247453E2,4.377375183E2
3.233914155E2,4.995675049E2
3.234580813E2,5.300775146E2
3.235247432E2,5.575500488E2
3.235914195E2,6.031800537E2
3.236580781E2,6.112800293E2
3.237247423E2,6.112800293E2
3.237914080E2,6.112800293E2
3.238580805E2,5.635574951E2
3.239247390E2,5.287950439E2
3.239914084E2,4.903875122E2
3.240580755E2,4.138425293E2
3.241247367E2,3.790800171E2
3.241914084E2,3.571425171E2
3.242580784E2,3.437100220E2
3.243247351E2,3.328424988E2
3.243914038E2,3.258225098E2
3.244580722E2,3.159674988E2
3.245247332E2,2.872125244E2
3.245914035E2,2.814750061E2
3.246580697E2,2.814750061E2
3.247247316E2,2.814750061E2
3.247914002E2,2.880899963E2
3.248580710E2,2.951100159E2
3.249247364E2,3.023325195E2
3.249913970E2,3.289950256E2
3.250580657E2,3.532950134E2
3.251247275E2,3.891375122E2
3.251914024E2,4.274775085E2
3.252580657E2,5.078700256E2
3.253247293E2,5.447925415E2
3.253914000E2,5.740200195E2
3.254580609E2,6.036525269E2
3.255247231E2,6.036525269E2
3.255913924E2,6.036525269E2
3.256580611E2,5.963625488E2
3.257247215E2,5.590350342E2
3.257913910E2,5.326425171E2
3.258580598E2,5.055750122E2
3.259247198E2,4.434750061E2
3.259913912E2,4.087125244E2
3.260580657E2,3.742200012E2
3.261247181E2,3.409425049E2
3.261913839E2,3.343275146E2
3.262580538E2,3.273075256E2
3.263247153E2,3.192075195E2
3.263913858E2,2.903850098E2
3.264580522E2,2.822850037E2
3.265247122E2,2.801925049E2
3.265913825E2,2.801925049E2
3.266580514E2,2.801925049E2
3.267247105E2,2.833650208E2
3.267913784E2,2.912625122E2
3.268580463E2,3.153600159E2
3.269247087E2,3.402675171E2
3.269913890E2,3.757050171E2
3.270580499E2,4.581900330E2
3.271247084E2,4.938300171E2
3.271913757E2,5.240700073E2
3.272580419E2,5.494500122E2
3.273247064E2,5.818500366E2
3.273913737E2,5.818500366E2
3.274580418E2,5.818500366E2
3.275247027E2,5.790825195E2
3.275913716E2,5.692950439E2
3.276580378E2,5.499225464E2
3.277247010E2,5.247449951E2
3.277913782E2,4.629150085E2
3.278580361E2,4.300425110E2
3.279247000E2,3.925125122E2
3.279913669E2,3.453975220E2
3.280580336E2,3.372975159E2
3.281246984E2,3.308850098E2
3.281913665E2,3.238650208E2
3.282580320E2,2.972025146E2
3.283246959E2,2.852550049E2
3.283913680E2,2.816775208E2
3.284580321E2,2.816775208E2
3.285246934E2,2.816775208E2
3.285913612E2,2.827575073E2
3.286580293E2,2.865375061E2
3.287246913E2,3.008475037E2
3.287913593E2,3.168450012E2
3.288580308E2,3.435075073E2
3.289246903E2,4.336875305E2
3.289913573E2,4.808025208E2
3.290580264E2,5.234625244E2
3.291246880E2,5.582250366E2
3.291913581E2,5.961600342E2
3.292580220E2,5.961600342E2
3.293246868E2,5.961600342E2
3.293913585E2,5.765175171E2
3.294580208E2,5.622750244E2
3.295246832E2,5.462775269E2
3.295913551E2,5.262300415E2
3.296580205E2,4.739850159E2
3.297246827E2,4.449600220E2
3.297913488E2,4.149225159E2
3.298580157E2,3.562650146E2
3.299246803E2,3.420225220E2
3.299913474E2,3.334500122E2
3.300580126E2,3.249450073E2
3.301246794E2,3.019275208E2
3.301913439E2,2.870100098E2
3.302580113E2,2.795175171E2
3.303246756E2,2.787075195E2
3.303913423E2,2.765475159E2
3.304580094E2,2.765475159E2
3.305246730E2,2.765475159E2
3.305913445E2,2.899800110E2
3.306580082E2,3.046950073E2
3.307246713E2,3.339225159E2
3.307913402E2,4.388175049E2
3.308580077E2,4.865400085E2
3.309246689E2,5.264324951E2
3.309913359E2,5.593049927E2
3.310580030E2,5.895450439E2
3.311246666E2,5.895450439E2
3.311913361E2,5.895450439E2
3.312580017E2,5.769900513E2
3.313246659E2,5.692950439E2
3.313913343E2,5.580225220E2
3.314579983E2,5.187375488E2
3.315246636E2,4.923450317E2
3.315913296E2,4.629150085E2
3.316579974E2,4.298400269E2
3.317246633E2,3.601125183E2
3.317913358E2,3.424275208E2
3.318580038E2,3.330450134E2
3.319246594E2,3.177225037E2
3.319913263E2,3.059775085E2
3.320579942E2,2.901825256E2
3.321246570E2,2.803950195E2
3.321913250E2,2.763450012E2
3.322579925E2,2.763450012E2
3.323246640E2,2.763450012E2
3.323913247E2,2.814750061E2
3.324579892E2,2.891025085E2
3.325246522E2,2.989575195E2
3.325913265E2,3.166425171E2
3.326579872E2,4.021650085E2
3.327246502E2,4.518450317E2
3.327913163E2,4.963950195E2
3.328579889E2,5.641650391E2
3.329246490E2,5.852925415E2
3.329913206E2,5.891400146E2
3.330579835E2,5.891400146E2
3.331246459E2,5.891400146E2
3.331913159E2,5.814450073E2
3.332579878E2,5.722650146E2
3.333246457E2,5.321700439E2
3.333913111E2,5.085450134E2
3.334579793E2,4.806000061E2
3.335246473E2,4.500900269E2
3.335913112E2,3.773925171E2
3.336579801E2,3.534975281E2
3.337246391E2,3.402675171E2
3.337913084E2,3.217725220E2
3.338579749E2,3.109049988E2
3.339246401E2,2.940299988E2
3.339913043E2,2.824875183E2
3.340579732E2,2.812050171E2
3.341246356E2,2.812050171E2
3.341913052E2,2.812050171E2
3.342579737E2,2.837700195E2
3.343246359E2,2.929500122E2
3.343913036E2,3.034125061E2
3.344579678E2,3.185325012E2
3.345246320E2,3.829275208E2
3.345913003E2,4.279500122E2
3.346579684E2,4.673700256E2
3.347246298E2,5.292000122E2
3.347912990E2,5.499225464E2
3.348579650E2,5.656500244E2
3.349246276E2,5.782725220E2
3.349913013E2,5.897474976E2
3.350579646E2,5.897474976E2
3.351246263E2,5.897474976E2
3.351912936E2,5.547825317E2
3.352579620E2,5.300775146E2
3.353246280E2,4.993650208E2
3.353912930E2,4.624425049E2
3.354579577E2,3.858975220E2
3.355246214E2,3.588300171E2
3.355912915E2,3.426300049E2
3.356579580E2,3.268350220E2
3.357246191E2,3.187350159E2
3.357912873E2,3.055725098E2
3.358579551E2,2.908575134E2
3.359246186E2,2.795175171E2
3.359912869E2,2.795175171E2
3.360579525E2,2.795175171E2
3.361246145E2,2.835675049E2
3.361912863E2,2.884950256E2
3.362579530E2,2.957174988E2
3.363246133E2,3.236625061E2
3.363912815E2,3.522150269E2
3.364579474E2,3.946725159E2
3.365246113E2,4.388175049E2
3.365912818E2,5.227875366E2
3.366579463E2,5.554575195E2
3.367246140E2,5.799600220E2
3.367912800E2,5.935950317E2
3.368579445E2,5.935950317E2
3.369246097E2,5.935950317E2
3.369912741E2,5.831325073E2
3.370579429E2,5.492474976E2
3.371246053E2,5.262300415E2
3.371912731E2,5.027400208E2
3.372579392E2,4.456350098E2
3.373246039E2,4.106700134E2
3.373912731E2,3.755025024E2
3.374579385E2,3.518100281E2
3.375246009E2,3.311549988E2
3.375912682E2,3.236625061E2
3.376579357E2,3.155625000E2
3.377245995E2,2.820825195E2
3.377912672E2,2.712149963E2
3.378579332E2,2.667600098E2
3.379245965E2,2.667600098E2
3.379912660E2,2.667600098E2
3.380579313E2,2.695274963E2
3.381245957E2,2.801925049E2
3.381912623E2,3.166425171E2
3.382579291E2,3.575475159E2
3.383245941E2,4.164075317E2
3.383912634E2,4.705425110E2
3.384579288E2,5.539725342E2
3.385245910E2,5.816475220E2
3.385912588E2,5.893425293E2
3.386579285E2,5.893425293E2
3.387245921E2,5.893425293E2
3.387912565E2,5.827275391E2
3.388579411E2,5.771925049E2
3.389245880E2,5.648400269E2
3.389912561E2,5.492474976E2
3.390579244E2,5.283900146E2
3.391245891E2,4.686525269E2
3.391912589E2,4.338900146E2
3.392579193E2,3.927825012E2
3.393245836E2,3.609900208E2
3.393912496E2,3.332475281E2
3.394579190E2,3.238650208E2
3.395245839E2,3.155625000E2
3.395912516E2,2.861325073E2
3.396579159E2,2.763450012E2
3.397245792E2,2.720924988E2
3.397912501E2,2.720924988E2
3.398579163E2,2.720924988E2
3.399245776E2,2.761425171E2
3.399912435E2,2.878200073E2
3.400579130E2,3.196125183E2
3.401245748E2,3.477600098E2
3.401912450E2,3.854925232E2
3.402579127E2,4.221450195E2
3.403245731E2,4.784400330E2
3.403912419E2,5.042925110E2
3.404579158E2,5.277150269E2
3.405245707E2,5.716575317E2
3.405912376E2,5.876550293E2
3.406579061E2,5.876550293E2
3.407245682E2,5.876550293E2
3.407912370E2,5.805675049E2
3.408579040E2,5.590350342E2
3.409245669E2,5.308875122E2
3.409912363E2,4.633200073E2
3.410579009E2,4.285575256E2
3.411245638E2,3.917025146E2
3.411912363E2,3.628800049E2
3.412579043E2,3.354075012E2
3.413245628E2,3.283875122E2
3.413912309E2,3.196125183E2
3.414578980E2,2.938275146E2
3.415245621E2,2.833650208E2
3.415912296E2,2.833650208E2
3.416578961E2,2.833650208E2
3.417245583E2,2.835675049E2
3.417912320E2,2.863350220E2
3.418578978E2,2.908575134E2
3.419245570E2,3.044925232E2
3.419912260E2,3.155625000E2
3.420578928E2,3.332475281E2
3.421245549E2,3.996000061E2
3.421912286E2,4.368600159E2
3.422578947E2,4.727025146E2
3.423245527E2,5.059800110E2
3.423912197E2,5.593049927E2
3.424578887E2,5.780700073E2
3.425245513E2,5.827275391E2
3.425912216E2,5.827275391E2
3.426578859E2,5.827275391E2
3.427245480E2,5.626799927E2
3.427912212E2,5.364900513E2
3.428578856E2,4.754700317E2
3.429245516E2,4.439475098E2
3.429912141E2,4.125600281E2
3.430578880E2,3.588300171E2
3.431245443E2,3.447900085E2
3.431912126E2,3.372975159E2
3.432578827E2,3.300750122E2
3.433245480E2,3.074625244E2
3.433912130E2,2.918700256E2
3.434578809E2,2.808000183E2
3.435245393E2,2.808000183E2
3.435912078E2,2.808000183E2
3.436578787E2,2.833650208E2
3.437245395E2,2.852550049E2
3.437912071E2,2.927474976E2
3.438578863E2,2.989575195E2
3.439245367E2,3.111075134E2
3.439912132E2,3.803625183E2
3.440578770E2,4.287600098E2
3.441245332E2,4.758750305E2
3.441912015E2,5.177250366E2
3.442578707E2,5.735475464E2
3.443245330E2,5.876550293E2
3.443912051E2,5.876550293E2
3.444578697E2,5.876550293E2
3.445245297E2,5.750325317E2
3.445912005E2,5.609924927E2
3.446578665E2,5.405400391E2
3.447245282E2,4.910625305E2
3.447911953E2,4.658850098E2
3.448578652E2,4.398975220E2
3.449245276E2,3.780675049E2
3.449911953E2,3.556575012E2
3.450578661E2,3.426300049E2
3.451245243E2,3.349350281E2
3.451912003E2,3.208950195E2
3.452578606E2,3.083400269E2
3.453245224E2,2.929500122E2
3.453911909E2,2.793150024E2
3.454578582E2,2.778300171E2
3.455245206E2,2.778300171E2
3.455911891E2,2.778300171E2
3.456578593E2,2.880899963E2
3.457245214E2,2.963925171E2
3.457911872E2,3.072600098E2
3.458578562E2,3.611925049E2
3.459245155E2,4.025700073E2
3.459911862E2,4.415850220E2
3.460578515E2,4.784400330E2
3.461245163E2,5.468850098E2
3.461911855E2,5.735475464E2
3.462578491E2,5.915025024E2
3.463245124E2,5.915025024E2
3.463911830E2,5.915025024E2
3.464578488E2,5.808375244E2
3.465245100E2,5.375025024E2
3.465911762E2,5.130000000E2
3.466578475E2,4.865400085E2
3.467245080E2,4.567050171E2
3.467911803E2,3.906225281E2
3.468578449E2,3.639600220E2
3.469245047E2,3.486375122E2
3.469911801E2,3.352050171E2
3.470578422E2,3.275100098E2
3.471245047E2,3.172500000E2
3.471911709E2,3.017250061E2
3.472578402E2,2.752650146E2
3.473245027E2,2.712149963E2
3.473911701E2,2.712149963E2
3.474578387E2,2.712149963E2
3.475244992E2,2.761425171E2
3.475911701E2,2.872125244E2
3.476578348E2,3.017250061E2
3.477244976E2,3.688875122E2
3.477911641E2,4.185675049E2
3.478578371E2,4.590675049E2
3.479244948E2,5.127975464E2
3.479911655E2,5.279175415E2
3.480578338E2,5.394600220E2
3.481244938E2,5.492474976E2
3.481911617E2,5.674050293E2
3.482578324E2,5.674050293E2
3.483244924E2,5.674050293E2
3.483911590E2,5.573475342E2
3.484578295E2,5.354100342E2
3.485244892E2,5.057775269E2
3.485911589E2,4.701375122E2
3.486578280E2,3.980475159E2
3.487244888E2,3.686850281E2
3.487911570E2,3.505275269E2
3.488578301E2,3.341250000E2
3.489244840E2,3.281175232E2
3.489911532E2,3.213000183E2
