"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
4.102468765E0,-6.417199707E1,-2.239920044E1,-2.110599995E0
4.112468765E0,-6.417199707E1,-2.238699913E1,-2.171599865E0
4.122468765E0,-6.419639587E1,-2.237479973E1,-2.208199978E0
4.132468765E0,-6.408660126E1,-2.236260033E1,-2.195999861E0
4.142468765E0,-6.403779602E1,-2.241139984E1,-2.244799852E0
4.152468765E0,-6.404999542E1,-2.243579865E1,-2.305799961E0
4.162468765E0,-6.425740051E1,-2.241139984E1,-2.281399965E0
4.172468765E0,-6.422080231E1,-2.244799995E1,-2.232599974E0
4.182468765E0,-6.424520111E1,-2.209420013E1,-2.720599890E0
4.192468765E0,-6.422080231E1,-2.203319931E1,-2.659600019E0
4.202468765E0,-6.419639587E1,-2.204539871E1,-2.586400032E0
4.212468765E0,-6.431839752E1,-2.200880051E1,-2.574199915E0
4.222468765E0,-6.436719513E1,-2.199659920E1,-2.562000036E0
4.232468765E0,-6.437940216E1,-2.199659920E1,-2.488800049E0
4.242468765E0,-6.434279633E1,-2.199659920E1,-2.317999840E0
4.252468765E0,-6.434279633E1,-2.197220039E1,-2.208199978E0
4.262468765E0,-6.435499573E1,-2.228940010E1,-1.634799957E0
4.272468765E0,-6.433059692E1,-2.233819962E1,-1.622599959E0
4.282468765E0,-6.437940216E1,-2.236260033E1,-1.598199964E0
4.292468765E0,-6.437940216E1,-2.206979942E1,-1.964200020E0
4.302468765E0,-6.434279633E1,-2.208199883E1,-1.866599917E0
4.312468765E0,-6.431839752E1,-2.203319931E1,-1.756799936E0
4.322468765E0,-6.433059692E1,-2.204539871E1,-1.720199943E0
4.332468765E0,-6.440380096E1,-2.202099991E1,-1.646999955E0
4.342468765E0,-6.434279633E1,-2.204539871E1,-1.488399982E0
4.352468765E0,-6.431839752E1,-2.204539871E1,-1.244400024E0
4.362468765E0,-6.430619812E1,-2.198439980E1,-1.122399926E0
4.372468765E0,-6.426959991E1,-2.228940010E1,-4.635999799E-1
4.382468765E0,-6.425740051E1,-2.222839928E1,-2.928000093E-1
4.392468765E0,-6.424520111E1,-2.227719879E1,-1.097999960E-1
4.402468765E0,-6.425740051E1,-2.228940010E1,6.099999696E-2
4.412468765E0,-6.420859528E1,-2.230159950E1,2.928000093E-1
4.422468765E0,-6.418419647E1,-2.224059868E1,4.757999778E-1
4.432468765E0,-6.419639587E1,-2.225279999E1,6.100000143E-1
4.442468765E0,-6.417199707E1,-2.217959976E1,8.539999723E-1
4.452468765E0,-6.420859528E1,-2.215519905E1,1.036999941E0
4.462468765E0,-6.422080231E1,-2.216740036E1,1.256600022E0
4.472468765E0,-6.420859528E1,-2.205760002E1,1.463999987E0
4.482468765E0,-6.419639587E1,-2.195999908E1,1.683599949E0
4.492468765E0,-6.412319946E1,-2.191119957E1,1.964200020E0
4.502468765E0,-6.411100006E1,-2.193560028E1,2.183799982E0
4.512468765E0,-6.409880066E1,-2.187459946E1,2.476599932E0
4.522468765E0,-6.412319946E1,-2.187459946E1,2.769399881E0
4.532468765E0,-6.409880066E1,-2.186240005E1,3.025599957E0
4.542468765E0,-6.407440186E1,-2.181359863E1,3.355000019E0
4.552468765E0,-6.407440186E1,-2.181359863E1,3.635599852E0
4.562468765E0,-6.400119781E1,-2.180139923E1,3.977200031E0
4.572468765E0,-6.400119781E1,-2.175259972E1,4.209000111E0
4.582468765E0,-6.395240021E1,-2.171599960E1,4.562799931E0
4.592468765E0,-6.392799759E1,-2.165499878E1,4.843400002E0
4.602468765E0,-6.367179871E1,-2.169159889E1,5.197199821E0
4.612468765E0,-6.365959930E1,-2.164279938E1,5.575399876E0
4.622468765E0,-6.358639908E1,-2.165499878E1,5.831599712E0
4.632468765E0,-6.356200027E1,-2.164279938E1,6.209799767E0
4.642468765E0,-6.357419968E1,-2.163059998E1,6.453799725E0
4.652468765E0,-6.339119720E1,-2.163059998E1,6.795399666E0
4.662468765E0,-6.341559982E1,-2.155739975E1,7.112599850E0
4.672468765E0,-6.337899780E1,-2.150860023E1,7.393199921E0
4.682468765E0,-6.348880005E1,-2.143540001E1,7.698199749E0
4.692468765E0,-6.345219803E1,-2.133779907E1,7.954400063E0
4.702468765E0,-6.343999863E1,-2.091079903E1,7.844599724E0
4.712468765E0,-6.341559982E1,-2.086199951E1,8.112999916E0
4.722468765E0,-6.335459900E1,-2.077659988E1,8.539999962E0
4.732468765E0,-6.347660065E1,-2.069120026E1,8.845000267E0
4.742468765E0,-6.339119720E1,-2.059359932E1,9.162199974E0
4.752468765E0,-6.335459900E1,-2.058139992E1,9.479399681E0
4.762468765E0,-6.330579758E1,-2.053260040E1,9.735599518E0
4.772468765E0,-6.323259735E1,-2.050819969E1,1.007719994E1
4.782468765E0,-6.315939713E1,-2.073999977E1,1.082139969E1
4.792468765E0,-6.313499832E1,-2.067899895E1,1.102880001E1
4.802468765E0,-6.308619690E1,-2.067899895E1,1.121179962E1
4.812468765E0,-6.302519989E1,-2.063019943E1,1.145580006E1
4.822468765E0,-6.293980026E1,-2.067899895E1,1.162659931E1
4.832468765E0,-6.285440063E1,-2.060579872E1,1.185839939E1
4.842468765E0,-6.280559921E1,-2.055699921E1,1.206579971E1
4.852468765E0,-6.278120041E1,-2.053260040E1,1.218779945E1
4.862468765E0,-6.274459839E1,-2.056920052E1,1.235859966E1
4.872468765E0,-6.263479996E1,-2.054479980E1,1.255379963E1
4.882468765E0,-6.265919876E1,-2.048379898E1,1.268799973E1
4.892468765E0,-6.265919876E1,-2.043499947E1,1.279780006E1
4.902468765E0,-6.272019958E1,-2.034959984E1,1.293200016E1
4.912468765E0,-6.267139816E1,-2.038619995E1,1.300519943E1
4.922468765E0,-6.269579697E1,-2.038619995E1,1.316379929E1
4.932468765E0,-6.263479996E1,-2.037400055E1,1.328579998E1
4.942468765E0,-6.261039734E1,-2.034959984E1,1.340779972E1
4.952468765E0,-6.261039734E1,-2.031299973E1,1.345660019E1
4.962468765E0,-6.248839951E1,-2.027639961E1,1.357859993E1
4.972468765E0,-6.250059891E1,-2.028859901E1,1.363959980E1
4.982468765E0,-6.248839951E1,-2.026420021E1,1.372499943E1
4.992468765E0,-6.253719711E1,-2.019099998E1,1.385919952E1
5.002468765E0,-6.247620010E1,-2.020319939E1,1.384700012E1
5.012468765E0,-6.247620010E1,-2.020319939E1,1.384700012E1
5.022468765E0,-6.246399689E1,-2.017879868E1,1.387139988E1
5.032468765E0,-6.246399689E1,-2.016659927E1,1.395679951E1
5.042468765E0,-6.257379913E1,-2.020319939E1,1.400559998E1
5.052468765E0,-6.256159973E1,-2.022760010E1,1.406659985E1
5.062468765E0,-6.258599854E1,-2.026420021E1,1.406659985E1
5.072468765E0,-6.257379913E1,-2.025199890E1,1.406659985E1
5.082468765E0,-6.262260056E1,-2.019099998E1,1.413980007E1
5.092468765E0,-6.264699936E1,-2.016659927E1,1.421299934E1
5.102468765E0,-6.262260056E1,-2.019099998E1,1.417640018E1
5.112468765E0,-6.252499771E1,-2.025199890E1,1.418859959E1
5.122468765E0,-6.232979965E1,-2.023979950E1,1.412759972E1
5.132468765E0,-6.234199905E1,-2.019099998E1,1.406659985E1
5.142468765E0,-6.234199905E1,-2.017879868E1,1.415199947E1
5.152468765E0,-6.234199905E1,-2.022760010E1,1.402999973E1
5.162468765E0,-6.236639786E1,-2.023979950E1,1.396899986E1
5.172468765E0,-6.221999741E1,-2.023979950E1,1.388359928E1
5.182468765E0,-6.228099823E1,-2.021539879E1,1.388359928E1
5.192468765E0,-6.240299988E1,-2.019099998E1,1.381040001E1
5.202468765E0,-6.259819794E1,-2.020319939E1,1.381040001E1
5.212468765E0,-6.259819794E1,-2.025199890E1,1.381040001E1
5.222468765E0,-6.258599854E1,-1.994700050E1,1.324919987E1
5.232468765E0,-6.256159973E1,-1.997139931E1,1.316379929E1
5.242468765E0,-6.250059891E1,-2.003240013E1,1.309060001E1
5.252468765E0,-6.269579697E1,-2.006900024E1,1.294419956E1
5.262468765E0,-6.275679779E1,-2.015439987E1,1.273680019E1
5.272468765E0,-6.278120041E1,-2.019099998E1,1.261479950E1
5.282468765E0,-6.280559921E1,-2.026420021E1,1.235859966E1
5.292468765E0,-6.286660004E1,-2.032519913E1,1.210239983E1
5.302468765E0,-6.291539764E1,-2.071559906E1,1.230980015E1
5.312468765E0,-6.296419907E1,-2.080099869E1,1.210239983E1
5.322468765E0,-6.307399750E1,-2.048379898E1,1.134599972E1
5.332468765E0,-6.315939713E1,-2.058139992E1,1.107759953E1
5.342468765E0,-6.318379974E1,-2.060579872E1,1.084579945E1
5.352468765E0,-6.320819855E1,-2.065460014E1,1.055299950E1
5.362468765E0,-6.318379974E1,-2.072780037E1,1.034560013E1
5.372468765E0,-6.322039795E1,-2.077659988E1,1.005280018E1
5.382468765E0,-6.325699997E1,-2.082539940E1,9.735599518E0
5.392468765E0,-6.335459900E1,-2.078879929E1,9.418399811E0
5.402468765E0,-6.336679840E1,-2.121579933E1,9.650199890E0
5.412468765E0,-6.339119720E1,-2.122799873E1,9.442799568E0
5.422468765E0,-6.345219803E1,-2.128899956E1,9.186599731E0
5.432468765E0,-6.347660065E1,-2.135000038E1,8.967000008E0
5.442468765E0,-6.354979706E1,-2.139879990E1,8.698599815E0
5.452468765E0,-6.357419968E1,-2.138660049E1,8.479000092E0
5.462468765E0,-6.361079788E1,-2.143540001E1,8.186200142E0
5.472468765E0,-6.369619751E1,-2.147200012E1,7.954400063E0
5.482468765E0,-6.376939774E1,-2.142319870E1,7.746999741E0
5.492468765E0,-6.383039856E1,-2.142319870E1,7.515199661E0
5.502468765E0,-6.386700058E1,-2.144759941E1,7.271199703E0
5.512468765E0,-6.391579819E1,-2.148419952E1,6.929599762E0
5.522468765E0,-6.396459961E1,-2.150860023E1,6.710000038E0
5.532468765E0,-6.402559662E1,-2.159399986E1,6.490399837E0
5.542468765E0,-6.406220245E1,-2.160619926E1,6.356199741E0
5.552468765E0,-6.406220245E1,-2.166720009E1,6.160999775E0
5.562468765E0,-6.411100006E1,-2.174040031E1,5.916999817E0
5.572468765E0,-6.408660126E1,-2.183799934E1,5.660799980E0
5.582468765E0,-6.411100006E1,-2.187459946E1,5.416800022E0
5.592468765E0,-6.418419647E1,-2.189900017E1,5.294799805E0
5.602468765E0,-6.419639587E1,-2.195999908E1,4.989799976E0
5.612468765E0,-6.426959991E1,-2.202099991E1,4.745800018E0
5.622468765E0,-6.428179932E1,-2.209420013E1,4.428599834E0
5.632468765E0,-6.428179932E1,-2.215519905E1,4.160200119E0
5.642468765E0,-6.422080231E1,-2.222839928E1,3.867399931E0
5.652468765E0,-6.423300171E1,-2.231379890E1,3.562399864E0
5.662468765E0,-6.426959991E1,-2.235039902E1,3.269599915E0
5.672468765E0,-6.422080231E1,-2.239920044E1,2.927999973E0
5.682468765E0,-6.423300171E1,-2.246019936E1,2.647399902E0
5.692468765E0,-6.420859528E1,-2.248460007E1,2.330199957E0
5.702468765E0,-6.418419647E1,-2.253339958E1,2.061800003E0
5.712468765E0,-6.414759827E1,-2.258219910E1,1.744599938E0
5.722468765E0,-6.420859528E1,-2.263099861E1,1.451799989E0
5.732468765E0,-6.423300171E1,-2.267980003E1,1.122399926E0
5.742468765E0,-6.418419647E1,-2.274079895E1,8.295999765E-1
5.752468765E0,-6.422080231E1,-2.275300026E1,4.879999757E-1
5.762468765E0,-6.423300171E1,-2.271640015E1,2.317999899E-1
5.772468765E0,-6.423300171E1,-2.276519966E1,-2.439999953E-2
5.782468765E0,-6.426959991E1,-2.277739906E1,-3.050000072E-1
5.792468765E0,-6.426959991E1,-2.283839989E1,-5.367999673E-1
5.802468765E0,-6.424520111E1,-2.281399918E1,-7.807999849E-1
5.812468765E0,-6.426959991E1,-2.277739906E1,-1.012599945E0
5.822468765E0,-6.429399872E1,-2.278960037E1,-1.207800031E0
5.832468765E0,-6.428179932E1,-2.281399918E1,-1.390799999E0
5.842468765E0,-6.426959991E1,-2.248460007E1,-2.134999990E0
5.852468765E0,-6.422080231E1,-2.243579865E1,-2.281399965E0
5.862468765E0,-6.423300171E1,-2.247239876E1,-2.440000057E0
5.872468765E0,-6.424520111E1,-2.246019936E1,-2.622999907E0
5.882468765E0,-6.426959991E1,-2.247239876E1,-2.830399990E0
5.892468765E0,-6.425740051E1,-2.244799995E1,-2.940199852E0
5.902468765E0,-6.425740051E1,-2.238699913E1,-3.086599827E0
5.912468765E0,-6.420859528E1,-2.238699913E1,-3.220799923E0
5.922468765E0,-6.422080231E1,-2.272859955E1,-2.769399881E0
5.932468765E0,-6.423300171E1,-2.276519966E1,-2.915799856E0
5.942468765E0,-6.428179932E1,-2.266759872E1,-2.988999844E0
5.952468765E0,-6.429399872E1,-2.264319992E1,-3.049999952E0
5.962468765E0,-6.434279633E1,-2.263099861E1,-3.110999823E0
5.972468765E0,-6.431839752E1,-2.266759872E1,-3.184200048E0
5.982468765E0,-6.434279633E1,-2.271640015E1,-3.184200048E0
5.992468765E0,-6.439160156E1,-2.271640015E1,-3.208600044E0
6.002468765E0,-6.440380096E1,-2.272859955E1,-3.269599915E0
6.012468765E0,-6.444039917E1,-2.271640015E1,-3.233000040E0
6.022468765E0,-6.439160156E1,-2.276519966E1,-3.257400036E0
6.032468765E0,-6.444039917E1,-2.280179977E1,-3.220799923E0
6.042468765E0,-6.439160156E1,-2.282620049E1,-3.159800053E0
6.052468765E0,-6.436719513E1,-2.286279869E1,-3.074399948E0
6.062468765E0,-6.429399872E1,-2.288719940E1,-3.037799835E0
6.072468765E0,-6.429399872E1,-2.291160011E1,-3.001199961E0
6.082468765E0,-6.426959991E1,-2.293599892E1,-2.927999973E0
6.092468765E0,-6.425740051E1,-2.296039963E1,-2.940199852E0
6.102468765E0,-6.428179932E1,-2.300919914E1,-2.866999865E0
6.112468765E0,-6.429399872E1,-2.298480034E1,-2.818199873E0
6.122468765E0,-6.426959991E1,-2.299699974E1,-2.757200003E0
6.132468765E0,-6.430619812E1,-2.292379951E1,-2.732800007E0
6.142468765E0,-6.437940216E1,-2.291160011E1,-2.598599911E0
6.152468765E0,-6.434279633E1,-2.289939880E1,-2.464400053E0
6.162468765E0,-6.430619812E1,-2.287500000E1,-2.403399944E0
6.172468765E0,-6.430619812E1,-2.287500000E1,-2.305799961E0
6.182468765E0,-6.424520111E1,-2.281399918E1,-2.195999861E0
6.192468765E0,-6.420859528E1,-2.278960037E1,-2.073999882E0
6.202468765E0,-6.400119781E1,-2.278960037E1,-1.927599907E0
6.212468765E0,-6.401339722E1,-2.282620049E1,-1.805599928E0
6.222468765E0,-6.395240021E1,-2.278960037E1,-1.707999945E0
6.232468765E0,-6.400119781E1,-2.277739906E1,-1.524999976E0
6.242468765E0,-6.402559662E1,-2.278960037E1,-1.317600012E0
6.252468765E0,-6.400119781E1,-2.246019936E1,-1.488399982E0
6.262468765E0,-6.401339722E1,-2.242359924E1,-1.281000018E0
6.272468765E0,-6.396459961E1,-2.241139984E1,-1.061399937E0
6.282468765E0,-6.417199707E1,-2.236260033E1,-8.905999660E-1
6.292468765E0,-6.415979767E1,-2.227719879E1,-6.222000122E-1
6.302468765E0,-6.415979767E1,-2.221619987E1,-3.172000051E-1
6.312468765E0,-6.409880066E1,-2.217959976E1,-1.219999939E-1
6.322468765E0,-6.408660126E1,-2.214299965E1,8.540000021E-2
6.332468765E0,-6.411100006E1,-2.238699913E1,6.832000017E-1
6.342468765E0,-6.407440186E1,-2.236260033E1,9.271999598E-1
6.352468765E0,-6.407440186E1,-2.232600021E1,1.171200037E0
6.362468765E0,-6.411100006E1,-2.189900017E1,9.393999577E-1
6.372468765E0,-6.412319946E1,-2.192339897E1,1.183400035E0
6.382468765E0,-6.408660126E1,-2.185019875E1,1.378600001E0
6.392468765E0,-6.415979767E1,-2.175259972E1,1.634799957E0
6.402468765E0,-6.412319946E1,-2.174040031E1,1.939799905E0
6.412468765E0,-6.409880066E1,-2.166720009E1,2.195999861E0
6.422468765E0,-6.414759827E1,-2.164279938E1,2.415600061E0
6.432468765E0,-6.412319946E1,-2.163059998E1,2.732800007E0
6.442468765E0,-6.411100006E1,-2.200880051E1,3.513599873E0
6.452468765E0,-6.408660126E1,-2.195999908E1,3.818599939E0
6.462468765E0,-6.407440186E1,-2.194779968E1,4.038199902E0
6.472468765E0,-6.401339722E1,-2.195999908E1,4.318799973E0
6.482468765E0,-6.397679901E1,-2.189900017E1,4.611599922E0
6.492468765E0,-6.395240021E1,-2.187459946E1,4.867799759E0
6.502468765E0,-6.385479736E1,-2.187459946E1,5.197199821E0
6.512468765E0,-6.385479736E1,-2.178919983E1,5.453399658E0
6.522468765E0,-6.379380035E1,-2.172819901E1,5.685199738E0
6.532468765E0,-6.375719833E1,-2.164279938E1,5.941400051E0
6.542468765E0,-6.370839691E1,-2.159399986E1,6.221999645E0
6.552468765E0,-6.367179871E1,-2.155739975E1,6.404999733E0
6.562468765E0,-6.369619751E1,-2.148419952E1,6.636799812E0
6.572468765E0,-6.364739990E1,-2.150860023E1,6.917399883E0
6.582468765E0,-6.364739990E1,-2.143540001E1,7.149199963E0
6.592468765E0,-6.359859848E1,-2.142319870E1,7.356599808E0
6.602468765E0,-6.358639908E1,-2.141099930E1,7.600599766E0
6.612468765E0,-6.351319885E1,-2.138660049E1,7.832399845E0
6.622468765E0,-6.347660065E1,-2.137439919E1,8.125200272E0
6.632468765E0,-6.347660065E1,-2.130119896E1,8.454599380E0
6.642468765E0,-6.342779922E1,-2.127680016E1,8.686399460E0
6.652468765E0,-6.337899780E1,-2.121579933E1,8.979199409E0
6.662468765E0,-6.335459900E1,-2.114259911E1,9.223199844E0
6.672468765E0,-6.322039795E1,-2.105719948E1,9.467200279E0
6.682468765E0,-6.314719772E1,-2.098399925E1,9.747799873E0
6.692468765E0,-6.313499832E1,-2.093519974E1,9.967399597E0
6.702468765E0,-6.312279892E1,-2.086199951E1,1.018700027E1
6.712468765E0,-6.307399750E1,-2.084980011E1,1.038220024E1
6.722468765E0,-6.278120041E1,-2.078879929E1,1.063840008E1
6.732468765E0,-6.278120041E1,-2.067899895E1,1.082139969E1
6.742468765E0,-6.272019958E1,-2.067899895E1,1.105319977E1
6.752468765E0,-6.273239899E1,-2.066679955E1,1.126060009E1
6.762468765E0,-6.270800018E1,-2.058139992E1,1.145580006E1
6.772468765E0,-6.265919876E1,-2.028859901E1,1.128499985E1
6.782468765E0,-6.262260056E1,-2.026420021E1,1.145580006E1
6.792468765E0,-6.253719711E1,-2.021539879E1,1.165100002E1
6.802468765E0,-6.262260056E1,-2.025199890E1,1.185839939E1
6.812468765E0,-6.256159973E1,-2.025199890E1,1.212679958E1
6.822468765E0,-6.253719711E1,-2.019099998E1,1.232199955E1
6.832468765E0,-6.248839951E1,-2.016659927E1,1.249279976E1
6.842468765E0,-6.251279831E1,-2.020319939E1,1.265139961E1
6.852468765E0,-6.246399689E1,-2.042280006E1,1.322480011E1
6.862468765E0,-6.242739868E1,-2.038619995E1,1.338339996E1
6.872468765E0,-6.243959808E1,-2.039839935E1,1.356639957E1
6.882468765E0,-6.251279831E1,-1.998359871E1,1.316379929E1
6.892468765E0,-6.248839951E1,-1.995919991E1,1.318820000E1
6.902468765E0,-6.247620010E1,-1.993479919E1,1.329799938E1
6.912468765E0,-6.248839951E1,-1.992259979E1,1.332240009E1
6.922468765E0,-6.243959808E1,-1.991040039E1,1.342000008E1
6.932468765E0,-6.240299988E1,-1.993479919E1,1.346879959E1
6.942468765E0,-6.234199905E1,-1.994700050E1,1.349319935E1
6.952468765E0,-6.230539703E1,-1.986159897E1,1.354199982E1
6.962468765E0,-6.232979965E1,-2.020319939E1,1.406659985E1
6.972468765E0,-6.237859726E1,-2.020319939E1,1.412759972E1
6.982468765E0,-6.232979965E1,-2.028859901E1,1.404220009E1
6.992468765E0,-6.231760025E1,-2.030080032E1,1.404220009E1
7.002468765E0,-6.228099823E1,-2.026420021E1,1.399339962E1
7.012468765E0,-6.226879883E1,-2.027639961E1,1.392019939E1
7.022468765E0,-6.229319763E1,-2.030080032E1,1.390799999E1
7.032468765E0,-6.229319763E1,-2.039839935E1,1.382259941E1
7.042468765E0,-6.226879883E1,-2.048379898E1,1.366399956E1
7.052468765E0,-6.220779800E1,-2.053260040E1,1.354199982E1
7.062468765E0,-6.220779800E1,-2.047159958E1,1.350539970E1
7.072468765E0,-6.225659943E1,-2.048379898E1,1.345660019E1
7.082468765E0,-6.229319763E1,-2.058139992E1,1.343219948E1
7.092468765E0,-6.231760025E1,-2.060579872E1,1.337119961E1
7.102468765E0,-6.234199905E1,-2.065460014E1,1.331019974E1
7.112468765E0,-6.232979965E1,-2.065460014E1,1.316379929E1
7.122468765E0,-6.236639786E1,-2.065460014E1,1.309060001E1
7.132468765E0,-6.237859726E1,-2.066679955E1,1.289540005E1
7.142468765E0,-6.242739868E1,-2.069120026E1,1.274899960E1
7.152468765E0,-6.247620010E1,-2.067899895E1,1.265139961E1
7.162468765E0,-6.250059891E1,-2.070339966E1,1.243179989E1
7.172468765E0,-6.259819794E1,-2.075219917E1,1.224879932E1
7.182468765E0,-6.267139816E1,-2.072780037E1,1.204139996E1
7.192468765E0,-6.269579697E1,-2.076440048E1,1.188280010E1
7.202468765E0,-6.270800018E1,-2.078879929E1,1.168760014E1
7.212468765E0,-6.278120041E1,-2.084980011E1,1.161439991E1
7.222468765E0,-6.284219742E1,-2.091079903E1,1.151679993E1
7.232468765E0,-6.280559921E1,-2.098399925E1,1.129720020E1
7.242468765E0,-6.263479996E1,-2.102059937E1,1.116300011E1
7.252468765E0,-6.259819794E1,-2.106939888E1,1.102880001E1
7.262468765E0,-6.261039734E1,-2.111820030E1,1.085799980E1
7.272468765E0,-6.268359756E1,-2.117919922E1,1.076039982E1
7.282468765E0,-6.275679779E1,-2.122799873E1,1.060179996E1
7.292468765E0,-6.274459839E1,-2.097179985E1,1.002839947E1
7.302468765E0,-6.274459839E1,-2.106939888E1,9.723400116E0
7.312468765E0,-6.279339981E1,-2.104500008E1,9.540399551E0
7.322468765E0,-6.304959869E1,-2.104500008E1,9.271999359E0
7.332468765E0,-6.314719772E1,-2.108160019E1,9.040200233E0
7.342468765E0,-6.317160034E1,-2.115480042E1,8.796199799E0
7.352468765E0,-6.325699997E1,-2.113039970E1,8.442399979E0
7.362468765E0,-6.331799698E1,-2.114259911E1,8.149600029E0
7.372468765E0,-6.339119720E1,-2.142319870E1,8.234999657E0
7.382468765E0,-6.343999863E1,-2.141099930E1,7.954400063E0
7.392468765E0,-6.357419968E1,-2.150860023E1,7.612799644E0
7.402468765E0,-6.358639908E1,-2.156959915E1,7.295599937E0
7.412468765E0,-6.364739990E1,-2.158180046E1,6.953999996E0
7.422468765E0,-6.378159714E1,-2.155739975E1,6.587999821E0
7.432468765E0,-6.378159714E1,-2.156959915E1,6.246399879E0
7.442468765E0,-6.381819916E1,-2.164279938E1,5.855999947E0
7.452468765E0,-6.392799759E1,-2.164279938E1,5.465600014E0
7.462468765E0,-6.401339722E1,-2.166720009E1,5.136199951E0
7.472468765E0,-6.402559662E1,-2.170380020E1,4.770199776E0
7.482468765E0,-6.413539886E1,-2.172819901E1,4.367599964E0
7.492468765E0,-6.413539886E1,-2.177700043E1,3.977200031E0
7.502468765E0,-6.412319946E1,-2.189900017E1,3.586799860E0
7.512468765E0,-6.415979767E1,-2.197220039E1,3.233000040E0
7.522468765E0,-6.418419647E1,-2.198439980E1,2.952399969E0
7.532468765E0,-6.415979767E1,-2.208199883E1,2.622999907E0
7.542468765E0,-6.418419647E1,-2.215519905E1,2.195999861E0
7.552468765E0,-6.419639587E1,-2.225279999E1,1.768999934E0
7.562468765E0,-6.413539886E1,-2.232600021E1,1.402999997E0
7.572468765E0,-6.417199707E1,-2.236260033E1,1.012599945E0
7.582468765E0,-6.418419647E1,-2.236260033E1,6.344000101E-1
7.592468765E0,-6.419639587E1,-2.242359924E1,2.439999878E-1
7.602468765E0,-6.419639587E1,-2.247239876E1,-1.708000004E-1
7.612468765E0,-6.422080231E1,-2.254559898E1,-5.733999610E-1
7.622468765E0,-6.419639587E1,-2.258219910E1,-8.295999765E-1
7.632468765E0,-6.422080231E1,-2.258219910E1,-1.110199928E0
7.642468765E0,-6.425740051E1,-2.263099861E1,-1.366400003E0
7.652468765E0,-6.424520111E1,-2.270419884E1,-1.683599949E0
7.662468765E0,-6.423300171E1,-2.276519966E1,-1.939799905E0
7.672468765E0,-6.423300171E1,-2.277739906E1,-2.134999990E0
7.682468765E0,-6.420859528E1,-2.283839989E1,-2.342400074E0
7.692468765E0,-6.418419647E1,-2.285059929E1,-2.549799919E0
7.702468765E0,-6.417199707E1,-2.288719940E1,-2.732800007E0
7.712468765E0,-6.400119781E1,-2.299699974E1,-2.915799856E0
7.722468765E0,-6.401339722E1,-2.296039963E1,-3.110999823E0
7.732468765E0,-6.400119781E1,-2.293599892E1,-3.233000040E0
7.742468765E0,-6.401339722E1,-2.294820023E1,-3.342799902E0
7.752468765E0,-6.398899841E1,-2.298480034E1,-3.489199877E0
7.762468765E0,-6.401339722E1,-2.294820023E1,-3.598999977E0
7.772468765E0,-6.398899841E1,-2.298480034E1,-3.672199965E0
