"Time (s)","Illuminance (lx)"
4.322118642E2,4.526887695E3
4.322785605E2,4.406602539E3
4.323451940E2,4.171432617E3
4.324118599E2,4.059247559E3
4.324785259E2,3.818745117E3
4.325451898E2,3.818745117E3
4.326118889E2,3.818745117E3
4.326785647E2,3.907440186E3
4.327451915E2,4.135792480E3
4.328118595E2,4.413622559E3
4.328785226E2,4.571032715E3
4.329451911E2,4.744979980E3
4.330118822E2,4.759290039E3
4.330785191E2,4.759290039E3
4.331451872E2,4.759290039E3
4.332118571E2,4.539037598E3
4.332785553E2,2.356897705E3
4.333451851E2,2.180992676E3
4.334118545E2,1.845382568E3
4.334785184E2,1.578892578E3
4.335451836E2,1.255635010E3
4.336118738E2,6.334875488E2
4.336785162E2,5.481675415E2
4.337451830E2,5.057775269E2
4.338118506E2,4.778325195E2
4.338785202E2,4.136400146E2
4.339451882E2,3.823200073E2
4.340118707E2,3.545775146E2
4.340785104E2,3.038175049E2
4.341451776E2,2.857275085E2
4.342118483E2,2.680425110E2
4.342785336E2,2.546100159E2
4.343451758E2,2.375325165E2
4.344118779E2,2.343600159E2
4.344785064E2,2.290275116E2
4.345451790E2,2.228175049E2
4.346118724E2,2.191725159E2
4.346785392E2,2.149200134E2
4.347451694E2,2.106675110E2
4.348118398E2,2.002050018E2
4.348784988E2,1.944675140E2
4.349451666E2,1.880550079E2
4.350118580E2,1.846800079E2
4.350785279E2,1.795500031E2
4.351451672E2,1.795500031E2
4.352118313E2,1.795500031E2
4.352784983E2,1.810350037E2
4.353451595E2,1.856925049E2
4.354118685E2,1.887300110E2
4.354784964E2,2.072250061E2
4.355451621E2,2.219400024E2
4.356118511E2,2.292300110E2
4.356785142E2,2.326050110E2
4.357451609E2,2.330775146E2
4.358118288E2,2.513700104E2
4.358784909E2,2.695274963E2
4.359451559E2,2.946375122E2
4.360118653E2,3.096224976E2
4.360785120E2,3.245400085E2
4.361451548E2,3.375000000E2
4.362118201E2,3.665250244E2
4.362784906E2,4.002075195E2
4.363451537E2,4.347675171E2
4.364118432E2,4.716225281E2
4.364785160E2,4.884975281E2
4.365451502E2,5.219775391E2
4.366118214E2,5.808375244E2
4.366784884E2,6.143175049E2
4.367451496E2,6.353775024E2
4.368118365E2,6.486075439E2
4.368784836E2,7.200225220E2
4.369451467E2,8.023725586E2
4.370118143E2,8.756775513E2
4.370785026E2,1.010475037E3
4.371451502E2,1.078244995E3
4.372118101E2,1.138185059E3
4.372784815E2,1.186380005E3
4.373451405E2,1.188472534E3
4.374118419E2,1.270147583E3
4.374785073E2,2.446875000E3
4.375451395E2,2.470162598E3
4.376118130E2,3.530520020E3
4.376784734E2,4.195125000E3
4.377451374E2,4.421520020E3
4.378118355E2,5.292540039E3
4.378785098E2,5.520015137E3
4.379451386E2,5.788935059E3
4.380118011E2,6.407910156E3
4.380784987E2,6.407910156E3
4.381451326E2,6.481417969E3
4.382118265E2,6.484657715E3
4.382784669E2,6.481417969E3
4.383451320E2,6.310642578E3
4.384118130E2,6.310642578E3
4.384784861E2,5.449275391E3
4.385451318E2,5.268037598E3
4.386118015E2,4.940932617E3
4.386784704E2,4.294012695E3
4.387451298E2,2.872732666E3
4.388118157E2,2.872732666E3
4.388784828E2,2.872732666E3
4.389451266E2,3.349282715E3
4.390117966E2,5.479110352E3
4.390784702E2,5.689777832E3
4.391451230E2,5.689777832E3
4.392118122E2,5.689777832E3
4.392784617E2,5.595277832E3
4.393451213E2,5.573340332E3
4.394117966E2,5.352007812E3
4.394784790E2,5.201077637E3
4.395451215E2,5.201077637E3
4.396118209E2,5.201077637E3
4.396784530E2,5.478435059E3
4.397451185E2,5.589337891E3
4.398117865E2,5.833890137E3
4.398784796E2,6.160320312E3
4.399451166E2,6.160320312E3
4.400117868E2,6.160320312E3
4.400784480E2,5.913202637E3
4.401451105E2,5.449680176E3
4.402118247E2,5.266552734E3
4.402784745E2,5.044342773E3
4.403451128E2,4.772722656E3
4.404117803E2,4.744979980E3
4.404784429E2,4.744979980E3
4.405451123E2,4.744979980E3
4.406118152E2,5.031584961E3
4.406784459E2,5.177385254E3
4.407451122E2,5.177385254E3
4.408117818E2,5.177385254E3
4.408784648E2,3.720465088E3
4.409451142E2,3.720465088E3
4.410117760E2,3.433050049E3
4.410784401E2,2.963992676E3
4.411451105E2,3.211312744E3
4.412117989E2,3.211312744E3
4.412784683E2,2.874015137E3
4.413451085E2,2.359935059E3
4.414117695E2,2.522812500E3
4.414784351E2,2.345220215E3
4.415451016E2,2.345220215E3
4.416117901E2,2.438370117E3
4.416784663E2,2.514915039E3
4.417450977E2,2.438370117E3
4.418117632E2,2.438370117E3
4.418784555E2,2.334082520E3
4.419450951E2,1.799347534E3
4.420117926E2,1.760332520E3
4.420784289E2,1.671232544E3
4.421450958E2,1.562490112E3
4.422117817E2,1.482975098E3
4.422784284E2,1.482975098E3
4.423450905E2,1.482975098E3
4.424117583E2,1.500862549E3
4.424784244E2,1.538595093E3
4.425450953E2,1.554795044E3
4.426117826E2,1.556685059E3
4.426784564E2,1.556685059E3
4.427450873E2,1.554795044E3
4.428117526E2,1.556685059E3
4.428784276E2,1.556685059E3
4.429450828E2,1.502145020E3
4.430117843E2,1.411492554E3
4.430784349E2,1.349055054E3
4.431450884E2,1.349055054E3
4.432117515E2,1.349055054E3
4.432784339E2,1.628167603E3
4.433450845E2,1.628167603E3
4.434117706E2,1.628167603E3
4.434784317E2,1.601707520E3
4.435450809E2,1.573357544E3
4.436117451E2,1.573357544E3
4.436784359E2,1.573357544E3
4.437450772E2,1.706197510E3
4.438117423E2,1.810012573E3
4.438784027E2,1.810012573E3
4.439450786E2,1.706197510E3
4.440117637E2,1.588882568E3
4.440784286E2,1.588882568E3
4.441450757E2,1.588882568E3
4.442117380E2,2.107282471E3
4.442784097E2,2.141167480E3
4.443450736E2,2.141167480E3
4.444117583E2,2.141167480E3
4.444784045E2,1.487227539E3
4.445450703E2,1.487227539E3
4.446117381E2,1.487227539E3
4.446784353E2,1.489320068E3
4.447450645E2,1.489320068E3
4.448117404E2,1.489320068E3
4.448784034E2,1.345410034E3
4.449450657E2,1.335150024E3
4.450117590E2,1.264612549E3
4.450784266E2,1.238152588E3
4.451450759E2,1.202580078E3
4.452117319E2,1.178010010E3
4.452783943E2,1.178010010E3
4.453450605E2,1.178010010E3
4.454117560E2,1.195762573E3
4.454784144E2,1.293165039E3
4.455450608E2,1.293165039E3
4.456117252E2,1.293165039E3
4.456784147E2,1.172272583E3
4.457450577E2,1.149660034E3
4.458117426E2,1.149660034E3
4.458783888E2,1.149660034E3
4.459450563E2,1.223910034E3
4.460117421E2,2.164387695E3
4.460784065E2,2.377620117E3
4.461450541E2,2.511945068E3
4.462117196E2,2.665642578E3
4.462783889E2,2.869087646E3
4.463450496E2,3.196597656E3
4.464117468E2,3.709800049E3
4.464784126E2,3.832380127E3
4.465450491E2,3.832380127E3
4.466117231E2,3.832380127E3
4.466783874E2,3.806797607E3
4.467450457E2,3.590392578E3
4.468117412E2,3.411922607E3
4.468784326E2,1.877850098E3
4.469450466E2,1.465425049E3
4.470117084E2,1.390635010E3
4.470783794E2,1.315777588E3
4.471450448E2,1.298700073E3
4.472117208E2,1.269742554E3
4.472783747E2,1.269742554E3
4.473450404E2,1.143045044E3
4.474117418E2,1.143045044E3
4.474784040E2,1.143045044E3
4.475450395E2,1.165455078E3
4.476117078E2,1.165455078E3
4.476783793E2,1.165455078E3
4.477450494E2,9.315675659E2
4.478117235E2,8.980875244E2
4.478783918E2,8.563050537E2
4.479450355E2,8.059500122E2
4.480117055E2,7.952850342E2
4.480783650E2,7.952850342E2
4.481450341E2,7.854975586E2
4.482117184E2,7.854975586E2
4.482783705E2,7.927200317E2
4.483450321E2,7.959600220E2
4.484116924E2,7.976475220E2
4.484783929E2,8.008200073E2
4.485450305E2,8.130375366E2
4.486117312E2,8.130375366E2
4.486783631E2,8.170875244E2
4.487450268E2,8.170875244E2
4.488117257E2,8.130375366E2
4.488783833E2,8.170875244E2
4.489450249E2,8.178975220E2
4.490117037E2,8.243100586E2
4.490783580E2,8.793225098E2
4.491450194E2,9.494550171E2
4.492117179E2,1.179562500E3
4.492783756E2,1.179562500E3
4.493450220E2,1.179562500E3
4.494116866E2,1.278045044E3
4.494783512E2,1.278045044E3
4.495450169E2,1.432822510E3
4.496117068E2,1.992532593E3
4.496783553E2,2.159932617E3
4.497450163E2,2.159932617E3
4.498116869E2,2.695545166E3
4.498783701E2,2.712150146E3
4.499450140E2,2.819002686E3
4.500116809E2,2.993422607E3
4.500783422E2,3.712365234E3
4.501450113E2,4.067347656E3
4.502117088E2,4.336875000E3
4.502783659E2,4.591012695E3
4.503450104E2,4.830705078E3
4.504116782E2,4.830705078E3
4.504783439E2,4.830705078E3
4.505450056E2,4.438800293E3
4.506117021E2,4.319392578E3
4.506783689E2,3.436020020E3
4.507450080E2,2.199150146E3
4.508116774E2,2.186594971E3
4.508783407E2,2.143732666E3
4.509450043E2,2.126857666E3
4.510117036E2,2.112142578E3
4.510783376E2,2.077852539E3
4.511450008E2,2.062462646E3
4.512116961E2,2.062462646E3
4.512783553E2,2.040930054E3
4.513450028E2,2.040930054E3
4.514116774E2,2.314710205E3
4.514783334E2,2.409614990E3
4.515449968E2,2.489130127E3
4.516116896E2,2.875905029E3
4.516783533E2,2.948805176E3
4.517450017E2,2.965477539E3
4.518116698E2,3.074220215E3
4.518783303E2,3.074220215E3
4.519449934E2,4.175482422E3
4.520116931E2,4.360095215E3
4.520783267E2,4.589797852E3
4.521449922E2,4.832595215E3
4.522116592E2,5.184405273E3
4.522783553E2,5.184405273E3
4.523449897E2,5.184405273E3
4.524116971E2,4.604040039E3
4.524783216E2,4.395330078E3
4.525449873E2,4.220235352E3
4.526116553E2,4.041562744E3
4.526783517E2,3.870180176E3
4.527449845E2,3.870180176E3
4.528116537E2,3.870180176E3
4.528783141E2,4.068900146E3
4.529449837E2,4.167382812E3
4.530116718E2,4.383990234E3
4.530783329E2,4.778865234E3
4.531449798E2,4.870395020E3
4.532116473E2,4.870395020E3
4.532783159E2,4.870395020E3
4.533449814E2,4.525807617E3
4.534116763E2,4.298535156E3
4.534783142E2,4.125802734E3
4.535449884E2,3.995122559E3
4.536116449E2,3.875917725E3
4.536783494E2,3.875917725E3
4.537449748E2,3.875917725E3
4.538116637E2,3.985065186E3
4.538783039E2,4.024080078E3
4.539449794E2,4.192290039E3
4.540116387E2,4.593577637E3
4.540783464E2,4.707854980E3
4.541449695E2,4.763137695E3
4.542116465E2,4.763137695E3
4.542783010E2,4.763137695E3
4.543449740E2,4.524120117E3
4.544116643E2,4.452232910E3
4.544783222E2,4.222597656E3
4.545449676E2,4.152262695E3
4.546116332E2,4.152262695E3
4.546783116E2,4.152262695E3
4.547449619E2,4.194247559E3
4.548116571E2,4.245209961E3
4.548782963E2,4.373527832E3
4.549449719E2,4.649062500E3
4.550116333E2,4.866750000E3
4.550783242E2,5.096790039E3
4.551449572E2,5.096790039E3
4.552116302E2,5.096790039E3
4.552783021E2,4.981229980E3
4.553449570E2,4.752877930E3
4.554116573E2,4.349497559E3
4.554783274E2,4.239000000E3
4.555449645E2,4.088677734E3
4.556116270E2,4.085100098E3
4.556782936E2,4.085100098E3
4.557449518E2,4.085100098E3
4.558116528E2,4.169542480E3
4.558783239E2,4.460332520E3
4.559449532E2,4.686322754E3
4.560116262E2,4.902997559E3
4.560783063E2,5.022405273E3
4.561449481E2,5.022405273E3
4.562116390E2,5.022405273E3
4.562782852E2,4.817070312E3
4.563449524E2,4.238189941E3
4.564116494E2,3.982972656E3
4.564783014E2,3.864172607E3
4.565449444E2,3.730927734E3
4.566116151E2,3.399165039E3
4.566782840E2,3.399165039E3
4.567449505E2,3.399165039E3
4.568116376E2,3.685905029E3
4.568782989E2,3.997687744E3
4.569449421E2,4.249057617E3
4.570116158E2,4.249057617E3
4.570782724E2,4.249057617E3
4.571449361E2,4.038187744E3
4.572116309E2,2.619405029E3
4.572782719E2,1.624725098E3
4.573449390E2,1.276965088E3
4.574116051E2,1.276965088E3
4.574782891E2,1.276965088E3
4.575449343E2,1.316857544E3
4.576116358E2,1.316857544E3
4.576782730E2,1.316857544E3
4.577449398E2,1.155195068E3
4.578116194E2,1.155195068E3
4.578782733E2,1.155195068E3
4.579449276E2,1.192320068E3
4.580116189E2,1.201905029E3
4.580782655E2,1.439640015E3
4.581449328E2,1.494045044E3
4.582116242E2,1.494045044E3
4.582782914E2,1.439640015E3
4.583449266E2,1.204065063E3
4.584116006E2,1.204065063E3
4.584782724E2,1.204065063E3
4.585449298E2,9.328500366E2
4.586116261E2,9.264375610E2
4.586782601E2,1.098900024E3
4.587449231E2,1.098900024E3
4.588115899E2,1.098900024E3
4.588782914E2,1.098900024E3
4.589449194E2,1.098900024E3
4.590115904E2,7.422300415E2
4.590782554E2,7.422300415E2
4.591449176E2,7.422300415E2
4.592116166E2,6.599475098E2
4.592782834E2,6.599475098E2
4.593449153E2,6.125625000E2
4.594115905E2,5.814450073E2
4.594782461E2,5.814450073E2
4.595449185E2,5.814450073E2
4.596116102E2,6.347700195E2
4.596782715E2,6.500925293E2
4.597449152E2,6.857325439E2
4.598115822E2,7.556625366E2
4.598782642E2,7.727400513E2
4.599449082E2,7.983225098E2
4.600116074E2,7.983225098E2
4.600782443E2,7.983225098E2
4.601449233E2,7.978500366E2
4.602115751E2,7.919100342E2
4.602782408E2,7.402725220E2
4.603449061E2,7.402725220E2
4.604115890E2,7.402725220E2
4.604782459E2,7.411500244E2
4.605449026E2,7.577550049E2
4.606115723E2,7.836075439E2
4.606782671E2,8.160075073E2
4.607449055E2,8.558325195E2
4.608115782E2,8.656875610E2
4.608782406E2,8.780400391E2
4.609448988E2,8.837775269E2
4.610115960E2,8.837775269E2
4.610782447E2,8.837775269E2
4.611449039E2,8.590725098E2
4.612115671E2,8.191800537E2
4.612782620E2,8.166150513E2
4.613449020E2,8.166150513E2
4.614116081E2,8.166150513E2
4.614782296E2,8.581950073E2
4.615448945E2,8.995725098E2
4.616115614E2,1.199542603E3
4.616782522E2,1.422157593E3
4.617448916E2,2.732805176E3
4.618115623E2,2.732805176E3
4.618782262E2,2.732805176E3
4.619448900E2,1.099777588E3
4.620115887E2,1.099777588E3
4.620782529E2,1.099777588E3
4.621448893E2,1.130287598E3
4.622115585E2,1.187392578E3
4.622782210E2,2.253960205E3
4.623448937E2,2.975467529E3
4.624115737E2,3.185257568E3
4.624782199E2,3.395925049E3
4.625449020E2,3.595927734E3
4.626115518E2,4.123912598E3
4.626782333E2,4.178250000E3
4.627448838E2,4.178250000E3
4.628115603E2,4.178250000E3
4.628782166E2,3.334567627E3
4.629448828E2,2.920657715E3
4.630115710E2,2.096820068E3
4.630782437E2,1.602585083E3
4.631448791E2,1.417297607E3
4.632115478E2,1.417297607E3
4.632782138E2,1.602585083E3
4.633448798E2,2.582482666E3
4.634115420E2,2.728552490E3
4.634782386E2,3.630082764E3
4.635448766E2,4.065660156E3
4.636115408E2,4.128975098E3
4.636782077E2,4.128975098E3
4.637448809E2,4.128975098E3
4.638115730E2,4.120470215E3
4.638782087E2,3.899812744E3
4.639448726E2,3.710880127E3
4.640115653E2,3.518775146E3
4.640782198E2,3.518775146E3
4.641448851E2,3.518775146E3
4.642115393E2,3.840480225E3
4.642782123E2,4.169542480E3
4.643448645E2,4.385745117E3
4.644115572E2,4.600192871E3
4.644782246E2,5.027737793E3
4.645448667E2,5.098072754E3
4.646115299E2,5.098072754E3
4.646781986E2,5.098072754E3
4.647448677E2,4.867155273E3
4.648115561E2,4.645417480E3
4.648782284E2,4.470390137E3
4.649448604E2,3.800857666E3
4.650115346E2,3.800857666E3
4.650782135E2,3.800857666E3
4.651448547E2,3.844125244E3
4.652115548E2,3.844125244E3
4.652781921E2,3.971430176E3
4.653448581E2,3.971430176E3
4.654115216E2,3.537742676E3
4.654782186E2,3.537742676E3
4.655448838E2,3.709597656E3
4.656115251E2,2.863080078E3
4.656781869E2,2.874015137E3
4.657448518E2,3.709597656E3
4.658115496E2,3.709597656E3
4.658782132E2,4.231979980E3
4.659448552E2,4.233870117E3
4.660115166E2,4.273762695E3
4.660781830E2,4.354830078E3
4.661448487E2,4.459725098E3
4.662115361E2,4.581900391E3
4.662781815E2,4.845015137E3
4.663448480E2,5.342017578E3
4.664115147E2,5.540265137E3
4.664782006E2,5.728792969E3
4.665448600E2,5.982727539E3
4.666115241E2,5.982727539E3
4.666781787E2,5.982727539E3
4.667448443E2,5.876347656E3
4.668115342E2,5.762880371E3
4.668781898E2,5.715157715E3
4.669448545E2,5.715157715E3
4.670115170E2,5.715157715E3
4.670781820E2,5.793187500E3
4.671448365E2,5.969092773E3
4.672115356E2,6.191032715E3
4.672782024E2,6.566332520E3
4.673448413E2,6.673792969E3
4.674115113E2,6.673792969E3
4.674781882E2,6.673792969E3
4.675448531E2,6.530490234E3
4.676115334E2,6.266970215E3
4.676781763E2,6.019380371E3
4.677448323E2,5.515560059E3
4.678115003E2,5.359297852E3
4.678781984E2,5.359297852E3
4.679448490E2,5.359297852E3
4.680114976E2,5.379345215E3
4.680781630E2,5.586367676E3
4.681448341E2,5.860957520E3
4.682115161E2,6.376995117E3
4.682781797E2,6.572677734E3
4.683448428E2,6.601500488E3
4.684114936E2,6.601500488E3
4.684781610E2,6.601500488E3
4.685448254E2,6.299572754E3
4.686115228E2,6.010470215E3
4.686781988E2,5.624707520E3
4.687448226E2,5.624707520E3
4.688114920E2,5.624707520E3
4.688781543E2,5.636655273E3
4.689448357E2,5.798520020E3
4.690115215E2,5.991502930E3
4.690781567E2,6.485737793E3
4.691448242E2,6.636060059E3
4.692114874E2,6.823912598E3
4.692781834E2,6.823912598E3
4.693448118E2,6.823912598E3
4.694114830E2,6.772477539E3
4.694781497E2,6.652057617E3
4.695448105E2,6.318135254E3
4.696115094E2,6.182055176E3
4.696781736E2,6.097005371E3
4.697448118E2,6.097005371E3
4.698114817E2,6.097005371E3
4.698781565E2,6.189952637E3
4.699448185E2,6.364575195E3
4.700115026E2,6.651787598E3
4.700781407E2,6.972075195E3
4.701448062E2,7.108087891E3
4.702114837E2,7.216222656E3
4.702781688E2,7.216222656E3
4.703448423E2,7.216222656E3
4.704115070E2,7.042208008E3
4.704781389E2,6.474397949E3
4.705448008E2,6.244762695E3
4.706114926E2,6.095317871E3
4.706781577E2,6.072705078E3
4.707447989E2,6.072705078E3
4.708114689E2,6.085057617E3
4.708781376E2,6.095317871E3
4.709448041E2,6.118335449E3
4.710114869E2,6.215535156E3
4.710781544E2,6.324075195E3
4.711448057E2,6.507067871E3
4.712114748E2,6.507067871E3
4.712781294E2,6.507067871E3
4.713447909E2,6.428565430E3
4.714114980E2,6.233895020E3
4.714781294E2,6.101257812E3
4.715447978E2,6.101257812E3
4.716114632E2,6.101257812E3
4.716781499E2,6.140070312E3
4.717447921E2,6.209797852E3
4.718114584E2,6.247732910E3
4.718781254E2,6.546690430E3
4.719447866E2,6.876360352E3
4.720115007E2,7.017705078E3
4.720781526E2,7.203600098E3
4.721448238E2,7.300867676E3
4.722114582E2,7.300867676E3
4.722781238E2,7.300867676E3
4.723447846E2,6.801907715E3
4.724114869E2,6.801907715E3
4.724781528E2,6.703425293E3
4.725447834E2,6.663937988E3
4.726114475E2,6.207030273E3
4.726781154E2,6.207030273E3
4.727447966E2,6.207030273E3
4.728114806E2,6.615810059E3
4.728781150E2,6.804270508E3
4.729447959E2,6.948180176E3
4.730114467E2,7.119157715E3
4.730781388E2,7.119157715E3
4.731447734E2,7.119157715E3
4.732114444E2,7.000222656E3
4.732781096E2,6.468862793E3
4.733447776E2,6.159915039E3
4.734114667E2,5.999805176E3
4.734781332E2,5.999805176E3
4.735447739E2,5.999805176E3
4.736114428E2,6.175237793E3
4.736781068E2,6.417495117E3
4.737447671E2,6.943927734E3
4.738114720E2,7.142850098E3
4.738781409E2,7.421287598E3
4.739447684E2,7.565872559E3
4.740114389E2,7.565872559E3
4.740781268E2,7.565872559E3
4.741447743E2,7.452472656E3
4.742114732E2,6.993810059E3
4.742781037E2,6.835387695E3
4.743447644E2,6.688305176E3
4.744114560E2,6.688305176E3
4.744781215E2,6.688305176E3
4.745447762E2,6.847132812E3
4.746114364E2,7.036672852E3
4.746780964E2,7.546905273E3
4.747447668E2,7.748190430E3
4.748114465E2,7.855042969E3
4.748781002E2,7.855042969E3
4.749447593E2,7.855042969E3
4.750114245E2,7.698307617E3
4.750781034E2,7.406370117E3
4.751447557E2,6.775447754E3
4.752114533E2,6.571395020E3
4.752780992E2,6.516180176E3
4.753447553E2,6.516180176E3
4.754114274E2,6.516180176E3
4.754780880E2,6.656310059E3
4.755447492E2,6.856515137E3
4.756114563E2,7.152435059E3
4.756780983E2,7.254562988E3
4.757447488E2,7.254562988E3
4.758114493E2,7.254562988E3
4.758781127E2,7.208325195E3
4.759447649E2,7.073527832E3
4.760114164E2,6.961612793E3
4.760780849E2,6.479325195E3
4.761447433E2,6.431535156E3
4.762114520E2,6.431535156E3
4.762780857E2,6.431535156E3
4.763447439E2,6.536227539E3
4.764114147E2,6.865020508E3
4.764780790E2,7.168635254E3
4.765447398E2,7.572285156E3
4.766114383E2,7.723687988E3
4.766780771E2,7.723687988E3
4.767447484E2,7.723687988E3
4.768114100E2,7.672522949E3
4.768780754E2,7.317067871E3
4.769447492E2,7.024522949E3
4.770114107E2,6.629647949E3
4.770780792E2,6.469065430E3
4.771447322E2,6.469065430E3
4.772114288E2,6.469065430E3
4.772780903E2,6.679732910E3
4.773447415E2,6.920910156E3
4.774114028E2,7.087230469E3
4.774780689E2,7.384837891E3
4.775447619E2,7.470967773E3
4.776114322E2,7.473532715E3
4.776780892E2,7.473532715E3
4.777447373E2,7.473532715E3
4.778114003E2,7.215345215E3
4.778780777E2,6.980580078E3
4.779447419E2,6.599340332E3
4.780114259E2,6.453540039E3
4.780780607E2,6.453540039E3
4.781447245E2,6.453540039E3
4.782113980E2,6.581655273E3
4.782780890E2,6.812370117E3
4.783447397E2,7.003867676E3
4.784113925E2,7.220880371E3
4.784780688E2,7.234785156E3
4.785447261E2,7.234785156E3
4.786114177E2,7.234785156E3
4.786780852E2,7.181662598E3
4.787447201E2,7.020877930E3
4.788113879E2,6.642675293E3
4.788780521E2,6.384217773E3
4.789447146E2,6.246247559E3
4.790114085E2,6.246247559E3
4.790780869E2,6.246247559E3
4.791447177E2,6.320227539E3
4.792113807E2,6.517462891E3
4.792780773E2,6.915105469E3
4.793447092E2,7.015747559E3
4.794114096E2,7.034310059E3
4.794780499E2,7.034310059E3
4.795447109E2,7.034310059E3
4.796114004E2,6.932182617E3
4.796780641E2,6.659280273E3
4.797447055E2,6.181852539E3
4.798113792E2,5.919007812E3
4.798780440E2,5.919007812E3
4.799447052E2,5.919007812E3
4.800114065E2,5.921302734E3
4.800780752E2,6.072097656E3
4.801447047E2,6.223432617E3
4.802113849E2,6.876090332E3
4.802780389E2,7.066102539E3
4.803447003E2,7.094047852E3
4.804113999E2,7.098300293E3
4.804780372E2,7.098300293E3
4.805447049E2,7.098300293E3
4.806113686E2,6.902145508E3
4.806780586E2,6.364575195E3
4.807446957E2,6.203385254E3
4.808113928E2,6.203385254E3
4.808780357E2,6.203385254E3
4.809446935E2,6.207435059E3
4.810113936E2,6.273787598E3
4.810780811E2,6.490597656E3
4.811446920E2,7.125367676E3
