"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
3.950838275E2,1.756799936E0,-4.755559921E1,-7.917799950E0
3.950938275E2,1.707999945E0,-4.755559921E1,-7.454199791E0
3.951038275E2,1.927599907E0,-4.754339981E1,-7.075999737E0
3.951138275E2,2.537600040E0,-4.754339981E1,-6.710000038E0
3.951238275E2,2.684000015E0,-4.755559921E1,-6.331799984E0
3.951338275E2,2.903599977E0,-4.757999802E1,-5.977999687E0
3.951438275E2,3.074399948E0,-4.765319824E1,-5.733999729E0
3.951538275E2,3.147599936E0,-4.765319824E1,-5.551000118E0
3.951638275E2,3.171999931E0,-4.760440063E1,-5.538799763E0
3.951738275E2,3.184200048E0,-4.761660004E1,-5.477799892E0
3.951838275E2,3.220799923E0,-4.765319824E1,-5.294799805E0
3.951938275E2,2.830399990E0,-4.770199966E1,-5.099599838E0
3.952038275E2,2.903599977E0,-4.771419907E1,-4.916599751E0
3.952138275E2,2.915799856E0,-4.742139816E1,-5.197199821E0
3.952238275E2,2.964599848E0,-4.739699936E1,-5.124000072E0
3.952338275E2,2.976799965E0,-4.744580078E1,-5.099599838E0
3.952438275E2,2.964599848E0,-4.751899719E1,-4.916599751E0
3.952538275E2,3.025599957E0,-4.756779861E1,-4.672599792E0
3.952638275E2,2.927999973E0,-4.760440063E1,-4.453000069E0
3.952738275E2,2.842599869E0,-4.759219742E1,-4.343199730E0
3.952838275E2,2.622999907E0,-4.759219742E1,-4.391999722E0
3.952938275E2,2.415600061E0,-4.793379974E1,-4.026000023E0
3.953038275E2,2.086199999E0,-4.800699997E1,-3.964999914E0
3.953138275E2,1.781199932E0,-4.808020020E1,-3.855199814E0
3.953238275E2,1.427399993E0,-4.803139877E1,-4.026000023E0
3.953338275E2,9.393999577E-1,-4.806800079E1,-4.062600136E0
3.953438275E2,5.001999736E-1,-4.814119720E1,-4.062600136E0
3.953538275E2,2.439999953E-2,-4.818999863E1,-4.062600136E0
3.953638275E2,-4.025999904E-1,-4.833639908E1,-4.026000023E0
3.953738275E2,-8.783999681E-1,-4.836079788E1,-3.989399910E0
3.953838275E2,-1.268800020E0,-4.838520050E1,-4.050399780E0
3.953938275E2,-1.659199953E0,-4.831200027E1,-4.099199772E0
3.954038275E2,-1.964200020E0,-4.842179871E1,-4.026000023E0
3.954138275E2,-2.134999990E0,-4.839739990E1,-4.184599876E0
3.954238275E2,-2.232599974E0,-4.832419968E1,-4.599400043E0
3.954338275E2,-2.220399857E0,-4.827539825E1,-5.050799847E0
3.954438275E2,-2.073999882E0,-4.818999863E1,-5.355799675E0
3.954538275E2,-1.829999924E0,-4.816559982E1,-5.575399876E0
3.954638275E2,-1.549399972E0,-4.811679840E1,-5.587599754E0
3.954738275E2,-1.158999920E0,-4.814119720E1,-5.514400005E0
3.954838275E2,-7.197999954E-1,-4.811679840E1,-5.319200039E0
3.954938275E2,-2.928000093E-1,-4.803139877E1,-5.233799934E0
3.955038275E2,3.050000072E-1,-4.798259735E1,-5.087399960E0
3.955138275E2,8.539999723E-1,-4.789719772E1,-5.050799847E0
3.955238275E2,1.366400003E0,-4.775079727E1,-5.172800064E0
3.955338275E2,1.915399909E0,-4.760440063E1,-5.404599667E0
3.955438275E2,2.549799919E0,-4.753120041E1,-5.782799721E0
3.955538275E2,3.110999823E0,-4.742139816E1,-6.148799896E0
3.955638275E2,3.647799969E0,-4.729940033E1,-6.575799942E0
3.955738275E2,4.184599876E0,-4.727499771E1,-6.880799770E0
3.955838275E2,4.721399784E0,-4.716519928E1,-7.137000084E0
3.955938275E2,5.258199692E0,-4.707979965E1,-7.319999695E0
3.956038275E2,5.843800068E0,-4.696999741E1,-7.381000042E0
3.956138275E2,6.392799854E0,-4.686019897E1,-7.466399670E0
3.956238275E2,7.039400101E0,-4.666500092E1,-7.515199661E0
3.956338275E2,8.052000046E0,-4.642099762E1,-7.771399975E0
3.956438275E2,8.674200058E0,-4.626239777E1,-7.844599724E0
3.956538275E2,9.308599472E0,-4.604280090E1,-7.881199837E0
3.956638275E2,9.760000229E0,-4.590859985E1,-7.795799732E0
3.956738275E2,1.021140003E1,-4.579879761E1,-7.759199619E0
3.956838275E2,1.063840008E1,-4.572559738E1,-7.868999958E0
3.956938275E2,1.094339943E1,-4.564019775E1,-8.076399803E0
3.957038275E2,1.108979988E1,-4.553039932E1,-8.454599380E0
3.957138275E2,1.088239956E1,-4.544499969E1,-9.015799522E0
3.957238275E2,1.097999954E1,-4.528639984E1,-9.625800133E0
3.957338275E2,1.106540012E1,-4.476179886E1,-1.073600006E1
3.957438275E2,1.116300011E1,-4.468859863E1,-1.132159996E1
3.957538275E2,1.119960022E1,-4.457880020E1,-1.176079941E1
3.957638275E2,1.113859940E1,-4.450559998E1,-1.196819973E1
3.957738275E2,1.105319977E1,-4.446899796E1,-1.209019947E1
3.957838275E2,1.091899967E1,-4.449340057E1,-1.218779945E1
3.957938275E2,1.074819946E1,-4.448119736E1,-1.202919960E1
3.958038275E2,1.056519985E1,-4.448119736E1,-1.207800007E1
3.958138275E2,1.041879940E1,-4.485939789E1,-1.167539978E1
3.958238275E2,1.027239990E1,-4.484719849E1,-1.179739952E1
3.958338275E2,1.016259956E1,-4.481060028E1,-1.190719986E1
3.958438275E2,1.008939934E1,-4.459099960E1,-1.246840000E1
3.958538275E2,1.001620007E1,-4.455439758E1,-1.261479950E1
3.958638275E2,9.942999840E0,-4.450559998E1,-1.262699986E1
3.958738275E2,9.942999840E0,-4.449340057E1,-1.268799973E1
3.958838275E2,9.967399597E0,-4.445679855E1,-1.267579937E1
3.958938275E2,9.930799484E0,-4.446899796E1,-1.255379963E1
3.959038275E2,9.930799484E0,-4.445679855E1,-1.245619965E1
3.959138275E2,9.881999969E0,-4.446899796E1,-1.233419991E1
3.959238275E2,9.906399727E0,-4.465200043E1,-1.188280010E1
3.959338275E2,9.955200195E0,-4.467639923E1,-1.169979954E1
3.959438275E2,9.991799355E0,-4.471299744E1,-1.145580006E1
3.959538275E2,9.942999840E0,-4.478619766E1,-1.112639999E1
3.959638275E2,9.930799484E0,-4.493259811E1,-1.076039982E1
3.959738275E2,9.906399727E0,-4.498139954E1,-1.039439964E1
3.959838275E2,9.845399857E0,-4.509119797E1,-1.005280018E1
3.959938275E2,9.821000099E0,-4.513999939E1,-9.674599648E0
3.960038275E2,9.857600212E0,-4.528639984E1,-9.235400200E0
3.960138275E2,9.869799614E0,-4.535960007E1,-8.796199799E0
3.960238275E2,9.918600082E0,-4.542060089E1,-8.234999657E0
3.960338275E2,1.002839947E1,-4.548159790E1,-7.649399757E0
3.960438275E2,1.033339977E1,-4.556699753E1,-6.831999779E0
3.960538275E2,1.045539951E1,-4.562799835E1,-6.051199913E0
3.960638275E2,1.069939995E1,-4.562799835E1,-5.172800064E0
3.960738275E2,1.094339943E1,-4.570119858E1,-4.367599964E0
3.960838275E2,1.104099941E1,-4.568899918E1,-3.623399973E0
3.960938275E2,1.119960022E1,-4.561579895E1,-2.927999973E0
3.961038275E2,1.133379936E1,-4.562799835E1,-2.391200066E0
3.961138275E2,1.137039948E1,-4.565240097E1,-1.951999903E0
3.961238275E2,1.123619938E1,-4.565240097E1,-1.720199943E0
3.961338275E2,1.112639999E1,-4.570119858E1,-1.524999976E0
3.961438275E2,1.089459991E1,-4.581100082E1,-1.427399993E0
3.961538275E2,1.091899967E1,-4.592079926E1,-1.329800010E0
3.961638275E2,1.067500019E1,-4.600619888E1,-1.171200037E0
3.961738275E2,1.040660000E1,-4.617699814E1,-9.759999514E-1
3.961838275E2,1.007719994E1,-4.629899979E1,-9.271999598E-1
3.961938275E2,9.723400116E0,-4.638439941E1,-8.173999786E-1
3.962038275E2,9.284199715E0,-4.643320084E1,-8.173999786E-1
3.962138275E2,8.906000137E0,-4.649419785E1,-7.685999870E-1
3.962238275E2,8.564399719E0,-4.649419785E1,-7.075999975E-1
3.962338275E2,7.868999958E0,-4.649419785E1,-7.319999933E-1
3.962438275E2,7.466399670E0,-4.654299927E1,-7.685999870E-1
3.962538275E2,7.051599979E0,-4.628680038E1,-1.415199995E0
3.962638275E2,6.685599804E0,-4.633559799E1,-1.463999987E0
3.962738275E2,6.356199741E0,-4.640879822E1,-1.610399961E0
3.962838275E2,6.075599670E0,-4.644540024E1,-1.695799947E0
3.962938275E2,5.831599712E0,-4.649419785E1,-1.829999924E0
3.963038275E2,5.587599754E0,-4.657959747E1,-2.073999882E0
3.963138275E2,5.441199780E0,-4.661619949E1,-2.183799982E0
3.963238275E2,5.294799805E0,-4.664059830E1,-2.391200066E0
3.963338275E2,5.099599838E0,-4.692119980E1,-2.098399878E0
3.963438275E2,4.977600098E0,-4.694559860E1,-2.256999969E0
3.963538275E2,4.892199993E0,-4.695779800E1,-2.391200066E0
3.963638275E2,4.855599880E0,-4.694559860E1,-2.488800049E0
3.963738275E2,4.880000114E0,-4.696999741E1,-2.684000015E0
3.963838275E2,4.940999985E0,-4.693339920E1,-2.830399990E0
3.963938275E2,5.075200081E0,-4.696999741E1,-2.988999844E0
3.964038275E2,5.245999813E0,-4.694559860E1,-3.147599936E0
3.964138275E2,5.538799763E0,-4.692119980E1,-3.171999931E0
3.964238275E2,5.843800068E0,-4.683580017E1,-3.233000040E0
3.964338275E2,6.221999645E0,-4.676259995E1,-3.220799923E0
3.964438275E2,6.636799812E0,-4.668939972E1,-3.208600044E0
3.964538275E2,7.222399712E0,-4.651860046E1,-3.233000040E0
3.964638275E2,7.832399845E0,-4.640879822E1,-3.220799923E0
3.964738275E2,8.418000221E0,-4.620140076E1,-3.184200048E0
3.964838275E2,9.027999878E0,-4.601839828E1,-3.110999823E0
3.964938275E2,9.662400246E0,-4.594519806E1,-3.159800053E0
3.965038275E2,1.033339977E1,-4.578659821E1,-3.171999931E0
3.965138275E2,1.097999954E1,-4.564019775E1,-3.184200048E0
3.965238275E2,1.162659931E1,-4.554259872E1,-3.245199919E0
3.965338275E2,1.207800007E1,-4.546939850E1,-3.184200048E0
3.965438275E2,1.248059940E1,-4.533519745E1,-3.159800053E0
3.965538275E2,1.289540005E1,-4.523759842E1,-3.293999910E0
3.965638275E2,1.332240009E1,-4.522539902E1,-3.501399994E0
3.965738275E2,1.351760006E1,-4.513999939E1,-3.659999847E0
3.965838275E2,1.365180016E1,-4.507899857E1,-3.855199814E0
3.965938275E2,1.376159954E1,-4.499359894E1,-4.111400127E0
3.966038275E2,1.383479977E1,-4.495700073E1,-4.355400085E0
3.966138275E2,1.385919952E1,-4.490819931E1,-4.611599922E0
3.966238275E2,1.394460011E1,-4.488380051E1,-4.928800106E0
3.966338275E2,1.390799999E1,-4.489599991E1,-5.099599838E0
3.966438275E2,1.383479977E1,-4.481060028E1,-5.160599709E0
3.966538275E2,1.395679951E1,-4.478619766E1,-5.160599709E0
3.966638275E2,1.406659985E1,-4.476179886E1,-5.038599968E0
3.966738275E2,1.446920013E1,-4.476179886E1,-4.904399872E0
3.966838275E2,1.465219975E1,-4.467639923E1,-4.684800148E0
3.966938275E2,1.481079960E1,-4.460319901E1,-4.501800060E0
3.967038275E2,1.509140015E1,-4.451779938E1,-4.172399998E0
3.967138275E2,1.535979939E1,-4.442020035E1,-4.038199902E0
3.967238275E2,1.562819958E1,-4.437139893E1,-3.928400040E0
3.967338275E2,1.579899979E1,-4.428599930E1,-3.757599831E0
3.967438275E2,1.598199940E1,-4.422499847E1,-3.696599960E0
3.967538275E2,1.590880013E1,-4.413959885E1,-3.635599852E0
3.967638275E2,1.605520058E1,-4.411520004E1,-3.635599852E0
3.967738275E2,1.621380043E1,-4.404199982E1,-3.476999998E0
3.967838275E2,1.629920006E1,-4.402980042E1,-3.367199898E0
3.967938275E2,1.650659943E1,-4.398099899E1,-3.025599957E0
3.968038275E2,1.671399879E1,-4.390779877E1,-2.671799898E0
3.968138275E2,1.693359947E1,-4.385899734E1,-2.366800070E0
3.968238275E2,1.718980026E1,-4.374919891E1,-1.988600016E0
3.968338275E2,1.740939903E1,-4.365159988E1,-1.585999966E0
3.968438275E2,1.756799889E1,-4.357839966E1,-1.232200027E0
3.968538275E2,1.775099945E1,-4.352959824E1,-9.027999640E-1
3.968638275E2,1.789739990E1,-4.340760040E1,-5.489999652E-1
3.968738275E2,1.798279953E1,-4.313919830E1,-6.588000059E-1
3.968838275E2,1.806819916E1,-4.313919830E1,-5.123999715E-1
3.968938275E2,1.816580009E1,-4.306599808E1,-4.025999904E-1
3.969038275E2,1.823900032E1,-4.304159927E1,-3.903999925E-1
3.969138275E2,1.828779984E1,-4.305379868E1,-3.050000072E-1
3.969238275E2,1.840979958E1,-4.301720047E1,-8.540000021E-2
3.969338275E2,1.850740051E1,-4.299279785E1,6.099999696E-2
3.969438275E2,1.861719894E1,-4.298059845E1,2.439999878E-1
3.969538275E2,1.876359940E1,-4.315139771E1,8.661999702E-1
3.969638275E2,1.880019951E1,-4.310260010E1,1.220000029E0
3.969738275E2,1.890999985E1,-4.304159927E1,1.537199974E0
3.969838275E2,1.895879936E1,-4.302939987E1,2.000799894E0
3.969938275E2,1.906859970E1,-4.296839905E1,2.427799940E0
3.970038275E2,1.910519981E1,-4.288299942E1,2.720599890E0
3.970138275E2,1.914179993E1,-4.276099777E1,3.025599957E0
3.970238275E2,1.912960052E1,-4.266339874E1,3.257400036E0
3.970338275E2,1.905640030E1,-4.257799911E1,3.452600002E0
3.970438275E2,1.904419899E1,-4.251699829E1,3.598999977E0
3.970538275E2,1.893440056E1,-4.251699829E1,3.733199835E0
3.970638275E2,1.878800011E1,-4.255360031E1,3.708799839E0
3.970738275E2,1.854399872E1,-4.256579971E1,3.562399864E0
3.970838275E2,1.834879875E1,-4.271220016E1,3.379400015E0
3.970938275E2,1.798279953E1,-4.293180084E1,3.171999931E0
3.971038275E2,1.754360008E1,-4.313919830E1,2.915799856E0
3.971138275E2,1.711660004E1,-4.334659958E1,2.622999907E0
3.971238275E2,1.659199905E1,-4.352959824E1,2.342400074E0
3.971338275E2,1.611619949E1,-4.368819809E1,2.000799894E0
3.971438275E2,1.556719971E1,-4.388339996E1,1.610399961E0
3.971538275E2,1.511579990E1,-4.405419922E1,1.317600012E0
3.971638275E2,1.454239941E1,-4.422499847E1,1.085799932E0
3.971738275E2,1.415199947E1,-4.433480072E1,8.905999660E-1
3.971838275E2,1.385919952E1,-4.444459915E1,7.929999828E-1
3.971938275E2,1.359079933E1,-4.457880020E1,6.588000059E-1
3.972038275E2,1.333459949E1,-4.468859863E1,5.001999736E-1
3.972138275E2,1.302960014E1,-4.484719849E1,4.025999904E-1
3.972238275E2,1.280999947E1,-4.488380051E1,3.416000009E-1
3.972338275E2,1.251719952E1,-4.500579834E1,2.439999878E-1
3.972438275E2,1.233419991E1,-4.511560059E1,1.219999939E-1
3.972538275E2,1.211460018E1,-4.522539902E1,-6.099999696E-2
3.972638275E2,1.187059975E1,-4.534740067E1,-2.805999815E-1
3.972738275E2,1.162659931E1,-4.542060089E1,-5.123999715E-1
3.972838275E2,1.135820007E1,-4.518880081E1,-1.268800020E0
3.972938275E2,1.122399998E1,-4.529859924E1,-1.549399972E0
3.973038275E2,1.107759953E1,-4.542060089E1,-1.805599928E0
3.973138275E2,1.097999954E1,-4.542060089E1,-2.147199869E0
3.973238275E2,1.085799980E1,-4.537179947E1,-2.586400032E0
3.973338275E2,1.079699993E1,-4.534740067E1,-2.830399990E0
3.973438275E2,1.078479958E1,-4.528639984E1,-3.147599936E0
3.973538275E2,1.082139969E1,-4.526199722E1,-3.379400015E0
3.973638275E2,1.091899967E1,-4.555479813E1,-3.013399839E0
3.973738275E2,1.104099941E1,-4.545719910E1,-3.196399927E0
3.973838275E2,1.123619938E1,-4.531079865E1,-3.330600023E0
3.973938275E2,1.144359970E1,-4.503020096E1,-3.696599960E0
3.974038275E2,1.163879967E1,-4.496920013E1,-3.623399973E0
3.974138275E2,1.185839939E1,-4.496920013E1,-3.708799839E0
3.974238275E2,1.209019947E1,-4.494479752E1,-3.818599939E0
3.974338275E2,1.227320004E1,-4.483499908E1,-4.026000023E0
3.974438275E2,1.246840000E1,-4.474959946E1,-4.257800102E0
3.974538275E2,1.260260010E1,-4.468859863E1,-4.428599834E0
3.974638275E2,1.271239948E1,-4.465200043E1,-4.648200035E0
3.974738275E2,1.279780006E1,-4.483499908E1,-4.599400043E0
3.974838275E2,1.287099934E1,-4.477399826E1,-4.831200123E0
3.974938275E2,1.294419956E1,-4.470079803E1,-5.099599838E0
3.975038275E2,1.293200016E1,-4.460319901E1,-5.355799675E0
3.975138275E2,1.290759945E1,-4.459099960E1,-5.526599884E0
3.975238275E2,1.291979980E1,-4.455439758E1,-5.709599972E0
3.975338275E2,1.290759945E1,-4.457880020E1,-5.880399704E0
3.975438275E2,1.288319969E1,-4.459099960E1,-6.026799679E0
3.975538275E2,1.280999947E1,-4.462759781E1,-6.087800026E0
3.975638275E2,1.278559971E1,-4.473740005E1,-6.319600105E0
3.975738275E2,1.272459984E1,-4.476179886E1,-6.514800072E0
3.975838275E2,1.268799973E1,-4.481060028E1,-6.612400055E0
3.975938275E2,1.263920021E1,-4.488380051E1,-6.697799683E0
3.976038275E2,1.251719952E1,-4.496920013E1,-6.819799900E0
3.976138275E2,1.235859966E1,-4.500579834E1,-6.929599762E0
3.976238275E2,1.222439957E1,-4.503020096E1,-7.063799858E0
3.976338275E2,1.210239983E1,-4.507899857E1,-7.283400059E0
3.976438275E2,1.195599937E1,-4.505459976E1,-7.417599678E0
3.976538275E2,1.183399963E1,-4.512779999E1,-7.563999653E0
3.976638275E2,1.168760014E1,-4.520100021E1,-7.588399887E0
3.976738275E2,1.159000015E1,-4.526199722E1,-7.612799644E0
3.976838275E2,1.159000015E1,-4.531079865E1,-7.551799774E0
3.976938275E2,1.168760014E1,-4.532299805E1,-7.454199791E0
3.977038275E2,1.198040009E1,-4.535960007E1,-7.185800076E0
3.977138275E2,1.212679958E1,-4.539619827E1,-6.868599892E0
3.977238275E2,1.227320004E1,-4.544499969E1,-6.404999733E0
3.977338275E2,1.244399929E1,-4.543280029E1,-5.880399704E0
3.977438275E2,1.285879993E1,-4.535960007E1,-5.368000031E0
3.977538275E2,1.327359962E1,-4.527420044E1,-4.880000114E0
3.977638275E2,1.359079933E1,-4.516439819E1,-4.391999722E0
3.977738275E2,1.393239975E1,-4.507899857E1,-3.855199814E0
3.977838275E2,1.407880020E1,-4.494479752E1,-3.342799902E0
3.977938275E2,1.453020000E1,-4.477399826E1,-2.793799877E0
3.978038275E2,1.495720005E1,-4.422499847E1,-2.793799877E0
3.978138275E2,1.527439976E1,-4.411520004E1,-2.220399857E0
3.978238275E2,1.537199974E1,-4.400539780E1,-1.781199932E0
3.978338275E2,1.548180008E1,-4.395660019E1,-1.244400024E0
3.978438275E2,1.556719971E1,-4.388339996E1,-8.051999807E-1
3.978538275E2,1.556719971E1,-4.388339996E1,-3.659999967E-1
3.978638275E2,1.551839924E1,-4.389559937E1,2.439999953E-2
3.978738275E2,1.535979939E1,-4.391999817E1,3.659999967E-1
3.978838275E2,1.518900013E1,-4.437139893E1,1.171200037E0
3.978938275E2,1.511579990E1,-4.439579773E1,1.329800010E0
3.979038275E2,1.495720005E1,-4.451779938E1,1.476199985E0
3.979138275E2,1.470099926E1,-4.429819870E1,1.158999920E0
3.979238275E2,1.453020000E1,-4.435919952E1,1.281000018E0
3.979338275E2,1.433500004E1,-4.440800095E1,1.329800010E0
3.979438275E2,1.413980007E1,-4.448119736E1,1.366400003E0
3.979538275E2,1.401779938E1,-4.457880020E1,1.390799999E0
3.979638275E2,1.389579964E1,-4.456660080E1,1.415199995E0
3.979738275E2,1.371280003E1,-4.461539841E1,1.488399982E0
3.979838275E2,1.363959980E1,-4.462759781E1,1.634799957E0
3.979938275E2,1.356639957E1,-4.492039871E1,2.232599974E0
3.980038275E2,1.348099995E1,-4.499359894E1,2.464400053E0
3.980138275E2,1.340779972E1,-4.503020096E1,2.635200024E0
3.980238275E2,1.327359962E1,-4.512779999E1,2.757200003E0
3.980338275E2,1.305399990E1,-4.516439819E1,2.903599977E0
3.980438275E2,1.285879993E1,-4.523759842E1,2.952399969E0
3.980538275E2,1.262699986E1,-4.529859924E1,2.964599848E0
3.980638275E2,1.243179989E1,-4.537179947E1,2.976799965E0
3.980738275E2,1.226099968E1,-4.545719910E1,2.927999973E0
3.980838275E2,1.202919960E1,-4.554259872E1,2.769399881E0
3.980938275E2,1.182180023E1,-4.555479813E1,2.671799898E0
3.981038275E2,1.163879967E1,-4.556699753E1,2.537600040E0
3.981138275E2,1.157779980E1,-4.559140015E1,2.500999928E0
3.981238275E2,1.149240017E1,-4.564019775E1,2.549799919E0
3.981338275E2,1.150459957E1,-4.568899918E1,2.488800049E0
3.981438275E2,1.141919994E1,-4.572559738E1,2.391200066E0
3.981538275E2,1.132159996E1,-4.571339798E1,2.183799982E0
3.981638275E2,1.122399998E1,-4.572559738E1,1.915399909E0
3.981738275E2,1.113859940E1,-4.573780060E1,1.463999987E0
3.981838275E2,1.108979988E1,-4.577439880E1,1.085799932E0
3.981938275E2,1.094339943E1,-4.577439880E1,5.856000185E-1
3.982038275E2,1.088239956E1,-4.575000000E1,-0.000000000E0
3.982138275E2,1.093120003E1,-4.576219940E1,-4.879999757E-1
3.982238275E2,1.111419964E1,-4.570119858E1,-9.882000089E-1
3.982338275E2,1.123619938E1,-4.568899918E1,-1.500599980E0
3.982438275E2,1.141919994E1,-4.562799835E1,-1.842199922E0
3.982538275E2,1.157779980E1,-4.559140015E1,-2.098399878E0
3.982638275E2,1.180959988E1,-4.553039932E1,-2.427799940E0
3.982738275E2,1.215119934E1,-4.550600052E1,-2.744999886E0
3.982838275E2,1.233419991E1,-4.549379730E1,-2.988999844E0
3.982938275E2,1.245619965E1,-4.539619827E1,-3.342799902E0
3.983038275E2,1.256599998E1,-4.534740067E1,-3.708799839E0
3.983138275E2,1.277339935E1,-4.527420044E1,-3.952800035E0
3.983238275E2,1.296859932E1,-4.484719849E1,-4.721399784E0
3.983338275E2,1.318820000E1,-4.476179886E1,-4.880000114E0
3.983438275E2,1.342000008E1,-4.465200043E1,-4.928800106E0
3.983538275E2,1.354199982E1,-4.455439758E1,-5.038599968E0
3.983638275E2,1.379819965E1,-4.449340057E1,-5.209399700E0
3.983738275E2,1.400559998E1,-4.435919952E1,-5.221600056E0
3.983838275E2,1.418859959E1,-4.431039810E1,-5.245999813E0
3.983938275E2,1.437160015E1,-4.428599930E1,-5.331399918E0
3.984038275E2,1.456680012E1,-4.463980103E1,-5.001999855E0
3.984138275E2,1.474979973E1,-4.463980103E1,-5.197199821E0
3.984238275E2,1.481079960E1,-4.463980103E1,-5.502200127E0
3.984338275E2,1.484739971E1,-4.462759781E1,-5.697400093E0
3.984438275E2,1.488399982E1,-4.460319901E1,-5.929199696E0
3.984538275E2,1.484739971E1,-4.463980103E1,-6.173199654E0
3.984638275E2,1.479859924E1,-4.461539841E1,-6.319600105E0
3.984738275E2,1.467659950E1,-4.462759781E1,-6.441599846E0
3.984838275E2,1.460339928E1,-4.460319901E1,-6.466000080E0
3.984938275E2,1.453020000E1,-4.457880020E1,-6.478199959E0
3.985038275E2,1.450579929E1,-4.456660080E1,-6.343999863E0
3.985138275E2,1.457899952E1,-4.460319901E1,-6.331799984E0
3.985238275E2,1.467659950E1,-4.457880020E1,-6.197599888E0
3.985338275E2,1.489620018E1,-4.457880020E1,-6.002399921E0
3.985438275E2,1.506699944E1,-4.460319901E1,-5.855999947E0
3.985538275E2,1.537199974E1,-4.456660080E1,-5.575399876E0
3.985638275E2,1.564039993E1,-4.446899796E1,-5.270400047E0
3.985738275E2,1.599419975E1,-4.438359833E1,-4.818999767E0
3.985838275E2,1.639679909E1,-4.427379990E1,-4.428599834E0
3.985938275E2,1.670179939E1,-4.411520004E1,-3.879599810E0
3.986038275E2,1.706780052E1,-4.400539780E1,-3.318399906E0
3.986138275E2,1.732399940E1,-4.389559937E1,-2.842599869E0
3.986238275E2,1.760459900E1,-4.381019974E1,-2.232599974E0
3.986338275E2,1.786079979E1,-4.371260071E1,-1.634799957E0
3.986438275E2,1.804380035E1,-4.374919891E1,-1.097999930E0
3.986538275E2,1.812919998E1,-4.376139832E1,-7.441999912E-1
3.986638275E2,1.819019890E1,-4.373699951E1,-4.513999820E-1
3.986738275E2,1.816580009E1,-4.381019974E1,-1.829999983E-1
3.986838275E2,1.808040047E1,-4.383459854E1,1.219999939E-1
3.986938275E2,1.799499893E1,-4.387120056E1,4.513999820E-1
