"Time (s)","Illuminance (lx)"
5.381922247E0,1.258200073E3
5.448595163E0,1.258200073E3
5.515276101E0,1.297012573E3
5.581925684E0,1.698300049E3
5.648592767E0,2.089327637E3
5.715255788E0,2.089327637E3
5.781934330E0,1.698300049E3
5.848584694E0,1.676565063E3
5.915251517E0,1.676565063E3
5.981922038E0,1.676565063E3
6.048582976E0,2.020882568E3
6.115268913E0,2.292300049E3
6.181911830E0,3.177832520E3
6.248579851E0,3.177832520E3
6.315252455E0,3.177832520E3
6.381915059E0,2.739690186E3
6.448576309E0,2.367562500E3
6.515268601E0,2.253487549E3
6.581911413E0,2.189767578E3
6.648574694E0,2.189767578E3
6.715242507E0,2.189767578E3
6.781907194E0,2.360340088E3
6.848572351E0,2.494867676E3
6.915276413E0,2.540295166E3
6.981906309E0,2.540295166E3
7.048577767E0,2.630677490E3
7.115266622E0,2.659905029E3
7.181923705E0,2.664630127E3
7.248570944E0,2.815155029E3
7.315257247E0,2.930917725E3
7.381901830E0,3.226230225E3
7.448572559E0,3.412800049E3
7.515234538E0,3.448642578E3
7.581931726E0,3.626842529E3
7.648566101E0,3.889755127E3
7.715231309E0,4.220437500E3
7.781898184E0,4.220437500E3
7.848568080E0,4.220437500E3
7.915258809E0,3.984660156E3
7.981897194E0,3.848850098E3
8.048563392E0,3.758602539E3
8.115229017E0,3.168247559E3
8.181913861E0,3.028995117E3
8.248576934E0,2.902770020E3
8.315248861E0,2.779312500E3
8.381892038E0,2.697435059E3
8.448556361E0,2.636280029E3
8.515253392E0,2.595105225E3
8.581915059E0,2.573977539E3
8.648556622E0,2.573977539E3
8.715229330E0,2.573977539E3
8.781892976E0,2.683395020E3
8.848552038E0,2.774857666E3
8.915251726E0,2.783767578E3
8.981883705E0,2.783767578E3
9.048550788E0,2.774857666E3
9.115217976E0,2.758455078E3
9.181902142E0,2.631150146E3
9.248581934E0,2.423047607E3
9.315243601E0,2.250517578E3
9.381882663E0,2.088719971E3
9.448554278E0,1.990372559E3
9.515237038E0,1.909777588E3
9.581907455E0,1.905525024E3
9.648587559E0,1.895062622E3
9.715214226E0,1.891012573E3
9.781878028E0,1.803397583E3
9.848543601E0,1.788885132E3
9.915232455E0,1.788885132E3
9.981898392E0,1.891012573E3
1.004854339E1,2.151832520E3
1.011522006E1,2.494867676E3
1.018189225E1,2.542657715E3
1.024853943E1,2.730307617E3
1.031523912E1,2.730307617E3
1.038187339E1,2.730307617E3
1.044854568E1,2.404485107E3
1.051520428E1,2.129219971E3
1.058189704E1,2.120445068E3
1.064856277E1,2.036677612E3
1.071520256E1,2.036677612E3
1.078186798E1,2.023042603E3
1.084853344E1,2.023042603E3
1.091523923E1,1.937115112E3
1.098188646E1,1.937115112E3
1.104853110E1,1.937115112E3
1.111520131E1,2.359935059E3
1.118186339E1,3.141382568E3
1.124852850E1,3.211515137E3
1.131521985E1,3.374595215E3
1.138186094E1,3.531330078E3
1.144852683E1,4.125802734E3
1.151519475E1,4.480785156E3
1.158188891E1,4.643257812E3
1.164853589E1,4.664587891E3
1.171519511E1,4.693207520E3
1.178185735E1,4.773127930E3
1.184852719E1,4.788247559E3
1.191522568E1,5.008770020E3
1.198188673E1,5.271615234E3
1.204856318E1,5.634562500E3
1.211518829E1,5.747760254E3
1.218185277E1,6.000885254E3
1.224852277E1,6.162480469E3
1.231521621E1,6.260962891E3
1.238188089E1,6.315165039E3
1.244852579E1,6.320902832E3
1.251518454E1,6.333052734E3
1.258185068E1,6.345607910E3
1.264851600E1,6.746287598E3
1.271520537E1,6.746287598E3
1.278185162E1,6.746287598E3
1.284851318E1,6.602377930E3
1.291522100E1,5.613435059E3
1.298186360E1,5.215320312E3
1.304851214E1,4.917712891E3
1.311518016E1,4.625775391E3
1.318183803E1,4.194854980E3
1.324850662E1,4.007475098E3
1.331521246E1,3.829005127E3
1.338187641E1,3.722355225E3
1.344850725E1,3.722355225E3
1.351517303E1,3.722355225E3
1.358187464E1,3.828802734E3
1.364850443E1,3.886785156E3
1.371520475E1,3.886785156E3
1.378183902E1,3.886785156E3
1.384850246E1,3.683137695E3
1.391517589E1,3.663967529E3
1.398186225E1,3.645000244E3
1.404849923E1,3.574597656E3
1.411516881E1,3.352657715E3
1.418183423E1,3.352657715E3
1.424849704E1,3.352657715E3
1.431518829E1,3.544560059E3
1.438185162E1,3.944160156E3
1.444853464E1,4.495500000E3
1.451516568E1,4.674172852E3
1.458183058E1,5.037322754E3
1.464849506E1,5.187645020E3
1.471516277E1,5.328112793E3
1.478184579E1,5.417482910E3
1.484849136E1,5.504017578E3
1.491516777E1,5.582317871E3
1.498183037E1,5.753497559E3
1.504849798E1,5.952015137E3
1.511518641E1,6.019177734E3
1.518182277E1,6.081885254E3
1.524849443E1,6.081885254E3
1.531518537E1,6.081885254E3
1.538185068E1,5.984212891E3
1.544850881E1,5.897205078E3
1.551515839E1,5.827275391E3
1.558181787E1,5.762880371E3
1.564848266E1,5.762880371E3
1.571518183E1,5.762880371E3
1.578184136E1,5.882085449E3
1.584848173E1,6.057382812E3
1.591515235E1,6.761002930E3
1.598185204E1,6.770587891E3
1.604847860E1,6.770587891E3
1.611518329E1,6.770587891E3
1.618181246E1,6.298695312E3
1.624847881E1,5.593185059E3
1.631515131E1,5.415997559E3
1.638183371E1,5.366722656E3
1.644847381E1,4.942417480E3
1.651514225E1,4.749030273E3
1.658180964E1,4.168665039E3
1.664847303E1,3.816180176E3
1.671516006E1,3.344355225E3
1.678183011E1,3.210030029E3
1.684847475E1,3.163522705E3
1.691513870E1,2.731117676E3
1.698180548E1,2.630272705E3
1.704846261E1,2.630272705E3
1.711516141E1,2.630272705E3
1.718181464E1,2.875027588E3
1.724846839E1,2.963520020E3
1.731513537E1,3.027105225E3
1.738181787E1,3.152250244E3
1.744845933E1,3.152250244E3
1.751515787E1,3.152250244E3
1.758180006E1,3.152250244E3
1.764847256E1,3.191872559E3
1.771515798E1,3.208545166E3
1.778182183E1,3.208545166E3
1.784848360E1,3.208545166E3
1.791512954E1,3.129030029E3
1.798179391E1,3.129030029E3
1.804846469E1,3.129030029E3
1.811515902E1,4.042845215E3
1.818182219E1,4.042845215E3
1.824845860E1,4.042845215E3
1.831512287E1,2.760547607E3
1.838181673E1,2.679075195E3
1.844845579E1,2.626020020E3
1.851514141E1,2.578905029E3
1.858178636E1,2.551364990E3
1.864845558E1,2.527267578E3
1.871512183E1,2.504722656E3
1.878180443E1,2.492100098E3
1.884845454E1,2.461387695E3
1.891511881E1,2.347110107E3
1.898178360E1,2.300197510E3
1.904844964E1,2.208937500E3
1.911514996E1,2.102354980E3
1.918180261E1,2.090205078E3
1.924845079E1,1.995975098E3
1.931511881E1,1.889325073E3
1.938178068E1,1.796175049E3
1.944846423E1,1.734142578E3
1.951513787E1,1.664820068E3
1.958181287E1,1.528132568E3
1.964844256E1,1.433497559E3
1.971511787E1,1.366335083E3
1.978177475E1,1.366335083E3
1.984844558E1,1.366335083E3
1.991512860E1,1.375042603E3
1.998177714E1,1.394685059E3
2.004843871E1,1.399342529E3
2.011512860E1,1.399545044E3
2.018179537E1,1.433902588E3
2.024846287E1,1.492560059E3
2.031511037E1,1.494450073E3
2.038178454E1,2.376337646E3
2.044843553E1,2.376337646E3
2.051511496E1,2.376337646E3
2.058178688E1,2.105527588E3
2.064844339E1,2.105527588E3
2.071510136E1,2.105527588E3
2.078176735E1,2.194020020E3
2.084843006E1,2.194020020E3
2.091511709E1,2.194020020E3
2.098176183E1,2.075084961E3
2.104843579E1,2.075084961E3
2.111509954E1,2.075084961E3
2.118177381E1,2.739690186E3
2.124843037E1,2.739690186E3
2.131509329E1,2.739690186E3
2.138176058E1,2.981002686E3
2.144842412E1,2.981002686E3
2.151512173E1,2.981002686E3
2.158178037E1,3.237502686E3
2.164845579E1,3.417727539E3
2.171509100E1,3.919387695E3
2.178175475E1,4.233465332E3
2.184841990E1,4.455000000E3
2.191511923E1,4.602757812E3
2.198177240E1,5.011942871E3
2.204841917E1,5.227065430E3
2.211509183E1,5.280390137E3
2.218176308E1,5.362065430E3
2.224841746E1,5.302530273E3
2.231510912E1,5.302530273E3
2.238174985E1,5.302530273E3
2.244841261E1,5.183392578E3
2.251509287E1,4.924125000E3
2.258177620E1,4.831312500E3
2.264841308E1,4.765702637E3
2.271508011E1,4.548217773E3
2.278174641E1,4.314735352E3
2.284841027E1,3.985942627E3
2.291510949E1,3.591067627E3
2.298176641E1,2.853697510E3
2.304841136E1,2.558655029E3
2.311507683E1,2.332597656E3
2.318174089E1,2.153925049E3
2.324840766E1,2.044102539E3
2.331509579E1,1.927732544E3
2.338173928E1,1.905120117E3
2.344841787E1,1.739205078E3
2.351507246E1,1.697625122E3
2.358176214E1,1.619797607E3
2.364840214E1,1.619190063E3
2.371506996E1,1.606365112E3
2.378173620E1,1.584225098E3
2.384840068E1,1.583820068E3
2.391510381E1,1.583820068E3
2.398175881E1,1.565865112E3
2.404841079E1,1.565865112E3
2.411506662E1,1.565865112E3
2.418173329E1,1.565865112E3
2.424839787E1,1.565865112E3
2.431509329E1,1.538797607E3
2.438175089E1,1.585507568E3
2.444839860E1,1.585507568E3
2.451506485E1,1.550542603E3
2.458172761E1,1.514092529E3
2.464839496E1,1.498702515E3
2.471509178E1,1.416420044E3
2.478172839E1,1.416420044E3
2.484839235E1,1.416420044E3
2.491507443E1,1.433497559E3
2.498174350E1,1.493370117E3
2.504839443E1,1.657597534E3
2.511506746E1,1.754392578E3
2.518173214E1,1.908090088E3
2.524838891E1,2.167830078E3
2.531508537E1,2.254364990E3
2.538174725E1,2.362229980E3
2.544838402E1,2.372085205E3
2.551505256E1,2.512552490E3
2.558172027E1,2.627505127E3
2.564838641E1,2.636280029E3
2.571508714E1,2.645864990E3
2.578171954E1,2.920252686E3
2.584838162E1,2.779515137E3
2.591504371E1,2.791260010E3
2.598174662E1,2.791260010E3
2.604838261E1,2.791260010E3
2.611506152E1,2.791260010E3
2.618171110E1,3.117285156E3
2.624838506E1,3.179317627E3
2.631506829E1,3.179317627E3
2.638173443E1,3.203010010E3
2.644837350E1,3.229875244E3
2.651504141E1,3.284617676E3
2.658170844E1,3.308310059E3
2.664837600E1,3.371625244E3
2.671506652E1,3.413880127E3
2.678172704E1,3.417052734E3
2.684837360E1,3.540915039E3
2.691504006E1,3.553065186E3
2.698171329E1,3.655462646E3
2.704836662E1,3.655462646E3
2.711506636E1,3.655462646E3
2.718169928E1,3.572505127E3
2.724837256E1,3.294000244E3
2.731506152E1,3.294000244E3
2.738172381E1,3.294000244E3
2.744836266E1,3.327480225E3
2.751504235E1,3.385530029E3
2.758169803E1,3.394912598E3
2.764836006E1,3.441757568E3
2.771505996E1,3.753067627E3
2.778171902E1,4.088475098E3
2.784836829E1,4.795537598E3
2.791502964E1,5.059057617E3
2.798170173E1,5.212147949E3
2.804837131E1,5.567400391E3
2.811505693E1,5.782320312E3
2.818169006E1,6.033015137E3
2.824835537E1,6.154582520E3
2.831503308E1,6.154582520E3
2.838171548E1,6.154582520E3
2.844835329E1,6.135615234E3
2.851505631E1,5.311102539E3
2.858168485E1,5.300235352E3
2.864835011E1,5.300235352E3
2.871505485E1,5.300235352E3
2.878172027E1,5.300235352E3
2.884839386E1,5.995552734E3
2.891501860E1,5.995552734E3
2.898169027E1,5.995552734E3
2.904834428E1,5.970780273E3
2.911504631E1,5.970780273E3
2.918170339E1,5.644755371E3
2.924834631E1,5.622142578E3
2.931501527E1,5.222205078E3
2.938168277E1,5.155042480E3
2.944834881E1,5.155042480E3
2.951504568E1,4.998915039E3
2.958167761E1,4.998915039E3
2.964834391E1,4.920075195E3
2.971502329E1,4.579537598E3
2.978169761E1,4.372312500E3
2.984834350E1,4.084222656E3
2.991500766E1,3.696367676E3
2.998167391E1,3.514252686E3
3.004834027E1,3.380400146E3
3.011502985E1,3.135172607E3
3.018170246E1,3.030480225E3
3.024834027E1,3.030480225E3
3.031500428E1,3.030480225E3
3.038167464E1,3.150765137E3
3.044833527E1,3.302977539E3
3.051502381E1,3.470175049E3
3.058166787E1,3.888270264E3
3.064833610E1,3.892320068E3
3.071499496E1,3.965692627E3
3.078166344E1,4.028130127E3
3.084833235E1,4.862902832E3
3.091503662E1,5.121967773E3
3.098166110E1,5.466082520E3
3.104833089E1,5.835375000E3
3.111503173E1,6.158430176E3
3.118169277E1,6.182730469E3
3.124834214E1,7.453282715E3
3.131499673E1,7.996387695E3
3.138166329E1,8.470373047E3
3.144832756E1,8.470373047E3
3.151502068E1,7.453282715E3
3.158168902E1,5.504692871E3
3.164833006E1,5.214915039E3
3.171499110E1,3.440947754E3
3.178165548E1,3.440947754E3
3.184832673E1,3.440947754E3
3.191502235E1,3.440947754E3
3.198165329E1,3.391875244E3
3.204831756E1,3.359475098E3
3.211501350E1,3.359475098E3
3.218168131E1,3.359475098E3
3.224834079E1,3.384247559E3
3.231498318E1,3.528562744E3
3.238165058E1,3.530250244E3
3.244832152E1,3.579120117E3
3.251500261E1,3.584857666E3
3.258167152E1,3.584857666E3
3.264831631E1,3.584857666E3
3.271497943E1,3.584857666E3
3.278164230E1,3.581482666E3
3.284830860E1,3.577635254E3
3.291499704E1,3.562245117E3
3.298165693E1,3.557115234E3
3.304830746E1,3.546922607E3
3.311497568E1,3.487387695E3
3.318165943E1,3.375675049E3
3.324830454E1,3.343477539E3
3.331500178E1,3.307905029E3
3.338163631E1,3.260992676E3
3.344830428E1,3.228390137E3
3.351499673E1,3.216442627E3
3.358166006E1,3.198690186E3
3.364833652E1,3.191467529E3
3.371496881E1,3.172702637E3
3.378163860E1,3.148605225E3
3.384829777E1,3.119647705E3
3.391501089E1,3.044790039E3
3.398165933E1,3.005775146E3
3.404829829E1,3.005775146E3
3.411497673E1,3.005775146E3
3.418163152E1,3.098317627E3
3.424829485E1,3.146917725E3
3.431499219E1,3.146917725E3
3.438162871E1,3.146917725E3
3.444829308E1,3.128152588E3
3.451496402E1,2.914515137E3
3.458164964E1,2.881440186E3
3.464829969E1,2.881440186E3
3.471495923E1,2.881440186E3
3.478162620E1,3.036487549E3
3.484828870E1,3.565215088E3
3.491497850E1,3.859042725E3
3.498164350E1,4.202145020E3
3.504828683E1,4.296577637E3
3.511495360E1,4.361850098E3
3.518162662E1,4.369072754E3
3.524828256E1,4.440487793E3
3.531497631E1,4.526887695E3
3.538164673E1,4.676940430E3
3.544828162E1,4.676940430E3
3.551495193E1,4.676940430E3
3.558163246E1,4.588920410E3
3.564827844E1,4.572720215E3
3.571496996E1,4.572720215E3
3.578161277E1,4.572720215E3
3.584828969E1,4.666950195E3
3.591494881E1,5.005125000E3
3.598163329E1,5.072287598E3
3.604827985E1,5.198917480E3
3.611494199E1,5.274652832E3
3.618160464E1,5.274652832E3
3.624828100E1,5.274652832E3
3.631497344E1,5.216602539E3
3.638162511E1,5.215320312E3
3.644827485E1,5.215320312E3
3.651493886E1,5.216602539E3
3.658160443E1,5.384002930E3
3.664826902E1,5.697877930E3
3.671496496E1,5.872500000E3
3.678160277E1,5.919615234E3
3.684826808E1,6.040912598E3
3.691493511E1,6.054615234E3
3.698162683E1,6.054615234E3
3.704827704E1,6.054615234E3
3.711493589E1,5.768887695E3
3.718159704E1,5.578672852E3
3.724826261E1,5.365035156E3
3.731493225E1,4.717709961E3
3.738161053E1,4.589122559E3
3.744826240E1,4.589122559E3
3.751493464E1,4.589122559E3
3.758160214E1,4.716225098E3
3.764825777E1,4.871205078E3
3.771495246E1,4.998307617E3
3.778163256E1,5.310225098E3
3.784825975E1,5.557140137E3
3.791491954E1,5.723865234E3
3.798160287E1,5.869530273E3
3.804825548E1,6.066967773E3
3.811495381E1,6.066967773E3
3.818159193E1,6.066967773E3
3.824825350E1,5.837737793E3
3.831492121E1,5.618767578E3
3.838162141E1,5.356530273E3
3.844825141E1,5.239012695E3
3.851492094E1,4.949707520E3
3.858158964E1,4.949707520E3
3.864824891E1,4.949707520E3
3.871493969E1,5.547757812E3
3.878161037E1,5.772465332E3
3.884825219E1,5.926432617E3
3.891491652E1,6.299977539E3
3.898157996E1,6.299977539E3
3.904824589E1,6.299977539E3
3.911493589E1,6.292552734E3
3.918157943E1,6.134332520E3
3.924824652E1,6.030045410E3
3.931491818E1,5.874390137E3
3.938159568E1,5.732842773E3
3.944824829E1,5.727307617E3
3.951492100E1,5.727307617E3
3.958157652E1,5.732842773E3
3.964823787E1,6.012360352E3
3.971495787E1,6.330487793E3
3.978159943E1,6.343717773E3
3.984823761E1,6.414727539E3
3.991490662E1,6.414727539E3
3.998157719E1,6.441120117E3
4.004823381E1,6.496132812E3
4.011494579E1,6.496132812E3
4.018159777E1,6.506797852E3
4.024823344E1,6.548580078E3
4.031490798E1,6.496132812E3
4.038158735E1,6.474870117E3
4.044823277E1,6.474870117E3
4.051492839E1,6.323265137E3
4.058156516E1,5.925352539E3
4.064822928E1,5.925352539E3
4.071492719E1,5.925352539E3
4.078158844E1,6.188265137E3
4.084822725E1,6.210877930E3
4.091489438E1,6.360525391E3
4.098156870E1,6.553507812E3
4.104823006E1,6.553507812E3
4.111491350E1,6.553507812E3
4.118157844E1,6.267375488E3
4.124822303E1,5.897205078E3
4.131489037E1,5.695717773E3
4.138155605E1,5.677830078E3
4.144821891E1,5.463517578E3
4.151491100E1,5.156527832E3
4.158155277E1,5.156527832E3
4.164822204E1,5.156527832E3
4.171489478E1,5.399392578E3
4.178157300E1,5.634562500E3
4.184821863E1,5.654812500E3
4.191491259E1,5.799127930E3
4.198155425E1,6.223635254E3
4.204821524E1,6.223635254E3
4.211488259E1,6.223635254E3
4.218156738E1,5.953095215E3
4.224821175E1,5.873985352E3
4.231487884E1,5.872297852E3
4.238154655E1,5.805135254E3
4.244821425E1,5.771655273E3
4.251491498E1,5.771655273E3
4.258156852E1,5.771655273E3
4.264820780E1,6.118132812E3
4.271488425E1,6.212565430E3
4.278156780E1,6.304027832E3
4.284820780E1,6.571192871E3
4.291490311E1,6.598530273E3
4.298155978E1,6.698092773E3
4.304820290E1,6.802987793E3
4.311488196E1,6.863130371E3
4.318156655E1,6.863130371E3
4.324820410E1,6.863130371E3
4.331487196E1,6.596775391E3
4.338154561E1,6.596370117E3
4.344820488E1,6.583815430E3
4.351490644E1,6.583815430E3
4.358156431E1,6.596775391E3
4.364820175E1,6.627960449E3
4.371487264E1,6.656917969E3
4.378153248E1,6.804877930E3
4.384820363E1,6.906802734E3
4.391490186E1,6.906802734E3
4.398156884E1,6.906802734E3
4.404819634E1,6.877845215E3
4.411487467E1,6.740482910E3
4.418154373E1,6.531367676E3
4.424818998E1,6.314692871E3
4.431488509E1,6.232612793E3
4.438152238E1,6.208987793E3
4.444819092E1,6.208987793E3
4.451486061E1,6.220260254E3
4.458155113E1,6.220260254E3
4.464818780E1,6.208987793E3
4.471486071E1,6.220260254E3
4.478152707E1,6.231127930E3
4.484819222E1,6.231127930E3
4.491488832E1,6.286747559E3
4.498153894E1,6.325560059E3
4.504819269E1,6.325560059E3
4.511485905E1,6.325560059E3
4.518154780E1,6.035580078E3
4.524818332E1,5.792512695E3
4.531488707E1,5.792512695E3
4.538151196E1,5.792512695E3
4.544818623E1,5.889307617E3
4.551484806E1,5.889307617E3
4.558154373E1,5.914485352E3
4.564817988E1,5.914485352E3
4.571486613E1,5.955457520E3
4.578152134E1,5.957752930E3
4.584817394E1,5.957752930E3
4.591487113E1,5.955457520E3
4.598153139E1,5.824912598E3
4.604817285E1,5.587852539E3
4.611484290E1,5.126017578E3
4.618150853E1,4.920682617E3
4.624817248E1,4.845825195E3
4.631486998E1,4.826452637E3
4.638152707E1,4.826452637E3
4.644817264E1,4.826452637E3
4.651483561E1,4.908735352E3
4.658152061E1,5.058652832E3
4.664816634E1,5.132227539E3
4.671485863E1,5.132227539E3
4.678150035E1,5.132227539E3
4.684816405E1,5.097667480E3
4.691485446E1,4.991692871E3
4.698151316E1,4.759695312E3
4.704816175E1,3.316612549E3
4.711483639E1,2.701890137E3
4.718149675E1,2.701890137E3
4.724816014E1,2.701890137E3
4.731485123E1,2.774655029E3
4.738151222E1,3.008340088E3
4.744816082E1,3.320055176E3
4.751482738E1,3.726202637E3
4.758149170E1,3.874635254E3
4.764815488E1,4.129177734E3
4.771485050E1,4.129177734E3
4.778151347E1,4.129177734E3
4.784815863E1,4.128975098E3
4.791483082E1,4.106160156E3
4.798151030E1,3.651412598E3
4.804815300E1,3.269497559E3
4.811486181E1,2.924302734E3
4.818148842E1,2.767567627E3
4.824815259E1,2.761627686E3
4.831482082E1,2.761627686E3
4.838150905E1,2.761627686E3
4.844814905E1,3.173107666E3
4.851481946E1,3.366292725E3
4.858148488E1,3.551580078E3
4.864814623E1,3.842032715E3
4.871483832E1,3.842032715E3
4.878150530E1,3.842032715E3
4.884814405E1,3.836430176E3
4.891481738E1,3.616650146E3
4.898147957E1,3.447090088E3
4.904814217E1,3.221505127E3
4.911485300E1,3.146917725E3
4.918147655E1,3.146917725E3
4.924814092E1,3.146917725E3
4.931482123E1,3.296767578E3
4.938147639E1,3.619620117E3
4.944815030E1,3.795930176E3
4.951480905E1,4.037107666E3
4.958147384E1,4.282942871E3
4.964813384E1,4.282942871E3
4.971484405E1,4.282942871E3
4.978147514E1,4.198500000E3
4.984814264E1,4.145647461E3
4.991480592E1,4.088475098E3
4.998147686E1,4.088475098E3
5.004813097E1,4.088475098E3
5.011482347E1,4.131540039E3
5.018149425E1,4.162657715E3
5.024813155E1,4.170352539E3
5.031480175E1,4.481257812E3
5.038148847E1,4.636439941E3
5.044813248E1,4.744777832E3
5.051482675E1,4.744777832E3
5.058146519E1,4.744777832E3
5.064812082E1,4.680584961E3
5.071479759E1,4.637317871E3
5.078146321E1,4.547745117E3
5.084812280E1,4.377577637E3
5.091479717E1,4.153950195E3
5.098145759E1,4.011120117E3
5.104812384E1,4.011120117E3
5.111482092E1,4.011120117E3
5.118145571E1,4.075920166E3
5.124811905E1,4.428337891E3
5.131479123E1,4.593577637E3
5.138145384E1,4.689562500E3
5.144812363E1,4.950517578E3
5.151482446E1,4.950517578E3
5.158145780E1,4.950517578E3
5.164811014E1,4.906170410E3
5.171479472E1,4.643257812E3
5.178144946E1,4.558814941E3
5.184811530E1,4.412340332E3
5.191481306E1,4.402350098E3
5.198146165E1,4.402350098E3
5.204811175E1,4.402350098E3
5.211482686E1,4.582912598E3
5.218144498E1,5.094427734E3
5.224811623E1,5.327707520E3
5.231478009E1,5.413432617E3
5.238144509E1,5.511712891E3
5.244811030E1,5.511712891E3
5.251481030E1,5.511712891E3
5.258144238E1,5.347552734E3
5.264810519E1,5.196825195E3
5.271477946E1,5.143297852E3
5.278144009E1,5.112382812E3
5.284810238E1,5.112382812E3
5.291479769E1,5.112382812E3
5.298143832E1,5.159295410E3
5.304810363E1,5.491260254E3
5.311478181E1,5.860755371E3
5.318143722E1,6.111315430E3
5.324810175E1,6.239430176E3
5.331476894E1,6.334537598E3
5.338143306E1,6.334537598E3
5.344810248E1,6.334537598E3
5.351479082E1,6.005542969E3
5.358143457E1,5.814045410E3
5.364810457E1,5.646712891E3
5.371476509E1,5.404050293E3
5.378143634E1,5.215995117E3
5.384809577E1,5.215995117E3
5.391478780E1,5.215995117E3
5.398143300E1,5.597235352E3
5.404808748E1,5.765917969E3
5.411476592E1,5.982727539E3
5.418142597E1,6.145605469E3
5.424809925E1,6.145605469E3
5.431478321E1,6.145605469E3
5.438142405E1,6.020257812E3
5.444808696E1,5.746680176E3
5.451478353E1,5.473102539E3
5.458142446E1,5.196150391E3
5.464808603E1,4.799992676E3
5.471475998E1,4.387229980E3
5.478142061E1,4.387229980E3
5.484808264E1,4.387229980E3
5.491478722E1,4.404037598E3
5.498141847E1,4.800397461E3
5.504808207E1,5.188455078E3
5.511475582E1,5.451165039E3
5.518141853E1,5.781847656E3
5.524808009E1,5.781847656E3
5.531478238E1,5.781847656E3
5.538141457E1,5.622412598E3
5.544807634E1,5.390415039E3
5.551475311E1,5.113462891E3
5.558141540E1,4.911300293E3
5.564807722E1,4.509405273E3
5.571477780E1,4.509405273E3
5.578141019E1,4.509405273E3
5.584807238E1,4.631107910E3
5.591477582E1,4.854127930E3
5.598141123E1,5.188050293E3
5.604807160E1,5.674185059E3
5.611474155E1,5.905777832E3
5.618140634E1,5.905777832E3
5.624807925E1,5.905777832E3
5.631476321E1,5.382112793E3
5.638140238E1,5.130675293E3
5.644806696E1,4.946940430E3
5.651473634E1,4.899150391E3
5.658140097E1,4.491652832E3
5.664807092E1,4.442647461E3
5.671475467E1,4.442647461E3
5.678139806E1,4.442647461E3
5.684806561E1,4.558005371E3
5.691473321E1,4.653517578E3
5.698140446E1,4.815787598E3
5.704806097E1,5.011267578E3
5.711473248E1,5.011267578E3
5.718139571E1,5.011267578E3
5.724805780E1,4.717507812E3
5.731474623E1,4.382505371E3
5.738139478E1,4.036230225E3
5.744805967E1,3.611925049E3
5.751473102E1,3.478275146E3
5.758139175E1,3.478275146E3
5.764805571E1,3.478275146E3
5.771475238E1,3.563932617E3
5.778139061E1,3.701700195E3
5.784805311E1,3.833055176E3
5.791472717E1,4.123035156E3
5.798139405E1,4.196137695E3
5.804805634E1,4.337280273E3
5.811474873E1,4.371030273E3
5.818138509E1,4.390604980E3
5.824804457E1,4.423680176E3
5.831473530E1,4.490842773E3
5.838138884E1,4.587435059E3
5.844804613E1,4.599382812E3
5.851472988E1,4.605525391E3
5.858138332E1,4.614300293E3
5.864804748E1,4.622197754E3
5.871471717E1,4.648387695E3
5.878138306E1,4.661617676E3
5.884804509E1,4.815787598E3
5.891471582E1,4.818150391E3
5.898138144E1,4.841167480E3
5.904804092E1,4.852237793E3
5.911473113E1,4.852642578E3
5.918138373E1,4.866075195E3
5.924804139E1,4.901715332E3
5.931470946E1,4.911705078E3
5.938137946E1,4.933912598E3
5.944805280E1,4.938165039E3
5.951473748E1,4.938165039E3
5.958137144E1,4.938165039E3
5.964803363E1,4.970362793E3
5.971474134E1,5.020245117E3
5.978137603E1,5.179072754E3
5.984803478E1,5.189535156E3
5.991470342E1,5.236042480E3
5.998136675E1,5.293147949E3
6.004803155E1,5.339857910E3
6.011473155E1,5.405130371E3
6.018138228E1,5.574420410E3
6.024803228E1,5.746477539E3
6.031470019E1,5.837535156E3
6.038136425E1,5.903820312E3
6.044802623E1,5.905102539E3
6.051471915E1,5.906587891E3
6.058136925E1,5.984415039E3
6.064802759E1,6.039900391E3
6.071469592E1,6.213442871E3
6.078136561E1,6.236257812E3
6.084802373E1,6.277365234E3
6.091468931E1,6.298695312E3
6.098136196E1,6.307672852E3
6.104801972E1,6.333255371E3
6.111471311E1,6.307672852E3
6.118136978E1,6.298695312E3
6.124802998E1,6.260355469E3
6.131468832E1,6.165247559E3
6.138136530E1,6.094642578E3
6.144801566E1,6.094642578E3
6.151470644E1,6.094642578E3
6.158137056E1,6.148845215E3
6.164801300E1,6.784222656E3
6.171468967E1,6.985912598E3
6.178137691E1,6.993810059E3
6.184801248E1,7.010415039E3
6.191469899E1,7.056045410E3
6.198134707E1,7.056045410E3
6.204800936E1,6.993810059E3
6.211467925E1,6.506392578E3
6.218136894E1,6.279930176E3
6.224800915E1,6.189345215E3
6.231469238E1,6.163762695E3
6.238134300E1,6.163762695E3
6.244800842E1,6.163762695E3
6.251469707E1,6.287827637E3
6.258136571E1,6.764580078E3
6.264800415E1,6.912607910E3
6.271467446E1,6.912607910E3
6.278134306E1,6.912607910E3
6.284801123E1,6.804675293E3
6.291470863E1,6.544327637E3
6.298133769E1,6.365047852E3
6.304800030E1,5.847727539E3
6.311467748E1,5.363145020E3
6.318137675E1,5.073975098E3
6.324800019E1,4.914472656E3
6.331470269E1,4.914472656E3
6.338134175E1,4.914472656E3
6.344799717E1,4.962060059E3
6.351468488E1,5.315557617E3
