"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
3.945131719E2,2.511979866E1,-3.378179932E1,-1.105319977E1
3.945231719E2,2.497340012E1,-3.363539886E1,-1.126060009E1
3.945331719E2,2.508320045E1,-3.350119781E1,-1.151679993E1
3.945431719E2,2.522959900E1,-3.328160095E1,-1.185839939E1
3.945531719E2,2.526619911E1,-3.314739990E1,-1.202919960E1
3.945631719E2,2.542479897E1,-3.303759766E1,-1.226099968E1
3.945731719E2,2.547360039E1,-3.312300110E1,-1.216339970E1
3.945831719E2,2.552239990E1,-3.302539825E1,-1.233419991E1
3.945931719E2,2.553459930E1,-3.293999863E1,-1.248059940E1
3.946031719E2,2.557119942E1,-3.281800079E1,-1.267579937E1
3.946131719E2,2.568099976E1,-3.268379974E1,-1.282219982E1
3.946231719E2,2.577859879E1,-3.265940094E1,-1.285879993E1
3.946331719E2,2.582740021E1,-3.254959869E1,-1.302960014E1
3.946431719E2,2.580299950E1,-3.242760086E1,-1.316379929E1
3.946531719E2,2.592499924E1,-3.236660004E1,-1.333459949E1
3.946631719E2,2.590060043E1,-3.229339981E1,-1.351760006E1
3.946731719E2,2.593719864E1,-3.222019958E1,-1.379819965E1
3.946831719E2,2.591279984E1,-3.212260056E1,-1.393239975E1
3.946931719E2,2.579080009E1,-3.204940033E1,-1.411539936E1
3.947031719E2,2.561999893E1,-3.201279831E1,-1.418859959E1
3.947131719E2,2.563220024E1,-3.195179939E1,-1.435939980E1
3.947231719E2,2.561999893E1,-3.189079857E1,-1.445699978E1
3.947331719E2,2.554679871E1,-3.182979965E1,-1.459119987E1
3.947431719E2,2.563220024E1,-3.176879883E1,-1.466440010E1
3.947531719E2,2.566880035E1,-3.168339920E1,-1.474979973E1
3.947631719E2,2.579080009E1,-3.167119980E1,-1.484739971E1
3.947731719E2,2.585179901E1,-3.168339920E1,-1.484739971E1
3.947831719E2,2.599819946E1,-3.170779991E1,-1.485960007E1
3.947931719E2,2.601039886E1,-3.173219872E1,-1.490839958E1
3.948031719E2,2.609580040E1,-3.178100014E1,-1.493279934E1
3.948131719E2,2.613239861E1,-3.179319954E1,-1.490839958E1
3.948231719E2,2.614459991E1,-3.184199905E1,-1.490839958E1
3.948331719E2,2.613239861E1,-3.195179939E1,-1.488399982E1
3.948431719E2,2.608359909E1,-3.203720093E1,-1.483519936E1
3.948531719E2,2.635199928E1,-3.212260056E1,-1.478639984E1
3.948631719E2,2.625440025E1,-3.220800018E1,-1.478639984E1
3.948731719E2,2.618120003E1,-3.229339981E1,-1.463999939E1
3.948831719E2,2.616899872E1,-3.235440063E1,-1.449359989E1
3.948931719E2,2.615679932E1,-3.245199966E1,-1.435939980E1
3.949031719E2,2.615679932E1,-3.250080109E1,-1.417640018E1
3.949131719E2,2.619339943E1,-3.253739929E1,-1.390799999E1
3.949231719E2,2.625440025E1,-3.262279892E1,-1.354199982E1
3.949331719E2,2.602260017E1,-3.272039795E1,-1.323699951E1
3.949431719E2,2.614459991E1,-3.281800079E1,-1.291979980E1
3.949531719E2,2.630319977E1,-3.295219803E1,-1.255379963E1
3.949631719E2,2.669359970E1,-3.306200027E1,-1.215119934E1
3.949731719E2,2.685219955E1,-3.318399811E1,-1.176079941E1
3.949831719E2,2.693759918E1,-3.328160095E1,-1.138259983E1
3.949931719E2,2.699860001E1,-3.344020081E1,-1.104099941E1
3.950031719E2,2.699860001E1,-3.353779984E1,-1.079699993E1
3.950131719E2,2.694979858E1,-3.351340103E1,-1.068719959E1
3.950231719E2,2.696199989E1,-3.358660126E1,-1.036999989E1
3.950331719E2,2.688879967E1,-3.368420029E1,-1.013819981E1
3.950431719E2,2.653499985E1,-3.381839752E1,-9.881999969E0
3.950531719E2,2.638859940E1,-3.392819977E1,-9.711199760E0
3.950631719E2,2.631539917E1,-3.405019760E1,-9.491600037E0
3.950731719E2,2.622999954E1,-3.413560104E1,-9.259799957E0
3.950831719E2,2.615679932E1,-3.422100067E1,-9.027999878E0
3.950931719E2,2.619339943E1,-3.441619873E1,-8.637599945E0
3.951031719E2,2.612019920E1,-3.452600098E1,-8.430199623E0
3.951131719E2,2.607139969E1,-3.459920120E1,-8.186200142E0
3.951231719E2,2.596159935E1,-3.467239761E1,-8.003199577E0
3.951331719E2,2.592499924E1,-3.478219986E1,-7.795799732E0
3.951431719E2,2.585179901E1,-3.490419769E1,-7.576200008E0
3.951531719E2,2.574199867E1,-3.500180054E1,-7.319999695E0
3.951631719E2,2.565659904E1,-3.506279755E1,-7.149199963E0
3.951731719E2,2.555900002E1,-3.517259979E1,-6.941799641E0
3.951831719E2,2.544919968E1,-3.518479919E1,-6.673399925E0
3.951931719E2,2.538819885E1,-3.520919800E1,-6.466000080E0
3.952031719E2,2.536380005E1,-3.519699860E1,-6.160999775E0
3.952131719E2,2.533939934E1,-3.514820099E1,-5.770599842E0
3.952231719E2,2.531499863E1,-3.513599777E1,-5.343599796E0
3.952331719E2,2.540040016E1,-3.511159897E1,-5.050799847E0
3.952431719E2,2.553459930E1,-3.517259979E1,-4.709199905E0
3.952531719E2,2.564439964E1,-3.517259979E1,-4.526199818E0
3.952631719E2,2.568099976E1,-3.519699860E1,-4.379799843E0
3.952731719E2,2.572979927E1,-3.522140121E1,-4.233399868E0
3.952831719E2,2.571759987E1,-3.529459763E1,-4.221199989E0
3.952931719E2,2.564439964E1,-3.540439987E1,-4.233399868E0
3.953031719E2,2.560779953E1,-3.545319748E1,-4.355400085E0
3.953131719E2,2.540040016E1,-3.552639771E1,-4.453000069E0
3.953231719E2,2.525399971E1,-3.555080032E1,-4.599400043E0
3.953331719E2,2.504660034E1,-3.555080032E1,-4.684800148E0
3.953431719E2,2.498559952E1,-3.561180115E1,-4.782400131E0
3.953531719E2,2.491239929E1,-3.561180115E1,-4.843400002E0
3.953631719E2,2.485140038E1,-3.557519913E1,-4.940999985E0
3.953731719E2,2.510759926E1,-3.557519913E1,-5.099599838E0
3.953831719E2,2.514419937E1,-3.550199890E1,-5.209399700E0
3.953931719E2,2.524180031E1,-3.545319748E1,-5.270400047E0
3.954031719E2,2.530279922E1,-3.536779785E1,-5.343599796E0
3.954131719E2,2.547360039E1,-3.531900024E1,-5.441199780E0
3.954231719E2,2.548579979E1,-3.522140121E1,-5.489999771E0
3.954331719E2,2.553459930E1,-3.516040039E1,-5.563199997E0
3.954431719E2,2.557119942E1,-3.513599777E1,-5.672999859E0
3.954531719E2,2.536380005E1,-3.506279755E1,-5.770599842E0
3.954631719E2,2.532719994E1,-3.506279755E1,-5.916999817E0
3.954731719E2,2.527840042E1,-3.502619934E1,-6.185400009E0
3.954831719E2,2.524180031E1,-3.498960114E1,-6.466000080E0
3.954931719E2,2.514419937E1,-3.498960114E1,-6.673399925E0
3.955031719E2,2.513199997E1,-3.495299911E1,-7.002799988E0
3.955131719E2,2.511979866E1,-3.490419769E1,-7.332200050E0
3.955231719E2,2.513199997E1,-3.475780106E1,-7.637199879E0
3.955331719E2,2.515639877E1,-3.463579941E1,-7.966599941E0
3.955431719E2,2.524180031E1,-3.447719955E1,-8.259399414E0
3.955531719E2,2.537599945E1,-3.436740112E1,-8.515600204E0
3.955631719E2,2.546139908E1,-3.422100067E1,-8.783999443E0
3.955731719E2,2.547360039E1,-3.375740051E1,-9.406199455E0
3.955831719E2,2.558339882E1,-3.365979767E1,-9.650199890E0
3.955931719E2,2.557119942E1,-3.352560043E1,-9.857600212E0
3.956031719E2,2.559560013E1,-3.347679901E1,-1.006499958E1
3.956131719E2,2.564439964E1,-3.336700058E1,-1.035779953E1
3.956231719E2,2.568099976E1,-3.324499893E1,-1.068719959E1
3.956331719E2,2.575419998E1,-3.306200027E1,-1.095559978E1
3.956431719E2,2.575419998E1,-3.293999863E1,-1.117519951E1
3.956531719E2,2.587619972E1,-3.309859848E1,-1.096780014E1
3.956631719E2,2.594939995E1,-3.295219803E1,-1.122399998E1
3.956731719E2,2.602260017E1,-3.279359818E1,-1.150459957E1
3.956831719E2,2.610799980E1,-3.243980026E1,-1.189499950E1
3.956931719E2,2.618120003E1,-3.231779861E1,-1.195599937E1
3.957031719E2,2.624219894E1,-3.223239899E1,-1.209019947E1
3.957131719E2,2.630319977E1,-3.218359756E1,-1.213899994E1
3.957231719E2,2.635199928E1,-3.211040115E1,-1.221220016E1
3.957331719E2,2.640079880E1,-3.206159973E1,-1.238299942E1
3.957431719E2,2.648620033E1,-3.202499771E1,-1.240740013E1
3.957531719E2,2.660820007E1,-3.201279831E1,-1.243179989E1
3.957631719E2,2.668140030E1,-3.212260056E1,-1.229759979E1
3.957731719E2,2.679119873E1,-3.209819794E1,-1.235859966E1
3.957831719E2,2.684000015E1,-3.207379913E1,-1.237080002E1
3.957931719E2,2.686439896E1,-3.206159973E1,-1.240740013E1
3.958031719E2,2.693759918E1,-3.206159973E1,-1.244399929E1
3.958131719E2,2.703520012E1,-3.201279831E1,-1.244399929E1
3.958231719E2,2.698639870E1,-3.202499771E1,-1.248059940E1
3.958331719E2,2.701079941E1,-3.198839951E1,-1.249279976E1
3.958431719E2,2.701079941E1,-3.200059891E1,-1.248059940E1
3.958531719E2,2.692539978E1,-3.198839951E1,-1.255379963E1
3.958631719E2,2.696199989E1,-3.200059891E1,-1.260260010E1
3.958731719E2,2.688879967E1,-3.201279831E1,-1.268799973E1
3.958831719E2,2.686439896E1,-3.207379913E1,-1.268799973E1
3.958931719E2,2.676679993E1,-3.215919876E1,-1.267579937E1
3.959031719E2,2.669359970E1,-3.219580078E1,-1.262699986E1
3.959131719E2,2.662039948E1,-3.229339981E1,-1.262699986E1
3.959231719E2,2.660820007E1,-3.234220123E1,-1.260260010E1
3.959331719E2,2.657159996E1,-3.239099884E1,-1.249279976E1
3.959431719E2,2.651059914E1,-3.248859787E1,-1.240740013E1
3.959531719E2,2.658379936E1,-3.252519989E1,-1.224879932E1
3.959631719E2,2.660820007E1,-3.254959869E1,-1.217560005E1
3.959731719E2,2.664480019E1,-3.259840012E1,-1.211460018E1
3.959831719E2,2.670579910E1,-3.262279892E1,-1.195599937E1
3.959931719E2,2.708399963E1,-3.265940094E1,-1.174860001E1
3.960031719E2,2.721819878E1,-3.265940094E1,-1.154119968E1
3.960131719E2,2.735239983E1,-3.268379974E1,-1.130939960E1
3.960231719E2,2.740119934E1,-3.264719772E1,-1.100440025E1
3.960331719E2,2.760859871E1,-3.262279892E1,-1.072379971E1
3.960431719E2,2.776719856E1,-3.253739929E1,-1.045539951E1
3.960531719E2,2.792580032E1,-3.247639847E1,-1.021140003E1
3.960631719E2,2.810879898E1,-3.243980026E1,-9.979599953E0
3.960731719E2,2.802339935E1,-3.236660004E1,-9.674599648E0
3.960831719E2,2.809659958E1,-3.241539764E1,-9.394000053E0
3.960931719E2,2.820639992E1,-3.209819794E1,-9.540399551E0
3.961031719E2,2.838939857E1,-3.206159973E1,-9.320799828E0
3.961131719E2,2.838939857E1,-3.209819794E1,-9.125599861E0
3.961231719E2,2.843820000E1,-3.220800018E1,-8.918199539E0
3.961331719E2,2.846259880E1,-3.224459839E1,-8.600999832E0
3.961431719E2,2.843820000E1,-3.229339981E1,-8.369199753E0
3.961531719E2,2.841379929E1,-3.237879944E1,-8.247200012E0
3.961631719E2,2.840159988E1,-3.242760086E1,-8.100799561E0
3.961731719E2,2.836499977E1,-3.284239960E1,-7.576200008E0
3.961831719E2,2.829179955E1,-3.298880005E1,-7.466399670E0
3.961931719E2,2.826739883E1,-3.315959930E1,-7.332200050E0
3.962031719E2,2.812100029E1,-3.308639908E1,-7.490799904E0
3.962131719E2,2.798679924E1,-3.322060013E1,-7.417599678E0
3.962231719E2,2.786479950E1,-3.335480118E1,-7.344399929E0
3.962331719E2,2.769400024E1,-3.350119781E1,-7.234600067E0
3.962431719E2,2.751099968E1,-3.365979767E1,-7.197999954E0
3.962531719E2,2.741339874E1,-3.378179932E1,-7.039400101E0
3.962631719E2,2.726700020E1,-3.387939835E1,-6.892999649E0
3.962731719E2,2.713279915E1,-3.394039917E1,-6.697799683E0
3.962831719E2,2.698639870E1,-3.429420090E1,-6.295199871E0
3.962931719E2,2.691320038E1,-3.442839813E1,-6.246399879E0
3.963031719E2,2.687660027E1,-3.451379776E1,-6.148799896E0
3.963131719E2,2.676679993E1,-3.463579941E1,-6.014599800E0
3.963231719E2,2.664480019E1,-3.477000046E1,-5.916999817E0
3.963331719E2,2.647399902E1,-3.491640091E1,-5.880399704E0
3.963431719E2,2.633979988E1,-3.502619934E1,-5.953599930E0
3.963531719E2,2.613239861E1,-3.511159897E1,-6.087800026E0
3.963631719E2,2.604699898E1,-3.516040039E1,-6.209799767E0
3.963731719E2,2.588839912E1,-3.522140121E1,-6.282999992E0
3.963831719E2,2.565659904E1,-3.534339905E1,-6.429399967E0
3.963931719E2,2.548579979E1,-3.539220047E1,-6.624599934E0
3.964031719E2,2.535159874E1,-3.544099808E1,-6.892999649E0
3.964131719E2,2.518079948E1,-3.555080032E1,-7.161399841E0
3.964231719E2,2.497340012E1,-3.562400055E1,-7.381000042E0
3.964331719E2,2.472939873E1,-3.572159958E1,-7.673799992E0
3.964431719E2,2.450979996E1,-3.574599838E1,-7.954400063E0
3.964531719E2,2.431459999E1,-3.577040100E1,-8.308199883E0
3.964631719E2,2.415600014E1,-3.578260040E1,-8.674200058E0
3.964731719E2,2.405839920E1,-3.578260040E1,-9.064599991E0
3.964831719E2,2.388759995E1,-3.581919861E1,-9.284199715E0
3.964931719E2,2.387539864E1,-3.575819778E1,-9.601399422E0
3.965031719E2,2.386319923E1,-3.568499756E1,-9.894199371E0
3.965131719E2,2.414379883E1,-3.564839935E1,-1.016259956E1
3.965231719E2,2.414379883E1,-3.558739853E1,-1.041879940E1
3.965331719E2,2.415600014E1,-3.553860092E1,-1.058959961E1
3.965431719E2,2.425359917E1,-3.547760010E1,-1.068719959E1
3.965531719E2,2.427799988E1,-3.539220047E1,-1.072379971E1
3.965631719E2,2.450979996E1,-3.525799942E1,-1.083360004E1
3.965731719E2,2.455859947E1,-3.514820099E1,-1.093120003E1
3.965831719E2,2.461960030E1,-3.507500076E1,-1.105319977E1
3.965931719E2,2.450979996E1,-3.496519852E1,-1.111419964E1
3.966031719E2,2.465620041E1,-3.487979889E1,-1.116300011E1
3.966131719E2,2.477820015E1,-3.444059753E1,-1.178520012E1
3.966231719E2,2.487579918E1,-3.429420090E1,-1.194379997E1
3.966331719E2,2.505879974E1,-3.417219925E1,-1.212679958E1
3.966431719E2,2.508320045E1,-3.405019760E1,-1.228539944E1
3.966531719E2,2.522959900E1,-3.390380096E1,-1.243179989E1
3.966631719E2,2.542479897E1,-3.378179932E1,-1.246840000E1
3.966731719E2,2.561999893E1,-3.363539886E1,-1.252939987E1
3.966831719E2,2.577859879E1,-3.350119781E1,-1.255379963E1
3.966931719E2,2.599819946E1,-3.368420029E1,-1.212679958E1
3.967031719E2,2.621780014E1,-3.353779984E1,-1.211460018E1
3.967131719E2,2.632759857E1,-3.342799759E1,-1.209019947E1
3.967231719E2,2.651059914E1,-3.329380035E1,-1.218779945E1
3.967331719E2,2.659599876E1,-3.318399811E1,-1.222439957E1
3.967431719E2,2.666919899E1,-3.304980087E1,-1.233419991E1
3.967531719E2,2.669359970E1,-3.292779922E1,-1.249279976E1
3.967631719E2,2.680340004E1,-3.283020020E1,-1.261479950E1
3.967731719E2,2.682779884E1,-3.272039795E1,-1.271239948E1
3.967831719E2,2.684000015E1,-3.261059952E1,-1.291979980E1
3.967931719E2,2.687660027E1,-3.247639847E1,-1.313939953E1
3.968031719E2,2.682779884E1,-3.235440063E1,-1.323699951E1
3.968131719E2,2.686439896E1,-3.231779861E1,-1.345660019E1
3.968231719E2,2.687660027E1,-3.225679779E1,-1.366399956E1
3.968331719E2,2.696199989E1,-3.218359756E1,-1.379819965E1
3.968431719E2,2.693759918E1,-3.213479996E1,-1.398119926E1
3.968531719E2,2.698639870E1,-3.207379913E1,-1.412759972E1
3.968631719E2,2.703520012E1,-3.204940033E1,-1.429839993E1
3.968731719E2,2.699860001E1,-3.206159973E1,-1.440819931E1
3.968831719E2,2.694979858E1,-3.206159973E1,-1.460339928E1
3.968931719E2,2.691320038E1,-3.198839951E1,-1.466440010E1
3.969031719E2,2.692539978E1,-3.198839951E1,-1.473759937E1
3.969131719E2,2.682779884E1,-3.193959999E1,-1.483519936E1
3.969231719E2,2.679119873E1,-3.186639977E1,-1.495720005E1
3.969331719E2,2.670579910E1,-3.182979965E1,-1.506699944E1
3.969431719E2,2.668140030E1,-3.174440002E1,-1.505480003E1
3.969531719E2,2.666919899E1,-3.174440002E1,-1.504259968E1
3.969631719E2,2.677899933E1,-3.176879883E1,-1.498159981E1
3.969731719E2,2.680340004E1,-3.176879883E1,-1.483519936E1
3.969831719E2,2.684000015E1,-3.181760025E1,-1.467659950E1
3.969931719E2,2.691320038E1,-3.186639977E1,-1.454239941E1
3.970031719E2,2.708399963E1,-3.192739868E1,-1.438379955E1
3.970131719E2,2.726700020E1,-3.196399879E1,-1.410319996E1
3.970231719E2,2.740119934E1,-3.198839951E1,-1.383479977E1
3.970331719E2,2.760859871E1,-3.192739868E1,-1.359079933E1
3.970431719E2,2.777939987E1,-3.186639977E1,-1.324919987E1
3.970531719E2,2.797459984E1,-3.184199905E1,-1.293200016E1
3.970631719E2,2.810879898E1,-3.179319954E1,-1.261479950E1
3.970731719E2,2.826739883E1,-3.178100014E1,-1.226099968E1
3.970831719E2,2.846259880E1,-3.179319954E1,-1.184619999E1
3.970931719E2,2.849919891E1,-3.184199905E1,-1.146799946E1
3.971031719E2,2.852359962E1,-3.198839951E1,-1.113859940E1
3.971131719E2,2.859679985E1,-3.212260056E1,-1.085799980E1
3.971231719E2,2.864559937E1,-3.225679779E1,-1.071159935E1
3.971331719E2,2.867000008E1,-3.235440063E1,-1.060179996E1
3.971431719E2,2.868219948E1,-3.246419907E1,-1.051639938E1
3.971531719E2,2.865779877E1,-3.258620071E1,-1.039439964E1
3.971631719E2,2.846259880E1,-3.273260117E1,-1.018700027E1
3.971731719E2,2.841379929E1,-3.291559982E1,-1.002839947E1
3.971831719E2,2.845039940E1,-3.303759766E1,-9.760000229E0
3.971931719E2,2.836499977E1,-3.314739990E1,-9.442799568E0
3.972031719E2,2.835280037E1,-3.319619751E1,-9.052399635E0
3.972131719E2,2.834059906E1,-3.334259796E1,-8.661999702E0
3.972231719E2,2.832839966E1,-3.345240021E1,-8.283800125E0
3.972331719E2,2.823079872E1,-3.330599976E1,-8.430199623E0
3.972431719E2,2.816979980E1,-3.350119781E1,-8.161799431E0
3.972531719E2,2.805999947E1,-3.372079849E1,-7.734799862E0
3.972631719E2,2.780379868E1,-3.392819977E1,-7.466399670E0
3.972731719E2,2.763299942E1,-3.414780045E1,-7.222399712E0
3.972831719E2,2.743779945E1,-3.440399933E1,-7.051599979E0
3.972931719E2,2.731579971E1,-3.459920120E1,-6.856400013E0
3.973031719E2,2.724259949E1,-3.477000046E1,-6.648999691E0
3.973131719E2,2.723040009E1,-3.514820099E1,-5.941400051E0
3.973231719E2,2.716939926E1,-3.516040039E1,-5.697400093E0
3.973331719E2,2.720599937E1,-3.512379837E1,-5.575399876E0
3.973431719E2,2.726700020E1,-3.508720016E1,-5.477799892E0
3.973531719E2,2.732799911E1,-3.509939957E1,-5.368000031E0
3.973631719E2,2.734020042E1,-3.509939957E1,-5.197199821E0
3.973731719E2,2.732799911E1,-3.506279755E1,-5.099599838E0
3.973831719E2,2.725479889E1,-3.503839874E1,-4.977600098E0
3.973931719E2,2.725479889E1,-3.508720016E1,-4.855599880E0
3.974031719E2,2.725479889E1,-3.509939957E1,-4.855599880E0
3.974131719E2,2.723040009E1,-3.509939957E1,-4.928800106E0
3.974231719E2,2.727919960E1,-3.511159897E1,-4.843400002E0
3.974331719E2,2.718159866E1,-3.509939957E1,-4.782400131E0
3.974431719E2,2.712059975E1,-3.509939957E1,-4.745800018E0
3.974531719E2,2.709619904E1,-3.514820099E1,-4.672599792E0
3.974631719E2,2.697419930E1,-3.520919800E1,-4.648200035E0
3.974731719E2,2.688879967E1,-3.520919800E1,-4.709199905E0
3.974831719E2,2.692539978E1,-3.519699860E1,-4.721399784E0
3.974931719E2,2.694979858E1,-3.512379837E1,-4.818999767E0
3.975031719E2,2.705959892E1,-3.505059814E1,-4.867799759E0
3.975131719E2,2.726700020E1,-3.496519852E1,-4.928800106E0
3.975231719E2,2.735239983E1,-3.490419769E1,-5.001999855E0
3.975331719E2,2.741339874E1,-3.484320068E1,-5.062999725E0
3.975431719E2,2.762080002E1,-3.479439926E1,-5.124000072E0
3.975531719E2,2.769400024E1,-3.481879807E1,-5.148399830E0
3.975631719E2,2.757199860E1,-3.489199829E1,-5.160599709E0
3.975731719E2,2.746220016E1,-3.507500076E1,-5.124000072E0
3.975831719E2,2.716939926E1,-3.518479919E1,-5.258199692E0
3.975931719E2,2.729139900E1,-3.533119965E1,-5.514400005E0
3.976031719E2,2.720599937E1,-3.538000107E1,-5.672999859E0
3.976131719E2,2.718159866E1,-3.536779785E1,-5.868199825E0
3.976231719E2,2.705959892E1,-3.531900024E1,-6.051199913E0
3.976331719E2,2.704739952E1,-3.529459763E1,-6.234200001E0
3.976431719E2,2.704739952E1,-3.512379837E1,-6.661200047E0
3.976531719E2,2.698639870E1,-3.505059814E1,-6.868599892E0
3.976631719E2,2.704739952E1,-3.500180054E1,-7.027199745E0
3.976731719E2,2.665699959E1,-3.494079971E1,-7.088200092E0
3.976831719E2,2.668140030E1,-3.492860031E1,-7.161399841E0
3.976931719E2,2.666919899E1,-3.491640091E1,-7.307799816E0
3.977031719E2,2.697419930E1,-3.496519852E1,-7.429800034E0
3.977131719E2,2.698639870E1,-3.490419769E1,-7.576200008E0
3.977231719E2,2.702299881E1,-3.496519852E1,-7.441999912E0
3.977331719E2,2.720599937E1,-3.486759949E1,-7.527400017E0
3.977431719E2,2.737679863E1,-3.479439926E1,-7.649399757E0
3.977531719E2,2.758419991E1,-3.444059753E1,-8.149600029E0
3.977631719E2,2.780379868E1,-3.434299850E1,-8.369199753E0
3.977731719E2,2.784039879E1,-3.426979828E1,-8.515600204E0
3.977831719E2,2.764519882E1,-3.414780045E1,-8.686399460E0
3.977931719E2,2.768179893E1,-3.403799820E1,-8.881599426E0
3.978031719E2,2.779159927E1,-3.383060074E1,-9.223199844E0
3.978131719E2,2.786479950E1,-3.375740051E1,-9.528200150E0
3.978231719E2,2.782819939E1,-3.363539886E1,-9.723400116E0
3.978331719E2,2.780379868E1,-3.380619812E1,-9.589200020E0
3.978431719E2,2.762080002E1,-3.373299789E1,-9.821000099E0
3.978531719E2,2.757199860E1,-3.363539886E1,-1.008939934E1
3.978631719E2,2.752319908E1,-3.356219864E1,-1.032119942E1
3.978731719E2,2.748659897E1,-3.346459961E1,-1.051639938E1
3.978831719E2,2.743779945E1,-3.342799759E1,-1.067500019E1
3.978931719E2,2.734020042E1,-3.333039856E1,-1.078479958E1
3.979031719E2,2.726700020E1,-3.326939774E1,-1.096780014E1
3.979131719E2,2.729139900E1,-3.320840073E1,-1.108979988E1
3.979231719E2,2.736459923E1,-3.311079788E1,-1.115079975E1
3.979331719E2,2.747439957E1,-3.307419968E1,-1.117519951E1
3.979431719E2,2.759639931E1,-3.297660065E1,-1.113859940E1
3.979531719E2,2.771839905E1,-3.295219803E1,-1.113859940E1
3.979631719E2,2.781599998E1,-3.298880005E1,-1.104099941E1
3.979731719E2,2.787699890E1,-3.295219803E1,-1.099219990E1
3.979831719E2,2.799899864E1,-3.286679840E1,-1.094339943E1
3.979931719E2,2.802339935E1,-3.279359818E1,-1.093120003E1
3.980031719E2,2.814539909E1,-3.280579758E1,-1.089459991E1
3.980131719E2,2.813319969E1,-3.275699997E1,-1.082139969E1
3.980231719E2,2.818199921E1,-3.273260117E1,-1.088239956E1
3.980331719E2,2.826739883E1,-3.270819855E1,-1.087020016E1
3.980431719E2,2.831620026E1,-3.262279892E1,-1.088239956E1
3.980531719E2,2.838939857E1,-3.257399750E1,-1.083360004E1
3.980631719E2,2.846259880E1,-3.257399750E1,-1.085799980E1
3.980731719E2,2.852359962E1,-3.252519989E1,-1.079699993E1
3.980831719E2,2.851140022E1,-3.250080109E1,-1.077260017E1
3.980931719E2,2.856019974E1,-3.243980026E1,-1.071159935E1
3.981031719E2,2.859679985E1,-3.237879944E1,-1.060179996E1
3.981131719E2,2.899939919E1,-3.234220123E1,-1.044320011E1
3.981231719E2,2.913360023E1,-3.230559921E1,-1.022359943E1
3.981331719E2,2.921899986E1,-3.225679779E1,-1.004059982E1
3.981431719E2,2.937759972E1,-3.219580078E1,-9.747799873E0
3.981531719E2,2.960939980E1,-3.212260056E1,-9.540399551E0
3.981631719E2,2.980459976E1,-3.200059891E1,-9.271999359E0
