,time,acc_x,acc_y,acc_z,lin_acc_x,lin_acc_y,lin_acc_z,loc_speed,label,label_cycling,label_hammocking,label_running,label_sitting,label_walking,lin_acc_x_lowpass,lin_acc_y_lowpass,lin_acc_z_lowpass,acc_x_temp_mean_ws_50
6131,2023-06-13 18:08:39.750,0.4626315939360001,0.15225686204320002,9.912526565632003,0.0010307329233334237,-0.0005199655968500907,0.0007097312574029121,0.0,sitting,0.0,0.0,0.0,1.0,0.0,0.0010307329233334237,-0.0005199655968500907,0.0007097312574029121,0.46266455468167295
6132,2023-06-13 18:08:40.000,0.4627470547120968,0.1528620542040322,9.913829318975806,0.0006776898746159753,0.0007786086124902573,0.0006796614017398874,0.0,sitting,0.0,0.0,0.0,1.0,0.0,0.0006776898746159753,0.0007786086124902573,0.0006796614017398874,0.46263238740242685
6133,2023-06-13 18:08:40.250,0.4625105326653226,0.15197388298629033,9.913636238362905,0.001509234740893753,-0.0010448554214290873,0.0008606643181910211,0.0,sitting,0.0,0.0,0.0,1.0,0.0,0.001509234740893753,-0.0010448554214290873,0.0008606643181910211,0.46261848561408814
6134,2023-06-13 18:08:40.500,0.462698630568,0.15172056078800006,9.913139480648,0.0006440853667857027,-0.0013992445872170794,-0.00014104510734271397,0.0,sitting,0.0,0.0,0.0,1.0,0.0,0.0006440853667857027,-0.0013992445872170794,-0.00014104510734271397,0.4625803699172401
6135,2023-06-13 18:08:40.750,0.461622359766129,0.15127879236854838,9.911859896911288,0.0002999640456270449,-0.0012026206375098196,-0.001058240878516134,0.0,sitting,0.0,0.0,0.0,1.0,0.0,0.0002999640456270449,-0.0012026206375098196,-0.001058240878516134,0.46252910698096594
6136,2023-06-13 18:08:41.000,0.4642548615896,0.15133748852960002,9.91428869636,0.0017447971863573802,-0.002133435361568678,0.0013094192653386868,0.0,sitting,0.0,0.0,0.0,1.0,0.0,0.0017447971863573802,-0.002133435361568678,0.0013094192653386868,0.4625391626184379
6137,2023-06-13 18:08:41.250,0.4623319333572581,0.15089262973951614,9.913365925556448,0.000766733908395189,-0.0009666474332090991,0.0002670289841341811,0.0,sitting,0.0,0.0,0.0,1.0,0.0,0.000766733908395189,-0.0009666474332090991,0.0002670289841341811,0.4625191787960992
6138,2023-06-13 18:08:41.500,0.4615925104624,0.1522951700664,9.913062866232,-0.0006064919679853604,-0.0003856822869010926,-0.0009650625159010047,0.0,sitting,0.0,0.0,0.0,1.0,0.0,-0.0006064919679853604,-0.0003856822869010926,-0.0009650625159010047,0.4624905441478432
6139,2023-06-13 18:08:41.750,0.4621291977693549,0.1508153981016129,9.912902532104841,0.0009324988628172355,-0.0018868226261016953,0.0010504162912377906,0.0,sitting,0.0,0.0,0.0,1.0,0.0,0.0009324988628172355,-0.0018868226261016953,0.0010504162912377906,0.46249141302482705
6140,2023-06-13 18:08:42.000,0.4635174486552001,0.1517205611408,9.911645500271998,0.0019676424432083627,-0.001564027737698191,-0.0029985627301748327,0.0,sitting,0.0,0.0,0.0,1.0,0.0,0.0019676424432083627,-0.001564027737698191,-0.0029985627301748327,0.46250587399845905
6141,2023-06-13 18:08:42.250,0.4644944360056452,0.15236004489919355,9.906646720806457,0.0016880304626621274,-0.0005693881815343474,-0.003097543627551472,0.0,sitting,0.0,0.0,0.0,1.0,0.0,0.0016880304626621274,-0.0005693881815343474,-0.003097543627551472,0.46252904366962033
6142,2023-06-13 18:08:42.500,0.4634839286728,0.15229516935119994,9.907393402104,0.0012580095788437835,-0.0014627331934182447,-0.002555093729216477,0.0,sitting,0.0,0.0,0.0,1.0,0.0,0.0012580095788437835,-0.0014627331934182447,-0.002555093729216477,0.46252379725452797
6143,2023-06-13 18:08:42.750,0.4627856713096774,0.15077678185725812,9.885678168258066,-0.00035922243194755067,-0.002306141693440543,-0.020190965241268403,0.0,sitting,0.0,0.0,0.0,1.0,0.0,-0.00035922243194755067,-0.002306141693440543,-0.020190965241268403,0.4624829212729935
6144,2023-06-13 18:08:43.000,0.4613674557192,0.15156733226320002,9.863110290496,-0.0006530910847586867,-0.0023001949193574263,-0.025675159707696914,0.0,sitting,0.0,0.0,0.0,1.0,0.0,-0.0006530910847586867,-0.0023001949193574263,-0.025675159707696914,0.46244306866095813
6145,2023-06-13 18:08:43.250,0.4634807624112903,0.15116294364838714,9.881546243516127,0.0010780064839669005,-0.0023532416675074545,-0.00371418228855013,0.0,sitting,0.0,0.0,0.0,1.0,0.0,0.0010780064839669005,-0.0023532416675074545,-0.00371418228855013,0.4624393661383359
6146,2023-06-13 18:08:43.500,0.4639248472967742,0.15135602424435485,9.892281524620973,0.0011228234768355183,-0.0021232358601350077,0.008748463966214409,0.0,sitting,0.0,0.0,0.0,1.0,0.0,0.0011228234768355183,-0.0021232358601350077,0.008748463966214409,0.46246678357786813
6147,2023-06-13 18:08:43.750,0.4627800338272,0.15118426072479998,9.900229957624001,0.00031863825251157333,-0.001982569799107021,0.008845860682232726,0.0,sitting,0.0,0.0,0.0,1.0,0.0,0.00031863825251157333,-0.001982569799107021,0.008845860682232726,0.4624867991086042
6148,2023-06-13 18:08:44.000,0.4627904980879032,0.15143325660161286,9.905140692258065,7.994640083677169e-05,-0.0017665523077957078,0.010454967057927592,0.0,sitting,0.0,0.0,0.0,1.0,0.0,7.994640083677169e-05,-0.0017665523077957078,0.010454967057927592,0.46247685542924927
6149,2023-06-13 18:08:44.250,0.4629428398528001,0.15168225372080005,9.906972023048004,-3.6938827511249504e-05,-0.0006517353844676047,0.007572048821436227,0.0,sitting,0.0,0.0,0.0,1.0,0.0,-3.6938827511249504e-05,-0.0006517353844676047,0.007572048821436227,0.46247168395369725
6150,2023-06-13 18:08:44.500,0.4634904161983871,0.15270758996854836,9.910122171596774,0.0011899284396620846,-0.0006864717674668787,0.006017916249213442,0.0,sitting,0.0,0.0,0.0,1.0,0.0,0.0011899284396620846,-0.0006864717674668787,0.006017916249213442,0.4624826895668424
6151,2023-06-13 18:08:44.750,0.46479595208,0.15026488661279996,9.912181800904,0.0011873512106844546,-0.0017792717236032316,0.006342109280388601,0.0,sitting,0.0,0.0,0.0,1.0,0.0,0.0011873512106844546,-0.0017792717236032316,0.006342109280388601,0.4625428319170504
6152,2023-06-13 18:08:45.000,0.4621726411419354,0.1519738829887097,9.913211461096774,-0.0005859569765321541,-0.0009038991979422893,0.0037699132595457757,0.0,sitting,0.0,0.0,0.0,1.0,0.0,-0.0005859569765321541,-0.0009038991979422893,0.0037699132595457757,0.4625568302744859
6153,2023-06-13 18:08:45.250,0.4637616565176,0.15229516935360002,9.91601251992,0.0005287259710110971,5.874103690050189e-05,0.004135177934592729,0.0,sitting,0.0,0.0,0.0,1.0,0.0,0.0005287259710110971,5.874103690050189e-05,0.004135177934592729,0.4626003089683579
6154,2023-06-13 18:08:45.500,0.464764748841129,0.1521669635862903,9.915837357217745,0.0019791669628419235,-0.0009922714331115664,0.003517665595125573,0.0,sitting,0.0,0.0,0.0,1.0,0.0,0.0019791669628419235,-0.0009922714331115664,0.003517665595125573,0.4626427867182612
6155,2023-06-13 18:08:45.750,0.4641686699304001,0.1515290253128,9.916931892456,0.0008449631705398403,-0.0016222506295037774,0.0010065032092630617,0.0,sitting,0.0,0.0,0.0,1.0,0.0,0.0008449631705398403,-0.0016222506295037774,0.0010065032092630617,0.46268367966728524
6156,2023-06-13 18:08:46.000,0.4641082772290322,0.1515877211991936,9.915489812112906,0.0006783414422570375,-0.001321500720861389,0.0014911885336236473,0.0,sitting,0.0,0.0,0.0,1.0,0.0,0.0006783414422570375,-0.001321500720861389,0.0014911885336236473,0.4627082974863982
6157,2023-06-13 18:08:46.250,0.4647193374576,0.15198871147279994,9.916510513408001,0.000804171095312571,-0.0012217396519150967,0.0006000017551317414,0.0,sitting,0.0,0.0,0.0,1.0,0.0,0.000804171095312571,-0.0012217396519150967,0.0006000017551317414,0.4627864558051953
6158,2023-06-13 18:08:46.500,0.4633359514814516,0.1527848223298387,9.915798741088713,4.793199729658083e-05,-0.0009061245833911896,-1.134205406793488e-05,0.0,sitting,0.0,0.0,0.0,1.0,0.0,4.793199729658083e-05,-0.0009061245833911896,-1.134205406793488e-05,0.4628228568989043
6159,2023-06-13 18:08:46.750,0.4637221141137097,0.15236004453629035,9.916879992387095,0.0005164745801017986,-0.0005417655495692899,0.0009652055920878297,0.0,sitting,0.0,0.0,0.0,1.0,0.0,0.0005164745801017986,-0.0005417655495692899,0.0009652055920878297,0.46282845626006563
6160,2023-06-13 18:08:47.000,0.4643123228504001,0.1531762359168,9.91670204932,0.0011614469803986039,-0.000811260032175761,-2.210599700604381e-05,0.0,sitting,0.0,0.0,0.0,1.0,0.0,0.0011614469803986039,-0.000811260032175761,-2.210599700604381e-05,0.46287442495000164
6161,2023-06-13 18:08:47.250,0.4645330533274194,0.1524758927709677,9.916725527903225,0.0009450683231565432,-0.0012791853279616552,0.00041480419358587753,0.0,sitting,0.0,0.0,0.0,1.0,0.0,0.0009450683231565432,-0.0012791853279616552,0.00041480419358587753,0.4629118826332758
6162,2023-06-13 18:08:47.500,0.4643266889976001,0.15221855496960005,9.917123428424,0.000531880913038538,-0.0014385859994324914,0.0008251710643552946,0.0,sitting,0.0,0.0,0.0,1.0,0.0,0.000531880913038538,-0.0014385859994324914,0.0008251710643552946,0.46295277561097187
6163,2023-06-13 18:08:47.750,0.463533859816129,0.15208973170483872,9.917073072959678,0.0003632984853668368,-0.001895406782272741,-0.0006834108353953964,0.0,sitting,0.0,0.0,0.0,1.0,0.0,0.0003632984853668368,-0.001895406782272741,-0.0006834108353953964,0.462963105451617
6164,2023-06-13 18:08:48.000,0.4639388282224001,0.1507628800856,9.915437912064,0.0009311155965478881,-0.0022571821794724303,-0.00011945082549078638,0.0,sitting,0.0,0.0,0.0,1.0,0.0,0.0009311155965478881,-0.0022571821794724303,-0.00011945082549078638,0.463003232280657
6165,2023-06-13 18:08:48.250,0.4641806802895162,0.15263035760725802,9.91819294042742,0.0009973668513642007,-0.001619254217554925,0.00024015106750039083,0.0,sitting,0.0,0.0,0.0,1.0,0.0,0.0009973668513642007,-0.001619254217554925,0.00024015106750039083,0.46301491366630215
