"Time (s)","Illuminance (lx)"
2.908438177E2,1.692900085E2
2.909104891E2,1.882575073E2
2.909771599E2,2.072250061E2
2.910438151E2,2.247075043E2
2.911104846E2,2.460375061E2
2.911771499E2,2.518425140E2
2.912438126E2,2.573775024E2
2.913104840E2,2.870100098E2
2.913771496E2,3.004425049E2
2.914438119E2,3.004425049E2
2.915104814E2,3.004425049E2
2.915771463E2,2.918700256E2
2.916438095E2,2.789100037E2
2.917104791E2,2.652750244E2
2.917771451E2,2.447550049E2
2.918438070E2,2.340900116E2
2.919104777E2,2.224125061E2
2.919771428E2,2.068200073E2
2.920438069E2,1.714500122E2
2.921104760E2,1.532925110E2
2.921771389E2,1.362150116E2
2.922438054E2,1.162350082E2
2.923104732E2,1.115100021E2
2.923771370E2,1.087425079E2
2.924438034E2,1.087425079E2
2.925104723E2,1.087425079E2
2.925771360E2,1.119150009E2
2.926437989E2,1.185300064E2
2.927104790E2,1.433025055E2
2.927771373E2,1.573424988E2
2.928437964E2,1.737450104E2
2.929104662E2,1.904175110E2
2.929771327E2,2.238975067E2
2.930437944E2,2.351700134E2
2.931104648E2,2.462400055E2
2.931771299E2,2.693250122E2
2.932437933E2,2.844450073E2
2.933104624E2,2.910599976E2
2.933771276E2,2.910599976E2
2.934437932E2,2.910599976E2
2.935104589E2,2.801925049E2
2.935771258E2,2.699325256E2
2.936437895E2,2.579850159E2
2.937104599E2,2.533275146E2
2.937771268E2,2.452275085E2
2.938437859E2,2.168775024E2
2.939104553E2,1.963575134E2
2.939771207E2,1.737450104E2
2.940437835E2,1.518075104E2
2.941104564E2,1.212975082E2
2.941771201E2,1.151550064E2
2.942437826E2,1.113075027E2
2.943104531E2,1.113075027E2
2.943771176E2,1.113075027E2
2.944437813E2,1.142775040E2
2.945104559E2,1.200150070E2
2.945771146E2,1.372949982E2
2.946437802E2,1.477575073E2
2.947104472E2,1.613925018E2
2.947771153E2,1.995975037E2
2.948437771E2,2.193750153E2
2.949104448E2,2.340900116E2
2.949771110E2,2.419875031E2
2.950437751E2,2.543400116E2
2.951104456E2,2.650050049E2
2.951771121E2,2.769525146E2
2.952437784E2,2.769525146E2
2.953104409E2,2.769525146E2
2.953771065E2,2.718225098E2
2.954437708E2,2.629125061E2
2.955104418E2,2.505600128E2
2.955771067E2,2.494800110E2
2.956437670E2,2.443500061E2
2.957104376E2,2.170800018E2
2.957771045E2,1.989225006E2
2.958437674E2,1.795500031E2
2.959104381E2,1.590299988E2
2.959770999E2,1.230525055E2
2.960437637E2,1.138725052E2
2.961104328E2,1.096200027E2
2.961771005E2,1.096200027E2
2.962437645E2,1.096200027E2
2.963104305E2,1.096200027E2
2.963770970E2,1.144800034E2
2.964437605E2,1.402649994E2
2.965104298E2,1.601100006E2
2.965770970E2,1.780650024E2
2.966437622E2,2.106675110E2
2.967104292E2,2.221425018E2
2.967770931E2,2.326050110E2
2.968437562E2,2.426625061E2
2.969104254E2,2.667600098E2
2.969770912E2,2.787075195E2
2.970437544E2,2.951100159E2
2.971104242E2,3.038175049E2
2.971770889E2,3.038175049E2
2.972437535E2,3.038175049E2
2.973104281E2,2.878200073E2
2.973770900E2,2.635200195E2
2.974437505E2,2.575800171E2
2.975104240E2,2.490075073E2
2.975770849E2,2.211300049E2
2.976437483E2,2.025675049E2
2.977104183E2,1.871775055E2
2.977770821E2,1.724625092E2
2.978437460E2,1.437075043E2
2.979104176E2,1.304775085E2
2.979770877E2,1.210950012E2
2.980437439E2,1.089450073E2
2.981104156E2,1.089450073E2
2.981770771E2,1.089450073E2
2.982437427E2,1.093500061E2
2.983104127E2,1.134000015E2
2.983770762E2,1.243350067E2
2.984437402E2,1.458675079E2
2.985104089E2,1.906200104E2
2.985770756E2,2.155950012E2
2.986437376E2,2.366550140E2
2.987104058E2,2.524500122E2
2.987770747E2,2.537325134E2
2.988437370E2,2.541375122E2
2.989104056E2,2.603475037E2
2.989770707E2,2.808000183E2
2.990437338E2,2.833650208E2
2.991104020E2,2.833650208E2
2.991770681E2,2.833650208E2
2.992437316E2,2.673675232E2
2.993104001E2,2.471175079E2
2.993770697E2,2.300400085E2
2.994437301E2,2.130300140E2
2.995103989E2,1.957500153E2
2.995770641E2,1.808325043E2
2.996437347E2,1.445850067E2
2.997103998E2,1.253475037E2
2.997770616E2,1.098225021E2
2.998437256E2,1.021275024E2
2.999103944E2,9.639000702E1
2.999770609E2,9.470250702E1
3.000437292E2,9.274500275E1
