"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.910415488E2,-6.645339966E1,-1.363959980E1,-9.808799744E0
1.910515488E2,-6.640460205E1,-1.360299969E1,-1.022359943E1
1.910615488E2,-6.644120026E1,-1.332240009E1,-1.096780014E1
1.910715488E2,-6.642900085E1,-1.331019974E1,-1.134599972E1
1.910815488E2,-6.639239502E1,-1.332240009E1,-1.169979954E1
1.910915488E2,-6.652659607E1,-1.327359962E1,-1.196819973E1
1.911015488E2,-6.650219727E1,-1.323699951E1,-1.228539944E1
1.911115488E2,-6.645339966E1,-1.321259975E1,-1.262699986E1
1.911215488E2,-6.635579681E1,-1.313939953E1,-1.295639992E1
1.911315488E2,-6.638019562E1,-1.311499977E1,-1.315159988E1
1.911415488E2,-6.629479980E1,-1.334679985E1,-1.300519943E1
1.911515488E2,-6.623379517E1,-1.334679985E1,-1.331019974E1
1.911615488E2,-6.614839935E1,-1.331019974E1,-1.357859993E1
1.911715488E2,-6.609960175E1,-1.289540005E1,-1.444479942E1
1.911815488E2,-6.603859711E1,-1.294419956E1,-1.463999939E1
1.911915488E2,-6.596540070E1,-1.290759945E1,-1.483519936E1
1.912015488E2,-6.596540070E1,-1.288319969E1,-1.504259968E1
1.912115488E2,-6.585559845E1,-1.284659958E1,-1.529879951E1
1.912215488E2,-6.581900024E1,-1.282219982E1,-1.560379982E1
1.912315488E2,-6.577019501E1,-1.280999947E1,-1.584779930E1
1.912415488E2,-6.573359680E1,-1.277339935E1,-1.604299927E1
1.912515488E2,-6.563600159E1,-1.311499977E1,-1.578679943E1
1.912615488E2,-6.556279755E1,-1.305399990E1,-1.601860046E1
1.912715488E2,-6.550180054E1,-1.300519943E1,-1.626259995E1
1.912815488E2,-6.548960114E1,-1.296859932E1,-1.651879883E1
1.912915488E2,-6.544079590E1,-1.289540005E1,-1.673839951E1
1.913015488E2,-6.535540009E1,-1.289540005E1,-1.692140007E1
1.913115488E2,-6.524559784E1,-1.284659958E1,-1.706780052E1
1.913215488E2,-6.520899963E1,-1.280999947E1,-1.726300049E1
1.913315488E2,-6.519680023E1,-1.272459984E1,-1.739719963E1
1.913415488E2,-6.516020203E1,-1.268799973E1,-1.762899971E1
1.913515488E2,-6.516020203E1,-1.270020008E1,-1.775099945E1
1.913615488E2,-6.508699799E1,-1.266359997E1,-1.786079979E1
1.913715488E2,-6.501380157E1,-1.261479950E1,-1.803159904E1
1.913815488E2,-6.501380157E1,-1.256599998E1,-1.816580009E1
1.913915488E2,-6.501380157E1,-1.256599998E1,-1.833659935E1
1.914015488E2,-6.498939514E1,-1.252939987E1,-1.851959991E1
1.914115488E2,-6.497719574E1,-1.250500011E1,-1.851959991E1
1.914215488E2,-6.496499634E1,-1.244399929E1,-1.862940025E1
1.914315488E2,-6.495279694E1,-1.239519978E1,-1.871479988E1
1.914415488E2,-6.492839813E1,-1.237080002E1,-1.878800011E1
1.914515488E2,-6.497719574E1,-1.237080002E1,-1.883679962E1
1.914615488E2,-6.501380157E1,-1.235859966E1,-1.884899902E1
1.914715488E2,-6.501380157E1,-1.224879932E1,-1.880019951E1
1.914815488E2,-6.494059753E1,-1.227320004E1,-1.878800011E1
1.914915488E2,-6.496499634E1,-1.230980015E1,-1.890999985E1
1.915015488E2,-6.497719574E1,-1.232199955E1,-1.893440056E1
1.915115488E2,-6.495279694E1,-1.237080002E1,-1.895879936E1
1.915215488E2,-6.495279694E1,-1.237080002E1,-1.897099876E1
1.915315488E2,-6.472100067E1,-1.237080002E1,-1.895879936E1
1.915415488E2,-6.470880127E1,-1.238299942E1,-1.890999985E1
1.915515488E2,-6.475759888E1,-1.246840000E1,-1.892219925E1
1.915615488E2,-6.480639648E1,-1.249279976E1,-1.883679962E1
1.915715488E2,-6.479419708E1,-1.252939987E1,-1.870260048E1
1.915815488E2,-6.479419708E1,-1.228539944E1,-1.895879936E1
1.915915488E2,-6.484300232E1,-1.228539944E1,-1.886120033E1
1.916015488E2,-6.485520172E1,-1.238299942E1,-1.877579880E1
1.916115488E2,-6.505039978E1,-1.241959953E1,-1.865379906E1
1.916215488E2,-6.509919739E1,-1.245619965E1,-1.854399872E1
1.916315488E2,-6.513579559E1,-1.246840000E1,-1.834879875E1
1.916415488E2,-6.517240143E1,-1.249279976E1,-1.821459961E1
1.916515488E2,-6.526999664E1,-1.251719952E1,-1.805599976E1
1.916615488E2,-6.534320068E1,-1.285879993E1,-1.744599915E1
1.916715488E2,-6.544079590E1,-1.289540005E1,-1.720199966E1
1.916815488E2,-6.559939575E1,-1.291979980E1,-1.692140007E1
1.916915488E2,-6.573359680E1,-1.262699986E1,-1.721419907E1
1.917015488E2,-6.575799561E1,-1.268799973E1,-1.694579887E1
1.917115488E2,-6.579460144E1,-1.279780006E1,-1.667740059E1
1.917215488E2,-6.592880249E1,-1.282219982E1,-1.640900040E1
1.917315488E2,-6.596540070E1,-1.291979980E1,-1.614060020E1
1.917415488E2,-6.598979950E1,-1.296859932E1,-1.587220001E1
1.917515488E2,-6.602639771E1,-1.299300003E1,-1.559159946E1
1.917615488E2,-6.600199890E1,-1.307839966E1,-1.527439976E1
1.917715488E2,-6.605079651E1,-1.345660019E1,-1.440819931E1
1.917815488E2,-6.609960175E1,-1.351760006E1,-1.405439949E1
1.917915488E2,-6.616059875E1,-1.352979946E1,-1.368839931E1
1.918015488E2,-6.623379517E1,-1.361520004E1,-1.329799938E1
1.918115488E2,-6.628260040E1,-1.362739944E1,-1.296859932E1
1.918215488E2,-6.636799622E1,-1.367619991E1,-1.265139961E1
1.918315488E2,-6.645339966E1,-1.376159954E1,-1.232199955E1
1.918415488E2,-6.652659607E1,-1.381040001E1,-1.200479984E1
1.918515488E2,-6.656320190E1,-1.388359928E1,-1.163879967E1
1.918615488E2,-6.667299652E1,-1.383479977E1,-1.124839973E1
1.918715488E2,-6.672180176E1,-1.390799999E1,-1.090679932E1
1.918815488E2,-6.677059937E1,-1.393239975E1,-1.052859974E1
1.918915488E2,-6.681939697E1,-1.398119926E1,-1.011380005E1
1.919015488E2,-6.690480042E1,-1.402999973E1,-9.698999405E0
1.919115488E2,-6.696579742E1,-1.401779938E1,-9.235400200E0
1.919215488E2,-6.702680206E1,-1.402999973E1,-8.845000267E0
1.919315488E2,-6.707559967E1,-1.404220009E1,-8.393599510E0
1.919415488E2,-6.708779907E1,-1.415199947E1,-8.039799690E0
1.919515488E2,-6.717320251E1,-1.413980007E1,-7.600599766E0
1.919615488E2,-6.716099548E1,-1.416419983E1,-7.246799946E0
1.919715488E2,-6.716099548E1,-1.421299934E1,-6.868599892E0
1.919815488E2,-6.716099548E1,-1.420079994E1,-6.392799854E0
1.919915488E2,-6.714879608E1,-1.428619957E1,-6.075599670E0
1.920015488E2,-6.712439728E1,-1.427400017E1,-5.660799980E0
1.920115488E2,-6.713659668E1,-1.432279968E1,-5.355799675E0
1.920215488E2,-6.713659668E1,-1.435939980E1,-4.953199863E0
1.920315488E2,-6.709999847E1,-1.435939980E1,-4.587199688E0
1.920415488E2,-6.706340027E1,-1.440819931E1,-4.196799755E0
1.920515488E2,-6.688040161E1,-1.440819931E1,-3.855199814E0
1.920615488E2,-6.689260101E1,-1.446920013E1,-3.537999868E0
1.920715488E2,-6.695359802E1,-1.445699978E1,-3.135400057E0
1.920815488E2,-6.699019623E1,-1.454239941E1,-2.842599869E0
1.920915488E2,-6.700239563E1,-1.455459976E1,-2.500999928E0
1.921015488E2,-6.701459503E1,-1.428619957E1,-2.696199894E0
1.921115488E2,-6.703900146E1,-1.435939980E1,-2.366800070E0
1.921215488E2,-6.709999847E1,-1.433500004E1,-2.147199869E0
1.921315488E2,-6.727079773E1,-1.440819931E1,-1.842199922E0
1.921415488E2,-6.730739594E1,-1.442039967E1,-1.598199964E0
1.921515488E2,-6.727079773E1,-1.449359989E1,-1.390799999E0
1.921615488E2,-6.718540192E1,-1.450579929E1,-1.024799943E0
1.921715488E2,-6.711219788E1,-1.456680012E1,-7.075999975E-1
1.921815488E2,-6.705120087E1,-1.490839958E1,3.660000116E-2
1.921915488E2,-6.700239563E1,-1.492059994E1,2.805999815E-1
1.922015488E2,-6.699019623E1,-1.499380016E1,6.344000101E-1
1.922115488E2,-6.701459503E1,-1.496939945E1,8.783999681E-1
1.922215488E2,-6.694139862E1,-1.503039932E1,1.122399926E0
1.922315488E2,-6.692919922E1,-1.506699944E1,1.439599991E0
1.922415488E2,-6.694139862E1,-1.507919979E1,1.561599970E0
1.922515488E2,-6.692919922E1,-1.510359955E1,1.744599938E0
1.922615488E2,-6.696579742E1,-1.509140015E1,1.951999903E0
1.922715488E2,-6.697799683E1,-1.515240002E1,2.183799982E0
1.922815488E2,-6.695359802E1,-1.512799931E1,2.342400074E0
1.922915488E2,-6.692919922E1,-1.515240002E1,2.525399923E0
1.923015488E2,-6.691699982E1,-1.511579990E1,2.732800007E0
1.923115488E2,-6.691699982E1,-1.511579990E1,2.818199873E0
1.923215488E2,-6.686820221E1,-1.509140015E1,2.964599848E0
1.923315488E2,-6.689260101E1,-1.509140015E1,3.074399948E0
1.923415488E2,-6.679499817E1,-1.507919979E1,3.269599915E0
1.923515488E2,-6.670960236E1,-1.512799931E1,3.318399906E0
1.923615488E2,-6.664859772E1,-1.511579990E1,3.476999998E0
1.923715488E2,-6.659980011E1,-1.506699944E1,3.659999847E0
1.923815488E2,-6.659980011E1,-1.512799931E1,3.733199835E0
1.923915488E2,-6.656320190E1,-1.512799931E1,3.855199814E0
1.924015488E2,-6.661199951E1,-1.518900013E1,4.001599789E0
1.924115488E2,-6.661199951E1,-1.516459942E1,4.111400127E0
1.924215488E2,-6.668519592E1,-1.517679977E1,4.123600006E0
1.924315488E2,-6.675839996E1,-1.516459942E1,4.184599876E0
1.924415488E2,-6.678279877E1,-1.523779964E1,4.184599876E0
1.924515488E2,-6.677059937E1,-1.532319927E1,4.111400127E0
1.924615488E2,-6.674620056E1,-1.532319927E1,4.123600006E0
1.924715488E2,-6.677059937E1,-1.532319927E1,4.123600006E0
1.924815488E2,-6.674620056E1,-1.529879951E1,4.050399780E0
1.924915488E2,-6.677059937E1,-1.534759998E1,3.989399910E0
1.925015488E2,-6.670960236E1,-1.534759998E1,3.977200031E0
1.925115488E2,-6.669739532E1,-1.534759998E1,3.952800035E0
1.925215488E2,-6.657540131E1,-1.533539963E1,3.867399931E0
1.925315488E2,-6.661199951E1,-1.533539963E1,3.781999826E0
1.925415488E2,-6.663639832E1,-1.527439976E1,3.623399973E0
1.925515488E2,-6.656320190E1,-1.525000000E1,3.513599873E0
1.925615488E2,-6.656320190E1,-1.523779964E1,3.367199898E0
1.925715488E2,-6.652659607E1,-1.521339989E1,3.171999931E0
1.925815488E2,-6.657540131E1,-1.522559929E1,2.940199852E0
1.925915488E2,-6.656320190E1,-1.520119953E1,2.671799898E0
1.926015488E2,-6.668519592E1,-1.518900013E1,2.476599932E0
1.926115488E2,-6.669739532E1,-1.514019966E1,2.269199848E0
1.926215488E2,-6.672180176E1,-1.516459942E1,2.025199890E0
1.926315488E2,-6.678279877E1,-1.517679977E1,1.768999934E0
1.926415488E2,-6.684379578E1,-1.516459942E1,1.463999987E0
1.926515488E2,-6.688040161E1,-1.510359955E1,1.183400035E0
1.926615488E2,-6.694139862E1,-1.505480003E1,9.027999640E-1
1.926715488E2,-6.700239563E1,-1.504259968E1,5.733999610E-1
1.926815488E2,-6.706340027E1,-1.498159981E1,2.317999899E-1
1.926915488E2,-6.709999847E1,-1.500599957E1,-1.097999960E-1
1.927015488E2,-6.712439728E1,-1.498159981E1,-4.269999862E-1
1.927115488E2,-6.716099548E1,-1.498159981E1,-8.173999786E-1
1.927215488E2,-6.719760132E1,-1.465219975E1,-1.610399961E0
1.927315488E2,-6.725859833E1,-1.467659950E1,-1.939799905E0
1.927415488E2,-6.725859833E1,-1.470099926E1,-2.305799961E0
1.927515488E2,-6.724639893E1,-1.468879986E1,-2.598599911E0
1.927615488E2,-6.723419952E1,-1.466440010E1,-3.001199961E0
1.927715488E2,-6.724639893E1,-1.457899952E1,-3.476999998E0
1.927815488E2,-6.724639893E1,-1.456680012E1,-3.818599939E0
1.927915488E2,-6.727079773E1,-1.448139954E1,-4.172399998E0
1.928015488E2,-6.728299713E1,-1.476200008E1,-4.099199772E0
1.928115488E2,-6.727079773E1,-1.467659950E1,-4.550600052E0
1.928215488E2,-6.728299713E1,-1.461559963E1,-4.989799976E0
1.928315488E2,-6.733180237E1,-1.454239941E1,-5.355799675E0
1.928415488E2,-6.731959534E1,-1.450579929E1,-5.709599972E0
1.928515488E2,-6.731959534E1,-1.448139954E1,-6.051199913E0
1.928615488E2,-6.724639893E1,-1.434719944E1,-6.502599716E0
1.928715488E2,-6.719760132E1,-1.424959946E1,-6.953999996E0
1.928815488E2,-6.713659668E1,-1.416419983E1,-7.307799816E0
1.928915488E2,-6.711219788E1,-1.411539936E1,-7.576200008E0
1.929015488E2,-6.705120087E1,-1.399339962E1,-7.966599941E0
1.929115488E2,-6.699019623E1,-1.389579964E1,-8.356999397E0
1.929215488E2,-6.699019623E1,-1.383479977E1,-8.661999702E0
1.929315488E2,-6.689260101E1,-1.372499943E1,-8.967000008E0
1.929415488E2,-6.684379578E1,-1.365180016E1,-9.320799828E0
1.929515488E2,-6.678279877E1,-1.362739944E1,-9.601399422E0
1.929615488E2,-6.668519592E1,-1.360299969E1,-9.991799355E0
1.929715488E2,-6.661199951E1,-1.356639957E1,-1.043099976E1
1.929815488E2,-6.648999786E1,-1.356639957E1,-1.074819946E1
1.929915488E2,-6.638019562E1,-1.351760006E1,-1.112639999E1
1.930015488E2,-6.635579681E1,-1.346879959E1,-1.157779980E1
1.930115488E2,-6.634359741E1,-1.344439983E1,-1.195599937E1
1.930215488E2,-6.634359741E1,-1.343219948E1,-1.226099968E1
1.930315488E2,-6.636799622E1,-1.338339996E1,-1.256599998E1
1.930415488E2,-6.636799622E1,-1.338339996E1,-1.287099934E1
1.930515488E2,-6.633139801E1,-1.332240009E1,-1.312720013E1
1.930615488E2,-6.636799622E1,-1.329799938E1,-1.338339996E1
1.930715488E2,-6.638019562E1,-1.331019974E1,-1.363959980E1
1.930815488E2,-6.619719696E1,-1.329799938E1,-1.388359928E1
1.930915488E2,-6.618499756E1,-1.328579998E1,-1.412759972E1
1.931015488E2,-6.612400055E1,-1.328579998E1,-1.442039967E1
1.931115488E2,-6.606299591E1,-1.327359962E1,-1.474979973E1
1.931215488E2,-6.607519531E1,-1.320039940E1,-1.501819992E1
1.931315488E2,-6.603859711E1,-1.282219982E1,-1.583559990E1
1.931415488E2,-6.595320129E1,-1.273680019E1,-1.611619949E1
1.931515488E2,-6.585559845E1,-1.268799973E1,-1.639679909E1
1.931615488E2,-6.581900024E1,-1.262699986E1,-1.664080048E1
1.931715488E2,-6.570919800E1,-1.257819939E1,-1.689699936E1
1.931815488E2,-6.566040039E1,-1.254160023E1,-1.709219933E1
1.931915488E2,-6.556279755E1,-1.250500011E1,-1.736059952E1
1.932015488E2,-6.539199829E1,-1.249279976E1,-1.756799889E1
1.932115488E2,-6.534320068E1,-1.280999947E1,-1.725079918E1
1.932215488E2,-6.533100128E1,-1.282219982E1,-1.749480057E1
1.932315488E2,-6.525779724E1,-1.277339935E1,-1.777540016E1
1.932415488E2,-6.529439545E1,-1.248059940E1,-1.837319946E1
1.932515488E2,-6.522119904E1,-1.245619965E1,-1.847080040E1
1.932615488E2,-6.507479858E1,-1.244399929E1,-1.872699928E1
1.932715488E2,-6.501380157E1,-1.237080002E1,-1.884899902E1
1.932815488E2,-6.500160217E1,-1.230980015E1,-1.898320007E1
1.932915488E2,-6.487960052E1,-1.228539944E1,-1.915399933E1
1.933015488E2,-6.484300232E1,-1.223659992E1,-1.919059944E1
1.933115488E2,-6.484300232E1,-1.222439957E1,-1.925160027E1
1.933215488E2,-6.474539948E1,-1.248059940E1,-1.898320007E1
1.933315488E2,-6.476979828E1,-1.245619965E1,-1.915399933E1
1.933415488E2,-6.484300232E1,-1.243179989E1,-1.916619873E1
1.933515488E2,-6.486740112E1,-1.249279976E1,-1.920279884E1
1.933615488E2,-6.490399933E1,-1.249279976E1,-1.919059944E1
1.933715488E2,-6.492839813E1,-1.244399929E1,-1.920279884E1
1.933815488E2,-6.487960052E1,-1.245619965E1,-1.923939896E1
1.933915488E2,-6.485520172E1,-1.243179989E1,-1.925160027E1
1.934015488E2,-6.485520172E1,-1.241959953E1,-1.922719955E1
1.934115488E2,-6.484300232E1,-1.239519978E1,-1.912960052E1
1.934215488E2,-6.484300232E1,-1.237080002E1,-1.906859970E1
1.934315488E2,-6.484300232E1,-1.233419991E1,-1.901980019E1
1.934415488E2,-6.483079529E1,-1.235859966E1,-1.900759888E1
1.934515488E2,-6.489179993E1,-1.245619965E1,-1.887339973E1
1.934615488E2,-6.494059753E1,-1.248059940E1,-1.871479988E1
1.934715488E2,-6.501380157E1,-1.250500011E1,-1.854399872E1
1.934815488E2,-6.511139679E1,-1.256599998E1,-1.827560043E1
1.934915488E2,-6.518460083E1,-1.263920021E1,-1.819019890E1
1.935015488E2,-6.526999664E1,-1.265139961E1,-1.798279953E1
1.935115488E2,-6.529439545E1,-1.273680019E1,-1.776319885E1
1.935215488E2,-6.536759949E1,-1.279780006E1,-1.760459900E1
1.935315488E2,-6.545299530E1,-1.280999947E1,-1.737279892E1
1.935415488E2,-6.548960114E1,-1.285879993E1,-1.721419907E1
1.935515488E2,-6.531880188E1,-1.300519943E1,-1.697019958E1
1.935615488E2,-6.526999664E1,-1.307839966E1,-1.686039925E1
1.935715488E2,-6.518460083E1,-1.311499977E1,-1.657979965E1
1.935815488E2,-6.516020203E1,-1.318820000E1,-1.640900040E1
1.935915488E2,-6.525779724E1,-1.322480011E1,-1.621380043E1
1.936015488E2,-6.518460083E1,-1.326139927E1,-1.583559990E1
1.936115488E2,-6.516020203E1,-1.337119961E1,-1.561599922E1
1.936215488E2,-6.523339844E1,-1.344439983E1,-1.537199974E1
1.936315488E2,-6.547740173E1,-1.340779972E1,-1.515240002E1
1.936415488E2,-6.557499695E1,-1.343219948E1,-1.487179947E1
1.936515488E2,-6.572139740E1,-1.316379929E1,-1.509140015E1
1.936615488E2,-6.577019501E1,-1.326139927E1,-1.476200008E1
1.936715488E2,-6.579460144E1,-1.331019974E1,-1.448139954E1
1.936815488E2,-6.591659546E1,-1.338339996E1,-1.413980007E1
1.936915488E2,-6.603859711E1,-1.340779972E1,-1.382259941E1
1.937015488E2,-6.607519531E1,-1.345660019E1,-1.343219948E1
1.937115488E2,-6.618499756E1,-1.351760006E1,-1.306619930E1
1.937215488E2,-6.624600220E1,-1.355420017E1,-1.271239948E1
1.937315488E2,-6.627040100E1,-1.398119926E1,-1.189499950E1
1.937415488E2,-6.630699921E1,-1.398119926E1,-1.149240017E1
1.937515488E2,-6.634359741E1,-1.406659985E1,-1.106540012E1
1.937615488E2,-6.644120026E1,-1.379819965E1,-1.113859940E1
1.937715488E2,-6.641680145E1,-1.383479977E1,-1.076039982E1
1.937815488E2,-6.640460205E1,-1.384700012E1,-1.039439964E1
1.937915488E2,-6.638019562E1,-1.388359928E1,-9.979599953E0
1.938015488E2,-6.638019562E1,-1.395679951E1,-9.601399422E0
1.938115488E2,-6.642900085E1,-1.395679951E1,-9.210999489E0
1.938215488E2,-6.648999786E1,-1.402999973E1,-8.832799911E0
1.938315488E2,-6.652659607E1,-1.405439949E1,-8.479000092E0
1.938415488E2,-6.648999786E1,-1.440819931E1,-7.759199619E0
1.938515488E2,-6.656320190E1,-1.444479942E1,-7.368799686E0
1.938615488E2,-6.659980011E1,-1.448139954E1,-7.063799858E0
1.938715488E2,-6.664859772E1,-1.454239941E1,-6.685599804E0
1.938815488E2,-6.668519592E1,-1.457899952E1,-6.282999992E0
1.938915488E2,-6.668519592E1,-1.463999939E1,-5.929199696E0
1.939015488E2,-6.668519592E1,-1.466440010E1,-5.551000118E0
1.939115488E2,-6.667299652E1,-1.468879986E1,-5.124000072E0
1.939215488E2,-6.666079712E1,-1.471319962E1,-4.684800148E0
1.939315488E2,-6.666079712E1,-1.473759937E1,-4.330999851E0
1.939415488E2,-6.670960236E1,-1.478639984E1,-3.879599810E0
1.939515488E2,-6.677059937E1,-1.479859924E1,-3.586799860E0
1.939615488E2,-6.672180176E1,-1.482299995E1,-3.208600044E0
1.939715488E2,-6.679499817E1,-1.482299995E1,-2.842599869E0
1.939815488E2,-6.679499817E1,-1.485960007E1,-2.574199915E0
1.939915488E2,-6.683159637E1,-1.488399982E1,-2.281399965E0
1.940015488E2,-6.691699982E1,-1.493279934E1,-1.988600016E0
1.940115488E2,-6.695359802E1,-1.495720005E1,-1.720199943E0
1.940215488E2,-6.697799683E1,-1.496939945E1,-1.354200006E0
1.940315488E2,-6.689260101E1,-1.499380016E1,-1.000399947E0
1.940415488E2,-6.692919922E1,-1.503039932E1,-7.441999912E-1
1.940515488E2,-6.685599518E1,-1.506699944E1,-4.391999841E-1
1.940615488E2,-6.688040161E1,-1.510359955E1,-1.341999918E-1
1.940715488E2,-6.666079712E1,-1.511579990E1,1.341999918E-1
1.940815488E2,-6.658760071E1,-1.510359955E1,3.050000072E-1
1.940915488E2,-6.658760071E1,-1.510359955E1,5.733999610E-1
1.941015488E2,-6.655100250E1,-1.511579990E1,7.319999933E-1
1.941115488E2,-6.655100250E1,-1.516459942E1,9.393999577E-1
1.941215488E2,-6.642900085E1,-1.518900013E1,1.097999930E0
1.941315488E2,-6.644120026E1,-1.518900013E1,1.317600012E0
1.941415488E2,-6.638019562E1,-1.518900013E1,1.537199974E0
1.941515488E2,-6.655100250E1,-1.521339989E1,1.659199953E0
1.941615488E2,-6.652659607E1,-1.526219940E1,1.927599907E0
1.941715488E2,-6.646559906E1,-1.493279934E1,1.585999966E0
1.941815488E2,-6.640460205E1,-1.495720005E1,1.781199932E0
1.941915488E2,-6.636799622E1,-1.498159981E1,1.964200020E0
1.942015488E2,-6.642900085E1,-1.495720005E1,2.208199978E0
1.942115488E2,-6.639239502E1,-1.504259968E1,2.427799940E0
1.942215488E2,-6.635579681E1,-1.503039932E1,2.598599911E0
1.942315488E2,-6.629479980E1,-1.509140015E1,2.842599869E0
1.942415488E2,-6.630699921E1,-1.509140015E1,3.037799835E0
1.942515488E2,-6.619719696E1,-1.548180008E1,3.757599831E0
1.942615488E2,-6.618499756E1,-1.545739937E1,3.916199923E0
1.942715488E2,-6.618499756E1,-1.546959972E1,4.050399780E0
1.942815488E2,-6.619719696E1,-1.551839924E1,4.099199772E0
1.942915488E2,-6.616059875E1,-1.549399948E1,4.111400127E0
1.943015488E2,-6.617279816E1,-1.553059959E1,4.172399998E0
1.943115488E2,-6.612400055E1,-1.549399948E1,4.221199989E0
1.943215488E2,-6.605079651E1,-1.555499935E1,4.196799755E0
1.943315488E2,-6.607519531E1,-1.555499935E1,4.221199989E0
1.943415488E2,-6.612400055E1,-1.557940006E1,4.233399868E0
1.943515488E2,-6.607519531E1,-1.554279995E1,4.282199860E0
1.943615488E2,-6.603859711E1,-1.551839924E1,4.282199860E0
1.943715488E2,-6.607519531E1,-1.551839924E1,4.269999981E0
1.943815488E2,-6.609960175E1,-1.549399948E1,4.245599747E0
1.943915488E2,-6.614839935E1,-1.546959972E1,4.172399998E0
1.944015488E2,-6.616059875E1,-1.546959972E1,4.147999763E0
1.944115488E2,-6.618499756E1,-1.548180008E1,4.099199772E0
1.944215488E2,-6.609960175E1,-1.554279995E1,3.977200031E0
1.944315488E2,-6.613619995E1,-1.557940006E1,3.794199944E0
1.944415488E2,-6.622159576E1,-1.556719971E1,3.708799839E0
1.944515488E2,-6.623379517E1,-1.556719971E1,3.647799969E0
1.944615488E2,-6.623379517E1,-1.556719971E1,3.562399864E0
1.944715488E2,-6.628260040E1,-1.560379982E1,3.476999998E0
1.944815488E2,-6.625820160E1,-1.560379982E1,3.306200027E0
1.944915488E2,-6.630699921E1,-1.561599922E1,3.123199940E0
1.945015488E2,-6.640460205E1,-1.556719971E1,3.013399839E0
1.945115488E2,-6.642900085E1,-1.553059959E1,2.842599869E0
1.945215488E2,-6.639239502E1,-1.554279995E1,2.537600040E0
1.945315488E2,-6.639239502E1,-1.551839924E1,2.281399965E0
1.945415488E2,-6.642900085E1,-1.553059959E1,2.013000011E0
1.945515488E2,-6.645339966E1,-1.553059959E1,1.732399940E0
1.945615488E2,-6.659980011E1,-1.548180008E1,1.390799999E0
1.945715488E2,-6.662419891E1,-1.537199974E1,1.024799943E0
1.945815488E2,-6.662419891E1,-1.535979939E1,5.978000164E-1
1.945915488E2,-6.650219727E1,-1.535979939E1,2.561999857E-1
1.946015488E2,-6.653879547E1,-1.533539963E1,-1.341999918E-1
1.946115488E2,-6.658760071E1,-1.528660011E1,-5.489999652E-1
1.946215488E2,-6.661199951E1,-1.525000000E1,-9.882000089E-1
1.946315488E2,-6.661199951E1,-1.514019966E1,-1.500599980E0
1.946415488E2,-6.655100250E1,-1.512799931E1,-1.744599938E0
1.946515488E2,-6.658760071E1,-1.512799931E1,-2.134999990E0
1.946615488E2,-6.663639832E1,-1.506699944E1,-2.476599932E0
1.946715488E2,-6.685599518E1,-1.499380016E1,-2.879199982E0
1.946815488E2,-6.690480042E1,-1.487179947E1,-3.098799944E0
1.946915488E2,-6.697799683E1,-1.443260002E1,-3.842999935E0
