"Time (s)","Illuminance (lx)"
3.490604123E2,4.835700073E2
3.491270781E2,4.690575256E2
3.491937456E2,4.251825256E2
3.492604106E2,4.031775208E2
3.493270764E2,3.801600037E2
3.493937436E2,3.549825134E2
3.494604095E2,3.192075195E2
3.495270741E2,3.089475098E2
3.495937422E2,3.006450195E2
3.496604065E2,2.874150085E2
3.497270732E2,2.782350159E2
3.497937387E2,2.652750244E2
3.498604043E2,2.502900085E2
3.499270707E2,2.417850037E2
3.499937412E2,2.417850037E2
3.500604031E2,2.417850037E2
3.501270679E2,2.500875092E2
3.501937341E2,2.573775024E2
3.502604012E2,2.688525085E2
3.503270745E2,2.855250244E2
3.503937366E2,3.453975220E2
3.504603989E2,3.773925171E2
3.505270658E2,4.042575073E2
3.505937325E2,4.505625305E2
3.506603968E2,4.720950317E2
3.507270642E2,4.903875122E2
3.507937296E2,5.010525208E2
3.508604004E2,5.010525208E2
3.509270651E2,5.010525208E2
3.509937314E2,4.857300110E2
3.510603932E2,4.405050049E2
3.511270608E2,4.145175171E2
3.511937250E2,3.876525269E2
3.512603924E2,3.595050049E2
3.513270602E2,3.208950195E2
3.513937260E2,3.109049988E2
3.514603879E2,3.034125061E2
3.515270554E2,2.918700256E2
3.515937228E2,2.844450073E2
3.516603953E2,2.754674988E2
3.517270523E2,2.622375183E2
3.517937188E2,2.452275085E2
3.518603846E2,2.452275085E2
3.519270531E2,2.452275085E2
3.519937177E2,2.477925110E2
3.520603844E2,2.531250153E2
3.521270490E2,2.618325195E2
3.521937159E2,2.750625000E2
3.522603811E2,3.206925049E2
3.523270487E2,3.575475159E2
3.523937209E2,3.927825012E2
3.524603781E2,4.526550293E2
3.525270462E2,4.763475342E2
3.525937114E2,4.914675293E2
3.526603782E2,4.957200317E2
3.527270460E2,4.957200317E2
3.527937120E2,4.957200317E2
3.528603750E2,4.859325256E2
3.529270467E2,4.488075256E2
3.529937067E2,4.266675110E2
3.530603764E2,4.029750061E2
3.531270436E2,3.767850037E2
3.531937061E2,3.304800110E2
3.532603712E2,3.159674988E2
3.533270379E2,3.072600098E2
3.533937034E2,2.940299988E2
3.534603713E2,2.878200073E2
3.535270359E2,2.787075195E2
3.535937091E2,2.526525116E2
3.536603676E2,2.449575043E2
3.537270316E2,2.449575043E2
3.537936985E2,2.449575043E2
3.538603674E2,2.524500122E2
3.539270308E2,2.596725159E2
3.539937056E2,2.671650085E2
3.540603614E2,2.880899963E2
3.541270290E2,3.004425049E2
3.541936948E2,3.151575012E2
3.542603600E2,3.343275146E2
3.543270264E2,3.834000244E2
3.543936950E2,4.089825134E2
3.544603602E2,4.340925293E2
3.545270262E2,4.789125061E2
3.545936935E2,4.936275330E2
3.546603603E2,4.936275330E2
3.547270240E2,4.936275330E2
3.547936933E2,4.735800171E2
3.548603614E2,4.533300171E2
3.549270210E2,4.281525269E2
3.549936875E2,3.718575134E2
3.550603544E2,3.451950073E2
3.551270186E2,3.256200256E2
3.551936824E2,3.123900146E2
3.552603499E2,2.997675171E2
3.553270207E2,2.938275146E2
3.553936821E2,2.863350220E2
3.554603488E2,2.635200195E2
3.555270190E2,2.518425140E2
3.555936814E2,2.507625122E2
3.556603475E2,2.507625122E2
3.557270124E2,2.507625122E2
3.557936777E2,2.515725098E2
3.558603479E2,2.528550110E2
3.559270136E2,2.688525085E2
3.559936762E2,2.861325073E2
3.560603454E2,3.093525085E2
3.561270103E2,3.377700195E2
3.561936744E2,3.998025208E2
3.562603445E2,4.264650269E2
3.563270073E2,4.492800293E2
3.563936735E2,4.822875061E2
3.564603391E2,4.916700134E2
3.565270053E2,4.916700134E2
3.565936731E2,4.916700134E2
3.566603353E2,4.737825317E2
3.567270044E2,4.569075317E2
3.567936679E2,4.342950134E2
3.568603352E2,3.825225220E2
3.569270015E2,3.549825134E2
3.569936787E2,3.311549988E2
3.570603323E2,3.153600159E2
3.571269989E2,2.986875000E2
3.571936660E2,2.916675110E2
3.572603309E2,2.846475220E2
3.573269979E2,2.622375183E2
3.573936628E2,2.486025085E2
3.574603282E2,2.430675049E2
3.575269956E2,2.430675049E2
3.575936639E2,2.430675049E2
3.576603284E2,2.447550049E2
3.577269927E2,2.475225067E2
3.577936578E2,2.633175049E2
3.578603255E2,2.748600159E2
3.579270006E2,2.891025085E2
3.579936603E2,3.387825012E2
3.580603204E2,3.742200012E2
3.581269881E2,4.064175110E2
3.581936536E2,4.330800171E2
3.582603210E2,4.684500122E2
3.583269879E2,4.771575317E2
3.583936521E2,4.771575317E2
3.584603180E2,4.771575317E2
3.585269831E2,4.754700317E2
3.585936559E2,4.612275085E2
3.586603178E2,4.434750061E2
3.587269811E2,3.996000061E2
3.587936484E2,3.744225159E2
3.588603153E2,3.460725098E2
3.589269808E2,3.109049988E2
3.589936471E2,3.034125061E2
3.590603119E2,2.970000000E2
3.591269795E2,2.901825256E2
3.591936441E2,2.690550232E2
3.592603110E2,2.537325134E2
3.593269759E2,2.439450073E2
3.593936422E2,2.439450073E2
3.594603067E2,2.439450073E2
3.595269727E2,2.481975098E2
3.595936402E2,2.528550110E2
3.596603049E2,2.671650085E2
3.597269751E2,2.761425171E2
3.597936400E2,2.889000244E2
3.598603031E2,3.225825195E2
3.599269713E2,3.439125061E2
3.599936357E2,3.676050110E2
3.600603044E2,3.925125122E2
3.601269702E2,4.486050110E2
3.601936336E2,4.722975159E2
3.602603002E2,4.893075256E2
3.603269691E2,4.893075256E2
3.603936323E2,4.893075256E2
3.604602966E2,4.874175110E2
3.605269641E2,4.699350281E2
3.605936299E2,4.206600037E2
3.606602948E2,3.939975281E2
3.607269625E2,3.678075256E2
3.607936289E2,3.208950195E2
3.608602927E2,3.080700073E2
3.609269595E2,3.015225220E2
3.609936256E2,2.957174988E2
3.610603008E2,2.846475220E2
3.611269609E2,2.739825134E2
3.611936242E2,2.592675171E2
3.612602900E2,2.417850037E2
3.613269558E2,2.417850037E2
3.613936206E2,2.417850037E2
3.614602873E2,2.441475067E2
3.615269531E2,2.490075073E2
3.615936194E2,2.554200134E2
3.616602855E2,2.648025208E2
3.617269506E2,2.978775024E2
3.617936209E2,3.236625061E2
3.618602839E2,3.597075195E2
3.619269504E2,3.963600159E2
3.619936171E2,4.541400146E2
3.620602837E2,4.733775330E2
3.621269568E2,4.842450256E2
3.621936138E2,4.842450256E2
3.622602807E2,4.842450256E2
3.623269456E2,4.816800232E2
3.623936125E2,4.560975037E2
3.624602777E2,4.381425171E2
3.625269435E2,4.189725037E2
3.625936154E2,3.976425171E2
3.626602779E2,3.486375122E2
3.627269452E2,3.291975098E2
3.627936100E2,3.155625000E2
3.628602794E2,3.004425049E2
3.629269429E2,2.936250000E2
3.629936071E2,2.855250244E2
3.630602807E2,2.724974976E2
3.631269375E2,2.479950104E2
3.631936039E2,2.479950104E2
3.632602776E2,2.479950104E2
3.633269390E2,2.533275146E2
3.633936011E2,2.605500183E2
3.634602710E2,2.684475098E2
3.635269335E2,2.776275024E2
3.635936011E2,2.942325134E2
3.636602654E2,3.023325195E2
3.637269304E2,3.144825134E2
3.637935972E2,3.573450012E2
3.638602669E2,3.876525269E2
3.639269308E2,4.187700195E2
3.639935951E2,4.439475098E2
3.640602627E2,4.793175049E2
3.641269337E2,4.814775085E2
3.641935937E2,4.814775085E2
3.642602620E2,4.814775085E2
3.643269333E2,4.627125244E2
3.643935934E2,4.396275024E2
3.644602577E2,4.138425293E2
3.645269235E2,3.586275024E2
3.645935894E2,3.324375000E2
3.646602621E2,3.140775146E2
3.647269239E2,2.976750183E2
3.647935882E2,2.916675110E2
3.648602554E2,2.846475220E2
3.649269223E2,2.748600159E2
3.649935879E2,2.518425140E2
3.650602508E2,2.518425140E2
3.651269165E2,2.518425140E2
3.651935842E2,2.531250153E2
3.652602545E2,2.558925171E2
3.653269154E2,2.596725159E2
3.653935823E2,2.643975220E2
3.654602482E2,2.778300171E2
3.655269141E2,2.842425232E2
3.655935786E2,2.940299988E2
3.656602556E2,3.372975159E2
3.657269119E2,3.626775208E2
3.657935773E2,3.878550110E2
3.658602440E2,4.138425293E2
3.659269103E2,4.609575195E2
3.659935758E2,4.741875305E2
3.660602432E2,4.741875305E2
3.661269075E2,4.741875305E2
3.661935731E2,4.609575195E2
3.662602389E2,4.436775208E2
3.663269074E2,4.239000244E2
3.663935733E2,3.790800171E2
3.664602366E2,3.537000122E2
3.665269074E2,3.306825256E2
3.665935688E2,3.028050232E2
3.666602390E2,2.957174988E2
3.667269011E2,2.889000244E2
3.667935690E2,2.708099976E2
3.668602329E2,2.575800171E2
3.669269056E2,2.475225067E2
3.669935656E2,2.475225067E2
3.670602302E2,2.475225067E2
3.671268980E2,2.518425140E2
3.671935624E2,2.560950012E2
3.672602312E2,2.662875061E2
3.673268946E2,2.733750000E2
3.673935631E2,2.797200012E2
3.674602257E2,2.855250244E2
3.675268923E2,3.100275269E2
3.675935595E2,3.337200012E2
3.676602239E2,3.601125183E2
3.677268968E2,4.164075317E2
3.677935572E2,4.434750061E2
3.678602229E2,4.629150085E2
3.679268912E2,4.765500183E2
3.679935551E2,4.765500183E2
3.680602224E2,4.765500183E2
3.681268858E2,4.684500122E2
3.681935509E2,4.283550110E2
3.682602190E2,4.051350098E2
3.683268870E2,3.810375061E2
3.683935501E2,3.543750000E2
3.684602171E2,3.132000122E2
3.685268839E2,3.028050232E2
3.685935484E2,2.965950012E2
3.686602149E2,2.827575073E2
3.687268814E2,2.716200256E2
3.687935479E2,2.583900146E2
3.688602119E2,2.526525116E2
3.689268779E2,2.526525116E2
3.689935439E2,2.526525116E2
3.690602177E2,2.586600037E2
3.691268812E2,2.627100220E2
3.691935432E2,2.639925232E2
3.692602087E2,2.648025208E2
3.693268753E2,2.650050049E2
3.693935396E2,2.724974976E2
3.694602062E2,2.897774963E2
3.695268725E2,3.215025024E2
3.695935405E2,3.983175049E2
3.696602050E2,4.307175293E2
3.697268696E2,4.554225159E2
3.697935398E2,4.754700317E2
3.698602021E2,4.774275208E2
3.699268691E2,4.774275208E2
3.699935356E2,4.774275208E2
3.700602039E2,4.375350037E2
3.701268671E2,4.125600281E2
3.701935341E2,3.861675110E2
3.702601964E2,3.571425171E2
3.703268637E2,3.119175110E2
3.703935310E2,3.017250061E2
3.704601969E2,2.976750183E2
3.705268673E2,2.891025085E2
3.705935300E2,2.829600220E2
3.706601936E2,2.733750000E2
3.707268603E2,2.618325195E2
3.707935275E2,2.471175079E2
3.708601957E2,2.471175079E2
3.709268575E2,2.471175079E2
3.709935237E2,2.520450134E2
3.710601946E2,2.560950012E2
3.711268562E2,2.620350037E2
3.711935230E2,2.808000183E2
3.712601888E2,2.910599976E2
3.713268544E2,3.051000061E2
3.713935239E2,3.285900269E2
3.714601861E2,3.893400269E2
3.715268550E2,4.178925171E2
3.715935241E2,4.432725220E2
3.716601857E2,4.820850220E2
3.717268520E2,4.923450317E2
3.717935193E2,4.923450317E2
3.718601854E2,4.923450317E2
3.719268520E2,4.682475281E2
3.719935187E2,4.498875122E2
3.720601834E2,4.274775085E2
3.721268460E2,3.746250000E2
3.721935112E2,3.468825073E2
3.722601796E2,3.243375244E2
3.723268448E2,3.100275269E2
3.723935120E2,2.974725037E2
3.724601811E2,2.912625122E2
3.725268435E2,2.844450073E2
3.725935084E2,2.614275208E2
3.726601750E2,2.509650116E2
3.727268416E2,2.507625122E2
3.727935078E2,2.507625122E2
3.728601729E2,2.507625122E2
3.729268398E2,2.535300140E2
3.729935056E2,2.577825012E2
3.730601735E2,2.701350098E2
3.731268386E2,2.774250183E2
3.731935060E2,2.857275085E2
3.732601678E2,3.017250061E2
3.733268356E2,3.646350098E2
3.733935024E2,3.948750305E2
3.734601663E2,4.191750183E2
3.735268363E2,4.554225159E2
3.735934984E2,4.686525269E2
3.736601659E2,4.686525269E2
3.737268289E2,4.686525269E2
3.737934969E2,4.684500122E2
3.738601615E2,4.541400146E2
3.739268298E2,4.351725159E2
3.739935006E2,3.876525269E2
3.740601633E2,3.599100037E2
3.741268261E2,3.328424988E2
3.741934922E2,3.151575012E2
3.742601600E2,2.967975159E2
3.743268286E2,2.899800110E2
3.743934938E2,2.822850037E2
3.744601543E2,2.624400024E2
3.745268231E2,2.518425140E2
3.745934901E2,2.518425140E2
3.746601557E2,2.518425140E2
3.747268192E2,2.522475128E2
3.747934911E2,2.562975159E2
3.748601539E2,2.603475037E2
3.749268187E2,2.686500244E2
3.749934848E2,2.737799988E2
3.750601495E2,2.778300171E2
3.751268163E2,2.829600220E2
3.751934823E2,3.198150024E2
3.752601503E2,3.543750000E2
3.753268136E2,3.889350281E2
3.753934794E2,4.452300110E2
3.754601481E2,4.671675110E2
3.755268137E2,4.829625244E2
3.755934795E2,4.829625244E2
3.756601516E2,4.829625244E2
3.757268094E2,4.712175293E2
3.757934804E2,4.526550293E2
3.758601444E2,4.042575073E2
3.759268079E2,3.786750183E2
3.759934781E2,3.496500244E2
3.760601394E2,3.129974976E2
3.761268090E2,3.042900085E2
3.761934776E2,2.997675171E2
3.762601383E2,2.951100159E2
3.763268052E2,2.803950195E2
3.763934710E2,2.688525085E2
3.764601367E2,2.552175140E2
3.765268015E2,2.526525116E2
3.765934716E2,2.526525116E2
3.766601334E2,2.526525116E2
3.767268001E2,2.571750183E2
3.767934711E2,2.646000061E2
3.768601338E2,2.706075134E2
3.769267982E2,2.776275024E2
3.769934687E2,2.921400146E2
3.770601298E2,3.061800232E2
3.771267968E2,3.313575134E2
3.771934662E2,3.650400085E2
3.772601329E2,4.266675110E2
3.773267933E2,4.520475159E2
3.773934627E2,4.735800171E2
3.774601249E2,4.848525085E2
3.775267954E2,4.848525085E2
3.775934609E2,4.848525085E2
3.776601235E2,4.680450134E2
3.777267897E2,4.230225220E2
3.777934582E2,3.985200195E2
3.778601190E2,3.735450134E2
3.779267866E2,3.277125244E2
3.779934559E2,3.142799988E2
3.780601194E2,3.063825073E2
3.781267866E2,3.004425049E2
3.781934524E2,2.844450073E2
3.782601176E2,2.731050110E2
3.783267846E2,2.592675171E2
3.783934494E2,2.520450134E2
3.784601165E2,2.520450134E2
3.785267849E2,2.520450134E2
3.785934465E2,2.573775024E2
3.786601120E2,2.654775085E2
3.787267806E2,2.690550232E2
3.787934458E2,2.739825134E2
3.788601120E2,2.818800049E2
3.789267765E2,2.878200073E2
3.789934424E2,3.025350037E2
3.790601095E2,3.306825256E2
3.791267769E2,3.978450012E2
3.791934419E2,4.272750244E2
3.792601087E2,4.528575134E2
3.793267733E2,4.859325256E2
3.793934396E2,4.859325256E2
3.794601046E2,4.859325256E2
3.795267735E2,4.752675171E2
3.795934400E2,4.390200195E2
3.796601033E2,4.160025024E2
3.797267701E2,3.921075134E2
3.797934335E2,3.402675171E2
3.798601028E2,3.215025024E2
3.799267659E2,3.080700073E2
3.799934327E2,2.959200134E2
3.800601011E2,2.897774963E2
3.801267658E2,2.818800049E2
3.801934301E2,2.710125122E2
3.802600942E2,2.498850098E2
3.803267635E2,2.498850098E2
3.803934288E2,2.498850098E2
3.804600934E2,2.594700012E2
3.805267609E2,2.639925232E2
3.805934256E2,2.671650085E2
3.806600914E2,2.699325256E2
3.807267584E2,2.778300171E2
3.807934239E2,2.812050171E2
3.808600904E2,2.891025085E2
3.809267578E2,3.368925171E2
3.809934209E2,3.716550293E2
3.810600882E2,4.033800049E2
3.811267557E2,4.317975159E2
3.811934197E2,4.778325195E2
3.812600863E2,4.848525085E2
3.813267520E2,4.848525085E2
3.813934174E2,4.848525085E2
3.814600839E2,4.662900085E2
3.815267493E2,4.439475098E2
3.815934169E2,4.193775024E2
3.816600823E2,3.667275085E2
3.817267490E2,3.402675171E2
3.817934131E2,3.215025024E2
3.818600804E2,3.023325195E2
3.819267509E2,2.965950012E2
3.819934159E2,2.880899963E2
3.820600816E2,2.787075195E2
3.821267474E2,2.539350128E2
3.821934092E2,2.539350128E2
3.822600783E2,2.539350128E2
3.823267459E2,2.548125153E2
3.823934081E2,2.586600037E2
3.824600751E2,2.631150208E2
3.825267396E2,2.665575256E2
3.825934087E2,2.763450012E2
3.826600760E2,2.803950195E2
3.827267387E2,2.844450073E2
3.827934037E2,3.138750000E2
3.828600711E2,3.447900085E2
3.829267354E2,3.773925171E2
3.829934094E2,4.070250244E2
3.830600698E2,4.571100159E2
3.831267360E2,4.774275208E2
3.831934025E2,4.774275208E2
3.832600664E2,4.774275208E2
3.833267335E2,4.750650330E2
3.833934030E2,4.577850037E2
3.834600631E2,4.358475037E2
3.835267308E2,3.861675110E2
3.835933959E2,3.582225037E2
3.836600631E2,3.334500122E2
3.837267275E2,3.065850220E2
3.837933952E2,3.008475037E2
3.838600626E2,2.953125000E2
3.839267269E2,2.872125244E2
3.839933907E2,2.635200195E2
3.840600580E2,2.539350128E2
3.841267313E2,2.539350128E2
3.841933901E2,2.539350128E2
3.842600547E2,2.599425049E2
3.843267218E2,2.643975220E2
3.843933881E2,2.710125122E2
3.844600568E2,2.746575012E2
3.845267194E2,2.778300171E2
3.845933841E2,2.797200012E2
3.846600514E2,2.970000000E2
3.847267184E2,3.223800049E2
3.847933829E2,3.567375183E2
3.848600493E2,4.202550049E2
3.849267149E2,4.447575073E2
3.849933816E2,4.667625122E2
3.850600466E2,4.844475098E2
3.851267148E2,4.844475098E2
3.851933790E2,4.844475098E2
3.852600463E2,4.769550171E2
3.853267123E2,4.375350037E2
3.853933759E2,4.130325012E2
3.854600421E2,3.878550110E2
3.855267073E2,3.593025208E2
3.855933748E2,3.138750000E2
3.856600440E2,3.023325195E2
3.857267066E2,2.961900024E2
3.857933746E2,2.814750061E2
3.858600398E2,2.706075134E2
3.859267049E2,2.588625183E2
3.859933711E2,2.531250153E2
3.860600376E2,2.531250153E2
3.861267043E2,2.531250153E2
3.861933687E2,2.552175140E2
3.862600334E2,2.558925171E2
3.863267019E2,2.573775024E2
3.863933673E2,2.603475037E2
3.864600352E2,2.660850220E2
3.865266991E2,2.870100098E2
3.865933653E2,3.072600098E2
3.866600313E2,3.377700195E2
3.867266984E2,4.021650085E2
3.867933629E2,4.300425110E2
3.868600291E2,4.552200317E2
3.869266950E2,4.748625183E2
3.869933608E2,4.870125122E2
3.870600286E2,4.870125122E2
3.871266939E2,4.870125122E2
3.871933616E2,4.505625305E2
3.872600297E2,4.266675110E2
3.873266904E2,4.033800049E2
3.873933562E2,3.795525208E2
3.874600246E2,3.328424988E2
3.875266897E2,3.174525146E2
3.875933627E2,3.072600098E2
3.876600223E2,2.925450134E2
3.877266861E2,2.846475220E2
3.877933528E2,2.746575012E2
3.878600201E2,2.629125061E2
3.879266857E2,2.548125153E2
3.879933516E2,2.548125153E2
3.880600212E2,2.548125153E2
3.881266845E2,2.573775024E2
3.881933483E2,2.577825012E2
3.882600203E2,2.594700012E2
3.883266824E2,2.633175049E2
3.883933473E2,2.789100037E2
3.884600153E2,2.923424988E2
3.885266796E2,3.119175110E2
3.885933497E2,3.788775024E2
3.886600127E2,4.125600281E2
3.887266780E2,4.449600220E2
3.887933426E2,4.874175110E2
3.888600104E2,4.908600159E2
3.889266737E2,4.908600159E2
3.889933419E2,4.908600159E2
3.890600071E2,4.577850037E2
3.891266741E2,4.349700317E2
3.891933398E2,4.127625122E2
3.892600073E2,3.707775269E2
3.893266713E2,3.488400269E2
3.893933368E2,3.296700134E2
3.894600048E2,3.157650146E2
3.895266695E2,2.974725037E2
3.895933398E2,2.895750122E2
3.896599980E2,2.824875183E2
3.897266671E2,2.637225037E2
3.897933325E2,2.550150146E2
3.898599990E2,2.550150146E2
3.899266646E2,2.548125153E2
3.899933342E2,2.546100159E2
3.900599977E2,2.548125153E2
3.901266645E2,2.554200134E2
3.901933298E2,2.620350037E2
3.902599956E2,2.699325256E2
3.903266633E2,2.816775208E2
3.903933317E2,2.978775024E2
3.904599925E2,3.549825134E2
3.905266589E2,3.935925293E2
3.905933256E2,4.290300293E2
3.906599908E2,4.835700073E2
3.907266579E2,4.944375305E2
3.907933239E2,4.944375305E2
3.908599904E2,4.944375305E2
3.909266557E2,4.652775269E2
3.909933218E2,4.426650085E2
3.910599877E2,4.187700195E2
3.911266569E2,3.803625183E2
3.911933212E2,3.622725220E2
3.912599854E2,3.431025085E2
3.913266537E2,3.268350220E2
3.913933179E2,3.053025208E2
3.914599851E2,2.965950012E2
3.915266537E2,2.884950256E2
3.915933169E2,2.680425110E2
3.916599819E2,2.533275146E2
3.917266496E2,2.494800110E2
3.917933127E2,2.494800110E2
3.918599829E2,2.494800110E2
3.919266451E2,2.548125153E2
3.919933152E2,2.586600037E2
3.920599787E2,2.673675232E2
3.921266451E2,2.731050110E2
3.921933087E2,2.791125183E2
3.922599765E2,2.861325073E2
3.923266426E2,3.164400024E2
3.923933059E2,3.483675232E2
3.924599747E2,3.825225220E2
3.925266400E2,4.413825073E2
3.925933043E2,4.641975098E2
3.926599710E2,4.810050049E2
3.927266362E2,4.810050049E2
3.927933063E2,4.810050049E2
3.928599733E2,4.718250122E2
3.929266352E2,4.550175171E2
3.929932997E2,4.125600281E2
3.930599704E2,3.882600098E2
3.931266353E2,3.609900208E2
3.931932991E2,3.204900208E2
3.932599658E2,3.096224976E2
3.933266304E2,3.032100220E2
3.933932969E2,2.980800171E2
3.934599637E2,2.803950195E2
3.935266284E2,2.673675232E2
3.935932951E2,2.537325134E2
3.936599603E2,2.496825104E2
3.937266293E2,2.496825104E2
3.937932948E2,2.496825104E2
3.938599612E2,2.548125153E2
3.939266248E2,2.658825073E2
3.939932906E2,2.729024963E2
3.940599581E2,2.801925049E2
3.941266229E2,2.953125000E2
3.941932906E2,3.042900085E2
3.942599577E2,3.210975037E2
3.943266204E2,3.475575256E2
3.943932870E2,4.091850281E2
3.944599529E2,4.368600159E2
3.945266220E2,4.592700195E2
3.945932870E2,4.820850220E2
3.946599527E2,4.820850220E2
3.947266167E2,4.820850220E2
3.947932830E2,4.690575256E2
3.948599509E2,4.285575256E2
3.949266162E2,4.055400085E2
3.949932807E2,3.818475037E2
3.950599493E2,3.313575134E2
3.951266124E2,3.144825134E2
3.951932815E2,3.036150208E2
3.952599457E2,2.978775024E2
3.953266133E2,2.846475220E2
3.953932755E2,2.763450012E2
3.954599500E2,2.650050049E2
3.955266089E2,2.477925110E2
3.955932770E2,2.477925110E2
3.956599453E2,2.477925110E2
3.957266090E2,2.526525116E2
3.957932752E2,2.620350037E2
3.958599381E2,2.654775085E2
3.959266056E2,2.703375244E2
3.959932703E2,2.801925049E2
3.960599397E2,2.872125244E2
3.961266047E2,3.019275208E2
3.961932683E2,3.271050110E2
3.962599348E2,3.923100281E2
3.963266010E2,4.208625183E2
3.963932715E2,4.443525085E2
3.964599336E2,4.778325195E2
3.965265969E2,4.799250183E2
3.965932714E2,4.799250183E2
3.966599315E2,4.799250183E2
3.967265962E2,4.475250244E2
3.967932621E2,4.251825256E2
3.968599279E2,4.008825073E2
3.969265945E2,3.477600098E2
3.969932629E2,3.258225098E2
3.970599276E2,3.115125122E2
3.971265980E2,2.976750183E2
3.971932613E2,2.908575134E2
3.972599243E2,2.833650208E2
3.973265949E2,2.737799988E2
3.973932552E2,2.496825104E2
3.974599282E2,2.496825104E2
3.975265897E2,2.496825104E2
3.975932557E2,2.513700104E2
3.976599223E2,2.562975159E2
3.977265841E2,2.612250061E2
3.977932512E2,2.662875061E2
3.978599223E2,2.776275024E2
3.979265837E2,2.820825195E2
3.979932533E2,2.899800110E2
3.980599166E2,3.268350220E2
3.981265822E2,3.573450012E2
3.981932510E2,3.874500122E2
3.982599155E2,4.160025024E2
3.983265788E2,4.596750183E2
3.983932532E2,4.750650330E2
3.984599170E2,4.750650330E2
3.985265807E2,4.750650330E2
3.985932433E2,4.641975098E2
3.986599114E2,4.462425232E2
3.987265829E2,4.247100220E2
3.987932422E2,3.753000183E2
3.988599119E2,3.475575256E2
3.989265736E2,3.258225098E2
3.989932393E2,3.034125061E2
3.990599064E2,2.993625183E2
3.991265714E2,2.944349976E2
3.991932402E2,2.868075256E2
3.992599044E2,2.650050049E2
3.993265710E2,2.537325134E2
3.993932387E2,2.528550110E2
3.994598999E2,2.528550110E2
3.995265674E2,2.528550110E2
3.995932324E2,2.575800171E2
3.996599033E2,2.612250061E2
3.997265655E2,2.699325256E2
3.997932344E2,2.743875122E2
3.998599037E2,2.791125183E2
3.999265623E2,3.074625244E2
3.999932322E2,3.364875183E2
4.000599064E2,3.680100098E2
4.001265689E2,3.955500183E2
4.001932266E2,4.417875061E2
4.002599080E2,4.607550049E2
4.003265601E2,4.746600037E2
4.003932274E2,4.746600037E2
4.004598916E2,4.746600037E2
4.005265604E2,4.614300232E2
4.005932225E2,4.415850220E2
4.006598892E2,3.917025146E2
4.007265560E2,3.635550232E2
4.007932239E2,3.345299988E2
4.008598868E2,3.015225220E2
4.009265520E2,2.944349976E2
4.009932192E2,2.891025085E2
4.010598890E2,2.837700195E2
4.011265512E2,2.669625244E2
4.011932188E2,2.546100159E2
4.012598823E2,2.443500061E2
4.013265486E2,2.443500061E2
4.013932135E2,2.443500061E2
4.014598812E2,2.505600128E2
4.015265501E2,2.612250061E2
4.015932137E2,2.669625244E2
4.016598796E2,2.729024963E2
4.017265445E2,2.778300171E2
4.017932122E2,2.936250000E2
4.018598759E2,3.115125122E2
4.019265451E2,3.411450195E2
4.019932093E2,4.051350098E2
4.020598791E2,4.340925293E2
4.021265416E2,4.592700195E2
4.021932097E2,4.791150208E2
4.022598718E2,4.865400085E2
4.023265393E2,4.865400085E2
4.023932062E2,4.865400085E2
4.024598707E2,4.452300110E2
4.025265414E2,4.191750183E2
4.025932034E2,3.921075134E2
4.026598704E2,3.648375244E2
4.027265337E2,3.204900208E2
4.027932037E2,3.091500244E2
4.028598679E2,3.023325195E2
4.029265330E2,2.921400146E2
4.029932006E2,2.852550049E2
4.030598669E2,2.756700134E2
4.031265309E2,2.629125061E2
4.031932053E2,2.484000092E2
4.032598608E2,2.484000092E2
4.033265280E2,2.484000092E2
4.033931939E2,2.594700012E2
4.034598614E2,2.641950073E2
4.035265270E2,2.697300110E2
4.035931941E2,2.758724976E2
4.036598572E2,2.848500061E2
4.037265249E2,2.951100159E2
4.037931916E2,3.129974976E2
4.038598567E2,3.709800110E2
4.039265298E2,4.029750061E2
4.039931925E2,4.313250122E2
4.040598541E2,4.541400146E2
4.041265228E2,4.818825073E2
4.041931856E2,4.818825073E2
4.042598522E2,4.818825073E2
4.043265195E2,4.515750122E2
4.043931848E2,4.309200134E2
4.044598494E2,4.083075256E2
4.045265195E2,3.856950073E2
4.045931839E2,3.345299988E2
4.046598483E2,3.166425171E2
4.047265150E2,3.059775085E2
4.047931831E2,2.959200134E2
4.048598460E2,2.921400146E2
4.049265176E2,2.852550049E2
4.049931802E2,2.758724976E2
4.050598432E2,2.505600128E2
4.051265114E2,2.505600128E2
4.051931763E2,2.505600128E2
4.052598416E2,2.526525116E2
4.053265082E2,2.581875000E2
4.053931813E2,2.616300049E2
4.054598402E2,2.667600098E2
4.055265088E2,2.780325012E2
4.055931729E2,2.874150085E2
4.056598372E2,3.028050232E2
4.057265057E2,3.558600159E2
4.057931697E2,3.856950073E2
4.058598372E2,4.149225159E2
4.059265036E2,4.394250183E2
4.059931691E2,4.735800171E2
4.060598363E2,4.735800171E2
4.061265059E2,4.735800171E2
4.061931659E2,4.688550110E2
4.062598327E2,4.524525146E2
4.063265059E2,4.311225281E2
4.063931644E2,3.821175232E2
4.064598322E2,3.554550171E2
4.065264973E2,3.306825256E2
4.065931640E2,3.149550171E2
4.066598270E2,2.997675171E2
4.067264955E2,2.957174988E2
4.067931614E2,2.912625122E2
4.068598270E2,2.743875122E2
4.069264947E2,2.627100220E2
4.069931630E2,2.515725098E2
4.070598220E2,2.515725098E2
4.071264963E2,2.515725098E2
4.071931564E2,2.524500122E2
