"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.269838704E1,-6.280559921E1,-2.452199936E1,5.551000118E0
1.270838704E1,-6.281779861E1,-2.454640007E1,5.319200039E0
1.271838704E1,-6.280559921E1,-2.460739899E1,5.062999725E0
1.272838704E1,-6.282999802E1,-2.459519958E1,4.867799759E0
1.273838704E1,-6.309840012E1,-2.465620041E1,4.611599922E0
1.274838704E1,-6.314719772E1,-2.470499992E1,4.367599964E0
1.275838704E1,-6.319599915E1,-2.470499992E1,4.196799755E0
1.276838704E1,-6.285440063E1,-2.477820015E1,3.977200031E0
1.277838704E1,-6.286660004E1,-2.480259895E1,3.720999956E0
1.278838704E1,-6.286660004E1,-2.485140038E1,3.489199877E0
1.279838704E1,-6.290319824E1,-2.490019989E1,3.269599915E0
1.280838704E1,-6.290319824E1,-2.493680000E1,3.037799835E0
1.281838704E1,-6.290319824E1,-2.494899940E1,2.842599869E0
1.282838704E1,-6.286660004E1,-2.493680000E1,2.647399902E0
1.283838704E1,-6.284219742E1,-2.501000023E1,2.391200066E0
1.284838704E1,-6.320819855E1,-2.502219963E1,2.195999861E0
1.285838704E1,-6.322039795E1,-2.507099915E1,2.098399878E0
1.286838704E1,-6.328139877E1,-2.509539986E1,1.939799905E0
1.287838704E1,-6.329359818E1,-2.510759926E1,1.756799936E0
1.288838704E1,-6.334239960E1,-2.514419937E1,1.524999976E0
1.289838704E1,-6.336679840E1,-2.519299889E1,1.366400003E0
1.290838704E1,-6.346439743E1,-2.521739960E1,1.158999920E0
1.291838704E1,-6.346439743E1,-2.525399971E1,9.882000089E-1
1.292838704E1,-6.347660065E1,-2.529059982E1,7.441999912E-1
1.293838704E1,-6.347660065E1,-2.530279922E1,5.611999631E-1
1.294838704E1,-6.341559982E1,-2.531499863E1,3.781999946E-1
1.295838704E1,-6.342779922E1,-2.535159874E1,1.341999918E-1
1.296838704E1,-6.339119720E1,-2.525399971E1,-2.317999899E-1
1.297838704E1,-6.336679840E1,-2.525399971E1,-4.757999778E-1
1.298838704E1,-6.329359818E1,-2.527840042E1,-5.856000185E-1
1.299838704E1,-6.329359818E1,-2.526619911E1,-7.441999912E-1
1.300838704E1,-6.329359818E1,-2.526619911E1,-8.661999702E-1
1.301838704E1,-6.324480057E1,-2.531499863E1,-9.882000089E-1
1.302838704E1,-6.328139877E1,-2.532719994E1,-1.122399926E0
1.303838704E1,-6.329359818E1,-2.533939934E1,-1.183400035E0
1.304838704E1,-6.331799698E1,-2.542479897E1,-1.122399926E0
1.305838704E1,-6.335459900E1,-2.540040016E1,-1.183400035E0
1.306838704E1,-6.340340042E1,-2.541259956E1,-1.317600012E0
1.307838704E1,-6.339119720E1,-2.541259956E1,-1.390799999E0
1.308838704E1,-6.340340042E1,-2.542479897E1,-1.427399993E0
1.309838704E1,-6.341559982E1,-2.542479897E1,-1.561599970E0
1.310838704E1,-6.340340042E1,-2.538819885E1,-1.646999955E0
1.311838704E1,-6.335459900E1,-2.537599945E1,-1.732399940E0
1.312838704E1,-6.336679840E1,-2.542479897E1,-1.781199932E0
1.313838704E1,-6.337899780E1,-2.543700027E1,-1.866599917E0
1.314838704E1,-6.335459900E1,-2.549799919E1,-1.939799905E0
1.315838704E1,-6.337899780E1,-2.552239990E1,-1.976400018E0
1.316838704E1,-6.330579758E1,-2.552239990E1,-2.013000011E0
1.317838704E1,-6.319599915E1,-2.548579979E1,-1.988600016E0
1.318838704E1,-6.320819855E1,-2.549799919E1,-1.951999903E0
1.319838704E1,-6.322039795E1,-2.548579979E1,-1.915399909E0
1.320838704E1,-6.317160034E1,-2.549799919E1,-1.927599907E0
1.321838704E1,-6.314719772E1,-2.553459930E1,-1.854399920E0
1.322838704E1,-6.313499832E1,-2.553459930E1,-1.817799926E0
1.323838704E1,-6.309840012E1,-2.552239990E1,-1.781199932E0
1.324838704E1,-6.314719772E1,-2.551019859E1,-1.707999945E0
1.325838704E1,-6.323259735E1,-2.553459930E1,-1.634799957E0
1.326838704E1,-6.322039795E1,-2.557119942E1,-1.598199964E0
1.327838704E1,-6.300079727E1,-2.560779953E1,-1.561599970E0
1.328838704E1,-6.301300049E1,-2.560779953E1,-1.488399982E0
1.329838704E1,-6.300079727E1,-2.555900002E1,-1.427399993E0
1.330838704E1,-6.300079727E1,-2.553459930E1,-1.390799999E0
1.331838704E1,-6.302519989E1,-2.552239990E1,-1.329800010E0
1.332838704E1,-6.301300049E1,-2.549799919E1,-1.293200016E0
1.333838704E1,-6.303739929E1,-2.548579979E1,-1.183400035E0
1.334838704E1,-6.301300049E1,-2.552239990E1,-1.061399937E0
1.335838704E1,-6.324480057E1,-2.543700027E1,-9.271999598E-1
1.336838704E1,-6.326919937E1,-2.543700027E1,-7.563999891E-1
1.337838704E1,-6.326919937E1,-2.508320045E1,-1.085799932E0
1.338838704E1,-6.329359818E1,-2.504660034E1,-7.929999828E-1
1.339838704E1,-6.331799698E1,-2.504660034E1,-5.733999610E-1
1.340838704E1,-6.333020020E1,-2.504660034E1,-3.781999946E-1
1.341838704E1,-6.335459900E1,-2.497340012E1,-2.317999899E-1
1.342838704E1,-6.337899780E1,-2.488799858E1,4.879999906E-2
1.343838704E1,-6.346439743E1,-2.487579918E1,2.561999857E-1
1.344838704E1,-6.345219803E1,-2.483919907E1,4.635999799E-1
1.345838704E1,-6.345219803E1,-2.519299889E1,1.232200027E0
1.346838704E1,-6.341559982E1,-2.518079948E1,1.427399993E0
1.347838704E1,-6.336679840E1,-2.514419937E1,1.683599949E0
1.348838704E1,-6.340340042E1,-2.487579918E1,1.549399972E0
1.349838704E1,-6.339119720E1,-2.490019989E1,1.817799926E0
1.350838704E1,-6.342779922E1,-2.482699966E1,2.013000011E0
1.351838704E1,-6.330579758E1,-2.483919907E1,2.244799852E0
1.352838704E1,-6.330579758E1,-2.481480026E1,2.476599932E0
1.353838704E1,-6.329359818E1,-2.481480026E1,2.696199894E0
1.354838704E1,-6.330579758E1,-2.476599884E1,2.903599977E0
1.355838704E1,-6.329359818E1,-2.470499992E1,3.135400057E0
1.356838704E1,-6.329359818E1,-2.491239929E1,3.818599939E0
1.357838704E1,-6.325699997E1,-2.483919907E1,4.111400127E0
1.358838704E1,-6.320819855E1,-2.482699966E1,4.416399956E0
1.359838704E1,-6.317160034E1,-2.476599884E1,4.843400002E0
1.360838704E1,-6.311059952E1,-2.470499992E1,5.221600056E0
1.361838704E1,-6.303739929E1,-2.465620041E1,5.551000118E0
1.362838704E1,-6.301300049E1,-2.465620041E1,5.929199696E0
1.363838704E1,-6.295199966E1,-2.464399910E1,6.234200001E0
1.364838704E1,-6.287879944E1,-2.465620041E1,6.551399708E0
1.365838704E1,-6.282999802E1,-2.463179970E1,6.844199657E0
1.366838704E1,-6.275679779E1,-2.458300018E1,7.137000084E0
1.367838704E1,-6.278120041E1,-2.458300018E1,7.381000042E0
1.368838704E1,-6.279339981E1,-2.455859947E1,7.637199879E0
1.369838704E1,-6.281779861E1,-2.449759865E1,7.917799950E0
1.370838704E1,-6.274459839E1,-2.442440033E1,8.149600029E0
1.371838704E1,-6.268359756E1,-2.438780022E1,8.405799866E0
1.372838704E1,-6.264699936E1,-2.430239868E1,8.625399590E0
1.373838704E1,-6.262260056E1,-2.425359917E1,8.857199669E0
1.374838704E1,-6.262260056E1,-2.419260025E1,9.137800217E0
1.375838704E1,-6.257379913E1,-2.414379883E1,9.284199715E0
1.376838704E1,-6.246399689E1,-2.407059860E1,9.479399681E0
1.377838704E1,-6.239080048E1,-2.403400040E1,9.698999405E0
1.378838704E1,-6.234199905E1,-2.399740028E1,9.857600212E0
1.379838704E1,-6.226879883E1,-2.393639946E1,1.004059982E1
1.380838704E1,-6.225659943E1,-2.389979935E1,1.023579979E1
1.381838704E1,-6.223220062E1,-2.388759995E1,1.044320011E1
1.382838704E1,-6.213459778E1,-2.389979935E1,1.063840008E1
1.383838704E1,-6.208580017E1,-2.383880043E1,1.083360004E1
1.384838704E1,-6.189059830E1,-2.380220032E1,1.101659966E1
1.385838704E1,-6.186619949E1,-2.375339890E1,1.115079975E1
1.386838704E1,-6.181739807E1,-2.370459938E1,1.128499985E1
1.387838704E1,-6.187839890E1,-2.371679878E1,1.146799946E1
1.388838704E1,-6.180519867E1,-2.369239998E1,1.165100002E1
1.389838704E1,-6.174419785E1,-2.333860016E1,1.138259983E1
1.390838704E1,-6.173199844E1,-2.331419945E1,1.148019981E1
1.391838704E1,-6.170759964E1,-2.326539993E1,1.161439991E1
1.392838704E1,-6.186619949E1,-2.324099922E1,1.171199989E1
1.393838704E1,-6.189059830E1,-2.324099922E1,1.193159962E1
1.394838704E1,-6.187839890E1,-2.320439911E1,1.206579971E1
1.395838704E1,-6.179299927E1,-2.315559959E1,1.217560005E1
1.396838704E1,-6.176860046E1,-2.314340019E1,1.227320004E1
1.397838704E1,-6.174419785E1,-2.339959908E1,1.287099934E1
1.398838704E1,-6.178079987E1,-2.336299896E1,1.299300003E1
1.399838704E1,-6.174419785E1,-2.333860016E1,1.320039940E1
1.400838704E1,-6.170759964E1,-2.299699974E1,1.274899960E1
1.401838704E1,-6.164659882E1,-2.293599892E1,1.276119995E1
1.402838704E1,-6.161000061E1,-2.296039963E1,1.290759945E1
1.403838704E1,-6.161000061E1,-2.291160011E1,1.301739979E1
1.404838704E1,-6.164659882E1,-2.289939880E1,1.301739979E1
1.405838704E1,-6.158559799E1,-2.288719940E1,1.298079967E1
1.406838704E1,-6.147579956E1,-2.287500000E1,1.291979980E1
1.407838704E1,-6.141479874E1,-2.292379951E1,1.280999947E1
1.408838704E1,-6.145139694E1,-2.321660042E1,1.344439983E1
1.409838704E1,-6.146360016E1,-2.322879982E1,1.345660019E1
1.410838704E1,-6.153680038E1,-2.316779900E1,1.340779972E1
1.411838704E1,-6.153680038E1,-2.319219971E1,1.331019974E1
1.412838704E1,-6.153680038E1,-2.318000031E1,1.327359962E1
1.413838704E1,-6.163439941E1,-2.321660042E1,1.327359962E1
1.414838704E1,-6.165879822E1,-2.319219971E1,1.324919987E1
1.415838704E1,-6.171979904E1,-2.314340019E1,1.321259975E1
1.416838704E1,-6.168319702E1,-2.316779900E1,1.309060001E1
1.417838704E1,-6.170759964E1,-2.318000031E1,1.300519943E1
1.418838704E1,-6.169540024E1,-2.324099922E1,1.296859932E1
1.419838704E1,-6.176860046E1,-2.325319862E1,1.285879993E1
1.420838704E1,-6.174419785E1,-2.324099922E1,1.279780006E1
1.421838704E1,-6.179299927E1,-2.325319862E1,1.265139961E1
1.422838704E1,-6.182959747E1,-2.330200005E1,1.249279976E1
1.423838704E1,-6.185400009E1,-2.335079956E1,1.241959953E1
1.424838704E1,-6.190279770E1,-2.333860016E1,1.227320004E1
1.425838704E1,-6.189059830E1,-2.336299896E1,1.221220016E1
1.426838704E1,-6.191499710E1,-2.335079956E1,1.209019947E1
1.427838704E1,-6.200040054E1,-2.342399979E1,1.204139996E1
1.428838704E1,-6.207359695E1,-2.342399979E1,1.194379997E1
1.429838704E1,-6.207359695E1,-2.344840050E1,1.183399963E1
1.430838704E1,-6.212239838E1,-2.347279930E1,1.180959988E1
1.431838704E1,-6.214679718E1,-2.353380013E1,1.169979954E1
1.432838704E1,-6.214679718E1,-2.360700035E1,1.161439991E1
1.433838704E1,-6.214679718E1,-2.361919975E1,1.144359970E1
1.434838704E1,-6.212239838E1,-2.369239998E1,1.128499985E1
1.435838704E1,-6.208580017E1,-2.368019867E1,1.111419964E1
1.436838704E1,-6.179299927E1,-2.376560020E1,1.096780014E1
1.437838704E1,-6.175639725E1,-2.383880043E1,1.079699993E1
1.438838704E1,-6.180519867E1,-2.388759995E1,1.067500019E1
1.439838704E1,-6.180519867E1,-2.389979935E1,1.050419998E1
1.440838704E1,-6.189059830E1,-2.391199875E1,1.035779953E1
1.441838704E1,-6.198819733E1,-2.378999901E1,9.955200195E0
1.442838704E1,-6.201259995E1,-2.381439972E1,9.821000099E0
1.443838704E1,-6.201259995E1,-2.387539864E1,9.589200020E0
1.444838704E1,-6.235419846E1,-2.387539864E1,9.418399811E0
1.445838704E1,-6.241519928E1,-2.392420006E1,9.235400200E0
1.446838704E1,-6.241519928E1,-2.397299957E1,9.052399635E0
1.447838704E1,-6.247620010E1,-2.400959969E1,8.759599686E0
1.448838704E1,-6.250059891E1,-2.405839920E1,8.539999962E0
1.449838704E1,-6.248839951E1,-2.422920036E1,8.564399719E0
1.450838704E1,-6.253719711E1,-2.430239868E1,8.283800125E0
1.451838704E1,-6.263479996E1,-2.435120010E1,8.112999916E0
1.452838704E1,-6.265919876E1,-2.443659973E1,7.868999958E0
1.453838704E1,-6.274459839E1,-2.447319984E1,7.625000000E0
1.454838704E1,-6.279339981E1,-2.452199936E1,7.319999695E0
1.455838704E1,-6.281779861E1,-2.457079887E1,7.149199963E0
1.456838704E1,-6.285440063E1,-2.458300018E1,6.844199657E0
1.457838704E1,-6.287879944E1,-2.469279861E1,6.587999821E0
1.458838704E1,-6.292759705E1,-2.471719933E1,6.343999863E0
1.459838704E1,-6.295199966E1,-2.474160004E1,6.075599670E0
1.460838704E1,-6.301300049E1,-2.474160004E1,5.758399963E0
1.461838704E1,-6.297639847E1,-2.479039955E1,5.477799892E0
1.462838704E1,-6.300079727E1,-2.480259895E1,5.172800064E0
1.463838704E1,-6.302519989E1,-2.483919907E1,4.916599751E0
1.464838704E1,-6.303739929E1,-2.487579918E1,4.684800148E0
1.465838704E1,-6.308619690E1,-2.490019989E1,4.428599834E0
1.466838704E1,-6.313499832E1,-2.488799858E1,4.209000111E0
1.467838704E1,-6.311059952E1,-2.488799858E1,4.001599789E0
1.468838704E1,-6.311059952E1,-2.494899940E1,3.867399931E0
1.469838704E1,-6.312279892E1,-2.494899940E1,3.672199965E0
1.470838704E1,-6.317160034E1,-2.499779892E1,3.452600002E0
1.471838704E1,-6.314719772E1,-2.507099915E1,3.171999931E0
1.472838704E1,-6.314719772E1,-2.513199997E1,2.976799965E0
1.473838704E1,-6.317160034E1,-2.515639877E1,2.842599869E0
1.474838704E1,-6.313499832E1,-2.519299889E1,2.598599911E0
1.475838704E1,-6.312279892E1,-2.525399971E1,2.305799961E0
1.476838704E1,-6.307399750E1,-2.532719994E1,1.976400018E0
1.477838704E1,-6.303739929E1,-2.535159874E1,1.768999934E0
1.478838704E1,-6.302519989E1,-2.536380005E1,1.598199964E0
1.479838704E1,-6.306179810E1,-2.535159874E1,1.342000008E0
1.480838704E1,-6.307399750E1,-2.537599945E1,1.061399937E0
1.481838704E1,-6.300079727E1,-2.540040016E1,8.661999702E-1
1.482838704E1,-6.300079727E1,-2.544919968E1,7.563999891E-1
1.483838704E1,-6.297639847E1,-2.546139908E1,6.344000101E-1
1.484838704E1,-6.303739929E1,-2.546139908E1,4.879999757E-1
1.485838704E1,-6.312279892E1,-2.554679871E1,3.537999988E-1
1.486838704E1,-6.318379974E1,-2.559560013E1,2.073999941E-1
1.487838704E1,-6.320819855E1,-2.560779953E1,9.759999812E-2
1.488838704E1,-6.322039795E1,-2.563220024E1,4.879999906E-2
1.489838704E1,-6.334239960E1,-2.564439964E1,-1.829999983E-1
1.490838704E1,-6.333020020E1,-2.565659904E1,-3.537999988E-1
1.491838704E1,-6.336679840E1,-2.566880035E1,-4.757999778E-1
1.492838704E1,-6.331799698E1,-2.568099976E1,-5.123999715E-1
1.493838704E1,-6.324480057E1,-2.570539856E1,-7.197999954E-1
1.494838704E1,-6.314719772E1,-2.576639938E1,-8.539999723E-1
1.495838704E1,-6.307399750E1,-2.577859879E1,-9.271999598E-1
1.496838704E1,-6.303739929E1,-2.581519890E1,-1.049199939E0
1.497838704E1,-6.297639847E1,-2.583959961E1,-1.085799932E0
1.498838704E1,-6.278120041E1,-2.587619972E1,-1.171200037E0
1.499838704E1,-6.285440063E1,-2.591279984E1,-1.256600022E0
1.500838704E1,-6.291539764E1,-2.593719864E1,-1.378600001E0
1.501838704E1,-6.297639847E1,-2.587619972E1,-1.390799999E0
1.502838704E1,-6.298859787E1,-2.582740021E1,-1.415199995E0
1.503838704E1,-6.306179810E1,-2.560779953E1,-1.720199943E0
1.504838704E1,-6.311059952E1,-2.559560013E1,-1.732399940E0
1.505838704E1,-6.314719772E1,-2.560779953E1,-1.756799936E0
1.506838704E1,-6.334239960E1,-2.558339882E1,-1.829999924E0
1.507838704E1,-6.334239960E1,-2.559560013E1,-1.829999924E0
1.508838704E1,-6.333020020E1,-2.551019859E1,-1.939799905E0
1.509838704E1,-6.333020020E1,-2.551019859E1,-2.013000011E0
1.510838704E1,-6.335459900E1,-2.547360039E1,-2.013000011E0
1.511838704E1,-6.335459900E1,-2.574199867E1,-1.720199943E0
1.512838704E1,-6.329359818E1,-2.579080009E1,-1.756799936E0
1.513838704E1,-6.329359818E1,-2.576639938E1,-1.732399940E0
1.514838704E1,-6.334239960E1,-2.577859879E1,-1.671399951E0
1.515838704E1,-6.334239960E1,-2.576639938E1,-1.634799957E0
1.516838704E1,-6.337899780E1,-2.585179901E1,-1.500599980E0
1.517838704E1,-6.336679840E1,-2.586400032E1,-1.378600001E0
1.518838704E1,-6.336679840E1,-2.588839912E1,-1.317600012E0
1.519838704E1,-6.335459900E1,-2.585179901E1,-1.293200016E0
1.520838704E1,-6.335459900E1,-2.581519890E1,-1.122399926E0
1.521838704E1,-6.336679840E1,-2.582740021E1,-1.000399947E0
1.522838704E1,-6.339119720E1,-2.577859879E1,-9.027999640E-1
1.523838704E1,-6.336679840E1,-2.574199867E1,-7.807999849E-1
1.524838704E1,-6.326919937E1,-2.574199867E1,-6.588000059E-1
1.525838704E1,-6.320819855E1,-2.571759987E1,-4.147999883E-1
1.526838704E1,-6.320819855E1,-2.571759987E1,-3.172000051E-1
1.527838704E1,-6.322039795E1,-2.569319916E1,-1.219999939E-1
1.528838704E1,-6.329359818E1,-2.568099976E1,-4.879999906E-2
1.529838704E1,-6.322039795E1,-2.565659904E1,1.097999960E-1
1.530838704E1,-6.318379974E1,-2.568099976E1,2.683999836E-1
1.531838704E1,-6.320819855E1,-2.568099976E1,4.513999820E-1
1.532838704E1,-6.329359818E1,-2.565659904E1,6.344000101E-1
1.533838704E1,-6.331799698E1,-2.566880035E1,7.685999870E-1
1.534838704E1,-6.333020020E1,-2.561999893E1,1.012599945E0
1.535838704E1,-6.331799698E1,-2.560779953E1,1.146799922E0
1.536838704E1,-6.326919937E1,-2.553459930E1,1.378600001E0
1.537838704E1,-6.333020020E1,-2.548579979E1,1.537199974E0
1.538838704E1,-6.337899780E1,-2.542479897E1,1.744599938E0
1.539838704E1,-6.301300049E1,-2.546139908E1,2.013000011E0
1.540838704E1,-6.303739929E1,-2.542479897E1,2.256999969E0
1.541838704E1,-6.304959869E1,-2.540040016E1,2.464400053E0
1.542838704E1,-6.302519989E1,-2.535159874E1,2.647399902E0
1.543838704E1,-6.302519989E1,-2.531499863E1,2.964599848E0
1.544838704E1,-6.300079727E1,-2.526619911E1,3.196399927E0
1.545838704E1,-6.298859787E1,-2.527840042E1,3.440399885E0
1.546838704E1,-6.295199966E1,-2.527840042E1,3.696599960E0
1.547838704E1,-6.333020020E1,-2.519299889E1,3.916199923E0
1.548838704E1,-6.331799698E1,-2.518079948E1,4.099199772E0
1.549838704E1,-6.320819855E1,-2.515639877E1,4.355400085E0
1.550838704E1,-6.280559921E1,-2.521739960E1,4.611599922E0
1.551838704E1,-6.276899719E1,-2.515639877E1,4.806799889E0
1.552838704E1,-6.274459839E1,-2.518079948E1,5.062999725E0
1.553838704E1,-6.270800018E1,-2.513199997E1,5.319200039E0
1.554838704E1,-6.265919876E1,-2.508320045E1,5.587599754E0
1.555838704E1,-6.259819794E1,-2.491239929E1,5.587599754E0
1.556838704E1,-6.253719711E1,-2.482699966E1,5.892600060E0
1.557838704E1,-6.262260056E1,-2.472939873E1,6.185400009E0
1.558838704E1,-6.295199966E1,-2.460739899E1,6.417200089E0
1.559838704E1,-6.290319824E1,-2.461960030E1,6.710000038E0
1.560838704E1,-6.291539764E1,-2.439999962E1,6.648999691E0
1.561838704E1,-6.290319824E1,-2.437559891E1,6.831999779E0
1.562838704E1,-6.286660004E1,-2.432679939E1,7.100399971E0
1.563838704E1,-6.282999802E1,-2.444879913E1,7.502999783E0
1.564838704E1,-6.284219742E1,-2.446100044E1,7.734799862E0
1.565838704E1,-6.276899719E1,-2.443659973E1,7.893399715E0
1.566838704E1,-6.278120041E1,-2.444879913E1,8.125200272E0
1.567838704E1,-6.279339981E1,-2.441219902E1,8.393599510E0
1.568838704E1,-6.275679779E1,-2.450979996E1,8.918199539E0
1.569838704E1,-6.272019958E1,-2.447319984E1,9.101200104E0
1.570838704E1,-6.267139816E1,-2.444879913E1,9.210999489E0
1.571838704E1,-6.265919876E1,-2.439999962E1,9.369600296E0
1.572838704E1,-6.262260056E1,-2.436339951E1,9.528200150E0
1.573838704E1,-6.263479996E1,-2.433899879E1,9.674599648E0
1.574838704E1,-6.257379913E1,-2.424139977E1,9.845399857E0
1.575838704E1,-6.257379913E1,-2.419260025E1,9.930799484E0
1.576838704E1,-6.252499771E1,-2.421699905E1,9.979599953E0
1.577838704E1,-6.251279831E1,-2.416819954E1,1.021140003E1
1.578838704E1,-6.252499771E1,-2.409499931E1,1.043099976E1
1.579838704E1,-6.251279831E1,-2.402179909E1,1.056519985E1
1.580838704E1,-6.243959808E1,-2.394859886E1,1.074819946E1
1.581838704E1,-6.242739868E1,-2.393639946E1,1.095559978E1
1.582838704E1,-6.245179749E1,-2.392420006E1,1.108979988E1
1.583838704E1,-6.236639786E1,-2.387539864E1,1.121179962E1
1.584838704E1,-6.235419846E1,-2.381439972E1,1.141919994E1
1.585838704E1,-6.231760025E1,-2.376560020E1,1.148019981E1
1.586838704E1,-6.226879883E1,-2.374119949E1,1.162659931E1
1.587838704E1,-6.223220062E1,-2.375339890E1,1.179739952E1
1.588838704E1,-6.221999741E1,-2.375339890E1,1.187059975E1
1.589838704E1,-6.218339920E1,-2.371679878E1,1.199259949E1
1.590838704E1,-6.219559860E1,-2.366799927E1,1.207800007E1
1.591838704E1,-6.206139755E1,-2.370459938E1,1.210239983E1
1.592838704E1,-6.201259995E1,-2.370459938E1,1.226099968E1
1.593838704E1,-6.198819733E1,-2.369239998E1,1.241959953E1
1.594838704E1,-6.201259995E1,-2.371679878E1,1.250500011E1
1.595838704E1,-6.198819733E1,-2.366799927E1,1.254160023E1
1.596838704E1,-6.196379852E1,-2.365579987E1,1.255379963E1
1.597838704E1,-6.193939972E1,-2.361919975E1,1.257819939E1
1.598838704E1,-6.185400009E1,-2.361919975E1,1.262699986E1
1.599838704E1,-6.197599792E1,-2.354599953E1,1.273680019E1
1.600838704E1,-6.200040054E1,-2.357040024E1,1.271239948E1
1.601838704E1,-6.196379852E1,-2.353380013E1,1.265139961E1
1.602838704E1,-6.163439941E1,-2.355819893E1,1.262699986E1
1.603838704E1,-6.162220001E1,-2.354599953E1,1.265139961E1
1.604838704E1,-6.162220001E1,-2.354599953E1,1.271239948E1
1.605838704E1,-6.163439941E1,-2.357040024E1,1.271239948E1
1.606838704E1,-6.167099762E1,-2.353380013E1,1.272459984E1
1.607838704E1,-6.165879822E1,-2.354599953E1,1.261479950E1
1.608838704E1,-6.165879822E1,-2.353380013E1,1.256599998E1
1.609838704E1,-6.174419785E1,-2.350939941E1,1.261479950E1
1.610838704E1,-6.204919815E1,-2.349720001E1,1.251719952E1
1.611838704E1,-6.209799957E1,-2.350939941E1,1.246840000E1
1.612838704E1,-6.214679718E1,-2.327759933E1,1.198040009E1
1.613838704E1,-6.213459778E1,-2.326539993E1,1.190719986E1
1.614838704E1,-6.215900040E1,-2.331419945E1,1.179739952E1
1.615838704E1,-6.215900040E1,-2.337520027E1,1.176079941E1
1.616838704E1,-6.215900040E1,-2.341180038E1,1.163879967E1
1.617838704E1,-6.212239838E1,-2.350939941E1,1.148019981E1
1.618838704E1,-6.213459778E1,-2.353380013E1,1.141919994E1
1.619838704E1,-6.215900040E1,-2.353380013E1,1.130939960E1
1.620838704E1,-6.214679718E1,-2.383880043E1,1.160219955E1
1.621838704E1,-6.214679718E1,-2.388759995E1,1.148019981E1
1.622838704E1,-6.218339920E1,-2.376560020E1,1.113859940E1
1.623838704E1,-6.221999741E1,-2.377779961E1,1.105319977E1
1.624838704E1,-6.220779800E1,-2.380220032E1,1.087020016E1
1.625838704E1,-6.230539703E1,-2.382659912E1,1.072379971E1
1.626838704E1,-6.236639786E1,-2.385099983E1,1.052859974E1
1.627838704E1,-6.239080048E1,-2.389979935E1,1.034560013E1
1.628838704E1,-6.245179749E1,-2.391199875E1,1.013819981E1
1.629838704E1,-6.251279831E1,-2.396080017E1,9.930799484E0
1.630838704E1,-6.256159973E1,-2.413159943E1,9.942999840E0
1.631838704E1,-6.267139816E1,-2.411940002E1,9.747799873E0
1.632838704E1,-6.272019958E1,-2.413159943E1,9.625800133E0
1.633838704E1,-6.274459839E1,-2.414379883E1,9.381799698E0
1.634838704E1,-6.276899719E1,-2.420479965E1,9.174399376E0
