"Time (s)","Illuminance (lx)"
3.490541784E2,1.984500122E1
3.491208426E2,1.984500122E1
3.491875123E2,1.964249992E1
3.492541747E2,1.964249992E1
3.493208405E2,1.876500130E1
3.493875149E2,1.836000061E1
3.494541745E2,1.788750076E1
3.495208398E2,1.687500000E1
3.495875088E2,1.687500000E1
3.496541721E2,1.687500000E1
3.497208371E2,1.687500000E1
3.497875049E2,1.728000069E1
3.498541680E2,1.768500137E1
3.499208363E2,1.788750076E1
3.499875032E2,1.788750076E1
3.500541666E2,1.788750076E1
3.501208340E2,1.687500000E1
3.501875000E2,1.640250015E1
3.502541638E2,1.579500103E1
3.503208294E2,1.579500103E1
3.503875019E2,1.579500103E1
3.504541614E2,1.687500000E1
3.505208296E2,1.748250008E1
3.505874957E2,1.788750076E1
3.506541604E2,1.856250000E1
3.507208260E2,1.937250137E1
3.507874942E2,1.984500122E1
3.508541591E2,1.984500122E1
3.509208240E2,1.984500122E1
3.509874918E2,1.984500122E1
3.510541550E2,1.984500122E1
3.511208231E2,1.984500122E1
3.511874899E2,1.917000008E1
3.512541546E2,1.917000008E1
3.513208207E2,1.836000061E1
3.513874880E2,1.728000069E1
3.514541555E2,1.687500000E1
3.515208191E2,1.687500000E1
3.515874856E2,1.687500000E1
3.516541530E2,1.728000069E1
3.517208161E2,1.768500137E1
3.517874862E2,1.768500137E1
3.518541498E2,1.768500137E1
3.519208147E2,1.748250008E1
3.519874825E2,1.728000069E1
3.520541478E2,1.687500000E1
3.521208131E2,1.579500103E1
3.521874800E2,1.579500103E1
3.522541438E2,1.579500103E1
3.523208098E2,1.640250015E1
3.523874780E2,1.660500145E1
3.524541430E2,1.748250008E1
3.525208091E2,1.896750069E1
3.525874757E2,1.937250137E1
3.526541398E2,1.964249992E1
3.527208061E2,1.964249992E1
3.527874753E2,1.984500122E1
3.528541368E2,1.984500122E1
3.529208040E2,1.984500122E1
3.529874712E2,1.984500122E1
3.530541361E2,1.964249992E1
3.531208021E2,1.917000008E1
3.531874700E2,1.876500130E1
3.532541351E2,1.788750076E1
3.533207991E2,1.768500137E1
3.533874674E2,1.728000069E1
3.534541314E2,1.728000069E1
3.535207978E2,1.728000069E1
3.535874659E2,1.728000069E1
3.536541336E2,1.748250008E1
3.537207962E2,1.788750076E1
3.537874660E2,1.788750076E1
3.538541285E2,1.788750076E1
3.539207940E2,1.728000069E1
3.539874627E2,1.640250015E1
3.540541250E2,1.599750042E1
3.541207905E2,1.599750042E1
3.541874601E2,1.599750042E1
3.542541262E2,1.640250015E1
3.543207933E2,1.687500000E1
3.543874589E2,1.768500137E1
3.544541218E2,1.856250000E1
3.545207871E2,1.917000008E1
3.545874542E2,1.937250137E1
3.546541187E2,1.984500122E1
3.547207865E2,1.984500122E1
3.547874543E2,1.984500122E1
3.548541167E2,1.984500122E1
3.549207847E2,1.984500122E1
3.549874525E2,1.964249992E1
3.550541158E2,1.937250137E1
3.551207817E2,1.809000015E1
3.551874521E2,1.768500137E1
3.552541124E2,1.748250008E1
3.553207828E2,1.728000069E1
3.553874459E2,1.728000069E1
3.554541130E2,1.728000069E1
3.555207777E2,1.748250008E1
3.555874451E2,1.768500137E1
3.556541112E2,1.768500137E1
3.557207763E2,1.768500137E1
3.557874418E2,1.748250008E1
3.558541059E2,1.707750130E1
3.559207731E2,1.687500000E1
3.559874424E2,1.640250015E1
3.560541068E2,1.640250015E1
3.561207739E2,1.640250015E1
3.561874385E2,1.660500145E1
3.562541035E2,1.768500137E1
3.563207692E2,1.836000061E1
3.563874366E2,1.896750069E1
3.564541063E2,1.917000008E1
3.565207678E2,1.984500122E1
3.565874367E2,1.984500122E1
3.566540988E2,1.984500122E1
3.567207664E2,1.984500122E1
3.567874338E2,1.984500122E1
3.568540977E2,1.984500122E1
3.569207634E2,1.964249992E1
3.569874307E2,1.964249992E1
3.570540958E2,1.896750069E1
3.571207626E2,1.809000015E1
3.571874285E2,1.748250008E1
3.572540954E2,1.748250008E1
3.573207579E2,1.748250008E1
3.573874293E2,1.748250008E1
3.574540924E2,1.768500137E1
3.575207575E2,1.768500137E1
3.575874255E2,1.768500137E1
3.576540887E2,1.748250008E1
3.577207552E2,1.728000069E1
3.577874231E2,1.687500000E1
3.578540871E2,1.599750042E1
3.579207528E2,1.599750042E1
3.579874211E2,1.599750042E1
3.580540859E2,1.620000076E1
3.581207505E2,1.687500000E1
3.581874200E2,1.768500137E1
3.582540838E2,1.809000015E1
3.583207483E2,1.917000008E1
3.583874172E2,1.937250137E1
3.584540818E2,1.964249992E1
3.585207485E2,1.984500122E1
3.585874158E2,1.984500122E1
3.586540838E2,1.984500122E1
3.587207463E2,1.964249992E1
3.587874125E2,1.937250137E1
3.588540769E2,1.896750069E1
3.589207430E2,1.856250000E1
3.589874121E2,1.836000061E1
3.590540771E2,1.728000069E1
3.591207409E2,1.660500145E1
3.591874106E2,1.660500145E1
3.592540731E2,1.660500145E1
3.593207400E2,1.707750130E1
3.593874059E2,1.728000069E1
3.594540701E2,1.748250008E1
3.595207400E2,1.748250008E1
3.595874058E2,1.748250008E1
3.596540694E2,1.748250008E1
3.597207362E2,1.640250015E1
3.597874036E2,1.579500103E1
3.598540690E2,1.579500103E1
3.599207334E2,1.579500103E1
3.599874001E2,1.640250015E1
3.600540669E2,1.687500000E1
3.601207301E2,1.748250008E1
3.601874029E2,1.836000061E1
3.602540644E2,1.876500130E1
3.603207319E2,1.937250137E1
3.603873961E2,1.937250137E1
3.604540638E2,1.984500122E1
3.605207265E2,1.984500122E1
3.605874005E2,1.984500122E1
3.606540585E2,1.984500122E1
3.607207240E2,1.984500122E1
3.607873920E2,1.964249992E1
3.608540580E2,1.917000008E1
3.609207262E2,1.809000015E1
3.609873905E2,1.768500137E1
3.610540555E2,1.707750130E1
3.611207196E2,1.687500000E1
3.611873878E2,1.687500000E1
3.612540537E2,1.687500000E1
3.613207237E2,1.707750130E1
3.613873868E2,1.748250008E1
3.614540513E2,1.748250008E1
3.615207216E2,1.748250008E1
3.615873852E2,1.707750130E1
3.616540495E2,1.640250015E1
3.617207147E2,1.579500103E1
3.617873819E2,1.579500103E1
3.618540452E2,1.579500103E1
3.619207148E2,1.640250015E1
3.619873834E2,1.728000069E1
3.620540462E2,1.788750076E1
3.621207101E2,1.856250000E1
3.621873780E2,1.896750069E1
3.622540429E2,1.937250137E1
3.623207090E2,1.964249992E1
3.623873756E2,1.984500122E1
3.624540406E2,1.984500122E1
3.625207079E2,1.984500122E1
3.625873738E2,1.984500122E1
3.626540402E2,1.964249992E1
3.627207044E2,1.876500130E1
3.627873730E2,1.836000061E1
3.628540380E2,1.788750076E1
3.629207036E2,1.748250008E1
3.629873724E2,1.687500000E1
3.630540350E2,1.687500000E1
3.631207005E2,1.687500000E1
3.631873697E2,1.728000069E1
3.632540337E2,1.728000069E1
3.633206994E2,1.728000069E1
3.633873672E2,1.728000069E1
3.634540355E2,1.728000069E1
3.635206961E2,1.660500145E1
3.635873637E2,1.599750042E1
3.636540291E2,1.579500103E1
3.637206959E2,1.579500103E1
3.637873618E2,1.579500103E1
3.638540265E2,1.620000076E1
3.639206922E2,1.707750130E1
3.639873601E2,1.768500137E1
3.640540261E2,1.836000061E1
3.641206955E2,1.964249992E1
3.641873574E2,1.984500122E1
3.642540219E2,2.004750061E1
3.643206885E2,2.004750061E1
3.643873598E2,2.004750061E1
3.644540215E2,2.004750061E1
3.645206861E2,1.964249992E1
3.645873551E2,1.917000008E1
3.646540219E2,1.876500130E1
3.647206841E2,1.876500130E1
3.647873545E2,1.788750076E1
3.648540159E2,1.707750130E1
3.649206822E2,1.687500000E1
3.649873502E2,1.687500000E1
3.650540154E2,1.687500000E1
3.651206807E2,1.707750130E1
3.651873518E2,1.728000069E1
3.652540122E2,1.728000069E1
3.653206783E2,1.728000069E1
3.653873449E2,1.660500145E1
3.654540128E2,1.599750042E1
3.655206783E2,1.559250069E1
3.655873448E2,1.559250069E1
3.656540100E2,1.559250069E1
3.657206739E2,1.599750042E1
3.657873448E2,1.660500145E1
3.658540066E2,1.748250008E1
3.659206731E2,1.856250000E1
3.659873398E2,1.937250137E1
3.660540054E2,1.964249992E1
3.661206705E2,1.964249992E1
3.661873458E2,2.025000000E1
3.662540048E2,2.025000000E1
3.663206685E2,2.025000000E1
3.663873351E2,1.984500122E1
3.664540010E2,1.937250137E1
3.665206656E2,1.937250137E1
3.665873362E2,1.917000008E1
3.666539971E2,1.768500137E1
3.667206627E2,1.748250008E1
3.667873306E2,1.728000069E1
3.668539976E2,1.687500000E1
3.669206617E2,1.687500000E1
3.669873299E2,1.687500000E1
3.670539975E2,1.707750130E1
3.671206588E2,1.707750130E1
3.671873268E2,1.707750130E1
3.672539926E2,1.707750130E1
3.673206624E2,1.640250015E1
3.673873259E2,1.640250015E1
3.674539902E2,1.579500103E1
3.675206558E2,1.579500103E1
3.675873246E2,1.579500103E1
3.676539900E2,1.640250015E1
3.677206554E2,1.660500145E1
3.677873226E2,1.768500137E1
3.678539857E2,1.876500130E1
3.679206542E2,1.917000008E1
3.679873187E2,1.937250137E1
3.680539851E2,1.984500122E1
3.681206524E2,2.004750061E1
3.681873176E2,2.004750061E1
3.682539868E2,2.004750061E1
3.683206497E2,1.984500122E1
3.683873157E2,1.964249992E1
3.684539793E2,1.937250137E1
3.685206484E2,1.876500130E1
3.685873133E2,1.788750076E1
3.686539805E2,1.748250008E1
3.687206475E2,1.707750130E1
3.687873126E2,1.687500000E1
3.688539775E2,1.687500000E1
3.689206485E2,1.687500000E1
3.689873119E2,1.687500000E1
3.690539727E2,1.687500000E1
3.691206419E2,1.687500000E1
3.691873097E2,1.660500145E1
3.692539722E2,1.620000076E1
3.693206398E2,1.620000076E1
3.693873062E2,1.579500103E1
3.694539711E2,1.579500103E1
3.695206377E2,1.579500103E1
3.695873041E2,1.640250015E1
3.696539691E2,1.687500000E1
3.697206340E2,1.809000015E1
3.697873011E2,1.876500130E1
3.698539665E2,1.917000008E1
3.699206326E2,1.964249992E1
3.699873047E2,1.984500122E1
3.700539730E2,1.984500122E1
3.701206278E2,1.984500122E1
3.701872974E2,1.964249992E1
3.702539682E2,1.964249992E1
3.703206305E2,1.964249992E1
3.703872998E2,1.917000008E1
3.704539591E2,1.856250000E1
3.705206255E2,1.788750076E1
3.705872979E2,1.660500145E1
3.706539569E2,1.660500145E1
3.707206228E2,1.660500145E1
3.707872926E2,1.660500145E1
3.708539538E2,1.707750130E1
3.709206213E2,1.707750130E1
3.709872893E2,1.707750130E1
3.710539603E2,1.707750130E1
3.711206216E2,1.640250015E1
3.711872874E2,1.620000076E1
3.712539525E2,1.579500103E1
3.713206163E2,1.579500103E1
3.713872916E2,1.579500103E1
3.714539489E2,1.599750042E1
3.715206147E2,1.660500145E1
3.715872825E2,1.748250008E1
3.716539478E2,1.836000061E1
3.717206189E2,1.876500130E1
3.717872842E2,1.964249992E1
3.718539455E2,1.984500122E1
3.719206092E2,1.984500122E1
3.719872786E2,1.984500122E1
3.720539413E2,1.984500122E1
3.721206081E2,1.964249992E1
3.721872762E2,1.964249992E1
3.722539417E2,1.917000008E1
3.723206063E2,1.876500130E1
3.723872746E2,1.836000061E1
3.724539387E2,1.748250008E1
3.725206081E2,1.687500000E1
3.725872724E2,1.660500145E1
3.726539359E2,1.660500145E1
3.727206031E2,1.660500145E1
3.727872705E2,1.687500000E1
3.728539356E2,1.687500000E1
3.729206009E2,1.687500000E1
3.729872773E2,1.687500000E1
3.730539355E2,1.599750042E1
3.731206039E2,1.599750042E1
3.731872735E2,1.559250069E1
3.732539299E2,1.559250069E1
3.733205951E2,1.559250069E1
3.733872667E2,1.620000076E1
3.734539292E2,1.687500000E1
3.735205974E2,1.748250008E1
3.735872662E2,1.836000061E1
3.736539290E2,1.917000008E1
3.737205925E2,1.937250137E1
3.737872603E2,1.984500122E1
3.738539248E2,1.984500122E1
3.739205936E2,1.984500122E1
3.739872596E2,1.984500122E1
3.740539250E2,1.964249992E1
3.741205878E2,1.964249992E1
3.741872617E2,1.937250137E1
3.742539232E2,1.876500130E1
3.743205874E2,1.788750076E1
3.743872565E2,1.687500000E1
3.744539171E2,1.660500145E1
3.745205854E2,1.660500145E1
3.745872527E2,1.660500145E1
3.746539187E2,1.660500145E1
3.747205814E2,1.687500000E1
3.747872519E2,1.687500000E1
3.748539159E2,1.687500000E1
3.749205804E2,1.687500000E1
3.749872500E2,1.579500103E1
3.750539124E2,1.559250069E1
3.751205798E2,1.559250069E1
3.751872484E2,1.559250069E1
3.752539131E2,1.559250069E1
3.753205767E2,1.599750042E1
3.753872445E2,1.660500145E1
3.754539097E2,1.788750076E1
3.755205742E2,1.876500130E1
3.755872428E2,1.917000008E1
3.756539065E2,1.964249992E1
3.757205707E2,1.964249992E1
3.757872426E2,1.964249992E1
3.758539069E2,1.964249992E1
3.759205704E2,1.937250137E1
3.759872474E2,1.937250137E1
3.760539036E2,1.937250137E1
3.761205677E2,1.917000008E1
3.761872372E2,1.809000015E1
3.762538993E2,1.768500137E1
3.763205655E2,1.728000069E1
3.763872385E2,1.660500145E1
3.764538996E2,1.660500145E1
3.765205625E2,1.660500145E1
3.765872328E2,1.687500000E1
3.766538969E2,1.728000069E1
3.767205623E2,1.728000069E1
3.767872308E2,1.728000069E1
3.768538941E2,1.640250015E1
3.769205592E2,1.599750042E1
3.769872300E2,1.579500103E1
3.770538931E2,1.559250069E1
3.771205602E2,1.559250069E1
3.771872268E2,1.559250069E1
3.772538905E2,1.599750042E1
3.773205542E2,1.707750130E1
3.773872238E2,1.768500137E1
3.774538871E2,1.856250000E1
3.775205531E2,1.896750069E1
3.775872225E2,1.964249992E1
3.776538856E2,1.964249992E1
3.777205511E2,1.964249992E1
3.777872186E2,1.964249992E1
3.778538855E2,1.964249992E1
3.779205502E2,1.937250137E1
3.779872187E2,1.937250137E1
3.780538822E2,1.876500130E1
3.781205489E2,1.836000061E1
3.781872222E2,1.768500137E1
3.782538804E2,1.660500145E1
3.783205459E2,1.660500145E1
3.783872163E2,1.660500145E1
3.784538789E2,1.687500000E1
3.785205453E2,1.728000069E1
3.785872103E2,1.728000069E1
3.786538746E2,1.728000069E1
3.787205422E2,1.728000069E1
3.787872128E2,1.660500145E1
3.788538746E2,1.620000076E1
3.789205390E2,1.559250069E1
3.789872069E2,1.559250069E1
3.790538738E2,1.559250069E1
3.791205332E2,1.599750042E1
3.791872111E2,1.687500000E1
3.792538699E2,1.748250008E1
3.793205343E2,1.788750076E1
3.793872042E2,1.876500130E1
3.794538699E2,1.937250137E1
3.795205333E2,1.964249992E1
3.795872028E2,1.964249992E1
3.796538659E2,1.964249992E1
3.797205305E2,1.964249992E1
3.797872006E2,1.964249992E1
3.798538600E2,1.964249992E1
3.799205311E2,1.937250137E1
3.799871981E2,1.896750069E1
3.800538638E2,1.856250000E1
3.801205269E2,1.768500137E1
3.801871969E2,1.687500000E1
3.802538624E2,1.687500000E1
3.803205239E2,1.660500145E1
3.803871960E2,1.660500145E1
3.804538565E2,1.660500145E1
3.805205232E2,1.660500145E1
3.805871914E2,1.660500145E1
3.806538560E2,1.640250015E1
3.807205216E2,1.599750042E1
3.807871886E2,1.532250023E1
3.808538537E2,1.532250023E1
3.809205213E2,1.532250023E1
3.809871861E2,1.559250069E1
3.810538504E2,1.687500000E1
3.811205171E2,1.748250008E1
3.811871850E2,1.768500137E1
3.812538509E2,1.856250000E1
3.813205159E2,1.917000008E1
3.813871836E2,1.964249992E1
3.814538481E2,1.984500122E1
3.815205139E2,1.984500122E1
3.815871824E2,1.984500122E1
3.816538438E2,1.937250137E1
3.817205102E2,1.917000008E1
3.817871779E2,1.896750069E1
3.818538444E2,1.876500130E1
3.819205101E2,1.856250000E1
3.819871812E2,1.748250008E1
3.820538417E2,1.707750130E1
3.821205071E2,1.660500145E1
3.821871753E2,1.660500145E1
3.822538385E2,1.660500145E1
3.823205049E2,1.707750130E1
3.823871764E2,1.707750130E1
3.824538389E2,1.707750130E1
3.825205033E2,1.687500000E1
3.825871719E2,1.660500145E1
3.826538379E2,1.579500103E1
3.827205007E2,1.559250069E1
3.827871699E2,1.559250069E1
3.828538328E2,1.559250069E1
3.829204984E2,1.620000076E1
3.829871685E2,1.707750130E1
3.830538322E2,1.836000061E1
3.831204960E2,1.937250137E1
3.831871662E2,1.937250137E1
3.832538305E2,1.964249992E1
3.833204963E2,1.964249992E1
3.833871667E2,1.937250137E1
3.834538264E2,1.937250137E1
3.835204947E2,1.937250137E1
3.835871619E2,1.937250137E1
3.836538261E2,1.917000008E1
3.837204948E2,1.917000008E1
3.837871596E2,1.836000061E1
3.838538266E2,1.788750076E1
3.839204872E2,1.728000069E1
3.839871561E2,1.687500000E1
3.840538241E2,1.687500000E1
3.841204887E2,1.687500000E1
3.841871568E2,1.707750130E1
3.842538194E2,1.728000069E1
3.843204837E2,1.728000069E1
3.843871555E2,1.728000069E1
3.844538164E2,1.728000069E1
3.845204814E2,1.660500145E1
3.845871501E2,1.599750042E1
3.846538142E2,1.599750042E1
3.847204838E2,1.599750042E1
3.847871532E2,1.599750042E1
3.848538151E2,1.728000069E1
3.849204781E2,1.836000061E1
3.849871464E2,1.896750069E1
3.850538141E2,1.917000008E1
3.851204772E2,1.917000008E1
3.851871455E2,1.917000008E1
3.852538088E2,1.917000008E1
3.853204786E2,1.937250137E1
3.853871440E2,1.937250137E1
3.854538102E2,1.964249992E1
3.855204737E2,1.964249992E1
3.855871429E2,1.964249992E1
3.856538051E2,1.856250000E1
3.857204710E2,1.788750076E1
3.857871426E2,1.748250008E1
3.858538030E2,1.687500000E1
3.859204682E2,1.660500145E1
3.859871356E2,1.660500145E1
3.860538005E2,1.660500145E1
3.861204664E2,1.687500000E1
3.861871376E2,1.687500000E1
3.862538015E2,1.687500000E1
3.863204655E2,1.687500000E1
3.863871347E2,1.620000076E1
3.864537956E2,1.579500103E1
3.865204615E2,1.559250069E1
3.865871305E2,1.559250069E1
3.866537950E2,1.559250069E1
3.867204594E2,1.640250015E1
3.867871325E2,1.768500137E1
3.868538013E2,1.876500130E1
3.869204577E2,1.896750069E1
3.869871313E2,1.896750069E1
3.870537897E2,1.917000008E1
3.871204560E2,1.917000008E1
3.871871324E2,1.937250137E1
3.872537889E2,1.984500122E1
3.873204533E2,1.984500122E1
3.873871219E2,1.984500122E1
3.874537886E2,1.964249992E1
3.875204519E2,1.856250000E1
3.875871210E2,1.809000015E1
3.876537842E2,1.768500137E1
3.877204521E2,1.687500000E1
3.877871184E2,1.660500145E1
3.878537871E2,1.660500145E1
3.879204489E2,1.660500145E1
3.879871159E2,1.660500145E1
3.880537817E2,1.687500000E1
3.881204450E2,1.687500000E1
3.881871191E2,1.687500000E1
3.882537782E2,1.660500145E1
3.883204485E2,1.620000076E1
3.883871147E2,1.559250069E1
3.884537772E2,1.559250069E1
3.885204414E2,1.559250069E1
3.885871117E2,1.599750042E1
3.886537734E2,1.788750076E1
3.887204391E2,1.856250000E1
3.887871087E2,1.876500130E1
3.888537714E2,1.876500130E1
3.889204397E2,1.917000008E1
3.889871055E2,1.964249992E1
3.890537718E2,1.964249992E1
3.891204362E2,1.964249992E1
3.891871091E2,1.964249992E1
3.892537697E2,1.964249992E1
3.893204346E2,1.937250137E1
3.893871016E2,1.876500130E1
3.894537671E2,1.856250000E1
3.895204317E2,1.788750076E1
3.895871015E2,1.687500000E1
3.896537704E2,1.640250015E1
3.897204299E2,1.640250015E1
3.897870980E2,1.640250015E1
3.898537629E2,1.640250015E1
3.899204281E2,1.660500145E1
3.899870973E2,1.660500145E1
3.900537593E2,1.660500145E1
3.901204263E2,1.660500145E1
3.901871005E2,1.640250015E1
3.902537590E2,1.559250069E1
3.903204237E2,1.559250069E1
3.903870917E2,1.559250069E1
3.904537564E2,1.559250069E1
3.905204217E2,1.748250008E1
3.905870896E2,1.809000015E1
3.906537530E2,1.876500130E1
3.907204197E2,1.917000008E1
3.907870874E2,1.937250137E1
3.908537555E2,1.984500122E1
3.909204174E2,1.984500122E1
3.909870888E2,1.984500122E1
3.910537567E2,1.984500122E1
3.911204157E2,1.984500122E1
3.911870840E2,1.984500122E1
3.912537478E2,1.937250137E1
3.913204133E2,1.876500130E1
3.913870815E2,1.836000061E1
3.914537473E2,1.707750130E1
3.915204108E2,1.687500000E1
3.915870808E2,1.660500145E1
3.916537440E2,1.660500145E1
3.917204089E2,1.660500145E1
3.917870837E2,1.687500000E1
3.918537430E2,1.728000069E1
3.919204075E2,1.748250008E1
3.919870764E2,1.748250008E1
3.920537413E2,1.748250008E1
3.921204090E2,1.559250069E1
3.921870738E2,1.532250023E1
3.922537384E2,1.532250023E1
3.923204026E2,1.532250023E1
3.923870717E2,1.748250008E1
3.924537408E2,1.856250000E1
3.925204021E2,1.917000008E1
3.925870702E2,1.917000008E1
3.926537347E2,1.917000008E1
3.927203984E2,1.917000008E1
3.927870683E2,1.917000008E1
3.928537321E2,1.964249992E1
3.929203991E2,1.964249992E1
3.929870656E2,1.964249992E1
3.930537285E2,1.937250137E1
3.931203985E2,1.917000008E1
3.931870651E2,1.836000061E1
3.932537280E2,1.788750076E1
3.933203924E2,1.748250008E1
3.933870651E2,1.687500000E1
3.934537261E2,1.687500000E1
3.935203911E2,1.687500000E1
3.935870601E2,1.687500000E1
3.936537231E2,1.728000069E1
3.937203882E2,1.748250008E1
3.937870572E2,1.768500137E1
3.938537226E2,1.768500137E1
3.939203864E2,1.768500137E1
3.939870553E2,1.687500000E1
3.940537186E2,1.640250015E1
3.941203855E2,1.620000076E1
3.941870594E2,1.620000076E1
3.942537164E2,1.620000076E1
3.943203851E2,1.687500000E1
3.943870569E2,1.748250008E1
3.944537180E2,1.836000061E1
3.945203832E2,1.856250000E1
3.945870520E2,1.896750069E1
3.946537150E2,1.917000008E1
3.947203814E2,1.984500122E1
3.947870477E2,1.984500122E1
3.948537106E2,1.984500122E1
3.949203763E2,1.984500122E1
3.949870455E2,1.964249992E1
3.950537104E2,1.896750069E1
3.951203750E2,1.896750069E1
3.951870453E2,1.748250008E1
3.952537147E2,1.728000069E1
3.953203736E2,1.660500145E1
3.953870430E2,1.660500145E1
3.954537039E2,1.660500145E1
3.955203712E2,1.660500145E1
3.955870438E2,1.707750130E1
3.956537114E2,1.728000069E1
3.957203683E2,1.728000069E1
3.957870378E2,1.728000069E1
3.958537036E2,1.640250015E1
3.959203661E2,1.579500103E1
3.959870449E2,1.579500103E1
3.960536994E2,1.579500103E1
3.961203681E2,1.579500103E1
3.961870341E2,1.640250015E1
3.962536984E2,1.687500000E1
3.963203626E2,1.809000015E1
3.963870311E2,1.856250000E1
3.964536974E2,1.876500130E1
3.965203614E2,1.937250137E1
3.965870322E2,2.004750061E1
3.966536969E2,2.004750061E1
3.967203630E2,2.004750061E1
3.967870274E2,1.984500122E1
3.968536924E2,1.937250137E1
3.969203555E2,1.937250137E1
3.969870284E2,1.896750069E1
3.970536896E2,1.876500130E1
3.971203554E2,1.788750076E1
3.971870224E2,1.748250008E1
3.972536872E2,1.660500145E1
3.973203567E2,1.660500145E1
3.973870226E2,1.660500145E1
3.974536875E2,1.660500145E1
3.975203497E2,1.687500000E1
3.975870235E2,1.687500000E1
3.976536886E2,1.687500000E1
3.977203472E2,1.687500000E1
3.977870232E2,1.660500145E1
3.978536805E2,1.579500103E1
3.979203492E2,1.559250069E1
3.979870168E2,1.559250069E1
3.980536800E2,1.559250069E1
3.981203443E2,1.660500145E1
3.981870141E2,1.856250000E1
3.982536817E2,1.876500130E1
3.983203417E2,1.876500130E1
3.983870114E2,1.896750069E1
3.984536765E2,1.896750069E1
3.985203409E2,1.917000008E1
3.985870139E2,1.917000008E1
3.986536753E2,1.937250137E1
3.987203378E2,1.937250137E1
3.987870087E2,1.937250137E1
3.988536739E2,1.937250137E1
3.989203392E2,1.876500130E1
3.989870097E2,1.809000015E1
3.990536703E2,1.748250008E1
3.991203354E2,1.640250015E1
3.991870035E2,1.640250015E1
3.992536685E2,1.640250015E1
3.993203322E2,1.660500145E1
3.993870083E2,1.660500145E1
3.994536674E2,1.687500000E1
3.995203299E2,1.687500000E1
3.995870010E2,1.687500000E1
3.996536625E2,1.660500145E1
3.997203283E2,1.579500103E1
3.997869989E2,1.532250023E1
3.998536640E2,1.532250023E1
3.999203255E2,1.532250023E1
3.999869967E2,1.728000069E1
4.000536614E2,1.788750076E1
4.001203268E2,1.856250000E1
4.001869920E2,1.876500130E1
4.002536586E2,1.917000008E1
4.003203248E2,1.917000008E1
4.003869924E2,1.937250137E1
4.004536585E2,1.937250137E1
4.005203232E2,1.984500122E1
4.005869899E2,1.984500122E1
4.006536578E2,1.984500122E1
4.007203176E2,1.917000008E1
4.007869926E2,1.856250000E1
4.008536557E2,1.788750076E1
4.009203160E2,1.728000069E1
4.009869863E2,1.687500000E1
4.010536523E2,1.660500145E1
4.011203144E2,1.660500145E1
4.011869843E2,1.660500145E1
4.012536487E2,1.728000069E1
4.013203122E2,1.728000069E1
4.013869803E2,1.748250008E1
4.014536472E2,1.748250008E1
4.015203088E2,1.748250008E1
4.015869782E2,1.660500145E1
4.016536476E2,1.559250069E1
4.017203072E2,1.559250069E1
4.017869762E2,1.559250069E1
4.018536451E2,1.687500000E1
4.019203010E2,1.788750076E1
4.019869797E2,1.836000061E1
4.020536405E2,1.856250000E1
4.021203043E2,1.876500130E1
4.021869757E2,1.917000008E1
4.022536425E2,1.937250137E1
4.023203017E2,1.964249992E1
4.023869710E2,2.004750061E1
4.024536371E2,2.004750061E1
4.025203000E2,2.004750061E1
4.025869705E2,1.964249992E1
4.026536343E2,1.917000008E1
4.027202969E2,1.836000061E1
4.027869655E2,1.768500137E1
4.028536314E2,1.687500000E1
4.029202964E2,1.660500145E1
4.029869629E2,1.660500145E1
4.030536291E2,1.660500145E1
4.031202942E2,1.687500000E1
4.031869618E2,1.687500000E1
4.032536249E2,1.748250008E1
4.033202926E2,1.748250008E1
4.033869591E2,1.748250008E1
4.034536282E2,1.707750130E1
4.035202889E2,1.559250069E1
4.035869576E2,1.559250069E1
4.036536224E2,1.559250069E1
4.037202882E2,1.640250015E1
4.037869572E2,1.748250008E1
4.038536185E2,1.836000061E1
4.039202844E2,1.856250000E1
4.039869540E2,1.876500130E1
4.040536179E2,1.917000008E1
4.041202831E2,1.917000008E1
4.041869513E2,1.937250137E1
4.042536166E2,1.984500122E1
4.043202834E2,1.984500122E1
4.043869502E2,1.984500122E1
4.044536136E2,1.937250137E1
4.045202795E2,1.896750069E1
4.045869486E2,1.856250000E1
4.046536143E2,1.768500137E1
4.047202768E2,1.728000069E1
4.047869461E2,1.687500000E1
4.048536112E2,1.660500145E1
4.049202760E2,1.660500145E1
4.049869441E2,1.660500145E1
4.050536073E2,1.707750130E1
4.051202733E2,1.707750130E1
4.051869404E2,1.707750130E1
4.052536066E2,1.687500000E1
4.053202707E2,1.559250069E1
4.053869422E2,1.471500015E1
4.054536050E2,1.471500015E1
4.055202716E2,1.471500015E1
4.055869373E2,1.620000076E1
4.056536003E2,1.748250008E1
4.057202680E2,1.809000015E1
4.057869407E2,1.917000008E1
4.058535991E2,1.917000008E1
4.059202652E2,1.917000008E1
4.059869330E2,1.937250137E1
4.060535989E2,2.025000000E1
4.061202624E2,2.025000000E1
4.061869309E2,2.025000000E1
4.062535948E2,1.937250137E1
4.063202601E2,1.876500130E1
4.063869290E2,1.836000061E1
4.064535931E2,1.768500137E1
4.065202643E2,1.728000069E1
4.065869262E2,1.707750130E1
4.066535920E2,1.660500145E1
4.067202575E2,1.660500145E1
4.067869252E2,1.660500145E1
4.068535888E2,1.660500145E1
4.069202541E2,1.728000069E1
4.069869234E2,1.748250008E1
4.070535885E2,1.748250008E1
4.071202581E2,1.748250008E1
4.071869212E2,1.660500145E1
