"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.338199207E2,-2.366800070E0,-4.729940033E1,-9.484279633E1
2.338299207E2,-2.427799940E0,-4.731159973E1,-9.480619812E1
2.338399207E2,-2.452199936E0,-4.728720093E1,-9.479399872E1
2.338499207E2,-2.427799940E0,-4.725059891E1,-9.486719513E1
2.338599207E2,-2.403399944E0,-4.723839951E1,-9.485499573E1
2.338699207E2,-2.440000057E0,-4.723839951E1,-9.487939453E1
2.338799207E2,-2.464400053E0,-4.726279831E1,-9.484279633E1
2.338899207E2,-2.500999928E0,-4.747019958E1,-9.446459961E1
2.338999207E2,-2.440000057E0,-4.745800018E1,-9.446459961E1
2.339099207E2,-2.403399944E0,-4.744580078E1,-9.453779602E1
2.339199207E2,-2.415600061E0,-4.745800018E1,-9.459880066E1
2.339299207E2,-2.403399944E0,-4.744580078E1,-9.452559662E1
2.339399207E2,-2.391200066E0,-4.739699936E1,-9.454999542E1
2.339499207E2,-2.342400074E0,-4.734819794E1,-9.451339722E1
2.339599207E2,-2.293599844E0,-4.731159973E1,-9.451339722E1
2.339699207E2,-2.232599974E0,-4.732379913E1,-9.456219482E1
2.339799207E2,-2.220399857E0,-4.732379913E1,-9.459880066E1
2.339899207E2,-2.220399857E0,-4.733599854E1,-9.456219482E1
2.339999207E2,-2.171599865E0,-4.734819794E1,-9.448899841E1
2.340099207E2,-2.171599865E0,-4.734819794E1,-9.448899841E1
2.340199207E2,-2.159399986E0,-4.737260056E1,-9.454999542E1
2.340299207E2,-2.147199869E0,-4.742139816E1,-9.459880066E1
2.340399207E2,-2.122799873E0,-4.744580078E1,-9.463539886E1
2.340499207E2,-2.183799982E0,-4.747019958E1,-9.453779602E1
2.340599207E2,-2.293599844E0,-4.748239899E1,-9.452559662E1
2.340699207E2,-2.293599844E0,-4.748239899E1,-9.451339722E1
2.340799207E2,-2.354599953E0,-4.742139816E1,-9.448899841E1
2.340899207E2,-2.378999949E0,-4.745800018E1,-9.450119781E1
2.340999207E2,-2.378999949E0,-4.749459839E1,-9.441579437E1
2.341099207E2,-2.366800070E0,-4.745800018E1,-9.439139557E1
2.341199207E2,-2.256999969E0,-4.748239899E1,-9.440359497E1
2.341299207E2,-2.208199978E0,-4.744580078E1,-9.446459961E1
2.341399207E2,-2.086199999E0,-4.742139816E1,-9.447679901E1
2.341499207E2,-2.049599886E0,-4.743359756E1,-9.448899841E1
2.341599207E2,-2.013000011E0,-4.748239899E1,-9.453779602E1
2.341699207E2,-1.915399909E0,-4.748239899E1,-9.451339722E1
2.341799207E2,-1.878799915E0,-4.748239899E1,-9.457440186E1
2.341899207E2,-1.866599917E0,-4.751899719E1,-9.461100006E1
2.341999207E2,-1.939799905E0,-4.753120041E1,-9.464759827E1
2.342099207E2,-1.903199911E0,-4.756779861E1,-9.463539886E1
2.342199207E2,-1.915399909E0,-4.726279831E1,-9.501359558E1
2.342299207E2,-1.927599907E0,-4.722620010E1,-9.494039917E1
2.342399207E2,-1.964200020E0,-4.716519928E1,-9.487939453E1
2.342499207E2,-2.049599886E0,-4.715299988E1,-9.492819977E1
2.342599207E2,-2.098399878E0,-4.716519928E1,-9.492819977E1
2.342699207E2,-2.134999990E0,-4.716519928E1,-9.490380096E1
2.342799207E2,-2.195999861E0,-4.711639786E1,-9.487939453E1
2.342899207E2,-2.220399857E0,-4.709199905E1,-9.487939453E1
2.342999207E2,-2.195999861E0,-4.744580078E1,-9.446459961E1
2.343099207E2,-2.220399857E0,-4.743359756E1,-9.453779602E1
2.343199207E2,-2.232599974E0,-4.751899719E1,-9.462319946E1
2.343299207E2,-2.281399965E0,-4.750679779E1,-9.461100006E1
2.343399207E2,-2.293599844E0,-4.744580078E1,-9.461100006E1
2.343499207E2,-2.305799961E0,-4.742139816E1,-9.469639587E1
2.343599207E2,-2.317999840E0,-4.747019958E1,-9.465979767E1
2.343699207E2,-2.342400074E0,-4.748239899E1,-9.467199707E1
2.343799207E2,-2.342400074E0,-4.745800018E1,-9.463539886E1
2.343899207E2,-2.354599953E0,-4.744580078E1,-9.467199707E1
2.343999207E2,-2.342400074E0,-4.737260056E1,-9.465979767E1
2.344099207E2,-2.305799961E0,-4.739699936E1,-9.464759827E1
2.344199207E2,-2.293599844E0,-4.742139816E1,-9.458660126E1
2.344299207E2,-2.281399965E0,-4.748239899E1,-9.452559662E1
2.344399207E2,-2.269199848E0,-4.745800018E1,-9.452559662E1
2.344499207E2,-2.269199848E0,-4.744580078E1,-9.451339722E1
2.344599207E2,-2.244799852E0,-4.745800018E1,-9.456219482E1
2.344699207E2,-2.244799852E0,-4.748239899E1,-9.450119781E1
2.344799207E2,-2.220399857E0,-4.751899719E1,-9.442800140E1
2.344899207E2,-2.232599974E0,-4.753120041E1,-9.448899841E1
2.344999207E2,-2.195999861E0,-4.754339981E1,-9.451339722E1
2.345099207E2,-2.183799982E0,-4.749459839E1,-9.456219482E1
2.345199207E2,-2.183799982E0,-4.748239899E1,-9.456219482E1
2.345299207E2,-2.208199978E0,-4.748239899E1,-9.454999542E1
2.345399207E2,-2.244799852E0,-4.747019958E1,-9.447679901E1
2.345499207E2,-2.269199848E0,-4.750679779E1,-9.453779602E1
2.345599207E2,-2.317999840E0,-4.748239899E1,-9.456219482E1
2.345699207E2,-2.305799961E0,-4.743359756E1,-9.456219482E1
2.345799207E2,-2.330199957E0,-4.739699936E1,-9.458660126E1
2.345899207E2,-2.330199957E0,-4.739699936E1,-9.457440186E1
2.345999207E2,-2.317999840E0,-4.743359756E1,-9.457440186E1
2.346099207E2,-2.293599844E0,-4.744580078E1,-9.467199707E1
2.346199207E2,-2.330199957E0,-4.743359756E1,-9.470859528E1
2.346299207E2,-2.330199957E0,-4.736039734E1,-9.465979767E1
2.346399207E2,-2.208199978E0,-4.737260056E1,-9.463539886E1
2.346499207E2,-2.244799852E0,-4.738479996E1,-9.458660126E1
2.346599207E2,-2.220399857E0,-4.739699936E1,-9.457440186E1
2.346699207E2,-2.232599974E0,-4.744580078E1,-9.459880066E1
2.346799207E2,-2.269199848E0,-4.742139816E1,-9.456219482E1
2.346899207E2,-2.220399857E0,-4.744580078E1,-9.456219482E1
2.346999207E2,-2.208199978E0,-4.751899719E1,-9.453779602E1
2.347099207E2,-2.134999990E0,-4.755559921E1,-9.457440186E1
2.347199207E2,-2.256999969E0,-4.753120041E1,-9.462319946E1
2.347299207E2,-2.220399857E0,-4.755559921E1,-9.465979767E1
2.347399207E2,-2.220399857E0,-4.756779861E1,-9.465979767E1
2.347499207E2,-2.208199978E0,-4.751899719E1,-9.470859528E1
2.347599207E2,-2.159399986E0,-4.755559921E1,-9.474520111E1
2.347699207E2,-2.220399857E0,-4.751899719E1,-9.468419647E1
2.347799207E2,-2.281399965E0,-4.747019958E1,-9.474520111E1
2.347899207E2,-2.220399857E0,-4.743359756E1,-9.470859528E1
2.347999207E2,-2.195999861E0,-4.743359756E1,-9.472079468E1
2.348099207E2,-2.195999861E0,-4.747019958E1,-9.468419647E1
2.348199207E2,-2.183799982E0,-4.747019958E1,-9.470859528E1
2.348299207E2,-2.183799982E0,-4.749459839E1,-9.458660126E1
2.348399207E2,-2.220399857E0,-4.712859726E1,-9.517219543E1
2.348499207E2,-2.281399965E0,-4.710419846E1,-9.513559723E1
2.348599207E2,-2.305799961E0,-4.709199905E1,-9.513559723E1
2.348699207E2,-2.378999949E0,-4.712859726E1,-9.515999603E1
2.348799207E2,-2.378999949E0,-4.712859726E1,-9.514779663E1
2.348899207E2,-2.342400074E0,-4.709199905E1,-9.519660187E1
2.348999207E2,-2.415600061E0,-4.709199905E1,-9.514779663E1
2.349099207E2,-2.415600061E0,-4.710419846E1,-9.515999603E1
2.349199207E2,-2.403399944E0,-4.744580078E1,-9.459880066E1
2.349299207E2,-2.366800070E0,-4.743359756E1,-9.461100006E1
2.349399207E2,-2.281399965E0,-4.745800018E1,-9.462319946E1
2.349499207E2,-2.269199848E0,-4.743359756E1,-9.458660126E1
2.349599207E2,-2.256999969E0,-4.748239899E1,-9.459880066E1
2.349699207E2,-2.269199848E0,-4.750679779E1,-9.458660126E1
2.349799207E2,-2.220399857E0,-4.751899719E1,-9.470859528E1
2.349899207E2,-2.244799852E0,-4.750679779E1,-9.469639587E1
2.349999207E2,-2.281399965E0,-4.747019958E1,-9.463539886E1
2.350099207E2,-2.281399965E0,-4.748239899E1,-9.465979767E1
2.350199207E2,-2.281399965E0,-4.748239899E1,-9.467199707E1
2.350299207E2,-2.293599844E0,-4.751899719E1,-9.469639587E1
2.350399207E2,-2.305799961E0,-4.743359756E1,-9.467199707E1
2.350499207E2,-2.305799961E0,-4.744580078E1,-9.468419647E1
2.350599207E2,-2.293599844E0,-4.743359756E1,-9.464759827E1
2.350699207E2,-2.305799961E0,-4.743359756E1,-9.468419647E1
2.350799207E2,-2.244799852E0,-4.744580078E1,-9.468419647E1
2.350899207E2,-2.220399857E0,-4.745800018E1,-9.468419647E1
2.350999207E2,-2.232599974E0,-4.748239899E1,-9.465979767E1
2.351099207E2,-2.232599974E0,-4.748239899E1,-9.465979767E1
2.351199207E2,-2.256999969E0,-4.750679779E1,-9.469639587E1
2.351299207E2,-2.269199848E0,-4.751899719E1,-9.465979767E1
2.351399207E2,-2.269199848E0,-4.750679779E1,-9.465979767E1
2.351499207E2,-2.195999861E0,-4.749459839E1,-9.464759827E1
2.351599207E2,-2.232599974E0,-4.753120041E1,-9.464759827E1
2.351699207E2,-2.244799852E0,-4.753120041E1,-9.469639587E1
2.351799207E2,-2.305799961E0,-4.753120041E1,-9.467199707E1
2.351899207E2,-2.305799961E0,-4.751899719E1,-9.470859528E1
2.351999207E2,-2.073999882E0,-4.756779861E1,-9.472079468E1
2.352099207E2,-2.110599995E0,-4.755559921E1,-9.475740051E1
2.352199207E2,-2.110599995E0,-4.755559921E1,-9.469639587E1
2.352299207E2,-2.183799982E0,-4.755559921E1,-9.476959991E1
2.352399207E2,-2.183799982E0,-4.755559921E1,-9.480619812E1
2.352499207E2,-2.159399986E0,-4.731159973E1,-9.514779663E1
2.352599207E2,-2.073999882E0,-4.731159973E1,-9.519660187E1
2.352699207E2,-2.122799873E0,-4.728720093E1,-9.522100067E1
2.352799207E2,-2.354599953E0,-4.727499771E1,-9.519660187E1
2.352899207E2,-2.317999840E0,-4.725059891E1,-9.517219543E1
2.352999207E2,-2.330199957E0,-4.723839951E1,-9.517219543E1
2.353099207E2,-2.195999861E0,-4.723839951E1,-9.513559723E1
2.353199207E2,-2.183799982E0,-4.718959808E1,-9.515999603E1
2.353299207E2,-2.208199978E0,-4.740919876E1,-9.479399872E1
2.353399207E2,-2.220399857E0,-4.742139816E1,-9.475740051E1
2.353499207E2,-2.171599865E0,-4.747019958E1,-9.472079468E1
2.353599207E2,-2.171599865E0,-4.712859726E1,-9.523320007E1
2.353699207E2,-2.147199869E0,-4.711639786E1,-9.522100067E1
2.353799207E2,-2.171599865E0,-4.711639786E1,-9.529419708E1
2.353899207E2,-2.293599844E0,-4.706760025E1,-9.524539948E1
2.353999207E2,-2.256999969E0,-4.711639786E1,-9.525759888E1
2.354099207E2,-2.305799961E0,-4.712859726E1,-9.528199768E1
2.354199207E2,-2.330199957E0,-4.711639786E1,-9.525759888E1
2.354299207E2,-2.305799961E0,-4.707979965E1,-9.523320007E1
2.354399207E2,-2.342400074E0,-4.734819794E1,-9.473300171E1
2.354499207E2,-2.391200066E0,-4.737260056E1,-9.476959991E1
2.354599207E2,-2.342400074E0,-4.738479996E1,-9.475740051E1
2.354699207E2,-2.330199957E0,-4.740919876E1,-9.478179932E1
2.354799207E2,-2.354599953E0,-4.738479996E1,-9.476959991E1
2.354899207E2,-2.317999840E0,-4.738479996E1,-9.473300171E1
2.354999207E2,-2.269199848E0,-4.739699936E1,-9.474520111E1
2.355099207E2,-2.305799961E0,-4.742139816E1,-9.478179932E1
2.355199207E2,-2.281399965E0,-4.749459839E1,-9.480619812E1
2.355299207E2,-2.293599844E0,-4.749459839E1,-9.486719513E1
2.355399207E2,-2.330199957E0,-4.749459839E1,-9.486719513E1
2.355499207E2,-2.330199957E0,-4.751899719E1,-9.487939453E1
2.355599207E2,-2.293599844E0,-4.750679779E1,-9.485499573E1
2.355699207E2,-2.305799961E0,-4.754339981E1,-9.489160156E1
2.355799207E2,-2.391200066E0,-4.753120041E1,-9.491600037E1
2.355899207E2,-2.415600061E0,-4.751899719E1,-9.489160156E1
2.355999207E2,-2.403399944E0,-4.749459839E1,-9.489160156E1
2.356099207E2,-2.378999949E0,-4.748239899E1,-9.481839752E1
2.356199207E2,-2.330199957E0,-4.747019958E1,-9.478179932E1
2.356299207E2,-2.342400074E0,-4.745800018E1,-9.474520111E1
2.356399207E2,-2.415600061E0,-4.744580078E1,-9.476959991E1
2.356499207E2,-2.403399944E0,-4.743359756E1,-9.474520111E1
2.356599207E2,-2.330199957E0,-4.738479996E1,-9.476959991E1
2.356699207E2,-2.244799852E0,-4.738479996E1,-9.480619812E1
2.356799207E2,-2.220399857E0,-4.742139816E1,-9.473300171E1
2.356899207E2,-2.208199978E0,-4.740919876E1,-9.473300171E1
2.356999207E2,-2.256999969E0,-4.745800018E1,-9.476959991E1
2.357099207E2,-2.220399857E0,-4.745800018E1,-9.476959991E1
2.357199207E2,-1.866599917E0,-4.753120041E1,-9.470859528E1
2.357299207E2,-1.854399920E0,-4.753120041E1,-9.467199707E1
2.357399207E2,-1.903199911E0,-4.759219742E1,-9.459880066E1
2.357499207E2,-1.951999903E0,-4.760440063E1,-9.457440186E1
2.357599207E2,-1.964200020E0,-4.754339981E1,-9.463539886E1
2.357699207E2,-1.927599907E0,-4.737260056E1,-9.490380096E1
2.357799207E2,-1.939799905E0,-4.734819794E1,-9.486719513E1
2.357899207E2,-2.000799894E0,-4.736039734E1,-9.487939453E1
2.357999207E2,-2.305799961E0,-4.733599854E1,-9.490380096E1
2.358099207E2,-2.317999840E0,-4.729940033E1,-9.495259857E1
2.358199207E2,-2.281399965E0,-4.725059891E1,-9.492819977E1
2.358299207E2,-2.122799873E0,-4.725059891E1,-9.491600037E1
2.358399207E2,-2.159399986E0,-4.727499771E1,-9.486719513E1
2.358499207E2,-2.232599974E0,-4.742139816E1,-9.459880066E1
2.358599207E2,-2.171599865E0,-4.740919876E1,-9.459880066E1
2.358699207E2,-2.208199978E0,-4.740919876E1,-9.463539886E1
2.358799207E2,-2.244799852E0,-4.706760025E1,-9.508679962E1
2.358899207E2,-2.256999969E0,-4.710419846E1,-9.507460022E1
2.358999207E2,-2.269199848E0,-4.711639786E1,-9.515999603E1
2.359099207E2,-2.452199936E0,-4.709199905E1,-9.508679962E1
2.359199207E2,-2.440000057E0,-4.707979965E1,-9.518439484E1
2.359299207E2,-2.440000057E0,-4.707979965E1,-9.513559723E1
2.359399207E2,-2.476599932E0,-4.711639786E1,-9.511119843E1
2.359499207E2,-2.464400053E0,-4.710419846E1,-9.511119843E1
2.359599207E2,-2.488800049E0,-4.744580078E1,-9.469639587E1
2.359699207E2,-2.415600061E0,-4.744580078E1,-9.468419647E1
2.359799207E2,-2.366800070E0,-4.744580078E1,-9.464759827E1
2.359899207E2,-2.330199957E0,-4.748239899E1,-9.472079468E1
2.359999207E2,-2.281399965E0,-4.750679779E1,-9.473300171E1
2.360099207E2,-2.220399857E0,-4.751899719E1,-9.479399872E1
2.360199207E2,-2.256999969E0,-4.750679779E1,-9.476959991E1
2.360299207E2,-2.244799852E0,-4.749459839E1,-9.473300171E1
2.360399207E2,-2.147199869E0,-4.750679779E1,-9.468419647E1
2.360499207E2,-2.208199978E0,-4.751899719E1,-9.464759827E1
2.360599207E2,-2.232599974E0,-4.753120041E1,-9.465979767E1
2.360699207E2,-2.232599974E0,-4.745800018E1,-9.462319946E1
2.360799207E2,-2.293599844E0,-4.749459839E1,-9.456219482E1
2.360899207E2,-2.293599844E0,-4.750679779E1,-9.456219482E1
2.360999207E2,-2.232599974E0,-4.750679779E1,-9.456219482E1
2.361099207E2,-2.232599974E0,-4.751899719E1,-9.458660126E1
2.361199207E2,-2.244799852E0,-4.749459839E1,-9.459880066E1
2.361299207E2,-2.220399857E0,-4.750679779E1,-9.462319946E1
2.361399207E2,-2.220399857E0,-4.749459839E1,-9.457440186E1
2.361499207E2,-2.220399857E0,-4.751899719E1,-9.457440186E1
2.361599207E2,-2.171599865E0,-4.744580078E1,-9.454999542E1
2.361699207E2,-2.220399857E0,-4.745800018E1,-9.453779602E1
2.361799207E2,-2.220399857E0,-4.747019958E1,-9.456219482E1
2.361899207E2,-2.183799982E0,-4.745800018E1,-9.453779602E1
2.361999207E2,-2.183799982E0,-4.748239899E1,-9.454999542E1
2.362099207E2,-2.220399857E0,-4.747019958E1,-9.457440186E1
2.362199207E2,-2.208199978E0,-4.748239899E1,-9.454999542E1
2.362299207E2,-2.232599974E0,-4.750679779E1,-9.461100006E1
2.362399207E2,-1.927599907E0,-4.753120041E1,-9.464759827E1
2.362499207E2,-1.878799915E0,-4.751899719E1,-9.464759827E1
2.362599207E2,-1.866599917E0,-4.751899719E1,-9.465979767E1
2.362699207E2,-1.842199922E0,-4.755559921E1,-9.468419647E1
2.362799207E2,-1.903199911E0,-4.751899719E1,-9.468419647E1
2.362899207E2,-1.866599917E0,-4.737260056E1,-9.486719513E1
2.362999207E2,-1.890999913E0,-4.736039734E1,-9.498919678E1
2.363099207E2,-1.878799915E0,-4.733599854E1,-9.491600037E1
2.363199207E2,-2.195999861E0,-4.737260056E1,-9.489160156E1
2.363299207E2,-2.208199978E0,-4.737260056E1,-9.486719513E1
2.363399207E2,-2.220399857E0,-4.733599854E1,-9.479399872E1
2.363499207E2,-2.195999861E0,-4.729940033E1,-9.480619812E1
2.363599207E2,-2.122799873E0,-4.731159973E1,-9.479399872E1
2.363699207E2,-2.086199999E0,-4.743359756E1,-9.464759827E1
2.363799207E2,-2.110599995E0,-4.747019958E1,-9.459880066E1
2.363899207E2,-2.110599995E0,-4.745800018E1,-9.458660126E1
2.363999207E2,-2.037400007E0,-4.744580078E1,-9.465979767E1
2.364099207E2,-2.037400007E0,-4.742139816E1,-9.465979767E1
2.364199207E2,-2.073999882E0,-4.743359756E1,-9.472079468E1
2.364299207E2,-2.110599995E0,-4.745800018E1,-9.468419647E1
2.364399207E2,-2.183799982E0,-4.740919876E1,-9.474520111E1
2.364499207E2,-2.293599844E0,-4.743359756E1,-9.474520111E1
2.364599207E2,-2.293599844E0,-4.740919876E1,-9.475740051E1
2.364699207E2,-2.293599844E0,-4.747019958E1,-9.473300171E1
2.364799207E2,-2.342400074E0,-4.745800018E1,-9.468419647E1
2.364899207E2,-2.330199957E0,-4.749459839E1,-9.468419647E1
2.364999207E2,-2.232599974E0,-4.751899719E1,-9.470859528E1
2.365099207E2,-2.159399986E0,-4.751899719E1,-9.468419647E1
2.365199207E2,-2.134999990E0,-4.757999802E1,-9.467199707E1
2.365299207E2,-2.013000011E0,-4.753120041E1,-9.464759827E1
2.365399207E2,-2.000799894E0,-4.751899719E1,-9.463539886E1
2.365499207E2,-1.988600016E0,-4.745800018E1,-9.465979767E1
2.365599207E2,-1.951999903E0,-4.742139816E1,-9.467199707E1
2.365699207E2,-1.964200020E0,-4.740919876E1,-9.467199707E1
2.365799207E2,-2.025199890E0,-4.737260056E1,-9.461100006E1
2.365899207E2,-2.134999990E0,-4.739699936E1,-9.472079468E1
2.365999207E2,-2.122799873E0,-4.736039734E1,-9.467199707E1
2.366099207E2,-2.232599974E0,-4.739699936E1,-9.465979767E1
2.366199207E2,-2.220399857E0,-4.742139816E1,-9.462319946E1
2.366299207E2,-2.232599974E0,-4.744580078E1,-9.469639587E1
2.366399207E2,-2.244799852E0,-4.743359756E1,-9.465979767E1
2.366499207E2,-2.244799852E0,-4.740919876E1,-9.469639587E1
2.366599207E2,-2.269199848E0,-4.743359756E1,-9.470859528E1
2.366699207E2,-2.244799852E0,-4.744580078E1,-9.469639587E1
2.366799207E2,-2.232599974E0,-4.747019958E1,-9.478179932E1
2.366899207E2,-2.171599865E0,-4.745800018E1,-9.487939453E1
2.366999207E2,-2.208199978E0,-4.742139816E1,-9.486719513E1
2.367099207E2,-2.208199978E0,-4.740919876E1,-9.480619812E1
2.367199207E2,-2.220399857E0,-4.743359756E1,-9.483059692E1
2.367299207E2,-2.208199978E0,-4.743359756E1,-9.485499573E1
2.367399207E2,-2.220399857E0,-4.744580078E1,-9.486719513E1
2.367499207E2,-2.293599844E0,-4.744580078E1,-9.475740051E1
2.367599207E2,-1.915399909E0,-4.747019958E1,-9.468419647E1
2.367699207E2,-1.939799905E0,-4.748239899E1,-9.462319946E1
2.367799207E2,-1.878799915E0,-4.751899719E1,-9.463539886E1
2.367899207E2,-1.878799915E0,-4.756779861E1,-9.462319946E1
2.367999207E2,-1.878799915E0,-4.757999802E1,-9.464759827E1
2.368099207E2,-1.854399920E0,-4.759219742E1,-9.463539886E1
2.368199207E2,-1.842199922E0,-4.756779861E1,-9.465979767E1
2.368299207E2,-1.744599938E0,-4.757999802E1,-9.473300171E1
2.368399207E2,-2.122799873E0,-4.754339981E1,-9.473300171E1
2.368499207E2,-2.122799873E0,-4.754339981E1,-9.472079468E1
2.368599207E2,-1.866599917E0,-4.750679779E1,-9.475740051E1
2.368699207E2,-1.878799915E0,-4.748239899E1,-9.480619812E1
2.368799207E2,-1.903199911E0,-4.749459839E1,-9.480619812E1
2.368899207E2,-1.988600016E0,-4.750679779E1,-9.480619812E1
2.368999207E2,-2.025199890E0,-4.749459839E1,-9.478179932E1
2.369099207E2,-2.061800003E0,-4.729940033E1,-9.500139618E1
2.369199207E2,-2.073999882E0,-4.726279831E1,-9.496479797E1
2.369299207E2,-2.073999882E0,-4.726279831E1,-9.500139618E1
2.369399207E2,-2.366800070E0,-4.729940033E1,-9.501359558E1
2.369499207E2,-2.305799961E0,-4.732379913E1,-9.503799438E1
2.369599207E2,-2.281399965E0,-4.721400070E1,-9.524539948E1
2.369699207E2,-2.256999969E0,-4.725059891E1,-9.524539948E1
2.369799207E2,-2.232599974E0,-4.725059891E1,-9.523320007E1
2.369899207E2,-2.220399857E0,-4.742139816E1,-9.497699738E1
2.369999207E2,-2.220399857E0,-4.745800018E1,-9.496479797E1
2.370099207E2,-2.244799852E0,-4.743359756E1,-9.486719513E1
2.370199207E2,-2.256999969E0,-4.742139816E1,-9.476959991E1
2.370299207E2,-2.330199957E0,-4.737260056E1,-9.474520111E1
2.370399207E2,-2.342400074E0,-4.745800018E1,-9.453779602E1
2.370499207E2,-2.281399965E0,-4.744580078E1,-9.447679901E1
2.370599207E2,-2.281399965E0,-4.747019958E1,-9.444020081E1
2.370699207E2,-2.305799961E0,-4.745800018E1,-9.447679901E1
2.370799207E2,-2.281399965E0,-4.744580078E1,-9.453779602E1
2.370899207E2,-2.293599844E0,-4.748239899E1,-9.457440186E1
2.370999207E2,-2.330199957E0,-4.745800018E1,-9.464759827E1
2.371099207E2,-2.317999840E0,-4.745800018E1,-9.469639587E1
2.371199207E2,-2.391200066E0,-4.742139816E1,-9.465979767E1
2.371299207E2,-2.415600061E0,-4.740919876E1,-9.468419647E1
2.371399207E2,-2.403399944E0,-4.740919876E1,-9.464759827E1
2.371499207E2,-2.415600061E0,-4.740919876E1,-9.458660126E1
2.371599207E2,-2.452199936E0,-4.742139816E1,-9.452559662E1
2.371699207E2,-2.427799940E0,-4.739699936E1,-9.454999542E1
2.371799207E2,-2.403399944E0,-4.740919876E1,-9.446459961E1
2.371899207E2,-2.415600061E0,-4.742139816E1,-9.441579437E1
2.371999207E2,-2.366800070E0,-4.742139816E1,-9.445240021E1
2.372099207E2,-2.391200066E0,-4.740919876E1,-9.445240021E1
2.372199207E2,-2.342400074E0,-4.743359756E1,-9.452559662E1
2.372299207E2,-2.293599844E0,-4.748239899E1,-9.457440186E1
2.372399207E2,-2.244799852E0,-4.750679779E1,-9.461100006E1
2.372499207E2,-2.244799852E0,-4.750679779E1,-9.457440186E1
2.372599207E2,-2.220399857E0,-4.748239899E1,-9.461100006E1
2.372699207E2,-1.829999924E0,-4.753120041E1,-9.462319946E1
2.372799207E2,-1.781199932E0,-4.757999802E1,-9.461100006E1
2.372899207E2,-1.720199943E0,-4.760440063E1,-9.464759827E1
2.372999207E2,-1.707999945E0,-4.755559921E1,-9.465979767E1
2.373099207E2,-1.695799947E0,-4.750679779E1,-9.468419647E1
2.373199207E2,-1.732399940E0,-4.744580078E1,-9.473300171E1
2.373299207E2,-1.744599938E0,-4.748239899E1,-9.479399872E1
2.373399207E2,-1.707999945E0,-4.753120041E1,-9.484279633E1
2.373499207E2,-2.110599995E0,-4.750679779E1,-9.478179932E1
2.373599207E2,-2.159399986E0,-4.747019958E1,-9.476959991E1
2.373699207E2,-2.208199978E0,-4.747019958E1,-9.474520111E1
2.373799207E2,-1.964200020E0,-4.749459839E1,-9.469639587E1
2.373899207E2,-2.061800003E0,-4.750679779E1,-9.459880066E1
2.373999207E2,-2.098399878E0,-4.757999802E1,-9.453779602E1
2.374099207E2,-2.110599995E0,-4.754339981E1,-9.451339722E1
2.374199207E2,-2.110599995E0,-4.750679779E1,-9.448899841E1
2.374299207E2,-2.110599995E0,-4.737260056E1,-9.472079468E1
2.374399207E2,-2.110599995E0,-4.739699936E1,-9.469639587E1
2.374499207E2,-2.122799873E0,-4.739699936E1,-9.468419647E1
2.374599207E2,-2.415600061E0,-4.739699936E1,-9.469639587E1
