"Time (s)","Illuminance (lx)"
2.384732367E2,1.337985107E3
2.385399099E2,1.338187500E3
2.386065766E2,1.337985107E3
2.386732358E2,1.337715088E3
2.387399057E2,1.337715088E3
2.388065754E2,1.338592529E3
2.388732327E2,1.338592529E3
2.389399038E2,1.338592529E3
2.390065693E2,1.338592529E3
2.390732311E2,1.338795044E3
2.391398997E2,1.338795044E3
2.392065672E2,1.338795044E3
2.392732284E2,1.338795044E3
2.393399006E2,1.338795044E3
2.394065633E2,1.338997559E3
2.394732282E2,1.338390015E3
2.395399003E2,1.338795044E3
2.396065650E2,1.338795044E3
2.396732267E2,1.338795044E3
2.397398966E2,1.338795044E3
2.398065637E2,1.338795044E3
2.398732223E2,1.338187500E3
2.399398935E2,1.338187500E3
2.400065660E2,1.337715088E3
2.400732225E2,1.337715088E3
2.401398929E2,1.338187500E3
2.402065576E2,1.337715088E3
2.402732187E2,1.337715088E3
2.403398880E2,1.337715088E3
2.404065547E2,1.338187500E3
2.404732172E2,1.337715088E3
2.405398870E2,1.337985107E3
2.406065524E2,1.337715088E3
2.406732147E2,1.337985107E3
2.407398850E2,1.337985107E3
2.408065496E2,1.337985107E3
2.408732128E2,1.337985107E3
2.409398820E2,1.337985107E3
2.410065485E2,1.337985107E3
2.410732099E2,1.337715088E3
2.411398801E2,1.337715088E3
2.412065462E2,1.337715088E3
2.412732086E2,1.337715088E3
2.413398780E2,1.337512573E3
2.414065451E2,1.337512573E3
2.414732065E2,1.337512573E3
2.415398752E2,1.337715088E3
2.416065414E2,1.337512573E3
2.416732048E2,1.337310059E3
2.417398785E2,1.337310059E3
2.418065401E2,1.337715088E3
2.418732043E2,1.337310059E3
2.419398730E2,1.337310059E3
2.420065379E2,1.337107544E3
2.420732031E2,1.337107544E3
2.421398729E2,1.337107544E3
2.422065374E2,1.337107544E3
2.422731991E2,1.337715088E3
2.423398698E2,1.337715088E3
2.424065353E2,1.337512573E3
2.424731995E2,1.336905029E3
2.425398666E2,1.337512573E3
2.426065318E2,1.336905029E3
2.426731977E2,1.337107544E3
2.427398662E2,1.336905029E3
2.428065297E2,1.336905029E3
2.428731925E2,1.336905029E3
2.429398638E2,1.337107544E3
2.430065293E2,1.336905029E3
2.430731951E2,1.336905029E3
2.431398595E2,1.336702515E3
2.432065264E2,1.336702515E3
2.432731888E2,1.336702515E3
2.433398593E2,1.336702515E3
2.434065295E2,1.336702515E3
2.434731871E2,1.336702515E3
2.435398598E2,1.336905029E3
2.436065232E2,1.336702515E3
2.436731895E2,1.336905029E3
2.437398543E2,1.337107544E3
2.438065236E2,1.337310059E3
2.438731835E2,1.337310059E3
2.439398561E2,1.337310059E3
2.440065180E2,1.337310059E3
2.440731811E2,1.337310059E3
2.441398508E2,1.337107544E3
2.442065184E2,1.337107544E3
2.442731780E2,1.337107544E3
2.443397562E2,1.336905029E3
2.444065136E2,1.336905029E3
2.444731779E2,1.336702515E3
2.445398458E2,1.336702515E3
2.446065118E2,1.336702515E3
2.446731751E2,1.336702515E3
2.447398448E2,1.336230103E3
2.448065093E2,1.336905029E3
2.448731717E2,1.336230103E3
2.449398417E2,1.336230103E3
2.450065076E2,1.336027588E3
2.450731707E2,1.336230103E3
2.451398398E2,1.336230103E3
2.452065089E2,1.336230103E3
2.452731687E2,1.336702515E3
2.453397562E2,1.336905029E3
2.454065048E2,1.336702515E3
2.454731662E2,1.336702515E3
2.455398448E2,1.336702515E3
2.456065050E2,1.336702515E3
2.456731657E2,1.336702515E3
2.457398376E2,1.336027588E3
2.458064998E2,1.336702515E3
2.458731638E2,1.336905029E3
2.459398420E2,1.336905029E3
2.460064975E2,1.336905029E3
2.460731593E2,1.336905029E3
2.461398355E2,1.336905029E3
2.462064991E2,1.336905029E3
2.462731578E2,1.336230103E3
2.463397545E2,1.336230103E3
2.464064924E2,1.336905029E3
2.464731553E2,1.336230103E3
2.465398274E2,1.336230103E3
2.466064993E2,1.336230103E3
2.466731537E2,1.336905029E3
2.467398245E2,1.336230103E3
2.468064900E2,1.336702515E3
2.468731520E2,1.336230103E3
2.469398295E2,1.336702515E3
2.470064860E2,1.336702515E3
2.470731494E2,1.336905029E3
2.471398189E2,1.336905029E3
2.472064864E2,1.336905029E3
2.472731489E2,1.336905029E3
2.473397670E2,1.336905029E3
2.474064841E2,1.336230103E3
2.474731466E2,1.336230103E3
2.475398152E2,1.336905029E3
2.476064818E2,1.336432495E3
2.476731443E2,1.336432495E3
2.477398143E2,1.336432495E3
2.478064791E2,1.337310059E3
2.478731414E2,1.336432495E3
2.479398117E2,1.336432495E3
2.480064769E2,1.336432495E3
2.480731401E2,1.336702515E3
2.481398132E2,1.336702515E3
2.482064748E2,1.336702515E3
2.482731410E2,1.336905029E3
2.483397552E2,1.336905029E3
2.484064749E2,1.336905029E3
2.484731360E2,1.336905029E3
2.485398068E2,1.336905029E3
2.486064721E2,1.336702515E3
2.486731342E2,1.336702515E3
2.487398039E2,1.336432495E3
2.488064676E2,1.336702515E3
2.488731331E2,1.336432495E3
2.489397990E2,1.336905029E3
2.490064712E2,1.336432495E3
2.490731289E2,1.336230103E3
2.491398010E2,1.336230103E3
2.492064635E2,1.336230103E3
2.492731279E2,1.335825073E3
2.493397543E2,1.336027588E3
2.494064625E2,1.336230103E3
2.494731268E2,1.336230103E3
2.495397949E2,1.336230103E3
2.496064599E2,1.336230103E3
2.496731266E2,1.336702515E3
2.497397926E2,1.336702515E3
2.498064597E2,1.336702515E3
2.498731205E2,1.336230103E3
2.499397894E2,1.336702515E3
2.500064566E2,1.336702515E3
2.500731151E2,1.337107544E3
2.501397885E2,1.336702515E3
2.502064545E2,1.337107544E3
2.502731168E2,1.336905029E3
2.503397517E2,1.336905029E3
2.504064514E2,1.336905029E3
2.504731156E2,1.336905029E3
2.505397851E2,1.336905029E3
2.506064503E2,1.336230103E3
2.506731131E2,1.336230103E3
2.507397833E2,1.336230103E3
2.508064473E2,1.336230103E3
2.508731103E2,1.336230103E3
2.509397807E2,1.336230103E3
2.510064460E2,1.336027588E3
2.510731091E2,1.336230103E3
2.511397780E2,1.336027588E3
2.512064452E2,1.336027588E3
2.512731073E2,1.335622559E3
2.513397555E2,1.336027588E3
2.514064460E2,1.335622559E3
2.514731050E2,1.335622559E3
2.515397747E2,1.335622559E3
2.516064418E2,1.335622559E3
2.516731022E2,1.335622559E3
2.517397736E2,1.335150024E3
2.518064395E2,1.335622559E3
2.518731016E2,1.335150024E3
2.519397719E2,1.335825073E3
2.520064366E2,1.335150024E3
2.520731001E2,1.335150024E3
2.521397697E2,1.335150024E3
2.522064352E2,1.335622559E3
2.522730970E2,1.335150024E3
2.523397552E2,1.335150024E3
2.524064316E2,1.334947510E3
2.524731014E2,1.334947510E3
2.525397642E2,1.334947510E3
2.526064286E2,1.334947510E3
2.526730928E2,1.334947510E3
2.527397622E2,1.334542603E3
2.528064353E2,1.334542603E3
2.528730931E2,1.334340088E3
2.529397612E2,1.334542603E3
2.530064295E2,1.334542603E3
2.530730890E2,1.334542603E3
2.531397625E2,1.334340088E3
2.532064252E2,1.334340088E3
2.532730887E2,1.334340088E3
2.533397549E2,1.334137573E3
2.534064257E2,1.333665039E3
2.534730854E2,1.333665039E3
2.535397571E2,1.333665039E3
2.536064221E2,1.333665039E3
2.536730826E2,1.333260010E3
2.537397529E2,1.333260010E3
2.538064206E2,1.333665039E3
2.538730838E2,1.333260010E3
2.539397515E2,1.333260010E3
2.540064162E2,1.333260010E3
2.540730783E2,1.333665039E3
2.541397473E2,1.333260010E3
2.542064181E2,1.333057495E3
2.542730772E2,1.332652588E3
2.543397445E2,1.333057495E3
2.544064132E2,1.333057495E3
2.544730761E2,1.333057495E3
2.545397463E2,1.333057495E3
2.546064104E2,1.333260010E3
2.546730726E2,1.333260010E3
2.547397443E2,1.333057495E3
2.548064093E2,1.332382568E3
2.548730707E2,1.332382568E3
2.549397392E2,1.332382568E3
2.550064094E2,1.332180054E3
2.550730684E2,1.332382568E3
2.551397389E2,1.331977539E3
2.552064055E2,1.332382568E3
2.552730662E2,1.331977539E3
2.553397372E2,1.331977539E3
2.554064019E2,1.331977539E3
2.554730685E2,1.332180054E3
2.555397358E2,1.332180054E3
2.556064029E2,1.332180054E3
2.556730623E2,1.332180054E3
2.557397308E2,1.332855103E3
2.558063978E2,1.332382568E3
2.558730615E2,1.332180054E3
2.559397329E2,1.332180054E3
2.560063975E2,1.332180054E3
2.560730574E2,1.332180054E3
2.561397275E2,1.331775024E3
2.562063939E2,1.332180054E3
2.562730566E2,1.332180054E3
2.563397252E2,1.332382568E3
2.564063977E2,1.332382568E3
2.564730539E2,1.332382568E3
2.565397247E2,1.332382568E3
2.566063892E2,1.332652588E3
2.566730527E2,1.332180054E3
2.567397217E2,1.332180054E3
2.568063894E2,1.332652588E3
2.568730507E2,1.332180054E3
2.569397189E2,1.332180054E3
2.570063868E2,1.332180054E3
2.570730475E2,1.332652588E3
2.571397191E2,1.332180054E3
2.572063835E2,1.332652588E3
2.572730462E2,1.331977539E3
2.573397155E2,1.332652588E3
2.574063829E2,1.332652588E3
2.574730445E2,1.332652588E3
2.575397164E2,1.332652588E3
2.576063795E2,1.332855103E3
2.576730443E2,1.333057495E3
2.577397103E2,1.332855103E3
2.578063790E2,1.332855103E3
2.578730404E2,1.332855103E3
2.579397101E2,1.332855103E3
2.580063764E2,1.332382568E3
2.580730379E2,1.332382568E3
2.581397060E2,1.332382568E3
2.582063725E2,1.332382568E3
2.582730364E2,1.332382568E3
2.583397062E2,1.332180054E3
2.584063774E2,1.332180054E3
2.584730340E2,1.332180054E3
2.585397025E2,1.332180054E3
2.586063706E2,1.331977539E3
2.586730347E2,1.332180054E3
2.587397022E2,1.332180054E3
2.588063675E2,1.332180054E3
2.588730301E2,1.332180054E3
2.589396991E2,1.332180054E3
2.590063656E2,1.331775024E3
2.590730348E2,1.331572510E3
2.591396962E2,1.331369995E3
2.592063641E2,1.331369995E3
2.592730274E2,1.330897583E3
2.593396942E2,1.330897583E3
2.594063621E2,1.330492554E3
2.594730233E2,1.330492554E3
2.595396928E2,1.330492554E3
2.596063592E2,1.330695068E3
2.596730220E2,1.330290039E3
2.597396933E2,1.330290039E3
2.598063576E2,1.330695068E3
2.598730223E2,1.330492554E3
2.599396884E2,1.330492554E3
2.600063550E2,1.330492554E3
2.600730181E2,1.330492554E3
2.601396926E2,1.330492554E3
2.602063571E2,1.330695068E3
2.602730162E2,1.330695068E3
2.603396868E2,1.330897583E3
2.604063503E2,1.330695068E3
2.604730162E2,1.330695068E3
2.605396840E2,1.330492554E3
2.606063493E2,1.330695068E3
2.606730117E2,1.330695068E3
2.607396813E2,1.330695068E3
2.608063507E2,1.330695068E3
2.608730095E2,1.330695068E3
2.609396781E2,1.330695068E3
2.610063480E2,1.330492554E3
2.610730072E2,1.330492554E3
2.611396804E2,1.330290039E3
2.612063472E2,1.330492554E3
2.612730062E2,1.330290039E3
2.613396743E2,1.330492554E3
2.614063420E2,1.330290039E3
2.614730085E2,1.330492554E3
2.615396717E2,1.330290039E3
2.616063415E2,1.329817505E3
2.616730014E2,1.329817505E3
2.617396717E2,1.329817505E3
2.618063394E2,1.329817505E3
2.618730006E2,1.329615112E3
2.619396733E2,1.329615112E3
2.620063404E2,1.329817505E3
2.620729975E2,1.329817505E3
2.621396665E2,1.329615112E3
2.622063356E2,1.329817505E3
2.622729949E2,1.329817505E3
2.623396655E2,1.329817505E3
2.624063296E2,1.329210083E3
2.624729969E2,1.329817505E3
2.625396643E2,1.329412598E3
2.626063280E2,1.329817505E3
2.626729923E2,1.329412598E3
2.627396611E2,1.329817505E3
2.628063278E2,1.329817505E3
2.628729900E2,1.330290039E3
2.629396634E2,1.330087524E3
2.630063245E2,1.330492554E3
2.630729876E2,1.330492554E3
2.631396587E2,1.330290039E3
2.632063234E2,1.330290039E3
2.632729854E2,1.330492554E3
2.633396537E2,1.330695068E3
2.634063218E2,1.331369995E3
2.634729833E2,1.331775024E3
2.635396575E2,1.331775024E3
2.636063189E2,1.331977539E3
2.636729820E2,1.332652588E3
2.637396499E2,1.332652588E3
2.638063179E2,1.332382568E3
2.638729787E2,1.332382568E3
2.639396532E2,1.332382568E3
2.640063191E2,1.332382568E3
2.640729766E2,1.332180054E3
2.641396515E2,1.332180054E3
2.642063170E2,1.332382568E3
2.642729780E2,1.332382568E3
2.643396447E2,1.332382568E3
2.644063104E2,1.332382568E3
2.644729732E2,1.332855103E3
2.645396454E2,1.332382568E3
2.646063128E2,1.332180054E3
2.646729711E2,1.331977539E3
2.647396401E2,1.331775024E3
2.648063073E2,1.330897583E3
2.648729687E2,1.330695068E3
2.649396399E2,1.330290039E3
2.650063036E2,1.330290039E3
2.650729670E2,1.330087524E3
2.651396342E2,1.330087524E3
2.652063007E2,1.330087524E3
2.652729663E2,1.330087524E3
2.653396320E2,1.330290039E3
2.654062992E2,1.330290039E3
2.654729630E2,1.330290039E3
2.655396313E2,1.330290039E3
2.656063015E2,1.330897583E3
2.656729604E2,1.330492554E3
2.657396306E2,1.330897583E3
2.658062995E2,1.330897583E3
2.658729595E2,1.331100098E3
2.659396266E2,1.331369995E3
2.660062964E2,1.331572510E3
2.660729585E2,1.331775024E3
2.661396260E2,1.331775024E3
2.662062945E2,1.331775024E3
2.662729551E2,1.332382568E3
2.663396282E2,1.332382568E3
2.664062922E2,1.333057495E3
2.664729530E2,1.333260010E3
2.665396239E2,1.333260010E3
2.666062887E2,1.333462524E3
2.666729516E2,1.333260010E3
2.667396206E2,1.333665039E3
2.668062914E2,1.333260010E3
2.668729489E2,1.333665039E3
2.669396194E2,1.334137573E3
2.670062893E2,1.334340088E3
2.670729466E2,1.334340088E3
2.671396153E2,1.334340088E3
2.672062825E2,1.334340088E3
2.672729453E2,1.333665039E3
2.673396162E2,1.333665039E3
2.674062815E2,1.333665039E3
2.674729424E2,1.333665039E3
2.675396158E2,1.333462524E3
2.676062780E2,1.333462524E3
2.676729427E2,1.333260010E3
2.677396123E2,1.333935059E3
2.678062768E2,1.333260010E3
2.678729389E2,1.333057495E3
2.679396102E2,1.332855103E3
2.680062742E2,1.332652588E3
2.680729428E2,1.332382568E3
2.681396065E2,1.332180054E3
2.682062737E2,1.331775024E3
2.682729340E2,1.331775024E3
2.683396054E2,1.331369995E3
2.684062710E2,1.330897583E3
2.684729329E2,1.330897583E3
2.685396024E2,1.330695068E3
2.686062661E2,1.331369995E3
2.686729322E2,1.331369995E3
2.687396010E2,1.331572510E3
2.688062658E2,1.332180054E3
2.688729281E2,1.332855103E3
2.689395972E2,1.332855103E3
2.690062648E2,1.332855103E3
2.690729284E2,1.333462524E3
2.691396037E2,1.333665039E3
2.692062632E2,1.333665039E3
2.692729243E2,1.333935059E3
2.693395987E2,1.334340088E3
2.694062612E2,1.334744995E3
2.694729223E2,1.334947510E3
2.695395943E2,1.334947510E3
2.696062595E2,1.334947510E3
2.696729208E2,1.334947510E3
2.697395970E2,1.334744995E3
2.698062583E2,1.333935059E3
2.698729187E2,1.334340088E3
2.699395904E2,1.333665039E3
2.700062531E2,1.334137573E3
2.700729173E2,1.333665039E3
2.701395875E2,1.333462524E3
2.702062541E2,1.333260010E3
2.702729148E2,1.333057495E3
2.703395872E2,1.333057495E3
2.704062504E2,1.333057495E3
2.704729136E2,1.332382568E3
2.705395822E2,1.332180054E3
2.706062464E2,1.332180054E3
2.706729100E2,1.332180054E3
2.707395781E2,1.332180054E3
2.708062475E2,1.331977539E3
2.708729123E2,1.332180054E3
2.709395771E2,1.331775024E3
2.710062424E2,1.332180054E3
2.710729068E2,1.331977539E3
2.711395758E2,1.331977539E3
2.712062420E2,1.331775024E3
2.712729040E2,1.331775024E3
2.713395731E2,1.331775024E3
2.714062478E2,1.331775024E3
2.714729030E2,1.331572510E3
2.715395745E2,1.331572510E3
2.716062365E2,1.331572510E3
2.716728998E2,1.331572510E3
2.717395702E2,1.331775024E3
2.718062347E2,1.331775024E3
2.718728972E2,1.332382568E3
2.719395669E2,1.332180054E3
2.720062344E2,1.332382568E3
2.720728955E2,1.332180054E3
2.721395695E2,1.332382568E3
2.722062330E2,1.332382568E3
2.722728936E2,1.332382568E3
2.723395625E2,1.331977539E3
2.724062341E2,1.332382568E3
2.724728928E2,1.331977539E3
2.725395629E2,1.331977539E3
2.726062276E2,1.331572510E3
2.726728898E2,1.330897583E3
2.727395581E2,1.330897583E3
2.728062295E2,1.330492554E3
2.728728910E2,1.330492554E3
2.729395579E2,1.330087524E3
2.730062260E2,1.330492554E3
2.730728873E2,1.330492554E3
2.731395542E2,1.331100098E3
2.732062241E2,1.331100098E3
2.732728856E2,1.331369995E3
2.733395588E2,1.331100098E3
2.734062191E2,1.331100098E3
2.734728818E2,1.330087524E3
2.735395550E2,1.330087524E3
2.736062219E2,1.329615112E3
2.736728795E2,1.329210083E3
2.737395476E2,1.329210083E3
2.738062177E2,1.328332520E3
2.738728803E2,1.328130005E3
2.739395501E2,1.328130005E3
2.740062123E2,1.328130005E3
2.740728763E2,1.328130005E3
2.741395456E2,1.328332520E3
2.742062147E2,1.328332520E3
2.742728731E2,1.328602539E3
2.743395434E2,1.328602539E3
2.744062087E2,1.329007568E3
2.744728763E2,1.329007568E3
2.745395413E2,1.329210083E3
2.746062143E2,1.329210083E3
2.746728755E2,1.329412598E3
2.747395374E2,1.330492554E3
2.748062057E2,1.330492554E3
2.748728680E2,1.330695068E3
2.749395374E2,1.330897583E3
2.750062078E2,1.331100098E3
2.750728682E2,1.331100098E3
2.751395370E2,1.331977539E3
2.752062100E2,1.331100098E3
2.752728631E2,1.331775024E3
2.753395349E2,1.330897583E3
2.754061991E2,1.331775024E3
2.754728656E2,1.331369995E3
2.755395300E2,1.331369995E3
2.756061983E2,1.330897583E3
2.756728591E2,1.331369995E3
2.757395296E2,1.331369995E3
2.758062006E2,1.330695068E3
2.758728577E2,1.330695068E3
2.759395298E2,1.330695068E3
2.760061949E2,1.330695068E3
2.760728590E2,1.330695068E3
2.761395245E2,1.331100098E3
2.762061937E2,1.331369995E3
2.762728537E2,1.331369995E3
2.763395315E2,1.331977539E3
2.764061885E2,1.332180054E3
2.764728534E2,1.332180054E3
2.765395236E2,1.332180054E3
2.766061882E2,1.332382568E3
2.766728485E2,1.332382568E3
2.767395182E2,1.332382568E3
2.768061891E2,1.333057495E3
2.768728472E2,1.333057495E3
2.769395182E2,1.332855103E3
2.770061827E2,1.332855103E3
2.770728458E2,1.332855103E3
2.771395154E2,1.332855103E3
2.772061801E2,1.332855103E3
2.772728436E2,1.332855103E3
2.773395117E2,1.332382568E3
2.774061799E2,1.333057495E3
2.774728417E2,1.332382568E3
2.775395097E2,1.332382568E3
2.776061814E2,1.332382568E3
2.776728404E2,1.332382568E3
2.777395091E2,1.332180054E3
2.778061761E2,1.332180054E3
2.778728373E2,1.332180054E3
2.779395101E2,1.332180054E3
2.780061713E2,1.331977539E3
2.780728425E2,1.331775024E3
2.781395047E2,1.331775024E3
2.782061706E2,1.331369995E3
2.782728362E2,1.331100098E3
2.783395027E2,1.330897583E3
2.784061664E2,1.330897583E3
2.784728337E2,1.330290039E3
2.785394978E2,1.330087524E3
2.786061707E2,1.329210083E3
2.786728320E2,1.329210083E3
2.787395012E2,1.329007568E3
2.788061669E2,1.329007568E3
2.788728346E2,1.328602539E3
2.789394979E2,1.328602539E3
2.790061629E2,1.328602539E3
2.790728280E2,1.328332520E3
2.791394940E2,1.328332520E3
2.792061595E2,1.328332520E3
2.792728243E2,1.328602539E3
2.793394934E2,1.328332520E3
2.794061585E2,1.328332520E3
2.794728245E2,1.328332520E3
2.795394898E2,1.328332520E3
2.796061570E2,1.328130005E3
2.796728186E2,1.328332520E3
2.797394895E2,1.328332520E3
2.798061620E2,1.328602539E3
2.798728173E2,1.328602539E3
2.799394860E2,1.328602539E3
2.800061528E2,1.328602539E3
2.800728139E2,1.328332520E3
2.801394906E2,1.328332520E3
2.802061523E2,1.328130005E3
2.802728151E2,1.328332520E3
2.803394845E2,1.328130005E3
2.804061475E2,1.328602539E3
2.804728106E2,1.328130005E3
2.805394810E2,1.328130005E3
2.806061452E2,1.328130005E3
2.806728079E2,1.328602539E3
2.807394775E2,1.328130005E3
2.808061428E2,1.328130005E3
2.808728057E2,1.327725098E3
2.809394770E2,1.327725098E3
2.810061413E2,1.327725098E3
2.810728049E2,1.327522583E3
2.811394724E2,1.327927612E3
2.812061403E2,1.327927612E3
2.812728026E2,1.327927612E3
2.813394712E2,1.327522583E3
2.814061381E2,1.327927612E3
2.814728008E2,1.328805054E3
2.815394755E2,1.329210083E3
2.816061371E2,1.329210083E3
2.816727983E2,1.329412598E3
2.817394699E2,1.329412598E3
2.818061347E2,1.329412598E3
2.818727957E2,1.329817505E3
2.819394686E2,1.329817505E3
2.820061334E2,1.329817505E3
2.820727935E2,1.329817505E3
2.821394633E2,1.329817505E3
2.822061295E2,1.329817505E3
2.822727939E2,1.330087524E3
2.823394684E2,1.330087524E3
2.824061324E2,1.330492554E3
2.824727903E2,1.330492554E3
2.825394610E2,1.331100098E3
2.826061273E2,1.331369995E3
2.826727882E2,1.331572510E3
2.827394570E2,1.331369995E3
2.828061290E2,1.331572510E3
2.828727862E2,1.331369995E3
2.829394542E2,1.331369995E3
2.830061220E2,1.331100098E3
2.830727841E2,1.330695068E3
2.831394533E2,1.330695068E3
2.832061196E2,1.330492554E3
2.832727872E2,1.330492554E3
2.833394529E2,1.330492554E3
2.834061173E2,1.330492554E3
2.834727803E2,1.329817505E3
2.835394495E2,1.330087524E3
2.836061160E2,1.330087524E3
2.836727792E2,1.330087524E3
2.837394533E2,1.330087524E3
2.838061141E2,1.330087524E3
2.838727778E2,1.330087524E3
2.839394437E2,1.329817505E3
2.840061116E2,1.329412598E3
2.840727744E2,1.329412598E3
2.841394445E2,1.329210083E3
2.842061120E2,1.328805054E3
2.842727737E2,1.328602539E3
2.843394441E2,1.328602539E3
2.844061114E2,1.328805054E3
2.844727695E2,1.328332520E3
2.845394554E2,1.328332520E3
2.846061054E2,1.328332520E3
2.846727680E2,1.329007568E3
2.847394382E2,1.329007568E3
2.848061041E2,1.329210083E3
2.848727664E2,1.329007568E3
2.849394381E2,1.329210083E3
2.850061065E2,1.329210083E3
2.850727648E2,1.329210083E3
2.851394337E2,1.329210083E3
2.852061055E2,1.329412598E3
2.852727651E2,1.330087524E3
2.853394308E2,1.329412598E3
2.854060969E2,1.329412598E3
2.854727598E2,1.329817505E3
2.855394297E2,1.330087524E3
2.856060978E2,1.329817505E3
2.856727589E2,1.330492554E3
2.857394280E2,1.330087524E3
2.858060965E2,1.330897583E3
2.858727622E2,1.330897583E3
2.859394252E2,1.331100098E3
2.860060920E2,1.330897583E3
2.860727539E2,1.331775024E3
2.861394229E2,1.331775024E3
2.862060910E2,1.331369995E3
2.862727512E2,1.331100098E3
2.863394204E2,1.331100098E3
2.864060891E2,1.331100098E3
2.864727504E2,1.331100098E3
2.865394202E2,1.331572510E3
2.866060849E2,1.331572510E3
2.866727492E2,1.331977539E3
2.867394273E2,1.331775024E3
2.868060855E2,1.332180054E3
2.868727477E2,1.332180054E3
2.869394150E2,1.332652588E3
2.870060834E2,1.332180054E3
2.870727431E2,1.332180054E3
2.871394128E2,1.332180054E3
2.872060789E2,1.332180054E3
2.872727411E2,1.332180054E3
2.873394108E2,1.332382568E3
2.874060772E2,1.332855103E3
2.874727421E2,1.332855103E3
2.875394093E2,1.332855103E3
2.876060752E2,1.332652588E3
2.876727431E2,1.332652588E3
2.877394062E2,1.331977539E3
2.878060769E2,1.331977539E3
2.878727393E2,1.331369995E3
2.879394076E2,1.331775024E3
2.880060704E2,1.331369995E3
2.880727335E2,1.331775024E3
2.881394032E2,1.331369995E3
2.882060722E2,1.331369995E3
2.882727312E2,1.331369995E3
2.883394001E2,1.331775024E3
2.884060698E2,1.330492554E3
2.884727291E2,1.330492554E3
2.885393986E2,1.331572510E3
2.886060645E2,1.330695068E3
2.886727269E2,1.330695068E3
2.887394029E2,1.330695068E3
2.888060678E2,1.330695068E3
2.888727253E2,1.330695068E3
2.889393981E2,1.330290039E3
2.890060612E2,1.330290039E3
2.890727237E2,1.330290039E3
2.891393920E2,1.330290039E3
2.892060615E2,1.329817505E3
2.892727207E2,1.329412598E3
2.893393930E2,1.329412598E3
2.894060561E2,1.329412598E3
2.894727200E2,1.329412598E3
2.895393912E2,1.329817505E3
2.896060538E2,1.329817505E3
2.896727176E2,1.330087524E3
2.897393850E2,1.329817505E3
2.898060538E2,1.330087524E3
2.898727178E2,1.330290039E3
2.899393846E2,1.331100098E3
2.900060516E2,1.331100098E3
2.900727135E2,1.331369995E3
2.901393840E2,1.331369995E3
2.902060530E2,1.331369995E3
2.902727108E2,1.331775024E3
2.903393823E2,1.331977539E3
2.904060487E2,1.331977539E3
2.904727087E2,1.332180054E3
2.905393811E2,1.332180054E3
2.906060466E2,1.331977539E3
2.906727065E2,1.332180054E3
2.907393777E2,1.332180054E3
2.908060421E2,1.332180054E3
2.908727050E2,1.331775024E3
2.909393752E2,1.332180054E3
2.910060462E2,1.331977539E3
2.910727025E2,1.332652588E3
2.911393756E2,1.331977539E3
2.912060371E2,1.331977539E3
2.912726997E2,1.331977539E3
2.913393711E2,1.331977539E3
2.914060380E2,1.331775024E3
2.914726995E2,1.331775024E3
2.915393672E2,1.330897583E3
2.916060390E2,1.330492554E3
2.916726968E2,1.330492554E3
2.917393686E2,1.330492554E3
2.918060318E2,1.330492554E3
2.918726954E2,1.330492554E3
2.919393701E2,1.330290039E3
2.920060324E2,1.329817505E3
2.920726920E2,1.329817505E3
2.921393615E2,1.329412598E3
2.922060303E2,1.329817505E3
2.922726912E2,1.329412598E3
2.923393618E2,1.329412598E3
2.924060261E2,1.329412598E3
2.924726895E2,1.329412598E3
2.925393581E2,1.329210083E3
2.926060238E2,1.329210083E3
2.926726862E2,1.329210083E3
2.927393587E2,1.329007568E3
2.928060223E2,1.329007568E3
2.928726854E2,1.328805054E3
2.929393540E2,1.329007568E3
2.930060201E2,1.329007568E3
2.930726825E2,1.329007568E3
2.931393548E2,1.329007568E3
2.932060220E2,1.329007568E3
2.932726803E2,1.329007568E3
2.933393513E2,1.328332520E3
2.934060192E2,1.328130005E3
2.934726798E2,1.328332520E3
2.935393516E2,1.327927612E3
2.936060149E2,1.327927612E3
2.936726763E2,1.327927612E3
2.937393491E2,1.327927612E3
2.938060171E2,1.327927612E3
2.938726751E2,1.327522583E3
2.939393489E2,1.327320068E3
2.940060098E2,1.327050049E3
2.940726730E2,1.327320068E3
2.941393527E2,1.327050049E3
2.942060098E2,1.327320068E3
2.942726705E2,1.326847534E3
2.943393415E2,1.327320068E3
2.944060087E2,1.326847534E3
2.944726674E2,1.327050049E3
2.945393429E2,1.327050049E3
2.946060039E2,1.327725098E3
2.946726676E2,1.327725098E3
2.947393406E2,1.328130005E3
2.948059998E2,1.328130005E3
2.948726644E2,1.328130005E3
2.949393357E2,1.328332520E3
2.950060000E2,1.328130005E3
2.950726620E2,1.328332520E3
2.951393324E2,1.328332520E3
2.952059966E2,1.328602539E3
2.952726620E2,1.328332520E3
2.953393343E2,1.328602539E3
2.954060051E2,1.328332520E3
2.954726579E2,1.328332520E3
2.955393270E2,1.328130005E3
2.956059944E2,1.327927612E3
2.956726564E2,1.327927612E3
2.957393257E2,1.327725098E3
2.958059908E2,1.327522583E3
2.958726541E2,1.327522583E3
2.959393223E2,1.327522583E3
2.960059885E2,1.327050049E3
2.960726518E2,1.327050049E3
2.961393223E2,1.327050049E3
2.962059890E2,1.327050049E3
2.962726504E2,1.327050049E3
2.963393178E2,1.326847534E3
2.964059872E2,1.326645020E3
2.964726513E2,1.326847534E3
2.965393198E2,1.326847534E3
2.966059837E2,1.327050049E3
