"Time (s)","Illuminance (lx)"
2.399743675E2,6.926445312E3
2.400410333E2,6.163357910E3
2.401076964E2,6.086137695E3
2.401743750E2,6.086137695E3
2.402410320E2,6.163357910E3
2.403076946E2,6.294915039E3
2.403743712E2,6.819592773E3
2.404410296E2,8.696767578E3
2.405077107E2,9.069502930E3
2.405743941E2,9.371430664E3
2.406410271E2,9.439875000E3
2.407076926E2,9.711292969E3
2.407743684E2,9.711292969E3
2.408410276E2,9.711292969E3
2.409077027E2,8.226225586E3
2.409743932E2,7.480147949E3
2.410410258E2,7.265700195E3
2.411076959E2,7.173765137E3
2.411743799E2,7.173765137E3
2.412410240E2,7.173765137E3
2.413077075E2,7.679070312E3
2.413743546E2,8.129430176E3
2.414410163E2,8.504932617E3
2.415076839E2,8.970345703E3
2.415743578E2,1.083861035E4
2.416410208E2,1.083861035E4
2.417076813E2,1.083861035E4
2.417743578E2,1.075052246E4
2.418410211E2,1.023003027E4
2.419076910E2,9.114727539E3
2.419743721E2,8.087647949E3
2.420410128E2,8.003407715E3
2.421076784E2,8.003407715E3
2.421743457E2,8.003407715E3
2.422410125E2,8.376345703E3
2.423076932E2,8.492107422E3
2.423743867E2,8.605102539E3
2.424410121E2,8.744355469E3
2.425076686E2,1.046655078E4
2.425743647E2,1.132089844E4
2.426410073E2,1.145009277E4
2.427076949E2,1.145009277E4
2.427743431E2,1.145009277E4
2.428410155E2,1.103024316E4
2.429076682E2,1.063408496E4
2.429743679E2,8.301892578E3
2.430410021E2,7.004272949E3
2.431076704E2,7.004272949E3
2.431743369E2,7.004272949E3
2.432409996E2,7.275083008E3
2.433076809E2,7.894867676E3
2.433743628E2,8.192745117E3
2.434410008E2,8.660317383E3
2.435076621E2,9.007875000E3
2.435743405E2,9.732419922E3
2.436410120E2,1.068828809E4
2.437076776E2,1.106122559E4
2.437743663E2,1.106122559E4
2.438410014E2,1.106122559E4
2.439076578E2,1.053094531E4
2.439743296E2,9.311490234E3
2.440410000E2,7.911540527E3
2.441076837E2,7.773772949E3
2.441743434E2,7.773772949E3
2.442409941E2,7.773772949E3
2.443076575E2,7.997670410E3
2.443743390E2,8.425552734E3
2.444409929E2,8.629875000E3
2.445076602E2,8.868892578E3
2.445743259E2,1.019378320E4
2.446409889E2,1.103517090E4
2.447076515E2,1.103517090E4
2.447743322E2,1.103517090E4
2.448409920E2,1.078785059E4
2.449076504E2,1.040978320E4
2.449743205E2,9.624285156E3
2.450409846E2,7.454565430E3
2.451076653E2,7.454565430E3
2.451743375E2,7.454565430E3
2.452409804E2,8.190585449E3
2.453076445E2,8.744962891E3
2.453743375E2,9.019215820E3
2.454409870E2,9.023669922E3
2.455076633E2,9.708323242E3
2.455743130E2,1.051042578E4
2.456409799E2,1.134303809E4
2.457076463E2,1.194777051E4
2.457743462E2,1.194777051E4
2.458409776E2,1.194777051E4
2.459076498E2,1.148397754E4
2.459743098E2,9.924323242E3
2.460409761E2,8.943953125E3
2.461076600E2,7.924297852E3
2.461743312E2,7.550077637E3
2.462409815E2,7.451595215E3
2.463076390E2,7.451595215E3
2.463743071E2,7.550077637E3
2.464409718E2,8.466525391E3
2.465076517E2,8.808953125E3
2.465743311E2,9.421515625E3
2.466409742E2,1.012493262E4
2.467076332E2,1.161830273E4
2.467743067E2,1.165502344E4
2.468409752E2,1.165502344E4
2.469076532E2,1.165502344E4
2.469742984E2,1.127121777E4
2.470409771E2,1.064475000E4
2.471076341E2,9.577169922E3
2.471743338E2,7.762500488E3
2.472409734E2,7.762500488E3
2.473076608E2,7.762500488E3
2.473743070E2,8.024737793E3
2.474409602E2,8.374387695E3
2.475076422E2,8.532000000E3
2.475743308E2,8.698725586E3
2.476409732E2,9.857160156E3
2.477076180E2,1.062450000E4
2.477742838E2,1.123713086E4
2.478409692E2,1.123713086E4
2.479076347E2,1.123713086E4
2.479743228E2,1.088761523E4
2.480409597E2,1.059763574E4
2.481076168E2,9.566302734E3
2.481742870E2,8.190585449E3
2.482409885E2,7.511333008E3
2.483076288E2,7.511333008E3
2.483742934E2,7.511333008E3
2.484409582E2,7.952242676E3
2.485076111E2,9.287392578E3
2.485742863E2,9.532620117E3
2.486409708E2,9.534105469E3
2.487076339E2,9.563535156E3
2.487742829E2,1.031089551E4
2.488409495E2,1.065690039E4
2.489076253E2,1.075457324E4
2.489743179E2,1.075457324E4
2.490409716E2,1.075457324E4
2.491076084E2,1.058400000E4
2.491742825E2,9.537075195E3
2.492409508E2,7.243087891E3
2.493076226E2,6.665220215E3
2.493742996E2,6.665220215E3
2.494409396E2,6.665220215E3
2.495076018E2,7.149465332E3
2.495742777E2,7.698915527E3
2.496409698E2,8.007052734E3
2.497076182E2,8.802743164E3
2.497743064E2,9.515137695E3
2.498409360E2,1.035544531E4
2.499075975E2,1.051812012E4
2.499742884E2,1.051812012E4
2.500409631E2,1.051812012E4
2.501076121E2,1.048227832E4
2.501742690E2,9.621315430E3
2.502409366E2,8.281035156E3
2.503076304E2,7.221555176E3
2.503742954E2,7.171875488E3
2.504409639E2,7.171875488E3
2.505076059E2,7.171875488E3
2.505742632E2,7.979715332E3
2.506409542E2,8.018123047E3
2.507076131E2,8.269290039E3
2.507742907E2,8.453700195E3
2.508409321E2,1.031406836E4
2.509075876E2,1.080938281E4
2.509742596E2,1.080938281E4
2.510409477E2,1.080938281E4
2.511076028E2,1.008078809E4
2.511743080E2,9.875722656E3
2.512409249E2,9.194040039E3
2.513075883E2,7.224120117E3
2.513742732E2,7.224120117E3
2.514409598E2,7.224120117E3
2.515076120E2,7.366545410E3
2.515742521E2,7.413660156E3
2.516409214E2,7.516395508E3
2.517075853E2,7.516395508E3
2.517742495E2,8.455658203E3
2.518409604E2,9.382972656E3
2.519075771E2,9.968198242E3
2.519742500E2,1.018743750E4
2.520409165E2,1.039317773E4
2.521075973E2,1.039317773E4
2.521742791E2,1.018743750E4
2.522409287E2,9.555232422E3
2.523075818E2,8.158860352E3
2.523742459E2,7.411500488E3
2.524409445E2,6.806160156E3
2.525075836E2,6.806160156E3
2.525742636E2,6.806160156E3
2.526409131E2,7.217505371E3
2.527075687E2,7.959060547E3
2.527742386E2,8.271652344E3
2.528409357E2,9.105547852E3
2.529076024E2,1.080810059E4
2.529742382E2,1.150254004E4
2.530409074E2,1.150254004E4
2.531075632E2,1.150254004E4
2.531742705E2,1.080958496E4
2.532409300E2,1.041747754E4
2.533075650E2,9.791010742E3
2.533742358E2,7.433910156E3
2.534409013E2,7.433910156E3
2.535075812E2,7.433910156E3
2.535742671E2,7.533067871E3
2.536409385E2,7.565670410E3
2.537075602E2,8.109787598E3
2.537742384E2,8.202127930E3
2.538409288E2,8.452215820E3
2.539075751E2,9.186750000E3
2.539742481E2,9.797017578E3
2.540409004E2,1.058656543E4
2.541075589E2,1.058656543E4
2.541742271E2,1.058656543E4
2.542409170E2,1.041383301E4
2.543075682E2,9.204705078E3
2.543742243E2,7.715587891E3
2.544408899E2,6.899175293E3
2.545075512E2,6.899175293E3
2.545742462E2,6.899175293E3
2.546409085E2,7.193205078E3
2.547075513E2,7.740697754E3
2.547742237E2,7.760542969E3
2.548408837E2,8.155215332E3
2.549075457E2,8.156092773E3
2.549742448E2,9.028800781E3
2.550409388E2,1.112386523E4
2.551075460E2,1.112386523E4
2.551742267E2,1.112386523E4
2.552409129E2,1.064306250E4
2.553075592E2,1.055072266E4
2.553742399E2,9.444802734E3
2.554408831E2,7.105995117E3
2.555075460E2,6.614932617E3
2.555742129E2,6.614932617E3
2.556409049E2,6.614932617E3
2.557075625E2,7.180583008E3
2.557742065E2,7.516867676E3
2.558408808E2,8.077185547E3
2.559075397E2,8.220892578E3
2.559742434E2,9.247095703E3
2.560409027E2,1.030360547E4
2.561075441E2,1.114330566E4
2.561742079E2,1.114330566E4
2.562408721E2,1.114330566E4
2.563075523E2,1.099062012E4
2.563742024E2,9.922163086E3
2.564409033E2,8.389778320E3
2.565075327E2,7.450987793E3
2.565742066E2,6.681015137E3
2.566408874E2,6.681015137E3
2.567075506E2,6.681015137E3
2.567742189E2,7.641135254E3
2.568408654E2,8.383365234E3
2.569075264E2,8.650328125E3
2.569742098E2,8.718097656E3
2.570408838E2,9.462690430E3
2.571075473E2,1.141620801E4
2.571741971E2,1.141620801E4
2.572408605E2,1.141620801E4
2.573075262E2,1.089531055E4
2.573742315E2,1.059250586E4
2.574408808E2,9.991012695E3
2.575075623E2,8.588025391E3
2.575741903E2,7.069950195E3
2.576408537E2,7.069950195E3
2.577075307E2,7.069950195E3
2.577742212E2,7.324492676E3
2.578408896E2,7.858620117E3
2.579075182E2,7.998480469E3
2.579741873E2,8.282520508E3
2.580408530E2,9.203017578E3
2.581075320E2,1.012257031E4
2.581742151E2,1.111023047E4
2.582408742E2,1.111023047E4
2.583075183E2,1.111023047E4
2.583741825E2,1.069935840E4
2.584408731E2,1.041531836E4
2.585075320E2,8.477392578E3
2.585741873E2,7.230465332E3
2.586408505E2,6.367612793E3
2.587075060E2,6.367612793E3
2.587742090E2,6.367612793E3
2.588408734E2,6.798937988E3
2.589075363E2,6.824317871E3
2.589741906E2,7.069477539E3
2.590408416E2,7.716870117E3
2.591075223E2,8.906422852E3
2.591742036E2,1.098825781E4
2.592408738E2,1.098825781E4
2.593075021E2,1.098825781E4
2.593741696E2,1.059999805E4
2.594408412E2,1.029935254E4
2.595075227E2,9.465052734E3
2.595741867E2,8.017920410E3
2.596408391E2,6.680610352E3
2.597074978E2,6.253065430E3
2.597741700E2,6.253065430E3
2.598408646E2,6.680610352E3
2.599075272E2,6.920235352E3
2.599741779E2,7.478460449E3
2.600408312E2,7.593817871E3
2.601074937E2,9.010440430E3
2.601741893E2,9.956318359E3
2.602408581E2,1.103901758E4
2.603075083E2,1.103901758E4
2.603741637E2,1.103901758E4
2.604408199E2,1.077529590E4
2.605075039E2,1.052284570E4
2.605741931E2,8.681040039E3
2.606408546E2,7.657807617E3
2.607074880E2,6.913215332E3
2.607741576E2,6.436462891E3
2.608408358E2,6.436462891E3
2.609075009E2,6.788880371E3
2.609741796E2,6.788880371E3
2.610408210E2,7.343932617E3
2.611074858E2,7.804687988E3
2.611741600E2,9.132007812E3
2.612408381E2,9.232379883E3
2.613075041E2,9.725400391E3
2.613741907E2,9.736267578E3
2.614408164E2,9.736267578E3
2.615074794E2,9.725400391E3
2.615741522E2,9.725400391E3
2.616408439E2,8.889750000E3
2.617075005E2,7.318147949E3
2.617741532E2,7.293577637E3
2.618408104E2,6.917467773E3
2.619074761E2,6.917467773E3
2.619741780E2,7.318147949E3
2.620408342E2,7.757167969E3
2.621074739E2,7.937932617E3
2.621741499E2,8.625352539E3
2.622408204E2,9.478485352E3
2.623074872E2,1.030023047E4
2.623741566E2,1.030023047E4
2.624408149E2,1.030023047E4
2.625074727E2,1.020937500E4
2.625741420E2,9.916830078E3
2.626408207E2,8.671185547E3
2.627074868E2,7.530030273E3
2.627741797E2,7.077375488E3
2.628408031E2,6.918142578E3
2.629074713E2,6.594210449E3
2.629741655E2,6.594210449E3
2.630408401E2,6.594210449E3
2.631074847E2,6.961612793E3
2.631741362E2,8.329635742E3
2.632408026E2,9.617467773E3
2.633074796E2,1.022685742E4
2.633741505E2,1.022685742E4
2.634408321E2,1.022685742E4
2.635074641E2,1.008463574E4
2.635741279E2,9.756517578E3
2.636408034E2,9.333022461E3
2.637074675E2,8.512560547E3
2.637741462E2,6.348645020E3
2.638408001E2,6.348645020E3
2.639074553E2,6.348645020E3
2.639741248E2,7.002585449E3
2.640408195E2,8.295277344E3
2.641074678E2,8.459910156E3
2.641741515E2,8.595315430E3
2.642408072E2,9.219825195E3
2.643074495E2,9.791280273E3
2.643741247E2,9.936675781E3
2.644407872E2,1.018953027E4
2.645074578E2,9.936675781E3
2.645741333E2,9.936675781E3
2.646407839E2,8.603618164E3
2.647074482E2,8.500613281E3
2.647741491E2,7.620885254E3
2.648408174E2,6.344122559E3
2.649074477E2,6.340747559E3
2.649741154E2,6.340747559E3
2.650407852E2,6.340747559E3
2.651074821E2,6.507675293E3
2.651741543E2,6.959722656E3
2.652408163E2,7.557975098E3
2.653074419E2,8.554613281E3
2.653741124E2,9.605993164E3
2.654408079E2,1.070685059E4
2.655074635E2,1.070685059E4
2.655741289E2,1.070685059E4
2.656407765E2,1.055801270E4
2.657074369E2,1.001045312E4
2.657741084E2,9.231570312E3
2.658407924E2,7.989097656E3
2.659074586E2,6.783142578E3
2.659741059E2,6.656107910E3
2.660407689E2,6.656107910E3
2.661074378E2,6.656107910E3
2.661741229E2,6.842002930E3
2.662407904E2,7.095330078E3
2.663074297E2,7.336237793E3
2.663741029E2,9.445005859E3
2.664407663E2,1.048956836E4
2.665074282E2,1.109315332E4
2.665741183E2,1.109315332E4
2.666407965E2,1.109315332E4
2.667074408E2,1.081451270E4
2.667740975E2,1.068653320E4
2.668407618E2,9.506160156E3
2.669074389E2,8.033917969E3
2.669741173E2,7.794900391E3
2.670407589E2,7.146495117E3
2.671074226E2,7.146495117E3
2.671740909E2,7.146495117E3
2.672407857E2,7.312342773E3
2.673074472E2,7.538400391E3
2.673740893E2,8.239455078E3
2.674407649E2,9.104467773E3
2.675074222E2,1.067715039E4
2.675741094E2,1.171172266E4
2.676407924E2,1.171469336E4
2.677074547E2,1.171469336E4
2.677740875E2,1.171469336E4
2.678407500E2,1.150787305E4
2.679074308E2,1.028976758E4
2.679741035E2,8.437972656E3
2.680407813E2,8.437972656E3
2.681074134E2,8.437972656E3
2.681740797E2,8.586810547E3
2.682407575E2,8.588700195E3
2.683074272E2,8.650732422E3
2.683741096E2,8.845875000E3
2.684407497E2,1.052284570E4
2.685074116E2,1.130982812E4
2.685740772E2,1.141148340E4
2.686407657E2,1.141148340E4
2.687074203E2,1.141148340E4
2.687740766E2,1.097401562E4
2.688407434E2,1.076719531E4
2.689074131E2,8.917087891E3
2.689741059E2,7.888455078E3
2.690407620E2,7.579305176E3
2.691074207E2,7.579305176E3
2.691740762E2,7.579305176E3
2.692407433E2,7.721325195E3
2.693074171E2,7.847347656E3
2.693740683E2,8.759879883E3
2.694407665E2,9.869310547E3
2.695073984E2,1.092258008E4
2.695740732E2,1.305396094E4
2.696407372E2,1.305396094E4
2.697074093E2,1.305396094E4
2.697740647E2,1.277802051E4
2.698407349E2,1.228871289E4
2.699073998E2,1.177038086E4
2.699740626E2,1.006715332E4
2.700407570E2,8.074620117E3
2.701074152E2,8.074620117E3
2.701740678E2,8.074620117E3
2.702407272E2,8.644995117E3
2.703073913E2,9.916020508E3
2.703740603E2,1.015375586E4
2.704407355E2,1.020168066E4
2.705073994E2,1.117995801E4
2.705740589E2,1.187784082E4
2.706407245E2,1.187784082E4
2.707073866E2,1.187784082E4
2.707740561E2,1.164395312E4
2.708407502E2,1.161344336E4
2.709073866E2,1.156524805E4
2.709740596E2,9.623677734E3
2.710407242E2,8.102767578E3
2.711073980E2,8.102767578E3
2.711740488E2,8.102767578E3
2.712407167E2,8.205097656E3
2.713073802E2,8.477595703E3
2.713740495E2,8.552453125E3
2.714407164E2,9.233055664E3
2.715074044E2,1.006715332E4
2.715740451E2,1.009894531E4
2.716407256E2,1.009894531E4
2.717073766E2,1.009894531E4
2.717740528E2,9.625770508E3
2.718407304E2,8.657145508E3
2.719073964E2,7.881907715E3
2.719740579E2,5.966730469E3
2.720407198E2,5.464395020E3
2.721073768E2,4.709137695E3
2.721740404E2,4.532220215E3
2.722407243E2,4.486590332E3
2.723073714E2,4.486590332E3
2.723740405E2,4.486590332E3
2.724407040E2,4.637317871E3
2.725073848E2,4.637317871E3
2.725740383E2,4.637317871E3
2.726407397E2,4.537080078E3
2.727073720E2,4.454189941E3
2.727740427E2,4.380412598E3
2.728407226E2,4.322834961E3
2.729073880E2,4.322834961E3
2.729740333E2,4.232655273E3
2.730407016E2,4.162252441E3
2.731073626E2,4.101300293E3
2.731740309E2,3.376552734E3
2.732407321E2,3.376552734E3
2.733073827E2,3.376552734E3
2.733740327E2,3.447090088E3
2.734407010E2,3.460320068E3
2.735073560E2,3.502372559E3
2.735740272E2,3.502372559E3
2.736407101E2,3.502372559E3
2.737073580E2,3.404902588E3
2.737740280E2,3.309592529E3
2.738406918E2,3.288667725E3
2.739073712E2,3.233047607E3
2.739740231E2,3.133080078E3
2.740407156E2,3.009622559E3
2.741073568E2,2.829667725E3
2.741740222E2,2.548395020E3
2.742407094E2,2.391660156E3
2.743073676E2,2.391660156E3
2.743740193E2,2.391660156E3
2.744406833E2,2.447550049E3
2.745073519E2,2.545222656E3
2.745740230E2,2.969932617E3
2.746407056E2,2.969932617E3
2.747073839E2,2.969932617E3
2.747740156E2,2.738137695E3
2.748406790E2,2.540497559E3
2.749073443E2,2.391052490E3
2.749740146E2,2.347110107E3
2.750407083E2,2.301075195E3
2.751073772E2,1.975050049E3
2.751740137E2,1.669275024E3
2.752406742E2,1.669275024E3
2.753073538E2,1.669275024E3
2.753740101E2,1.828170044E3
2.754407082E2,1.945215088E3
2.755073373E2,1.995975098E3
2.755740040E2,2.067997559E3
2.756406934E2,2.116597656E3
2.757073529E2,2.145825195E3
2.757740064E2,2.145825195E3
2.758406795E2,2.145825195E3
2.759073318E2,2.117677490E3
2.759740152E2,2.097630127E3
2.760406826E2,2.045182617E3
2.761073540E2,1.968232544E3
2.761740091E2,1.901677612E3
2.762406676E2,1.822162598E3
2.763073298E2,1.632217529E3
2.763740010E2,1.632217529E3
2.764406874E2,1.632217529E3
2.765073434E2,1.727527588E3
2.765740041E2,1.763977539E3
2.766406769E2,1.845652588E3
2.767073281E2,1.921320068E3
2.767739979E2,2.001510132E3
2.768406895E2,2.001510132E3
2.769073254E2,2.001510132E3
2.769739893E2,1.934145020E3
2.770406607E2,1.934145020E3
2.771073371E2,1.914705078E3
2.771739971E2,1.914705078E3
2.772406614E2,1.811092529E3
2.773073170E2,1.701067627E3
2.773739969E2,1.675485107E3
2.774406523E2,1.675485107E3
2.775073385E2,1.675485107E3
2.775739877E2,1.710450073E3
2.776406563E2,1.731375122E3
2.777073127E2,1.834110107E3
2.777739906E2,1.964587524E3
2.778406713E2,1.964587524E3
2.779073331E2,1.964587524E3
2.779739918E2,1.869952515E3
2.780406498E2,1.763775024E3
2.781073090E2,1.751625122E3
2.781739896E2,1.696342529E3
2.782406677E2,1.679940063E3
2.783073107E2,1.616220093E3
2.783739791E2,1.542847534E3
2.784406454E2,1.542847534E3
2.785073327E2,1.542847534E3
2.785739807E2,1.624927612E3
2.786406421E2,1.648215088E3
2.787073051E2,1.689997559E3
2.787739777E2,1.739677612E3
2.788406606E2,1.830735107E3
2.789073201E2,1.845180054E3
2.789739763E2,1.859692627E3
2.790406391E2,1.887840088E3
2.791073035E2,2.513025146E3
2.791739701E2,2.513025146E3
2.792406637E2,2.513025146E3
2.793073223E2,1.924762573E3
2.793739687E2,1.771875122E3
2.794406338E2,1.731105103E3
2.795072971E2,1.549057617E3
2.795739703E2,1.549057617E3
2.796406590E2,1.549057617E3
2.797072950E2,1.572952515E3
2.797739728E2,1.687837524E3
2.798406347E2,1.717267578E3
2.799073110E2,1.725772583E3
2.799739693E2,1.799820068E3
2.800406489E2,1.886962524E3
2.801072893E2,1.886962524E3
2.801739639E2,1.886962524E3
2.802406545E2,1.878862549E3
2.803073093E2,1.680142578E3
2.803739594E2,1.533870117E3
2.804406234E2,1.389555054E3
2.805072856E2,1.310850098E3
2.805739575E2,1.310850098E3
2.806406410E2,1.310850098E3
2.807072982E2,1.492965088E3
2.807739725E2,1.542240112E3
2.808406203E2,1.626412598E3
2.809072816E2,1.747575073E3
2.809739742E2,1.766542603E3
2.810406458E2,1.777410034E3
2.811072822E2,1.801710083E3
2.811739565E2,1.801710083E3
2.812406147E2,1.801710083E3
2.813073129E2,1.765057617E3
2.813739449E2,1.547775024E3
2.814406475E2,1.482705078E3
2.815072763E2,1.386112549E3
2.815739512E2,1.203592529E3
2.816406312E2,1.203592529E3
2.817072987E2,1.203592529E3
2.817739812E2,1.277842529E3
2.818406133E2,1.418580078E3
2.819072709E2,1.480140015E3
2.819739416E2,1.528335083E3
2.820406289E2,1.613452515E3
2.821072832E2,1.615342529E3
2.821739426E2,1.615342529E3
2.822406156E2,1.613452515E3
2.823072694E2,1.565460083E3
2.823739314E2,1.532385010E3
2.824406324E2,1.506195068E3
2.825072847E2,1.436467529E3
2.825739446E2,1.436467529E3
2.826406022E2,1.436467529E3
2.827072631E2,1.475077515E3
2.827739375E2,1.508557617E3
2.828406286E2,1.529415039E3
2.829072655E2,1.538797607E3
2.829739439E2,1.556685059E3
2.830405971E2,1.584427612E3
2.831072788E2,1.584427612E3
2.831739612E2,1.584427612E3
2.832406080E2,1.526445068E3
2.833072657E2,1.494247559E3
2.833739333E2,1.475685059E3
2.834405949E2,1.433700073E3
2.835072781E2,1.372275024E3
2.835739338E2,1.306192505E3
2.836405927E2,1.306192505E3
2.837072537E2,1.306192505E3
2.837739541E2,1.365862549E3
2.838406207E2,1.386990112E3
2.839072774E2,1.581660034E3
2.839739299E2,1.726447510E3
2.840405859E2,1.910250122E3
2.841072634E2,2.201310059E3
2.841739434E2,3.041820068E3
2.842406131E2,3.041820068E3
2.843072469E2,3.041820068E3
2.843739212E2,2.059492676E3
2.844405874E2,1.592932617E3
2.845072604E2,1.444567505E3
2.845739407E2,1.395765015E3
2.846405819E2,1.386585083E3
2.847072420E2,1.384830078E3
2.847739195E2,1.384830078E3
2.848406005E2,1.384830078E3
2.849072571E2,1.409197510E3
2.849739512E2,1.453072510E3
2.850405771E2,1.518547607E3
2.851072448E2,1.696342529E3
2.851739299E2,1.774170044E3
2.852406032E2,1.796782593E3
2.853072603E2,1.831950073E3
2.853739079E2,1.831950073E3
2.854405791E2,1.782742554E3
2.855072595E2,1.782742554E3
2.855739344E2,1.649902588E3
2.856406043E2,1.526647583E3
2.857072347E2,1.517467529E3
2.857739159E2,1.360125000E3
2.858405749E2,1.360125000E3
2.859072315E2,1.360125000E3
2.859739324E2,2.146500000E3
2.860405658E2,2.848635010E3
2.861072282E2,3.375675049E3
2.861738981E2,3.375675049E3
2.862405847E2,3.375675049E3
2.863072447E2,3.272940186E3
2.863739167E2,3.204292725E3
2.864405633E2,2.853495117E3
2.865072230E2,2.837767578E3
2.865739052E2,2.639452637E3
2.866405726E2,2.412180176E3
2.867072362E2,2.394697510E3
2.867738943E2,2.394697510E3
2.868405584E2,2.394697510E3
2.869072359E2,3.192345215E3
2.869739163E2,5.735205078E3
2.870405766E2,6.827692871E3
2.871072187E2,7.153110352E3
2.871738856E2,8.536860352E3
2.872405610E2,9.869310547E3
2.873072442E2,9.869310547E3
2.873739120E2,9.869310547E3
2.874405855E2,9.358875000E3
2.875072184E2,7.866315430E3
2.875738853E2,5.833080078E3
2.876405637E2,5.244750000E3
2.877072365E2,4.731952637E3
2.877739040E2,4.601070312E3
2.878405495E2,4.601070312E3
2.879072192E2,4.601070312E3
2.879738803E2,4.644135254E3
2.880405659E2,4.972927734E3
2.881072290E2,6.551617676E3
2.881738826E2,7.765267578E3
2.882405500E2,8.702573242E3
2.883072078E2,9.917302734E3
2.883738974E2,1.018122754E4
2.884405593E2,1.018122754E4
2.885072204E2,1.018122754E4
2.885738765E2,7.039237793E3
2.886405462E2,6.962490234E3
2.887072193E2,6.078915039E3
2.887739025E2,5.457172852E3
2.888405410E2,5.457172852E3
2.889072015E2,5.457172852E3
2.889738700E2,5.921100098E3
2.890405589E2,6.223635254E3
2.891072155E2,6.624517578E3
2.891738978E2,7.787407715E3
2.892405366E2,9.699547852E3
2.893071950E2,1.044879785E4
2.893738696E2,1.056908301E4
2.894405603E2,1.056908301E4
2.895072179E2,1.056908301E4
2.895738644E2,9.488880859E3
2.896405293E2,8.917493164E3
2.897071909E2,6.766335449E3
2.897738978E2,6.289582520E3
2.898405563E2,6.211282715E3
2.899072121E2,6.211282715E3
2.899738639E2,6.211282715E3
2.900405255E2,6.492082520E3
2.901071908E2,6.712132812E3
2.901738934E2,6.802785156E3
2.902405625E2,7.186792969E3
2.903071865E2,7.506607910E3
2.903738617E2,7.614472656E3
2.904405331E2,7.709377930E3
2.905072007E2,7.709377930E3
2.905738847E2,7.614472656E3
2.906405202E2,7.205355469E3
2.907071844E2,6.471427734E3
2.907738559E2,6.441997559E3
2.908405382E2,6.383610352E3
2.909071925E2,5.972467773E3
2.909738806E2,5.041575195E3
2.910405396E2,5.041575195E3
2.911071787E2,5.041575195E3
2.911738567E2,5.780565430E3
2.912405418E2,7.479337891E3
2.913071957E2,9.254385742E3
2.913738572E2,1.009401758E4
2.914405137E2,1.035672754E4
2.915071810E2,1.035672754E4
2.915738672E2,1.035672754E4
2.916405341E2,9.621990234E3
2.917071724E2,8.348198242E3
2.917738442E2,6.560325195E3
2.918405168E2,5.506380371E3
2.919072068E2,5.506380371E3
2.919738679E2,5.506380371E3
2.920405404E2,5.556060059E3
2.921071668E2,6.039427734E3
2.921738403E2,7.144537598E3
2.922405274E2,8.430682617E3
2.923071897E2,9.342877930E3
2.923738679E2,9.751590820E3
2.924405027E2,1.091171289E4
2.925071717E2,1.091171289E4
2.925738538E2,1.091171289E4
2.926405154E2,1.015841309E4
2.927071786E2,1.014903027E4
2.927738331E2,9.063562500E3
2.928405051E2,7.873335449E3
2.929071604E2,5.888902832E3
2.929738520E2,5.601285156E3
2.930405175E2,5.601285156E3
2.931071740E2,5.601285156E3
2.931738293E2,7.642012695E3
2.932404995E2,7.909987793E3
2.933071668E2,8.568450195E3
2.933738500E2,9.803227539E3
2.934405319E2,1.044690820E4
2.935071561E2,1.087715332E4
2.935738229E2,1.123902051E4
2.936404889E2,1.123902051E4
2.937071745E2,1.123902051E4
2.937738493E2,1.061532031E4
2.938404914E2,7.774177734E3
2.939071512E2,6.965662598E3
2.939738194E2,6.965662598E3
2.940405139E2,6.965662598E3
2.941071704E2,8.365882812E3
2.941738174E2,8.505337891E3
2.942404828E2,8.596192383E3
2.943071459E2,9.100823242E3
2.943738206E2,9.776565430E3
2.944405090E2,1.056523535E4
2.945071601E2,1.096206836E4
2.945738202E2,1.096206836E4
2.946404831E2,1.096206836E4
2.947071767E2,1.061302539E4
2.947738366E2,9.733500000E3
2.948405067E2,9.185062500E3
2.949071414E2,8.299800781E3
2.949738209E2,7.390642578E3
2.950404797E2,7.390642578E3
2.951071543E2,7.390642578E3
2.951738349E2,7.807657715E3
2.952404774E2,8.961840820E3
2.953071422E2,9.438794922E3
2.953738059E2,9.916425781E3
2.954405008E2,1.038379590E4
2.955071505E2,1.134371289E4
2.955738417E2,1.134371289E4
2.956404718E2,1.134371289E4
2.957071365E2,1.080256543E4
2.957738019E2,1.024393555E4
2.958404929E2,9.716017578E3
2.959071537E2,7.716600098E3
2.959738038E2,6.153097656E3
2.960404717E2,6.121980469E3
2.961071335E2,6.121980469E3
2.961737998E2,6.121980469E3
2.962404850E2,7.804080078E3
2.963071259E2,8.151367676E3
2.963738029E2,9.326677734E3
2.964404642E2,1.013856836E4
2.965071422E2,1.081984570E4
2.965738225E2,1.108890039E4
2.966404803E2,1.108890039E4
2.967071220E2,1.108890039E4
2.967737936E2,1.089639062E4
2.968404906E2,9.773797852E3
2.969071352E2,9.146925781E3
2.969738111E2,8.109180176E3
2.970404539E2,7.165867676E3
2.971071162E2,7.165867676E3
2.971737891E2,7.165867676E3
2.972404823E2,7.396380371E3
2.973071429E2,8.312152344E3
2.973737864E2,8.884890625E3
2.974404510E2,9.648180664E3
2.975071135E2,1.027890039E4
2.975738170E2,1.114755762E4
2.976404757E2,1.114755762E4
2.977071122E2,1.114755762E4
2.977737889E2,1.064988086E4
2.978404476E2,1.038163574E4
2.979071336E2,9.686385742E3
2.979738067E2,8.558190430E3
2.980404727E2,6.940755371E3
2.981071158E2,6.940755371E3
