"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
4.144883190E0,1.866600037E1,-3.971099854E1,-2.513200045E0
4.154883190E0,1.908079910E1,-3.956459808E1,-2.805999994E0
4.164883190E0,1.939799881E1,-3.940599823E1,-3.123199940E0
4.174883190E0,1.987380028E1,-3.922299957E1,-3.306200027E0
4.184883190E0,2.012999916E1,-3.906439972E1,-3.525799990E0
4.194883190E0,2.034959984E1,-3.893019867E1,-3.720999956E0
4.204883190E0,2.064239883E1,-3.877159882E1,-3.879599810E0
4.214883190E0,2.078879929E1,-3.864960098E1,-3.964999914E0
4.224883190E0,2.100839996E1,-3.851539993E1,-3.977200031E0
4.234883190E0,2.114259911E1,-3.843000031E1,-3.879599810E0
4.244883190E0,2.125239944E1,-3.836899948E1,-3.733199835E0
4.254883190E0,2.111820030E1,-3.833239746E1,-3.586799860E0
4.264883190E0,2.125239944E1,-3.829579926E1,-3.379400015E0
4.274883190E0,2.132559967E1,-3.791759872E1,-3.696599960E0
4.284883190E0,2.136219978E1,-3.795420074E1,-3.391599894E0
4.294883190E0,2.141099930E1,-3.796640015E1,-3.098799944E0
4.304883190E0,2.135000038E1,-3.796640015E1,-2.769399881E0
4.314883190E0,2.130119896E1,-3.797859955E1,-2.513200045E0
4.324883190E0,2.124020004E1,-3.802740097E1,-2.122799873E0
4.334883190E0,2.110599899E1,-3.806399918E1,-1.732399940E0
4.344883190E0,2.091079903E1,-3.819820023E1,-1.293200016E0
4.354883190E0,2.072780037E1,-3.866180038E1,-3.294000030E-1
4.364883190E0,2.054479980E1,-3.880820084E1,9.759999812E-2
4.374883190E0,2.030080032E1,-3.872279739E1,1.097999960E-1
4.384883190E0,2.011779976E1,-3.891799927E1,4.269999862E-1
4.394883190E0,1.988599968E1,-3.905220032E1,6.710000038E-1
4.404883190E0,1.962979889E1,-3.910099792E1,8.905999660E-1
4.414883190E0,1.948340034E1,-3.921080017E1,1.036999941E0
4.424883190E0,1.931259918E1,-3.927180099E1,1.085799932E0
4.434883190E0,1.914179993E1,-3.936940002E1,1.073599935E0
4.444883190E0,1.895879936E1,-3.944260025E1,1.000399947E0
4.454883190E0,1.880019951E1,-3.975979996E1,1.268800020E0
4.464883190E0,1.862940025E1,-3.985739899E1,1.122399926E0
4.474883190E0,1.849519920E1,-3.994279861E1,1.085799932E0
4.484883190E0,1.839760017E1,-4.008919907E1,9.271999598E-1
4.494883190E0,1.828779984E1,-4.022340012E1,7.685999870E-1
4.504883190E0,1.816580009E1,-4.029660034E1,6.588000059E-1
4.514883190E0,1.805599976E1,-4.034539795E1,5.611999631E-1
4.524883190E0,1.793400002E1,-4.040639877E1,5.123999715E-1
4.534883190E0,1.794619942E1,-4.043079758E1,5.245999694E-1
4.544883190E0,1.788520050E1,-4.045520020E1,5.123999715E-1
4.554883190E0,1.786079979E1,-4.049179840E1,4.025999904E-1
4.564883190E0,1.776319885E1,-4.045520020E1,2.561999857E-1
4.574883190E0,1.772659874E1,-4.041859818E1,2.073999941E-1
4.584883190E0,1.781200027E1,-4.043079758E1,1.951999962E-1
4.594883190E0,1.777540016E1,-4.045520020E1,9.759999812E-2
4.604883190E0,1.778759956E1,-4.046739960E1,3.660000116E-2
4.614883190E0,1.764119911E1,-4.046739960E1,-8.540000021E-2
4.624883190E0,1.756799889E1,-4.043079758E1,-1.219999939E-1
4.634883190E0,1.745820045E1,-4.043079758E1,-0.000000000E0
4.644883190E0,1.748259926E1,-4.049179840E1,1.097999960E-1
4.654883190E0,1.738500023E1,-4.055279922E1,1.829999983E-1
4.664883190E0,1.725079918E1,-4.060160065E1,2.073999941E-1
4.674883190E0,1.720199966E1,-4.065039825E1,2.928000093E-1
4.684883190E0,1.716539955E1,-4.068700027E1,3.416000009E-1
4.694883190E0,1.703120041E1,-4.079679871E1,3.903999925E-1
4.704883190E0,1.690919876E1,-4.088219833E1,4.757999778E-1
4.714883190E0,1.676280022E1,-4.093099976E1,4.513999820E-1
4.724883190E0,1.657979965E1,-4.096759796E1,5.001999736E-1
4.734883190E0,1.638459969E1,-4.105299759E1,5.733999610E-1
4.744883190E0,1.612839890E1,-4.111399841E1,7.441999912E-1
4.754883190E0,1.599419975E1,-4.119939804E1,9.271999598E-1
4.764883190E0,1.575019932E1,-4.124819946E1,1.183400035E0
4.774883190E0,1.565259933E1,-4.128479767E1,1.476199985E0
4.784883190E0,1.551839924E1,-4.101639938E1,1.171200037E0
4.794883190E0,1.544519997E1,-4.112619781E1,1.512799978E0
4.804883190E0,1.532319927E1,-4.117499924E1,1.842199922E0
4.814883190E0,1.529879951E1,-4.118719864E1,2.195999861E0
4.824883190E0,1.525000000E1,-4.123600006E1,2.330199957E0
4.834883190E0,1.509140015E1,-4.121159744E1,2.488800049E0
4.844883190E0,1.510359955E1,-4.126039886E1,2.622999907E0
4.854883190E0,1.505480003E1,-4.129700089E1,2.696199894E0
4.864883190E0,1.510359955E1,-4.162639999E1,3.269599915E0
4.874883190E0,1.510359955E1,-4.161420059E1,3.147599936E0
4.884883190E0,1.516459942E1,-4.165079880E1,3.013399839E0
4.894883190E0,1.520119953E1,-4.144339752E1,2.537600040E0
4.904883190E0,1.520119953E1,-4.141899872E1,2.366800070E0
4.914883190E0,1.520119953E1,-4.144339752E1,2.171599865E0
4.924883190E0,1.516459942E1,-4.145560074E1,1.964200020E0
4.934883190E0,1.516459942E1,-4.143119812E1,1.683599949E0
4.944883190E0,1.505480003E1,-4.146780014E1,1.390799999E0
4.954883190E0,1.503039932E1,-4.149219894E1,1.195600033E0
4.964883190E0,1.494499969E1,-4.144339752E1,1.049199939E0
4.974883190E0,1.493279934E1,-4.160199738E1,1.183400035E0
4.984883190E0,1.496939945E1,-4.162639999E1,1.110199928E0
4.994883190E0,1.509140015E1,-4.160199738E1,1.110199928E0
5.004883190E0,1.516459942E1,-4.154100037E1,1.110199928E0
5.014883190E0,1.528660011E1,-4.143119812E1,1.183400035E0
5.024883190E0,1.555499935E1,-4.132139969E1,1.281000018E0
5.034883190E0,1.575019932E1,-4.113840103E1,1.402999997E0
5.044883190E0,1.609179878E1,-4.110179901E1,1.476199985E0
5.054883190E0,1.629920006E1,-4.100419998E1,1.537199974E0
5.064883190E0,1.659199905E1,-4.088219833E1,1.683599949E0
5.074883190E0,1.692140007E1,-4.073579788E1,1.793399930E0
5.084883190E0,1.723859978E1,-4.057719803E1,1.903199911E0
5.094883190E0,1.761680031E1,-4.045520020E1,2.049599886E0
5.104883190E0,1.795839882E1,-4.024779892E1,2.269199848E0
5.114883190E0,1.829999924E1,-4.008919907E1,2.354599953E0
5.124883190E0,1.864159966E1,-3.988179779E1,2.427799940E0
5.134883190E0,1.910519981E1,-3.971099854E1,2.464400053E0
5.144883190E0,1.953219986E1,-3.949139786E1,2.342400074E0
5.154883190E0,1.993479919E1,-3.927180099E1,2.195999861E0
5.164883190E0,2.042280006E1,-3.906439972E1,2.098399878E0
5.174883190E0,2.088640022E1,-3.879599762E1,1.976400018E0
5.184883190E0,2.128899956E1,-3.856419754E1,1.744599938E0
5.194883190E0,2.172819901E1,-3.834460068E1,1.561599970E0
5.204883190E0,2.247239876E1,-3.805179977E1,1.390799999E0
5.214883190E0,2.293599892E1,-3.778339767E1,1.329800010E0
5.224883190E0,2.337520027E1,-3.747840118E1,1.281000018E0
5.234883190E0,2.370459938E1,-3.728319931E1,1.281000018E0
5.244883190E0,2.404619980E1,-3.701480103E1,1.268800020E0
5.254883190E0,2.433899879E1,-3.680739975E1,1.220000029E0
5.264883190E0,2.457079887E1,-3.666099930E1,1.317600012E0
5.274883190E0,2.482699966E1,-3.652679825E1,1.427399993E0
5.284883190E0,2.465620041E1,-3.647800064E1,1.549399972E0
5.294883190E0,2.472939873E1,-3.641699982E1,1.756799936E0
5.304883190E0,2.479039955E1,-3.608760071E1,1.500599980E0
5.314883190E0,2.485140038E1,-3.601440048E1,1.781199932E0
5.324883190E0,2.486359978E1,-3.606319809E1,1.988600016E0
5.334883190E0,2.476599884E1,-3.612419891E1,2.378999949E0
5.344883190E0,2.477820015E1,-3.617300034E1,2.757200003E0
5.354883190E0,2.465620041E1,-3.620959854E1,3.098799944E0
5.364883190E0,2.455859947E1,-3.627059937E1,3.464799881E0
5.374883190E0,2.439999962E1,-3.631940079E1,3.818599939E0
5.384883190E0,2.418039894E1,-3.670980072E1,4.672599792E0
5.394883190E0,2.402179909E1,-3.684399796E1,4.916599751E0
5.404883190E0,2.380220032E1,-3.691719818E1,5.233799934E0
5.414883190E0,2.358259964E1,-3.683179855E1,5.075200081E0
5.424883190E0,2.342399979E1,-3.691719818E1,5.184999943E0
5.434883190E0,2.327759933E1,-3.702700043E1,5.294799805E0
5.444883190E0,2.318000031E1,-3.708799744E1,5.294799805E0
5.454883190E0,2.305799866E1,-3.719779968E1,5.184999943E0
5.464883190E0,2.298480034E1,-3.724660110E1,5.026400089E0
5.474883190E0,2.289939880E1,-3.727099991E1,4.770199776E0
5.484883190E0,2.286279869E1,-3.735639954E1,4.391999722E0
5.494883190E0,2.291160011E1,-3.761259842E1,4.318799973E0
5.504883190E0,2.277739906E1,-3.771019745E1,3.940599918E0
5.514883190E0,2.274079895E1,-3.774679947E1,3.525799990E0
5.524883190E0,2.258219910E1,-3.779560089E1,3.098799944E0
5.534883190E0,2.246019936E1,-3.785659790E1,2.622999907E0
5.544883190E0,2.236260033E1,-3.796640015E1,2.134999990E0
5.554883190E0,2.224059868E1,-3.808839798E1,1.695799947E0
5.564883190E0,2.209420013E1,-3.816159821E1,1.244400024E0
5.574883190E0,2.193560028E1,-3.821039963E1,7.563999891E-1
5.584883190E0,2.178919983E1,-3.827140045E1,2.439999878E-1
5.594883190E0,2.156959915E1,-3.838119888E1,-1.708000004E-1
5.604883190E0,2.138660049E1,-3.845439911E1,-6.466000080E-1
5.614883190E0,2.143540001E1,-3.850320053E1,-1.171200037E0
5.624883190E0,2.121579933E1,-3.851539993E1,-1.610399961E0
5.634883190E0,2.108160019E1,-3.853979874E1,-1.988600016E0
5.644883190E0,2.086199951E1,-3.855199814E1,-2.305799961E0
5.654883190E0,2.067899895E1,-3.862519836E1,-2.562000036E0
5.664883190E0,2.058139992E1,-3.867399979E1,-2.793799877E0
5.674883190E0,2.050819969E1,-3.873500061E1,-3.001199961E0
5.684883190E0,2.047159958E1,-3.882040024E1,-2.988999844E0
5.694883190E0,2.025199890E1,-3.884479904E1,-2.818199873E0
5.704883190E0,2.020319939E1,-3.890579987E1,-2.720599890E0
5.714883190E0,2.016659927E1,-3.896680069E1,-2.500999928E0
5.724883190E0,2.050819969E1,-3.904000092E1,-2.269199848E0
5.734883190E0,2.042280006E1,-3.912540054E1,-2.013000011E0
5.744883190E0,2.031299973E1,-3.916199875E1,-1.720199943E0
5.754883190E0,2.015439987E1,-3.923519897E1,-1.439599991E0
5.764883190E0,1.994700050E1,-3.934499741E1,-1.171200037E0
5.774883190E0,1.965419960E1,-3.949139786E1,-1.000399947E0
5.784883190E0,1.941020012E1,-3.961339951E1,-6.953999996E-1
5.794883190E0,1.909300041E1,-3.978419876E1,-3.781999946E-1
5.804883190E0,1.853179932E1,-3.993059921E1,-3.660000116E-2
5.814883190E0,1.832439995E1,-4.000379944E1,3.172000051E-1
5.824883190E0,1.811700058E1,-3.985739899E1,2.683999836E-1
5.834883190E0,1.798279953E1,-3.995499802E1,5.611999631E-1
5.844883190E0,1.781200027E1,-3.999160004E1,9.271999598E-1
5.854883190E0,1.779979897E1,-4.007699966E1,1.317600012E0
5.864883190E0,1.781200027E1,-4.018679810E1,1.646999955E0
5.874883190E0,1.781200027E1,-4.011359787E1,1.829999924E0
5.884883190E0,1.781200027E1,-4.013800049E1,2.073999882E0
5.894883190E0,1.787299919E1,-4.018679810E1,2.195999861E0
5.904883190E0,1.784860039E1,-4.049179840E1,2.708400011E0
5.914883190E0,1.777540016E1,-4.047959900E1,2.818199873E0
5.924883190E0,1.775099945E1,-4.047959900E1,2.744999886E0
5.934883190E0,1.771439934E1,-4.054059982E1,2.647399902E0
5.944883190E0,1.761680031E1,-4.056499863E1,2.391200066E0
5.954883190E0,1.754360008E1,-4.066259766E1,2.208199978E0
5.964883190E0,1.740939903E1,-4.069919968E1,1.976400018E0
5.974883190E0,1.716539955E1,-4.074800110E1,1.756799936E0
5.984883190E0,1.703120041E1,-4.077239990E1,1.463999987E0
5.994883190E0,1.692140007E1,-4.083340073E1,1.232200027E0
6.004883190E0,1.681159973E1,-4.086999893E1,9.759999514E-1
6.014883190E0,1.670179939E1,-4.084560013E1,7.563999891E-1
6.024883190E0,1.660420036E1,-4.080899811E1,6.344000101E-1
6.034883190E0,1.664080048E1,-4.079679871E1,4.147999883E-1
6.044883190E0,1.671399879E1,-4.076020050E1,1.829999983E-1
6.054883190E0,1.686039925E1,-4.068700027E1,6.099999696E-2
6.064883190E0,1.701899910E1,-4.061380005E1,-4.879999906E-2
6.074883190E0,1.728739929E1,-4.049179840E1,-1.464000046E-1
6.084883190E0,1.760459900E1,-4.041859818E1,-1.341999918E-1
6.094883190E0,1.789739990E1,-4.028440094E1,-1.219999939E-1
6.104883190E0,1.828779984E1,-4.013800049E1,-1.464000046E-1
6.114883190E0,1.855620003E1,-3.999160004E1,-1.097999960E-1
6.124883190E0,1.889780045E1,-3.979639816E1,-4.879999906E-2
6.134883190E0,1.955660057E1,-3.960120010E1,1.219999976E-2
6.144883190E0,2.000799942E1,-3.941819763E1,3.660000116E-2
6.154883190E0,2.032519913E1,-3.924739838E1,1.097999960E-1
6.164883190E0,2.072780037E1,-3.901559830E1,8.540000021E-2
6.174883190E0,2.117919922E1,-3.877159882E1,1.219999939E-1
6.184883190E0,2.161839867E1,-3.851539993E1,1.464000046E-1
6.194883190E0,2.200880051E1,-3.825920105E1,3.050000072E-1
6.204883190E0,2.243579865E1,-3.800299835E1,4.879999757E-1
6.214883190E0,2.264319992E1,-3.775899887E1,6.953999996E-1
6.224883190E0,2.304579926E1,-3.745399857E1,1.036999941E0
6.234883190E0,2.343619919E1,-3.719779968E1,1.195600033E0
6.244883190E0,2.405839920E1,-3.700259781E1,1.500599980E0
6.254883190E0,2.436339951E1,-3.683179855E1,1.817799926E0
6.264883190E0,2.458300018E1,-3.667319870E1,2.244799852E0
6.274883190E0,2.485140038E1,-3.649020004E1,2.549799919E0
6.284883190E0,2.501000023E1,-3.638039780E1,2.842599869E0
6.294883190E0,2.505879974E1,-3.624620056E1,2.988999844E0
6.304883190E0,2.510759926E1,-3.627059937E1,3.269599915E0
6.314883190E0,2.518079948E1,-3.625839996E1,3.720999956E0
6.324883190E0,2.491239929E1,-3.617300034E1,4.062600136E0
6.334883190E0,2.485140038E1,-3.616080093E1,4.416399956E0
6.344883190E0,2.476599884E1,-3.592900085E1,4.416399956E0
6.354883190E0,2.466839981E1,-3.600220108E1,4.757999897E0
6.364883190E0,2.452199936E1,-3.608760071E1,5.087399960E0
6.374883190E0,2.435120010E1,-3.625839996E1,5.477799892E0
6.384883190E0,2.411940002E1,-3.635599899E1,5.709599972E0
6.394883190E0,2.387539864E1,-3.647800064E1,5.904799938E0
6.404883190E0,2.366799927E1,-3.666099930E1,6.148799896E0
6.414883190E0,2.346059990E1,-3.683179855E1,6.197599888E0
6.424883190E0,2.327759933E1,-3.724660110E1,6.526999950E0
6.434883190E0,2.308239937E1,-3.734420013E1,6.551399708E0
6.444883190E0,2.289939880E1,-3.734420013E1,6.356199741E0
6.454883190E0,2.271640015E1,-3.747840118E1,6.343999863E0
6.464883190E0,2.256999969E1,-3.758819962E1,6.295199871E0
6.474883190E0,2.238699913E1,-3.766139984E1,6.112199783E0
6.484883190E0,2.221619987E1,-3.773460007E1,5.916999817E0
6.494883190E0,2.205760002E1,-3.781999969E1,5.843800068E0
6.504883190E0,2.188679886E1,-3.790539932E1,5.758399963E0
6.514883190E0,2.178919983E1,-3.799079895E1,5.636399746E0
6.524883190E0,2.163059998E1,-3.817379761E1,5.697400093E0
6.534883190E0,2.143540001E1,-3.824699783E1,5.551000118E0
6.544883190E0,2.128899956E1,-3.830799866E1,5.392399788E0
6.554883190E0,2.119140053E1,-3.843000031E1,5.331399918E0
6.564883190E0,2.103279877E1,-3.850320053E1,5.197199821E0
6.574883190E0,2.088640022E1,-3.858860016E1,5.075200081E0
6.584883190E0,2.066679955E1,-3.871059799E1,4.928800106E0
6.594883190E0,2.042280006E1,-3.890579987E1,4.843400002E0
6.604883190E0,2.028859901E1,-3.902779770E1,4.709199905E0
6.614883190E0,2.014220047E1,-3.913759995E1,4.574999809E0
6.624883190E0,1.994700050E1,-3.928400040E1,4.501800060E0
6.634883190E0,1.976399994E1,-3.936940002E1,4.440799713E0
6.644883190E0,1.956879997E1,-3.954019928E1,4.440799713E0
6.654883190E0,1.962979889E1,-3.963779831E1,4.404200077E0
6.664883190E0,1.952000046E1,-3.973539734E1,4.367599964E0
6.674883190E0,1.944680023E1,-3.982080078E1,4.294399738E0
6.684883190E0,1.934919930E1,-3.991839981E1,4.355400085E0
6.694883190E0,1.932480049E1,-3.997940063E1,4.379799843E0
6.704883190E0,1.921500015E1,-3.999160004E1,4.440799713E0
6.714883190E0,1.920279884E1,-4.005260086E1,4.465199947E0
6.724883190E0,1.922719955E1,-4.004039764E1,4.489599705E0
6.734883190E0,1.888559914E1,-4.007699966E1,4.489599705E0
6.744883190E0,1.886120033E1,-4.004039764E1,4.526199818E0
6.754883190E0,1.880019951E1,-4.005260086E1,4.513999939E0
6.764883190E0,1.862940025E1,-4.005260086E1,4.343199730E0
6.774883190E0,1.842199898E1,-4.011359787E1,4.294399738E0
6.784883190E0,1.831220055E1,-4.021120071E1,4.269999981E0
6.794883190E0,1.815359879E1,-4.028440094E1,4.269999981E0
6.804883190E0,1.788520050E1,-4.036980057E1,4.318799973E0
6.814883190E0,1.773880005E1,-4.045520020E1,4.355400085E0
6.824883190E0,1.756799889E1,-4.055279922E1,4.440799713E0
6.834883190E0,1.738500023E1,-4.056499863E1,4.623799801E0
6.844883190E0,1.729960060E1,-4.067480087E1,4.880000114E0
6.854883190E0,1.718980026E1,-4.046739960E1,4.794600010E0
6.864883190E0,1.714099884E1,-4.049179840E1,4.965399742E0
6.874883190E0,1.703120041E1,-4.050399780E1,5.136199951E0
6.884883190E0,1.698239899E1,-4.052840042E1,5.306999683E0
6.894883190E0,1.695800018E1,-4.049179840E1,5.453399658E0
6.904883190E0,1.693359947E1,-4.054059982E1,5.636399746E0
6.914883190E0,1.690919876E1,-4.051620102E1,5.733999729E0
6.924883190E0,1.684819984E1,-4.047959900E1,5.758399963E0
6.934883190E0,1.690919876E1,-4.069919968E1,6.002399921E0
6.944883190E0,1.692140007E1,-4.069919968E1,5.941400051E0
6.954883190E0,1.698239899E1,-4.069919968E1,5.819399834E0
6.964883190E0,1.704339981E1,-4.062599945E1,5.441199780E0
6.974883190E0,1.707999992E1,-4.068700027E1,5.258199692E0
6.984883190E0,1.707999992E1,-4.069919968E1,4.928800106E0
6.994883190E0,1.714099884E1,-4.073579788E1,4.635999680E0
7.004883190E0,1.721419907E1,-4.077239990E1,4.330999851E0
7.014883190E0,1.725079918E1,-4.078459930E1,4.160200119E0
7.024883190E0,1.727519989E1,-4.076020050E1,3.879599810E0
7.034883190E0,1.728739929E1,-4.077239990E1,3.672199965E0
7.044883190E0,1.737279892E1,-4.079679871E1,3.659999847E0
7.054883190E0,1.745820045E1,-4.074800110E1,3.562399864E0
7.064883190E0,1.759239960E1,-4.063819885E1,3.501399994E0
7.074883190E0,1.776319885E1,-4.056499863E1,3.428200006E0
7.084883190E0,1.799499893E1,-4.041859818E1,3.513599873E0
7.094883190E0,1.836100006E1,-4.029660034E1,3.550199986E0
7.104883190E0,1.861719894E1,-4.016239929E1,3.696599960E0
7.114883190E0,1.894659996E1,-3.999160004E1,3.806399822E0
7.124883190E0,1.931259918E1,-3.978419876E1,3.891799927E0
7.134883190E0,1.964200020E1,-3.952799988E1,3.989399910E0
7.144883190E0,2.003240013E1,-3.932059860E1,4.099199772E0
7.154883190E0,2.038619995E1,-3.910099792E1,4.233399868E0
7.164883190E0,2.069120026E1,-3.886919785E1,4.318799973E0
7.174883190E0,2.115480042E1,-3.871059799E1,4.379799843E0
7.184883190E0,2.150860023E1,-3.847879791E1,4.428599834E0
7.194883190E0,2.188679886E1,-3.822259903E1,4.587199688E0
7.204883190E0,2.225279999E1,-3.806399918E1,4.757999897E0
7.214883190E0,2.259440041E1,-3.788100052E1,4.892199993E0
7.224883190E0,2.296039963E1,-3.766139984E1,5.026400089E0
7.234883190E0,2.331419945E1,-3.742959976E1,5.258199692E0
7.244883190E0,2.372900009E1,-3.723439789E1,5.428999901E0
7.254883190E0,2.383880043E1,-3.695380020E1,5.660799980E0
7.264883190E0,2.414379883E1,-3.674639893E1,5.868199825E0
7.274883190E0,2.474160004E1,-3.662440109E1,5.941400051E0
7.284883190E0,2.496119881E1,-3.642919922E1,6.063399792E0
7.294883190E0,2.520520020E1,-3.630719757E1,6.185400009E0
7.304883190E0,2.532719994E1,-3.623400116E1,6.343999863E0
7.314883190E0,2.537599945E1,-3.617300034E1,6.490399837E0
7.324883190E0,2.535159874E1,-3.602659988E1,6.526999950E0
7.334883190E0,2.533939934E1,-3.605099869E1,6.612400055E0
7.344883190E0,2.526619911E1,-3.607539749E1,6.685599804E0
7.354883190E0,2.480259895E1,-3.612419891E1,6.844199657E0
7.364883190E0,2.457079887E1,-3.624620056E1,6.978399754E0
7.374883190E0,2.431459999E1,-3.620959854E1,6.722199917E0
7.384883190E0,2.403400040E1,-3.635599899E1,6.722199917E0
7.394883190E0,2.380220032E1,-3.656340027E1,6.624599934E0
7.404883190E0,2.350939941E1,-3.683179855E1,6.734399796E0
7.414883190E0,2.322879982E1,-3.703919983E1,6.697799683E0
7.424883190E0,2.291160011E1,-3.724660110E1,6.624599934E0
7.434883190E0,2.260659981E1,-3.736859894E1,6.563600063E0
7.444883190E0,2.238699913E1,-3.747840118E1,6.514800072E0
7.454883190E0,2.221619987E1,-3.773460007E1,6.697799683E0
7.464883190E0,2.217959976E1,-3.781999969E1,6.648999691E0
7.474883190E0,2.214299965E1,-3.788100052E1,6.587999821E0
7.484883190E0,2.205760002E1,-3.788100052E1,6.453799725E0
7.494883190E0,2.194779968E1,-3.790539932E1,6.246399879E0
7.504883190E0,2.192339897E1,-3.797859955E1,5.965799809E0
7.514883190E0,2.182579994E1,-3.811280060E1,5.624199867E0
7.524883190E0,2.165499878E1,-3.824699783E1,5.221600056E0
7.534883190E0,2.156959915E1,-3.838119888E1,4.843400002E0
7.544883190E0,2.128899956E1,-3.852759933E1,4.416399956E0
7.554883190E0,2.102059937E1,-3.868619919E1,3.891799927E0
7.564883190E0,2.082539940E1,-3.889360046E1,3.379400015E0
7.574883190E0,2.060579872E1,-3.905220032E1,2.879199982E0
7.584883190E0,2.039839935E1,-3.914979935E1,2.464400053E0
7.594883190E0,2.028859901E1,-3.921080017E1,2.025199890E0
7.604883190E0,2.025199890E1,-3.925959778E1,1.561599970E0
7.614883190E0,2.008119965E1,-3.929619980E1,1.134599924E0
7.624883190E0,2.000799942E1,-3.929619980E1,6.710000038E-1
7.634883190E0,1.992259979E1,-3.928400040E1,2.683999836E-1
7.644883190E0,1.981279945E1,-3.930839920E1,-1.341999918E-1
7.654883190E0,1.967860031E1,-3.934499741E1,-5.733999610E-1
7.664883190E0,1.955660057E1,-3.939379883E1,-9.759999514E-1
7.674883190E0,1.936139870E1,-3.945479965E1,-1.281000018E0
7.684883190E0,1.944680023E1,-3.954019928E1,-1.561599970E0
7.694883190E0,1.926379967E1,-3.963779831E1,-1.805599928E0
7.704883190E0,1.910519981E1,-3.972319794E1,-2.000799894E0
7.714883190E0,1.886120033E1,-3.982080078E1,-2.183799982E0
7.724883190E0,1.871479988E1,-3.990620041E1,-2.378999949E0
7.734883190E0,1.860499954E1,-3.993059921E1,-2.378999949E0
7.744883190E0,1.853179932E1,-4.005260086E1,-2.281399965E0
7.754883190E0,1.842199898E1,-4.015019989E1,-2.232599974E0
7.764883190E0,1.795839882E1,-4.024779892E1,-2.098399878E0
7.774883190E0,1.781200027E1,-4.034539795E1,-1.890999913E0
7.784883190E0,1.756799889E1,-4.052840042E1,-1.683599949E0
7.794883190E0,1.772659874E1,-4.065039825E1,-1.488399982E0
7.804883190E0,1.751919937E1,-4.082119751E1,-1.171200037E0
7.814883190E0,1.726300049E1,-4.101639938E1,-9.149999619E-1
7.824883190E0,1.689699936E1,-4.113840103E1,-6.710000038E-1
7.834883190E0,1.657979965E1,-4.124819946E1,-4.025999904E-1
7.844883190E0,1.636019897E1,-4.119939804E1,-3.537999988E-1
