"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.731820770E2,3.147599936E0,-4.072359848E1,1.461559963E1
1.731920770E2,2.988999844E0,-4.077239990E1,1.449359989E1
1.732020770E2,2.964599848E0,-4.080899811E1,1.434719944E1
1.732120770E2,2.940199852E0,-4.083340073E1,1.424959946E1
1.732220770E2,2.964599848E0,-4.086999893E1,1.433500004E1
1.732320770E2,3.086599827E0,-4.086999893E1,1.433500004E1
1.732420770E2,3.159800053E0,-4.088219833E1,1.445699978E1
1.732520770E2,3.342799902E0,-4.079679871E1,1.463999939E1
1.732620770E2,3.623399973E0,-4.076020050E1,1.487179947E1
1.732720770E2,4.147999763E0,-4.063819885E1,1.514019966E1
1.732820770E2,4.330999851E0,-4.054059982E1,1.550619984E1
1.732920770E2,4.611599922E0,-4.035759735E1,1.596980000E1
1.733020770E2,4.953199863E0,-4.015019989E1,1.638459969E1
1.733120770E2,5.233799934E0,-3.995499802E1,1.686039925E1
1.733220770E2,5.624199867E0,-3.967440033E1,1.722640038E1
1.733320770E2,6.026799679E0,-3.941819763E1,1.762899971E1
1.733420770E2,6.502599716E0,-3.913759995E1,1.809259987E1
1.733520770E2,6.722199917E0,-3.879599762E1,1.855620003E1
1.733620770E2,7.393199921E0,-3.847879791E1,1.897099876E1
1.733720770E2,7.990999699E0,-3.813719940E1,1.932480049E1
1.733820770E2,8.942600250E0,-3.785659790E1,1.973959923E1
1.733920770E2,9.747799873E0,-3.749060059E1,2.006900024E1
1.734020770E2,1.065059948E1,-3.712459946E1,2.056920052E1
1.734120770E2,1.154119968E1,-3.669759750E1,2.092300034E1
1.734220770E2,1.239519978E1,-3.627059937E1,2.111820030E1
1.734320770E2,1.339559937E1,-3.574599838E1,2.139879990E1
1.734420770E2,1.439599991E1,-3.519699860E1,2.160619926E1
1.734520770E2,1.545739937E1,-3.462360001E1,2.183799934E1
1.734620770E2,1.622599983E1,-3.401359940E1,2.197220039E1
1.734720770E2,1.723859978E1,-3.344020081E1,2.210639954E1
1.734820770E2,1.823900032E1,-3.275699997E1,2.222839928E1
1.734920770E2,1.930039978E1,-3.214699936E1,2.230159950E1
1.735020770E2,2.027639961E1,-3.146379852E1,2.231379890E1
1.735120770E2,2.119140053E1,-3.092700005E1,2.228940010E1
1.735220770E2,2.217959976E1,-3.020719910E1,2.228940010E1
1.735320770E2,2.311899948E1,-2.956060028E1,2.221619987E1
1.735420770E2,2.398519897E1,-2.885299873E1,2.219179916E1
1.735520770E2,2.482699966E1,-2.816979980E1,2.217959976E1
1.735620770E2,2.560779953E1,-2.760859871E1,2.214299965E1
1.735720770E2,2.632759857E1,-2.692539978E1,2.215519905E1
1.735820770E2,2.708399963E1,-2.622999954E1,2.225279999E1
1.735920770E2,2.766959953E1,-2.549799919E1,2.236260033E1
1.736020770E2,2.810879898E1,-2.496119881E1,2.247239876E1
1.736120770E2,2.856019974E1,-2.437559891E1,2.261879921E1
1.736220770E2,2.899939919E1,-2.388759995E1,2.280179977E1
1.736320770E2,2.924339867E1,-2.342399979E1,2.299699974E1
1.736420770E2,2.943859863E1,-2.305799866E1,2.314340019E1
1.736520770E2,2.945079994E1,-2.285059929E1,2.342399979E1
1.736620770E2,2.930439949E1,-2.283839989E1,2.369239998E1
1.736720770E2,2.913360023E1,-2.292379951E1,2.402179909E1
1.736820770E2,2.885299873E1,-2.304579926E1,2.437559891E1
1.736920770E2,2.841379929E1,-2.326539993E1,2.481480026E1
1.737020770E2,2.786479950E1,-2.355819893E1,2.516860008E1
1.737120770E2,2.715719986E1,-2.399740028E1,2.558339882E1
1.737220770E2,2.641300011E1,-2.447319984E1,2.593719864E1
1.737320770E2,2.565659904E1,-2.501000023E1,2.624219894E1
1.737420770E2,2.493680000E1,-2.553459930E1,2.648620033E1
1.737520770E2,2.400959969E1,-2.619339943E1,2.663259888E1
1.737620770E2,2.304579926E1,-2.686439896E1,2.663259888E1
1.737720770E2,2.209420013E1,-2.758419991E1,2.664480019E1
1.737820770E2,2.113039970E1,-2.825519943E1,2.662039948E1
1.737920770E2,2.064239883E1,-2.888959885E1,2.652279854E1
1.738020770E2,1.988599968E1,-2.945079994E1,2.652279854E1
1.738120770E2,1.920279884E1,-2.997539902E1,2.643739891E1
1.738220770E2,1.854399872E1,-3.040239906E1,2.640079880E1
1.738320770E2,1.815359879E1,-3.069519997E1,2.632759857E1
1.738420770E2,1.786079979E1,-3.096360016E1,2.632759857E1
1.738520770E2,1.749480057E1,-3.125639915E1,2.624219894E1
1.738620770E2,1.717759895E1,-3.153699875E1,2.621780014E1
1.738720770E2,1.665299988E1,-3.179319954E1,2.616899872E1
1.738820770E2,1.636019897E1,-3.206159973E1,2.613239861E1
1.738920770E2,1.636019897E1,-3.234220123E1,2.597379875E1
1.739020770E2,1.596980000E1,-3.270819855E1,2.583959961E1
1.739120770E2,1.551839924E1,-3.302539825E1,2.570539856E1
1.739220770E2,1.499380016E1,-3.335480118E1,2.552239990E1
1.739320770E2,1.462779999E1,-3.368420029E1,2.530279922E1
1.739420770E2,1.423740005E1,-3.397700119E1,2.488799858E1
1.739520770E2,1.378599930E1,-3.433079910E1,2.457079887E1
1.739620770E2,1.329799938E1,-3.463579941E1,2.411940002E1
1.739720770E2,1.257819939E1,-3.492860031E1,2.382659912E1
1.739820770E2,1.222439957E1,-3.524580002E1,2.339959908E1
1.739920770E2,1.180959988E1,-3.530680084E1,2.274079895E1
1.740020770E2,1.148019981E1,-3.564839935E1,2.230159950E1
1.740120770E2,1.115079975E1,-3.594120026E1,2.193560028E1
1.740220770E2,1.087020016E1,-3.628279877E1,2.172819901E1
1.740320770E2,1.051639938E1,-3.652679825E1,2.138660049E1
1.740420770E2,1.017479992E1,-3.681959915E1,2.109379959E1
1.740520770E2,9.857600212E0,-3.710020065E1,2.075219917E1
1.740620770E2,9.540399551E0,-3.735639954E1,2.043499947E1
1.740720770E2,9.320799828E0,-3.781999969E1,2.043499947E1
1.740820770E2,9.125599861E0,-3.800299835E1,2.014220047E1
1.740920770E2,8.832799911E0,-3.821039963E1,1.981279945E1
1.741020770E2,8.613200188E0,-3.825920105E1,1.927599907E1
1.741120770E2,8.393599510E0,-3.840559769E1,1.901980019E1
1.741220770E2,8.247200012E0,-3.858860016E1,1.867819977E1
1.741320770E2,8.052000046E0,-3.877159882E1,1.836100006E1
1.741420770E2,7.868999958E0,-3.893019867E1,1.808040047E1
1.741520770E2,7.637199879E0,-3.912540054E1,1.770219994E1
1.741620770E2,7.344399929E0,-3.930839920E1,1.743379974E1
1.741720770E2,7.063799858E0,-3.946699905E1,1.704339981E1
1.741820770E2,6.746599674E0,-3.980859756E1,1.687260056E1
1.741920770E2,6.356199741E0,-3.999160004E1,1.649440002E1
1.742020770E2,5.977999687E0,-4.016239929E1,1.623819923E1
1.742120770E2,5.538799763E0,-4.033319855E1,1.596980000E1
1.742220770E2,5.197199821E0,-4.046739960E1,1.572579956E1
1.742320770E2,4.867799759E0,-4.060160065E1,1.553059959E1
1.742420770E2,4.550600052E0,-4.072359848E1,1.529879951E1
1.742520770E2,4.404200077E0,-4.083340073E1,1.527439976E1
1.742620770E2,4.196799755E0,-4.086999893E1,1.522559929E1
1.742720770E2,4.184599876E0,-4.094319916E1,1.526219940E1
1.742820770E2,4.135799885E0,-4.095539856E1,1.521339989E1
1.742920770E2,4.257800102E0,-4.091880035E1,1.525000000E1
1.743020770E2,4.343199730E0,-4.091880035E1,1.534759998E1
1.743120770E2,4.453000069E0,-4.084560013E1,1.554279995E1
1.743220770E2,4.635999680E0,-4.079679871E1,1.584779930E1
1.743320770E2,4.721399784E0,-4.067480087E1,1.616499901E1
1.743420770E2,4.916599751E0,-4.052840042E1,1.650659943E1
1.743520770E2,5.172800064E0,-4.036980057E1,1.687260056E1
1.743620770E2,5.538799763E0,-4.016239929E1,1.737279892E1
1.743720770E2,5.770599842E0,-3.995499802E1,1.784860039E1
1.743820770E2,6.136600018E0,-3.969879913E1,1.834879875E1
1.743920770E2,6.539199829E0,-3.939379883E1,1.876359940E1
1.744020770E2,7.063799858E0,-3.906439972E1,1.917840004E1
1.744120770E2,7.881199837E0,-3.874720001E1,1.965419960E1
1.744220770E2,8.600999832E0,-3.840559769E1,2.019099998E1
1.744320770E2,9.210999489E0,-3.802740097E1,2.059359932E1
1.744420770E2,9.967399597E0,-3.761259842E1,2.103279877E1
1.744520770E2,1.084579945E1,-3.714899826E1,2.152079964E1
1.744620770E2,1.166319942E1,-3.666099930E1,2.192339897E1
1.744720770E2,1.251719952E1,-3.623400116E1,2.235039902E1
1.744820770E2,1.324919987E1,-3.574599838E1,2.280179977E1
1.744920770E2,1.392019939E1,-3.519699860E1,2.316779900E1
1.745020770E2,1.476200008E1,-3.457479858E1,2.346059990E1
1.745120770E2,1.566479969E1,-3.365979767E1,2.333860016E1
1.745220770E2,1.633580017E1,-3.311079788E1,2.364360046E1
1.745320770E2,1.706780052E1,-3.256179810E1,2.387539864E1
1.745420770E2,1.781200027E1,-3.193959999E1,2.426580048E1
1.745520770E2,1.853179932E1,-3.129299927E1,2.461960030E1
1.745620770E2,1.930039978E1,-3.071959877E1,2.493680000E1
1.745720770E2,1.989819908E1,-3.014620018E1,2.514419937E1
1.745820770E2,2.043499947E1,-2.959719849E1,2.538819885E1
1.745920770E2,2.106939888E1,-2.931659889E1,2.613239861E1
1.746020770E2,2.171599960E1,-2.871879959E1,2.631539917E1
1.746120770E2,2.228940010E1,-2.810879898E1,2.651059914E1
1.746220770E2,2.280179977E1,-2.741339874E1,2.627879906E1
1.746320770E2,2.333860016E1,-2.684000015E1,2.646179962E1
1.746420770E2,2.381439972E1,-2.624219894E1,2.668140030E1
1.746520770E2,2.418039894E1,-2.569319916E1,2.696199989E1
1.746620770E2,2.453419876E1,-2.519299889E1,2.725479889E1
1.746720770E2,2.470499992E1,-2.472939873E1,2.758419991E1
1.746820770E2,2.482699966E1,-2.433899879E1,2.786479950E1
1.746920770E2,2.487579918E1,-2.404619980E1,2.820639992E1
1.747020770E2,2.482699966E1,-2.404619980E1,2.892619896E1
1.747120770E2,2.466839981E1,-2.399740028E1,2.923119926E1
1.747220770E2,2.429019928E1,-2.413159943E1,2.945079994E1
1.747320770E2,2.396080017E1,-2.432679939E1,2.967039871E1
1.747420770E2,2.342399979E1,-2.458300018E1,2.984119987E1
1.747520770E2,2.294820023E1,-2.498559952E1,2.993879890E1
1.747620770E2,2.246019936E1,-2.536380005E1,3.008519936E1
1.747720770E2,2.187459946E1,-2.583959961E1,3.017059898E1
1.747820770E2,2.125239944E1,-2.630319977E1,3.010960007E1
1.747920770E2,2.063019943E1,-2.681559944E1,2.999979973E1
1.748020770E2,2.010560036E1,-2.734020042E1,2.980459976E1
1.748120770E2,1.942239952E1,-2.802339935E1,2.947519875E1
1.748220770E2,1.895879936E1,-2.876759911E1,2.907259941E1
1.748320770E2,1.834879875E1,-2.948740005E1,2.864559937E1
1.748420770E2,1.773880005E1,-3.026819992E1,2.814539909E1
1.748520770E2,1.710439873E1,-3.095139885E1,2.764519882E1
1.748620770E2,1.651879883E1,-3.165899849E1,2.713279915E1
1.748720770E2,1.590880013E1,-3.230559921E1,2.674239922E1
1.748820770E2,1.538420010E1,-3.284239960E1,2.627879906E1
1.748920770E2,1.500599957E1,-3.328160095E1,2.597379875E1
1.749020770E2,1.455459976E1,-3.365979767E1,2.564439964E1
1.749120770E2,1.427400017E1,-3.396479797E1,2.532719994E1
1.749220770E2,1.400559998E1,-3.428199768E1,2.503439903E1
1.749320770E2,1.402999973E1,-3.461140060E1,2.474160004E1
1.749420770E2,1.384700012E1,-3.485540009E1,2.447319984E1
1.749520770E2,1.366399956E1,-3.514820099E1,2.405839920E1
1.749620770E2,1.346879959E1,-3.545319748E1,2.378999901E1
1.749720770E2,1.317599964E1,-3.573379898E1,2.341180038E1
1.749820770E2,1.291979980E1,-3.601440048E1,2.309459877E1
1.749920770E2,1.252939987E1,-3.630719757E1,2.269199944E1
1.750020770E2,1.201700020E1,-3.659999847E1,2.235039902E1
1.750120770E2,1.135820007E1,-3.685620117E1,2.192339897E1
1.750220770E2,1.093120003E1,-3.716119766E1,2.153299904E1
1.750320770E2,1.044320011E1,-3.707579803E1,2.060579872E1
1.750420770E2,9.955200195E0,-3.738079834E1,2.010560036E1
1.750520770E2,9.564800262E0,-3.771019745E1,1.971520042E1
1.750620770E2,9.101200104E0,-3.803960037E1,1.931259918E1
1.750720770E2,8.747400284E0,-3.833239746E1,1.889780045E1
1.750820770E2,8.442399979E0,-3.863739777E1,1.845859909E1
1.750920770E2,7.990999699E0,-3.899119949E1,1.803159904E1
1.751020770E2,7.539599895E0,-3.928400040E1,1.761680031E1
1.751120770E2,7.197999954E0,-3.990620041E1,1.772659874E1
1.751220770E2,6.856400013E0,-4.012580109E1,1.734840012E1
1.751320770E2,6.478199959E0,-4.004039764E1,1.645779991E1
1.751420770E2,6.063399792E0,-4.019899750E1,1.594539928E1
1.751520770E2,5.660799980E0,-4.040639877E1,1.560379982E1
1.751620770E2,5.306999683E0,-4.058939743E1,1.529879951E1
1.751720770E2,5.014199734E0,-4.076020050E1,1.493279934E1
1.751820770E2,4.721399784E0,-4.090660095E1,1.457899952E1
1.751920770E2,4.391999722E0,-4.108959961E1,1.427400017E1
1.752020770E2,4.074800014E0,-4.124819946E1,1.401779938E1
1.752120770E2,3.696599960E0,-4.163859940E1,1.424959946E1
1.752220770E2,3.391599894E0,-4.180939865E1,1.413980007E1
1.752320770E2,2.988999844E0,-4.189479828E1,1.385919952E1
1.752420770E2,2.610800028E0,-4.200460052E1,1.357859993E1
1.752520770E2,2.220399857E0,-4.204119873E1,1.342000008E1
1.752620770E2,1.854399920E0,-4.217539978E1,1.322480011E1
1.752720770E2,1.512799978E0,-4.224860001E1,1.304179955E1
1.752820770E2,1.244400024E0,-4.234619904E1,1.287099934E1
1.752920770E2,1.024799943E0,-4.240719986E1,1.276119995E1
1.753020770E2,8.051999807E-1,-4.246820068E1,1.261479950E1
1.753120770E2,7.563999891E-1,-4.248040009E1,1.261479950E1
1.753220770E2,7.075999975E-1,-4.254140091E1,1.260260010E1
1.753320770E2,7.075999975E-1,-4.262680054E1,1.272459984E1
1.753420770E2,8.539999723E-1,-4.261459732E1,1.293200016E1
1.753520770E2,9.637999535E-1,-4.256579971E1,1.315159988E1
1.753620770E2,1.097999930E0,-4.252919769E1,1.349319935E1
1.753720770E2,1.305400014E0,-4.246820068E1,1.385919952E1
1.753820770E2,1.549399972E0,-4.237059784E1,1.427400017E1
1.753920770E2,1.768999934E0,-4.232180023E1,1.471319962E1
1.754020770E2,2.025199890E0,-4.217539978E1,1.529879951E1
1.754120770E2,2.378999949E0,-4.199239731E1,1.588439941E1
1.754220770E2,2.696199894E0,-4.179719925E1,1.639679909E1
1.754320770E2,3.184200048E0,-4.162639999E1,1.703120041E1
1.754420770E2,3.623399973E0,-4.139459991E1,1.764119911E1
1.754520770E2,4.257800102E0,-4.122380066E1,1.811700058E1
1.754620770E2,4.904399872E0,-4.097979736E1,1.866600037E1
1.754720770E2,5.599800110E0,-4.072359848E1,1.922719955E1
1.754820770E2,6.343999863E0,-4.045520020E1,1.972739983E1
1.754920770E2,7.075999737E0,-4.015019989E1,2.015439987E1
1.755020770E2,7.978799820E0,-3.979639816E1,2.060579872E1
1.755120770E2,8.796199799E0,-3.946699905E1,2.097179985E1
1.755220770E2,9.735599518E0,-3.913759995E1,2.125239944E1
1.755320770E2,1.055299950E1,-3.871059799E1,2.161839867E1
1.755420770E2,1.141919994E1,-3.832019806E1,2.193560028E1
1.755520770E2,1.237080002E1,-3.781999969E1,2.231379890E1
1.755620770E2,1.339559937E1,-3.734420013E1,2.259440041E1
1.755720770E2,1.444479942E1,-3.683179855E1,2.286279869E1
1.755820770E2,1.527439976E1,-3.640480042E1,2.314340019E1
1.755920770E2,1.631139946E1,-3.580699921E1,2.336299896E1
1.756020770E2,1.733619881E1,-3.520919800E1,2.357040024E1
1.756120770E2,1.827560043E1,-3.463579941E1,2.381439972E1
1.756220770E2,1.922719955E1,-3.401359940E1,2.403400040E1
1.756320770E2,2.011779976E1,-3.346459961E1,2.408279991E1
1.756420770E2,2.104500008E1,-3.284239960E1,2.422920036E1
1.756520770E2,2.189900017E1,-3.191519928E1,2.371679878E1
1.756620770E2,2.276519966E1,-3.132959938E1,2.380220032E1
1.756720770E2,2.349720001E1,-3.084159851E1,2.388759995E1
1.756820770E2,2.415600014E1,-3.035359955E1,2.397299957E1
1.756920770E2,2.482699966E1,-2.991440010E1,2.403400040E1
1.757020770E2,2.544919968E1,-2.949959946E1,2.410719872E1
1.757120770E2,2.592499924E1,-2.908479881E1,2.421699905E1
1.757220770E2,2.630319977E1,-2.876759911E1,2.431459999E1
1.757320770E2,2.666919899E1,-2.876759911E1,2.513199997E1
1.757420770E2,2.698639870E1,-2.841379929E1,2.532719994E1
1.757520770E2,2.720599937E1,-2.816979980E1,2.546139908E1
1.757620770E2,2.740119934E1,-2.797459984E1,2.570539856E1
1.757720770E2,2.751099968E1,-2.781599998E1,2.587619972E1
1.757820770E2,2.753540039E1,-2.780379868E1,2.609580040E1
1.757920770E2,2.751099968E1,-2.781599998E1,2.631539917E1
1.758020770E2,2.732799911E1,-2.790139961E1,2.649839973E1
1.758120770E2,2.705959892E1,-2.810879898E1,2.664480019E1
1.758220770E2,2.669359970E1,-2.849919891E1,2.681559944E1
1.758320770E2,2.624219894E1,-2.890180016E1,2.703520012E1
1.758420770E2,2.571759987E1,-2.931659889E1,2.720599937E1
1.758520770E2,2.509539986E1,-2.978019905E1,2.740119934E1
1.758620770E2,2.454640007E1,-3.023159981E1,2.747439957E1
1.758720770E2,2.385099983E1,-3.081719971E1,2.748659897E1
1.758820770E2,2.318000031E1,-3.143939972E1,2.751099968E1
1.758920770E2,2.250899887E1,-3.203720093E1,2.737679863E1
1.759020770E2,2.188679886E1,-3.257399750E1,2.725479889E1
1.759120770E2,2.125239944E1,-3.307419968E1,2.716939926E1
1.759220770E2,2.061800003E1,-3.357439804E1,2.702299881E1
1.759320770E2,2.000799942E1,-3.407460022E1,2.688879967E1
1.759420770E2,1.939799881E1,-3.452600098E1,2.676679993E1
1.759520770E2,1.897099876E1,-3.489199829E1,2.668140030E1
1.759620770E2,1.858059883E1,-3.518479919E1,2.654719925E1
1.759720770E2,1.819019890E1,-3.548979950E1,2.654719925E1
1.759820770E2,1.781200027E1,-3.577040100E1,2.646179962E1
1.759920770E2,1.748259926E1,-3.602659988E1,2.635199928E1
1.760020770E2,1.714099884E1,-3.620959854E1,2.629100037E1
1.760120770E2,1.711660004E1,-3.651459885E1,2.620559883E1
1.760220770E2,1.673839951E1,-3.679520035E1,2.609580040E1
1.760320770E2,1.633580017E1,-3.703919983E1,2.597379875E1
1.760420770E2,1.594539928E1,-3.730759811E1,2.588839912E1
1.760520770E2,1.553059959E1,-3.760039902E1,2.574199867E1
1.760620770E2,1.511579990E1,-3.766139984E1,2.529059982E1
1.760720770E2,1.472539997E1,-3.792979813E1,2.509539986E1
1.760820770E2,1.443260002E1,-3.828359985E1,2.485140038E1
1.760920770E2,1.389579964E1,-3.853979874E1,2.459519958E1
1.761020770E2,1.361520004E1,-3.878379822E1,2.431459999E1
1.761120770E2,1.335900021E1,-3.908879852E1,2.403400040E1
1.761220770E2,1.324919987E1,-3.941819763E1,2.370459938E1
1.761320770E2,1.301739979E1,-3.964999771E1,2.338739967E1
1.761420770E2,1.272459984E1,-4.007699966E1,2.339959908E1
1.761520770E2,1.244399929E1,-4.036980057E1,2.311899948E1
1.761620770E2,1.218779945E1,-4.062599945E1,2.277739906E1
1.761720770E2,1.190719986E1,-4.058939743E1,2.200880051E1
1.761820770E2,1.161439991E1,-4.088219833E1,2.174040031E1
1.761920770E2,1.133379936E1,-4.117499924E1,2.135000038E1
1.762020770E2,1.082139969E1,-4.140679932E1,2.091079903E1
1.762120770E2,1.055299950E1,-4.163859940E1,2.049600029E1
1.762220770E2,1.038220024E1,-4.195579910E1,2.005679893E1
1.762320770E2,1.016259956E1,-4.223640060E1,1.961759949E1
1.762420770E2,9.845399857E0,-4.251699829E1,1.916619873E1
1.762520770E2,9.515999794E0,-4.306599808E1,1.916619873E1
1.762620770E2,9.320799828E0,-4.329779816E1,1.869039917E1
1.762720770E2,9.113399506E0,-4.349300003E1,1.832439995E1
1.762820770E2,8.979199409E0,-4.372480011E1,1.797060013E1
1.762920770E2,8.759599686E0,-4.398099899E1,1.764119911E1
1.763020770E2,8.442399979E0,-4.421279907E1,1.731180000E1
1.763120770E2,8.210599899E0,-4.439579773E1,1.695800018E1
1.763220770E2,7.954400063E0,-4.457880020E1,1.665299988E1
1.763320770E2,7.710399628E0,-4.470079803E1,1.639679909E1
1.763420770E2,7.381000042E0,-4.482279968E1,1.605520058E1
1.763520770E2,7.051599979E0,-4.498139954E1,1.585999966E1
1.763620770E2,6.783199787E0,-4.513999939E1,1.568919945E1
1.763720770E2,6.526999950E0,-4.523759842E1,1.555499935E1
1.763820770E2,6.368400097E0,-4.527420044E1,1.542079926E1
1.763920770E2,6.197599888E0,-4.533519745E1,1.538420010E1
1.764020770E2,6.087800026E0,-4.539619827E1,1.543299961E1
1.764120770E2,6.039000034E0,-4.548159790E1,1.546959972E1
1.764220770E2,6.087800026E0,-4.548159790E1,1.565259933E1
1.764320770E2,6.209799767E0,-4.546939850E1,1.579899979E1
1.764420770E2,6.356199741E0,-4.534740067E1,1.606739998E1
1.764520770E2,6.526999950E0,-4.528639984E1,1.633580017E1
1.764620770E2,6.648999691E0,-4.522539902E1,1.664080048E1
1.764720770E2,6.892999649E0,-4.507899857E1,1.701899910E1
1.764820770E2,7.100399971E0,-4.490819931E1,1.737279892E1
1.764920770E2,7.429800034E0,-4.473740005E1,1.767779922E1
1.765020770E2,7.685999870E0,-4.462759781E1,1.803159904E1
1.765120770E2,7.954400063E0,-4.442020035E1,1.843420029E1
1.765220770E2,8.198399544E0,-4.423719788E1,1.875139999E1
1.765320770E2,8.942600250E0,-4.405419922E1,1.910519981E1
1.765420770E2,9.357399940E0,-4.382239914E1,1.938579941E1
1.765520770E2,9.784399986E0,-4.360279846E1,1.966639900E1
1.765620770E2,1.040660000E1,-4.334659958E1,1.989819908E1
1.765720770E2,1.099219990E1,-4.309040070E1,2.021539879E1
1.765820770E2,1.162659931E1,-4.267559814E1,2.037400055E1
1.765920770E2,1.235859966E1,-4.238280106E1,2.053260040E1
1.766020770E2,1.316379929E1,-4.204119873E1,2.073999977E1
1.766120770E2,1.368839931E1,-4.162639999E1,2.089859962E1
1.766220770E2,1.461559963E1,-4.119939804E1,2.111820030E1
1.766320770E2,1.555499935E1,-4.074800110E1,2.127680016E1
1.766420770E2,1.675059891E1,-4.034539795E1,2.152079964E1
1.766520770E2,1.771439934E1,-3.985739899E1,2.174040031E1
1.766620770E2,1.873920059E1,-3.939379883E1,2.198439980E1
1.766720770E2,1.972739983E1,-3.884479904E1,2.208199883E1
1.766820770E2,2.073999977E1,-3.834460068E1,2.221619987E1
1.766920770E2,2.165499878E1,-3.761259842E1,2.197220039E1
1.767020770E2,2.266759872E1,-3.701480103E1,2.208199883E1
1.767120770E2,2.363139915E1,-3.645359802E1,2.214299965E1
1.767220770E2,2.427799988E1,-3.579479980E1,2.216740036E1
1.767320770E2,2.513199997E1,-3.517259979E1,2.219179916E1
1.767420770E2,2.597379875E1,-3.451379776E1,2.231379890E1
1.767520770E2,2.674239922E1,-3.384280014E1,2.246019936E1
1.767620770E2,2.746220016E1,-3.320840073E1,2.252120018E1
1.767720770E2,2.810879898E1,-3.275699997E1,2.303359985E1
1.767820770E2,2.860899925E1,-3.218359756E1,2.320439911E1
1.767920770E2,2.915799904E1,-3.156139946E1,2.341180038E1
1.768020770E2,2.962159920E1,-3.097579956E1,2.368019867E1
1.768120770E2,3.001199913E1,-3.040239906E1,2.394859886E1
1.768220770E2,3.036579895E1,-2.995100021E1,2.419260025E1
1.768320770E2,3.069519997E1,-2.951179886E1,2.452199936E1
1.768420770E2,3.093919945E1,-2.899939919E1,2.492459869E1
1.768520770E2,3.115880013E1,-2.859679985E1,2.527840042E1
1.768620770E2,3.130519867E1,-2.825519943E1,2.565659904E1
