"Time (s)","Illuminance (lx)"
1.744559862E2,7.296615234E3
1.745226171E2,7.296615234E3
1.745892874E2,7.296615234E3
1.746559540E2,7.296615234E3
1.747226366E2,7.035592773E3
1.747893049E2,6.581452637E3
1.748559525E2,5.933655273E3
1.749226097E2,5.933655273E3
1.749892898E2,5.933655273E3
1.750559789E2,6.543922852E3
1.751226135E2,6.666502930E3
1.751892774E2,6.671632812E3
1.752559438E2,6.671632812E3
1.753226158E2,6.671632812E3
1.753893168E2,6.520230469E3
1.754559729E2,6.373755371E3
1.755226032E2,6.281010254E3
1.755892774E2,6.237945312E3
1.756559571E2,6.105780273E3
1.757226044E2,5.596560059E3
1.757892992E2,4.020907715E3
1.758559709E2,3.530047607E3
1.759226001E2,3.530047607E3
1.759892738E2,3.530047607E3
1.760559440E2,3.562447754E3
1.761226027E2,3.730927734E3
1.761893102E2,3.925395264E3
1.762559365E2,4.488885254E3
1.763225952E2,4.754362793E3
1.763892831E2,5.013630371E3
1.764559651E2,5.387850098E3
1.765226120E2,5.387850098E3
1.765892673E2,5.387850098E3
1.766559404E2,5.159295410E3
1.767225946E2,4.459455078E3
1.767893101E2,3.758400146E3
1.768559665E2,3.133282715E3
1.769226063E2,2.441340088E3
1.769892645E2,2.268472656E3
1.770559332E2,2.268472656E3
1.771225921E2,2.268472656E3
1.771892866E2,2.377620117E3
1.772559393E2,2.484405029E3
1.773225944E2,2.694667725E3
1.773892602E2,3.311482666E3
1.774559272E2,3.568252686E3
1.775225852E2,3.761437744E3
1.775892884E2,3.761437744E3
1.776559306E2,3.761437744E3
1.777225867E2,3.415972656E3
1.777892586E2,2.784037598E3
1.778559472E2,2.218522705E3
1.779225971E2,2.218522705E3
1.779892523E2,2.114100098E3
1.780559175E2,2.114100098E3
1.781225770E2,2.114100098E3
1.781892850E2,2.035395142E3
1.782559499E2,1.976130127E3
1.783226050E2,1.976130127E3
1.783892532E2,1.976130127E3
1.784559149E2,2.092094971E3
1.785225730E2,2.470364990E3
1.785892749E2,2.659095215E3
1.786559404E2,2.659095215E3
1.787225725E2,2.659095215E3
1.787892437E2,2.430675049E3
1.788559074E2,2.307487549E3
1.789225838E2,2.307487549E3
1.789892688E2,2.307487549E3
1.790559119E2,2.307487549E3
1.791225734E2,2.307487549E3
1.791892406E2,2.303842529E3
1.792559263E2,1.924762573E3
1.793225858E2,1.881225098E3
1.793892604E2,1.881225098E3
1.794559047E2,1.881225098E3
1.795225590E2,1.978897583E3
1.795892352E2,2.133270020E3
1.796559388E2,2.315114990E3
1.797225798E2,2.315114990E3
1.797892337E2,2.315114990E3
1.798559001E2,2.131110107E3
1.799225586E2,1.803397583E3
1.799892495E2,1.803397583E3
1.800559166E2,1.803397583E3
1.801225595E2,1.803397583E3
1.801892312E2,1.803397583E3
1.802558954E2,1.789155029E3
1.803225738E2,1.626412598E3
1.803892507E2,1.626412598E3
1.804558917E2,1.626412598E3
1.805225523E2,1.733467529E3
1.805892257E2,1.926247559E3
1.806559130E2,2.508772705E3
1.807225632E2,2.961225098E3
1.807892562E2,3.243307617E3
1.808558879E2,3.243307617E3
1.809225527E2,3.243307617E3
1.809892204E2,2.929027588E3
1.810559054E2,2.529225098E3
1.811225638E2,2.039040039E3
1.811892201E2,1.817707520E3
1.812558844E2,1.640722534E3
1.813225449E2,1.411695068E3
1.813892421E2,1.411695068E3
1.814559058E2,1.411695068E3
1.815225447E2,1.591042603E3
1.815892187E2,1.891890015E3
1.816558842E2,2.061854980E3
1.817225563E2,2.208127686E3
1.817892355E2,2.520045166E3
1.818558854E2,2.718765137E3
1.819225399E2,2.755012695E3
1.819892097E2,2.755012695E3
1.820559041E2,2.755012695E3
1.821225521E2,2.509785156E3
1.821892368E2,2.324497559E3
1.822558746E2,2.102152588E3
1.823225390E2,2.049907471E3
1.823892129E2,1.968232544E3
1.824559005E2,1.949872559E3
1.825225483E2,1.949062622E3
1.825892051E2,1.931782593E3
1.826558682E2,1.949062622E3
1.827225301E2,1.949872559E3
1.827892045E2,2.005087524E3
1.828558908E2,2.125575195E3
1.829225307E2,2.610225098E3
1.829892014E2,2.976547607E3
1.830558662E2,2.976547607E3
1.831225466E2,2.976547607E3
1.831892287E2,2.537325195E3
1.832558880E2,2.194020020E3
1.833225240E2,1.990372559E3
1.833892055E2,1.802587524E3
1.834558916E2,1.652265015E3
1.835225337E2,1.652265015E3
1.835892226E2,1.652265015E3
1.836558633E2,1.735830078E3
1.837225210E2,1.838565063E3
1.837891924E2,1.882912598E3
1.838558884E2,2.031345093E3
1.839225336E2,2.183557617E3
1.839891947E2,2.378700195E3
1.840558651E2,2.585722656E3
1.841225162E2,2.585722656E3
1.841892105E2,2.585722656E3
1.842558827E2,2.422845215E3
1.843225161E2,1.467990112E3
1.843891871E2,1.119825073E3
1.844558567E2,1.119825073E3
1.845225284E2,1.119825073E3
1.845892154E2,1.077637573E3
1.846558769E2,1.077637573E3
1.847225135E2,1.070347534E3
1.847891824E2,1.070347534E3
1.848558476E2,1.070347534E3
1.849225223E2,1.096605103E3
1.849892155E2,1.209600098E3
1.850558537E2,1.613452515E3
1.851225107E2,1.957972534E3
1.851891800E2,1.957972534E3
1.852558690E2,1.957972534E3
1.853225180E2,1.497015015E3
1.853891777E2,1.497015015E3
1.854558412E2,1.497015015E3
1.855225021E2,1.576732544E3
1.855891963E2,1.576732544E3
1.856558582E2,1.576732544E3
1.857225327E2,1.473997559E3
1.857891720E2,1.380172607E3
1.858558366E2,1.335825073E3
1.859224984E2,1.335825073E3
1.859892016E2,1.335825073E3
1.860558676E2,1.415137573E3
1.861224954E2,1.581457520E3
1.861891675E2,2.229187500E3
1.862558705E2,2.229187500E3
1.863225040E2,2.229187500E3
1.863891980E2,1.801305054E3
1.864558387E2,1.627492554E3
1.865224995E2,1.612372559E3
1.865891658E2,1.480612549E3
1.866558570E2,1.118340088E3
1.867224901E2,1.040310059E3
1.867891633E2,1.040310059E3
1.868558267E2,1.040310059E3
1.869224939E2,1.151145020E3
1.869891578E2,1.299172607E3
1.870558538E2,1.453747559E3
1.871224982E2,1.723882568E3
1.871891611E2,1.987402588E3
1.872558246E2,1.987402588E3
1.873224896E2,1.987402588E3
1.873891892E2,1.873327515E3
1.874558505E2,1.563570068E3
1.875224818E2,1.224720093E3
1.875891615E2,9.394650269E2
1.876558309E2,9.192150269E2
1.877224910E2,8.966025391E2
1.877891789E2,8.511750488E2
1.878558292E2,8.234325562E2
1.879224775E2,8.234325562E2
1.879891598E2,8.234325562E2
1.880558145E2,8.842500610E2
1.881224890E2,1.054147583E3
1.881891905E2,1.324282593E3
1.882558133E2,2.189565186E3
1.883224730E2,2.189565186E3
1.883891613E2,2.189565186E3
1.884558359E2,2.072047607E3
1.885224811E2,1.076760010E3
1.885891466E2,1.076760010E3
1.886558089E2,1.076760010E3
1.887224687E2,1.097212524E3
1.887891700E2,1.140480103E3
1.888558290E2,1.146892578E3
1.889224675E2,1.146892578E3
1.889891403E2,1.146892578E3
1.890558067E2,1.159515015E3
1.891224779E2,1.159515015E3
1.891891785E2,1.193602539E3
1.892558038E2,1.349257568E3
1.893224642E2,1.540080078E3
1.893891382E2,1.540080078E3
1.894558209E2,1.540080078E3
1.895224725E2,1.266705078E3
1.895891559E2,1.255432495E3
1.896558034E2,1.208114990E3
1.897224610E2,1.198530029E3
1.897891648E2,1.161000000E3
1.898558175E2,1.161000000E3
1.899224516E2,1.161000000E3
1.899891300E2,1.214730103E3
1.900558036E2,1.309162598E3
1.901224558E2,1.461375000E3
1.901891595E2,1.537717529E3
1.902558106E2,1.628572510E3
1.903224540E2,1.715985107E3
1.903891304E2,1.765260010E3
1.904557889E2,1.765260010E3
1.905224634E2,1.765260010E3
1.905891531E2,1.370587524E3
1.906558200E2,1.121310059E3
1.907224492E2,9.074700317E2
1.907891361E2,7.396650391E2
1.908558082E2,7.356150513E2
1.909224484E2,7.356150513E2
1.909891490E2,7.356150513E2
1.910557834E2,7.729425049E2
1.911224449E2,8.213400269E2
1.911891167E2,8.961300659E2
1.912558046E2,1.057387573E3
1.913224420E2,1.132650024E3
1.913891139E2,1.256310059E3
1.914557883E2,1.256310059E3
1.915224413E2,1.256310059E3
1.915891419E2,1.052460083E3
1.916557990E2,8.492850342E2
1.917224399E2,7.786800537E2
1.917891140E2,7.786800537E2
1.918557771E2,7.786800537E2
1.919224361E2,8.200575562E2
1.919891344E2,8.200575562E2
1.920557741E2,8.200575562E2
1.921224352E2,8.070300293E2
1.921891071E2,8.055450439E2
1.922557727E2,8.055450439E2
1.923224333E2,8.055450439E2
1.923891264E2,8.743950195E2
1.924557870E2,1.276965088E3
1.925224330E2,1.276965088E3
1.925891022E2,1.276965088E3
1.926557670E2,9.518175659E2
1.927224313E2,9.518175659E2
1.927890988E2,9.518175659E2
1.928557686E2,1.055025024E3
1.929224269E2,1.430932617E3
1.929891292E2,1.430932617E3
1.930557680E2,1.430932617E3
1.931224416E2,1.201702515E3
1.931890985E2,1.149457520E3
1.932557627E2,1.093364990E3
1.933224261E2,1.093364990E3
1.933891277E2,1.093364990E3
1.934557634E2,1.113885010E3
1.935224240E2,1.158435059E3
1.935890913E2,1.158435059E3
1.936557580E2,1.184827515E3
1.937224250E2,1.189350098E3
1.937891206E2,1.189350098E3
1.938557567E2,1.769917603E3
1.939224192E2,2.022570068E3
1.939890901E2,2.022570068E3
1.940557531E2,2.022570068E3
1.941224280E2,1.953517578E3
1.941890887E2,1.847947632E3
1.942557525E2,1.815750122E3
1.943224129E2,1.737720093E3
1.943890864E2,1.685070068E3
1.944557604E2,1.645650024E3
1.945224124E2,1.613250122E3
1.945890846E2,1.611495117E3
1.946557525E2,1.611495117E3
1.947224071E2,1.613250122E3
1.947891084E2,1.736032593E3
1.948557479E2,2.031345093E3
1.949224099E2,2.140290039E3
1.949890782E2,2.140290039E3
1.950557445E2,2.140290039E3
1.951224077E2,2.111535156E3
1.951891069E2,2.074005127E3
1.952557425E2,2.055442627E3
1.953224091E2,2.044980103E3
1.953890835E2,2.041807617E3
1.954557399E2,2.004277588E3
1.955224031E2,1.996987549E3
1.955891057E2,1.950547607E3
1.956557387E2,1.943932617E3
1.957224005E2,1.943932617E3
1.957890742E2,1.996987549E3
1.958557350E2,2.069077637E3
1.959224005E2,2.069077637E3
1.959890705E2,2.069077637E3
1.960557377E2,2.034787598E3
1.961224005E2,2.034787598E3
1.961890657E2,2.034787598E3
1.962557352E2,2.062665039E3
1.963223938E2,2.095942627E3
1.963890716E2,2.146702637E3
1.964557342E2,2.158852539E3
1.965224061E2,2.217712646E3
1.965890820E2,2.273332520E3
1.966557321E2,2.273332520E3
1.967223888E2,2.273332520E3
1.967890609E2,2.220885010E3
1.968557279E2,2.101477539E3
1.969223872E2,2.067592529E3
1.969890808E2,2.023245117E3
1.970557246E2,1.704240112E3
1.971223843E2,1.704240112E3
1.971890957E2,1.704240112E3
1.972557254E2,1.862055054E3
1.973223861E2,2.082510010E3
1.973890592E2,2.217510010E3
1.974557215E2,2.289330078E3
1.975223801E2,2.396992676E3
1.975890814E2,2.396992676E3
1.976557188E2,2.396992676E3
1.977223774E2,2.331989990E3
1.977890512E2,2.036002563E3
1.978557167E2,1.802317627E3
1.979223759E2,1.535152588E3
1.979890771E2,1.107472534E3
1.980557191E2,9.948825684E2
1.981223740E2,9.948825684E2
1.981890487E2,9.948825684E2
1.982557116E2,1.083375000E3
1.983223738E2,1.165050049E3
1.983890688E2,1.246927490E3
1.984557111E2,1.548382568E3
1.985223698E2,1.783350098E3
1.985890459E2,1.965465088E3
1.986557097E2,2.033505127E3
1.987223713E2,2.033505127E3
1.987890502E2,2.033505127E3
1.988557092E2,1.804477539E3
1.989223683E2,1.159717529E3
1.989890631E2,9.965700684E2
1.990557045E2,9.965700684E2
1.991223641E2,9.729450684E2
1.991890377E2,9.729450684E2
1.992557099E2,9.729450684E2
1.993223619E2,9.030150146E2
1.993890624E2,9.030150146E2
1.994557050E2,9.030150146E2
1.995223619E2,9.771975098E2
1.995890334E2,1.345005005E3
1.996556980E2,1.567147583E3
1.997223571E2,1.815345093E3
1.997890646E2,1.815345093E3
1.998556959E2,1.815345093E3
1.999223617E2,1.457595093E3
1.999890285E2,1.139265015E3
2.000556934E2,1.139265015E3
2.001223542E2,1.139265015E3
2.001890259E2,1.124955078E3
2.002556919E2,1.124955078E3
2.003223519E2,1.039905029E3
2.003890455E2,1.011757568E3
2.004556955E2,1.011757568E3
2.005223516E2,1.011757568E3
2.005890231E2,1.073587524E3
2.006556868E2,1.176322510E3
2.007223471E2,1.317937500E3
2.007890385E2,1.515577515E3
2.008556886E2,1.515577515E3
2.009223483E2,1.515577515E3
2.009890169E2,1.072305054E3
2.010556857E2,1.072305054E3
2.011223438E2,1.072305054E3
2.011890405E2,1.182060059E3
2.012556912E2,1.182060059E3
2.013223410E2,1.182060059E3
2.013890142E2,1.146082520E3
2.014556845E2,1.050300049E3
2.015223388E2,1.050300049E3
2.015890121E2,1.050300049E3
2.016556879E2,1.082970093E3
2.017223431E2,1.270350098E3
2.017890104E2,1.447740112E3
2.018556879E2,1.447740112E3
2.019223347E2,1.447740112E3
2.019890130E2,1.363297607E3
2.020556750E2,1.318545044E3
2.021223371E2,1.291882568E3
2.021890386E2,1.272307495E3
2.022556711E2,1.272307495E3
2.023223308E2,1.272307495E3
2.023890065E2,1.229445068E3
2.024556866E2,1.223910034E3
2.025223292E2,1.218105103E3
2.025890205E2,1.223910034E3
2.026556686E2,1.229445068E3
2.027223273E2,1.271835083E3
2.027889986E2,1.371869995E3
2.028556811E2,1.478655029E3
2.029223287E2,1.478655029E3
2.029890457E2,1.478655029E3
2.030556656E2,1.426005005E3
2.031223237E2,1.426005005E3
2.031889957E2,1.426005005E3
2.032556793E2,1.659892578E3
2.033223233E2,1.724490112E3
2.033889949E2,1.724490112E3
2.034556638E2,1.724490112E3
2.035223266E2,1.504912598E3
2.035890225E2,1.470352539E3
2.036556842E2,1.470352539E3
2.037223172E2,1.470352539E3
2.037889935E2,1.695937622E3
2.038556675E2,1.695937622E3
2.039223180E2,1.695937622E3
2.039890088E2,1.650712524E3
2.040556692E2,1.650712524E3
2.041223138E2,1.650712524E3
2.041889878E2,1.882710083E3
2.042556760E2,2.507220215E3
2.043223123E2,2.507220215E3
2.043890137E2,2.507220215E3
2.044556500E2,2.379104980E3
2.045223184E2,2.269957520E3
2.045889852E2,2.140492676E3
2.046556730E2,2.009812622E3
2.047223066E2,1.861852539E3
2.047889809E2,1.861852539E3
2.048556515E2,1.861852539E3
2.049223077E2,1.858005127E3
2.049890110E2,1.879132568E3
2.050556670E2,1.901677612E3
2.051223055E2,2.040052612E3
2.051889866E2,2.848432617E3
2.052556405E2,3.233925049E3
2.053223007E2,3.434535156E3
2.053889988E2,3.434535156E3
2.054556810E2,3.434535156E3
2.055222986E2,3.300007568E3
2.055889792E2,3.230685059E3
2.056556696E2,3.092985107E3
2.057222990E2,2.995920166E3
2.057889971E2,2.892982666E3
2.058556394E2,2.488725098E3
2.059223020E2,2.488725098E3
2.059889670E2,2.488725098E3
2.060556548E2,2.490817627E3
2.061222951E2,2.983365234E3
2.061889675E2,3.606187744E3
2.062556336E2,4.107037598E3
2.063222942E2,4.712580078E3
2.063889934E2,4.751797852E3
2.064556560E2,4.751797852E3
2.065222920E2,4.751797852E3
2.065889805E2,4.677209961E3
2.066556305E2,4.653112793E3
2.067222854E2,4.576972656E3
2.067889794E2,4.336267578E3
2.068556556E2,4.112370117E3
2.069222852E2,3.831975098E3
2.069889637E2,3.831975098E3
2.070556505E2,3.831975098E3
2.071222855E2,3.977167725E3
2.071889839E2,4.442242676E3
2.072556263E2,5.231992676E3
2.073222810E2,5.368882812E3
2.073889572E2,5.414715332E3
2.074556221E2,5.553292480E3
2.075222657E2,5.595547852E3
2.075889522E2,5.595547852E3
2.076556212E2,5.595547852E3
2.077222771E2,5.584207520E3
2.077889683E2,5.460952637E3
2.078556394E2,5.199120117E3
2.079222613E2,4.526010254E3
2.079889499E2,4.206600098E3
2.080556227E2,4.181692871E3
2.081222717E2,4.181692871E3
2.081889688E2,4.181692871E3
2.082556338E2,4.660334961E3
2.083222706E2,5.279107910E3
2.083889462E2,5.845230469E3
2.084556390E2,5.906385254E3
2.085222548E2,5.933047852E3
2.085889661E2,5.961802734E3
2.086556063E2,5.973345215E3
2.087222680E2,5.973345215E3
2.087889397E2,5.961802734E3
2.088556410E2,5.930482910E3
2.089222579E2,5.661427734E3
2.089889714E2,5.395950195E3
2.090556054E2,5.091660156E3
2.091222623E2,4.687200195E3
2.091889592E2,4.687200195E3
2.092556372E2,4.687200195E3
2.093221379E2,5.688697754E3
2.093889342E2,5.827275391E3
2.094556054E2,5.827275391E3
2.095222588E2,5.852250000E3
2.095889559E2,5.852250000E3
2.096556214E2,5.852250000E3
2.097221360E2,6.001290039E3
2.097889304E2,6.127312500E3
2.098555963E2,6.127312500E3
2.099222412E2,6.127312500E3
2.099889539E2,6.086812500E3
2.100555930E2,5.674860352E3
2.101222387E2,5.674860352E3
2.101889263E2,5.674860352E3
2.102556244E2,5.708070312E3
2.103221289E2,5.878440430E3
2.103889514E2,5.956470215E3
2.104555904E2,5.957347656E3
2.105222356E2,6.057585449E3
2.105889294E2,6.150937988E3
2.106556096E2,6.357555176E3
2.107221391E2,6.524280273E3
2.107889212E2,6.524280273E3
2.108555921E2,6.524280273E3
2.109222309E2,6.397852539E3
2.109889170E2,6.395760254E3
2.110556212E2,6.395760254E3
2.111221467E2,6.395760254E3
2.111889232E2,6.402105469E3
2.112555879E2,6.402105469E3
2.113222264E2,6.402105469E3
2.113889338E2,6.128595215E3
2.114556205E2,5.908747559E3
2.115222262E2,5.849280273E3
2.115889124E2,5.849280273E3
2.116555780E2,5.849280273E3
2.117221337E2,6.229642578E3
2.117889325E2,6.496807617E3
2.118555740E2,6.542032715E3
2.119222205E2,6.542032715E3
2.119889077E2,6.558232910E3
2.120556093E2,6.558232910E3
2.121221207E2,6.558232910E3
2.121889066E2,6.558232910E3
2.122555705E2,6.558232910E3
2.123221099E2,6.483375488E3
2.123889058E2,6.305512695E3
2.124555956E2,6.083370117E3
2.125221238E2,5.910435059E3
2.125889021E2,5.902335449E3
2.126555698E2,5.902335449E3
2.127222121E2,5.881680176E3
2.127889263E2,5.881680176E3
2.128555946E2,5.881680176E3
2.129221205E2,5.881680176E3
2.129888980E2,5.881680176E3
2.130555655E2,5.975505371E3
2.131221045E2,6.107265137E3
2.131889183E2,6.246720215E3
2.132555638E2,6.246720215E3
2.133221074E2,6.246720215E3
2.133888975E2,6.233287598E3
2.134555940E2,6.170782715E3
2.135221388E2,5.974222656E3
2.135888965E2,5.829840332E3
2.136555574E2,5.829840332E3
2.137221066E2,5.829840332E3
2.137889117E2,5.947560059E3
2.138555800E2,5.979757812E3
2.139221259E2,6.081480469E3
2.139888934E2,6.253942871E3
2.140555522E2,6.324075195E3
2.141221033E2,6.366532715E3
2.141889040E2,6.465217773E3
2.142555846E2,6.465217773E3
2.143221039E2,6.465217773E3
2.143888848E2,6.317460449E3
2.144555780E2,5.327100098E3
2.145221329E2,4.559084961E3
2.145889049E2,4.081252686E3
2.146555449E2,4.081252686E3
2.147221014E2,4.081252686E3
2.147888851E2,4.131337891E3
2.148555715E2,4.586760254E3
2.149221363E2,4.908330078E3
2.149888764E2,5.096992676E3
2.150555440E2,5.136682617E3
2.151221044E2,5.494432617E3
2.151888758E2,5.494432617E3
2.152555650E2,5.494432617E3
2.153221235E2,4.956930176E3
2.153888780E2,4.464787598E3
2.154555413E2,4.104067871E3
2.155221195E2,4.030897705E3
2.155888720E2,4.014495117E3
2.156555644E2,3.994852539E3
2.157221030E2,4.014495117E3
2.157888701E2,4.030897705E3
2.158555332E2,4.031572754E3
2.159221088E2,4.131135254E3
2.159888660E2,4.235152832E3
2.160555302E2,4.378860352E3
2.161221125E2,4.378860352E3
2.161888648E2,4.378860352E3
2.162555268E2,4.350712891E3
2.163221396E2,4.350712891E3
2.163888707E2,4.350712891E3
2.164555274E2,4.377847656E3
2.165221146E2,4.377847656E3
2.165888592E2,4.377847656E3
2.166555624E2,4.299547852E3
2.167221235E2,4.299547852E3
2.167888640E2,4.298737793E3
2.168555219E2,4.294012695E3
2.169221077E2,4.287397461E3
2.169888627E2,4.287397461E3
2.170555496E2,4.277812500E3
2.171221084E2,4.254390137E3
2.171888547E2,4.277812500E3
2.172555191E2,4.300627441E3
2.173221305E2,4.300627441E3
2.173888538E2,4.300627441E3
2.174555176E2,4.300627441E3
2.175221039E2,4.278015137E3
2.175888598E2,4.275045410E3
2.176555436E2,4.275045410E3
2.177221445E2,4.278015137E3
2.177888559E2,4.290165039E3
2.178555159E2,4.346055176E3
2.179221132E2,4.346055176E3
2.179888475E2,4.346055176E3
2.180555509E2,4.267620117E3
2.181221480E2,4.256685059E3
2.181888512E2,4.256685059E3
2.182555070E2,4.256685059E3
2.183221007E2,4.302584961E3
2.183888446E2,4.302584961E3
2.184555377E2,4.302584961E3
2.185221092E2,3.436492676E3
2.185888441E2,1.694857544E3
2.186555051E2,1.694857544E3
2.187221087E2,1.694857544E3
2.187888415E2,2.279542480E3
2.188555362E2,2.402122559E3
2.189221158E2,2.487645020E3
2.189888470E2,2.540970215E3
2.190555264E2,2.682112549E3
2.191221290E2,2.907697510E3
2.191888420E2,3.041145020E3
2.192555027E2,3.401932617E3
2.193221030E2,3.890160156E3
2.193888375E2,4.401067871E3
2.194555286E2,4.976977539E3
2.195221446E2,5.482755371E3
2.195888290E2,5.482755371E3
2.196554950E2,5.482755371E3
2.197221184E2,5.288692871E3
2.197888285E2,5.274854980E3
2.198555209E2,5.031787598E3
2.199221263E2,4.694220215E3
2.199888280E2,4.195935059E3
2.200554998E2,4.037310059E3
2.201221259E2,4.037310059E3
2.201888264E2,4.037310059E3
2.202555309E2,4.167180176E3
2.203221015E2,4.731547852E3
2.203888343E2,4.731547852E3
2.204555279E2,4.731547852E3
2.205221256E2,4.201064941E3
2.205888194E2,4.201064941E3
2.206554831E2,4.201064941E3
2.207221027E2,4.408290039E3
2.207888199E2,4.598707520E3
2.208555045E2,4.858447754E3
2.209221331E2,4.904077637E3
2.209888163E2,4.904077637E3
2.210554843E2,4.904077637E3
2.211221006E2,4.597020020E3
2.211888158E2,4.597020020E3
2.212555054E2,4.555845215E3
2.213221425E2,4.525807617E3
2.213888147E2,4.440757812E3
2.214554788E2,4.063095215E3
2.215221292E2,3.886110107E3
2.215888063E2,3.886110107E3
2.216555029E2,3.886110107E3
2.217221058E2,4.045612549E3
2.217888087E2,4.156717773E3
2.218554948E2,4.201942871E3
2.219221162E2,4.201942871E3
2.219888030E2,4.201942871E3
2.220554704E2,4.138830078E3
2.221221009E2,4.121955078E3
2.221888020E2,4.121955078E3
2.222554937E2,4.081455078E3
2.223221261E2,4.034947754E3
2.223888032E2,3.907912598E3
2.224554759E2,2.767162598E3
2.225221019E2,1.021140015E3
2.225887998E2,1.021140015E3
2.226554933E2,1.021140015E3
2.227221388E2,1.166130005E3
2.227887995E2,1.470150024E3
2.228554636E2,2.141167480E3
2.229221263E2,2.757172607E3
2.229887949E2,3.671190186E3
2.230554880E2,3.740310059E3
2.231221018E2,3.740310059E3
2.231887943E2,3.740310059E3
2.232554605E2,3.289747559E3
2.233221339E2,2.452477539E3
2.233887955E2,1.510245117E3
2.234554688E2,9.053100586E2
2.235221027E2,9.053100586E2
2.235887934E2,9.053100586E2
2.236554855E2,1.019385071E3
2.237221370E2,1.093635010E3
2.237887855E2,1.206427490E3
2.238554530E2,1.452870117E3
2.239221039E2,2.362229980E3
2.239887858E2,2.743942627E3
2.240554736E2,2.743942627E3
2.241221467E2,2.743942627E3
2.241887858E2,2.452680176E3
2.242554490E2,1.750545044E3
2.243221038E2,1.179562500E3
2.243887819E2,7.509375000E2
2.244554726E2,7.509375000E2
2.245221119E2,7.509375000E2
2.245887815E2,7.518150024E2
2.246554414E2,8.761500244E2
2.247221321E2,9.654525146E2
2.247887764E2,1.101734985E3
2.248554388E2,1.708965088E3
2.249221031E2,2.211097656E3
2.249887748E2,2.728350098E3
2.250554423E2,2.728350098E3
2.251221235E2,2.728350098E3
2.251887764E2,2.707020020E3
2.252554357E2,2.199757568E3
2.253221074E2,1.013850037E3
2.253887694E2,8.253900146E2
2.254554692E2,7.030125122E2
2.255221337E2,7.030125122E2
2.255887744E2,7.030125122E2
2.256554336E2,7.148925171E2
2.257221132E2,7.859025269E2
2.257887678E2,9.748350220E2
2.258554608E2,1.161202515E3
2.259221036E2,1.442880005E3
2.259887645E2,2.159932617E3
2.260554316E2,2.476979980E3
2.261221252E2,2.476979980E3
2.261887618E2,2.476979980E3
2.262554259E2,1.615140015E3
2.263220926E2,1.130489990E3
2.263887684E2,8.571150513E2
2.264554552E2,6.087150269E2
2.265221245E2,6.087150269E2
2.265887668E2,6.087150269E2
2.266554286E2,6.976800537E2
2.267220979E2,7.763175049E2
2.267887571E2,8.914725342E2
2.268554493E2,1.068862549E3
2.269221176E2,1.735155029E3
2.269887527E2,2.185042480E3
2.270554237E2,2.419200195E3
2.271220843E2,2.419200195E3
2.271887550E2,2.419200195E3
2.272554471E2,1.885477539E3
2.273220864E2,1.277640015E3
2.273887513E2,6.403050537E2
2.274554174E2,5.221799927E2
2.275221027E2,4.712175293E2
2.275887477E2,4.712175293E2
2.276554214E2,4.712175293E2
2.277220784E2,5.514075317E2
2.277887435E2,6.208650513E2
2.278554444E2,8.966025391E2
2.279221059E2,1.161202515E3
2.279887451E2,1.563097534E3
2.280554097E2,2.449912598E3
2.281220751E2,2.747317627E3
2.281887490E2,2.747317627E3
2.282554387E2,2.747317627E3
2.283221073E2,2.078257568E3
2.283887396E2,1.556280029E3
2.284554143E2,1.116180054E3
2.285220708E2,6.530625000E2
2.285887371E2,6.530625000E2
2.286554242E2,6.530625000E2
2.287220712E2,6.575850220E2
2.287887449E2,7.042950439E2
2.288554111E2,7.639650269E2
2.289220880E2,8.802000122E2
2.289887376E2,1.340752563E3
2.290554366E2,1.577610107E3
2.291220609E2,1.687230103E3
2.291887412E2,1.687230103E3
2.292553962E2,1.687230103E3
2.293220950E2,1.276762573E3
2.293887288E2,8.394300537E2
2.294554017E2,4.147200317E2
2.295220608E2,3.492450256E2
2.295887277E2,3.177225037E2
2.296554171E2,3.177225037E2
2.297220919E2,3.177225037E2
2.297887315E2,3.449925232E2
2.298553963E2,3.808350220E2
2.299220646E2,4.654800110E2
2.299887234E2,5.402700195E2
2.300553926E2,6.857325439E2
2.301220616E2,9.166500244E2
2.301887233E2,1.407240112E3
2.302553896E2,1.407240112E3
2.303220830E2,1.407240112E3
2.303887198E2,5.974425049E2
2.304554501E2,4.102650146E2
2.305220642E2,3.210975037E2
2.305887205E2,2.421900024E2
2.306553832E2,2.421900024E2
2.307220828E2,2.421900024E2
2.307887164E2,2.690550232E2
2.308553831E2,3.093525085E2
2.309220505E2,3.411450195E2
2.309887172E2,3.976425171E2
2.310553861E2,6.660900269E2
2.311220835E2,9.298800659E2
2.311887125E2,1.204470093E3
2.312553781E2,1.204470093E3
2.313220455E2,1.204470093E3
2.313887143E2,7.582275391E2
2.314553960E2,4.539375305E2
2.315220768E2,2.633175049E2
2.315887072E2,2.311200104E2
2.316553727E2,2.311200104E2
2.317220771E2,2.311200104E2
2.317887073E2,2.673675232E2
2.318554023E2,2.865375061E2
2.319220380E2,3.217725220E2
2.319887036E2,4.754700317E2
2.320553704E2,6.383475342E2
2.321220715E2,8.480025635E2
2.321887073E2,8.480025635E2
2.322553657E2,8.480025635E2
2.323220312E2,7.620750122E2
2.323887001E2,4.912650146E2
2.324553931E2,2.430675049E2
2.325220716E2,2.014875031E2
2.325886984E2,1.784700012E2
